GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
5,2,2385.38,4.47106e+008,2.31112e+008,1.90475e+007,1.0039e+006
5,2,1390.36,6.55281e+008,1.00935e+008,1.10371e+007,566598
5,2,1098.66,1.01303e+008,431579,2.67952e+006,696.649
5,2,2523.24,4.03318e+006,107785,58571.5,145.847
5,2,5512.37,1.20263e+008,3.97617e+007,536310,207012
5,2,294.753,882.736,3.27428e+007,39.5003,0
5,2,5873.45,0,0,0,0
5,3,68.2984,1.26495e+009,0,0,0
5,3,3.01906,1.34573e+012,0,0,0
5,3,151.493,7.26783e+007,0,0,0
5,3,5.23475,1.15039e+007,0,0,0
5,3,48.6463,4.18014e+008,0,0,0
5,3,28.7843,3.17467e+008,0,0,0
5,3,2.89701,0,0,0,0
5,3,5.41287,0,0,0,0
5,4,60.7443,0,1.86472e+009,56.172,3.05443e-006
5,4,957.493,0,1.19627e+008,207.167,0.000781693
5,4,720.697,0,1.99539e+007,1.39118e+007,14670.4
5,4,174.466,0,0,0,0
5,4,281.523,0,0,0,0
5,5,269.58,1.05538e+006,153042,37963.2,521.702
5,5,106.318,48592.9,1.27527e+008,199.948,0.00126976
5,5,973.413,3.2654e+007,1.39295e+006,1.43293e+006,5383.28
5,5,31.8102,46127.6,9.08417e+009,17737.8,0
5,5,970.749,82029.4,4.23082e+007,842.559,0.00635071
5,5,138.015,5306.8,1.19739e+008,140.114,0
5,5,7.37436,2.53226e+009,0,0,0
5,5,1349.34,0,0,0,0
5,5,108.84,0,0,0,0
5,6,995.652,3.29377e+006,0,0,0
5,6,48147.5,1.26675e+008,0,0,0
5,6,521.974,1194.48,0,0,0
5,6,13208.4,1.46148e+008,0,0,0
5,6,67288.5,2.14609e+008,0,0,0
5,6,506.135,65654.1,0,0,0
5,6,1025.18,7.37705e+007,0,0,0
5,6,1086.13,1.0294e+008,0,0,0
5,6,734.578,4.7586e+006,0,0,0
5,6,533.73,2884.43,0,0,0
5,6,995.652,0,0,0,0
5,7,15001.7,0,2.85215e+008,2.92879e+006,2.87709e+007
5,7,316.639,0,2.24075e+006,217089,19139.5
5,7,10030.8,0,9.5681e+007,220063,264586
5,7,1058.04,0,1.25396e+006,10492.5,4468.03
5,7,3109.24,0,1.95299e+008,363273,430959
5,7,52747.8,0,4.86348e+008,145581,2.40174e+006
5,7,198.471,0,3.17913e+008,9.06827e+007,73251.7
5,7,195.666,0,3.45965e+007,77.4141,0
5,7,69347.3,0,6.31158e+008,80784.3,297490
5,7,293.739,0,4.52797e+006,19.7419,0
5,7,316.639,0,0,0,0
5,7,3080.81,0,0,0,0
5,7,1079.5,0,0,0,0
5,8,286.353,180615,29959.1,4182.16,187.962
5,8,5640.41,2.82828e+006,170003,190.574,292.236
5,8,7003.44,1.14816e+008,489146,6232.46,54507.8
5,8,136.192,1.96064e+006,242682,66373.3,72.3026
5,8,780.643,1.39897e+006,100213,808.681,457.582
5,8,1333.67,1.24316e+007,2.43218e+006,8083.97,6998.92
5,8,91.371,1.13315e+007,506048,236618,826.483
5,8,136.192,603.45,1.09304e+006,1.19065,7.86137e-008
5,8,837.192,9764.67,2.23232e+007,45.959,0.0459102
5,8,1363.46,1.49731e+007,561152,476837,2126.22
5,8,136.192,366.242,5.16162e+006,2.29044,0
5,8,1261.66,14189.2,8.21442e+007,32.741,0.0214972
5,8,292.924,864.283,1.11077e+006,1.22824,1.80597e-007
5,8,91.4511,423.188,1.94061e+007,23.6619,0
5,8,736.64,0,0,0,0
6,0,2664.58,1.68952e+007,0,0,0
6,0,54486.5,6.02557e+009,0,0,0
6,0,3.31958e+006,4.96754e+009,0,0,0
6,0,968.373,1.10066e+009,0,0,0
6,0,108.752,1.61666e+011,0,0,0
6,0,2513.54,5.99234e+008,0,0,0
6,0,200.685,58340.3,0,0,0
6,0,50165,1.84154e+009,0,0,0
6,0,100.6,8.54497e+009,0,0,0
6,0,1102.75,4.98626e+008,0,0,0
6,0,1096.76,0,0,0,0
6,1,22121.3,0,1.23182e+009,4.61698e+009,1.54709e+008
6,1,89695.9,0,1.813e+008,8.76578e+006,2.7024e+009
6,1,167672,0,5.08878e+007,2.55841e+008,1.75917e+008
6,1,108869,0,8.60831e+008,2.47676e+009,4.68785e+008
6,1,22444.9,0,1.5583e+010,2.83813e+009,4.26453e+008
6,1,22781.5,0,0,0,0
6,1,92877.8,0,0,0,0
6,2,2163.12,4.91789e+007,1.40682e+007,360821,260696
6,2,27372.6,2.77763e+010,810811,9.13735e+006,4.84193e+007
6,2,857.101,2.15426e+006,4.75679e+006,2946.76,2038.26
6,2,4154.67,3.11928e+007,711474,802289,190525
6,2,44730,1.2579e+009,584992,5.41229e+006,1.05418e+008
6,2,668.295,1.21576e+007,2.42976e+007,3079.14,8308.33
6,2,10012.1,7.63994e+009,103638,8.87827e+007,5.59494e+007
6,2,59276.3,1.53785e+009,104969,42917.5,3.39094e+007
6,2,376.618,2.39799e+007,4.23272e+006,2.92905e+006,416.1
6,2,901.635,2.35915e+007,7.79226e+006,9.56651e+006,334.604
6,2,2047.48,3.22396e+008,6.3056e+007,84326.5,41906.1
6,2,330.451,6.52258e+006,860866,2055.1,50.8939
6,2,9729.96,1.56489e+010,6.38239e+009,4.71248e+006,2.36923e+006
6,2,668.295,2.83228e+007,1.02416e+008,1.72497e+008,141.972
6,2,346.617,881914,1.05733e+007,1.69959e+007,0.899234
6,2,1593.5,9.61188e+007,1.19018e+007,90714,2182.62
6,2,384.184,37485.6,46521.2,9283.43,0
6,2,838.529,0,0,0,0
6,2,668.295,0,0,0,0
6,3,14.9547,3.12853e+007,0,0,0
6,3,126.333,399542,0,0,0
6,3,17.6709,5.26035e+009,0,0,0
6,3,471.477,33248.2,0,0,0
6,3,54.4737,377221,0,0,0
6,3,63.6201,2.98236e+009,0,0,0
6,3,221.594,9.90515e+007,0,0,0
6,3,2.38368,0,0,0,0
6,4,324.128,0,3.89799e+008,6.51329e+008,1041.75
6,4,179.775,0,8.51432e+008,1.30678e+009,13464.2
6,4,132.208,0,1.34439e+009,1.84714e+009,41197.2
6,4,856.794,0,2.38027e+007,3.70653e+007,0.150165
6,4,132.666,0,0,0,0
6,4,27.7779,0,0,0,0
6,5,121.945,135927,429522,4.34466e+006,0.0535705
6,5,3.62132,4.7334e+010,0,0,0
6,5,532.42,8.01407e+006,6.79194e+006,1.1479e+008,5.65983
6,5,111.918,2.65114e+007,2.09867e+008,1.26007e+009,5.94093
6,5,289.182,22447.1,34459.2,55495.3,0.185876
6,5,31.6851,9.20584e+008,1.39631e-014,1.10136e+007,0
6,5,138.207,1.01962e+006,1.48151e+007,2.29824e+007,0.0821744
6,6,1677.53,1.09901e+006,0,0,0
6,6,24702.8,4.69445e+009,0,0,0
6,6,670.575,1646.81,0,0,0
6,6,3822.94,5.11373e+007,0,0,0
6,6,1677.53,7.0289e+006,0,0,0
6,6,316.705,1.78786e+006,0,0,0
6,6,714.527,3238.42,0,0,0
6,6,4010.97,2.18077e+007,0,0,0
6,6,1677.53,0,0,0,0
6,7,398.398,0,1.04806e+007,5580.75,1105.95
6,7,1088.21,0,2817.53,0.290034,1.38783
6,7,39198.5,0,344617,3.24783e+008,1.46852e+008
6,7,13879.7,0,2.85885e+007,1.05154e+010,4.25479e+009
6,7,6924.01,0,27317,1.76811e+007,6.15757e+006
6,7,46613.7,0,2.41924e+010,2.50077e+009,2.24706e+009
6,7,279.878,0,2.81557e+007,21053.8,12132.6
6,7,1202.81,0,2.73555e+007,15468.4,38236.7
6,7,815.276,0,1319.77,1.41149,0.167208
6,7,173.867,0,2.06663e+007,2.71138e+008,581.706
6,7,398.398,0,1.5432e+007,2.45734e+007,0.101121
6,7,1249.03,0,3.14039e+006,5.80037e+007,32.1311
6,7,1088.21,0,1992.19,3131.89,1.97962e-005
6,7,189.05,0,4.54517e+007,4.27088e+007,0.00796136
6,7,279.878,0,6.81349e+007,1.04267e+008,0.00237204
6,7,300.647,0,0,0,0
6,7,1059.59,0,0,0,0
6,7,1200.75,0,0,0,0
6,7,400.653,0,0,0,0
6,7,173.867,0,0,0,0
6,8,12887.7,3.0135e+007,858324,160495,142563
6,8,275.772,282955,52331.8,69450.1,3.93041
6,8,40435.1,3.80294e+009,94397.7,1.21804e+007,3.74948e+007
6,8,26674.9,5.91842e+006,124.556,121391,57959.3
6,8,4747.45,6.4539e+006,128517,182255,49408.3
6,8,254.946,1145.14,340.362,0.334453,0.147904
6,8,1035.25,25631.7,48614.9,7.6375,62.6672
6,8,275.772,780070,1.02255e+007,1.64177e+007,0.720513
6,8,288.256,468148,311376,463075,0
6,8,1035.25,13854.6,134942,225825,0.0269497
6,8,240.004,146.644,2597.1,4281.51,7.97666e-005
7,0,991.911,8.18268e+007,0,0,0
7,0,192354,2.09074e+009,0,0,0
7,0,156474,6.05471e+008,0,0,0
7,0,11319.9,1.38492e+010,0,0,0
7,0,36543.6,2.61922e+010,0,0,0
7,0,873.219,5.82438e+008,0,0,0
7,0,206.267,1.41003e+010,0,0,0
7,0,11619.8,5.89848e+009,0,0,0
7,0,123.442,3.22855e+010,0,0,0
7,0,12061.8,3.59498e+010,0,0,0
7,0,129.935,4.57422e+008,0,0,0
7,0,209.45,4.47704e+008,0,0,0
7,0,205.426,3.45333e+007,0,0,0
7,0,991.911,0,0,0,0
7,0,34161.2,0,0,0,0
7,0,121.271,0,0,0,0
7,0,2.23096e+006,3.76601e+009,0,0,0
7,1,34626,0,1.99052e+008,8.30015e+007,6.69622e+007
7,1,22193.7,0,7.95054e+009,5.21538e+009,1.61354e+009
7,1,132952,0,2.07285e+008,0,1.52463e+008
7,1,42402.7,0,8.66496e+009,2.00966e+009,3.02264e+009
7,1,34626,0,2.57224e+007,3.74529e+007,1.18343e+008
7,1,132952,0,6.59854e+009,6.53353e+009,1.39244e+009
7,1,34318.5,0,7.51432e+008,5.0214e+008,2.31377e+009
7,1,38484.3,0,1.21482e+010,1.5704e+010,8.31851e+009
7,1,21571.6,0,2.29956e+010,4.63151e+009,1.4208e+009
7,1,42402.7,0,0,0,0
7,1,34626,0,0,0,0
7,2,379.802,2.11564e+008,4.6458e+007,1.28621e+006,4.24172e+006
7,2,12646.8,3.1615e+010,5.06861e+007,1.11934e+008,4.4091e+008
7,2,6307.35,2.67376e+009,7.59741e+006,6.26287e+006,2.30066e+007
7,2,2152.05,2.02038e+008,1.33253e+007,89775.9,3.77003e+006
7,2,6307.35,8.46169e+008,2.76595e+007,4.35933e+007,3.63416e+007
7,2,2063.2,3.34832e+009,2.61825e+008,511382,7.23789e+007
7,2,818.846,9.68549e+008,1.53339e+008,1.85423e+008,1.14767e+007
7,2,855.913,2.93525e+006,1.98849e+008,396033,1.9115e+006
7,2,958.024,1.20881e+007,6.73333e+007,2.89251e+007,1.81472e+006
7,2,394.395,212004,2.6584e+007,5362.72,58660.4
7,2,400.684,0,0,0,0
7,2,2120.22,0,0,0,0
7,3,436.152,4.64328e+007,0,0,0
7,3,77.5074,5.1072e+007,0,0,0
7,3,14.2198,1.55789e+010,0,0,0
7,3,2.79191,2.4148e+010,0,0,0
7,3,2.36536,0,0,0,0
7,3,2.61347,0,0,0,0
7,3,9.7348,0,0,0,0
7,4,34.7762,0,5.86725e+009,3.1567e+006,4.05746e+006
7,4,118.472,0,2.33512e+009,8.28581e+007,3.22472e+007
7,4,972.012,0,1.38957e+008,1.26072e+008,2.16964e+006
7,4,38.7009,0,2.62036e+010,7.64644e-006,0
7,5,719.812,3.66661e+007,9.22381e+007,5.86151e+007,1.13069e+006
7,5,469.641,1.12257e+007,6.1272e+007,1.13286e+007,863821
7,5,4.11404,2.0645e+009,1.53361e+007,5.43237e-008,0
7,5,13.2079,4.40926e+008,2.43593e+010,9000.1,174176
7,5,61.1291,6.99862e+009,1.655e+010,1.60619e+006,0
7,5,240.796,1.97824e+006,1.99495e+007,3.58391e+006,725272
7,5,39.4759,0,0,0,0
7,5,4.11404,0,0,0,0
7,6,6726.65,1.34304e+009,0,0,0
7,6,37765.9,5.21967e+009,0,0,0
7,6,49806,4.43944e+009,0,0,0
7,6,2641.92,1.17691e+007,0,0,0
7,6,1418.85,2.26419e+007,0,0,0
7,6,20758.3,7.90799e+009,0,0,0
7,6,117.66,1.24625e+007,0,0,0
7,6,2648.29,7.22442e+007,0,0,0
7,6,1423.06,3.21725e+008,0,0,0
7,6,1441.12,3.10231e+007,0,0,0
7,6,2611.14,0,0,0,0
7,6,130.147,0,0,0,0
7,7,957.863,0,7.01582e+006,33920,1.45355e+006
7,7,27988.4,0,2.85621e+006,6.15995e+006,2.16254e+008
7,7,40502.2,0,2.00289e+009,2.99534e+009,7.61988e+009
7,7,122.523,0,9.26255e+009,1.03118e+009,1.65405e+008
7,7,27988.4,0,9.63819e+008,3.82817e+006,2.05144e+008
7,7,75.924,0,4.95558e+008,2.07431e+007,2.41534e+007
7,7,117.897,0,4.71559e+008,9.97471e+006,7.06524e+006
7,7,120.078,0,1.23683e+008,24676.2,345866
7,7,145.221,0,1.16552e+008,3247.47,61643.6
7,7,968.176,0,8.26934e+008,1.35132e+007,1.76781e+007
7,7,993.794,0,0,0,0
7,7,26728.2,0,0,0,0
7,8,192.477,1169.47,5558.4,4483.96,4005.27
7,8,103.257,1.87423e+006,2.08596e+007,5.36086e+006,226011
7,8,47693.7,1.92282e+009,2.24304e+006,3.38365e+006,3.55035e+007
7,8,4343.21,2.21157e+008,1.80527e+006,375980,775517
7,8,845.073,2.84147e+007,7.94371e+007,6.70905e+007,1.09796e+006
7,8,106.853,2.67113e+007,6.6656e+008,3.16426e+007,1.74139e+007
7,8,84.7669,7.8784e+006,4.93028e+008,1.90026e+006,6.17198e+006
7,8,43711.8,5.72081e+009,2.32132e+006,4.56524e+006,1.31032e+008
7,8,1429.61,5.17244e+006,499051,911.392,27494.4
7,8,106.853,2.70753e+007,2.12811e+006,609.014,0
7,8,218.016,7171.26,45795.3,0.0685299,1.31498
7,8,207.28,913762,6.19786e+007,166814,386705
7,8,332.575,254536,3.75545e+006,492139,121786
7,8,1429.61,0,0,0,0
7,8,102.091,0,0,0,0
7,8,802.615,0,0,0,0
7,8,179.434,0,0,0,0
7,8,2234.41,744.829,34.0431,20.8537,1.5929
8,0,554113,2.55538e+009,0,0,0
8,0,63764.4,2.50486e+009,0,0,0
8,0,851309,1.60975e+009,0,0,0
8,0,4150.52,6.75074e+008,0,0,0
8,0,732.962,2.44591e+008,0,0,0
8,0,234.781,2.09918e+009,0,0,0
8,0,68.0189,1.89561e+011,0,0,0
8,0,6498.46,4.59282e+008,0,0,0
8,0,4150.52,7.91634e+008,0,0,0
8,0,6506.63,1.36518e+009,0,0,0
8,0,821.172,2.07879e+010,0,0,0
8,0,4430.07,3.69145e+008,0,0,0
8,0,242.669,2.45145e+009,0,0,0
8,0,3.624e+006,3.80033e+009,0,0,0
8,0,63764.4,0,0,0,0
8,0,68.9007,0,0,0,0
8,0,225.662,0,0,0,0
8,0,6498.46,0,0,0,0
8,0,732.962,0,0,0,0
8,1,141129,0,2.10463e+008,2.12129e+007,5.23572e+008
8,1,13139.9,0,1.67848e+008,7.13453e+008,8.15482e+009
8,1,39074.1,0,2.78178e+009,1.54951e+010,6.99732e+009
8,1,12681,0,8.15652e+007,178538,2.54443e+006
8,1,35892,0,1.17437e+008,5.54116e+008,1.40263e+008
8,1,35348.7,0,2.55455e+008,5.16754e+008,1.15091e+009
8,2,22439,5.23704e+009,485106,1.85773e+006,2.42143e+006
8,2,13521.7,1.23029e+010,832853,1.25498e+007,5.33135e+006
8,2,6703.27,3.4256e+008,1.67597e+006,41862.1,446151
8,2,3822.54,6.05351e+008,4.49141e+007,294562,2.91324e+006
8,2,11058.9,3.4802e+008,320626,25690.1,531921
8,2,570.296,141223,2.18685e+007,2418.7,8.91081e+007
8,2,1342.12,1.61811e+007,1.10958e+009,48422.6,6.70218e+009
8,2,555.195,1509.42,5.56089e+007,4.098e+006,0.0265479
8,2,587.802,0,0,0,0
8,2,7780.4,161382,6.24111e+009,2.79361e+006,89995.9
8,3,380.308,3.63633e+008,0,0,0
8,3,102.518,1.53906e+009,0,0,0
8,3,11.107,4.11037e+011,0,0,0
8,3,7.38064,7.8257e+011,0,0,0
8,3,45.1616,2.31613e+008,0,0,0
8,3,25.6646,2.47247e+011,0,0,0
8,3,23.8782,68566.8,0,0,0
8,4,194.27,0,1.77562e+007,205.5,57237.9
8,4,1364.11,0,7.76003e+007,8784.24,3.9749e+008
8,4,429.348,0,9.46346e+008,115005,1.47915e+009
8,4,65.2897,0,1.12251e+009,3.33987e+009,0
8,4,607.482,0,2.41679e+009,2.17926e+008,6.03272
8,4,202.823,0,4.60452e+010,7.26875e+009,3.76311
8,5,2.25976,4.28131e+009,0,1.08907e+012,0
8,5,6.11266,647.714,7216.95,1.30832e+008,0
8,5,163.638,378895,8.29642e+008,88535.6,7.16612e+006
8,5,9.15127,1061.24,4.3414e+006,3.78615e+008,0
8,5,5.72864,1.07073e+011,0,0,0
8,5,1332.1,78.4084,1.86077e+006,76884,0.00643986
8,5,2.47119,2692.67,0,0,0
8,5,6.18996,0,0,0,0
8,5,9.89642,0,0,0,0
8,6,3135.2,1.56262e+007,0,0,0
8,6,1486.92,90373.3,0,0,0
8,6,4814.29,931574,0,0,0
8,6,7557.36,1.58748e+008,0,0,0
8,6,625.642,34812.9,0,0,0
8,6,46706.5,2.66187e+009,0,0,0
8,6,75.724,2.8296e+008,0,0,0
8,6,133.679,6.34236e+007,0,0,0
8,6,1530.49,485388,0,0,0
8,6,613.325,124927,0,0,0
8,6,605.788,0,0,0,0
8,6,77.2186,0,0,0,0
8,6,1486.92,0,0,0,0
8,6,3135.2,0,0,0,0
8,7,728.421,0,276249,30.7143,2.26286e+006
8,7,8268.24,0,1.53449e+008,1.95209e+007,1.00952e+008
8,7,1625.34,0,82196,52.6686,1.38524e+007
8,7,2893.17,0,1.47171e+006,1645.63,19076.6
8,7,24180.5,0,4.37336e+008,1.36286e+009,5.20823e+008
8,7,39893.2,0,1.67404e+007,4.65889e+008,2.83283e+008
8,7,353.114,0,1.14294e+008,15166.6,1.10837e+008
8,7,2663.45,0,2.13994e+006,183.278,8.11762e+006
8,7,745.447,0,5.91332e+007,2.08986e+006,1619.54
8,7,2947.35,0,3.4951e+006,398517,6997.41
8,7,366.538,0,5.7086e+008,2.34539e+008,1.28815
8,7,728.421,0,5.54899e+006,193063,0.494826
8,7,39893.2,0,4.56715e+008,346526,1.54151e+009
8,7,356.738,0,0,0,0
8,7,1691.54,0,0,0,0
8,7,94244.4,0,1.34123e+006,1.02404e+007,6.92207e+008
8,8,895.546,92.0489,14419.1,1.26222,139309
8,8,26814.9,1.9832e+007,157614,2922.52,55069.4
8,8,5228.11,1.02465e+007,357432,2381.76,15662.9
8,8,9507.11,8.12844e+007,2.76031e+006,18934.1,113939
8,8,22807.2,3.01529e+009,331081,2.63547e+006,1.6265e+006
8,8,77.2685,79940.2,2.11252e+009,1.36585e+008,127162
8,8,704.319,12928.6,2.35301e+006,258.953,7.25052e+006
8,8,916.071,336.135,903147,90086.3,2143.7
8,8,80.3157,52432.8,1.30805e+009,4.51915e+009,0
8,8,893.387,4.95022,245233,46975.1,1.11243e-005
8,8,72.1713,11815.4,2.02382e+007,4.85362e+009,0
8,8,77.2685,0,0,0,0
8,8,816.549,0,0,0,0
9,0,83677.7,1.0706e+008,0,0,0
9,0,1938.66,1.79847e+006,0,0,0
9,0,5445.64,4.74728e+010,0,0,0
9,0,123491,3.37604e+009,0,0,0
9,0,24771,3.31577e+008,0,0,0
9,0,1842.22,582887,0,0,0
9,0,336800,2.61985e+009,0,0,0
9,0,154.6,7.41939e+009,0,0,0
9,0,5532.67,4.82997e+009,0,0,0
9,0,153.422,3.0887e+008,0,0,0
9,0,27466.6,1.16957e+009,0,0,0
9,0,1979.29,139728,0,0,0
9,0,150.136,1.79954e+008,0,0,0
9,0,143.976,3.2783e+009,0,0,0
9,0,1938.66,0,0,0,0
9,0,169.664,0,0,0,0
9,0,5446.21,0,0,0,0
9,0,146.543,0,0,0,0
9,1,37623.7,0,1.0236e+008,1.00612e+011,170672
9,1,7220.97,0,4.05713e+008,5.31245e+008,236821
9,1,8298.82,0,1.78117e+007,7.07206e+006,3227.32
9,1,35047.4,0,0,0,0
9,2,13690.3,1.15224e+009,3.9736e+007,3.91515e+007,450677
9,2,50575.4,1.15358e+009,4.79265e+007,4.4345e+007,941576
9,2,12150.9,8.89264e+009,1.67384e+008,2.69161e+008,1.82386e+006
9,2,1411.55,3.80958e+008,1.89143e+006,2.87934e+006,2129.34
9,2,27227.6,3.87901e+007,1.59151e+006,92396.8,103238
9,2,2240.66,108378,419.007,206.268,0.107943
9,2,882.462,2.41696e+010,7.45108e+007,1.01128e+009,586066
9,2,676.791,5.70463e+006,1.5646e+008,561.518,22.1242
9,2,26517,6.15671e+007,162787,7573.07,326.93
9,2,2150.45,10284.9,417555,402924,0.00846061
9,2,1419.86,0,0,0,0
9,2,662.874,0,0,0,0
9,3,2.59485,3.33885,0,0,0
9,3,5.9138,6.92465e+010,0,0,0
9,3,16.2439,3.27842e+007,0,0,0
9,3,4.29644,9.822e+011,0,0,0
9,3,54.932,1.20093e+009,0,0,0
9,3,407.866,3.94621e+006,0,0,0
9,3,2.69581,1.26408e+012,0,0,0
9,3,16.6884,0,0,0,0
9,3,11.9235,0,0,0,0
9,4,86.6428,0,8.24719e+007,6.95712,3.33341e-005
9,4,424.215,0,8.44493e+007,17965.5,14.7182
9,4,482.541,0,1.12161e+007,426535,2.19108e-005
9,4,18.6834,0,2.24521e+006,0,0
9,4,582.768,0,5.58262e+007,1.36006,1.49492e-005
9,4,1175.58,0,8.40224e+007,498808,566333
9,4,62.7111,0,0,0,0
9,5,745.075,1.38212e+007,4.50961e+007,799.108,304.384
9,5,356.764,8.71005e+006,1.73634e+008,386200,103.901
9,5,4.14792,732421,3.82174e+011,3.06077,5.99738e-006
9,5,12.3933,66.8014,5.80025e+006,0.00492827,3.4192e-007
9,5,99.4849,2462.53,4.74974e+008,3.3739,1.8712e-005
9,5,4.41086,0,0,0,0
9,5,372.157,0,0,0,0
9,5,44.4237,0,0,0,0
9,5,11.8566,0,0,0,0
9,5,1335.65,59093.3,4.79894e+007,3871.83,4.87797e+007
9,6,50410.4,5.13882e+007,0,0,0
9,6,3340.93,1.89502e+006,0,0,0
9,6,10552,5.51064e+008,0,0,0
9,6,13013.8,1.28295e+009,0,0,0
9,6,3354.13,2.10265e+006,0,0,0
9,6,71.6155,1.01198e+008,0,0,0
9,6,224.456,2.12773e+007,0,0,0
9,6,3135.2,4.13342e+007,0,0,0
9,6,221.059,6.49229e+006,0,0,0
9,6,55.9419,2.09499e+008,0,0,0
9,6,71.6155,1.95484e+008,0,0,0
9,6,70.4481,0,0,0,0
9,6,3354.13,0,0,0,0
9,6,214.201,0,0,0,0
9,7,53930.7,0,5.33676e+007,2.21208e+007,3.00082e+006
9,7,23192.4,0,2.29908e+009,2.31177e+009,3.12592e+006
9,7,675.276,0,2.12502e+007,18085.6,22068.5
9,7,2403.73,0,244060,1730.55,94.6147
9,7,8172.57,0,5673.29,45.7843,25.144
9,7,18912.6,0,615801,124583,31545.2
9,7,20417.2,0,4.83448e+006,90467.7,1939.49
9,7,45056.3,0,2.64727e+007,1.62615e+007,3501.68
9,7,675.276,0,7.17558e+007,0.992166,1.48758e-005
9,7,690.991,0,0,0,0
9,8,734.59,1.56525e+006,18689,23.3343,33.545
9,8,14519.1,5.36309e+008,5.23154e+006,1.11543e+007,5055.62
9,8,48742.2,1.17854e+008,6.23389e+006,1.94547e+006,256739
9,8,4966.46,1.16604e+007,72159.8,36197.3,9.48046
9,8,29858.7,1.25594e+008,1.69797e+006,3.62984e+006,8684.35
9,8,208.2,6.95384e+006,1.43748e+008,766.341,47.3908
9,8,107.623,892.783,28799.5,0.194329,0.000746005
9,8,94.7699,1.58742e+006,4.8067e+007,76.1787,1.50717
9,8,721.567,603319,1.74683e+007,8339.24,7.27392
9,8,272.237,403526,8.9614e+007,347.936,0.0210808
9,8,116.452,0.73045,195369,0.000245393,6.82917e-009
9,8,94.3147,861.357,4.55249e+007,0.268846,6.16184e-006
9,8,107.623,0.0879718,52850,0.00464879,1.32146e-011
9,8,114.707,0,0,0,0
9,8,224.347,0,0,0,0
9,8,97.3665,0,0,0,0
10,0,6092.01,8.58597e+008,0,0,0
10,0,181072,1.43239e+009,0,0,0
10,0,977.9,7.73033e+007,0,0,0
10,0,218.177,7.40294e+006,0,0,0
10,0,766120,9.98273e+009,0,0,0
10,0,2156.14,1.84213e+010,0,0,0
10,0,209.642,5.24884e+008,0,0,0
10,0,155.631,1.33637e+010,0,0,0
10,0,215.245,1.99547e+008,0,0,0
10,0,2225.49,1.68905e+009,0,0,0
10,0,977.9,2.68755e+009,0,0,0
10,0,5892.47,2.00257e+009,0,0,0
10,0,115.075,1.23135e+010,0,0,0
10,0,983.308,0,0,0,0
10,0,211.058,0,0,0,0
10,0,213.586,0,0,0,0
10,0,109.791,0,0,0,0
10,0,106768,2.91664e+008,0,0,0
10,1,78069.7,0,3.87091e+007,1.95016e+006,1.64517e+009
10,1,81511.2,0,1.33032e+009,4.95113e+008,3.06096e+009
10,1,83392.4,0,8.74452e+009,1.33274e+009,3.41621e+009
10,1,74361.3,0,4.21035e+009,3.10481e+009,6.29136e+009
10,1,71841.7,0,0,0,0
10,2,33533,4.93305e+008,764016,68080.7,1.67862e+006
10,2,683.849,1.0935e+006,89364.7,4.66536,0.0424342
10,2,1969.11,2.26994e+008,7.02667e+006,37150,6148.35
10,2,5941.13,1.36226e+009,3.13045e+007,1.71628e+006,961880
10,2,9502.09,1.40273e+009,2.82053e+007,1.41523e+006,1.24886e+006
10,2,315.88,7.09475e+007,8.71844e+007,52144.8,0.314484
10,2,712.663,1.0987e+009,1.97077e+008,9997.12,62.115
10,2,8089.23,1.09153e+009,7.36418e+007,45752.7,3586.19
10,2,702.956,1.1425e+008,1.09139e+008,13681.3,4.96336
10,2,316.906,2.16236e+007,2.35779e+007,4943.7,0
10,2,1969.11,1.3234e+009,2.77813e+008,19830.2,107.024
10,2,634.464,3.33735e+006,4890.93,7.96027,0
10,2,311.021,1.38608e+008,1.15551e+006,0,0
10,2,6078.67,0,0,0,0
10,2,33345.9,0,0,0,0
10,3,499.061,6.64409e+007,0,0,0
10,3,110.013,3.38688e+008,0,0,0
10,3,5.79381,7.96911e+008,0,0,0
10,3,11.3054,1.56571e+010,0,0,0
10,3,320.143,0,0,0,0
10,3,6.16757,0,0,0,0
10,3,376.945,0,0,0,0
10,3,28.5423,0,0,0,0
10,3,207.233,0,0,0,0
10,3,14.5426,0,0,0,0
10,4,1699.51,0,3.06474e+006,142.223,8.35361
10,4,646.232,0,733576,94.4037,1.36473
10,4,362.522,0,1.68836e+007,16070.3,0
10,4,695.979,0,2453.46,2.01846,2.68795e-007
10,4,343.758,0,0,0,0
10,5,174.172,4645.47,4725.53,1.12808,0.00013415
10,5,431.093,8.98647e+006,8.94495e+006,2009.45,0.276328
10,5,36.0157,3.60267e+006,3.80007e+006,685.559,0
10,5,1115.44,7.58838e+006,8.51459e+006,1456.52,0.263462
10,5,10.7733,2.26145e+008,38911.4,0,0
10,5,945.375,312614,6294.15,10.0159,0
10,6,2264.79,1.20375e+007,0,0,0
10,6,15468.7,2.24102e+008,0,0,0
10,6,49129,2.56196e+008,0,0,0
10,6,3437.62,4.55963e+007,0,0,0
10,6,22951.5,5.01415e+008,0,0,0
10,6,59.0464,4.63806e+008,0,0,0
10,6,32465.1,5.38031e+008,0,0,0
