GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
5,5,32.8172,1.40206e+007,1.61989e+009,26557.5,0
5,5,7.38418,3.28373e+008,1.69162e+008,0,0
5,5,973.413,1.99569e+007,11507.7,7572.19,21.9611
5,5,1292.54,3.07808e+006,27640.5,23.6823,34.1035
5,6,12691.8,1.27742e+008,0,0,0
5,6,995.652,25663.4,0,0,0
5,6,48147.5,1.61804e+008,0,0,0
5,6,521.974,2254.81,0,0,0
5,6,734.578,1.28861e+006,0,0,0
5,6,13208.4,1.37965e+008,0,0,0
5,6,734.578,2.4884e+007,0,0,0
5,6,499.479,15456.8,0,0,0
5,6,942,1.7727e+007,0,0,0
5,6,905.255,55654.5,0,0,0
5,6,67288.5,1.0243e+010,0,0,0
5,6,506.135,0,0,0,0
5,6,1025.18,0,0,0,0
5,7,15001.7,0,1.48081e+007,2.98199e+006,1.90582e+006
5,7,204.365,0,2.32015e+006,1.01327e+006,17478.3
5,7,316.639,0,2.7129e+006,565362,9606.46
5,7,10030.8,0,3.79877e+007,996068,423367
5,7,1058.04,0,393523,110506,2801.37
5,7,3109.24,0,3.66563e+007,1.22851e+006,1.36884e+006
5,7,52747.8,0,7.40921e+007,9.06698e+006,5.8964e+008
5,7,198.471,0,1.15263e+008,2894.34,0
5,7,195.666,0,0,0,0
5,7,292.832,0,0,0,0
5,7,69347.3,0,673091,1.84869e+007,6.16819e+007
5,8,286.353,504481,1776.22,377.446,13.5316
5,8,5640.41,2.35883e+006,11583,77.5377,86.7392
5,8,1353.69,9.53101e+006,67304.7,488.249,539.138
5,8,7003.44,1.1272e+008,442.824,1449.34,688.066
5,8,136.192,41247.9,52.3459,22.894,0.186697
5,8,780.643,2.21994e+006,35983.7,1960,248.325
5,8,1333.67,9.90864e+006,67801.7,486.586,546.743
5,8,134.285,15460.9,2.11072e+006,6.9708,0
5,8,91.371,569639,4.39609e+006,425.799,0.00451655
5,8,92.3564,45079.4,8.97109e+006,71.0095,0
5,8,286.353,0,0,0,0
5,8,136.192,0,0,0,0
5,8,837.192,0,0,0,0
5,8,1363.46,0,0,0,0
6,0,55999.3,3.31162e+009,0,0,0
6,0,2664.58,3.5461e+007,0,0,0
6,0,45077.7,3.56835e+009,0,0,0
6,0,73976.5,1.71418e+010,0,0,0
6,0,98.5797,336229,0,0,0
6,0,54486.5,2.90655e+009,0,0,0
6,0,1102.75,1.09894e+008,0,0,0
6,0,106768,9.53862e+008,0,0,0
6,0,3.31958e+006,4.55268e+009,0,0,0
6,0,968.373,0,0,0,0
6,0,108.752,0,0,0,0
6,0,2513.54,0,0,0,0
6,0,200.685,0,0,0,0
6,1,136976,0,3.17484e+010,6.53126e+008,1.15406e+009
6,1,22121.3,0,4.15436e+009,1.88977e+010,6.79282e+008
6,1,89695.9,0,2.42873e+009,1.51509e+009,5.04213e+008
6,1,91697.3,0,0,0,0
6,1,22121.3,0,0,0,0
6,2,2163.12,1.6769e+007,7576.03,2.24367,184.076
6,2,2380.47,7.70244e+007,44198.3,68.7731,1351.36
6,2,334.009,128047,6.94056,9.00109e-006,0.0026348
6,2,27372.6,5.45538e+009,6333.47,1549.39,6.26569e+006
6,2,1513.76,2.39826e+006,5790.3,2.37396,49.3236
6,2,23637.4,2.95689e+010,228342,763663,1.1974e+008
6,2,857.101,3.16249e+006,5425.84,13.6298,45.1622
6,2,1616.77,2.24002e+007,44126.6,2.10699,314.668
6,2,4154.67,4.90242e+007,1980.08,8.01924,69.5497
6,2,44730,2.42416e+009,4.92538e+006,1.4376e+007,1.37813e+008
6,2,668.295,5.19483e+007,38286,0.162561,43.8075
6,2,346.617,2.70554e+006,564.032,0.00269498,0.00081103
6,2,10012.1,1.26225e+010,18421.7,5634.82,4.58003e+006
6,2,59276.3,2.14857e+009,14854.1,59158,9.00684e+006
6,2,376.618,0,0,0,0
6,2,676.345,0,0,0,0
6,2,2533.33,0,0,0,0
6,2,901.635,0,0,0,0
6,2,2047.48,0,0,0,0
6,2,1616.77,0,0,0,0
6,2,330.451,0,0,0,0
6,3,227.984,3.90805e+007,0,0,0
6,3,14.9547,0,0,0,0
6,3,23.2124,0,0,0,0
6,3,34.2325,0,0,0,0
6,3,2.27996,0,0,0,0
6,3,126.333,0,0,0,0
6,3,17.6709,0,0,0,0
6,3,471.477,0,0,0,0
6,3,54.4737,0,0,0,0
6,3,63.6201,0,0,0,0
6,4,856.794,0,967537,2.50201,699.357
6,4,324.128,0,0,0,0
6,4,27.7779,0,0,0,0
6,4,179.775,0,0,0,0
6,4,132.208,0,0,0,0
6,5,136.735,4.41874e+006,4396.64,37458.8,1.85313e-005
6,5,121.945,0,0,0,0
6,5,3.62132,0,0,0,0
6,5,532.42,0,0,0,0
6,5,111.918,0,0,0,0
6,5,289.182,0,0,0,0
6,5,31.6851,0,0,0,0
6,6,1677.53,2.07247e+006,0,0,0
6,6,4412.19,5.95677e+006,0,0,0
6,6,3783.24,1.84626e+007,0,0,0
6,6,24702.8,4.77367e+009,0,0,0
6,6,8311.38,2.55147e+006,0,0,0
6,6,670.575,310.689,0,0,0
6,6,378.956,1.39934e+006,0,0,0
6,6,3822.94,3.21913e+007,0,0,0
6,6,668.509,0,0,0,0
6,6,1677.53,0,0,0,0
6,6,670.575,0,0,0,0
6,6,316.705,0,0,0,0
6,7,398.398,0,2.15319e+006,107602,480.567
6,7,19247.8,0,1.68175e+008,2.25553e+006,1.15271e+007
6,7,1088.21,0,1013.04,17.6908,0.350575
6,7,39198.5,0,7.70935e+006,27124.6,2.07002e+008
6,7,173.867,0,3.68084e+006,83931.5,14.5712
6,7,13879.7,0,1.49741e+007,130947,1.58848e+006
6,7,6924.01,0,321764,2051.02,16848
6,7,46613.7,0,2.0747e+008,1.85461e+006,1.40455e+007
6,7,279.878,0,1.95121e+007,17.2487,5024.82
6,7,1202.81,0,3.37494e+007,690.362,147609
6,7,815.276,0,5.63453e-023,5.87189e-022,0
6,7,173.867,0,0,0,0
6,7,1202.81,0,0,0,0
6,8,12887.7,781211,87.2448,0.147756,1.4006
6,8,43711.8,2.47624e+009,4437.36,2399.95,4.18886e+006
6,8,275.772,584011,524.331,713.859,0.00303876
6,8,14449.1,4.95932e+008,1724.74,134.296,2522.41
6,8,40435.1,3.91349e+009,6163.3,2389.44,2.49553e+006
6,8,20281.2,2.5408e+007,2931.83,8.76705,57563
6,8,26674.9,5.15022e+006,17.2317,0.922903,27.2195
6,8,4747.45,5.36924e+006,10788,2.63304,5085.03
6,8,254.946,2657.35,3.73389,0.099088,0.000173135
6,8,1035.25,58174.5,105.272,0.256945,0.936684
6,8,252.304,0,0,0,0
6,8,275.772,0,0,0,0
7,0,991.911,3.24197e+007,0,0,0
7,0,192354,1.67188e+009,0,0,0
7,0,361290,1.75286e+009,0,0,0
7,0,156474,4.95627e+008,0,0,0
7,0,11319.9,2.56953e+010,0,0,0
7,0,444746,2.72095e+008,0,0,0
7,0,209.45,9.78156e+007,0,0,0
7,0,127.325,7.5561e+007,0,0,0
7,0,342.848,3282.11,0,0,0
7,0,785.788,6.08414e+007,0,0,0
7,0,205.426,171661,0,0,0
7,0,36543.6,1.76807e+010,0,0,0
7,0,994.071,0,0,0,0
7,0,331.62,0,0,0,0
7,0,873.219,0,0,0,0
7,0,193.151,0,0,0,0
7,0,206.267,0,0,0,0
7,0,129.221,0,0,0,0
7,0,11619.8,0,0,0,0
7,1,34626,0,7.06525e+008,4.02794e+007,2.72851e+008
7,1,22193.7,0,2.28585e+010,5.9087e+009,2.00534e+009
7,1,132952,0,2.43967e+008,0,2.83587e+008
7,1,42402.7,0,1.76472e+010,7.49163e+008,6.53214e+009
7,1,34626,0,0,0,0
7,1,132952,0,0,0,0
7,1,42402.7,0,0,0,0
7,1,21181.1,0,0,0,0
7,2,379.802,5.72987e+006,1318.74,12175,0.186469
7,2,12646.8,2.1307e+010,161656,44344.6,2016.61
7,2,6307.35,6.70832e+009,35102.4,19186.5,569.524
7,2,2152.05,5.85823e+008,25903.8,45813.7,1620.56
7,2,22965.3,2.16112e+010,103054,140972,371536
7,2,958.024,6.31818e+007,1814.46,139488,323.676
7,2,818.846,5.07986e+007,1250.69,168030,148.271
7,2,6307.35,0,0,0,0
7,2,2063.2,0,0,0,0
7,2,958.024,0,0,0,0
7,2,818.846,0,0,0,0
7,2,379.802,0,0,0,0
7,3,12.7215,0,0,0,0
7,3,9.79651,0,0,0,0
7,3,436.152,0,0,0,0
7,3,2.36536,0,0,0,0
7,3,2.2073,0,0,0,0
7,3,2.61699,0,0,0,0
7,3,140.017,0,0,0,0
7,3,20.0609,0,0,0,0
7,3,77.5074,0,0,0,0
7,3,4.61813,0,0,0,0
7,3,14.2198,0,0,0,0
7,4,34.7762,0,0,0,0
7,4,118.472,0,0,0,0
7,4,972.012,0,0,0,0
7,5,719.812,0,0,0,0
7,5,783.083,0,0,0,0
7,5,36.9286,0,0,0,0
7,5,469.641,0,0,0,0
7,5,4.11404,0,0,0,0
7,5,13.2079,0,0,0,0
7,5,61.1291,0,0,0,0
7,5,240.796,0,0,0,0
7,6,35662.9,7.52461e+009,0,0,0
7,6,6726.65,2.38662e+009,0,0,0
7,6,16835.4,3.98424e+009,0,0,0
7,6,37765.9,5.86039e+009,0,0,0
7,6,49806,5.70636e+009,0,0,0
7,6,2641.92,1.8364e+007,0,0,0
7,6,1418.85,4.90825e+007,0,0,0
7,6,20758.3,9.60961e+007,0,0,0
7,6,117.66,2.40558e+007,0,0,0
7,6,124.287,0,0,0,0
7,6,2648.29,0,0,0,0
7,6,1423.06,0,0,0,0
7,7,957.863,0,9666.79,6.40954e+006,666.076
7,7,27988.4,0,8.10797e+007,9.46369e+007,1.31995e+008
7,7,75.4626,0,1.34085e+006,204889,2.08874e-010
7,7,143.127,0,935796,2.00767e+006,0.0609653
7,7,40502.2,0,6.20426e+009,5.59147e+009,6.18935e+009
7,7,1655.55,0,0,0,0
7,7,73.808,0,0,0,0
7,7,122.523,0,0,0,0
7,7,27988.4,0,0,0,0
7,7,957.863,0,0,0,0
7,7,117.897,0,4.38052e-011,1.07966e+008,0
7,8,207.28,792619,942.363,1751.5,0.00325486
7,8,192.477,11759,29.3942,32.718,3.04242e-009
7,8,103.257,1124.4,1.06645,2.84271,4.15492e-011
7,8,735.922,8.86237e+006,309.842,29354.7,39.3397
7,8,84.7669,1.61848e+006,4.87405e-021,3889.75,3.76225e-008
7,8,47693.7,2.06016e+009,8778.58,2478.65,94.2462
7,8,106.853,334072,375.235,917.235,4.79688e-008
7,8,31211,3.98712e+009,96172.1,436137,592772
7,8,4343.21,3.52765e+006,61.4476,34.2394,0.711544
7,8,845.073,0,0,0,0
7,8,181.904,0,0,0,0
7,8,84.1314,0,0,0,0
7,8,200.408,0,0,0,0
7,8,106.853,0,0,0,0
7,8,99.0035,0,0,0,0
8,0,6498.46,7.11828e+008,0,0,0
8,0,4150.52,9.55462e+007,0,0,0
8,0,554113,2.9271e+009,0,0,0
8,0,63764.4,4.70814e+009,0,0,0
8,0,779.983,4.39324e+008,0,0,0
8,0,851309,1.41793e+009,0,0,0
8,0,1.21883e+006,1.02708e+009,0,0,0
8,0,242.669,3.88995e+008,0,0,0
8,0,4150.52,1.15575e+009,0,0,0
8,0,65.8671,1.58551e+011,0,0,0
8,0,732.962,6.35671e+008,0,0,0
8,0,6498.46,1.49263e+009,0,0,0
8,0,234.781,2.1049e+008,0,0,0
8,0,68.0189,2.70528e+010,0,0,0
8,0,68.0189,7.59683e+009,0,0,0
8,0,6498.46,1.58702e+009,0,0,0
8,0,4150.52,3.00953e+008,0,0,0
8,0,254.253,6.06151e+007,0,0,0
8,0,779.983,0,0,0,0
8,1,145998,0,4.66518e+009,0,9.9267e+008
8,1,33258.8,0,5.61144e+007,4.55589e+009,7.35617e+007
8,1,141129,0,3.0109e+007,2.2595e+009,2.62401e+007
8,1,13274.8,0,2.20352e+008,3.35924e+006,2.02402e+009
8,1,13139.9,0,5.58165e+008,20044.5,1.73633e+006
8,1,39074.1,0,3.44447e+007,1.85072e+009,1.16175e+010
8,1,33258.8,0,0,0,0
8,1,12681,0,0,0,0
8,1,35892,0,0,0,0
8,2,22439,6.7826e+009,128437,2.62537e+006,1.9989e+008
8,2,13521.7,8.15156e+009,3.45075e+006,165982,4.73911e+007
8,2,1342.12,15372.6,41981.4,0.519886,131.912
8,2,6703.27,3.91012e+008,217754,2439.99,106623
8,2,572.758,456944,3.29897e+006,179.659,12498.1
8,2,3822.54,7.73816e+007,6.00814e+008,26367.8,2.28425e+006
8,2,11058.9,7.54171e+009,1.13339e+010,1.93302e+006,3.248e+006
8,2,599.695,1608.57,31.3209,508145,42029.6
8,2,32087.4,1.28897e+011,1.80704e+007,1.8046e+006,5.11052e+009
8,2,570.296,0,0,0,0
8,2,1344.51,0,0,0,0
8,3,25.1535,2.99953e+010,0,0,0
8,3,380.308,1.77015e+008,0,0,0
8,3,102.518,3.59226e+008,0,0,0
8,3,11.107,0,0,0,0
8,3,7.38064,0,0,0,0
8,3,45.1616,0,0,0,0
8,3,25.6646,0,0,0,0
8,4,607.482,0,2.96448e+008,22585.6,883743
8,4,176.828,0,22.2594,11912.8,92.7132
8,4,64.0007,0,12939.5,2.02593e+008,0
8,4,66.6592,0,0,565.131,0
8,4,194.27,0,3.02805e+008,4.37238e+009,1.63081e+008
8,4,1364.11,0,89986.9,1.65706e+008,1.33959e+007
8,4,1175.58,0,6.37706e+007,1.07055e+006,314568
8,4,429.348,0,0,0,0
8,5,1332.1,83783.7,337306,5.14045,1026.82
8,5,8.43327,4.74215e+006,0,2.02437e+006,0
8,5,11.401,1.73979e+011,0,4.29755,0
8,5,2.41727,105.821,0,0,0
8,5,8.39051,1.36496e+006,0,4.68726e-013,0
8,5,2.25976,0,0,0,0
8,5,1335.65,0,0,0,0
8,5,6.11266,0,0,0,0
8,5,163.638,0,0,0,0
8,6,3135.2,2.52011e+007,0,0,0
8,6,1486.92,142928,0,0,0
8,6,4814.29,733658,0,0,0
8,6,7557.36,1.88804e+008,0,0,0
8,6,625.642,65941,0,0,0
8,6,46706.5,2.79565e+009,0,0,0
8,6,75.724,7.89949e+006,0,0,0
8,6,133.679,2.41742e+007,0,0,0
8,6,73.6301,1.4078e+008,0,0,0
8,6,625.642,697041,0,0,0
8,6,1530.49,0,0,0,0
8,7,728.421,0,5.64353e+006,202.104,20455.6
8,7,8268.24,0,5.54705e+008,171835,1.69509e+006
8,7,1625.34,0,1.8705e+007,222.659,51408.1
8,7,2893.17,0,2.34271e+006,1020.31,7527.49
8,7,24180.5,0,1.89519e+008,1.31489e+007,6.17466e+009
8,7,39893.2,0,1.64317e+006,1.23998e+009,1.39079e+009
8,7,353.114,0,2.25209e+006,3.10261e+007,5.4689e+006
8,7,1473.17,0,3999.14,5.64773e+007,4.1327e+006
8,7,1519.66,0,0,0,0
8,7,736.707,0,0,0,0
8,7,2663.45,0,0,0,0
8,8,895.546,15848.7,129778,6.05009,497.185
8,8,175.168,16671.7,58196.1,1.46412e+006,3320.64
8,8,26814.9,1.78311e+007,324728,456.384,1831.02
8,8,5228.11,8.31663e+006,2.13344e+006,98.3855,5266.44
8,8,9507.11,2.75901e+006,655691,35.3137,1629.54
8,8,22807.2,3.73973e+009,1.81134e+006,94998.2,1.42768e+007
8,8,78.8219,522986,89255.9,4.86628e+008,1.5961e+007
8,8,697.84,34310.4,136768,1.53642e+006,2741.57
8,8,77.2685,1.27508e+006,7.2625e+006,3.22836e+008,8.43508e+006
8,8,182.238,378158,204.748,1.12168e+007,2.75121e+006
8,8,704.319,609.493,584231,93304.9,13769.5
8,8,77.2685,3.84715e+007,0,1.85811e+007,0
8,8,173.213,0,0,0,0
8,8,916.071,0,0,0,0
9,0,83677.7,8.58958e+007,0,0,0
9,0,5445.64,2.70663e+009,0,0,0
9,0,1938.66,28631.5,0,0,0
9,0,195051,2.38815e+007,0,0,0
9,0,2018.08,1.34204e+006,0,0,0
9,0,5445.64,2.0669e+010,0,0,0
9,0,146.543,1.58345e+007,0,0,0
9,0,1876.74,517015,0,0,0
9,0,123491,3.95777e+009,0,0,0
9,0,24771,1.0258e+009,0,0,0
9,0,148.867,8.5473e+006,0,0,0
9,0,154.6,1.59997e+009,0,0,0
9,0,149.351,4.51024e+007,0,0,0
9,0,5257.83,7.1255e+009,0,0,0
9,0,1842.22,118238,0,0,0
9,0,154.6,2.46907e+009,0,0,0
9,0,336800,8.86501e+008,0,0,0
9,0,154.6,0,0,0,0
9,0,152.189,0,0,0,0
9,1,7890.5,0,8.71506e+007,3.06596e+007,2.87845e+006
9,1,37623.7,0,1.70311e+010,3.77054e+010,4.5845e+007
9,1,7220.97,0,0,0,0
9,2,13690.3,6.24433e+009,1.24845e+008,6.4548e+007,3.14653e+006
9,2,50575.4,3.483e+009,7.41204e+007,2.59477e+007,2.48791e+006
9,2,12150.9,3.93821e+010,5.09287e+008,2.27919e+008,1.75106e+007
9,2,1411.55,1.41799e+009,4.69285e+006,1.78732e+006,94.0184
9,2,27227.6,6.84364e+007,124893,737324,48662.1
9,2,2240.66,147881,1210.41,701.038,0.30916
9,2,672.21,1.05783e+007,24371.6,21.8929,0.0585912
9,2,1413.69,1.19859e+010,2.50602e+007,24780.8,328.808
9,2,672.21,4.15076e+007,1.47893e+008,227080,0.0421038
9,2,882.462,4.68565e+007,3.6611e+008,485652,0.000693197
9,2,672.21,86827.9,6.97203e+007,66710.2,4.82272e-008
9,2,1407.4,0,0,0,0
9,3,405.672,1.63006e+006,0,0,0
9,3,15.3114,2.38804e+006,0,0,0
9,3,50.3423,2.36422e+008,0,0,0
9,3,5.68873,1.30181e+006,0,0,0
9,3,4.50916,1.87972e+011,0,0,0
9,3,5.46748,1.217e+010,0,0,0
9,3,4.5696,2.7551e+011,0,0,0
9,3,11.6355,1.21139e+010,0,0,0
9,3,16.4931,9.44558e+007,0,0,0
9,3,2.59485,1.00197e+011,0,0,0
9,3,5.79087,0,0,0,0
9,4,482.541,0,282755,1594.72,19.6265
9,4,582.768,0,4.06742e+006,3806.95,56.5462
9,4,421.425,0,6.87764e+006,6796.07,98.4519
9,4,86.6428,0,4.23221e+006,4481.18,5.53006e-011
9,4,17.6117,0,51365.5,0,0
9,4,62.1678,0,0,0,0
9,5,1167.4,2043.34,3.84762,0.0893902,0.000126837
9,5,960.772,4.91447e+006,9946.51,36.6148,0.0399443
9,5,97.9917,1.40004e+007,10513.8,7.03499,0.0005789
9,5,365.23,258253,271.567,0.150931,0.0013374
9,5,745.075,942377,4.37115e+007,0.538562,7.97038e-005
9,5,356.764,104850,4.01719e+007,5367.51,1.92658e-007
9,5,4.14792,5.55672e+008,1.01344e+010,0,0
9,5,44.4237,3.96176e+006,1.91776e+009,0,0
9,5,12.3933,0,0,0,0
9,6,50410.4,1.07773e+008,0,0,0
9,6,227.986,2.2739e+006,0,0,0
9,6,3340.93,1.71477e+006,0,0,0
9,6,10552,4.48766e+008,0,0,0
9,6,13013.8,4.91678e+009,0,0,0
9,6,3354.13,2.83245e+006,0,0,0
9,6,227.986,4.12194e+007,0,0,0
9,6,55.9419,4.82522e+007,0,0,0
9,6,60.0278,7.57377e+006,0,0,0
9,6,209.697,1.84137e+007,0,0,0
9,6,71.6155,9.75546e+007,0,0,0
9,6,64.0919,2.00904e+008,0,0,0
9,6,224.456,6.19242e+006,0,0,0
9,6,60.8457,1.11058e+008,0,0,0
9,6,60.0278,0,0,0,0
9,6,3135.2,0,0,0,0
9,7,53930.7,0,8.00335e+006,8.57878e+007,1.43228e+006
9,7,40832.7,0,3.58272e+006,3.12586e+007,825141
9,7,23192.4,0,1.36441e+009,1.85207e+008,67111.6
9,7,675.276,0,4.19334e+006,4970.44,204.961
9,7,2403.73,0,64654.5,77.2989,1.35336
9,7,8172.57,0,2474.02,2.48238,0.0346461
9,7,18912.6,0,148245,445717,390908
9,7,19058.4,0,1.03112e+006,441548,12.4637
9,8,319.629,1.7135e+006,3465.88,2.97742,0.0407086
9,8,109.62,44.0404,9179.84,10.1666,0
9,8,734.59,2.76434e+006,4863.34,50.7797,0.0252381
9,8,14519.1,4.63645e+008,3.8693e+006,4.34468e+006,11968.1
9,8,48742.2,1.34464e+008,2.43193e+006,368511,221046
9,8,4966.46,9.78954e+006,37749.7,12980.8,0.342702
9,8,93.0491,52407.4,3.96961e+006,4539.09,1.48165e-006
9,8,219.848,1.40383e+006,2.09303e+007,24883.7,0.000263093
9,8,315.845,305254,4.5925e+007,55258.5,4.16715e-006
9,8,29858.7,1.13447e+008,1.91746e+006,1.38855e+006,25401.5
9,8,208.2,4342.54,2.5718e+006,2719.24,3.55548e-011
9,8,709.407,483980,1.92991e+007,25277.2,4.18525e-006
9,8,107.623,0.571697,5975.38,0.02279,1.01478e-014
9,8,314.996,38482.3,9.80947e+006,1603.17,6.14083e-008
9,8,85.8867,13586.9,5.82885e+006,1910.04,3.99186e-008
9,8,109.62,0,0,0,0
9,8,94.7699,0,0,0,0
10,0,6092.01,3.6042e+009,0,0,0
10,0,2156.14,6.70797e+009,0,0,0
10,0,181072,3.62974e+009,0,0,0
10,0,211.031,4.03657e+007,0,0,0
10,0,206.536,655315,0,0,0
10,0,977.9,6.58623e+008,0,0,0
10,0,207.339,5.90179e+008,0,0,0
10,0,5981.03,2.72639e+009,0,0,0
10,0,143.279,1.90963e+009,0,0,0
10,0,2156.14,1.40519e+010,0,0,0
10,0,211.031,2.24122e+008,0,0,0
10,0,115.075,2.76562e+009,0,0,0
10,0,986.191,3.37766e+009,0,0,0
10,0,218.177,2.03385e+006,0,0,0
10,0,766120,8.9834e+009,0,0,0
10,0,5955.71,0,0,0,0
10,0,2156.14,0,0,0,0
10,0,119.276,0,0,0,0
10,0,209.642,0,0,0,0
10,1,71841.7,0,1.06927e+007,1.51739e+006,2.70521e+009
10,1,59422,0,7.03073e+009,4.26081e+009,1.5899e+010
10,1,78069.7,0,4.42686e+006,6.72487e+006,3.36001e+009
10,1,81511.2,0,2.39119e+009,8.82322e+008,8.35805e+009
10,1,83729.9,0,2.07805e+009,3.18099e+008,1.7586e+009
10,1,70996.8,0,1.02575e+009,9.69474e+008,1.56766e+010
10,1,83392.4,0,0,0,0
10,1,71841.7,0,0,0,0
10,2,33533,2.67557e+009,5.45575e+006,5.15112e+006,5.39783e+007
10,2,316.906,1.53302e+006,2903.13,3.26526,1.78903e-006
10,2,683.849,3.71623e+006,11750.9,45.8706,0.00112385
10,2,1969.11,9.06273e+008,1.13435e+007,941512,210359
10,2,5941.13,4.74409e+009,5.84413e+007,5.62738e+006,2.95423e+006
10,2,9502.09,1.77952e+009,8.41138e+006,1.87962e+006,108171
10,2,678.24,4.09836e+008,1.23074e+006,2428.6,0.061453
10,2,725.041,3.82306e+008,1.61084e+006,279.786,0.00102753
10,2,315.88,1.57397e+007,1.04331e+006,0.0013136,0
10,2,712.663,1.31898e+008,840286,449.479,1.45646e-006
10,2,1983.48,3.29774e+009,1.04845e+007,5045.2,0.00853794
10,2,8089.23,2.01582e+009,1.10711e+007,25243.1,0.719981
10,2,702.956,3.50916e+007,620847,2.28385,0
10,2,718.485,4.44742e+006,86516.6,3.86639,0
10,2,316.906,0,0,0,0
10,3,108.809,5.67896e+007,0,0,0
10,3,320.143,3.66672e+007,0,0,0
10,3,397.492,2.70701e+006,0,0,0
10,3,207.233,6.14732e+007,0,0,0
10,3,9.99134,1.817e+009,0,0,0
10,3,499.061,2.48152e+007,0,0,0
10,3,6.06281,4.81369e+007,0,0,0
10,3,14.5426,3.51494e+009,0,0,0
10,3,6.14538,247064,0,0,0
10,3,30.6299,1.00378e+007,0,0,0
10,4,1699.51,0,475274,48.1804,0.00017255
10,4,343.758,0,93.7944,0.00099421,0
10,4,646.232,0,129561,0.460833,0
10,4,348.683,0,204401,0.504604,0
10,4,695.979,0,370.588,0.229022,4.55391e-006
10,5,933.616,129426,576.381,1.21449,2.95282e-005
10,5,174.172,3402.71,60.0212,0.000130905,0
10,5,431.093,5.58163e+006,108238,7.53155,0
10,5,36.0157,1.36737e+006,124297,0,0
10,5,1115.44,0,0,0,0
10,5,10.7733,0,0,0,0
10,6,2264.79,1.86302e+007,0,0,0
10,6,15468.7,7.78185e+008,0,0,0
10,6,49129,1.24061e+009,0,0,0
10,6,253.305,2.15405e+006,0,0,0
10,6,283.401,414130,0,0,0
10,6,3437.62,5.83538e+007,0,0,0
10,6,22951.5,8.27344e+008,0,0,0
10,6,294.241,7.93897e+006,0,0,0
10,6,285.586,2.95109e+006,0,0,0
10,6,244.249,1.05762e+006,0,0,0
10,6,59.0464,4.3415e+007,0,0,0
10,6,32465.1,9.55548e+008,0,0,0
10,6,59.202,0,0,0,0
10,6,264.391,0,0,0,0
10,6,292.031,0,0,0,0
10,7,3623.46,0,1.23588e+009,1.07493e+008,2.8198e+007
10,7,7878.3,0,7.5507e+008,1.18608e+008,6.74236e+008
10,7,386.082,0,866954,5.70961,3.44901e-007
10,7,25997.8,0,3.25949e+008,9.75207e+007,1.35939e+007
10,7,1082.72,0,100796,9.99173,1.43065e-005
10,7,4256.25,0,1.35872e+007,2860.36,0.0154547
10,7,7878.3,0,1.49598e+009,1.58807e+006,51.8503
10,7,1285.85,0,2.49166e+006,1482.87,0.0337796
10,7,7250.6,0,0,0,0
10,8,639.822,2.26039e+006,23336,3.17515,3.78375e-005
10,8,28244.7,3.61149e+008,6.30008e+006,617543,149285
10,8,37059.2,5.48388e+008,4.46321e+006,196120,1.64199e+006
10,8,171.159,7489.58,12.947,0.0178054,4.04838e-009
10,8,1418.14,1.4072e+007,58031.8,5650.13,95.6183
10,8,324.688,1.38588e+006,9090.35,1.10466,1.0535e-006
10,8,174.09,243923,1337.56,0.91129,5.26454e-009
10,8,171.159,61124.9,8654.68,0,0
10,8,165.3,73725.8,1387.94,0.00454745,0
10,8,171.159,0,0,0,0
10,8,621.349,0,0,0,0
10,8,283.371,0,0,0,0
10,8,334.083,0,0,0,0
11,0,28056.8,1.37295e+009,0,0,0
11,0,265.639,1.4976e+007,0,0,0
11,0,60.978,1.10806e+009,0,0,0
11,0,1104.93,1.86811e+008,0,0,0
11,0,3.624e+006,3.45153e+009,0,0,0
11,0,936.413,9.46109e+008,0,0,0
11,0,238.929,3.51696e+006,0,0,0
11,0,285.331,0,0,0,0
11,0,61.7754,0,0,0,0
11,0,23198,0,0,0,0
11,0,1101.16,0,0,0,0
11,1,41019.1,0,8.74687e+006,1.90829e+007,1.29379e+009
11,1,32739.6,0,7.27383e+007,3.1228e+008,1.16606e+010
11,1,49856.1,0,3.7004e+008,1.87701e+009,1.24427e+009
11,1,33799.7,0,2.51981e+007,3.27434e+008,3.8844e+009
11,1,58749.7,0,1.03246e+008,2.93998e+008,3.58899e+010
11,1,32739.6,0,0,0,0
11,1,44902.8,0,0,0,0
11,1,30400,0,0,0,0
11,2,1732.91,1.07533e+008,10612.4,69546.4,55.9736
11,2,46761.7,9.50273e+008,299629,1.42883e+006,9.51454e+006
11,2,3648.57,9.22764e+008,81659.6,1.84182e+006,23577.4
11,2,9705.07,7.44033e+009,28287.6,9.63562e+006,2.17886e+008
11,2,287.616,1.81522e+006,245678,195.207,1.80572
11,2,13079.3,1.68167e+010,72439.6,2.50733e+007,4.58906e+008
11,2,68947.6,2.96158e+009,1.44789e+006,7.30973e+006,5.46043e+007
11,2,4552.74,4.5997e+009,177644,2.15526e+007,7.26842e+006
11,2,311.374,3.90319e+008,5.75587e+007,8723.87,1192.19
11,2,9490.82,1.85166e+009,1.09975e+007,180700,3979.48
11,2,5150.33,7.77095e+009,5.08399e+008,634708,28237.8
