GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
5,2,81297,1.24391e+009,7.26328e+007,879919,1.86371e+008
5,2,294.753,1.64064e+006,8.25498e+008,6.60548e+008,4.7793e+009
5,2,2640.07,2.5e+008,1.3152e+010,1.35287e+008,5.93865e+008
5,2,1024.89,1.166e+008,6.92881e+009,5.31741e+008,1.95227e+008
5,2,5130.06,1.5272e+008,5.80136e+008,2.70863e+009,5.49203e+008
5,2,18259,3.97402e+008,6.41021e+007,3.61227e+007,4.42698e+009
5,2,1394.9,1.76524e+008,4.28017e+009,2.06149e+010,3.03544e+010
5,2,2640.07,3.14606e+006,3.06152e+009,6.97954e+010,1.68181e+011
5,2,1932.55,4.81826e+006,2.7235e+009,5.44523e+009,7.38089e+010
5,2,322.659,2.38539e+010,1.84963e+010,2.33311e+008,2.51809e+011
5,2,1928.01,0,0,0,0
5,2,19536.9,0,0,0,0
5,2,5822.25,0,0,0,0
5,2,1014.63,0,0,0,0
5,2,2753.37,0,0,0,0
5,2,293.831,0,0,0,0
5,2,1588.06,0,0,0,0
5,3,471.477,311282,0,0,0
5,3,2.92286,0.976067,0,0,0
5,3,28.4949,3.41813e+010,0,0,0
5,3,47.778,1.99642e+010,0,0,0
5,3,66.431,0,0,0,0
5,4,64.222,0,7.78684e+008,5.17859e+010,0
5,4,160.278,0,8.15516e+009,1.12341e+008,2.77617e+011
5,4,1050.09,0,1.92836e+008,4.49872e+008,7.69822e+009
5,4,463.646,0,1.90501e+009,5.76657e+007,9.1639e+009
5,4,279.087,0,1.64643e-008,1.77096e-008,0
5,5,1349.34,112286,3.58706e+006,2.36295e+009,3.1618e+008
5,5,271.77,16065.8,978385,3.68275e+008,6.52332e+007
5,5,34.6241,17.535,8.56044e-018,0,0
5,5,953.53,17608.6,1.74199e+007,3.61634e+008,7.63125e+008
5,5,138.015,1.30513e+008,4.28877e+008,6.22345e+009,2.01528e+010
5,6,995.652,6.08812e+008,0,0,0
5,6,13208.4,9.13391e+007,0,0,0
5,6,67288.5,2.20141e+008,0,0,0
5,6,734.578,2.29507e+008,0,0,0
5,6,521.974,8.19304e+007,0,0,0
5,6,36848.6,5.79688e+008,0,0,0
5,6,956.683,2.56936e+006,0,0,0
5,6,13208.4,0,0,0,0
5,6,741.755,0,0,0,0
5,7,10030.8,0,9.74679e+006,1.7457e+007,9.17873e+007
5,7,52747.8,0,9.33746e+007,2.64308e+006,7.26636e+008
5,7,3080.81,0,6.76857e+008,3.56732e+006,2.98331e+007
5,7,1030.44,0,1.32532e+008,8.93382e+006,2.86718e+006
5,7,199.61,0,2.38107e+009,3.13672e+009,3.82703e+010
5,7,305.426,0,1.26456e+008,1.40351e+008,8.11834e+008
5,7,14419.3,0,7.37167e+008,1.05834e+009,1.66009e+008
5,7,3154.89,0,4.71295e+008,5.12345e+008,1.15007e+009
5,7,10905.3,0,8.72082e+007,6.9469e+007,4.79074e+008
5,7,200.492,0,3.2381e+010,9.46529e+007,0
5,7,15452.1,0,2.05746e+009,6.50874e+008,2.25299e+008
5,7,10051.3,0,3.16251e+007,1.09834e+007,4.61137e+008
5,7,1011.42,0,0,0,0
5,7,315.774,0,0,0,0
5,8,286.353,332007,1.75774e+008,1.43828e+008,1.00366e+009
5,8,7003.44,8.06235e+006,4.30781e+007,6.17694e+007,7.33873e+007
5,8,1363.46,1.43043e+006,1.10261e+008,3.94519e+006,4.65602e+006
5,8,736.64,736904,8.05477e+007,1.15067e+009,9.86389e+008
5,8,138.453,52033.5,3.95623e+007,1.24879e+008,1.45434e+009
5,8,279.623,374768,2.18805e+007,8.71514e+009,1.58063e+009
5,8,6909.63,549656,8.88989e+007,4.0675e+008,3.49576e+007
5,8,1363.46,14871.8,1.47791e+007,1.30338e+006,4.77567e+008
5,8,124.295,5.40698e+006,1.33906e+010,157915,0
5,8,88.5484,4.08808e+008,2.35116e+008,2.61591e+009,4.99795e+009
5,8,5640.41,937.101,903511,276492,3.22346e+007
5,8,139.958,0,0,0,0
5,8,82.4289,0,0,0,0
5,8,271.792,0,0,0,0
6,0,54486.5,6.27253e+008,0,0,0
6,0,968.373,2.47829e+008,0,0,0
6,0,200.685,7695.73,0,0,0
6,0,50165,3.75487e+009,0,0,0
6,0,100.6,1.8592e+010,0,0,0
6,0,1096.76,1.57848e+008,0,0,0
6,0,52082,2.32173e+009,0,0,0
6,0,2664.58,3.44504e+008,0,0,0
6,0,200.685,2.03978e+006,0,0,0
6,0,2708.82,1.08817e+008,0,0,0
6,0,197.242,384796,0,0,0
6,0,89.5776,1.83744e+011,0,0,0
6,0,992.796,4.41286e+009,0,0,0
6,0,1318.35,2.94108e+009,0,0,0
6,0,5892.47,4.28849e+009,0,0,0
6,1,22444.9,0,1.61787e+009,4.96202e+009,5.55905e+009
6,1,92877.8,0,1.15823e+009,2.33047e+009,5.63916e+009
6,1,21890.8,0,1.09671e+009,7.46763e+009,9.12514e+009
6,1,36487.2,0,1.63229e+007,3.30796e+007,1.66281e+008
6,1,156353,0,3.41671e+009,9.93976e+008,8.81322e+009
6,2,27372.6,4.17995e+009,3.99163e+006,5.32092e+006,1.46785e+007
6,2,857.101,1.98283e+007,1.36403e+007,1.55569e+007,1.88463e+008
6,2,4154.67,3.25149e+006,2.05272e+006,304257,2.33814e+007
6,2,10012.1,4.50772e+008,2.71636e+006,4.94967e+006,1.4525e+008
6,2,59276.3,1.48363e+009,1.40985e+006,1.5902e+006,977608
6,2,9729.96,3.17636e+008,991337,3.45943e+006,1.14157e+008
6,2,46366,1.05674e+009,3.302e+006,6.38517e+006,9.44071e+007
6,2,393.02,4.17773e+007,1.33773e+007,589031,8.19987e+006
6,2,376.618,5.10883e+007,3.01659e+008,7.53848e+006,1.4359e+008
6,2,620.009,2.69043e+008,5.05993e+008,1.23046e+008,1.57542e+009
6,2,801.226,1.35975e+007,2.87428e+008,1.31645e+007,3.19963e+008
6,2,10012.1,5.76934e+009,3.41329e+007,6.41432e+007,1.59663e+009
6,2,2075.01,1.35454e+008,4.05322e+008,1.29056e+008,4.60953e+009
6,2,727.32,3.39489e+008,6.19676e+009,2.67083e+008,5.63268e+009
6,2,403.359,1.33759e+009,1.3287e+009,2.2907e+007,3.69857e+008
6,2,856.993,2.00687e+008,2.06042e+009,3.18673e+008,5.04527e+009
6,2,806.478,3.11978e+009,453080,7332.85,0
6,3,221.594,5.81043e+008,0,0,0
6,3,14.2877,235769,0,0,0
6,3,59.4748,7.00431e+009,0,0,0
6,3,124.505,6.98414e+006,0,0,0
6,3,2.38368,7.38171e+007,0,0,0
6,3,53.8485,2.20373e+007,0,0,0
6,3,25.5839,4.57013e+006,0,0,0
6,4,856.794,0,5.83313e+007,2.38724e+007,2.27056e+008
6,4,172.491,0,6.13764e+010,9.91775e+008,1.38165e+010
6,4,118.227,0,9.91466e+008,21182.5,1.10029e+007
6,4,332.563,0,4.05482e+010,3.76991e+009,5.27375e+010
6,4,27.2622,0,484292,114.727,0
6,4,27.2996,0,467554,79.7352,0
6,4,118.612,0,7.69935e+009,279870,1.25281e+008
6,5,532.42,7.80777e+006,9.90494e+007,3.42653e+006,6.89946e+007
6,5,138.207,3.11958e+006,120730,1091.45,16217.5
6,5,111.918,6.46005e+009,3.26556e+007,256.752,111931
6,5,3.81044,911306,0.0751776,0,0
6,5,34.4887,2.99629e+006,3894.71,0.326256,0
6,5,138.207,2.81504e+008,8.48395e+006,151845,1.39447e+006
6,5,291.109,822833,1.2068e+006,35879.6,738050
6,6,24702.8,7.45982e+008,0,0,0
6,6,3822.94,1.27903e+007,0,0,0
6,6,1677.53,9.34588e+006,0,0,0
6,6,316.705,1.30734e+006,0,0,0
6,6,4010.97,4.57713e+007,0,0,0
6,6,3723.21,2.45281e+008,0,0,0
6,6,708.628,479148,0,0,0
6,6,1794.64,1.05744e+007,0,0,0
6,6,302.569,1.14394e+007,0,0,0
6,6,619.905,3982.26,0,0,0
6,6,501.71,5312.69,0,0,0
6,7,39198.5,0,3.01341e+007,2.7917e+007,1.14267e+008
6,7,13879.7,0,3.16033e+008,4.12359e+008,4.1436e+009
6,7,6924.01,0,39227,161219,1.05686e+007
6,7,46613.7,0,5.20102e+008,7.30221e+008,2.14258e+009
6,7,1059.59,0,6.80622e+007,6.30026e+007,6.18019e+008
6,7,1088.21,0,23662.5,974.43,20880.9
6,7,298.652,0,9.78174e+008,3.85827e+008,3.13777e+009
6,7,176.282,0,2.37798e+009,6.50993e+007,8.3005e+008
6,7,3109.24,0,1.63795e+007,2.28108e+006,1.35842e+008
6,7,184.657,0,3.48514e+009,1.04662e+008,1.33986e+009
6,7,284.997,0,2.44559e+008,6.00821e+007,4.69209e+008
6,7,1285.85,0,7.57071e+006,1.12324e+007,1.68915e+008
6,7,1285.85,0,9.83487e+006,1.94214e+006,6.15112e+007
6,7,1088.21,0,2.14322e+009,1.14194e+009,1.09792e+010
6,7,279.878,0,1.92489e+010,2.97241e+009,2.85812e+010
6,7,3331.96,0,7.30844e+007,1.12821e+008,7.95351e+009
6,8,12887.7,5.63035e+008,2.00532e+006,4.06088e+006,6.87226e+007
6,8,40435.1,8.25871e+008,901726,1.04539e+006,3.32751e+006
6,8,4747.45,3.42574e+006,9009.53,61505,8.74068e+006
6,8,254.946,12390,623.042,132.976,923.152
6,8,288.256,2.4522e+007,4.05021e+006,49106.9,730868
6,8,1037.31,1.24042e+006,891769,1.14057e+006,1.32108e+007
6,8,275.772,2.18916e+008,1.68444e+006,245248,1.55025e+006
6,8,233.133,102744,15931.3,753.798,10869.6
6,8,534.066,2.22954e+007,1.24685e+008,1.05184e+007,1.63083e+008
7,0,991.911,16997.5,0,0,0
7,0,192354,3.98801e+009,0,0,0
7,0,11319.9,6.09321e+007,0,0,0
7,0,36543.6,1.50177e+009,0,0,0
7,0,12061.8,6.04309e+008,0,0,0
7,0,209.45,1.73929e+010,0,0,0
7,0,34161.2,2.17676e+008,0,0,0
7,0,121.271,1.34457e+011,0,0,0
7,0,2.23096e+006,4.82299e+009,0,0,0
7,0,219.016,1.742e+011,0,0,0
7,0,11319.9,6.93375e+008,0,0,0
7,0,1009.42,2.82144e+011,0,0,0
7,0,2664.58,293909,0,0,0
7,0,18913.3,1.64606e+009,0,0,0
7,1,22193.7,0,486053,321871,3.77604e+007
7,1,132952,0,648372,21215.6,2.52514e+006
7,1,34318.5,0,1.27941e+008,8.02264e+007,1.54374e+009
7,1,23745,0,7.88908e+009,6.71325e+009,7.94887e+008
7,1,167672,0,1.04981e+008,740305,6.76394e+008
7,1,108869,0,1.55217e+009,4.75099e+008,9.33956e+008
7,1,132952,0,2.40402e+006,529487,2.38963e+007
7,2,12646.8,2.89323e+008,2.29937e+009,5.60716e+006,3.58328e+006
7,2,6307.35,3.29599e+007,2.3725e+008,2.30357e+006,2.28857e+006
7,2,855.913,5.31278e+007,3.57055e+008,7.56302e+006,3.87131e+008
7,2,400.684,3.71429e+008,2.60938e+008,6.19696e+006,2.60317e+008
7,2,2120.22,5.51335e+007,1.04732e+009,8.74735e+006,3.49889e+008
7,2,379.802,8.37263e+008,4.75974e+008,1.4709e+007,5.4048e+008
7,2,6307.35,2.83272e+008,2.4144e+009,2.17783e+007,2.25097e+007
7,2,970.772,2.34467e+008,3.18994e+009,4.72038e+007,2.89285e+009
7,2,863.389,1.11991e+010,4.6261e+009,1.44858e+008,4.93651e+009
7,2,395.796,4.02158e+009,2.67942e+009,5.70736e+007,3.07576e+009
7,3,436.152,6.74662e+007,0,0,0
7,3,2.36536,369.926,0,0,0
7,3,9.7348,148034,0,0,0
7,3,14.2198,770307,0,0,0
7,3,2.78879,2311.32,0,0,0
7,3,79.1431,1.4823e+007,0,0,0
7,3,9.96476,560288,0,0,0
7,4,33.6418,0,0.000151726,0.00934417,1.61951e-005
7,4,110.67,0,19630.1,42925.1,3441.34
7,4,1034.39,0,6.90474e+009,7.43568e+007,5.54377e+009
7,4,35.758,0,1.0612e-005,0.119671,0
7,5,719.812,1.15533e+007,1.07538e+008,1.76313e+006,1.1985e+008
7,5,469.641,290834,839491,13477.2,880199
7,5,61.1291,1089.51,9.62015e-006,1.67596e-005,1.20825e-006
7,5,39.4759,587295,0.000906048,0.0272383,0.000103112
7,5,4.11404,337475,1.79279e-010,0,0
7,5,13.2247,489939,1.06629e-006,0.00143368,0
7,5,58.7014,2.89558e+007,0.230358,0.770954,0.018541
7,5,39.8898,1.22025e+007,0.0152452,0.570094,0.00225611
7,5,4.17031,387624,1.50637e-010,0,0
7,5,225.979,7.90968e+008,5.35553e+007,1.75521e+006,6.25984e+007
7,5,469.641,2.01309e+009,4.36024e+007,1.40295e+006,4.03626e+007
7,6,6726.65,1.07592e+008,0,0,0
7,6,37765.9,4.98679e+008,0,0,0
7,6,2641.92,1.2188e+006,0,0,0
7,6,1418.85,260937,0,0,0
7,6,20758.3,3.32209e+008,0,0,0
7,6,117.66,42909.2,0,0,0
7,6,2611.14,5.1395e+008,0,0,0
7,6,111.198,9.59623e+009,0,0,0
7,6,7225,1.73545e+008,0,0,0
7,6,1418.85,8.83707e+008,0,0,0
7,6,116.276,6.92371e+007,0,0,0
7,6,2641.92,5.80504e+007,0,0,0
7,6,3319.3,1.0316e+007,0,0,0
7,7,27988.4,0,1.3258e+007,3679.22,57661.5
7,7,40502.2,0,6.83641e+008,1.37229e+006,4.10228e+008
7,7,122.523,0,4.81057e+006,2.26052e+006,1.34069e+007
7,7,75.924,0,107.606,218.341,15.4335
7,7,993.794,0,8.98367e+008,1.48182e+007,8.63746e+008
7,7,126.418,0,2.13083e+009,8.43975e+008,5.90025e+009
7,7,44151.6,0,8.20111e+008,2.19483e+006,1.58121e+006
7,7,875.896,0,1.81198e+007,291459,1.94712e+007
7,7,27988.4,0,6.08057e+008,2.26889e+006,1.01261e+006
7,7,128.394,0,1645.67,5337.08,567.202
7,7,130.284,0,28.4908,186.01,2.28475
7,7,77.8835,0,877.491,3041.24,212.078
7,8,47693.7,1.86712e+008,4.07347e+008,729759,1.65072e+006
7,8,4343.21,1.84585e+007,1.4466e+008,2.32702e+006,7.01934e+006
7,8,43711.8,4.21897e+008,1.05078e+008,131397,6.0935e+006
7,8,106.853,3.80836e+008,7.93557,193.678,1629.82
7,8,207.28,1.80522e+007,107774,3263.5,114912
7,8,332.575,690696,19975,630.691,18519.4
7,8,1429.61,220072,4.54662e+006,32899.7,2.90458e+006
7,8,102.091,1.02234e+008,1.60925,17.0871,178.605
7,8,802.615,2.53426e+007,2.46267e+008,4.80091e+006,2.57209e+008
7,8,109.015,2.70433e+009,59.2855,638.861,11912.6
7,8,104.991,9.11212e+007,2.63145,17.8718,191.383
7,8,218.795,49804.1,6.36668,2.12989,10.3674
7,8,2279.18,661.473,13553.8,112.407,4798.64
7,8,1429.61,3.41354e+007,7.47808e+008,6.8494e+006,4.96128e+008
7,8,351.431,6.38241e+007,1.42691,37.2078,6020.86
7,8,207.28,4.16149e+008,2.4566e+006,111808,2.84189e+006
7,8,103.257,2.83601e+007,0.546804,1.78156,37.7611
7,8,180.564,44885.5,0.000674624,0.00136877,0.000200463
7,8,26674.9,4.02838e+006,1.98817e+007,9808.95,37293.8
7,8,3316.18,1.04603e+008,1.14515,4.28482,0.193816
8,0,63764.4,4.83548e+008,0,0,0
8,0,68.0189,1.17388e+008,0,0,0
8,0,6506.63,4.36757e+009,0,0,0
8,0,4430.07,2.82375e+009,0,0,0
8,0,17961.9,4.0761e+009,0,0,0
8,0,757.207,2.17682e+010,0,0,0
8,0,718.157,6.6809e+009,0,0,0
8,0,225.662,1621.16,0,0,0
8,0,4582.59,5.43503e+009,0,0,0
8,0,65.6908,1.17016e+008,0,0,0
8,0,66.5213,8.46201e+008,0,0,0
8,0,66.7313,0,0,0,0
8,0,7046.22,0,0,0,0
8,0,4587.46,0,0,0,0
8,0,63764.4,0,0,0,0
8,0,765.812,0,0,0,0
8,1,35348.7,0,8.05067e+008,7.17651e+009,1.9682e+010
8,1,160978,0,131303,103102,2.26965e+006
8,1,38430.7,0,1.18701e+009,7.28077e+010,4.93839e+010
8,1,12855.2,0,9.38652e+007,2.60695e+009,7.16219e+007
8,1,12822.3,0,1.34539e+009,2.37597e+010,1.61198e+010
8,1,22712.1,0,366809,5.70935e+006,1.81354e+007
8,1,23342.1,0,2.3877e+007,2.84417e+008,3.96072e+007
8,1,13139.9,0,21465.6,9.68771e+006,1.19329e+010
8,1,23367,0,0,0,0
8,2,13521.7,2.29083e+009,1.11551e+008,2.15293e+009,1.24418e+008
8,2,3822.54,2.04113e+009,3.19053e+008,2.07824e+010,2.50041e+009
8,2,583.279,3.79765e+007,1.01438e+006,3.27834e+008,1.69035e+010
8,2,1342.12,1.00037e+009,1.89329e+008,2.21834e+009,4.84735e+009
8,2,6703.27,4.90728e+009,1.83366e+009,1.85387e+010,1.16218e+010
8,2,21581.2,8.45597e+009,7.89912e+008,3.44834e+009,8.39735e+008
8,2,583.279,364214,1212.35,4921.73,3.16319e+007
8,2,3290.17,8.84939e+007,8.61099e+006,3.819e+008,7.41814e+010
8,2,15010.9,1.04561e+007,467656,5.20428e+007,2.24839e+010
8,2,22148.8,6.81594e+008,9.4656e+007,1.86652e+008,1.81801e+009
8,2,3843.64,5.81394e+006,79584.7,2.33338e+007,3.83641e+010
8,2,606.725,4.17222e+010,1.03436e+007,240200,2.89033e+010
8,2,3831.16,0,0,0,0
8,2,552.012,0,0,0,0
8,2,1259.99,0,0,0,0
8,3,396.458,5.33815e+009,0,0,0
8,3,108.821,8.70961e+008,0,0,0
8,3,25.0231,8845.55,0,0,0
8,3,10.542,1.80123e+007,0,0,0
8,3,45.2758,1.086e+007,0,0,0
8,4,64.8983,0,68919.7,2.69548e+006,0
8,4,607.482,0,3057.26,18440.4,973.996
8,4,462.401,0,167023,1.66794e+007,3.14078e+010
8,4,1322.36,0,2.49427e+006,18661.2,2.63331e+010
8,4,202.823,0,4.48104e+007,1.40348e+010,54740.7
8,5,5.91973,7.05769e+006,0,0,0
8,5,164.426,731173,7030.36,25.1011,5.52078e+008
8,5,9.84594,1.4188e+007,512.032,0.554812,0
8,5,1360.01,177.175,2.69081,8881.33,187953
8,6,4814.29,318709,0,0,0
8,6,1486.92,4.17684e+006,0,0,0
8,6,80.8817,4.44426e+008,0,0,0
8,6,97008,6.00544e+008,0,0,0
8,6,7636.37,1.23784e+008,0,0,0
8,6,4646.89,2.68135e+006,0,0,0
8,6,631.382,22214.8,0,0,0
8,6,141.229,3.42335e+006,0,0,0
8,6,1486.92,186892,0,0,0
8,6,2211.83,5.5266e+007,0,0,0
8,6,75.724,5.37513e+006,0,0,0
8,6,2211.83,1.6778e+006,0,0,0
8,6,138.089,1.03094e+009,0,0,0
8,6,80.8817,0,0,0,0
8,7,8268.24,0,8.9212e+008,7.21291e+008,1.04876e+009
8,7,2893.17,0,869941,4.13417e+007,6.27564e+006
8,7,24180.5,0,3.4781e+007,2.02253e+009,9.98472e+008
8,7,356.738,0,7389.02,3.18313e+006,7.36658e+009
8,7,780.214,0,1.01868e+006,4.11974e+007,4.3915e+009
8,7,53930.7,0,3.78566e+006,8.14361e+007,7.97263e+008
8,7,5173.77,0,90124.9,8.98897e+006,236396
8,7,1711.29,0,5.08393e+007,2.79637e+008,3.39359e+008
8,7,1725.84,0,411.576,781490,3.6479e+007
8,7,53930.7,0,3.5584e+006,7.40855e+007,2.70194e+007
8,7,2949.52,0,1446.87,103358,2.1459e+008
8,7,5049.92,0,35.9598,21516.5,2.59021e+007
8,7,8872.65,0,9720.08,648092,5.39617e+008
8,7,356.738,0,646641,1.80387e+010,5.97216e+009
8,7,785.632,0,0,0,0
8,7,356.738,0,0,0,0
8,7,1776.11,0,0,0,0
8,7,22700.9,0,0,0,0
8,8,26814.9,4.0069e+008,1.99861e+007,3.27413e+008,4.18482e+007
8,8,5228.11,2.05693e+006,260014,1.53748e+007,363673
8,8,22807.2,5.27616e+008,8.18169e+006,3.09008e+008,7.11056e+007
8,8,72.1713,21.5163,0.276206,1229.03,16983.1
8,8,916.071,5969.97,73.157,54.9346,7.85605e+006
8,8,86.5042,1.01972e+006,1189.75,412541,0.00753642
8,8,711.321,337920,3215.74,1072.11,2.979e+008
8,8,913.704,2.56957e+006,4918.1,4.01006e+007,0.35828
8,8,4579.96,10234.7,255.062,34800.6,6.97821e+007
8,8,69.9875,0,0,0,0
8,8,807.152,0,0,0,0
9,0,83677.7,4.56974e+007,0,0,0
9,0,123491,1.09582e+009,0,0,0
9,0,154.6,1.8621e+008,0,0,0
9,0,1938.66,7.17453e+007,0,0,0
9,0,5446.21,6.20512e+010,0,0,0
9,0,24771,8.12161e+009,0,0,0
9,0,94037.3,3.45067e+008,0,0,0
9,0,63764.4,5.39826e+009,0,0,0
9,0,1979.29,4.08423e+007,0,0,0
9,0,234.781,1.90889e+010,0,0,0
9,0,84834.9,9.88908e+007,0,0,0
9,0,123491,0,0,0,0
9,0,1909.52,0,0,0,0
9,0,240.955,0,0,0,0
9,0,169.701,0,0,0,0
9,1,37623.7,0,1.01459e+009,3.64605e+008,8.49114e+009
9,1,88629.1,0,5.49075e+008,9.35808e+007,2.69925e+009
9,1,7339.73,0,1.30002e+010,4.08932e+010,4.10219e+008
9,1,37623.7,0,2.39602e+008,7.03552e+009,1.04462e+008
9,1,8003.36,0,0,0,0
9,2,50575.4,3.46127e+008,1.05637e+009,1.48994e+008,1.67107e+008
9,2,12150.9,1.11458e+009,3.93742e+008,1.52106e+009,2.85279e+008
9,2,2438.36,1.14749e+006,3.0007e+006,1.22829e+007,1.76905e+006
9,2,11278.1,1.70643e+009,2.52927e+010,2.05668e+010,7.94947e+009
9,2,14544.9,3.06437e+009,8.38443e+009,3.47425e+010,4.84572e+008
9,2,1098.66,6.87649e+007,3.81638e+009,3.90055e+008,1.4518e+009
9,2,653.979,194269,5.7774e+010,5.19596e+007,1.09899e+008
9,2,862.22,411492,1.27957e+010,6.62328e+007,1.04789e+009
9,2,27830.8,1.2937e+008,1.07762e+008,7.29193e+008,3.44772e+007
9,2,12457.2,29641.4,9.11024e+009,1.22632e+007,4.24318e+007
9,2,53519.6,981672,3.83013e+009,1.22972e+009,1.00864e+009
9,2,686.056,29288,5.05568e+010,5.98126e+010,157342
9,2,2253.8,7.29443,2.90755e+007,4.52928e+006,192.075
9,2,1330.18,59048.9,3.32439e+010,2.65423e+008,1.19226e+007
9,2,2450.18,0,0,0,0
9,2,1105.07,0,0,0,0
9,2,856.357,0,0,0,0
9,2,12784.4,0,0,0,0
9,2,674.769,0,0,0,0
9,3,4.29644,2.06298e+011,0,0,0
9,3,11.9235,3.11365e+011,0,0,0
9,3,54.932,8.43128e+010,0,0,0
9,3,5.96719,2.95585e+011,0,0,0
9,3,407.361,2.97956e+007,0,0,0
9,4,582.768,0,2.52383e+009,7.90076e+006,6.14886e+007
9,4,18.3202,0,0,0,0
9,4,1211.15,0,3.7724e+009,1.46895e+007,6.42412e+007
9,4,52.5997,0,1.56398e+011,2.30489e+011,3786.41
9,4,86.6562,0,5.73783e+008,8.80292e+008,1038.41
9,4,88.911,0,6.79938e+009,1.52223e+010,12.2673
9,4,89.8919,0,0,0,0
9,5,4.09854,1.64373e+011,0,0,891348
9,5,745.075,212194,2.89464e+008,3.41795e+008,1.95072e+008
9,5,1358.11,103364,4.31566e+008,4.12426e+006,1.10419e+008
9,5,45.2174,1.87483e+011,0,0,260725
9,5,411.17,2002.14,4.9069e+007,221513,2.80658e+006
9,5,12.6399,3562.46,5.33117e+008,2.31032e+009,0.515245
9,5,99.5451,11272.3,3.55929e+010,1.15717e+011,47321.7
9,5,341.68,3095.74,4.37697e+009,7.74687e+009,5746.75
9,5,13.3563,0,0,0,0
9,6,50410.4,5.27077e+008,0,0,0
9,6,10552,3.22905e+008,0,0,0
9,6,13013.8,3.40378e+008,0,0,0
9,6,3135.2,9.18209e+007,0,0,0
9,6,55.9419,3.34945e+010,0,0,0
9,6,214.201,4.87878e+008,0,0,0
9,6,3366.76,7.37728e+006,0,0,0
9,6,3369.76,1.19259e+007,0,0,0
9,6,72.181,2.87381e+009,0,0,0
9,6,13013.8,6.39693e+008,0,0,0
9,6,55.8676,6.80932e+010,0,0,0
9,6,55.0583,1.5511e+009,0,0,0
9,6,10552,5.5722e+008,0,0,0
9,6,59.9594,0,0,0,0
9,6,214.201,0,0,0,0
9,7,8172.57,0,8824.97,21007.8,6403.54
9,7,18912.6,0,19575.2,17600.9,9312.89
9,7,45056.3,0,4.01061e+007,2.19271e+007,1.049e+007
9,7,53930.7,0,3.83018e+007,4.10628e+008,6.71098e+007
9,7,2430.92,0,2.32411e+006,3.68241e+006,1.75676e+006
9,7,675.276,0,2.19441e+009,2.20021e+008,3.05692e+008
9,7,2464.67,0,381147,556693,251802
9,7,7200.68,0,96896.5,220.442,1301.45
9,7,17841.5,0,84511.9,6436.81,45027.3
9,8,14519.1,3.99969e+008,8.14416e+008,6.532e+008,2.41271e+008
9,8,48742.2,2.61608e+007,2.69826e+008,9.11653e+007,5.17037e+007
9,8,4966.46,2.73017e+006,1.20927e+006,1.54811e+007,2.23603e+006
9,8,29858.7,6.51625e+007,1.81286e+008,1.54418e+008,8.13898e+007
9,8,721.567,61338,3.44829e+007,1.00005e+006,2.01193e+007
9,8,119.513,55.7558,5.42447e+007,2.5718e+006,4154.22
9,8,208.2,32314.7,5.83423e+009,8.55003e+006,3.55383e+007
9,8,735.621,2045.19,6.42068e+008,541592,1.40168e+006
9,8,99.4968,611.038,4.27707e+009,4.59343e+009,243.086
9,8,5404.45,184.083,6.65974e+007,46013,102854
9,8,131.567,8280.92,7.48383e+006,4.14758e+007,0.0827301
9,8,227.219,0,0,0,0
9,8,119.583,0,0,0,0
9,8,774.905,0,0,0,0
9,8,102.733,0,0,0,0
10,0,181072,1.32384e+009,0,0,0
10,0,2225.49,1.27203e+010,0,0,0
10,0,6621.33,3.97859e+009,0,0,0
10,0,225.593,3.71042e+010,0,0,0
10,0,1045.74,1.2278e+011,0,0,0
10,0,110.325,1.73616e+010,0,0,0
10,0,200.96,8.52049e+006,0,0,0
10,0,146.543,3.2639e+010,0,0,0
10,0,336800,2.79918e+009,0,0,0
10,0,213.657,4.08114e+007,0,0,0
10,0,1010.48,1.56015e+011,0,0,0
10,0,204.796,2.1607e+011,0,0,0
10,0,2225.49,4.7447e+010,0,0,0
10,0,200.96,0,0,0,0
10,0,225.593,0,0,0,0
10,0,110.325,0,0,0,0
10,1,83392.4,0,2.1263e+008,5.9987e+008,4.76143e+008
10,1,89695.9,0,9.38385e+006,4.2961e+007,187273
10,2,33533,6.6124e+007,2.4823e+006,4.94193e+007,515814
10,2,8089.23,5.7483e+008,1.51688e+009,1.79035e+009,2.75812e+007
10,2,1969.11,5.15629e+009,2.06981e+010,1.89539e+011,1.74538e+009
10,2,6078.67,3.01802e+009,7.98358e+009,1.27985e+010,3.58734e+008
10,2,320.099,5.76058e+007,2.62566e+011,1.50071e+010,669885
10,2,738.836,1.78766e+009,3.99682e+010,2.36549e+010,1.43206e+008
10,2,694.661,1.34331e+009,3.74643e+010,1.70257e+010,1.70678e+007
10,2,6147.4,1.82569e+008,2.62621e+009,4.76399e+009,1.55936e+007
10,2,6107.56,9.96973e+006,1.66234e+011,4.64457e+009,47760.5
10,2,1969.11,1.10915e+007,3.49822e+011,4.26131e+007,93141.8
10,2,745.877,7.81409e+008,1.82744e+011,1.0469e+007,0
10,2,706.809,2.45102e+006,4.02167e+011,5.57877e+008,109.062
10,2,31944.1,1.37557e+007,4.17905e+008,3.88912e+008,320294
10,2,7964.78,9.05557e+007,7.52914e+009,1.61307e+009,1.38253e+006
