GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
5,2,1098.66,0,0,0,0
5,2,309.765,0,0,0,0
5,2,2640.07,0,0,0,0
5,3,68.2984,1.84687e+009,0,0,0
5,3,3.01906,1.41826e+012,0,0,0
5,3,151.493,1.1258e+008,0,0,0
5,3,48.6463,7.07334e+008,0,0,0
5,3,28.7843,5.98464e+008,0,0,0
5,3,2.89701,346.593,0,0,0
5,3,5.41287,2.70356e+007,0,0,0
5,4,957.493,0,2.41685e+008,25288.3,68.9436
5,4,720.697,0,1.55992e+007,5.62383e+007,1.13039e+006
5,4,174.466,0,6.26593e+008,796.853,0.0313973
5,4,281.523,0,2.90358e+009,7022.64,0
5,4,64.9676,0,0,0,0
5,4,424.215,0,1.87628e+008,31457.6,479764
5,5,269.58,1.32201e+006,85262,83027.3,2508.12
5,5,106.318,0.0245824,4371.7,0.0250286,0
5,5,973.413,3.903e+007,2.26388e+006,12688.7,517600
5,5,970.749,1.7612e+007,387967,433652,65831.1
5,5,138.015,1925.18,2.42538e+008,2031.87,0
5,5,7.37436,5.12893e+009,1.29414e-007,0,0
5,5,1349.34,271.461,2.94661e+007,87.2174,0.011731
5,5,108.84,3.72085e+006,4.41726e+008,1813.99,0
5,5,32.3097,0,0,0,0
5,6,995.652,2.79225e+006,0,0,0
5,6,48147.5,1.32513e+008,0,0,0
5,6,521.974,941.366,0,0,0
5,6,13208.4,1.54392e+008,0,0,0
5,6,67288.5,2.20372e+008,0,0,0
5,6,1025.18,9.42848e+007,0,0,0
5,6,1086.13,1.50666e+008,0,0,0
5,6,734.578,6.54082e+006,0,0,0
5,6,533.73,4644.19,0,0,0
5,6,521.974,0,0,0,0
5,7,15001.7,0,3.59144e+008,2.90843e+006,1.15958e+007
5,7,316.639,0,1.66728e+006,563579,19468.5
5,7,10030.8,0,1.25316e+008,202629,48757.4
5,7,1058.04,0,1.10923e+006,71.9254,3339.98
5,7,52747.8,0,5.2734e+008,830731,9.92022e+006
5,7,195.666,0,7.55575e+007,51.8103,4.14213
5,7,69347.3,0,6.9675e+008,120072,7.67511e+006
5,7,3080.81,0,1.54951e+008,7.88996e+007,1.51598e+006
5,7,1079.5,0,3.36781e+006,28.26,0
5,7,354.721,0,0,0,0
5,7,210.861,0,0,0,0
5,7,1030.44,0,0,0,0
5,8,286.353,124268,12992.3,42.7643,129.082
5,8,5640.41,3.06003e+006,244813,398.308,111.522
5,8,7003.44,1.20097e+008,959713,10275.9,8182.8
5,8,136.192,1.52181e+006,32477.7,859.925,5416.28
5,8,780.643,1.07806e+006,600005,33.3485,564.712
5,8,1333.67,1.08296e+007,2.75703e+006,8346.08,12808.5
5,8,91.371,14158.9,3.82876e+007,3442.9,5.79255
5,8,1363.46,1.78343e+007,1.96551e+006,6196.87,18785.7
5,8,136.192,65.5936,1.26984e+007,23.9492,0.000173476
5,8,292.924,4957.81,9.81158e+007,3143.7,0.222418
5,8,736.64,26.7417,9.25893e+006,15.5762,0
5,8,274.75,0,0,0,0
5,8,136.192,0,0,0,0
5,8,91.371,0,0,0,0
5,8,3040.38,0,0,0,0
6,0,2664.58,1.1608e+007,0,0,0
6,0,54486.5,3.21501e+009,0,0,0
6,0,3.31958e+006,5.12129e+009,0,0,0
6,0,968.373,5.91719e+008,0,0,0
6,0,200.685,71705.7,0,0,0
6,0,50165,2.21014e+009,0,0,0
6,0,100.6,1.70706e+010,0,0,0
6,0,1102.75,5.02379e+008,0,0,0
6,0,1096.76,1.69679e+008,0,0,0
6,0,200.685,0,0,0,0
6,0,52082,0,0,0,0
6,0,116.313,0,0,0,0
6,0,2664.58,0,0,0,0
6,1,22121.3,0,7.00177e+008,2.10501e+009,5.71092e+008
6,1,89695.9,0,5.25066e+007,4.25775e+007,1.70138e+009
6,1,167672,0,1.26302e+008,5.0165e+008,1.0273e+008
6,1,108869,0,9.86285e+009,8.2002e+009,1.37543e+008
6,1,22444.9,0,1.12701e+008,5.41901e+007,7.6446e+009
6,1,92877.8,0,5.75813e+007,2.31348e+008,6.50531e+009
6,1,24781.8,0,0,0,0
6,2,2163.12,4.04832e+007,1.25551e+007,17156.7,290184
6,2,27372.6,2.57744e+010,590018,182726,6.28379e+007
6,2,857.101,2.14937e+006,2.76207e+006,1801.6,2822.75
6,2,4154.67,2.61597e+007,3.33745e+006,1993.71,18977.1
6,2,10012.1,6.4797e+009,288294,177785,1.27868e+006
6,2,59276.3,1.52813e+009,77486.4,104285,1.44666e+007
6,2,376.618,3.26587e+007,6.4975e+006,22382.6,1.77905e+006
6,2,2047.48,4.09692e+008,9.18094e+007,257392,3.50575e+006
6,2,9729.96,5.33133e+008,1.9531e+008,161275,5.10653e+007
6,2,668.295,2.41616e+008,5.29041e+007,652245,5.02777e+006
6,2,1593.5,1.23444e+008,1.5462e+006,3.66802e+006,1.70177e+006
6,2,384.184,20636.4,4.06687,528728,0.0441557
6,2,838.529,835156,575.811,3.52364e+007,195.329
6,2,854.963,0,0,0,0
6,2,335.641,0,0,0,0
6,2,2298.16,0,0,0,0
6,2,692.372,0,0,0,0
6,2,46366,0,0,0,0
6,3,14.9547,5.74157e+007,0,0,0
6,3,126.333,585335,0,0,0
6,3,471.477,47109.8,0,0,0
6,3,54.4737,622201,0,0,0
6,3,221.594,1.70871e+008,0,0,0
6,3,2.38368,2.3268e+011,0,0,0
6,3,17.6709,0,0,0,0
6,3,14.2877,0,0,0,0
6,3,59.4748,0,0,0,0
6,4,324.128,0,4.93945e+006,2.08473e+009,1.60212e+007
6,4,856.794,0,50111.6,1.72814e+008,42.4648
6,4,132.666,0,0,1.21308e+010,914.484
6,4,27.7779,0,6.02189e+007,0,0
6,4,172.491,0,0,0,0
6,4,118.227,0,0,0,0
6,5,532.42,4.88496e+007,1.18879e+007,1.41099e+007,1.50083e+006
6,5,289.182,51523.2,9656.46,73003.1,44.521
6,5,31.6851,1.28014e+006,5.54266e+009,901345,0
6,5,138.207,3.33985e+006,15524.4,9.54752e+007,14.3382
6,5,111.918,0,0,0,0
6,5,129.32,0,0,0,0
6,5,3.81044,0,0,0,0
6,6,1677.53,883193,0,0,0
6,6,24702.8,5.12484e+009,0,0,0
6,6,670.575,1334.54,0,0,0
6,6,3822.94,4.60732e+007,0,0,0
6,6,1677.53,8.24965e+006,0,0,0
6,6,316.705,2.45621e+006,0,0,0
6,6,714.527,55242.1,0,0,0
6,6,4010.97,2.61856e+007,0,0,0
6,6,1677.53,1.5737e+006,0,0,0
6,6,3723.21,0,0,0,0
6,6,708.628,0,0,0,0
6,7,398.398,0,6.55203e+006,17578.5,3.18907e+006
6,7,1088.21,0,2071.42,2.70059,379.977
6,7,39198.5,0,1.61595e+007,9.32346e+006,1.15405e+008
6,7,13879.7,0,1.00471e+010,2.3173e+008,1.55802e+009
6,7,6924.01,0,285532,614035,1.36661e+006
6,7,46613.7,0,5.34928e+008,1.50576e+009,9.60692e+009
6,7,279.878,0,1.43222e+007,166968,9.03839e+006
6,7,173.867,0,3.80793e+006,2.92822e+008,7.23755e+006
6,7,1088.21,0,17.6927,14174.6,0.00873579
6,7,279.878,0,75743.4,5.55166e+008,76.2537
6,7,300.647,0,7.21061e+007,43603.4,0
6,7,1059.59,0,7.58701e-006,7283.65,0.00064245
6,7,1200.75,0,1.48214e+006,4.66163e+007,5228.65
6,7,1088.21,0,0,0,0
6,7,398.398,0,0,0,0
6,7,298.652,0,0,0,0
6,7,176.282,0,0,0,0
6,7,3109.24,0,1.49138e+008,160352,113300
6,8,12887.7,6.9448e+008,1.09422e+006,21543.6,76782
6,8,40435.1,3.648e+009,76573.5,61605.6,6.165e+006
6,8,26674.9,6.45177e+006,332.418,213.648,1032.1
6,8,4747.45,7.1688e+006,170063,419.956,4534.51
6,8,254.946,34340.7,723.294,1278.33,952.806
6,8,1035.25,27096.4,37521,24.4461,41.6744
6,8,275.772,4.48955e+006,166917,4.4242e+007,217.276
6,8,288.256,6392.8,4.42485e+006,4.55904e-019,0
6,8,1035.25,94739.6,4.03163,464320,10.1669
6,8,1037.31,0,0,0,0
6,8,246.555,0,0,0,0
6,8,275.772,0,0,0,0
7,0,991.911,2.75561e+006,0,0,0
7,0,192354,4.96108e+009,0,0,0
7,0,156474,6.4355e+008,0,0,0
7,0,11319.9,9.68531e+009,0,0,0
7,0,36543.6,2.12317e+010,0,0,0
7,0,873.219,7.38685e+008,0,0,0
7,0,12061.8,2.14317e+010,0,0,0
7,0,209.45,4.66102e+009,0,0,0
7,0,205.426,2.85494e+008,0,0,0
7,0,34161.2,2.98498e+010,0,0,0
7,0,121.271,2.62349e+008,0,0,0
7,0,2.23096e+006,3.73717e+009,0,0,0
7,0,219.016,0,0,0,0
7,0,991.911,0,0,0,0
7,0,11319.9,0,0,0,0
7,1,22193.7,0,4.56335e+009,4.47287e+009,1.28406e+009
7,1,132952,0,1.14569e+008,0,7.53971e+007
7,1,34626,0,1.01242e+008,1.35009e+008,1.29334e+008
7,1,132952,0,1.22918e+010,7.989e+009,1.94014e+009
7,1,34318.5,0,1.37129e+009,2.70347e+007,6.34004e+008
7,1,42402.7,0,1.19906e+010,2.42926e+008,2.24659e+010
7,1,42276.8,0,0,0,0
7,1,23859.4,0,0,0,0
7,1,36487.2,0,0,0,0
7,1,135346,0,0,0,0
7,2,379.802,1.11057e+008,4.78991e+007,1.05593e+008,3.80928e+007
7,2,12646.8,2.4866e+010,1.74907e+008,9.39608e+006,6.31057e+006
7,2,6307.35,1.85747e+009,5.49157e+007,600732,998796
7,2,6307.35,5.09748e+008,5.03348e+008,7.89153e+008,4.59894e+008
7,2,2063.2,1.32024e+009,4.47962e+008,9.20233e+007,6.98665e+007
7,2,855.913,5.11797e+007,3.75032e+008,6.53479e+007,4.35801e+007
7,2,958.024,2.26425e+008,9.74359e+006,5.10822e+008,9.96422e+008
7,2,400.684,723421,1.11085e+009,1.58611e+006,0
7,2,2120.22,1.42208e+008,4.6054e+008,5.16175e+007,2.0141e+008
7,2,379.802,0,0,0,0
7,2,6307.35,0,0,0,0
7,3,436.152,7.20346e+007,0,0,0
7,3,77.5074,8.94931e+007,0,0,0
7,3,2.36536,3.11827e+011,0,0,0
7,3,2.61347,8.50023e+009,0,0,0
7,3,9.7348,7.75469e+010,0,0,0
7,3,2.77539,0,0,0,0
7,3,14.2198,0,0,0,0
7,4,972.012,0,1.77225e+008,2.45663e+008,5.93575e+007
7,4,38.7009,0,7.12602e+010,3.34557e+007,0
7,4,33.6418,0,0,0,0
7,4,110.67,0,0,0,0
7,5,719.812,8.47746e+007,4.96263e+006,7.56209e+007,2.14804e+007
7,5,469.641,5.57776e+007,6.86158e+007,4.47595e+007,1.40876e+008
7,5,61.1291,7.90343e+007,6.4327e+010,1.82567e+008,0
7,5,240.796,5.95492e+006,6.8173e+006,1.69418e+007,1.05719e+007
7,5,39.4759,111125,1.603e+008,5792.56,0
7,5,4.11404,6.70766e+009,0,0,0
7,5,4.20218,0,0,0,0
7,5,13.2247,0,0,0,0
7,6,6726.65,1.1662e+009,0,0,0
7,6,37765.9,5.51497e+009,0,0,0
7,6,2641.92,1.07852e+007,0,0,0
7,6,1418.85,1.83872e+007,0,0,0
7,6,20758.3,7.51446e+009,0,0,0
7,6,117.66,9.84066e+006,0,0,0
7,6,2648.29,1.02594e+008,0,0,0
7,6,1423.06,4.0827e+008,0,0,0
7,6,1441.12,4.54588e+007,0,0,0
7,6,2611.14,2.41201e+007,0,0,0
7,6,111.198,0,0,0,0
7,6,7225,0,0,0,0
7,6,1418.85,0,0,0,0
7,7,957.863,0,7.4022e+006,182870,571641
7,7,27988.4,0,4.59127e+007,1.31077e+006,1.57524e+008
7,7,40502.2,0,8.41925e+008,1.43901e+009,9.122e+009
7,7,122.523,0,2.80317e+009,7.16959e+009,4.96905e+009
7,7,75.924,0,9.88439e+008,4.01129e+006,295571
7,7,120.078,0,3.14602e+008,576354,4374.36
7,7,993.794,0,1.70141e+007,200980,35410.3
7,7,26728.2,0,2.82354e+008,1.26268e+008,5.3817e+007
7,7,126.418,0,0,0,0
7,7,44151.6,0,0,0,0
7,7,875.896,0,0,0,0
7,7,110.947,0,0,0,0
7,7,79.9678,0,0,0,0
7,8,192.477,581.537,10059.9,630.749,236.662
7,8,103.257,3.26193e+006,9247.53,6.46187e+006,5.0416e+006
7,8,47693.7,2.06086e+009,6.1965e+007,1.13668e+006,3.82167e+006
7,8,4343.21,2.0455e+008,8.21891e+006,41497.5,173895
7,8,845.073,4.91165e+007,719706,4.69424e+007,2.1012e+008
7,8,43711.8,5.5069e+009,2.1396e+008,1.94747e+006,1.88387e+007
7,8,1429.61,3.74711e+006,4.11245e+006,995.181,112533
7,8,106.853,134711,1.95788e+008,225811,0
7,8,218.016,38.0662,167726,2.72752,0
7,8,207.28,1.29335e+006,1.31301e+008,129109,3151.93
7,8,332.575,432230,7.26017e+006,30274.3,174865
7,8,1429.61,2.56389e+006,3.19262e+006,7.93159e+006,6.40589e+006
7,8,102.091,443657,1.09627e+008,476.735,0
7,8,802.615,278913,2.57537e+007,14683.4,1732.66
7,8,2234.41,732.053,253.986,32.5605,11.2528
7,8,109.015,0,0,0,0
7,8,104.991,0,0,0,0
7,8,218.795,0,0,0,0
8,0,554113,2.66586e+009,0,0,0
8,0,63764.4,2.07776e+009,0,0,0
8,0,4150.52,6.82535e+008,0,0,0
8,0,732.962,1.80333e+008,0,0,0
8,0,234.781,1.81325e+009,0,0,0
8,0,68.0189,1.63305e+011,0,0,0
8,0,4150.52,7.03947e+008,0,0,0
8,0,6506.63,1.28621e+009,0,0,0
8,0,821.172,3.56508e+010,0,0,0
8,0,4430.07,5.70468e+008,0,0,0
8,0,3.624e+006,3.91365e+009,0,0,0
8,0,63764.4,3.13644e+009,0,0,0
8,0,68.9007,4.09548e+011,0,0,0
8,0,225.662,7.2418e+009,0,0,0
8,0,6498.46,6.70686e+008,0,0,0
8,0,732.962,6.47873e+008,0,0,0
8,0,68.0189,0,0,0,0
8,0,233.432,0,0,0,0
8,0,689.339,0,0,0,0
8,0,17961.9,2.95336e+009,0,0,0
8,1,141129,0,1.47461e+008,1.50371e+007,1.40948e+009
8,1,13139.9,0,8.67346e+008,3.20733e+009,7.63149e+008
8,1,39074.1,0,7.75845e+009,1.35446e+010,9.01087e+009
8,1,35892,0,7.61414e+006,151415,2.30269e+006
8,1,35348.7,0,4.72498e+008,85575.4,1.46972e+009
8,1,160978,0,0,0,0
8,2,22439,3.8539e+009,3.31006e+006,1.4021e+006,1.58245e+006
8,2,13521.7,1.05501e+010,3.42982e+007,1.59448e+006,1.32317e+007
8,2,6703.27,2.33392e+008,5.20423e+007,7310.4,1.93936e+008
8,2,3822.54,5.10374e+008,5.33716e+007,152293,1.57306e+007
8,2,11058.9,1.97709e+008,8.69614e+007,9098.68,5.0408e+008
8,2,1342.12,1.83517e+008,2.39867e+009,2.87931e+007,5.06984e+008
8,2,555.195,31438.3,2.15624e+008,48377,182.975
8,2,587.802,6637.51,2.98487e+008,3.47183e+008,0
8,2,583.279,0,0,0,0
8,2,1289.02,0,0,0,0
8,2,6148.67,0,0,0,0
8,3,380.308,4.30182e+008,0,0,0
8,3,102.518,2.21919e+009,0,0,0
8,3,7.38064,3.70963e+011,0,0,0
8,3,23.8782,142845,0,0,0
8,3,45.336,0,0,0,0
8,3,11.107,0,0,0,0
8,4,1364.11,0,5.10344e+007,212177,6.35806e+008
8,4,65.2897,0,5.92174e+011,3.34592e+011,0
8,4,607.482,0,4.84244e+009,107913,1.37763e+008
8,4,202.823,0,9.0333e+010,2.06023e+010,499.332
8,4,189.949,0,0,0,0
8,4,65.2897,0,0,0,0
8,4,471.054,0,0,0,0
8,5,2.25976,3.15078e+011,0,1.46445e+011,0
8,5,1332.1,158.753,3.16269e+006,606844,0.0381655
8,5,6.08361,0,0,0,0
8,5,152.897,0,0,0,0
8,5,10.0218,0,0,0,0
8,6,3135.2,1.34669e+007,0,0,0
8,6,1486.92,78238,0,0,0
8,6,4814.29,878839,0,0,0
8,6,7557.36,1.41627e+008,0,0,0
8,6,625.642,27777,0,0,0
8,6,46706.5,1.94995e+009,0,0,0
8,6,75.724,1.09497e+009,0,0,0
8,6,133.679,5.90012e+007,0,0,0
8,6,1530.49,641640,0,0,0
8,6,613.325,3.34908e+006,0,0,0
8,6,605.788,55151.8,0,0,0
8,6,77.2186,6.52724e+008,0,0,0
8,6,1486.92,187782,0,0,0
8,6,3135.2,1.87984e+007,0,0,0
8,6,77.7211,0,0,0,0
8,6,7557.36,0,0,0,0
8,6,147.528,0,0,0,0
8,6,34371.6,1.48354e+009,0,0,0
8,7,8268.24,0,1.45032e+008,9.71333e+006,8.68522e+007
8,7,1625.34,0,156310,7661.65,1.18459e+007
8,7,2893.17,0,85363.5,750.344,1.0866e+006
8,7,24180.5,0,4.71681e+008,1.59934e+008,4.32437e+008
8,7,39893.2,0,1.36082e+008,3.15487e+008,1.75791e+008
8,7,353.114,0,2.20817e+008,9659.42,36870.3
8,7,2663.45,0,1.3246e+007,47751.4,3.67886e+006
8,7,745.447,0,7.39414e+008,42372.5,3553.88
8,7,2947.35,0,8.19335e+006,1242.2,64.1614
8,7,728.421,0,5.08164e+007,5.28062e+006,1.65541
8,7,39893.2,0,1.76905e+009,1.15514e+007,1.25749e+008
8,7,356.738,0,1.01018e+008,3.93205e+008,0
8,7,1691.54,0,1.25766e+007,1.35644e+007,0
8,7,94244.4,0,8.19984e+007,1.13508e+008,1.01741e+008
8,7,780.214,0,0,0,0
8,7,345.746,0,0,0,0
8,7,2817.65,0,0,0,0
8,7,53930.7,0,7.63612e+007,7.72984e+006,3.81238e+006
8,7,5173.77,0,9.66787e+006,627507,115573
8,8,26814.9,1.70334e+007,3.841e+006,701.696,1.2553e+007
8,8,5228.11,5.34607e+006,2.59186e+006,9159.63,2.00501e+007
8,8,9507.11,7.74222e+007,3.45416e+007,131125,2.00548e+006
8,8,22807.2,2.50913e+009,4.42535e+007,290159,1.14022e+007
8,8,704.319,10808.5,1.1863e+007,5488.41,96504.3
8,8,916.071,304.766,1.745e+006,210.005,5.25474
8,8,72.1713,351921,2.37475e+008,1.51694e+010,0
8,8,77.2685,3.53887e+007,9.22792e+006,7.73886e+009,0
8,8,816.549,4.96681,9462.14,289958,0
8,8,898.191,0,0,0,0
8,8,82.9007,0,0,0,0
8,8,761.311,0,0,0,0
9,0,83677.7,1.35152e+008,0,0,0
9,0,5445.64,5.76628e+010,0,0,0
9,0,123491,3.22709e+009,0,0,0
9,0,24771,2.82385e+008,0,0,0
9,0,1842.22,852305,0,0,0
9,0,336800,2.7624e+009,0,0,0
9,0,154.6,1.17728e+010,0,0,0
9,0,5532.67,4.35291e+007,0,0,0
9,0,27466.6,1.4949e+009,0,0,0
9,0,1979.29,125722,0,0,0
9,0,150.136,4.32182e+008,0,0,0
9,0,1938.66,5.84824e+006,0,0,0
9,0,169.664,1.04054e+010,0,0,0
9,0,5446.21,1.5057e+009,0,0,0
9,0,146.543,8.2974e+008,0,0,0
9,0,150.351,0,0,0,0
9,0,24771,0,0,0,0
9,0,851309,1.6802e+009,0,0,0
9,1,37623.7,0,3.31567e+008,8.13856e+010,1.0682e+006
9,1,7220.97,0,3.77178e+006,1.02079e+006,1.51796e+009
9,1,35047.4,0,2.51479e+010,2.2629e+010,1.37403e+008
9,1,7220.97,0,0,0,0
9,2,13690.3,4.3672e+010,3.06241e+008,5.7415e+006,3.8325e+009
9,2,50575.4,1.17924e+009,1.63171e+007,205465,9.41105e+007
9,2,12150.9,6.84756e+009,3.22762e+007,1.50099e+006,9.10817e+008
9,2,27227.6,3.08543e+007,5.95327e+006,40057.5,346457
9,2,2240.66,92166.3,3599.53,59.9093,3535.19
9,2,882.462,2.03445e+010,3.66942e+008,5.08092e+006,1.41079e+006
9,2,676.791,2.77809e+008,1.03685e+008,275684,1.20296e+006
9,2,26517,6.8178e+007,1.52322e+006,43012.3,970004
9,2,2150.45,547679,628007,231.883,3091.7
9,2,1419.86,1.30061e+006,2.03539e+009,4.77746e+007,1706.07
9,2,662.874,17098.1,1.89584e+009,3.7901e+006,0.888301
9,3,16.2439,6.58294e+007,0,0,0
9,3,4.29644,9.71863e+011,0,0,0
9,3,54.932,2.3816e+009,0,0,0
9,3,407.866,5.81276e+006,0,0,0
9,3,16.6884,1.62333e+009,0,0,0
9,3,11.9235,2.59616e+011,0,0,0
9,3,2.63928,0,0,0,0
9,3,6.0582,0,0,0,0
9,4,86.6428,0,1.84776e+008,1744.44,44.4252
9,4,482.541,0,2.46246e+007,3.7048,0.337047
9,4,18.6834,0,7.66023e+006,42383.4,0
9,4,582.768,0,1.27374e+008,1469.09,0.0516217
9,4,62.7111,0,1.17368e+009,6.40537e+006,0
9,4,86.6562,0,0,0,0
9,4,1211.15,0,0,0,0
9,5,745.075,2.95861e+007,6.45593e+006,23690.6,130896
9,5,356.764,6.40018e+007,3.27033e+007,45250.5,528885
9,5,4.14792,14700.8,1.76887e+009,99213.8,0
9,5,99.4849,4876.82,9.21163e+008,8.9531e+006,0.0351392
9,5,372.157,122.231,2.72565e+006,41.5348,0.0865835
9,5,44.4237,3.12602e+007,9.01583e+010,0,0
9,5,11.8566,50051,2.66753e+007,138796,0
9,5,1335.65,3.09151e+007,7.00674e+006,26757.8,70922.8
9,5,12.5935,0,0,0,0
9,5,3.81833,0,0,0,0
9,6,50410.4,5.54954e+007,0,0,0
9,6,3340.93,1.72663e+006,0,0,0
9,6,10552,6.06276e+008,0,0,0
9,6,13013.8,1.34006e+009,0,0,0
9,6,3354.13,1.88428e+006,0,0,0
9,6,71.6155,8.52833e+007,0,0,0
9,6,224.456,1.3955e+008,0,0,0
9,6,3135.2,4.83553e+007,0,0,0
9,6,221.059,1.01197e+007,0,0,0
9,6,55.9419,4.29653e+009,0,0,0
9,6,71.6155,3.28738e+008,0,0,0
9,6,3354.13,3.49484e+006,0,0,0
9,6,214.201,1.07808e+008,0,0,0
9,6,71.6155,0,0,0,0
9,7,23192.4,0,4.14677e+009,9.20799e+007,2.17709e+009
9,7,675.276,0,2.19195e+007,148968,225540
9,7,2403.73,0,237888,3944.07,138501
9,7,8172.57,0,13588.3,191.778,839.87
9,7,18912.6,0,446224,1072.01,174921
9,7,20417.2,0,1.86444e+006,155209,5.34818e+006
9,7,45056.3,0,4.9484e+006,124931,5.9103e+007
9,7,675.276,0,1.61687e+008,2.28961e+006,0.00277648
9,7,690.991,0,4.92909e+007,235676,0
9,7,20200,0,0,0,0
9,7,53930.7,0,0,0,0
9,7,723.727,0,0,0,0
9,8,14519.1,5.56391e+008,490147,83622.4,1.06556e+008
9,8,48742.2,1.23132e+008,5.07225e+006,17179.2,4.49893e+006
9,8,4966.46,1.24954e+007,142206,4571.35,803135
9,8,29858.7,1.27576e+008,139903,32019,3.08335e+007
9,8,208.2,8.53665e+006,1.5617e+008,1953.78,38118.6
9,8,721.567,1.59116e+007,3.78743e+007,5562.95,86118.3
9,8,94.3147,1635.17,9.72629e+007,74810.2,0.316297
9,8,107.623,0.0911727,127879,748.76,0
9,8,114.707,0.101737,78604.3,21.5738,0
9,8,224.347,717.368,4.02976e+008,1.63335e+007,0
9,8,97.3665,51.0491,7.52372e+007,1.3737e+006,0
9,8,119.513,0,0,0,0
9,8,210.158,0,0,0,0
9,8,723.224,0,0,0,0
9,8,94.7699,0,0,0,0
10,0,181072,1.50436e+009,0,0,0
10,0,977.9,8.36845e+009,0,0,0
10,0,218.177,6.13977e+006,0,0,0
10,0,766120,1.04101e+010,0,0,0
10,0,2156.14,8.1408e+009,0,0,0
10,0,209.642,4.09209e+009,0,0,0
10,0,155.631,2.53817e+010,0,0,0
10,0,2225.49,2.56873e+009,0,0,0
10,0,977.9,3.87086e+009,0,0,0
10,0,5892.47,3.80304e+009,0,0,0
10,0,983.308,1.13235e+008,0,0,0
10,0,211.058,1.32872e+010,0,0,0
10,0,109.791,2.18937e+010,0,0,0
10,0,106768,3.00236e+008,0,0,0
10,0,995.891,0,0,0,0
10,0,157.32,0,0,0,0
10,0,6621.33,0,0,0,0
10,1,78069.7,0,6.92916e+007,1.8646e+006,1.15486e+006
10,1,83392.4,0,1.50516e+010,1.17965e+009,4.9529e+009
10,1,71841.7,0,4.98455e+006,596826,5.08432e+007
10,2,33533,3.81563e+008,432513,36403.6,1.67299e+006
10,2,683.849,747433,125047,98.5964,0.0272329
10,2,1969.11,1.47193e+008,7.06091e+006,107461,3842.82
10,2,5941.13,8.66092e+008,6.44074e+006,2.42324e+006,545493
10,2,9502.09,1.06332e+009,3.85484e+006,4.47895e+006,447138
10,2,712.663,1.38807e+009,5.85045e+007,49656.1,39.9601
10,2,8089.23,7.85698e+008,3.3555e+007,470712,38209.6
10,2,1969.11,6.69837e+009,3.90911e+008,158517,1787.99
10,2,311.021,1.14882e+007,7.60451e+008,40.9413,4.0358e-012
10,2,6078.67,2.27158e+009,2.01098e+008,20924.4,0.011172
10,2,33345.9,7.16139e+008,4.03038e+007,111234,2782.14
10,2,321.673,0,0,0,0
10,2,2053.83,0,0,0,0
10,2,703.883,0,0,0,0
10,3,499.061,8.9027e+007,0,0,0
10,3,110.013,5.55407e+008,0,0,0
10,3,11.3054,2.84758e+010,0,0,0
10,3,320.143,1.56948e+008,0,0,0
10,3,6.16757,6.17602e+007,0,0,0
10,3,376.945,8.04917e+006,0,0,0
10,3,28.5423,8.39388e+007,0,0,0
10,3,207.233,3.50586e+008,0,0,0
10,3,14.5426,6.14359e+010,0,0,0
10,3,5.79381,0,0,0,0
10,3,11.647,0,0,0,0
10,4,1699.51,0,4.21201e+006,35544.9,189.404
10,4,362.522,0,3.41106e+007,4324.28,0.000234183
10,4,695.979,0,4505.68,0.712949,7.73388e-007
10,4,343.758,0,1930.67,1.24575e-005,0
10,4,636.21,0,0,0,0
10,5,431.093,1.38887e+007,2.04163e+006,787.236,0.0072907
10,5,1115.44,1.10504e+007,5.21942e+006,538.119,0.09826
10,5,10.7733,1.32783e+008,9.25605e+008,0,0
10,5,945.375,14440.7,1.60636e+006,3.08911,4.14701e-013
10,5,176.235,0,0,0,0
10,5,11.6425,0,0,0,0
10,5,36.6846,0,0,0,0
10,6,2264.79,1.0589e+007,0,0,0
10,6,15468.7,2.26467e+008,0,0,0
10,6,49129,2.68841e+008,0,0,0
10,6,22951.5,2.8767e+008,0,0,0
10,6,59.0464,5.50261e+008,0,0,0
10,6,32465.1,3.27998e+008,0,0,0
10,6,264.391,1.55166e+007,0,0,0
10,6,292.031,2.82285e+007,0,0,0
10,6,2311.92,4.49713e+007,0,0,0
10,6,228.863,2.78864e+006,0,0,0
10,6,283.401,4.02292e+007,0,0,0
10,6,3573.84,7.13603e+007,0,0,0
10,6,61.0249,0,0,0,0
10,6,2247.65,0,0,0,0
10,7,3623.46,0,4.09895e+008,2.16659e+007,1.1745e+006
10,7,7878.3,0,8.56008e+007,1.33875e+008,3.54532e+007
10,7,25997.8,0,1.99423e+008,1.81207e+008,5.24137e+007
10,7,1082.72,0,907181,2231.86,6.23748
10,7,4256.25,0,1.25187e+007,103478,5311.48
10,7,1285.85,0,5.78004e+006,49278.6,2399.67
10,7,3695.21,0,2.45406e+009,3.14523e+006,55505.6
10,7,415.637,0,5.67454e+006,90.6896,2.12229e-010
10,7,7120.79,0,1.14149e+009,1.23466e+006,1427.76
10,7,386.082,0,2.61986e+006,15.1646,3.55548e-012
10,7,3967.59,0,8.08975e+008,230689,3.7592
10,7,377.098,0,0,0,0
10,7,8349.43,0,0,0,0
10,7,1312.52,0,0,0,0
10,8,639.822,1.18672e+006,268228,13.3344,0.0102115
