GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
5,0,856.565,1.50502e+008,0,0,0
5,0,152.547,7.78985e+006,0,0,0
5,0,6498.46,1.08579e+007,0,0,0
5,1,17439.4,0,1.18924e+008,3.45639e+008,2.179e+006
5,1,38804.9,0,1.98031e+010,2.36678e+009,4.71241e+010
5,1,17422.6,0,8.79322e+009,2.9167e+010,2.72062e+008
5,1,17437.2,0,3.95794e+009,1.92249e+010,9.06396e+008
5,1,34626,0,1.18247e+009,1.23825e+008,1.21797e+010
5,1,156353,0,4.86401e+007,1.05113e+010,2.13765e+010
5,2,5745.69,1.29649e+007,2.6632e+008,1.45915e+007,9.06312e+006
5,2,81297,1.70014e+009,6.2311e+007,4.93121e+006,1.68019e+007
5,2,1390.36,6.75381e+006,2.8231e+009,8.07409e+008,1.73095e+009
5,2,294.753,1.03866e+007,1.9314e+008,3.27109e+010,1.00686e+009
5,2,2640.07,1.24119e+008,2.79481e+010,4.76427e+007,1.48798e+009
5,2,1906.93,2.86954e+007,1.26587e+010,2.39086e+008,1.14335e+009
5,2,1024.89,2.00774e+007,7.94496e+009,4.25794e+009,7.77289e+009
5,2,33652.6,3.25149e+009,1.75908e+008,2.29052e+008,4.20981e+006
5,2,5130.06,7.20242e+006,2.53746e+009,5.56765e+007,2.62324e+008
5,2,6035.71,816971,1.68921e+008,309081,1.00784e+007
5,2,18259,1.65359e+008,3.12957e+009,1.80242e+008,7.94535e+007
5,2,1394.9,7.47519e+007,1.59788e+010,1.4019e+011,5.68469e+010
5,3,3.01906,6.09175e+011,0,0,0
5,3,151.493,1.75402e+008,0,0,0
5,3,66.431,2.7596e+010,0,0,0
5,3,5.85128,4.29912e+008,0,0,0
5,3,48.1394,8.83581e+009,0,0,0
5,3,28.9761,1.04194e+010,0,0,0
5,3,471.477,84729.4,0,0,0
5,4,957.493,0,3.86262e+008,4.68235e+008,3.63174e+008
5,4,281.523,0,9.67099e+007,2.40372e+010,1.30237e+008
5,4,424.215,0,6.67273e+007,2.75834e+009,3.77444e+008
5,4,155.351,0,2.53985e+008,1.04778e+011,7.38215e+008
5,4,64.222,0,5.43354e+011,3.23763e+010,0
5,5,973.413,198950,5.68245e+007,1.68368e+008,7.56444e+007
5,5,7.37436,6.07677e+009,3.38545e+011,0,0
5,5,1349.34,286021,7.98429e+007,5.40309e+008,1.111e+008
5,5,108.84,74494.1,4.32299e+009,5.90755e+008,0
5,5,32.3097,673047,1.81019e+011,1.23259e+009,0
5,5,109.684,6.07809,347785,49008.1,0
5,5,274.596,19070.5,903692,8.64626e+007,4.77003e+006
5,5,138.015,728096,8.56919e+009,3.26135e+009,198040
5,5,7.24786,5.54458e+008,0,0,0
5,5,34.6241,1.29329e+007,1.00085e+012,3.06124e+010,0
5,6,995.652,744165,0,0,0
5,6,48147.5,5.91834e+007,0,0,0
5,6,13208.4,1.10743e+008,0,0,0
5,6,67288.5,2.23227e+008,0,0,0
5,6,1086.13,4.613e+008,0,0,0
5,6,734.578,2.79327e+008,0,0,0
5,6,521.974,3.6573e+007,0,0,0
5,6,995.652,1.19334e+007,0,0,0
5,6,36848.6,1.42143e+009,0,0,0
5,7,15001.7,0,3.92499e+007,7.34174e+008,4.05148e+006
5,7,316.639,0,1.12673e+006,7.64324e+007,2.58888e+006
5,7,10030.8,0,1.67991e+007,1.26052e+008,6.1755e+006
5,7,1058.04,0,288924,160929,157427
5,7,52747.8,0,1.24662e+009,1.79366e+008,1.79944e+008
5,7,3080.81,0,9.24066e+008,9.83686e+006,9.48756e+007
5,7,210.861,0,1.74829e+008,3.86042e+010,2.93859e+008
5,7,1030.44,0,3.39637e+007,3.72113e+007,4.82428e+007
5,7,199.61,0,6.59898e+008,5.59384e+010,1.91803e+008
5,7,305.426,0,1.29533e+007,1.7528e+009,6.83395e+007
5,7,303.742,0,4.91078e+006,7.47645e+008,9.1814e+006
5,7,186.933,0,2.41368e+010,2.3516e+009,0
5,7,1058.04,0,316598,3.35741e+007,820030
5,7,14419.3,0,1.09573e+009,648185,1.3256e+008
5,7,10282.8,0,4.14203e+006,1.79438e+007,1.02532e+008
5,8,286.353,10763,222975,6.4034e+007,1.34605e+006
5,8,5640.41,535120,1.47952e+007,179757,995780
5,8,7003.44,2.99606e+007,1.21392e+008,3.57707e+007,4.06378e+006
5,8,780.643,9850.27,1.97675e+006,2.01392e+007,7.97213e+006
5,8,1363.46,253151,1.26439e+008,1.79587e+007,6.61971e+007
5,8,736.64,727174,1.37126e+008,2.65684e+009,6.11126e+008
5,8,136.192,185230,917410,5.06347e+008,1.41072e+006
5,8,91.371,25875.2,5.78015e+008,1.93946e+008,4954.01
5,8,3040.38,59796.2,2.91012e+007,4.04471e+006,7.49182e+006
5,8,84.945,723155,6.77192e+006,3.18537e+009,122923
5,8,136.192,87982.5,2.083e+008,3.70184e+008,246550
5,8,1296.74,89679.5,9.57099e+006,3.60744e+008,5.36498e+007
5,8,138.453,16315,1.39099e+009,9.3244e+007,0
5,8,286.353,877680,4.25758e+007,3.89748e+009,1.30832e+007
5,8,767.2,258990,982919,8.39841e+008,1.70314e+006
5,8,128.867,709.598,6606.01,3.69168e+006,122.698
6,0,54486.5,9.74584e+008,0,0,0
6,0,3.31958e+006,5.82879e+009,0,0,0
6,0,968.373,4.34087e+008,0,0,0
6,0,200.685,20744.2,0,0,0
6,0,50165,3.86017e+009,0,0,0
6,0,100.6,5.10484e+010,0,0,0
6,0,1096.76,2.32473e+008,0,0,0
6,0,52082,2.15815e+009,0,0,0
6,0,2664.58,1.92914e+008,0,0,0
6,0,200.685,2.87831e+006,0,0,0
6,0,2708.82,5.01806e+007,0,0,0
6,0,197.242,360229,0,0,0
6,0,89.5776,1.62418e+011,0,0,0
6,0,992.796,2.17862e+009,0,0,0
6,0,1318.35,2.02789e+009,0,0,0
6,0,5892.47,6.55076e+009,0,0,0
6,1,22444.9,0,4.65301e+009,1.44609e+010,1.19004e+010
6,1,92877.8,0,2.13467e+009,7.3898e+009,1.23614e+010
6,1,21890.8,0,1.74938e+009,3.36313e+009,1.27449e+009
6,2,2163.12,5.51616e+007,4.93476e+007,5.46163e+007,3.31948e+009
6,2,27372.6,6.36739e+009,2.88168e+006,7.51098e+006,1.48623e+007
6,2,857.101,6.25779e+006,2.64287e+007,1.89353e+008,4.55809e+008
6,2,4154.67,3.47491e+006,287921,526656,4.99076e+007
6,2,10012.1,1.79194e+009,1.4124e+006,1.3675e+007,4.41789e+008
6,2,59276.3,1.92815e+009,3.17432e+006,9.62929e+006,1.13532e+006
6,2,9729.96,7.70723e+008,900616,6.77707e+006,4.16161e+008
6,2,46366,1.35923e+009,1.58812e+006,1.21752e+007,7.3422e+008
6,2,393.02,720896,1.50251e+008,9.53381e+007,573162
6,2,376.618,4.06581e+006,1.79433e+008,8.53557e+008,3.47227e+007
6,2,620.009,5.17547e+007,1.1493e+009,1.98775e+009,1.86715e+009
6,2,801.226,8.3796e+006,4.35791e+007,6.35481e+007,5.79771e+008
6,2,10012.1,2.22968e+009,3.99482e+008,7.47522e+008,5.23802e+010
6,2,2075.01,3.90671e+007,8.71065e+007,2.91823e+008,3.23095e+009
6,2,727.32,1.7464e+008,1.5299e+009,2.84369e+009,9.1613e+009
6,2,403.359,8.42096e+007,2.60304e+009,1.19253e+010,9.83976e+007
6,2,856.993,8.63501e+007,1.56577e+009,2.80468e+009,5.99626e+009
6,3,221.594,7.05182e+008,0,0,0
6,3,17.6709,1.26144e+010,0,0,0
6,3,14.2877,1.07212e+009,0,0,0
6,3,59.4748,1.82201e+010,0,0,0
6,3,124.505,5.51462e+006,0,0,0
6,3,2.38368,3.32361e+009,0,0,0
6,3,14.9547,255557,0,0,0
6,3,53.8485,1.5933e+007,0,0,0
6,3,25.5839,6.54606e+006,0,0,0
6,4,856.794,0,4.17104e+007,7.57125e+007,5.39858e+007
6,4,172.491,0,4.41266e+010,2.33019e+010,2.69593e+007
6,4,118.227,0,1.79698e+010,3.62469e+010,2.28367e+007
6,4,332.563,0,3.76377e+010,3.60203e+010,8.7762e+007
6,4,27.2622,0,9.96844e+007,3.69594e+009,0
6,4,27.2996,0,289172,3.85803e+009,0
6,4,118.612,0,1.11501e+011,1.71967e+011,2.29853e+007
6,5,532.42,1.82578e+006,1.1137e+007,1.8802e+008,6.2511e+007
6,5,138.207,1.17192e+006,8.36806e+006,2.4171e+007,69448.3
6,5,111.918,2.35308e+009,1.66045e+010,3.44859e+010,5.30848e+007
6,5,3.81044,1.82754e+010,2.63896e+006,0,0
6,5,34.4887,1.42191e+008,3.72995e+007,4.08102e+011,0
6,5,138.207,3.31064e+007,9.58074e+008,1.50033e+009,1.98109e+006
6,5,291.109,52484.3,1.27029e+006,7.40206e+006,48340.4
6,6,24702.8,1.24508e+009,0,0,0
6,6,3822.94,1.73971e+007,0,0,0
6,6,1677.53,1.12657e+007,0,0,0
6,6,316.705,1.89687e+006,0,0,0
6,6,4010.97,3.43447e+007,0,0,0
6,6,3723.21,1.75948e+008,0,0,0
6,6,708.628,297785,0,0,0
6,6,1794.64,7.12975e+006,0,0,0
6,6,302.569,6.48004e+006,0,0,0
6,6,619.905,2203.68,0,0,0
6,6,501.71,2701.33,0,0,0
6,7,39198.5,0,1.51605e+007,8.92394e+007,1.48528e+007
6,7,13879.7,0,4.32057e+007,4.98599e+008,4.47177e+009
6,7,6924.01,0,19038.8,286552,5.98108e+006
6,7,46613.7,0,2.17344e+008,2.05194e+009,1.82954e+009
6,7,1059.59,0,1.43309e+008,2.82663e+008,4.04183e+008
6,7,1088.21,0,11829.3,17353.5,33789.8
6,7,298.652,0,1.32918e+009,1.25711e+009,3.09583e+007
6,7,176.282,0,1.66539e+009,5.96189e+009,1.82318e+007
6,7,3109.24,0,839891,1.59692e+006,1.00837e+008
6,7,184.657,0,2.0015e+009,6.4871e+009,2.56782e+007
6,7,284.997,0,1.46689e+008,4.88486e+008,1.57345e+007
6,7,1285.85,0,4.95311e+006,4.84484e+006,1.76896e+008
6,7,1285.85,0,7.74846e+006,1.99059e+007,8.93872e+006
6,7,1088.21,0,1.34267e+009,5.15491e+009,3.82068e+007
6,7,279.878,0,7.56514e+009,2.63419e+010,5.7302e+007
6,7,3331.96,0,7.75731e+007,1.08784e+008,1.13537e+009
6,8,12887.7,5.68314e+008,460667,5.73295e+006,1.33495e+008
6,8,40435.1,1.06667e+009,507399,1.38291e+006,2.71877e+006
6,8,4747.45,3.44366e+006,26970,88532.8,1.08694e+007
6,8,254.946,3465.96,61379.8,211817,2805.1
6,8,288.256,2.99099e+006,4.93957e+007,1.68557e+008,532914
6,8,1037.31,128461,2.86701e+006,5.79813e+006,7.48979e+006
6,8,275.772,3.77181e+007,4.07468e+008,1.386e+009,4.7872e+006
6,8,233.133,13298,160610,550509,2565.83
6,8,534.066,1.97618e+006,6.20764e+007,2.18471e+008,1.89632e+007
7,0,991.911,2.2774e+006,0,0,0
7,0,192354,5.72006e+009,0,0,0
7,0,11319.9,1.37261e+009,0,0,0
7,0,36543.6,3.17096e+009,0,0,0
7,0,12061.8,4.14931e+008,0,0,0
7,0,209.45,2.71733e+010,0,0,0
7,0,34161.2,1.9299e+009,0,0,0
7,0,121.271,2.00828e+011,0,0,0
7,0,2.23096e+006,4.52312e+009,0,0,0
7,0,219.016,2.38707e+011,0,0,0
7,0,11319.9,5.21987e+008,0,0,0
7,0,1009.42,2.67571e+011,0,0,0
7,0,2664.58,1.28593e+006,0,0,0
7,1,22193.7,0,2.18861e+008,2.13715e+008,2.25988e+009
7,1,132952,0,2.74338e+006,131146,3.23425e+007
7,1,34318.5,0,6.38672e+008,4.75764e+008,3.61113e+009
7,1,42276.8,0,8.25863e+009,8.2976e+009,5.70898e+009
7,1,36487.2,0,1.61913e+007,1.77453e+007,2.45804e+008
7,1,23745,0,1.51034e+009,2.02015e+009,3.82765e+010
7,1,167672,0,1.00569e+008,3.72119e+006,1.13955e+009
7,1,108869,0,3.50329e+009,5.43471e+008,6.79161e+009
7,1,132952,0,9.35359e+007,3.36981e+008,1.65492e+009
7,2,12646.8,1.06593e+009,2.05952e+009,4.60816e+006,1.98499e+008
7,2,6307.35,2.12865e+008,1.0387e+009,1.24417e+006,4.73534e+007
7,2,855.913,5.32812e+007,5.0946e+008,1.51973e+007,9.21669e+008
7,2,400.684,6.67364e+008,7.20685e+008,2.85648e+007,1.5396e+009
7,2,2120.22,5.5301e+007,1.28565e+009,7.51541e+006,6.66928e+008
7,2,379.802,1.18924e+009,1.07156e+009,4.06088e+007,2.53121e+009
7,2,6307.35,3.39694e+008,4.12828e+009,4.3231e+006,8.29851e+007
7,2,970.772,2.01623e+008,3.91497e+009,6.77589e+007,5.23346e+009
7,2,863.389,7.96563e+009,3.1741e+007,2.07084e+006,8.68829e+007
7,2,395.796,4.02896e+009,3.43903e+008,1.30496e+007,5.76404e+008
7,3,436.152,9.1899e+007,0,0,0
7,3,2.36536,848.012,0,0,0
7,3,9.7348,379334,0,0,0
7,3,14.2198,1.76216e+006,0,0,0
7,3,2.78879,3497.44,0,0,0
7,3,79.1431,1.4813e+007,0,0,0
7,3,9.96476,1.0649e+006,0,0,0
7,4,33.6418,0,0.00591908,0.106881,0.000226586
7,4,110.67,0,987048,1.19563e+006,66180.1
7,4,1034.39,0,1.0094e+010,3.55443e+008,2.18934e+010
7,4,35.758,0,0.00536677,3.05394,0
7,5,719.812,1.10618e+007,1.3221e+008,2.87995e+006,1.96437e+008
7,5,469.641,241062,1.01725e+006,32896.2,2.03506e+006
7,5,61.1291,1665.74,6.09652e-005,9.86287e-005,5.42595e-006
7,5,39.4759,1.56899e+006,0.00864605,0.175689,0.000503439
7,5,4.11404,884176,9.49594e-010,0,0
7,5,13.2247,1.09292e+006,2.1804e-005,0.012489,0
7,5,58.7014,2.71244e+007,0.215448,4.5933,0.00799029
7,5,39.8898,4.06621e+007,0.460499,5.98774,0.0200439
7,5,4.17031,792780,4.37912e-010,0,0
7,5,225.979,5.88401e+008,148.227,39078.2,756188
7,5,469.641,1.28404e+009,119.907,486.233,67604.1
7,6,6726.65,1.80645e+008,0,0,0
7,6,37765.9,1.18332e+009,0,0,0
7,6,2641.92,2.6842e+006,0,0,0
7,6,1418.85,951024,0,0,0
7,6,20758.3,7.90318e+008,0,0,0
7,6,117.66,394872,0,0,0
7,6,2611.14,3.74911e+008,0,0,0
7,6,111.198,1.40071e+010,0,0,0
7,6,7225,1.65802e+008,0,0,0
7,6,1418.85,9.18353e+008,0,0,0
7,6,116.276,6.78437e+007,0,0,0
7,6,2641.92,3.76496e+007,0,0,0
7,6,3319.3,2.1368e+007,0,0,0
7,7,27988.4,0,1.92097e+007,74141.4,1.10598e+007
7,7,40502.2,0,7.11266e+006,1.14808e+007,2.15923e+009
7,7,122.523,0,2.57739e+007,1.23871e+007,1.6182e+008
7,7,75.924,0,38291.3,97477.8,2618.7
7,7,993.794,0,1.02641e+009,1.94712e+007,1.40796e+009
7,7,126.418,0,4.63935e+006,1.23599e+009,1.56083e+010
7,7,44151.6,0,8.90057e+008,3.88228e+006,2.25031e+008
7,7,875.896,0,1.81997e+007,376786,2.8971e+007
7,7,27988.4,0,1.00288e+009,4.73973e+006,6.63775e+007
7,7,128.394,0,31056.2,48074.2,4477.23
7,7,130.284,0,286.635,392.399,21.5413
7,7,943.486,0,4.279e+007,1.01762e+006,7.75373e+007
7,7,77.8835,0,117426,299520,8909.15
7,8,47693.7,4.51936e+008,1.03498e+007,368789,4.84786e+007
7,8,4343.21,1.26942e+007,1.86617e+008,344536,8.49897e+006
7,8,43711.8,6.05343e+008,6.65465e+007,252334,2.49225e+007
7,8,106.853,7.21939e+008,87.6857,373.367,56784.4
7,8,207.28,3.18285e+007,284314,17640.4,713418
7,8,332.575,1.15653e+006,51807.9,2890.6,121762
7,8,1429.61,156617,4.31581e+006,47025.8,4.42709e+006
7,8,102.091,1.74286e+008,12.5227,60.9443,3531.22
7,8,802.615,2.02198e+007,2.73236e+008,6.95116e+006,4.71458e+008
7,8,109.015,4.20913e+009,935.302,5501.77,867795
7,8,104.991,1.25855e+008,11.0597,27.9074,3199.14
7,8,218.795,63693,12.0803,5.52049,71.8375
7,8,2279.18,272.067,7199.72,82.6593,6869.91
7,8,1429.61,2.39702e+007,6.10162e+008,8.70827e+006,7.43741e+008
7,8,351.431,4.06413e+007,4.06331,5.67738,0.379816
7,8,207.28,3.17519e+008,36.7116,102.439,11845.9
7,8,103.257,1.89563e+007,0.287605,2.40529,0.0204656
7,8,180.564,27368.9,0.000191615,0.00334184,1.34723e-005
7,8,26674.9,6.5014e+006,4535.51,31556.4,232928
8,0,63764.4,7.46058e+008,0,0,0
8,0,68.0189,3.55941e+010,0,0,0
8,0,6506.63,2.51969e+009,0,0,0
8,0,4430.07,3.51776e+009,0,0,0
8,0,6498.46,2.19244e+009,0,0,0
8,0,17961.9,4.5983e+009,0,0,0
8,0,757.207,1.1868e+009,0,0,0
8,0,718.157,2.01374e+010,0,0,0
8,0,63764.4,1.83369e+009,0,0,0
8,0,225.662,1.44511e+011,0,0,0
8,0,4582.59,2.0589e+009,0,0,0
8,0,65.6908,2.74981e+011,0,0,0
8,0,875.158,0,0,0,0
8,1,141129,0,5.76599e+007,8.23436e+006,1.83471e+008
8,1,13139.9,0,2.83284e+008,2.8264e+008,4.94326e+009
8,1,35348.7,0,5.2409e+008,1.31231e+009,2.95903e+009
8,1,160978,0,166434,144784,805807
8,1,38430.7,0,3.45159e+007,5.06251e+007,1.12536e+011
8,1,12855.2,0,1.34907e+010,6.3092e+010,7.7181e+009
8,1,12822.3,0,0,0,0
8,1,22712.1,0,2.08383e+007,1.11338e+007,1.06511e+008
8,2,22439,4.86358e+008,2.60922e+007,4.17563e+008,1.78196e+009
8,2,13521.7,1.86484e+009,3.42279e+008,2.22815e+008,6.53803e+009
8,2,3822.54,4.79211e+006,2.91355e+007,2.65066e+007,3.52674e+010
8,2,583.279,2.75993e+007,2.99961e+009,2.22922e+010,1.28868e+010
8,2,1342.12,3.08993e+006,2.92953e+008,1.20728e+009,3.06318e+010
8,2,6703.27,2.8853e+007,7.78862e+009,4.0392e+010,2.2924e+008
8,2,21581.2,1.77459e+006,2.36071e+008,2.28809e+008,1.46593e+010
8,2,1325.99,1.20776e+010,6.33443e+010,8.77257e+009,9.741e+009
8,2,3943.72,2.47436e+007,5.39929e+009,1.32255e+010,1.33635e+009
8,2,11058.9,1.12927e+007,1.3568e+009,1.07837e+010,1.27138e+010
8,2,14730.5,4.99942e+008,4.48721e+009,3.08458e+010,8.39538e+009
8,2,510.656,9.35718e+006,2.33629e+011,7.36889e+009,2.69104e+008
8,2,583.279,0,0,0,0
8,2,3290.17,0,0,0,0
8,3,396.458,3.58267e+009,0,0,0
8,3,108.821,5.284e+008,0,0,0
8,3,25.0231,3.1462e+011,0,0,0
8,3,10.542,1.73051e+008,0,0,0
8,3,45.2758,0,0,0,0
8,4,1285.71,0,4.3538e+008,2.85802e+009,6.56878e+009
8,4,202.823,0,1.48048e+011,2.63312e+011,6.02137e+010
8,4,194.614,0,3.46774e+010,8.79392e+008,1.0493e+007
8,4,64.8983,0,4.86223e+009,315995,0
8,4,607.482,0,3.35249e+010,8.65391e+008,1.99534e+007
8,4,462.401,0,1.65708e+010,3.03128e+010,1.58639e+008
8,5,5.91973,3.21079e+006,0,0,0
8,5,164.426,798104,4.16417e+010,8.81624e+008,2.74428e+007
8,5,9.84594,2.3521e+008,2031.69,28.0238,0
8,5,1360.01,0,0,0,0
8,6,4814.29,411305,0,0,0
8,6,7557.36,5.68266e+007,0,0,0
8,6,1486.92,2.74188e+006,0,0,0
8,6,3135.2,4.10222e+007,0,0,0
8,6,7557.36,2.33525e+008,0,0,0
8,6,147.528,4.49351e+008,0,0,0
8,6,638.268,1.96605e+007,0,0,0
8,6,80.8817,1.22359e+008,0,0,0
8,6,97008,5.53153e+008,0,0,0
8,6,7636.37,8.57761e+007,0,0,0
8,6,4646.89,1.47304e+006,0,0,0
8,6,631.382,14799.2,0,0,0
8,6,141.229,7.52372e+007,0,0,0
8,6,3389.59,1.12467e+007,0,0,0
8,6,1486.92,95365.2,0,0,0
8,6,75.724,1.61839e+009,0,0,0
8,6,2211.83,878904,0,0,0
8,6,75.724,0,0,0,0
8,6,2211.83,0,0,0,0
8,7,8268.24,0,285896,218199,3.95282e+008
8,7,2893.17,0,55738.8,50435,6.38521e+007
8,7,24180.5,0,2.25687e+007,7.83833e+007,1.55289e+009
8,7,356.738,0,2.5607e+009,7.4775e+009,1.67587e+009
8,7,94244.4,0,1.18505e+007,2.56739e+007,6.59213e+008
8,7,780.214,0,3.76541e+008,1.27821e+009,7.03573e+009
8,7,53930.7,0,5.86907e+006,9.78259e+006,1.2782e+007
8,7,5173.77,0,5061.67,3846.72,1.57687e+007
8,7,1711.29,0,8.07094e+006,6.24688e+007,2.52501e+007
8,7,8278.05,0,5.2602e+006,6.42644e+006,2.31427e+009
8,7,1725.84,0,1.70474e+007,819681,12913.3
8,7,23652.7,0,3.05707e+007,1.11075e+008,3.73033e+009
8,7,3338.93,0,3.3373e+007,6.48232e+007,57177.4
8,7,8436.44,0,1.07897e+008,4.95504e+008,5.86677e+008
8,7,335.911,0,2.39734e+009,5.34953e+006,2.37421e+008
8,7,38271.3,0,1.45914e+006,2.70723e+006,9.13541e+008
8,7,5302.5,0,9.36564e+006,3.5045e+007,7.79057e+006
8,7,53930.7,0,0,0,0
8,7,352.326,0,0,0,0
8,7,755.257,0,0,0,0
8,7,2949.52,0,0,0,0
8,8,26814.9,2.58034e+008,9.19162e+007,9.09716e+007,8.98199e+008
8,8,5228.11,36158.5,13496.9,78632.8,4.37624e+007
8,8,22807.2,3.46752e+008,4.79198e+007,6.30279e+008,1.37741e+009
8,8,898.191,18171.9,2.45625e+006,1.13761e+007,4.38911e+006
8,8,72.1713,4.84769e+007,5.79089e+010,1.55823e+011,1.03562e+009
8,8,916.071,3254.11,1.17138e+007,978865,66196.1
8,8,86.5042,1.22864e+009,1.39787e+011,1.26864e+010,1.19526e+007
8,8,4888.1,1.06651e+007,7.7778e+006,1.31482e+007,3.2282e+007
8,8,711.321,0,0,0,0
9,0,83677.7,6.43765e+007,0,0,0
9,0,123491,1.51802e+009,0,0,0
9,0,154.6,1.26375e+009,0,0,0
9,0,1938.66,4.58305e+007,0,0,0
9,0,5446.21,5.63765e+010,0,0,0
9,0,24771,9.99095e+008,0,0,0
9,0,851309,1.99127e+009,0,0,0
9,0,94037.3,2.4375e+008,0,0,0
9,0,154.6,3.89085e+009,0,0,0
9,0,63764.4,4.86309e+009,0,0,0
9,0,1979.29,0,0,0,0
9,0,154.6,0,0,0,0
9,0,234.781,1.74667e+011,0,0,0
9,1,37623.7,0,1.96102e+009,9.50363e+008,8.14166e+009
9,1,88629.1,0,1.76985e+008,1.03178e+008,2.61746e+009
9,1,7653.17,0,1.56194e+009,1.5218e+010,1.03248e+010
9,1,7465.26,0,2.61764e+010,7.27027e+006,2.98453e+007
9,1,7339.73,0,0,0,0
9,2,13690.3,1.07219e+009,5.90148e+009,2.29857e+009,1.90507e+008
9,2,50575.4,5.94533e+008,1.62792e+009,3.77623e+007,5.63602e+007
9,2,12150.9,1.4218e+009,3.01839e+009,1.04253e+009,1.85063e+008
9,2,27227.6,1.64999e+006,1.79807e+007,1.44312e+006,1.59981e+006
9,2,1419.86,1.07544e+007,1.38474e+008,8.32033e+007,1.48628e+008
9,2,2240.66,1.80493e+006,115885,1.27727e+006,64034.8
9,2,878.864,195966,1.01613e+010,206484,3.93682e+006
9,2,11388.8,7.90766e+006,2.02466e+010,3.35364e+007,7.83352e+008
9,2,2438.36,84.2444,8.62244e+006,171.99,2807.84
9,2,686.056,1175.05,1.11183e+009,3399.26,76940.3
9,2,29527.7,1.20784e+008,9.55078e+006,1.81373e+008,6.91158e+007
9,2,674.187,768.568,5.06559e+009,6.6298e+009,173.581
9,2,882.462,935.554,3.28491e+009,1.70741e+008,21065.2
9,2,11278.1,18605.2,1.33234e+010,244044,349924
9,2,14544.9,995187,1.62779e+010,1.04018e+006,4.31315e+007
9,2,1098.66,2.15224e+008,4.19608e+009,1.33096e+008,1.63398e+010
9,2,1449.83,0,0,0,0
9,2,13359.4,0,0,0,0
9,2,653.979,0,0,0,0
9,2,862.22,0,0,0,0
9,2,1170.89,0,0,0,0
9,2,27830.8,0,0,0,0
9,3,4.29644,3.7322e+011,0,0,0
9,3,407.866,1.50026e+007,0,0,0
9,3,11.9235,2.07999e+011,0,0,0
9,3,54.932,3.37962e+010,0,0,0
9,3,15.2697,3.5625e+010,0,0,0
9,3,5.96719,3.22423e+011,0,0,0
9,4,88.911,0,3.04743e+009,2.29309e+008,8.02808
9,4,87.6295,0,1.50307e+010,2.98533e+010,1360.51
9,4,582.768,0,1.12809e+009,1.78775e+008,621.162
9,4,18.3202,0,0,0,0
9,4,1211.15,0,0,0,0
9,4,52.5997,0,0,0,0
9,4,86.6562,0,0,0,0
9,5,346.244,18184.2,4.10333e+009,20085.7,894554
9,5,4.09854,1.99095e+011,0,5.98609e+008,2.14852e+008
9,5,745.075,4094.14,6.84826e+008,13032.3,437774
9,5,1358.11,1061.38,3.66195e+008,7328.47,66839.7
9,5,45.2174,2.11472e+011,0,0,0
9,5,411.17,13.0832,2.08573e+007,156807,474.523
9,5,12.6399,3.27325e+006,5.57976e+009,2.94368e+009,4345.03
9,5,12.6708,8.66137e+007,0,0,0
9,5,99.5451,0,0,0,0
9,6,50410.4,5.38172e+008,0,0,0
9,6,10552,3.89993e+008,0,0,0
9,6,13013.8,4.30645e+008,0,0,0
9,6,3135.2,7.01573e+007,0,0,0
9,6,55.9419,1.44904e+009,0,0,0
9,6,214.201,6.40114e+008,0,0,0
9,6,3366.76,5.50712e+006,0,0,0
9,6,55.9419,2.70018e+010,0,0,0
9,6,3369.76,2.90424e+006,0,0,0
9,6,72.181,1.31952e+009,0,0,0
9,6,216.199,3.57567e+008,0,0,0
9,6,13013.8,6.24476e+008,0,0,0
9,6,55.8676,0,0,0,0
9,7,23192.4,0,3.03273e+009,7.02114e+009,7.35266e+008
9,7,8172.57,0,25954.8,20036.8,2027.99
9,7,18912.6,0,132423,18954.4,12988
9,7,45056.3,0,8.10654e+007,2.4669e+007,9.76814e+006
9,7,53930.7,0,6.13697e+007,2.6782e+008,5.95722e+007
9,7,2430.92,0,1.50805e+006,5843.92,2.02663e+006
9,7,675.276,0,1.69691e+008,335.96,5440.27
9,7,18912.6,0,172063,122058,19357.6
9,7,2464.67,0,485673,2.28083,91.6618
9,8,14519.1,3.33949e+008,9.55439e+008,4.51432e+008,1.31014e+008
9,8,48742.2,2.45096e+007,2.993e+008,2.80554e+007,2.92377e+007
9,8,4966.46,7.14103e+006,318729,7.97465e+006,522261
9,8,29858.7,5.70551e+007,3.15632e+008,8.72473e+007,2.37919e+006
9,8,721.567,1.84445e+006,9.06471e+006,1.499e+006,7.65372e+007
9,8,119.513,0.206538,850785,17149.1,0.0452441
9,8,99.4968,878.268,2.25431e+009,1.61316e+007,853.885
9,8,208.2,3431.87,5.77901e+009,11744.4,193703
9,8,116.782,1.33572,3.54283e+006,1.15391e+007,0.761807
9,8,202.532,472.991,2.83756e+009,6.07032e+008,2876.63
9,8,748.049,115.511,3.95115e+008,1.54293e+007,1603
9,8,117.025,143.677,3.48192e+006,2.66238e+006,2.12699
9,8,99.4968,718.054,3.2407e+009,5.91732e+009,589.376
9,8,735.621,0,0,0,0
9,8,122.017,0,0,0,0
9,8,99.4968,0,0,0,0
10,0,181072,1.70592e+009,0,0,0
10,0,2225.49,1.77725e+010,0,0,0
