GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,6,2334.79,8.80599e+006,0,0,0
10,6,313.326,2.65005e+007,0,0,0
10,6,63.8187,7.69684e+006,0,0,0
10,6,318.713,0,0,0,0
10,6,64.5881,0,0,0,0
10,7,815.276,0,704497,176.509,9.43189e-005
10,7,3623.46,0,1.36575e+008,8.75927e+008,3.00433e+008
10,7,7878.3,0,5.81036e+008,1.53244e+008,1.69419e+009
10,7,386.082,0,1.74798e+006,771.438,0
10,7,25997.8,0,1.02723e+009,2.09231e+008,1.1665e+009
10,7,4256.25,0,6.09968e+008,9.07523e+007,19.2847
10,7,7878.3,0,1.86147e+009,1.58616e+008,265.163
10,7,396.736,0,0,0,0
10,8,1035.25,649002,130.674,840.437,420.863
10,8,28244.7,1.09632e+009,5.3504e+006,1.1294e+007,1.12097e+007
10,8,37059.2,1.11454e+009,2.89276e+007,4.15122e+006,1.45605e+008
10,8,171.159,2670.13,52.3716,0.0269507,0
10,8,1418.14,1.47728e+007,14144.2,108803,113748
10,8,324.688,1.53297e+006,217.584,61.0757,0
10,8,177.118,86696.2,66542.5,52.2135,0
10,8,4966.46,1.05432e+007,51217.8,108606,851754
10,8,324.688,9.39649e+006,1.05171e+007,1778.26,0
10,8,162.457,20826.4,5428.6,0.214897,0
10,8,260.946,544795,735262,468.98,0
10,8,1418.14,2.67081e+007,555150,6571.77,0
10,8,1022.46,1.31354e+006,838309,294.366,0
10,8,307.637,2.91344e+006,182272,102.74,0
10,8,179.158,6261.06,0.0120667,0.000779048,0
11,0,5934.18,1.5271e+009,0,0,0
11,0,108804,1.40182e+010,0,0,0
11,0,28056.8,5.9626e+009,0,0,0
11,0,234.04,2.13026e+008,0,0,0
11,0,1022.56,1.31642e+007,0,0,0
11,0,181072,5.76859e+009,0,0,0
11,0,462.682,5.14193e+008,0,0,0
11,0,51.2214,2.14909e+011,0,0,0
11,0,5934.18,2.38805e+009,0,0,0
11,0,444746,6.13763e+008,0,0,0
11,0,63.2134,5.71917e+011,0,0,0
11,0,6131.78,5.58613e+009,0,0,0
11,0,26583.4,3.65844e+008,0,0,0
11,0,234.04,2.41356e+009,0,0,0
11,0,1022.56,6.50838e+008,0,0,0
11,0,6498.46,3.23509e+008,0,0,0
11,0,6582.53,0,0,0,0
11,0,462.682,0,0,0,0
11,0,234.04,0,0,0,0
11,0,51.2214,0,0,0,0
11,0,1022.56,0,0,0,0
11,1,31681.8,0,3.44209e+010,2.06364e+010,1.93635e+010
11,1,49536,0,3.18108e+008,3.47219e+008,1.28284e+009
11,1,29226.3,0,5.70998e+009,8.38861e+009,3.49911e+010
11,1,16515.2,0,1.64505e+007,6.46242e+007,1.30146e+008
11,1,16515.2,0,6.59678e+007,1.07439e+007,791642
11,1,12735.6,0,2.2306e+006,2539.47,1564.71
11,1,28986.2,0,1.35909e+010,6.26199e+009,1.83307e+008
11,1,12389,0,0,0,0
11,1,135684,0,1.60219e+008,2.43376e+008,1.68356e+010
11,2,21471.6,1.61575e+010,1.08251e+008,1.44196e+007,5.84578e+008
11,2,9705.07,9.81107e+008,516416,381043,3.22744e+007
11,2,4537.55,3.86566e+009,1.62348e+008,5.69647e+006,1.52925e+007
11,2,339.743,4.49574e+006,9.88476e+008,309035,335481
11,2,1715.58,1.12489e+007,1.48907e+009,2.63362e+006,628665
11,2,9705.07,8.37494e+007,9.4356e+007,1.3129e+007,1.00073e+006
11,2,293.278,1.12875e+007,3.80194e+010,1.22294e+009,39479.6
11,2,3717.29,6.30797e+007,5.20921e+009,4.11396e+006,1.02065e+006
11,2,325.8,1.04268e+007,3.5124e+010,9.5009e+007,988.379
11,2,308.139,2.55003e+006,1.2961e+010,1.81529e+009,9.1685e-006
11,2,1616.86,1.37631e+006,2.51674e+008,1.06146e+008,5962.65
11,2,33533,6.86682e+009,1.59863e+006,4.97367e+006,1.32124e+008
11,2,323.321,0,0,0,0
11,2,292.969,0,0,0,0
11,3,187.955,1.52527e+009,0,0,0
11,3,119.199,3.44244e+009,0,0,0
11,3,9.22026,2.98925e+011,0,0,0
11,3,2.04511,5.71611e+011,0,0,0
11,3,1.9488,0,0,0,0
11,3,9.22026,0,0,0,0
11,3,28.0646,0,0,0,0
11,4,1303.53,0,1.696e+007,4103.88,5143.62
11,4,24.7095,0,3.21505e+009,9.42003e+008,0
11,4,44.2099,0,2.36013e+009,7.9199e+008,3.38869e-007
11,4,118.861,0,1.64974e+006,119731,0
11,4,206.935,0,4.19261e+009,3.02964e+008,9.15871e-006
11,4,59.2634,0,0,0,0
11,4,22.3198,0,0,0,0
11,5,286.373,324685,8.79486e+007,20610.6,24418.6
11,5,41.3886,634335,6.45806e+009,1.22356e+008,123.363
11,5,90.5335,19040.2,5.6756e+007,7.81141e+006,22.8193
11,5,772.681,186732,1.01765e+007,5145.89,4557.13
11,5,1732.18,836405,2.39536e+008,121985,75036.4
11,5,275.751,432418,2.31761e+008,1.04252e+008,674.377
11,5,1.88444,1.57345e+011,0,0,0
11,5,26.6306,1.26205e+010,1.44137e+009,0,0
11,6,62099.1,1.7315e+009,0,0,0
11,6,76108.6,2.59475e+009,0,0,0
11,6,4232.74,9.30566e+007,0,0,0
11,6,1102.89,2.21467e+006,0,0,0
11,6,2211.83,1.46876e+007,0,0,0
11,6,22951.5,2.78871e+009,0,0,0
11,6,3437.62,3.9727e+007,0,0,0
11,6,309.784,2.30419e+007,0,0,0
11,6,27180.1,1.35244e+009,0,0,0
11,6,83.4323,6.56188e+008,0,0,0
11,6,509.06,1.56025e+007,0,0,0
11,6,2363.87,8.85859e+007,0,0,0
11,6,87.167,1.11589e+009,0,0,0
11,6,3437.62,7.01336e+007,0,0,0
11,6,1105.47,9.99742e+007,0,0,0
11,6,309.784,8.35189e+007,0,0,0
11,7,20758,0,1.75448e+007,7.28735e+006,5.50444e+007
11,7,5173.77,0,2.50386e+007,1.67425e+006,5.69902e+007
11,7,558.897,0,4.24853e+007,75569,18071.8
11,7,6924.01,0,7.7077e+007,5.28245e+006,1.90575e+008
11,7,453.407,0,5.41144e+008,117008,185086
11,7,94244.4,0,8.74951e+007,2.79157e+008,6.79452e+009
11,7,516.451,0,2.37893e+009,985165,26197.4
11,7,431.96,0,2.99153e+009,1.24473e+006,38700.1
11,7,564.864,0,0,0,0
11,8,9087.86,7.76675e+007,207579,8.37761e+006,1.36569e+006
11,8,84.2068,2.37099,2008.72,853.958,0.00256285
11,8,254.43,722608,5.47381e+008,221614,7822.49
11,8,109.482,603301,1.45341e+009,1.5749e+007,6236.07
11,8,95.1156,41.2046,28300.7,26094.5,2.85727e-007
11,8,1346.93,253360,2.2848e+007,2891.13,6183.28
11,8,90.6699,0,0,0,0
11,8,109.482,0,0,0,0
12,0,679.827,471563,0,0,0
12,0,2.50352e+006,4.87024e+009,0,0,0
12,0,16722.3,1.55981e+009,0,0,0
12,0,947.972,2.90321e+008,0,0,0
12,0,2105.21,1.5052e+009,0,0,0
12,0,312.115,5.51814e+008,0,0,0
12,0,2282.91,2.55365e+008,0,0,0
12,0,190.786,4.94021e+010,0,0,0
12,0,87.3733,6.01008e+010,0,0,0
12,0,16722.3,7.59339e+009,0,0,0
12,0,1101.23,2.79689e+009,0,0,0
12,0,573.064,2.31701e+006,0,0,0
12,0,90.1838,4.93477e+011,0,0,0
12,0,183.553,3.39878e+010,0,0,0
12,0,17132.1,2.67587e+009,0,0,0
12,0,679.827,1.69721e+006,0,0,0
12,0,336800,1.93285e+009,0,0,0
12,0,82.2769,0,0,0,0
12,0,947.972,0,0,0,0
12,0,674.423,0,0,0,0
12,0,190.786,0,0,0,0
12,0,312.115,0,0,0,0
12,1,55488.2,0,6.30096e+006,9.94188e+007,7.26796e+007
12,1,42696.8,0,1.71697e+007,1.61598e+008,1.03852e+008
12,1,5263.69,0,7.96826e+006,3.24172e+007,1.78919e+008
12,1,5278,0,3.25703e+007,39597.2,352229
12,1,5375.92,0,0,0,0
12,2,57969.2,4.79076e+009,3.57304e+006,3.0093e+006,48810.9
12,2,16148.1,3.32002e+008,339937,3.99957e+006,10406.6
12,2,22359.7,1.64066e+009,1.07244e+006,7.65386e+006,28234.6
12,2,411.381,6.69116e+008,9.17539e+009,1.13619e+007,8.5558e+007
12,2,7780.4,3.68663e+007,6.39276e+008,199523,1.16059e+008
12,2,1532.45,2.42818e+007,1.07398e+009,778685,4.02428e+006
12,2,487.476,6.77463e+007,1.6497e+010,2.37649e+006,9.40093e+007
12,2,29894.5,7.27188e+008,640057,2.92606e+006,10218.9
12,2,499.756,2.64471e+007,4.71857e+009,80418.5,5.29739e+008
12,2,1111.85,2.14849e+007,5.30474e+009,243649,6.07135e+007
12,2,1531.72,1.17746e+006,7.41339e+007,2453.62,2.5653e+007
12,2,3134.18,1.53043e+008,1.58117e+009,716485,4.81357e+008
12,2,1663.96,0,0,0,0
12,2,1093.33,0,0,0,0
12,2,482.037,0,0,0,0
12,3,182.005,1.42122e+009,0,0,0
12,3,6.37522,2.11191,0,0,0
12,3,2.2328,297478,0,0,0
12,3,2.28071,6.0303e+009,0,0,0
12,3,22.2215,1.18337e+006,0,0,0
12,3,6.99235,0,0,0,0
12,4,1264.9,0,1.62466e+008,41745,1.93524e+007
12,4,78.4489,0,120.118,0.00265673,11.2796
12,4,737.885,0,1.3858e+009,193071,1.19667e+008
12,4,21.2864,0,1.72163e+010,0,0
12,4,77.2765,0,4.54696e+010,0,0
12,4,479.679,0,0,0,0
12,5,24.9133,12256,1.91343e+006,11.0603,151223
12,5,155.632,458104,9.54689e+007,3088.79,3.54108e+006
12,5,75.5017,2.45823e+007,3.94891e+009,47366.4,3.46439e+008
12,5,7.04128,6.76867e+008,0.639578,0,0
12,5,350.604,889178,1.31263e+008,3824.73,2.08718e+007
12,5,24.9133,2.63734e+007,6.17941e+007,0,131867
12,5,292.395,0,0,0,0
12,5,4.93237,0,0,0,0
12,5,17.7785,0,0,0,0
12,6,46706.5,5.21822e+008,0,0,0
12,6,25083.9,2.06392e+008,0,0,0
12,6,332.36,1.36119e+006,0,0,0
12,6,3826.49,1.98516e+007,0,0,0
12,6,698.356,521898,0,0,0
12,6,63.5511,5.8153e+010,0,0,0
12,6,182.371,6.26295e+008,0,0,0
12,6,309.814,1.47541e+007,0,0,0
12,6,97008,5.54473e+007,0,0,0
12,6,698.356,3.44947e+007,0,0,0
12,6,3342.05,3.49385e+007,0,0,0
12,6,353.761,3.12449e+006,0,0,0
12,6,61.1377,2.23315e+009,0,0,0
12,6,698.356,0,0,0,0
12,7,61525.5,0,1.26269e+009,8.17991e+008,1.34426e+007
12,7,67440.1,0,1.03046e+008,4.89059e+008,1.75779e+009
12,7,4155.59,0,1.04407e+006,294230,6.61558e+006
12,7,23754.2,0,1.95631e+007,1.99906e+008,1.17178e+006
12,7,27859.7,0,6.56468e+007,4.49649e+008,1.69918e+007
12,7,159.877,0,8.5107e+010,4.51698e+006,1.68826e+009
12,7,142.708,0,1.85002e+010,393244,2.37158e+009
12,7,142.708,0,5.59388e+009,8245.2,9.60362e+007
12,7,207.732,0,6.90628e+009,260718,2.41083e+008
12,7,4307.63,0,1.66845e+007,3875.89,117910
12,7,226.225,0,0,0,0
12,8,2801.87,4.73621e+007,8.66543e+007,619372,1.19209e+008
12,8,6314.89,5.23356e+006,2.90991e+006,22900.4,217388
12,8,1469.29,516319,3.67137e+006,1953.14,360537
12,8,39398.4,1.37307e+008,186320,1.89604e+006,11719.9
12,8,48879.8,1.00286e+008,180381,1.9233e+006,2.02357e+006
12,8,479.395,5.2444e+006,7.1722e+007,10911.8,4.09442e+006
12,8,179.127,10799.9,1.63305e+006,47.6058,635467
12,8,1462.93,114796,2.74574e+007,1081.27,961820
12,8,480.042,308360,4.08463e+007,4245.97,705873
12,8,2892.5,2.31607e+007,4.81982e+008,315827,2.11178e+006
12,8,1497.59,0,0,0,0
12,8,192.145,0,0,0,0
13,0,1789.79,2.26707e+008,0,0,0
13,0,52985.9,8.70671e+007,0,0,0
13,0,700155,1.96939e+009,0,0,0
13,0,990223,1.21618e+010,0,0,0
13,0,13247.4,4.81109e+007,0,0,0
13,0,6391.38,2.38536e+009,0,0,0
13,0,5463.57,2.6511e+010,0,0,0
13,0,1753.24,3.98613e+008,0,0,0
13,0,368.966,1.53976e+009,0,0,0
13,0,6752.58,2.36334e+009,0,0,0
13,0,13247.4,8.8072e+008,0,0,0
13,0,6762.94,1.5933e+009,0,0,0
13,0,503.313,9.46187e+008,0,0,0
13,0,1789.79,1.52941e+008,0,0,0
13,0,390.71,4.17736e+009,0,0,0
13,0,1154.53,3.77938e+009,0,0,0
13,0,776.793,1.80052e+008,0,0,0
13,0,776.793,4.55068e+008,0,0,0
13,0,410.568,5.19035e+008,0,0,0
13,0,13247.4,7.44467e+007,0,0,0
13,0,1154.53,0,0,0,0
13,0,1828.49,0,0,0,0
13,0,6762.94,0,0,0,0
13,0,842.624,0,0,0,0
13,2,18229.3,5.37867e+009,1.61789e+007,314310,1.65509e+006
13,2,10865.1,2.51144e+008,1.28115e+006,17699.8,174879
13,2,36428.6,2.49165e+007,383985,1412.89,115542
13,2,27227.6,3.95838e+007,692316,4062.04,400340
13,2,387.505,1.12041e+009,1.14387e+006,1.74969e+006,1.26719e+009
13,2,17391,1.69532e+007,162976,471.119,35337
13,2,1197.51,1.68038e+008,1.10249e+007,293358,3.47217e+007
13,2,11729.9,3.82944e+008,1.17348e+006,653237,4.52275e+007
13,2,1239.19,840.674,1.16532e+008,76718.5,48.5915
13,2,339.358,44802.3,3.03442e+009,2.68747e+006,0
13,2,27767.5,0,0,0,0
13,2,387.505,0,0,0,0
13,3,150.423,2.46199e+008,0,0,0
13,3,71.0978,6.9956e+007,0,0,0
13,3,2.84094,1.26771e+012,0,0,0
13,3,66.5973,1.01432e+009,0,0,0
13,3,25.9568,1.31731e+010,0,0,0
13,3,52.1007,0,0,0,0
13,3,13.4468,0,0,0,0
13,4,862.719,0,1.67197e+008,296571,3030.53
13,4,514.308,0,7.79143e+007,1.32572e+006,791554
13,4,50.3568,0,1.49176e+009,1.28795e+006,0
13,4,67.1287,0,5.42684e+010,9.15576e+008,0
13,4,88.5602,0,7.74781e+007,68323,0
13,4,300.078,0,0,0,0
13,5,1767.33,5.06437e+006,34745.4,3874.46,9321.29
13,5,10.8498,1.52275e+007,1.78307e+010,1.16878e+008,23126.6
13,5,67.4838,9838.35,1.17119e+009,568787,84.2889
13,5,2.99268,4.08298e+010,0,189090,0
13,5,18.4333,74827.2,4.20554e+009,3.56583e+006,16942
13,5,3.44821,6.39417e+009,0,396800,0
13,5,3.21389,5.48566e+008,0,3794.33,0
13,5,11.6255,7.78016e+008,0,10237.3,0
13,5,3.13754,1.72484e+008,0,0,0
13,5,18.4613,0,0,0,0
13,5,11.5504,0,0,0,0
13,5,12.0348,0,0,0,0
13,5,165.412,0,0,0,0
13,5,3.10032,0,0,0,0
13,6,94586,3.62031e+008,0,0,0
13,6,19785.1,2.03926e+009,0,0,0
13,6,6971.28,3.42173e+008,0,0,0
13,6,205.412,3.16497e+006,0,0,0
13,6,537.288,1.17772e+007,0,0,0
13,6,264.059,9.54063e+007,0,0,0
13,6,201.781,394491,0,0,0
13,6,499.132,9.43588e+006,0,0,0
13,6,76.0974,3.06824e+008,0,0,0
13,6,492.337,3.20788e+006,0,0,0
13,6,487.859,0,0,0,0
13,7,4295.69,0,7.74189e+006,151177,246418
13,7,270.453,0,354.111,578809,5.41299e+006
13,7,7093.29,0,6.00614e+009,3.6867e+008,2.53564e+008
13,7,1962.74,0,7.23053e+006,134638,244681
13,7,17633.1,0,5.50075e+008,1.42772e+008,1.2177e+008
13,7,572.613,0,36637,43360.1,1.61123e+007
13,7,113.356,0,2.83136e+008,1.45861e+007,5.66784e+006
13,7,334.442,0,6.7313e+006,1.95815e+007,1877.59
13,7,252.792,0,7.74398e+007,36229.6,3.91821
13,7,200.233,0,5.27738e+007,69321.3,1113.36
13,7,572.613,0,4.41718e+007,83547.5,2.03751
13,7,193.623,0,6.28884e+008,590975,2437.03
13,7,283.865,0,1.91895e+007,73527,32.5365
13,7,113.356,0,8.0904e+008,495623,0
13,7,114.14,0,0,0,0
13,7,343.763,0,0,0,0
13,7,275.832,0,0,0,0
13,7,539.51,0,0,0,0
13,8,23830.6,6.59787e+008,1.13681e+006,54924.5,99644.1
13,8,3171.85,9.27763e+007,717436,16654.7,13883.7
13,8,23093.7,6.98633e+007,520926,18165.2,12689.7
13,8,3795.11,2.4949e+008,1.85453e+006,72698.5,47370.2
13,8,130.438,8.88442e+006,5.69097e+007,5.42778e+008,452257
13,8,130.486,2960.94,3.45652e+008,642019,8282.85
13,8,126.778,669.051,8.22842e+007,38252.1,513.732
13,8,129.91,0,0,0,0
14,0,555.053,1.87869e+007,0,0,0
14,0,431387,1.08249e+009,0,0,0
14,0,333040,4.28421e+009,0,0,0
14,0,2281.57,3.19241e+008,0,0,0
14,0,358.05,2.58038e+010,0,0,0
14,0,776.793,3.2091e+009,0,0,0
14,0,77.2478,1.86048e+011,0,0,0
14,0,555.053,6.08234e+010,0,0,0
14,0,2352.8,2.56287e+008,0,0,0
14,0,80.5128,1.63431e+011,0,0,0
14,0,535.224,1.76916e+009,0,0,0
14,0,70.3517,9.555e+010,0,0,0
14,0,555.053,6.33238e+007,0,0,0
14,0,327.796,2.03848e+010,0,0,0
14,0,624.123,0,0,0,0
14,0,90.7765,0,0,0,0
14,1,48009.2,0,1.50784e+006,1.47813e+009,8.65431e+010
14,1,29147.3,0,0,0,0
14,2,15288.8,7.77723e+009,62238.8,6.27034e+006,1.35036e+006
14,2,5466.95,1.87679e+008,5.21831e+008,2.12542e+007,1.94114e+007
14,2,2136.72,1.29956e+008,1.99406e+008,6.08986e+006,6.21013e+007
14,2,464.211,3.5944e+008,2.17927e+010,6.49739e+009,2.24712e+008
14,2,845.681,2.8194e+006,4.98257e+007,2.56115e+010,83854.5
14,2,814.552,36501,327729,5.62939e+009,17.3847
14,2,2167.63,0,0,0,0
14,2,805.052,0,0,0,0
14,2,490.476,0,0,0,0
14,3,348.753,249102,0,0,0
14,3,54.601,2.66356e+008,0,0,0
14,3,2.04881,105.099,0,0,0
14,3,49.05,2.4567e+008,0,0,0
14,3,173.543,3.78588e+008,0,0,0
14,3,29.2521,0,0,0,0
14,3,10.2225,0,0,0,0
14,3,422.856,0,0,0,0
14,4,293.644,0,1.73922e+007,2.22832e+006,515717
14,4,7.60811,0,384.07,8.22241e+006,68965.6
14,4,8.29386,0,4258.11,1.10045e+008,105656
14,4,1159.47,0,54810.8,1.7469e+007,136.545
14,4,1825.54,0,8.29142e+006,2.32377e+007,82743
14,4,8.29386,0,0,0,0
14,4,7.85188,0,0,0,0
14,4,522.183,0,0,0,0
14,5,368.359,1.22622e+006,6.64821e+007,5.47115e+006,1.30553e+006
14,5,6.42877,2.59591e+010,2.5098e+008,2.05449e+011,32233
14,5,227.69,28201.7,121085,5.74578e+009,2.17576
14,5,7.02377,6.88633e+011,0.000104378,3807.67,2.45004e+010
14,5,971.583,866.175,2690.56,1.47906e+008,0.0445184
14,5,2.47737,244580,3.59345e-013,4.1825e-005,0.000874914
14,5,33.8502,319325,459915,1.24307e+010,7.62241e+006
14,5,35.9682,7.78364e+010,3.40488e-006,140.045,26353.9
14,5,12.2947,215291,0,0,0
14,5,6.07263,2.82203e+011,1.32285e-007,21.4225,2.38431e+008
14,5,2.46633,0,0,0,0
14,5,10.0547,0,0,0,0
14,6,95.3959,98554.6,0,0,0
14,6,3677.68,260450,0,0,0
14,6,3920.83,5.57639e+006,0,0,0
14,6,39752.4,3.97948e+007,0,0,0
14,6,1117.05,4.92208e+006,0,0,0
14,6,102.027,1.39254e+009,0,0,0
14,6,1261.95,4.42681e+007,0,0,0
14,6,1156.72,4.74212e+006,0,0,0
14,6,102.478,2.66554e+006,0,0,0
14,6,1137.92,1.18173e+007,0,0,0
14,6,3920.83,8.88343e+006,0,0,0
14,6,1019.53,2.06935e+006,0,0,0
14,6,528.798,579595,0,0,0
14,6,95.8211,0,0,0,0
14,7,28050,0,8.49822e+006,7.45203e+007,4474.39
14,7,8416.62,0,2.50286e+007,924668,540564
14,7,1050.87,0,3.16378e+006,13158.9,138333
14,7,325.348,0,3.54625e+007,8.37003e+006,692382
14,7,84.2149,0,827.052,2.3799e+007,0.557911
14,7,120.874,0,2.56299e+007,2.34374e+010,106504
14,7,39052.5,0,1.08951e+008,9.48718e+008,3.18891e+006
14,7,84.1163,0,43597.6,3.13277e+008,1.89891
14,7,989.537,0,623.235,2.93491e+007,0.0113812
14,7,325.348,0,6153.95,7.98999e+007,0.228577
14,7,115.386,0,1.23985e+006,1.4672e+010,46.6535
14,7,942.691,0,0,0,0
14,7,79.0185,0,0,0,0
14,7,317.175,0,0,0,0
14,7,122.432,0,0,0,0
14,8,1154.39,878953,6.56897e+006,24878.2,235755
14,8,15535.3,9.32003e+006,1.0705e+006,121454,92321
14,8,606.335,305066,1.84865e+007,44902,634729
14,8,20919.9,2.77386e+007,271761,159904,28366.3
14,8,3795.87,5.44879e+006,1.44079e+006,90062.6,86092
14,8,146.406,22147.8,410539,1.36256e+007,5187.18
14,8,709.3,588784,9.50897e+006,105128,1.00245e+006
14,8,663.578,1.10568e+007,2.09201e+008,340562,2.2193e+006
14,8,602.772,5627.81,68821,1.1345e+008,2141.63
14,8,677.025,2189.08,33226.6,3.0737e+006,526.174
14,8,143.183,20.5184,159.645,5.18508e+006,588.875
14,8,1136.44,0,0,0,0
14,8,156.861,0,0,0,0
14,8,638.435,0,0,0,0
14,8,616.056,0,0,0,0
15,0,29099,2.11802e+009,0,0,0
15,0,5616.32,1.69163e+007,0,0,0
15,0,34752.3,3.20843e+009,0,0,0
15,0,149707,5.58681e+009,0,0,0
15,0,1676.31,1.2706e+009,0,0,0
15,0,473.524,9.71741e+007,0,0,0
15,0,56822.4,8.40789e+009,0,0,0
15,0,6927.31,1.35518e+008,0,0,0
15,0,3185.6,1.13652e+009,0,0,0
15,0,34525.1,2.02616e+009,0,0,0
15,0,5639.09,3.61681e+008,0,0,0
15,0,1728.09,1.11933e+009,0,0,0
15,0,473.524,1.88242e+009,0,0,0
15,0,28751.1,2.39576e+009,0,0,0
15,0,34752.3,0,0,0,0
15,0,438.966,0,0,0,0
15,0,5806.02,0,0,0,0
15,1,38083.7,0,1.46075e+008,2.34911e+009,2.67589e+007
15,1,49856.1,0,4.55294e+007,5.09488e+008,8.82526e+006
15,1,50643.2,0,2.67263e+008,1.13856e+008,5.00681e+009
15,1,138281,0,4.00956e+009,3.69245e+009,4.65909e+008
15,1,12846.3,0,6.10101e+007,1.98693e+008,1.03709e+009
15,1,46848.4,0,2.36433e+009,5.03021e+008,1.06462e+010
15,1,43329.5,0,0,0,0
15,1,14051.4,0,0,0,0
15,1,27700.8,0,8487.52,3.82787e+006,5.18893e+008
15,2,9602.56,8.31768e+007,142969,138523,307869
15,2,3880.34,1.42226e+008,380330,942048,1.62622e+007
15,2,1721.91,1.22592e+008,567792,2.1947e+008,2.52412e+009
15,2,62997.2,2.88383e+010,5.79143e+006,1.35564e+006,6.49154e+008
15,2,381.58,1.26789e+008,649119,5.81426e+009,4.28577e+009
15,2,3880.34,7.57485e+008,2.19913e+006,5.04839e+008,8.06444e+008
15,2,605.588,5279.7,1.91011e+007,5.00126e+007,1.82069e+006
15,2,360.015,43899.8,6.5205e+009,3.00576e+009,5.64365e+008
15,2,515.39,89.4751,9.17138e+006,438.711,863025
15,2,379.183,0,0,0,0
15,2,586.882,0,0,0,0
15,3,16.8171,3969.85,0,0,0
15,3,144.53,2.75673e+008,0,0,0
15,3,50.798,5.15243e+007,0,0,0
15,3,4.21356,8.75747e+011,0,0,0
15,3,286.573,4.01622e+008,0,0,0
15,3,42.4328,9.95921e+009,0,0,0
15,3,1.99746,6.18699e+009,0,0,0
15,3,8.02784,1.91939e+010,0,0,0
15,3,45.7499,9.67248e+008,0,0,0
15,3,16.8171,8.9781e+010,0,0,0
15,4,16.1916,0,8.05727e+011,3.58297e+008,1.07698e+009
15,4,672.343,0,11334,9.0826e+007,4.41098e+007
15,4,76.2907,0,1.31246e+010,7.29863e+009,1.19191e+009
15,4,50.8358,0,8.45489e+010,8.24427e+007,7.15096e+009
15,4,16.1916,0,3.07808e+010,6.81587e+009,0
15,4,51.1379,0,0,0,0
15,4,745.781,0,0,0,0
15,4,76.6511,0,0,0,0
15,4,455.067,0,0,0,0
15,5,320.532,56403.3,4.29459e+007,1.28446e+007,6.06418e+006
15,5,26.2505,344979,1.85614e+011,5.58809e+006,2.19348e+007
15,5,33.0936,92878.4,6.01908e+010,2.62751e+006,1.07114e+007
15,5,54.9807,1159.01,5.52771e+008,2523.82,3747.5
15,5,366.429,25488.4,4.2608e+008,1.3723e-015,4.10504e+007
15,5,669.58,0,0,0,0
15,5,57.5769,0,0,0,0
15,5,3.55733,0,0,0,0
15,5,3.44716,0,0,0,0
15,6,51761.2,9.2844e+008,0,0,0
15,6,190.892,4.23605e+008,0,0,0
15,6,655.605,3.13407e+008,0,0,0
15,6,177.563,1.1979e+008,0,0,0
15,6,195.529,1.01072e+008,0,0,0
15,6,573.785,2.0358e+006,0,0,0
15,7,25343.9,0,1.28365e+007,2.39693e+007,1.79537e+007
15,7,1862.8,0,35072.5,59014,1.14073e+007
15,7,53459.1,0,6.71624e+007,2.56688e+007,1.6232e+009
15,7,11483.7,0,2.25558e+006,2.77055e+006,4.26434e+007
15,7,1561.66,0,424531,6.89932e+006,4.64722e+007
15,7,6320.93,0,44292,144042,4.35089e+006
15,7,53459.1,0,1.07489e+007,2.78189e+007,6.71683e+008
15,7,272.42,0,9.66123e+008,3.09046e+009,1.01289e+008
15,7,12624.5,0,634004,1.2021e+007,1.43297e+008
15,7,141.469,0,2.27421e+010,6.09375e+009,2.06234e+009
15,7,559.562,0,10691,7.06846e+006,2.26018e+007
15,7,559.562,0,7.7128e+007,6.35937e+006,6.29908e+006
15,7,127.275,0,1.07284e+010,3.9872e-014,9.34777e+008
15,7,274.935,0,5.81708e+007,24075.3,4.88917e+006
15,7,1584.84,0,0,0,0
15,7,282.488,0,0,0,0
15,7,1862.8,0,0,0,0
15,7,120.207,0,0,0,0
15,7,560.995,0,0,0,0
15,8,16730.1,2.60704e+007,11300.9,12783.2,225331
15,8,14226.8,4.56253e+007,132478,140922,237068
15,8,419.547,965221,4175.9,2.03285e+007,3.38369e+007
15,8,78.6498,41727.3,2.46269e+008,5.49998e+008,2.60468e+007
15,8,76.1962,24976.1,3.22331e+009,0.0127748,3.11449e+008
15,8,512.839,353354,2.21622e+008,8.23406e+007,2.58399e+007
15,8,493.596,1540.61,1.3801e+008,39593.3,1.3869e+007
15,8,438.377,658.507,1.47292e+008,1.78042e+007,1.16502e+007
15,8,81.0176,6427.59,3.83428e+009,39957.9,348996
15,8,424.437,0,0,0,0
15,8,80.5239,0,0,0,0
