GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,6,61.9261,0,0,0,0
10,6,2135.49,0,0,0,0
10,7,815.276,0,181753,10288.5,0.572035
10,7,7878.3,0,5.76054e+006,7.46087e+007,1.74248e+006
10,7,386.082,0,1.11249e+007,122.236,0.686696
10,7,25997.8,0,2.16815e+007,4.78947e+007,4.50298e+008
10,7,4256.25,0,1.40048e+007,4.29052e+007,14772.9
10,7,3623.46,0,9.06862e+007,2.42143e+008,26933.3
10,7,24180.5,0,2.17414e+006,4.77549e+006,3.78825e+007
10,7,21508.6,0,1.95546e+007,1.53215e+008,765224
10,7,6940.09,0,1.5467e+008,4.03183e+008,22601.9
10,7,3177.19,0,1.56531e+009,3.46837e+008,41671.4
10,7,418.434,0,0,0,0
10,7,25997.8,0,0,0,0
10,7,24223.9,0,0,0,0
10,7,3676.98,0,0,0,0
10,7,838.779,0,0,0,0
10,7,7644.13,0,0,0,0
10,7,3991.76,0,0,0,0
10,8,1035.25,148538,7279.61,571.391,0.0311375
10,8,28244.7,4.00575e+008,559332,7.34784e+006,602686
10,8,37059.2,2.27705e+008,22673.4,43172.4,1.5164e+006
10,8,162.457,93742.1,572460,1.91068,0
10,8,260.946,17405.8,3.72666e+006,0.919893,0
10,8,1418.14,6.54949e+007,1.7698e+006,151177,8.47847
10,8,307.637,867488,2.1458e+008,43.4481,0
10,8,1547.88,3.62003e+007,544530,4720.39,0.345157
10,8,1035.25,5480.15,5.01739e+006,0.114142,0
10,8,172.457,7764.88,1.23317e+007,1.50634e-020,0
10,8,1035.25,0,0,0,0
10,8,260.946,0,0,0,0
10,8,1418.14,0,0,0,0
10,8,172.316,0,0,0,0
10,8,354.398,0,0,0,0
11,0,108804,3.52268e+009,0,0,0
11,0,28056.8,7.75249e+008,0,0,0
11,0,51.2214,3.94871e+008,0,0,0
11,0,444746,8.57028e+008,0,0,0
11,0,6498.46,6.92341e+006,0,0,0
11,0,5967.91,7.1337e+009,0,0,0
11,0,28056.8,9.01337e+008,0,0,0
11,0,5874.81,2.51616e+009,0,0,0
11,0,1022.56,1.67563e+007,0,0,0
11,0,465.616,1.6739e+009,0,0,0
11,0,112285,2.69791e+009,0,0,0
11,0,240.07,2.89969e+008,0,0,0
11,0,3.31958e+006,1.38331e+010,0,0,0
11,0,50.4403,0,0,0,0
11,0,26243.3,0,0,0,0
11,0,6598.61,0,0,0,0
11,0,244.609,0,0,0,0
11,0,491.461,0,0,0,0
11,0,106945,0,0,0,0
11,0,1078.93,0,0,0,0
11,0,5934.18,0,0,0,0
11,1,31681.8,0,1.01462e+007,1.31755e+006,3.31625e+006
11,1,49536,0,9.09809e+007,9.6774e+006,2.68711e+007
11,1,16515.2,0,9.83817e+007,1.92475e+006,6.08204e+007
11,1,28986.2,0,1.17903e+010,2.77933e+009,9.48982e+009
11,1,135684,0,2.10378e+009,3.82598e+007,4.56884e+006
11,1,16870,0,0,0,0
11,2,21471.6,1.58562e+009,1.41606e+008,4.07166e+007,3.04674e+008
11,2,4537.55,3.3624e+006,8.62108e+006,3.79764e+007,2.20278e+007
11,2,33533,8.53766e+008,5.32856e+007,3.61061e+006,1.56204e+008
11,2,293.278,5.9362e+010,1.7385e+008,5.9141e+007,4.56253e+007
11,2,291.24,5.5855e+006,15.8922,212.181,318.332
11,2,1754.79,7.34074e+008,2.66195e+009,5.10412e+009,1.9787e+008
11,2,3963.47,4.30407e+008,7.38068e+008,9.16757e+008,2.15101e+007
11,2,21471.6,0,0,0,0
11,2,4761.3,0,0,0,0
11,2,3717.29,0,0,0,0
11,2,1835.14,0,0,0,0
11,2,288.67,0,0,0,0
11,2,33844.5,0,0,0,0
11,3,117.282,28061,0,0,0
11,3,2.00705,0,0,0,0
11,3,9.79237,0,0,0,0
11,3,29.5742,0,0,0,0
11,3,198.073,0,0,0,0
11,4,211.495,0,35055,17293.1,882894
11,4,1252.2,0,9.84902e+008,1.15112e+009,5.37368e+006
11,4,62.4008,0,2.4604e-017,1.25061e-017,0
11,4,64.9298,0,0,0,0
11,4,25.3068,0,0,0,0
11,4,41.5263,0,0,0,0
11,5,297.677,1.22261e+009,6.62922e+006,3.59968e+006,905656
11,5,270.845,3.35171e+009,2.71062e+006,7.58206e+006,2.10703e+006
11,5,26.3405,6.56176e+006,1.78566e-019,8.8187e-020,0.138383
11,5,772.681,1.72669e+007,1172.81,421.62,3727.04
11,5,1513.46,1.14799e+009,4.39411e+007,3.38102e+007,1.2399e+006
11,5,1.87543,0,0,0,0
11,5,26.6306,0,0,0,0
11,5,91.3523,0,0,0,0
11,5,41.3886,0,0,0,0
11,6,62099.1,5.81209e+008,0,0,0
11,6,76108.6,4.96379e+008,0,0,0
11,6,4232.74,1.3854e+007,0,0,0
11,6,1102.89,291779,0,0,0
11,6,2211.83,1.27102e+006,0,0,0
11,6,3437.62,8.92804e+006,0,0,0
11,6,27180.1,4.10534e+008,0,0,0
11,6,306.558,4.33747e+009,0,0,0
11,6,969.64,1.42892e+009,0,0,0
11,6,84.2829,8.39414e+007,0,0,0
11,6,3482.47,7.61871e+008,0,0,0
11,6,2106.64,1.19007e+009,0,0,0
11,6,309.784,9.43254e+007,0,0,0
11,6,1064.7,4.04788e+006,0,0,0
11,6,32465.1,3.43886e+008,0,0,0
11,6,1102.89,0,0,0,0
11,6,24222.6,0,0,0,0
11,6,2450.15,0,0,0,0
11,6,3502.31,0,0,0,0
11,6,82.1732,0,0,0,0
11,7,569.929,0,2.60006e+009,2.9345e+009,1.00973e+007
11,7,4861.13,0,7.18918e+007,3.25572e+008,6.56345e+007
11,7,493.973,0,1.64626e+010,1.15069e+010,1.81314e+008
11,7,6956.89,0,2.9746e+009,1.08039e+010,1.89608e+008
11,7,535.852,0,259.524,152.672,12474.1
11,7,454.275,0,128541,60979.7,240256
11,7,586.95,0,0,0,0
11,7,4861.13,0,0,0,0
11,7,459.659,0,0,0,0
11,7,6892.8,0,0,0,0
11,8,9087.86,1.51378e+007,3.42884e+007,6.74482e+007,4.88116e+007
11,8,1346.93,4.53488e+006,1.51475e+007,2.51406e+007,913991
11,8,81.32,3.97147e+006,2.56168,2.17667,263.186
11,8,107.773,1.40028e+007,183.078,65.975,2158.18
11,8,254.43,1.81357e+008,8967.66,404.58,22534.2
11,8,76.9008,0,0,0,0
11,8,253.559,0,0,0,0
11,8,124.157,0,0,0,0
11,8,8584.56,0,0,0,0
11,8,1346.93,0,0,0,0
11,8,991.33,745111,2.05329e+006,356905,2.51449e+007
12,0,312.115,3.75053e+007,0,0,0
12,0,16722.3,3.6588e+009,0,0,0
12,0,336800,2.34126e+009,0,0,0
12,0,947.972,2.20318e+010,0,0,0
12,0,2126.15,1.90492e+010,0,0,0
12,0,687.231,6.75563e+009,0,0,0
12,0,93.2108,5.77094e+009,0,0,0
12,0,1089.35,1.91458e+010,0,0,0
12,0,149707,4.14096e+009,0,0,0
12,0,183.553,1.86948e+008,0,0,0
12,0,2373.33,5.44739e+009,0,0,0
12,0,1028.95,5.59168e+008,0,0,0
12,0,679.827,891230,0,0,0
12,0,733.506,1839.96,0,0,0
12,0,88.1882,1.08164e+008,0,0,0
12,0,188.748,1.18734e+010,0,0,0
12,0,1095.01,1.21636e+010,0,0,0
12,0,317.222,7.33142e+008,0,0,0
12,0,2352.98,3.37816e+009,0,0,0
12,0,105.461,1.47178e+010,0,0,0
12,0,92.3456,0,0,0,0
12,0,314.701,0,0,0,0
12,0,1015.38,0,0,0,0
12,1,39577.6,0,2.65704e+007,5.33581e+007,2.51869e+009
12,1,5636.59,0,6.26806e+009,4.83297e+009,1.14584e+010
12,1,50643.2,0,107066,216898,8.81426e+006
12,1,45841,0,1.73823e+007,3.24906e+007,500824
12,1,5876.08,0,2.11898e+010,2.76634e+010,1.20868e+010
12,1,39254.2,0,2.08264e+010,7.03053e+009,1.30647e+010
12,2,57969.2,4.26355e+009,2.69386e+007,5.56822e+007,2.28118e+007
12,2,16148.1,6.81675e+007,3.61732e+007,3.59639e+007,104321
12,2,7780.4,2.9532e+008,1.33403e+008,1.16237e+008,1.59922e+008
12,2,29894.5,4.69837e+008,3.03699e+007,5.52502e+007,1.55477e+006
12,2,1093.33,2.52024e+010,6.19467e+008,5.70624e+010,6.68726e+009
12,2,21078.9,3.57456e+009,3.66934e+009,2.68505e+009,4.58785e+008
12,2,15234,9.80816e+008,3.31772e+007,3.12777e+008,7.67522e+008
12,2,522.493,1.93583e+010,1.9919e+008,8.93044e+006,9.28886e+006
12,2,1652.56,5.58397e+009,5.55446e+008,3.42478e+009,4.87909e+009
12,2,3240.11,3.53847e+010,4.61507e+008,9.11762e+009,2.97541e+009
12,2,9602.56,2.03208e+007,8.36377e+006,6.23524e+006,2.71549e+006
12,2,23769.9,5.69289e+008,1.81586e+007,1.47382e+009,4.38819e+008
12,2,1093.33,1.82127e+010,8.00467e+007,8.42405e+006,2.54666e+006
12,2,7660.09,3.4422e+009,2.85852e+008,1.73881e+009,1.41033e+009
12,2,1169.9,4.39833e+010,1.3376e+010,4.38637e+010,6.3004e+009
12,2,16777.3,3.30696e+008,4.90559e+007,6.87187e+007,5.65233e+007
12,2,1663.96,686523,157.149,0.0133068,43095.6
12,2,9240.21,2.85899e+007,412397,4143.46,64274
12,2,487.476,1.95985e+009,3.50905e+008,7.84828,1.72004e+008
12,2,31133.3,0,0,0,0
12,3,22.9308,2.25311e+008,0,0,0
12,3,2.2328,1.32214e+007,0,0,0
12,3,22.2215,1.72855e+006,0,0,0
12,3,5.70813,1.24533e+007,0,0,0
12,3,6.3055,0,0,0,0
12,4,479.679,0,1.25751e+008,6588.46,2.54275e+008
12,4,775.154,0,1.75062e+006,1098.53,6.25354e+006
12,4,77.2765,0,113806,0,9.01188e-012
12,4,1209.08,0,0,0,0
12,5,25.5727,443828,52.7992,0.00317353,26978.2
12,5,361.434,1.0193e+009,8.92591e+007,3.21914e+008,5.7594e+007
12,5,25.9641,1.67484e+007,291231,0,98010.5
12,5,160.443,1.11022e+008,81410.6,7.30402,7.44927e+006
12,6,46706.5,7.55628e+008,0,0,0
12,6,25083.9,1.77566e+008,0,0,0
12,6,3826.49,5.92296e+006,0,0,0
12,6,698.356,47755.3,0,0,0
12,6,182.371,4.97095e+008,0,0,0
12,6,69.2911,1.24662e+008,0,0,0
12,6,182.371,1.76217e+009,0,0,0
12,6,698.356,2.7724e+008,0,0,0
12,6,177.34,1.63846e+009,0,0,0
12,6,4004.85,1.97937e+007,0,0,0
12,6,60.5163,1.36655e+009,0,0,0
12,6,643.266,125631,0,0,0
12,6,185.471,0,0,0,0
12,7,61525.5,0,1.68529e+008,5.6827e+008,1.03987e+009
12,7,67440.1,0,2.55781e+009,3.03692e+009,4.0788e+008
12,7,23754.2,0,4.27028e+008,4.74721e+008,2.18131e+006
12,7,142.708,0,1.86821e+009,3.81758e+008,1.69686e+007
12,7,4155.59,0,6.68156e+007,7.46211e+007,9.93489e+007
12,7,211.328,0,3.11981e+009,4.21066e+007,2.48489e+007
12,7,4370.93,0,766433,1.61667e+007,1.32449e+007
12,7,23754.2,0,3.35912e+007,1.06262e+009,2.79072e+008
12,7,63134.1,0,3.93745e+008,5.03884e+008,3.21137e+009
12,7,142.708,0,7812.78,0,1.7928e+007
12,7,6320.93,0,2.61006e+007,8.97262e+008,9.32508e+008
12,7,23754.2,0,5.30948e+008,3.76883e+008,1.05054e+007
12,7,211.328,0,0,0,0
12,8,2801.87,2.27068e+007,489689,5.86662e+006,6.75488e+006
12,8,6314.89,2.73678e+006,234504,883787,847917
12,8,39398.4,1.62249e+008,2.78907e+007,3.08494e+007,1.10201e+006
12,8,1490.82,2.35077e+008,760022,1.05635e+006,83701
12,8,500.867,2.88639e+008,1.80642e+006,170346,53417.7
12,8,3139.9,2.6496e+009,1.76427e+007,7.3709e+007,7.39255e+006
12,8,189.756,4.96206e+008,5.84683e+007,9034.34,1.17079e+007
12,8,5737.52,1.52366e+007,3.31627e+006,4.3114e+006,543242
12,8,192.145,4.0487e+008,4.16943e+007,2.57333,1.59937e+007
12,8,512.313,3.72529e+008,3.62348e+007,165359,3.03652e+007
12,8,2801.87,4.28843e+007,376479,21459.4,18438.7
13,0,52985.9,3.34328e+007,0,0,0
13,0,990223,2.15511e+010,0,0,0
13,0,13247.4,6.32862e+006,0,0,0
13,0,5463.57,1.92279e+010,0,0,0
13,0,1154.53,4.49584e+008,0,0,0
13,0,776.793,5.9808e+009,0,0,0
13,0,6762.94,5.30319e+010,0,0,0
13,0,2.40143e+006,1.20478e+010,0,0,0
13,0,54685.2,3.22429e+008,0,0,0
13,0,426.885,4.64553e+010,0,0,0
13,0,1125.63,1.8287e+009,0,0,0
13,0,746.232,3.18218e+010,0,0,0
13,0,5322.44,1.66334e+011,0,0,0
13,0,383.397,5.57629e+010,0,0,0
13,0,52985.9,7.74336e+007,0,0,0
13,0,1063.46,7.4363e+008,0,0,0
13,0,784.662,1.6807e+010,0,0,0
13,0,764.838,0,0,0,0
13,0,1196.36,0,0,0,0
13,0,5906.68,0,0,0,0
13,0,400.845,0,0,0,0
13,0,14244.6,0,0,0,0
13,0,17186.8,6.70685e+010,0,0,0
13,2,18229.3,9.37658e+008,6.31632e+009,5.84154e+008,1.07466e+009
13,2,36428.6,3.39795e+007,2.46776e+007,7.05139e+006,846353
13,2,17391,2.35307e+006,1.13884e+007,1.99545e+006,693211
13,2,339.358,1.68416e+011,7.05504e+010,8.17418e+009,4.2198e+010
13,2,11905.1,1.66372e+009,1.31308e+010,1.64509e+009,1.47559e+009
13,2,1299.83,6.44692e+009,7.98485e+009,1.12558e+011,1.29248e+009
13,2,1354.25,1.53269e+010,261990,657765,1.4634e+006
13,2,17481.9,2.04906e+009,1.99607e+010,1.87741e+010,7.91033e+009
13,2,17684.4,0,0,0,0
13,2,18229.3,0,0,0,0
13,2,1312.81,0,0,0,0
13,3,71.0978,1.36076e+009,0,0,0
13,3,157.062,2.59951e+009,0,0,0
13,3,26.0768,110219,0,0,0
13,3,13.663,278.319,0,0,0
13,3,64.7635,6.51179e+008,0,0,0
13,3,26.577,10895.3,0,0,0
13,3,55.3099,1.03584e+007,0,0,0
13,3,2.8864,7.3951e+007,0,0,0
13,3,3.07474,0,0,0,0
13,4,67.1287,0,2.45731e+006,4.39496e+006,1.59834e+009
13,4,893.554,0,4.25551e+009,8.83869e+008,2.95583e+009
13,4,90.9572,0,1.07895e+007,1.47891e+006,1.4314e+007
13,4,302.376,0,1.39326e+007,7.61669e+006,2.06626e+007
13,4,45.2595,0,3069.51,3.39738e+007,0
13,4,514.308,0,386687,769502,287619
13,5,1742.68,1.47404e+007,1.81193e+008,9.81589e+007,1.03309e+008
13,5,63.7705,562.142,0.0431318,0.0215196,0.0125602
13,5,12.2006,1.25998e+007,132.24,5.08775e+006,0
13,5,19.1285,17578.6,21.016,48065.4,72.8435
13,5,169.96,2.37881e+008,5.39034e+007,1.52787e+009,5.51667e+008
13,5,2.8818,11771.7,0,2.06103,0
13,5,70.7584,1.41007e+007,42.9009,3.21063e+006,0
13,5,12.0119,1.90216e+009,0,1.08141e+007,0
13,5,3.35991,1.24723e+009,0,0,0
13,6,94586,4.82906e+008,0,0,0
13,6,19785.1,2.95926e+009,0,0,0
13,6,6971.28,1.7079e+008,0,0,0
13,6,201.781,3.40002e+006,0,0,0
13,6,487.859,1.42625e+008,0,0,0
13,6,219.023,2.96225e+007,0,0,0
13,6,1117.05,942374,0,0,0
13,6,201.781,1.17373e+007,0,0,0
13,6,6972.75,6.73454e+008,0,0,0
13,6,264.059,7.55957e+008,0,0,0
13,6,75.7017,5.1557e+008,0,0,0
13,6,1117.05,1.10168e+006,0,0,0
13,6,201.598,1.09213e+007,0,0,0
13,6,272.165,7.05547e+007,0,0,0
13,7,4295.69,0,662538,8.72967e+006,37253.9
13,7,7093.29,0,1.09178e+010,2.51971e+009,8.62603e+008
13,7,572.613,0,1.80337e+008,7.4087e+007,1.6169e+008
13,7,275.832,0,6.42005e+009,2.86506e+008,3.79586e+009
13,7,1906.31,0,2.35815e+007,1.99463e+008,4.78594e+006
13,7,321.989,0,8.74831e+008,3.88711e+009,3.88944e+008
13,7,4157.15,0,7.56278e+007,3.14006e+007,3.6025e+007
13,7,274.48,0,1.78254e+006,7.76018e+006,9.01605e+006
13,7,116.44,0,66542.8,200278,156343
13,7,603.238,0,6.72216e+006,1.42728e+007,3.31874e+007
13,7,4295.69,0,32980.6,51622.1,122180
13,7,321.445,0,145778,428293,95254.6
13,7,2011.28,0,6.05278e+006,4209.7,4.76052e+007
13,7,7555.92,0,1.40277e+010,1.86566e+010,1.04631e+010
13,7,604.856,0,2.35526e+006,198614,7.44355e+007
13,7,275.832,0,2150.33,5.63349e+007,0
13,7,273.877,0,0,0,0
13,7,7157.2,0,0,0,0
13,8,23830.6,3.28812e+008,1.48638e+009,1.94481e+008,3.25704e+008
13,8,23093.7,2.98956e+007,2.53973e+008,2.39379e+007,3.38619e+007
13,8,3795.87,2.37947e+007,1.01107e+008,3.25055e+008,4.60339e+006
13,8,3877.2,7.48737e+007,6.46943e+007,1.71702e+009,2.09948e+007
13,8,136.355,1.05163e+010,1.91578e+007,1.08848e+006,1.31734e+007
13,8,48879.8,5.92612e+007,2.29904e+008,3.55385e+007,5.69941e+007
13,8,3791.73,6.3834e+007,3.82719e+008,2.32353e+008,3.48545e+008
13,8,126.869,1.07382e+009,18238.1,88482.2,1.08494e+008
13,8,127.138,5.17755e+007,101103,3.85872e+008,1.45084e+007
13,8,4061.72,2.24649e+008,3.40095e+008,545608,6.84465e+007
13,8,134.614,0,0,0,0
14,0,776.793,3.50284e+009,0,0,0
14,0,2230.94,2.7403e+009,0,0,0
14,0,352.179,1.52996e+009,0,0,0
14,0,73.1421,6.49127e+008,0,0,0
14,0,551.933,8.14754e+010,0,0,0
14,0,301.555,5.06056e+008,0,0,0
14,0,748.42,6.54167e+008,0,0,0
14,0,70.3517,1.33285e+009,0,0,0
14,0,327.796,3.92675e+009,0,0,0
14,0,70.3517,2.36404e+008,0,0,0
14,0,662.261,1.26568e+009,0,0,0
14,0,776.793,7.26029e+009,0,0,0
14,0,2095.32,3.75405e+009,0,0,0
14,0,330.409,0,0,0,0
14,0,71.7375,0,0,0,0
14,0,776.793,0,0,0,0
14,2,15288.8,7.53279e+008,4.12105e+008,1.41339e+009,2.25616e+006
14,2,805.052,3.83589e+010,1.23623e+010,1.63642e+009,6.93896e+008
14,2,440.843,1.34084e+011,3.13413e+009,5.95427e+008,9.49506e+008
14,2,2105,7.25644e+009,3.0191e+010,3.79405e+010,4.91904e+008
14,2,27767.5,3.12264e+008,370112,5.13626e+007,9616.54
14,2,5601.57,1.42771e+009,1.0009e+009,3.87652e+008,1.99249e+007
14,2,15942.8,3.98083e+010,6.40045e+009,6.97174e+008,8.77886e+008
14,2,2038.03,1.41063e+009,1.21418e+010,4.50536e+007,2.24411e+008
14,2,823.469,0,0,0,0
14,2,2026.09,0,0,0,0
14,2,452.813,0,0,0,0
14,2,5063.45,0,0,0,0
14,3,342.891,1.40862e+006,0,0,0
14,3,29.4245,1.76319e+008,0,0,0
14,3,2.18394,305525,0,0,0
14,3,10.4482,315218,0,0,0
14,3,48.1831,6.23344e+008,0,0,0
14,3,173.698,3.03324e+009,0,0,0
14,3,56.7246,3.74593e+008,0,0,0
14,3,2.10186,0,0,0,0
14,3,436.327,0,0,0,0
14,4,7.60811,0,0.0166949,27.2495,0.0714708
14,4,1211.99,0,4.58242e+007,35241.3,814109
14,4,496.957,0,4.54546e+008,1.03671e+006,2.53547e+007
14,4,275.811,0,0,0,0
14,5,358.587,1.19871e+008,1.06917e+009,4.16527e+006,2.85106e+006
14,5,31.1751,1.00433e+008,22142.2,28189.7,2919.3
14,5,6.07263,2.01208e+007,1.68322e-005,551.169,0.860522
14,5,968.182,1.32321e+008,8.84501e+007,257146,707343
14,5,2.60727,2.49608e+007,0,0,0
14,5,34.011,6.38907e+007,5.22715e-005,22.8053,2.66174
14,5,9.55483,0,0,0,0
14,6,3677.68,88905.7,0,0,0
14,6,3920.83,1.52139e+006,0,0,0
14,6,39752.4,5.55132e+007,0,0,0
14,6,1261.95,1.47362e+008,0,0,0
14,6,1019.53,6.15274e+007,0,0,0
14,6,528.798,25874.6,0,0,0
14,6,1198.53,2.43527e+007,0,0,0
14,6,507.887,5.29465e+006,0,0,0
14,6,3772.82,1.17423e+006,0,0,0
14,6,4109.9,4.56385e+007,0,0,0
14,6,98.0211,7.05988e+007,0,0,0
14,6,1117.05,1.09142e+007,0,0,0
14,6,536.983,1.39664e+006,0,0,0
14,6,544.004,238750,0,0,0
14,6,3613.73,345829,0,0,0
14,6,97.7294,2.71709e+008,0,0,0
14,6,3920.83,3.64163e+006,0,0,0
14,6,102.175,4.66237e+007,0,0,0
14,6,566.852,0,0,0,0
14,6,95.3959,0,0,0,0
14,7,28050,0,1.12294e+006,1.73874e+008,30199.9
14,7,8416.62,0,6.93038e+006,1.60723e+007,49960.5
14,7,39052.5,0,1.09781e+006,2.01214e+008,15966.2
14,7,79.0185,0,190515,100592,14459.6
14,7,330.237,0,1.23665e+010,4.71512e+007,4.76756e+007
14,7,90.8203,0,5.02633e+008,187272,1.73703e+007
14,7,1050.87,0,4.75018e+008,1.12791e+008,5.70164e+006
14,7,120.874,0,1.03759e+009,357171,1.39334e+007
14,7,296.776,0,1.60674e+007,42131.4,319786
14,7,961.484,0,1.97391e+007,4889.75,325778
14,7,117.922,0,1.27113e+009,6.63035e+007,1.79501e+007
14,7,84.2149,0,3.03832e-005,4227.4,0
14,7,8686.72,0,2.51468e+008,4.39866e+006,2.16166e+007
14,7,39052.5,0,4.37836e+008,3.32236e+007,1.82129e+007
14,7,326.999,0,0,0,0
14,7,28050,0,0,0,0
14,7,1050.87,0,0,0,0
14,7,7672.87,0,0,0,0
14,8,15535.3,1.51516e+007,2.38349e+006,2.12314e+007,20039.1
14,8,20919.9,3.78731e+007,2.71253e+006,2.85971e+007,21384.2
14,8,638.435,3.08622e+007,1.47688e+006,109467,69640.1
14,8,616.056,4.89912e+008,1.15201e+008,2.13325e+007,5.13031e+006
14,8,1056.13,8.46665e+007,4.04714e+006,181318,190279
14,8,152.944,7.19759e+007,2.13335e+007,90928.3,1.24241e+006
14,8,608.024,4.17819e+008,9.71905e+007,687605,6.39196e+006
14,8,718.138,4.77277e+007,2.15412e+007,64447.3,948832
14,8,152.944,1.56162e+007,4.55931e+006,2340.76,19009.5
14,8,997.424,2.69199e+006,1.26822e+006,417.736,8277.86
14,8,155.226,1.81607e+008,2.83312e+007,353258,106192
14,8,628.829,1.20009e+009,2.15992e+008,2.00192e+006,987683
14,8,638.435,4.51164e+007,5.52062e+006,6011.04,126024
15,0,29099,6.13399e+008,0,0,0
15,0,56822.4,2.85348e+009,0,0,0
15,0,3185.6,8.52986e+008,0,0,0
15,0,34752.3,1.13043e+010,0,0,0
15,0,5806.02,9.63752e+008,0,0,0
15,0,1676.31,2.70021e+010,0,0,0
15,0,31300.8,1.82529e+010,0,0,0
15,0,5616.32,1.25726e+009,0,0,0
15,0,451875,2.3018e+009,0,0,0
15,0,5193.27,4.43415e+008,0,0,0
15,0,192354,2.37128e+009,0,0,0
15,0,29070.6,1.48708e+009,0,0,0
15,0,1680.38,3.17831e+009,0,0,0
15,0,5785.04,5.35844e+007,0,0,0
15,0,1676.31,3.50153e+009,0,0,0
15,0,466.079,3.58301e+010,0,0,0
15,0,56822.4,5.8749e+009,0,0,0
15,0,333040,5.84924e+009,0,0,0
15,1,138281,0,1.78906e+007,7.06302e+008,6.09674e+006
15,1,27700.8,0,311781,1.45347e+006,1.88767e+006
15,1,50726.4,0,6.76495e+008,2.06879e+009,4.29477e+009
15,1,12964.4,0,1.18532e+010,1.33542e+010,1.94399e+009
15,1,145675,0,1.44988e+009,1.08949e+009,1.66305e+009
15,1,28075.1,0,6.66828e+006,2.73107e+007,3.50688e+006
15,1,27700.8,0,0,0,0
15,1,138281,0,0,0,0
15,1,13669.5,0,0,0,0
15,2,62997.2,2.47667e+010,5.36665e+008,7.14163e+008,3.7676e+008
15,2,1721.91,2.81712e+010,6.19574e+009,6.55107e+009,1.27279e+010
15,2,3880.34,4.63498e+009,1.90486e+008,1.96999e+009,1.99499e+008
15,2,386.18,1.41643e+008,32909.6,4.77398e+007,268443
15,2,10565.3,5.90287e+008,7.1908e+006,1.69047e+008,5.98571e+006
15,2,534.103,3.95644e+009,2.66e+008,2.36188e+009,1.01046e+009
15,2,1738.59,1.3613e+009,1.48609e+008,1.38517e+009,7.59771e+007
15,2,3946.01,9.98411e+009,5.65157e+009,1.03613e+010,1.36947e+010
15,2,638.472,1.51155e+010,4.84245e+008,3.07411e+010,1.27157e+008
15,2,10065.8,1.24985e+008,1.30811e+006,1.44241e+008,9.19995e+006
15,2,519.575,1.20461e+010,6587.86,3.78427e+007,182070
15,2,1742.93,3.36755e+010,9027.86,2.61623e+009,3.65373e+007
15,2,3803.48,0,0,0,0
15,2,548.874,0,0,0,0
15,3,150.286,205.495,0,0,0
15,3,7.97944,32317.3,0,0,0
15,3,51.3231,2.23791e+007,0,0,0
15,3,268.017,3.89396e+008,0,0,0
15,3,2.07797,787297,0,0,0
15,3,14.7197,44518.9,0,0,0
15,3,3.89367,1.40162e+006,0,0,0
15,3,7.97944,265075,0,0,0
15,3,52.2262,392829,0,0,0
15,3,2.02585,2.28722e+006,0,0,0
15,3,18.2293,0,0,0,0
15,3,3.81677,0,0,0,0
15,3,2.02357,0,0,0,0
15,4,71.4168,0,5.21417e-007,6.4991e-005,0
15,4,651.593,0,7.39701e+007,2.23686e+009,3.15122e+008
15,4,484.803,0,113408,1.84534e+009,3.19875e+006
15,4,627.968,0,100051,1.27705e+010,1.32084e+007
15,4,52.2421,0,0.0963676,22555.9,279.342
15,4,18.4693,0,0.0709858,0.269927,0
15,5,366.429,2.0144e+007,8.76927,6335.71,1454.75
15,5,28.2636,8.53998e+007,4.24372,1.42465,0.00709375
15,5,669.58,1.49027e+009,2.16568e+006,3.33563e+008,9.83815e+006
15,5,58.0415,1.63303e+006,0.819128,16414,63.8721
15,5,348.389,1.60388e+008,223.069,5.12188e+007,108558
15,5,3.44716,44814.8,0,0,0
15,5,3.44716,320770,0,0,0
15,6,51761.2,9.5509e+008,0,0,0
15,6,655.605,2.63389e+008,0,0,0
15,6,573.785,2.58303e+007,0,0,0
15,6,187.984,2.03828e+009,0,0,0
15,6,670.269,1.30018e+009,0,0,0
15,6,199.406,3.11871e+008,0,0,0
15,6,687.431,5.53848e+008,0,0,0
15,7,25343.9,0,3.74245e+007,1.3597e+008,2.15786e+006
15,7,6320.93,0,3.70882e+007,1.97658e+008,2.36958e+007
15,7,53459.1,0,8.68399e+008,2.3229e+009,1.65062e+008
15,7,272.42,0,8.21966e+007,3.14121e+008,8.59168e+007
15,7,1664.77,0,1.08325e+008,7.86438e+007,3.29626e+008
15,7,54487.6,0,1.17862e+009,3.03185e+009,6.62532e+007
15,7,120.207,0,1.5372e+006,6.54834e+009,1.66153e+008
15,7,1817.72,0,4.7539e+007,1.20729e+007,7.97991e+007
15,7,6200.42,0,5.43841e+008,1.48915e+008,4.87341e+008
15,7,574.725,0,7.22125e+006,1.28043e+009,9.5845e+006
15,7,120.269,0,2.27136,681604,31.0072
15,7,552.996,0,254.88,2.33382e+008,22019.1
15,7,1907.87,0,6.70562e+006,3.35308e+007,4.59544e+006
15,7,27171.3,0,2.98028e+006,2.84527e+008,3.25862e+007
15,7,5859.71,0,1.44119e+008,2.88857e+008,1.84741e+008
15,7,1527.81,0,0,0,0
15,7,272.42,0,0,0,0
