GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,8,37059.2,1.12224e+009,1.85898e+008,9.42531e+006,1.69926e+007
10,8,171.159,3399.87,63.2695,0.0139482,0
10,8,1418.14,1.67134e+007,15897.8,76855.5,108907
10,8,324.688,1.8574e+006,952.916,3.71786,1.27612e-007
10,8,177.118,70801.9,67161.7,33.1718,0
10,8,4966.46,9.82129e+006,8316.91,53643.1,299713
10,8,324.688,2.45726e+006,932708,614.545,0
10,8,162.457,14952.2,349.984,2.15539,0
10,8,260.946,74579.4,95989.6,4.97195,0
10,8,1418.14,2.12744e+007,2.40588e+006,627.096,0
10,8,1022.46,814233,1.04213e+006,36.0209,0
10,8,307.637,0,0,0,0
10,8,179.158,0,0,0,0
11,0,5934.18,2.25472e+009,0,0,0
11,0,108804,1.47227e+010,0,0,0
11,0,28056.8,7.71018e+009,0,0,0
11,0,234.04,9.02147e+008,0,0,0
11,0,1022.56,9.71895e+007,0,0,0
11,0,181072,5.40594e+009,0,0,0
11,0,462.682,3.02883e+009,0,0,0
11,0,51.2214,2.70873e+011,0,0,0
11,0,5934.18,5.49438e+009,0,0,0
11,0,466.132,6.13039e+008,0,0,0
11,0,444746,5.75568e+008,0,0,0
11,0,63.2134,3.69139e+011,0,0,0
11,0,231.008,7.52531e+009,0,0,0
11,0,6131.78,0,0,0,0
11,0,26583.4,0,0,0,0
11,0,234.04,0,0,0,0
11,0,1022.56,0,0,0,0
11,0,473.174,0,0,0,0
11,0,6498.46,4.09539e+008,0,0,0
11,1,12715.5,0,5228.34,15631.6,640253
11,1,31681.8,0,3.80731e+009,2.68727e+009,3.11442e+010
11,1,49536,0,6.12586e+007,1.04273e+008,1.01169e+009
11,1,29226.3,0,1.658e+009,7.61859e+009,6.10706e+010
11,1,16515.2,0,1.41848e+008,1.2342e+006,630769
11,1,16515.2,0,3.03087e+007,19425.3,13367.3
11,1,12735.6,0,0,0,0
11,1,28986.2,0,0,0,0
11,2,3648.57,3.34023e+008,2.26383e+007,2.46083e+006,1.75665e+006
11,2,21471.6,2.93263e+010,1.61844e+007,5.90642e+007,1.91085e+009
11,2,9705.07,1.3595e+009,53318,272610,2.07847e+006
11,2,4537.55,3.88618e+009,5.53915e+008,2.00454e+007,1.40819e+007
11,2,339.743,3.09313e+007,6.32719e+008,459782,241536
11,2,296.781,3.65237e+006,7.79802e+008,20024.9,10186.2
11,2,1715.58,4.74213e+007,1.66721e+009,1.17771e+006,147333
11,2,9705.07,1.52343e+007,1.71914e+008,413361,268133
11,2,293.278,6.03828e+006,1.00241e+010,3.0491e+007,233.722
11,2,3717.29,1.47049e+007,2.65909e+009,90549.9,39526.3
11,2,323.321,2.23377e+006,2.44474e+009,1.15806e+007,276.241
11,2,325.8,0,0,0,0
11,2,308.139,0,0,0,0
11,2,1616.86,0,0,0,0
11,2,33533,7.22064e+009,7.91399e+006,264747,3.42137e+007
11,3,187.955,1.14599e+009,0,0,0
11,3,9.22026,1.23233e+009,0,0,0
11,3,30.2347,4.20597e+009,0,0,0
11,3,119.199,2.0624e+009,0,0,0
11,3,9.22026,1.57681e+011,0,0,0
11,3,2.04511,3.28624e+011,0,0,0
11,4,58.6866,0,4.28035e+009,625703,264083
11,4,1303.53,0,9.52193e+006,110.609,803.894
11,4,24.7095,0,1.26504e+009,1.42992e+008,0
11,4,44.2099,0,0,0,0
11,4,118.861,0,0,0,0
11,4,25.3901,0,0,0,0
11,4,206.935,0,0,0,0
11,5,286.373,424295,5.37435e+007,646.95,4499.25
11,5,41.3886,1.44337e+006,1.49222e+009,1.18476e+009,0
11,5,90.5335,21478.6,2.8081e+007,2.9796e+006,0.0032871
11,5,772.681,111177,5.85995e+006,859.776,226.81
11,5,1732.18,1.52345e+007,1.56241e+008,30378.9,156771
11,5,275.751,110658,1.58549e+008,8.71669e+006,158.943
11,5,1.88444,7.13999e+010,0,0,0
11,5,26.6306,0,0,0,0
11,6,62099.1,1.85226e+009,0,0,0
11,6,76108.6,2.67152e+009,0,0,0
11,6,4232.74,1.09663e+008,0,0,0
11,6,1102.89,2.55245e+006,0,0,0
11,6,2211.83,1.7441e+007,0,0,0
11,6,22951.5,3.94464e+009,0,0,0
11,6,3437.62,4.47031e+007,0,0,0
11,6,309.784,3.87383e+007,0,0,0
11,6,27180.1,2.01859e+009,0,0,0
11,6,83.4323,4.30333e+008,0,0,0
11,6,305.764,1.33851e+008,0,0,0
11,6,509.06,1.02939e+007,0,0,0
11,6,2363.87,9.33562e+007,0,0,0
11,6,87.167,5.51118e+008,0,0,0
11,6,4232.74,1.34239e+008,0,0,0
11,6,3437.62,0,0,0,0
11,6,1105.47,0,0,0,0
11,6,309.784,0,0,0,0
11,7,20758,0,6.62428e+006,1.05309e+007,1.71416e+008
11,7,61687.9,0,2.22222e+008,7.1637e+008,3.38277e+009
11,7,5173.77,0,1.24811e+007,2.50617e+006,3.50811e+007
11,7,558.897,0,1.26106e+009,99509.1,120372
11,7,6924.01,0,1.78186e+007,4.91638e+007,1.5221e+008
11,7,453.407,0,2.6718e+008,3227.18,22284.1
11,7,94244.4,0,2.23634e+007,2.78631e+008,6.44056e+009
11,7,516.451,0,9.77898e+008,2.70371e+007,0
11,7,431.96,0,0,0,0
11,8,9087.86,7.55809e+007,89431.7,61791.2,173001
11,8,1429.61,4.15162e+006,4.48196e+006,30198.3,17207.6
11,8,90.6816,205.304,20885,0.84526,1.2964
11,8,258.849,8.45293e+006,5.56529e+008,26246.5,6239.13
11,8,84.2068,10.2845,1345.97,0.00812093,0.0100117
11,8,254.43,24531.1,2.68407e+008,3.16401e+006,0.048052
11,8,1359.09,343350,5.80104e+007,9507.34,4014.26
11,8,109.482,534278,5.52496e+008,1.83521e+006,106.184
11,8,111.583,0,0,0,0
11,8,95.1156,0,0,0,0
11,8,1346.93,0,0,0,0
12,0,679.827,791407,0,0,0
12,0,2.50352e+006,4.70375e+009,0,0,0
12,0,16722.3,1.8251e+009,0,0,0
12,0,947.972,3.72917e+008,0,0,0
12,0,2105.21,4.49443e+008,0,0,0
12,0,312.115,6.74287e+008,0,0,0
12,0,81.9962,2.97106e+011,0,0,0
12,0,2282.91,1.73971e+008,0,0,0
12,0,190.786,2.89083e+010,0,0,0
12,0,87.3733,2.95228e+010,0,0,0
12,0,16722.3,6.1327e+009,0,0,0
12,0,1101.23,1.85026e+009,0,0,0
12,0,573.064,1.36363e+006,0,0,0
12,0,679.827,539038,0,0,0
12,0,90.1838,2.85795e+011,0,0,0
12,0,183.553,1.4755e+010,0,0,0
12,0,17132.1,0,0,0,0
12,0,1041.22,0,0,0,0
12,0,332.479,0,0,0,0
12,0,679.827,0,0,0,0
12,0,82.8211,0,0,0,0
12,0,336800,1.82765e+009,0,0,0
12,1,55488.2,0,7.92233e+006,1.47061e+008,1.30936e+008
12,1,42696.8,0,2.69698e+007,2.72494e+008,1.6426e+008
12,1,5263.69,0,3.67069e+006,4.80447e+006,3.70538e+006
12,1,5204.31,0,3.53154e+007,4562.81,1.63917e+006
12,1,5278,0,0,0,0
12,2,7780.4,9.9975e+007,68895.5,646154,46419.6
12,2,1581.12,2.01946e+006,1.99002e+007,6976.64,10327.5
12,2,57969.2,4.81056e+009,97998.8,35686.7,54750.6
12,2,16148.1,3.1602e+008,375531,181712,15428.1
12,2,22359.7,1.86574e+009,1.08517e+006,92133.6,15051.8
12,2,1098.22,1.84948e+008,1.48864e+009,645668,2.26794e+006
12,2,501.137,5.4737e+008,2.19407e+008,1.95554e+006,1.92162e+008
12,2,411.381,1.57543e+009,3.79454e+009,1.19167e+006,9.53113e+008
12,2,7780.4,3.59496e+007,3.3229e+008,20992.8,1.22209e+007
12,2,1098.22,1.18724e+008,1.42987e+010,1.56654e+006,2.46191e+007
12,2,1532.45,530477,1.03823e+008,2172.12,2.16591e+006
12,2,487.476,4.15483e+007,4.63295e+009,126419,1.19134e+008
12,2,29894.5,6.98756e+008,461757,44155.5,6758.83
12,2,499.756,0,0,0,0
12,2,1111.85,0,0,0,0
12,2,1531.72,0,0,0,0
12,2,3134.18,6.21124e+008,424844,530285,4.59861e+006
12,3,6.61762,9.73554e+008,0,0,0
12,3,182.005,8.807e+008,0,0,0
12,3,6.37522,0,0,0,0
12,3,2.2328,0,0,0,0
12,3,2.28071,0,0,0,0
12,3,22.2215,0,0,0,0
12,4,1264.9,0,1.24406e+008,11363.3,1.67617e+006
12,4,78.4489,0,3.05049e+010,4.83206e+007,1.17034e+010
12,4,479.679,0,1.45003e+006,1062.29,512797
12,4,737.885,0,9.26131e+008,71680.3,1.03855e+008
12,4,21.2864,0,2.09112e+009,0,0
12,4,77.2765,0,0,0,0
12,5,292.395,1.89637e+006,2.99549e+007,15182.2,129949
12,5,16.1425,7.69672e+008,7.48005e+008,16150,1.31376e+007
12,5,24.9133,665818,4.81966e+007,1631.74,1.48813e+006
12,5,4.7326,1.03089e+006,78343,6.3618,0
12,5,155.632,227971,5.29069e+007,1051.75,960383
12,5,75.5017,6.46601e+008,2.43775e+008,82512.6,5.68241e+007
12,5,7.04128,3.71884e+008,52699.7,0,0
12,5,350.604,0,0,0,0
12,5,24.9133,0,0,0,0
12,6,46706.5,5.00544e+008,0,0,0
12,6,25083.9,1.95971e+008,0,0,0
12,6,332.36,1.78346e+006,0,0,0
12,6,3826.49,2.25927e+007,0,0,0
12,6,698.356,651279,0,0,0
12,6,63.5511,4.64504e+007,0,0,0
12,6,182.371,1.63597e+008,0,0,0
12,6,309.814,1.10362e+007,0,0,0
12,6,97008,5.35795e+007,0,0,0
12,6,65.0703,1.45612e+011,0,0,0
12,6,698.356,1.32231e+006,0,0,0
12,6,3342.05,0,0,0,0
12,6,353.761,0,0,0,0
12,6,61.1377,0,0,0,0
12,7,61525.5,0,5.10903e+008,2.71086e+007,7.57502e+007
12,7,67440.1,0,4.33972e+008,6.92378e+008,4.22616e+008
12,7,4155.59,0,7.15797e+006,1.29e+006,161438
12,7,23754.2,0,8.49217e+007,5.64274e+007,4.70414e+006
12,7,27859.7,0,1.34327e+008,1.18516e+008,9.95145e+007
12,7,225.888,0,2.92886e+009,2.56728e+007,1.51462e+009
12,7,159.877,0,4.55062e+010,1.01075e+006,9.04687e+008
12,7,142.708,0,8.0803e+009,1.91586e+006,1.34542e+009
12,7,142.708,0,3.02807e+008,340522,0
12,7,207.732,0,3.20685e+009,236777,1.75958e+008
12,7,4307.63,0,0,0,0
12,8,2801.87,9.33011e+007,8.75656e+007,421033,151310
12,8,6314.89,3.89841e+006,6.06052e+006,44003.6,358131
12,8,1469.29,745473,4.19781e+006,2534.96,5033.6
12,8,39398.4,1.33588e+008,66324.7,7007.76,285.935
12,8,48879.8,9.66973e+007,177659,609944,42252
12,8,479.395,4.55138e+006,5.13278e+007,88351.1,802044
12,8,188.451,2.50732e+006,1.34416e+007,22251.1,3.44841e+006
12,8,179.127,38319.1,1.02391e+006,35.7607,33840.1
12,8,1462.93,90300.7,1.48862e+007,350.169,354264
12,8,480.042,97825.5,2.38658e+007,559.134,335752
12,8,2892.5,0,0,0,0
13,0,6762.94,7.46812e+008,0,0,0
13,0,1789.79,2.99066e+008,0,0,0
13,0,52985.9,7.93763e+007,0,0,0
13,0,700155,9.80352e+007,0,0,0
13,0,990223,1.16672e+010,0,0,0
13,0,13247.4,5.9005e+007,0,0,0
13,0,1769.99,2.52769e+008,0,0,0
13,0,6391.38,1.84467e+009,0,0,0
13,0,5463.57,2.79482e+009,0,0,0
13,0,1753.24,3.39957e+008,0,0,0
13,0,368.966,8.07254e+008,0,0,0
13,0,6752.58,7.29183e+008,0,0,0
13,0,13247.4,1.45259e+008,0,0,0
13,0,577.578,3.61226e+006,0,0,0
13,0,506.327,4.31375e+009,0,0,0
13,0,6762.94,1.06136e+009,0,0,0
13,0,503.313,1.23346e+009,0,0,0
13,0,1789.79,7.95364e+007,0,0,0
13,0,390.71,7.79151e+008,0,0,0
13,0,1154.53,3.26059e+009,0,0,0
13,0,776.793,2.62077e+008,0,0,0
13,0,776.793,0,0,0,0
13,0,410.568,0,0,0,0
13,0,13247.4,0,0,0,0
13,0,954080,4.84646e+009,0,0,0
13,2,18229.3,5.11929e+009,7.02941e+006,332885,953779
13,2,10865.1,2.93716e+008,438117,2506.73,265383
13,2,36428.6,2.40218e+007,27781.6,894.451,92637
13,2,27227.6,4.63845e+007,234570,6162.98,528926
13,2,387.505,1.41485e+008,1.73054e+008,2.00308e+009,10065.9
13,2,17391,1.88401e+007,33016,334.139,52601.7
13,2,1197.51,1.10938e+007,6.91761e+007,1.47524e+008,608.574
13,2,902.597,5.30449e+006,2.87572e+006,359987,100506
13,2,11729.9,0,0,0,0
13,2,1239.19,0,0,0,0
13,2,339.358,0,0,0,0
13,2,891.603,0,0,0,0
13,3,52.1007,9.32419e+008,0,0,0
13,3,150.423,1.8022e+008,0,0,0
13,3,12.8744,2.60018e+010,0,0,0
13,3,71.0978,4.5548e+007,0,0,0
13,3,2.84094,1.3239e+012,0,0,0
13,3,66.5973,0,0,0,0
13,3,25.9568,0,0,0,0
13,4,300.078,0,2.03637e+008,176014,393.955
13,4,862.719,0,6.93229e+007,52649.8,0.0287915
13,4,514.308,0,3.55816e+007,211282,0.0661828
13,4,50.3568,0,3.61987e+008,4.13679e+006,0
13,4,67.1287,0,0,0,0
13,4,88.5602,0,0,0,0
13,5,1767.33,5.47959e+006,76844.7,848.956,588.381
13,5,11.6255,124732,9.00004e+008,3.55645e+006,0.0126513
13,5,163.532,1893.71,1.51148e+007,8599.99,0.446697
13,5,10.8498,7.56363e+006,4.77991e+010,2.13336e+008,0.603864
13,5,67.4838,46355.3,5.31663e+008,499580,0.0599989
13,5,3.10032,295520,40660.6,14429.7,0
13,5,11.5346,2.23181e+009,2.78488e+007,1.13373e+007,0
13,5,2.99268,1.994e+010,0,0,0
13,5,18.4333,1.79363e+007,1.40779e+009,2.01031e+008,0
13,5,3.44821,3.34742e+009,0,0,0
13,5,3.21389,0,0,0,0
13,5,11.6255,0,0,0,0
13,5,3.13754,0,0,0,0
13,6,94586,3.35868e+008,0,0,0
13,6,492.337,820185,0,0,0
13,6,19785.1,1.8644e+009,0,0,0
13,6,6971.28,3.09541e+008,0,0,0
13,6,205.412,759792,0,0,0
13,6,537.288,8.90056e+006,0,0,0
13,6,264.059,7.25114e+007,0,0,0
13,6,201.781,257813,0,0,0
13,6,499.132,6.67381e+006,0,0,0
13,6,76.0974,3.83425e+007,0,0,0
13,6,492.337,1.98938e+006,0,0,0
13,7,4295.69,0,6.63373e+006,83973.2,110707
13,7,270.453,0,1.15928e+006,5.5913e+006,1450.33
13,7,7093.29,0,3.22478e+009,1.19505e+008,1.15082e+008
13,7,1962.74,0,5.03567e+006,127943,92662.9
13,7,17633.1,0,5.16453e+008,8.03306e+007,1.44128e+007
13,7,572.613,0,1.96306e+007,92366.8,140969
13,7,113.356,0,3.42077e+008,2.26523e+007,9.11777
13,7,289.253,0,2.40221e+008,2.47197e+006,0.565806
13,7,366.418,0,1.63291e+007,1.39673e+007,331.826
13,7,334.442,0,9.8828e+006,8.41475e+006,845.444
13,7,190.154,0,8.39589e+007,129141,0.0789267
13,7,252.792,0,3.00015e+007,160471,0.00228294
13,7,112.866,0,3.77976e+008,339026,0.104463
13,7,353.358,0,8.27274e+006,13024.1,0.00798828
13,7,605.728,0,6.41334e+007,28574.8,0.0275057
13,7,200.233,0,2.26345e+007,29587.9,0.00409846
13,7,572.613,0,0,0,0
13,7,193.623,0,0,0,0
13,7,283.865,0,0,0,0
13,7,113.356,0,0,0,0
13,8,23830.6,6.21676e+008,588583,49851.4,68746.6
13,8,3171.85,8.4708e+007,451490,12296.9,11779.5
13,8,23093.7,6.47699e+007,69692.8,2254.93,2263.22
13,8,3795.11,2.77709e+008,138894,59793.9,6101.3
13,8,130.438,52676.4,4.40092e+008,9.84709e+006,1.61823
13,8,130.486,1484.39,1.71484e+008,25296.9,0.0493335
13,8,126.778,0,0,0,0
14,0,555.053,4.37021e+007,0,0,0
14,0,431387,1.02847e+009,0,0,0
14,0,333040,4.00121e+009,0,0,0
14,0,2281.57,5.20599e+007,0,0,0
14,0,87.4812,1.18068e+011,0,0,0
14,0,358.05,2.86715e+009,0,0,0
14,0,776.793,1.87196e+009,0,0,0
14,0,77.2478,1.15029e+011,0,0,0
14,0,555.053,3.53141e+010,0,0,0
14,0,2352.8,1.50778e+008,0,0,0
14,0,80.5128,7.23558e+010,0,0,0
14,0,535.224,2.82446e+008,0,0,0
14,0,70.3517,0,0,0,0
14,0,555.053,0,0,0,0
14,0,327.796,0,0,0,0
14,1,27700.8,0,15028.1,1.98003e+006,8.79877e+008
14,1,48009.2,0,369421,2.64891e+009,6.98571e+010
14,1,25856.7,0,6.45943e+008,5.36838e+008,75932.8
14,2,15288.8,8.41115e+009,8.04741e+006,1.51543e+007,1.16032e+006
14,2,805.052,2.32711e+008,4.39824e+008,5.46197e+008,1.32135e+007
14,2,5466.95,6.93893e+008,7.93673e+008,1.64883e+007,3.99472e+007
14,2,2136.72,1.28319e+008,7.94548e+008,127282,3.68863e+007
14,2,464.211,1.14491e+009,4.16311e+009,3.32977e+007,3.09592e+007
14,2,464.211,139191,3.07287e+006,1.03159e+010,34259.6
14,2,845.681,33257.8,9860.45,7.71308e+009,1.31007e+006
14,2,814.552,0,0,0,0
14,3,422.856,6.66246e+007,0,0,0
14,3,348.753,191954,0,0,0
14,3,54.601,1.81076e+008,0,0,0
14,3,2.04881,3.17179e+011,0,0,0
14,3,28.8518,8.93623e+008,0,0,0
14,3,10.2225,1.08525e+009,0,0,0
14,3,49.05,1.57133e+008,0,0,0
14,3,173.543,0,0,0,0
14,4,293.644,0,908627,1.07875e+007,1372.23
14,4,522.183,0,4.5405e+007,205740,1.68177e+006
14,4,7.60811,0,9.69538e-012,8.1811e+006,1.19947e+006
14,4,8.29386,0,4.17436e-010,61314,1.8804e+007
14,4,29.6528,0,5.01685e-008,0,22.1863
14,4,1159.47,0,647.57,9.33293e+006,4971.51
14,4,7.60811,0,0,0,0
14,4,9.3051,0,0,0,0
14,4,1825.54,0,0,0,0
14,5,2.46633,18587.9,1.34444e-014,1.52439e-007,386.02
14,5,368.359,3.1482e+006,4.09302e+007,205642,140883
14,5,35.9682,445482,1.66278e+006,8.98187e+010,4.17372e+008
14,5,6.42877,2.35006e+009,3.8435e-007,3.37433e+011,2.4056e+010
14,5,227.69,13641.8,2859.64,3.11531e+009,677150
14,5,7.02377,3.08049e+009,3.91626e+011,1.17661e+010,2.42739e+011
14,5,9.76804,127.991,10659.7,2.95849e+006,1.20062e+006
14,5,971.583,386.709,1588.23,8.04066e+007,900979
14,5,12.2947,4.76276e+009,0,0,0
14,5,2.47737,120261,0,0,0
14,5,33.8502,716023,4.64989e+009,3.32423e+006,1.58748e+008
14,5,35.9682,0,0,0,0
14,5,12.2947,0,0,0,0
14,5,6.07263,0,0,0,0
14,6,95.3959,160219,0,0,0
14,6,3677.68,267233,0,0,0
14,6,3920.83,6.3752e+006,0,0,0
14,6,39752.4,3.66481e+007,0,0,0
14,6,1117.05,5.78669e+006,0,0,0
14,6,1158.49,1.08384e+007,0,0,0
14,6,102.027,9.10188e+008,0,0,0
14,6,1261.95,3.32944e+007,0,0,0
14,6,1156.72,3.79129e+006,0,0,0
14,6,102.478,1.46611e+006,0,0,0
14,6,1137.92,0,0,0,0
14,6,94.6129,0,0,0,0
14,6,3920.83,0,0,0,0
14,6,1019.53,0,0,0,0
14,6,528.798,861258,0,0,0
14,7,28050,0,4.29909e+007,2.5689e+006,1.40794e+007
14,7,8416.62,0,1.92252e+007,294948,2.05966e+006
14,7,1050.87,0,3.56031e+006,9011.75,171819
14,7,86.2407,0,271864,8.61512e+007,29.1352
14,7,325.348,0,4.15096e+007,344769,1.59871e+006
14,7,84.2149,0,7.72892e-008,9.97098e+006,32410.2
14,7,318.243,0,38614.5,5.18545e+008,4911.8
14,7,120.874,0,480559,9.97197e+009,7.46675e+006
14,7,39052.5,0,4.95441e+007,2.14169e+009,2.95562e+008
14,7,84.1163,0,1.71061e-009,422678,1.0101e+008
14,7,321.393,0,5.6156e+006,7.06878e+007,3.95974e+006
14,7,113.146,0,1947.2,7.2674e+009,3.57083e+006
14,7,989.537,0,0,0,0
14,7,325.348,0,0,0,0
14,7,115.386,0,0,0,0
14,7,79.7328,0,0,0,0
14,8,1154.39,899101,7.79999e+006,21570.7,216693
14,8,15535.3,8.44625e+006,2.25644e+006,171724,139061
14,8,606.335,1.17461e+006,1.84779e+007,28131.4,392259
14,8,20919.9,2.63836e+007,163772,10861.8,10584.7
14,8,3795.87,4.7055e+006,2.0993e+006,103250,107968
14,8,146.406,101789,2.11524e+006,197567,5557.46
14,8,709.3,865912,9.08533e+006,6360.55,71735.3
14,8,663.578,270949,4.57393e+006,1.57607e+008,4089.21
14,8,145.455,6.21352,25.3684,1.27947e+006,16811.6
14,8,1191.04,241.854,6079.34,1.91787e+007,67.0577
14,8,602.772,234.411,594.116,6.06333e+007,2426.48
14,8,677.025,32.812,935.234,1.86669e+006,0.00232919
14,8,143.183,0,0,0,0
15,0,29099,2.42709e+009,0,0,0
15,0,5616.32,2.45007e+007,0,0,0
15,0,34752.3,3.77721e+009,0,0,0
15,0,149707,7.25571e+009,0,0,0
15,0,1676.31,4.78458e+008,0,0,0
15,0,473.524,1.20151e+008,0,0,0
15,0,56822.4,9.38182e+009,0,0,0
15,0,6927.31,1.06022e+008,0,0,0
15,0,3185.6,8.06496e+008,0,0,0
15,0,34525.1,5.49177e+009,0,0,0
15,0,5639.09,5.78208e+007,0,0,0
15,0,1728.09,0,0,0,0
15,0,3110.85,0,0,0,0
15,0,473.524,0,0,0,0
15,0,28751.1,0,0,0,0
15,1,12803.7,0,1.79641e+007,9.51463e+006,6.12601e+007
15,1,38083.7,0,2.16039e+008,3.50221e+009,4.09892e+007
15,1,49856.1,0,7.06433e+007,8.94849e+008,1.52352e+007
15,1,50643.2,0,3.26456e+009,2.24167e+008,4.01861e+009
15,1,11997.7,0,2.71973e+007,1.82852e+007,3.90752e+009
15,1,138281,0,6.72074e+009,5.7821e+009,6.64511e+008
15,1,12846.3,0,903302,1.98235e+008,5.24291e+008
15,1,46848.4,0,9.57853e+007,1.04398e+007,5.03656e+008
15,1,37795.9,0,0,0,0
15,2,9602.56,9.57595e+007,16978.7,194918,6980.31
15,2,3880.34,1.86566e+008,82997.3,58350.7,68528.7
15,2,1721.91,7.81048e+008,1.16681e+008,3.60065e+006,7.54119e+007
15,2,62997.2,2.9951e+010,1.0864e+007,1.26804e+006,5.78529e+007
15,2,381.58,6.17569e+006,5.7491e+007,4.09257e+006,2.59612e+009
15,2,586.882,43.8873,442.826,372670,67313.4
15,2,3880.34,243137,6.46837e+008,1.06151e+009,1.28556e+008
15,2,605.588,31.8,1.46707e+007,320917,116.019
15,2,360.015,0,0,0,0
15,2,515.39,0,0,0,0
15,3,16.8171,4.02146e+010,0,0,0
15,3,144.53,1.72407e+008,0,0,0
15,3,50.798,3.06462e+007,0,0,0
15,3,4.21356,7.40005e+011,0,0,0
15,3,286.573,2.38544e+008,0,0,0
15,3,42.4328,4.47858e+009,0,0,0
15,3,1.99746,0,0,0,0
15,3,8.02784,0,0,0,0
15,3,45.7499,0,0,0,0
15,3,16.8171,0,0,0,0
15,4,16.1916,0,7.09045e+011,1.27276e+008,33459.6
15,4,453.338,0,3.82689e+008,345769,5.19956e+007
15,4,695.979,0,1.23201e+007,11327.3,1.67925e+006
15,4,672.343,0,1.83785e+007,6.49027e+007,3.97008e+006
15,4,49.9306,0,4.90989e+009,2.3264e+010,4.50588e+007
15,4,76.2907,0,8.17616e+009,8.40954e+007,16070
15,4,74.7841,0,2.75823e+010,575548,0
15,4,50.8358,0,0,0,0
15,4,16.1916,0,0,0,0
15,5,685.94,2.82097e+007,28082.7,1.25828e+007,2.01966e+007
15,5,3.44716,7.10454e+007,2.79647e+010,2.71546e+006,0
15,5,3.55733,7.70448e+006,2.0222e+012,8.85141e+006,0
15,5,320.532,446.232,6.27656e+006,3.28393e+007,81503.6
15,5,54.0437,26872.1,1.61978e+010,2.22888e+008,46925.7
15,5,26.2505,2.25616e+008,5.66366e+010,0,0
15,5,3.58918,5.50863e+009,0,0,0
15,5,33.0936,0,0,0,0
15,5,54.9807,0,0,0,0
15,5,366.429,0,0,0,0
15,6,51761.2,8.61254e+008,0,0,0
15,6,190.892,5.19453e+007,0,0,0
15,6,655.605,2.41867e+008,0,0,0
15,6,177.563,7.11519e+007,0,0,0
15,6,195.529,5.41727e+007,0,0,0
15,6,573.785,0,0,0,0
15,7,25343.9,0,2.07153e+006,1.47198e+007,781365
15,7,1862.8,0,757839,417799,1.97895e+006
15,7,53459.1,0,3.44548e+008,1.35609e+008,1.8716e+009
15,7,272.42,0,625264,112757,2.00058e+007
15,7,11483.7,0,823699,4.77467e+006,4.11493e+006
15,7,1561.66,0,4.14798e+006,2.30753e+006,1.26116e+007
15,7,6320.93,0,1.92932e+006,900694,2.51946e+006
15,7,53459.1,0,2.20805e+008,2.36269e+008,2.98495e+008
15,7,272.42,0,2.85957e+008,1.65886e+009,3.7134e+006
15,7,120.207,0,4.59316e+009,1.0494e+010,1.46033e+007
15,7,448.653,0,7287.8,172100,2040.7
15,7,12624.5,0,5.8486e+006,3.70253e+007,6.39292e+007
15,7,141.469,0,1.12081e+010,3.91628e+006,0
15,7,559.562,0,1.98585e+007,1.08868e+006,1.28135e+007
15,7,559.562,0,0,0,0
15,7,127.275,0,0,0,0
15,7,274.935,0,0,0,0
15,8,16730.1,2.41979e+007,1559.08,7922.99,9387
15,8,14226.8,4.41366e+007,4575.58,23499.6,4637.89
15,8,419.547,879497,884006,818587,1.55924e+007
15,8,482.834,1.90937e+006,5.64238e+007,95264.2,5.20076e+007
15,8,78.6498,63176,39887,1.01744e+009,6.79215e+007
15,8,464.54,4369.41,5614.23,2.47477e+008,2.936e+006
15,8,76.1962,148.006,2.0928e+008,2515.1,0.260547
15,8,512.839,3588.07,3400.38,2.2463e+008,2.01648e+006
15,8,493.596,0,0,0,0
15,8,438.377,0,0,0,0
15,8,81.0176,0,0,0,0
