GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
4,7,15897.1,0,1.06525e+006,3.41327e+007,6.64894e+006
4,8,46442.9,1.0157e+009,2.02036e+007,4.53836e+007,3.50127e+007
4,8,12534.5,4.8982e+007,111648,3.34364e+006,2.46908e+006
4,8,23383.8,9.68036e+008,2.48763e+007,1.00876e+008,5.01807e+007
4,8,1525.36,2417.59,7.99029,0.323762,0.461611
4,8,2234.41,606152,3388.71,1652.47,1095.42
4,8,1565.41,2.59506e+006,399759,7.95509,0.0148714
4,8,297.569,5.19774e+007,1.03992e+008,0.111911,0
4,8,138.52,94.5226,86847.2,2.4579e-011,0
4,8,235.887,572.425,3963.58,2.81809e-008,0
4,8,1525.36,7816.29,17913.6,7.09575e-005,0
4,8,134.344,4.61911,673333,0,0
4,8,319.953,31388.2,1.55315e+007,1.87073e-008,0
5,0,236786,2.25573e+009,0,0,0
5,0,4792.52,2.7131e+008,0,0,0
5,0,1668.83,942222,0,0,0
5,0,18534.2,1.31512e+010,0,0,0
5,0,165.325,1.21677e+011,0,0,0
5,0,415.273,2.67728e+010,0,0,0
5,0,4909.59,1.85345e+010,0,0,0
5,0,18534.2,1.52265e+010,0,0,0
5,0,4911.41,3.14347e+009,0,0,0
5,0,127.3,2.82463e+008,0,0,0
5,0,134.907,1.5107e+008,0,0,0
5,0,78.0563,9.3665e+010,0,0,0
5,0,154.848,6.93514e+010,0,0,0
5,0,18545,5.56084e+010,0,0,0
5,0,22635.7,6.09387e+009,0,0,0
5,0,432.866,6.95501e+010,0,0,0
5,0,4657.59,8.48895e+008,0,0,0
5,0,124.443,3.48844e+007,0,0,0
5,0,170.781,3.77543e+010,0,0,0
5,0,1655.38,7.75801e+008,0,0,0
5,1,38804.9,0,1.42699e+008,6.15439e+006,1.27573e+008
5,1,89695.9,0,1.96366e+008,2.9978e+007,8.22998e+007
5,1,101077,0,1.17886e+010,3.50399e+008,2.12018e+010
5,1,40613.4,0,2.55693e+010,3.88552e+009,1.15341e+010
5,1,17298.7,0,1.54626e+009,1.49877e+008,7.359e+007
5,1,38804.9,0,1.38216e+010,6.94978e+008,4.42756e+008
5,1,17519.7,0,4.24604e+010,5.66331e+009,6.36396e+009
5,1,40519.4,0,9.55266e+008,5.32831e+007,1.46056e+008
5,1,92978.2,0,2.59636e+006,1.64554e+006,1.16725e+006
5,2,2889.5,6.37262e+009,2.16036e+010,2.37602e+009,1.47914e+009
5,2,59276.3,3.49233e+009,9.55087e+007,6.6228e+007,3.30922e+007
5,2,1125.23,4.42327e+008,2.73222e+009,4.71377e+008,1.01022e+010
5,2,7343.89,3.5926e+009,4.42573e+009,5.14536e+008,7.20976e+008
5,2,2077.73,8.7096e+008,1.9015e+009,2.8943e+008,1.91985e+008
5,2,2889.5,5.31896e+007,2.45455e+008,6.56922e+009,1.47089e+009
5,2,309.151,905958,648095,4.41337e+008,525575
5,2,1792.73,3.39375e+007,2.54834e+008,4.59163e+008,3.40013e+009
5,2,7298.75,5.671e+007,6.18634e+008,4.85115e+008,3.45823e+009
5,2,306.488,50.119,5.05822e+007,5074.54,6.31432e-011
5,2,2876.01,106002,2.06568e+009,1.13271e+008,11805.3
5,3,174.197,2.01748e+009,0,0,0
5,3,3.07373,9.79552e+011,0,0,0
5,3,5.87807,2.85253e+007,0,0,0
5,3,79.9372,7.25505e+006,0,0,0
5,3,25.3586,4.49806e+009,0,0,0
5,3,54.2769,2.49857e+009,0,0,0
5,3,6.27976,1.16994e+008,0,0,0
5,4,48.037,0,3473.18,5.25407,3.32907e-014
5,4,169.418,0,2.46237e+008,6.98794e+009,1.21334e+009
5,4,909.16,0,5.18595e+008,1.00251e+009,2.33453e+009
5,4,46.7924,0,255114,4.38137,6.33236e-013
5,4,51.9239,0,2.3512e+011,2.22934e+008,393.446
5,4,48.9379,0,0,1.05472e-011,0
5,5,988.124,2.50417e+007,5.05714e+007,4.12599e+007,1.29134e+008
5,5,959.844,2.77634e+006,3.19175e+007,3.05712e+008,2.51328e+008
5,5,116.587,7.22613e+006,3.61817e+010,5.06998e+009,2.75852e+006
5,5,45.5756,100190,1.40349e+011,2.24861e+007,1.53366e-007
5,5,30.1897,247544,2.3191e+011,1.58729e+008,7.39425e-007
5,5,7.75561,1.3742e+011,0,16.2966,5.99358e-005
5,5,41.8944,4.02874e+006,0,7.93241e-011,0
5,5,311.497,1171.82,6.7549e+008,597563,386.404
5,5,7.98211,205.023,0,0,0
5,5,168.774,2096.13,3.10344e+009,516059,3.1743e-009
5,6,521.974,754665,0,0,0
5,6,3822.94,3.0652e+007,0,0,0
5,6,892.893,3.3936e+008,0,0,0
5,6,10552,1.50764e+009,0,0,0
5,6,1079.71,2.84026e+008,0,0,0
5,6,765.15,8.53833e+007,0,0,0
5,6,224.939,4.54419e+008,0,0,0
5,6,566.055,1.0337e+007,0,0,0
5,6,3822.94,1.61083e+008,0,0,0
5,6,525.148,2.51247e+006,0,0,0
5,7,533.172,0,3.15288e+006,1.23567e+006,2.95e+007
5,7,52747.8,0,7.02061e+008,4.80823e+008,3.44559e+008
5,7,16217.9,0,1.99089e+009,3.20083e+007,7.56887e+007
5,7,216.757,0,3.73017e+008,1.08194e+010,2.57657e+009
5,7,215.789,0,3.21471e+009,1.42162e+007,742224
5,7,362.712,0,3.05709e+008,9.18799e+009,2.13332e+009
5,7,485.272,0,2.02896e+006,1.6148e+008,8.42406e+006
5,7,3194.03,0,6.37378e+008,1.80517e+009,2.95886e+009
5,7,219.719,0,4.0842e+009,4.00024e+006,2.02244e-008
5,7,327.273,0,5.64517e+006,7.6393e+008,2.46097e+006
5,7,12230.7,0,1.37881e+009,2.84913e+007,3.40637e+007
5,7,15534.6,0,4.95414e+008,4.84366e+008,2.99322e+009
5,7,546.807,0,5.40524e+007,2.43967e+006,166.36
5,7,233.953,0,2.22105e+010,4.11872e+006,3.64597e-008
5,8,29858.7,4.46514e+008,1.21638e+008,3.70506e+006,3.03564e+006
5,8,2286.29,8.47576e+006,2.11473e+007,4.5385e+006,2.84882e+006
5,8,7003.44,2.24414e+008,7.8893e+007,495001,2.42109e+006
5,8,780.643,83360.9,883164,2.57974e+006,7.95614e+006
5,8,1456.28,1.36992e+007,1.66885e+008,5.01485e+007,1.44216e+008
5,8,134.477,502035,4.95822e+009,1.59069e+007,460077
5,8,282.048,664137,2.75833e+009,4.44349e+008,268207
5,8,119.734,38652.3,1.14867e+010,75854.2,2.04153e-008
5,8,2151.33,1654.08,1.70979e+008,2.50253e+006,36.1781
6,0,24629.4,3.56805e+008,0,0,0
6,0,1178.74,6.34248e+008,0,0,0
6,0,110692,2.99973e+009,0,0,0
6,0,420.553,4.65563e+007,0,0,0
6,0,199.198,5.91693e+009,0,0,0
6,0,24629.4,1.79346e+009,0,0,0
6,0,54486.5,2.987e+009,0,0,0
6,0,43563.9,1.32762e+009,0,0,0
6,0,24790.4,7.07601e+008,0,0,0
6,0,54486.5,3.00337e+009,0,0,0
6,0,386.589,5.27881e+008,0,0,0
6,0,199.198,3.41124e+010,0,0,0
6,0,204.088,2.16143e+010,0,0,0
6,0,95.5652,1.46788e+011,0,0,0
6,0,416.139,2.7309e+008,0,0,0
6,0,2.23096e+006,2.21175e+009,0,0,0
6,0,21457.8,6.96756e+008,0,0,0
6,0,205.597,1.55322e+010,0,0,0
6,0,1207.86,3.45358e+010,0,0,0
6,0,400.665,1.21676e+008,0,0,0
6,0,846053,3.98874e+009,0,0,0
6,1,77701.6,0,2.5367e+008,5.74496e+007,492399
6,1,17519.7,0,4.34573e+008,2.33355e+008,3.11953e+007
6,1,85477.5,0,2.63972e+009,1.58962e+008,4.27606e+008
6,1,91559.7,0,4.62736e+009,2.44488e+009,7.8412e+009
6,2,27372.6,6.99118e+008,50550.9,405818,8932.95
6,2,1616.77,4.70786e+007,1.82523e+007,526017,59365.5
6,2,4154.67,1.25524e+006,355850,4459.44,9091.81
6,2,44730,1.4355e+009,288311,85599.6,89650
6,2,2103,2.03579e+009,1.94331e+009,1.28116e+009,1.32985e+007
6,2,680.548,5.99213e+007,1.21765e+008,1.27673e+007,1.03263e+006
6,2,355.73,1.50101e+007,1.48668e+008,1.40934e+008,2.78306e+006
6,2,4319.36,2.57148e+007,1.59886e+007,413922,78049.2
6,2,21616.5,1.68754e+007,2368.57,1436.71,417.969
6,2,857.101,1.6688e+008,6.31395e+008,1.64262e+008,6.17594e+006
6,2,337.978,4.11881e+008,1.06949e+010,3.81861e+009,2.36049e+008
6,2,21655.4,5.97457e+007,1.02167e+007,58769.9,47921.1
6,2,4481.82,1.04585e+006,1.55871e+007,1.11131e+007,305560
6,2,343.101,2.55458e+006,1.07131e+007,2.13674e+009,49177.8
6,2,1585.1,1.77111e+007,4.53744e+008,2.27348e+008,338999
6,2,346.347,299964,1.68239e+007,6.87416e+008,17950.1
6,2,2241.47,488125,9.39363e+006,9.3377e+007,92173.1
6,3,488.928,9.92598e+007,0,0,0
6,3,239.914,1.97264e+008,0,0,0
6,3,209.693,1.02203e+009,0,0,0
6,3,1.94569,2.11308e+011,0,0,0
6,3,56.4899,9.43466e+008,0,0,0
6,3,17.846,8.4277e+010,0,0,0
6,3,14.092,1.41843e+009,0,0,0
6,3,133.834,3.99129e+008,0,0,0
6,4,180.071,0,3.3191e+008,1.28022e+008,6.8689e+006
6,4,129.452,0,4.46195e+008,1.14562e+009,238559
6,4,25.038,0,2.11454e+009,2.65955e+009,0
6,4,179.52,0,3.00979e+009,1.28437e+010,46129.2
6,4,26.2054,0,1.52509e+010,0.003546,0
6,4,1700.97,0,9.21287e+006,8.22575e+007,2377.12
6,5,743.074,729944,3.57349e+006,599701,25991.2
6,5,852.406,1.2297e+008,6.6299e+008,1.46771e+008,5.06571e+006
6,5,545.04,1.04291e+007,1.82796e+008,1.2087e+008,3.59675e+006
6,5,27.5387,5.63591e+007,3.11688e+010,9.34131e+010,3.46646e+006
6,5,3.11618,6.13034e+009,7.64234e+010,0.000120023,0
6,5,112.318,4.4554e+006,3.1894e+009,5.696e+009,624.771
6,5,125.768,4.4447e+006,2.78711e+007,5.02108e+009,120694
6,5,27.6208,3.14342e+006,8.85835e+007,1.654e+007,0
6,5,300.509,162.853,14751.5,421600,11.164
6,5,31.7709,11001.3,0,0,0
6,6,4412.19,2.18938e+006,0,0,0
6,6,3783.24,1.14459e+007,0,0,0
6,6,670.575,6.10482e+007,0,0,0
6,6,386.06,96851.3,0,0,0
6,6,16835.4,1.22544e+008,0,0,0
6,6,3783.24,1.67279e+008,0,0,0
6,6,1691.15,8.88972e+006,0,0,0
6,6,4886.76,7.67736e+006,0,0,0
6,6,16778,1.7218e+008,0,0,0
6,7,1088.21,0,286520,286620,2409.44
6,7,39198.5,0,3.73154e+008,6.10654e+007,1.63583e+007
6,7,13879.7,0,1.18756e+008,4.94156e+007,1.11511e+007
6,7,3536.99,0,7.79379e+007,2.93926e+006,1.18321e+006
6,7,10030.8,0,1.05882e+008,3.97499e+007,6.07227e+006
6,7,185.124,0,3.42242e+008,1.0741e+008,8.09316e+006
6,7,279.878,0,1.58675e+009,1.09898e+009,3.50188e+007
6,7,455.134,0,6.31552e+008,3.0068e+008,1.24529e+007
6,7,273.639,0,3.21088e+008,1.45274e+008,241926
6,7,1092.38,0,688032,7.42562e+006,2163.9
6,7,281.739,0,2.46618e+007,1.67751e+008,6344.9
6,7,1024.74,0,485381,790034,0.00047159
6,7,483.435,0,5.72407e+007,2.79935e+008,1721.86
6,7,3359.19,0,1.7082e+008,1.07491e+008,3.38984e+006
6,7,193.837,0,3.02936e+008,3.9156e+008,0
6,8,26674.9,2.11323e+008,15924.1,132528,2510.23
6,8,4747.45,3.87938e+006,42806.7,11935.7,4007.2
6,8,9763.17,4.92252e+007,33577.2,38164,14374.8
6,8,177.204,5.62287e+006,1.53115e+008,6.88246e+007,3.48167e+006
6,8,286.608,1.05708e+007,1.58488e+008,2.89109e+008,125430
6,8,90.939,2.24049e+007,3.84334e+008,2.62662e+009,6.40045e+006
6,8,100.022,769875,2.48976e+007,1.62667e+009,41306.8
6,8,166.364,39488.3,5.32459e+006,3.69221e+007,1053.5
6,8,284.093,3.4467e+007,1.09839e+009,2.00984e+008,0
6,8,104.936,754880,9.80821e+008,2.82579e+008,10813.9
7,0,11319.9,2.01992e+007,0,0,0
7,0,516820,2.90746e+008,0,0,0
7,0,260.282,4.50139e+010,0,0,0
7,0,345.618,7.91838e+009,0,0,0
7,0,871.105,3.27676e+009,0,0,0
7,0,3.31958e+006,1.30342e+010,0,0,0
7,0,11764.3,2.14236e+009,0,0,0
7,0,203.469,1.31187e+010,0,0,0
7,0,1059.11,3.58455e+010,0,0,0
7,0,987.286,1.22477e+009,0,0,0
7,0,146.681,1.36295e+011,0,0,0
7,0,1.35136e+006,5.18319e+009,0,0,0
7,0,10050.2,1.49416e+008,0,0,0
7,0,124.598,1.61461e+011,0,0,0
7,0,1069.32,4.58483e+008,0,0,0
7,0,324.913,7.88274e+010,0,0,0
7,0,919.566,1.96065e+008,0,0,0
7,0,260.282,2.93802e+011,0,0,0
7,0,14814.8,1.66333e+008,0,0,0
7,2,32412.7,7.46792e+007,3.0807e+006,842736,102816
7,2,6307.35,8.07314e+006,3.38328e+006,4.70617e+006,1.38614e+007
7,2,2152.05,1.72178e+009,1.32104e+010,1.15293e+009,2.9003e+010
7,2,9270.27,72457.4,7407.83,2281.82,13453.8
7,2,379.802,3.87085e+006,1.33877e+008,2.07245e+006,5.38382e+008
7,2,767.719,5.314e+007,2.4726e+009,9.77415e+007,1.05483e+010
7,2,379.802,8.06797e+007,2.47041e+009,1.98499e+009,9.96428e+009
7,2,6509.37,7.92712e+008,1.49485e+009,2.31789e+008,6.29488e+009
7,2,800.468,5.63013e+008,2.82086e+010,1.26018e+009,6.31041e+010
7,2,379.802,3.13919e+008,4.68623e+008,3.17821e+008,1.06765e+010
7,2,2124.88,2.37131e+007,7.83008e+008,4.2219e+007,1.08192e+009
7,2,767.719,3.19692e+008,2.00955e+010,1.8741e+010,3.64679e+010
7,3,2.63824,6.75208e+006,0,0,0
7,3,2.01073,6.34364e+007,0,0,0
7,3,13.5917,1.03468e+011,0,0,0
7,3,4.34049,3528.72,0,0,0
7,3,9.17663,8.47615e+008,0,0,0
7,3,76.0991,7.91557e+007,0,0,0
7,4,296.561,0,1.05479e+007,386253,6.17436e+007
7,4,946.861,0,4.96307e+008,3.59956e+007,1.18074e+009
7,4,30.8627,0,1.03285e+011,7.9943e+010,5.21156e+009
7,4,288.912,0,3.60947e+010,3.82079e+010,7.24596e+010
7,4,282.847,0,2.53262e+009,4.12325e+007,1.73208e+010
7,4,32.7025,0,2.39075e+010,6.20796e+010,2.75263e+010
7,4,283.637,0,8.03172e+009,7.12226e+009,3.81847e+009
7,4,55.347,0,1.46583,0.000672037,0
7,5,712.507,1.46732e+007,4.75542e+008,1.77501e+007,8.30397e+008
7,5,36.3216,2.10195e+006,1.51955e+007,1.54245e+008,3.26048e+007
7,5,14.2692,9.85626e+009,354806,4670.84,0.000504419
7,5,106.081,1.5383e+007,6.1263e+008,9.43461e+008,1.90424e+009
7,5,784.511,3.12048e+007,1.50009e+009,1.16913e+009,4.34618e+009
7,5,36.3216,7.69013e+008,1.31091e+007,1.56238e+007,8.6579e+006
7,5,3.12214,3.14337e+006,0,0,0
7,5,56.4315,2.65575e+007,4.46074,0.00306256,0
7,6,6726.65,2.88832e+006,0,0,0
7,6,14597.2,8.05568e+007,0,0,0
7,6,2641.92,1.94458e+007,0,0,0
7,6,109.064,2.85839e+006,0,0,0
7,6,2619.63,8.2726e+008,0,0,0
7,6,670.575,565547,0,0,0
7,6,1418.85,2.77412e+006,0,0,0
7,6,1470.13,3.72748e+007,0,0,0
7,6,2641.92,2.6282e+008,0,0,0
7,6,8311.38,7.00262e+008,0,0,0
7,6,101.797,1.22783e+010,0,0,0
7,6,6224.68,5.3376e+007,0,0,0
7,6,681.585,3.71371e+007,0,0,0
7,6,104.292,4.54999e+007,0,0,0
7,6,1418.85,1.54314e+007,0,0,0
7,6,2809.3,9.35442e+007,0,0,0
7,6,670.575,3.02414e+006,0,0,0
7,6,64.2277,2.18047e+008,0,0,0
7,7,27988.4,0,4.43168e+007,1.04725e+008,2.25314e+006
7,7,10282.8,0,1.40517e+009,5.92355e+008,4.85215e+009
7,7,254.549,0,3.79901e+008,1.97137e+008,3.4007e+009
7,7,933.034,0,1.45976e+009,1.06594e+008,3.65458e+009
7,7,117.417,0,3.1157e+009,1.24681e+009,2.95301e+010
7,7,1202.81,0,1.16171e+009,1.28024e+008,1.86658e+009
7,7,1627.84,0,4.21343e+008,4.99593e+006,1.05558e+009
7,7,78.4281,0,4.07218e+009,4.47784e+009,2.14868e+009
7,7,120.895,0,6.73743e+010,6.45145e+010,1.1642e+011
7,7,1136.94,0,8.11413e+008,6.34001e+007,9.62439e+008
7,7,978.09,0,6.02103e+007,2.71918e+007,2.34631e+008
7,7,117.532,0,5.23808e+010,3.34137e+010,5.03258e+009
7,7,254.549,0,5.67594e+009,6.95282e+009,9.19824e+010
7,7,1202.81,0,2.25541e+008,3.42374e+006,8.76505e+008
7,8,15454.2,1.19646e+008,1.28298e+007,5.45166e+007,1.1845e+007
7,8,47693.7,8.69842e+007,6.71552e+006,1.14506e+007,1.56406e+006
7,8,5378.66,1.16119e+008,4.70178e+007,6.87913e+007,2.39201e+008
7,8,194.869,161341,422329,188475,4.21622e+006
7,8,91.9016,8.18268e+006,3.08606e+008,2.70423e+008,1.8652e+008
7,8,26674.9,6.59961e+009,2.34194e+008,5.78646e+008,4.08216e+006
7,8,100.246,2.26776e+007,2.45704e+009,2.7617e+009,3.10962e+009
7,8,785.597,3.48853e+007,1.24821e+009,6.58094e+007,1.77338e+009
7,8,1359.09,8.5674e+006,1.92954e+008,1.60443e+007,3.16875e+008
7,8,106.996,1.51185e+008,2.11975e+010,2.25079e+010,2.7595e+010
7,8,242.049,5.79599e+007,1.03721e+009,4.00211e+007,1.05266e+010
7,8,93.4029,9.81973e+008,2.13589e+008,2.33485e+008,1.35225e+009
7,8,176.918,8.13969e+007,4.2732e+008,1.94884e+008,6.10216e+009
8,0,68.8289,8.11259e+008,0,0,0
8,0,811.117,3.54598e+009,0,0,0
8,0,4071.19,1.66171e+010,0,0,0
8,0,6498.46,5.68847e+010,0,0,0
8,0,4229.05,2.52154e+009,0,0,0
8,0,236.856,4.19211e+008,0,0,0
8,0,797.195,5.87949e+009,0,0,0
8,0,4150.52,8.46573e+008,0,0,0
8,0,230.064,2.02944e+007,0,0,0
8,0,231.391,1.62127e+009,0,0,0
8,0,73.0888,4.27504e+011,0,0,0
8,0,798.315,4.87326e+009,0,0,0
8,0,24771,2.10265e+008,0,0,0
8,0,312.115,5.63666e+009,0,0,0
8,1,13136.8,0,2.47054e+007,1.77848e+009,3.93377e+006
8,1,13136.8,0,8.04462e+008,1.20071e+011,5.53441e+008
8,1,12793.4,0,1.18767e+009,5.50279e+010,3.82366e+009
8,1,13768.1,0,1.01692e+010,5.11674e+009,2.0476e+009
8,1,55488.2,0,1855.7,37071.8,1.46221e+007
8,2,22439,2.34481e+007,2.50127e+007,1.76572e+008,1.17823e+006
8,2,13521.7,1.59975e+008,4.82698e+007,9.99552e+008,6.66394e+006
8,2,6703.27,1.83773e+008,1.36376e+007,9.81747e+008,4.42361e+007
8,2,46761.7,1.77763e+008,1.17131e+008,4.92885e+008,3.89277e+007
8,2,22810.3,1.19838e+008,1.51935e+007,2.90486e+009,1.40707e+007
8,2,1255.2,1.49656e+010,3.44787e+010,1.70116e+010,9.61055e+010
8,2,3736.35,1.15661e+010,9.9762e+008,3.79892e+009,1.13944e+009
8,2,1361.72,8.4142e+010,5.02049e+010,1.07264e+010,4.36777e+009
8,2,580.268,2.49331e+008,1.1418e+010,2.65964e+008,211027
8,2,6836.4,5.78995e+009,1.89726e+008,1.93049e+008,2.48974e+008
8,2,560.928,817589,1.33837e+008,7.54277e+006,9.22629e+009
8,2,1375.14,3.35691e+008,3.56051e+010,9.20033e+008,2.42253e+006
8,2,4164.02,7.6396e+008,1.55942e+009,6.45559e+009,3.77454e+006
8,3,408.946,2.4629e+008,0,0,0
8,3,46.958,2.10531e+008,0,0,0
8,3,24.4007,3.70962e+010,0,0,0
8,3,108.733,1.3992e+010,0,0,0
8,3,11.1466,128.375,0,0,0
8,3,182.005,6.24929e+008,0,0,0
8,4,575.795,0,9.04881e+009,1.78713e+008,132863
8,4,184.847,0,16065,935.707,586099
8,4,1078.9,0,5.05067e+009,7.74868e+007,612946
8,4,175.559,0,343643,6.48279e+008,3.50968e+009
8,4,71.8624,0,3159.45,1.29879e+012,0
8,5,2.54248,708017,0,2.45717e-013,0
8,5,8.43452,8276.19,0.205599,6.75799e+008,714188
8,5,12.3218,3.75063e+011,0,2.48508e-007,0
8,5,7.13841,9.6368e+006,13.4121,2.16161e+010,0
8,5,159.018,30357.9,4.2974e+006,266860,1.11062e+009
8,5,310.881,41457.5,7.07412e+006,669355,4.68619e+008
8,5,7.16816,6.71842e+008,0,1.40142e-010,0
8,5,8.43452,775300,2.22596,1.04331e+010,0
8,5,7.04187,31.481,0,0,0
8,6,3135.2,2.44483e+007,0,0,0
8,6,1486.92,4426.21,0,0,0
8,6,4814.29,486237,0,0,0
8,6,7557.36,1.2553e+008,0,0,0
8,6,625.642,10325.2,0,0,0
8,6,67.119,2.00743e+009,0,0,0
8,6,135.385,1.26438e+008,0,0,0
8,6,693.184,8.43414e+006,0,0,0
8,6,1590.51,49373.8,0,0,0
8,6,3135.2,4.5311e+008,0,0,0
8,6,7557.36,3.0792e+008,0,0,0
8,6,122.313,2.05149e+008,0,0,0
8,6,627.388,48627.4,0,0,0
8,6,133.492,1.21567e+008,0,0,0
8,7,728.421,0,2.71375e+007,1.71559e+006,4879.72
8,7,8268.24,0,3.15189e+006,6.26423e+008,1.25892e+007
8,7,2893.17,0,58369.5,261120,74803.6
8,7,40609.1,0,1.96255e+008,4.87472e+008,5.78061e+007
8,7,39893.2,0,6.9072e+007,2.89069e+008,2.31181e+007
8,7,337.331,0,11634.6,241.527,0.835898
8,7,1438.54,0,1.30456e+008,6.82181e+006,30638.3
8,7,2780.82,0,2.67972e+006,2.0563e+006,2.25415e+006
8,7,8491.61,0,1.17983e+009,1.18135e+009,1.00724e+009
8,7,804.437,0,8.99667e+008,1.6233e+007,6997.3
8,7,61687.9,0,5.24971e+009,5.8773e+009,1.70096e+008
8,7,336.848,0,7.68433e+007,5.70298e+006,1.97073e+009
8,7,94244.4,0,4.37177e+009,6.59768e+008,1.46599e+009
8,7,2893.17,0,725253,17055.2,4.45024e+006
8,7,39486.9,0,1.09142e+008,6.94581e+008,1.14401e+008
8,7,721.233,0,12024.4,2.06035e+007,1.22033e+008
8,7,7920.88,0,2.47326e+009,8.60287e+007,5.17735e+006
8,7,362.476,0,59.6794,4283.47,103089
8,7,20758,0,2.27849e+007,6.47617e+007,3.23496e+007
8,8,17600.9,1.08033e+008,4.051e+007,8.01461e+008,4.70254e+006
8,8,26814.9,3.24575e+007,2.79755e+006,1.87919e+008,3.97319e+006
8,8,5484.74,2.57008e+008,1.07437e+007,5.15766e+008,3.41844e+007
8,8,76.9802,7020.19,63900.8,2.81986e+008,9.78911e+008
8,8,732.666,55070.7,1.2935e+006,31869.8,79.8467
8,8,852.272,87498.5,3.88636e+006,94214.7,85.9401
8,8,3316.18,1.80069e+007,787992,1.95294e+007,3.12788e+006
8,8,188.052,27394.3,6.4402e+006,391975,2.69112e+008
8,8,949.957,90828.9,1.89444e+007,1.00702e+006,4.23292e+006
8,8,991.33,0.451973,24.5122,631.382,28743.6
8,8,76.9802,21604,22499.9,5.18685e+009,3.22933e+009
8,8,732.666,10.8671,2790.47,92.3507,195158
8,8,78.4855,126258,27.9562,4.6355e+010,9.70805e+008
8,8,3316.18,12025.8,874898,191060,2.88585e+008
8,8,960.98,0.110399,0.214743,19646.7,17330.7
9,0,316964,2.77447e+008,0,0,0
9,0,106768,1.8947e+008,0,0,0
9,0,851309,1.96804e+010,0,0,0
9,0,63764.4,1.10536e+009,0,0,0
9,0,4872.34,1.1395e+011,0,0,0
9,0,172.282,5.02566e+010,0,0,0
9,0,25137.3,3.25011e+009,0,0,0
9,0,4855.1,1.57703e+009,0,0,0
9,0,2076.08,3.36986e+008,0,0,0
9,0,63797.8,5.16518e+009,0,0,0
9,0,25180.4,1.2995e+009,0,0,0
9,0,153.418,1.31082e+010,0,0,0
9,0,2104.91,4.95175e+008,0,0,0
9,0,63764.4,1.53113e+009,0,0,0
9,0,174.174,7.6253e+008,0,0,0
9,0,182.475,0,0,0,0
9,1,53790.6,0,447150,6.87328e+006,28879.1
9,1,8551.04,0,3.9897e+008,1.76924e+010,7.7192e+006
9,1,33146.7,0,88134.6,1.31655e+006,605872
9,1,8551.04,0,0,0,0
9,2,50575.4,3.18979e+008,7.15905e+008,4.15201e+006,7.34363e+006
9,2,12150.9,1.09755e+010,3.06378e+009,9.00215e+008,1.22989e+007
9,2,21342.8,1.94655e+007,5.92117e+007,155629,888656
9,2,2197.11,738163,633331,715436,744.857
9,2,748.753,9.21565e+009,8.97746e+009,4.5406e+009,1.07888e+009
9,2,2240.66,171.18,2.13222e+006,1365.08,178.558
9,2,20932.9,280752,1.74772e+008,19784.6,114183
9,2,786.788,5504.14,1.5122e+009,1.93979e+009,0.00896677
9,2,775.732,287050,6.53644e+010,1.70468e+010,7248.52
9,2,12041,0,0,0,0
9,2,2197.11,0,0,0,0
9,2,748.753,0,0,0,0
9,2,81297,6.55564e+007,564147,212261,433096
9,3,401.937,1.45984e+007,0,0,0
9,3,18.6159,5.20861e+011,0,0,0
9,3,2.01196,4.9931e+011,0,0,0
9,3,5.45195,4.8096e+011,0,0,0
9,3,6.16095,164.998,0,0,0
9,3,50.764,0,0,0,0
9,3,16.4399,0,0,0,0
9,4,16.0787,0,3.70852e+006,9.78726e+006,0.00262806
9,4,955.16,0,1.04727e+008,60791,8240.41
9,4,83.5173,0,1.94991e+009,8.60186e+008,74.8296
9,4,60.1956,0,1.03307e+010,1.31589e+010,0.0583444
9,4,16.326,0,0,0,0
9,4,421.425,0,2.22192e+008,2.80956e+008,0.295209
9,4,84.2986,0,0,0,0
9,4,62.5683,0,0,0,0
9,4,582.768,0,0,0,0
9,5,3.17769,3.26046e+008,9.76781e+010,1.81161e+011,384.344
9,5,969.142,1370.28,1.93264e+008,8.57631e+006,296.279
9,5,409.992,1539.14,4.91422e+008,5.26119e+007,93.2584
9,5,319.01,2306.11,6.09471e+008,6.94865e+008,1.56174
9,5,12.8305,2.1331e+007,0,0,0.547996
9,5,62.2141,7728.06,4.09619e+008,2.28234e+008,0.069513
9,5,12.8305,0,0,0,0
9,5,59.3431,0,0,0,0
9,5,108.803,0,0,0,0
9,6,20571.3,2.38339e+008,0,0,0
9,6,3340.93,3.20964e+007,0,0,0
9,6,60.741,1.71173e+008,0,0,0
9,6,2660.16,1694.43,0,0,0
9,6,253.885,2.59327e+008,0,0,0
9,6,62.1341,5.81434e+009,0,0,0
9,6,3107.84,1.45575e+008,0,0,0
9,6,60.3453,7.53357e+008,0,0,0
9,6,1486.92,131132,0,0,0
9,6,221.257,1.16492e+008,0,0,0
9,6,59.6179,3.44206e+008,0,0,0
9,6,62.9631,4.19065e+008,0,0,0
9,6,60.5262,0,0,0,0
9,6,62.9631,0,0,0,0
9,6,48147.5,3.90089e+009,0,0,0
9,7,53930.7,0,2.78731e+007,229389,1.64915e+006
9,7,23192.4,0,2.55734e+009,1.55171e+010,1.00898e+007
9,7,1285.85,0,813524,8.15701e+006,19768.4
