GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
5,6,45371.7,3.2797e+008,0,0,0
5,6,48147.5,7.7063e+009,0,0,0
5,6,521.974,4.81856e+006,0,0,0
5,6,3822.94,6.59939e+007,0,0,0
5,6,734.578,8.90648e+006,0,0,0
5,6,224.939,195014,0,0,0
5,6,734.578,4.42864e+007,0,0,0
5,6,892.893,2.35718e+007,0,0,0
5,6,231.737,3.52674e+007,0,0,0
5,6,10552,1.10563e+009,0,0,0
5,6,1079.71,3.54563e+007,0,0,0
5,6,680.544,0,0,0,0
5,6,222.301,0,0,0,0
5,7,15001.7,0,1.31429e+007,660974,1.44354e+007
5,7,204.365,0,1.95017e+006,1.76818e+006,24488.1
5,7,316.639,0,3.68424e+006,7.71284e+006,83521.9
5,7,533.172,0,2.50552e+007,1.20739e+007,124136
5,7,52747.8,0,6.21397e+008,2.63632e+008,1.83201e+009
5,7,3109.24,0,1.07426e+008,3.65511e+006,5.82381e+006
5,7,30417.4,0,1.04609e+008,2.83024e+006,1.34963e+007
5,7,16217.9,0,133338,16995.6,7488.88
5,7,202.194,0,6.68313e+007,937.872,0
5,7,325.335,0,0,0,0
5,7,204.365,0,0,0,0
5,8,29858.7,4.72889e+008,33424.9,1236.04,22574.7
5,8,286.353,1.78668e+006,2482.89,2218.66,88.0834
5,8,2286.29,1.06905e+007,26923.6,4155.18,1117.5
5,8,1353.69,1.30598e+007,70033.4,1050.07,2217.97
5,8,7003.44,3.62274e+008,51903.5,1180.25,11400
5,8,126.772,345251,676.879,388.643,6.37625
5,8,780.643,6.99646e+006,17799,7831.4,599.584
5,8,127.532,305348,1.69135e+007,659.494,0
5,8,123.806,0,0,0,0
5,8,288.69,0,0,0,0
5,8,1361.99,0,0,0,0
6,0,2664.58,2.02469e+006,0,0,0
6,0,45077.7,5.50445e+009,0,0,0
6,0,54187.9,1.17376e+010,0,0,0
6,0,24629.4,2.95554e+009,0,0,0
6,0,366.102,1.08998e+006,0,0,0
6,0,1178.74,2.7375e+008,0,0,0
6,0,199.891,7.06429e+007,0,0,0
6,0,99.0019,2.04656e+008,0,0,0
6,0,3.31958e+006,5.23998e+009,0,0,0
6,0,110692,6.23902e+009,0,0,0
6,0,420.553,0,0,0,0
6,0,2664.58,0,0,0,0
6,0,99.0019,0,0,0,0
6,0,199.198,0,0,0,0
6,0,24629.4,0,0,0,0
6,0,1172.48,0,0,0,0
6,1,136976,0,1.61351e+009,2.21016e+007,1.9224e+009
6,1,20352.5,0,1.1114e+008,2.83823e+008,5.9733e+008
6,1,21734.6,0,5.82352e+008,3.58783e+008,1.41682e+009
6,1,77701.6,0,2.09866e+010,2.94513e+008,2.47201e+009
6,1,108869,0,4.58475e+010,2.69346e+010,7.62908e+009
6,1,17519.7,0,2.40277e+009,2.04609e+007,1.89353e+006
6,1,21957.7,0,0,0,0
6,1,77867.9,0,0,0,0
6,1,20863,0,0,0,0
6,2,2163.12,4.79976e+007,1131.02,85.1106,30.6853
6,2,2380.47,8.2477e+008,10446.6,1631.34,430.849
6,2,334.009,9.44709e+006,5302.99,0.224699,0.00238512
6,2,27372.6,5.94907e+009,66904.3,52572.1,123611
6,2,355.73,348436,3.36158,0.133226,0.00146641
6,2,1513.76,7.42839e+006,295.067,18.0709,3.9103
6,2,23637.4,7.32891e+009,692581,1.72157e+006,2.57509e+006
6,2,857.101,6.33227e+006,350.038,18.4497,1.42085
6,2,1616.77,3.11491e+006,126.424,7.7161,1.93245
6,2,4154.67,4.41321e+006,223.811,8.8949,408.224
6,2,44730,6.58657e+009,5.09905e+006,8.85587e+006,1.03576e+007
6,2,2103,0,0,0,0
6,2,1579.18,0,0,0,0
6,2,680.548,0,0,0,0
6,2,850.383,0,0,0,0
6,2,339.046,0,0,0,0
6,2,355.73,0,0,0,0
6,3,202.103,6.42323e+007,0,0,0
6,3,240.857,2.44522e+007,0,0,0
6,3,55.6751,0,0,0,0
6,3,31.7778,0,0,0,0
6,3,13.6502,0,0,0,0
6,3,1.87129,0,0,0,0
6,3,18.5151,0,0,0,0
6,3,131.968,0,0,0,0
6,3,23.2186,0,0,0,0
6,3,488.928,0,0,0,0
6,4,180.071,0,5.79055e+006,30352.7,0.137634
6,4,1699.51,0,800808,5192.59,0.493964
6,4,129.452,0,0,0,0
6,4,23.399,0,0,0,0
6,5,532.42,2.10457e+006,171.781,7.40926,0.0918002
6,5,846.078,452974,27.8123,1.53613,0.129468
6,5,127.96,2.66218e+007,123.881,86994.4,2.47143e-005
6,5,111.918,0,0,0,0
6,5,29.7412,0,0,0,0
6,5,797.293,0,0,0,0
6,5,305.63,0,0,0,0
6,5,3.39188,0,0,0,0
6,5,743.074,0,0,0,0
6,6,1677.53,535580,0,0,0
6,6,4412.19,2.96192e+006,0,0,0
6,6,3783.24,4.10308e+007,0,0,0
6,6,8311.38,965002,0,0,0
6,6,670.575,2.38158e+006,0,0,0
6,6,381.371,9756.69,0,0,0
6,6,13013.8,1.53683e+009,0,0,0
6,6,8003,1.81768e+009,0,0,0
6,6,1666.35,0,0,0,0
6,6,670.575,0,0,0,0
6,6,381.371,0,0,0,0
6,7,19247.8,0,5.19616e+006,6.43394e+006,8.14671e+006
6,7,1088.21,0,16.292,1.19218,0.000272284
6,7,39198.5,0,5.97877e+006,624229,212892
6,7,173.867,0,16370.8,8.34154,0.00326055
6,7,13879.7,0,1.16205e+007,1.55052e+006,476705
6,7,46613.7,0,1.19913e+007,5.72132e+006,2.22821e+006
6,7,279.878,0,17794,29.0766,0.00882044
6,7,3536.99,0,1.07635e+006,100954,25388.6
6,7,10030.8,0,815919,39149.7,1793.65
6,7,471.276,0,5129.17,425.483,6.32746
6,7,461.537,0,0,0,0
6,8,12887.7,5.92049e+007,259.672,117.371,34.4019
6,8,275.772,2.78186e+006,24.6686,0.0142446,4.89437e-006
6,8,26674.9,9.57548e+008,6333.15,4136.58,479904
6,8,4747.45,2.8836e+006,43.0737,4.87926,1.49998
6,8,254.946,511218,5.32036,0.0223915,0.000105516
6,8,9763.17,1864.88,1.00204,0.00764376,0.00576728
6,8,165.3,122415,64.6995,221.748,1.43661e-007
6,8,96.799,1.987e+007,8690.55,249222,8.03625e-006
6,8,165.3,0,0,0,0
6,8,95.2273,0,0,0,0
6,8,284.093,0,0,0,0
7,0,192354,9.8861e+008,0,0,0
7,0,361290,4.0853e+008,0,0,0
7,0,156474,1.07635e+008,0,0,0
7,0,11319.9,6.97777e+007,0,0,0
7,0,3.624e+006,5.27665e+009,0,0,0
7,0,135.5,7.39354e+006,0,0,0
7,0,881.002,9.34634e+007,0,0,0
7,0,203.469,1.27894e+008,0,0,0
7,0,337.748,2.20457e+008,0,0,0
7,0,991.911,1.79048e+008,0,0,0
7,0,222.439,3.23391e+008,0,0,0
7,0,516820,1.9126e+008,0,0,0
7,0,253.831,4.59332e+008,0,0,0
7,0,260.282,0,0,0,0
7,0,345.618,0,0,0,0
7,0,222.439,0,0,0,0
7,0,991.911,0,0,0,0
7,0,203.469,0,0,0,0
7,0,949.379,0,0,0,0
7,0,11413.9,0,0,0,0
7,0,881.002,0,0,0,0
7,0,125.213,0,0,0,0
7,1,27739.1,0,0,0,0
7,1,37493.9,0,0,0,0
7,2,379.802,5.99115e+006,2.21138,2931.1,51.6048
7,2,32412.7,5.24249e+007,197.247,371.056,459.261
7,2,6307.35,1.04663e+008,1536.68,325.97,426.54
7,2,2152.05,6.84757e+008,12025.3,369.298,124.213
7,2,818.846,7.91336e+007,913.455,61801.3,372.224
7,2,855.171,0,0,0,0
7,2,6840.69,0,0,0,0
7,2,390.358,0,0,0,0
7,2,2152.05,0,0,0,0
7,2,9270.27,101300,1.79616,2.68109,0.203626
7,3,13.5917,0,0,0,0
7,3,13.508,0,0,0,0
7,3,9.1436,0,0,0,0
7,3,2.7019,0,0,0,0
7,3,18.8341,0,0,0,0
7,3,2.01073,0,0,0,0
7,3,76.0991,0,0,0,0
7,3,156.196,0,0,0,0
7,3,4.34049,0,0,0,0
7,4,927.136,0,30110,2.70993e+006,16357.4
7,4,126.626,0,0,0,0
7,4,53.2454,0,0,0,0
7,4,111.525,0,0,0,0
7,4,296.561,0,0,0,0
7,4,31.4661,0,0,0,0
7,4,267.632,0,0,0,0
7,5,57.6571,0,0,0,0
7,5,12.7369,0,0,0,0
7,5,35.5043,0,0,0,0
7,5,101.838,0,0,0,0
7,5,14.7661,0,0,0,0
7,5,3.12214,0,0,0,0
7,5,712.507,0,0,0,0
7,6,6726.65,7.26836e+006,0,0,0
7,6,14597.2,5.52671e+007,0,0,0
7,6,16835.4,3.46295e+007,0,0,0
7,6,2641.92,5.57496e+007,0,0,0
7,6,24702.8,9.67067e+006,0,0,0
7,6,109.064,2.72727e+007,0,0,0
7,6,2619.63,0,0,0,0
7,6,113.313,0,0,0,0
7,7,957.863,0,27439.7,3.45803e+006,21479.1
7,7,27988.4,0,407443,1.71325e+007,3.59716e+007
7,7,1627.84,0,93447.6,1.09613e+007,66559.7
7,7,254.549,0,22.4516,40.8847,1.89957
7,7,75.4626,0,635.814,2.01127e-020,3.74267e-023
7,7,8502.07,0,59387.9,238593,294368
7,7,19601.8,0,5.18883e+006,9.63417e+006,361896
7,7,118.627,0,3536,8506.78,0.0784902
7,7,143.127,0,4.17837e+006,10657.7,1142.4
7,7,1202.81,0,342702,2.18954e+007,133156
7,7,10282.8,0,5.14965e+007,8.61553e+006,1.14472e+006
7,7,149.543,0,0,0,0
7,7,128.969,0,0,0,0
7,7,67.6381,0,0,0,0
7,7,256.557,0,0,0,0
7,8,15454.2,6.19857e+007,702.575,87.542,126.682
7,8,207.28,786450,6729.15,38.713,3.30099
7,8,192.477,16046.7,0.0122053,0.0679968,1.61531e-007
7,8,103.257,333559,382.266,3.20331,0.164874
7,8,735.922,1.22482e+007,39.4184,8893.97,55.8096
7,8,47693.7,4.75969e+007,264.128,187.097,243.373
7,8,5378.66,1.71543e+008,4546.31,110.837,163.786
7,8,31211,5.25484e+006,27.0233,183.319,257.186
7,8,14449.1,4.78769e+006,110.292,31.5675,36.1916
7,8,88.6676,4.29762e+006,8.35082e-021,9.98542e-022,1.88167e-007
7,8,97.5213,1.16706e+007,17.5856,75.4814,3.19596e-005
7,8,209.615,0,0,0,0
7,8,192.7,0,0,0,0
7,8,89.8484,0,0,0,0
7,8,106.996,0,0,0,0
7,8,770.782,0,0,0,0
7,8,194.869,0,0,0,0
7,8,93.5702,0,0,0,0
7,8,88.6676,0,0,0,0
8,0,6498.46,6.50822e+008,0,0,0
8,0,4150.52,1.64823e+008,0,0,0
8,0,336800,1.84473e+009,0,0,0
8,0,554113,3.04925e+009,0,0,0
8,0,797.195,1.92882e+008,0,0,0
8,0,2.40143e+006,4.53122e+009,0,0,0
8,0,4291.56,2.34427e+009,0,0,0
8,0,6498.46,7.58098e+009,0,0,0
8,0,230.064,4.40042e+007,0,0,0
8,0,837.227,4.03944e+008,0,0,0
8,0,67.9363,2.02374e+011,0,0,0
8,0,68.8289,2.52552e+010,0,0,0
8,0,254.741,6.53513e+006,0,0,0
8,0,811.117,5.67728e+008,0,0,0
8,0,6498.46,1.33107e+009,0,0,0
8,0,4071.19,5.16452e+008,0,0,0
8,0,799.124,0,0,0,0
8,0,261.571,0,0,0,0
8,1,39438.4,0,1.46928e+007,4.72137e+006,1.63598e+007
8,1,145998,0,2.55166e+009,7.78849e+006,1.01131e+007
8,1,33146.7,0,1.08008e+006,385524,15291.3
8,1,150747,0,4.00094e+006,4.33899e+006,5.09135e+006
8,1,13136.8,0,5.75542e+008,6.8751e+006,5.43379e+006
8,1,12559.1,0,0,0,0
8,2,22439,8.7278e+007,12259.5,29271.6,818.801
8,2,13521.7,4.8613e+008,1.29379e+006,92441.6,1398.6
8,2,1342.12,9.10078e+008,4.16155e+009,32540.8,300309
8,2,6703.27,8.52707e+008,795565,41191.9,12823.9
8,2,46761.7,5.55952e+008,224274,110429,9480.48
8,2,572.629,3060.32,907.599,1.62411e+006,643.297
8,2,3736.35,9.92958e+008,5.28314e+008,18616.4,51214
8,2,1493.44,529191,5.2918e+008,1.35454e+007,435816
8,2,555.38,1666.42,0.155414,701642,17902.4
8,2,572.078,0,0,0,0
8,2,1364.29,0,0,0,0
8,3,24.7183,2.13015e+010,0,0,0
8,3,408.946,1.20598e+008,0,0,0
8,3,45.8262,1.92008e+007,0,0,0
8,3,107.241,3.30731e+008,0,0,0
8,3,24.9723,0,0,0,0
8,3,11.1466,0,0,0,0
8,3,8.11048,0,0,0,0
8,4,67.0998,0,4.85793e+007,1.04671e+009,3.67032e+006
8,4,185.227,0,6025.89,8209.87,11.3901
8,4,572.795,0,1.79882e+008,1.89466e+008,52710.5
8,4,184.847,0,115.139,7.46101e+008,3.69351e+007
8,4,64.9462,0,0,8.33547e+008,0
8,4,1167.44,0,1.03537e+008,3.2563e+006,100591
8,4,1107.25,0,4.0803e+006,9.79354e+006,92788.7
8,5,2.54248,7.75013e+010,0,28.8058,0
8,5,12.3218,1.53042e+011,0,2.46571e+011,0
8,5,8.5182,6.21253e+006,0,0,0
8,5,7.04187,0,0,0,0
8,5,2.59216,0,0,0,0
8,5,310.881,0,0,0,0
8,5,1420.19,0,0,0,0
8,5,157.959,0,0,0,0
8,6,3135.2,8.16324e+007,0,0,0
8,6,1486.92,14730.8,0,0,0
8,6,4814.29,612130,0,0,0
8,6,7557.36,2.71679e+008,0,0,0
8,6,625.642,63753.2,0,0,0
8,6,69.1963,5.44236e+007,0,0,0
8,6,132.17,5.73757e+006,0,0,0
8,6,72.5898,8.0489e+006,0,0,0
8,6,119.654,1.98655e+007,0,0,0
8,6,69.0525,1.55799e+008,0,0,0
8,6,629.379,120466,0,0,0
8,6,1486.92,0,0,0,0
8,6,3135.2,0,0,0,0
8,6,66.9203,0,0,0,0
8,7,728.421,0,2.01597e+006,41.2782,164.865
8,7,8268.24,0,2.79861e+008,9.76066e+006,4.15876e+006
8,7,1438.54,0,5.42998e+006,72.3732,400.6
8,7,2893.17,0,56594.8,1291.1,2794.37
8,7,40609.1,0,1.8549e+008,1.58304e+007,238505
8,7,39893.2,0,7.11017e+007,2.2659e+007,2.21978e+006
8,7,337.331,0,32709.2,14777.6,0.680709
8,7,69347.3,0,2.63748e+007,1.67553e+007,3.96354e+006
8,7,731.052,0,106.187,1.28296e+007,21096.8
8,7,728.421,0,4.00148,1.54711e+007,292473
8,7,390.029,0,302.774,2288.71,12.2613
8,7,357.281,0,0,0,0
8,7,728.421,0,0,0,0
8,8,704.319,5956.39,69696.7,1.92703,5.21973
8,8,895.546,2786.25,32377.9,0.915959,2.42932
8,8,175.168,2157.78,968958,862468,293.134
8,8,17600.9,2.30663e+008,334124,20615.4,1730.78
8,8,26814.9,4.43636e+007,1.43768e+006,730.47,900.717
8,8,5484.74,2.1294e+007,9.96777e+006,133.507,1215.78
8,8,9507.11,2.3747e+008,144439,1067.31,2306.39
8,8,76.9802,201334,959510,5.54825e+008,447210
8,8,166.748,268499,0,5.46561e+006,0
8,8,704.319,52.3373,0.141071,123568,504.552
8,8,76.5246,0,0,0,0
8,8,182.344,0,0,0,0
8,8,732.666,0,0,0,0
8,8,914.545,0,0,0,0
9,0,1938.66,752510,0,0,0
9,0,4872.34,2.71597e+009,0,0,0
9,0,316964,1.92755e+008,0,0,0
9,0,106768,1.61667e+008,0,0,0
9,0,851309,1.48221e+010,0,0,0
9,0,1997.54,2.94901e+007,0,0,0
9,0,162.776,2.9595e+007,0,0,0
9,0,5061.71,3.24706e+010,0,0,0
9,0,2073.19,1.39592e+007,0,0,0
9,0,155.068,6.20981e+006,0,0,0
9,0,160.52,3.302e+009,0,0,0
9,0,4872.34,1.58637e+009,0,0,0
9,0,24771,6.1977e+008,0,0,0
9,0,153.418,2.32257e+007,0,0,0
9,0,1972.71,3.03437e+006,0,0,0
9,0,63764.4,2.96085e+009,0,0,0
9,0,4872.34,0,0,0,0
9,0,164.424,0,0,0,0
9,0,172.282,0,0,0,0
9,1,46538.7,0,27861.8,767218,102.126
9,1,7890.5,0,6.50954e+007,1.58182e+006,1.88161e+006
9,1,53790.6,0,45986.4,5.30437e+006,1.63832e+006
9,1,7597.41,0,0,0,0
9,2,50575.4,3.03692e+008,7.79528e+006,186614,241673
9,2,12150.9,1.3151e+010,2.72371e+008,1.00041e+007,2.37966e+006
9,2,2240.66,148841,184.868,28.4622,0.16873
9,2,81297,4.92348e+007,19743.8,240856,381433
9,2,21342.8,5.42854e+007,522619,32834.1,439214
9,2,1348.76,3.41522e+009,2.01132e+006,12151.8,2716.06
9,2,731.16,1.35435e+007,18237.6,96.1363,0.0237109
9,2,817.977,1.40946e+009,1.18866e+006,20452.3,2.52494
9,2,1397.9,7.91382e+008,798909,65261,28.9311
9,2,755.792,1.6796e+007,234192,1593.27,54.3581
9,2,737.815,1.3583e+006,8.87574e+007,740220,0.177518
9,2,775.732,0,0,0,0
9,2,1411.55,0,0,0,0
9,3,401.937,1.84542e+006,0,0,0
9,3,3.67912,18142.5,0,0,0
9,3,49.6914,3.43827e+008,0,0,0
9,3,5.18706,1.34875e+010,0,0,0
9,3,17.6648,2.18747e+006,0,0,0
9,3,6.16095,1.18035e+011,0,0,0
9,3,6.2661,1.29044e+008,0,0,0
9,3,2.20717,4.21276e+011,0,0,0
9,3,11.6573,1.37049e+010,0,0,0
9,3,16.4399,1.32832e+008,0,0,0
9,4,955.16,0,889859,9737.43,2206.87
9,4,582.768,0,4.09812e+006,14425.3,1.54964
9,4,421.425,0,1.86665e+006,53086.5,6.69468
9,4,16.0787,0,2416.55,0,0
9,4,60.1956,0,4.4681e+007,930.555,1.16447e-012
9,4,91.5357,0,0,0,0
9,5,960.772,4.55229e+006,3084.05,16.8236,0.00109153
9,5,59.3967,24173.9,985376,13211.4,0.00503337
9,5,426.958,258577,137.808,0.289097,0.0483491
9,5,12.4289,97.0626,266740,8.62091,1.61445e-013
9,5,59.3967,121435,4.46517e+008,0,0
9,5,309.196,54144.4,3.62124e+007,629.289,0.000135753
9,5,101.837,122783,2.08035e+008,13340.5,4.2561e-010
9,5,3.09293,1.11841e+008,8.18599e+009,0,0
9,5,961.326,0,0,0,0
9,6,50410.4,2.00441e+008,0,0,0
9,6,20571.3,1.83057e+008,0,0,0
9,6,3340.93,4.83306e+007,0,0,0
9,6,2646.21,1235.3,0,0,0
9,6,63.0387,1.6864e+007,0,0,0
9,6,246.222,3.35379e+007,0,0,0
9,6,65.5497,1.59841e+008,0,0,0
9,6,233.349,1.56199e+007,0,0,0
9,6,62.3966,5.93782e+006,0,0,0
9,6,60.741,1.57242e+008,0,0,0
9,6,218.504,4.58619e+006,0,0,0
9,6,62.1173,2.63118e+007,0,0,0
9,6,2748.71,0,0,0,0
9,6,67.7074,0,0,0,0
9,7,53930.7,0,1.10191e+006,1.144e+007,2.41127e+007
9,7,23192.4,0,3.08902e+009,4.50422e+008,1.45221e+006
9,7,675.276,0,2.10658e+006,240804,111.28
9,7,1285.85,0,1.29689e+006,6579.38,0.299086
9,7,2403.73,0,31207.4,94.2447,0.0183752
9,7,8172.57,0,4456.9,11.0837,0.00351366
9,7,18912.6,0,1.4907e+007,1.3427e+006,1.74797e+007
9,7,20488.4,0,5.25676e+006,1.81376e+006,321.991
9,7,24180.5,0,8.7748e+007,8.94983e+006,58189.9
9,8,319.629,1.82342e+006,1937.2,0.82553,0.0288704
9,8,208.2,3.797e+006,2090.54,926.275,0.742165
9,8,6259.19,92572.7,18.4374,4.98876,0.0236024
9,8,734.59,3.04356e+006,4429.61,25.1425,0.0040958
9,8,14519.1,2.31209e+007,131400,18387.1,233.349
9,8,1333.67,4.41184e+006,840.611,147.643,0.358146
9,8,48742.2,6.35434e+007,1.34198e+006,39728.2,185108
9,8,110.053,1891.23,3767.26,236.427,7.80705e-005
9,8,94.0015,764282,26284.6,17672.3,0.632339
9,8,54868.3,3.04139e+009,5.42198e+007,3.85476e+006,283863
9,8,334.628,1.0849e+007,3.16601e+006,1.92161e+006,8.72772
9,8,746.794,6.87735e+006,2.1855e+006,19584.3,8.38991
9,8,119.073,0.086876,1406.18,0.00036231,0
9,8,208.2,319978,286234,29.3012,0.0880647
9,8,319.629,2.24532e+006,2.15111e+006,16944.2,0.0104861
9,8,223.514,0,0,0,0
9,8,94.0015,0,0,0,0
10,0,6092.01,4.78844e+010,0,0,0
10,0,143.331,5.65848e+008,0,0,0
10,0,451875,5.2696e+008,0,0,0
10,0,2060.22,3.02449e+009,0,0,0
10,0,951.544,7.64653e+007,0,0,0
10,0,195.511,2.51994e+006,0,0,0
10,0,2162.03,3.25516e+010,0,0,0
10,0,208.79,9.83711e+006,0,0,0
10,0,5778.87,3.24387e+010,0,0,0
10,0,231.922,3.37248e+008,0,0,0
10,0,143.756,1.65981e+009,0,0,0
10,0,195.511,6.0683e+006,0,0,0
10,0,5936.07,0,0,0,0
10,0,146.028,0,0,0,0
10,0,219.018,0,0,0,0
10,0,197.447,0,0,0,0
10,0,1941.67,0,0,0,0
10,0,900.985,0,0,0,0
10,1,78069.7,0,47803.6,0,1.27252e+009
10,1,48525.4,0,18549.8,2.14996e+007,8.48219e+009
10,1,82263.8,0,1.05914e+006,0,1.86002e+010
10,1,135684,0,2.1653e+010,1.68119e+010,9.14859e+009
10,1,78997.3,0,9.24737e+009,7.86174e+009,9.61884e+009
10,1,80900,0,5.55219e+010,1.7735e+010,6.8866e+010
10,1,83392.4,0,13472.6,0,2.07708e+008
10,1,47966.5,0,0,0,0
10,1,82263.8,0,0,0,0
10,1,78069.7,0,0,0,0
10,1,82273.4,0,0,0,0
10,2,8557.6,4.70865e+009,1.07782e+009,3.32424e+007,9.81661e+008
10,2,316.906,517676,285.21,0.939896,9.95659e-008
10,2,683.849,3.29704e+006,724.857,161.596,182.86
10,2,725.617,5.16401e+007,20261.3,3886.52,6433.21
10,2,1969.11,1.08445e+009,4.86431e+007,1.14616e+006,6.8881e+007
10,2,3383.61,1.36525e+006,75459.7,2114.29,128333
10,2,5941.13,1.1929e+010,6.29062e+008,4.58006e+007,1.62712e+009
10,2,9112.58,8.78098e+008,1.23168e+007,1.82482e+006,4.69258e+007
10,2,731.16,6.17875e+007,40874.7,123.447,7.59689e-006
10,2,739.361,1.49484e+009,18621.5,758.101,0.00852811
10,2,683.849,2.11143e+007,194425,1.55416,0
10,2,2001.82,2.49323e+009,988798,3574.04,0.00214712
10,2,316.906,5.19912e+006,23942.3,0.000474077,0
10,2,8725.96,8.12344e+009,503280,248604,655854
10,2,9057.31,0,0,0,0
10,2,736.84,0,0,0,0
10,2,2072.89,0,0,0,0
10,2,306.685,0,0,0,0
10,2,668.295,6.55921e+006,390.246,20.0701,0.546728
10,3,117.48,8.40898e+007,0,0,0
10,3,332.144,3.07994e+007,0,0,0
10,3,501,8.24746e+006,0,0,0
10,3,9.22464,1.6629e+009,0,0,0
10,3,5.2924,4.47092e+007,0,0,0
10,3,35.8597,6.69783e+006,0,0,0
10,3,14.954,5.05242e+008,0,0,0
10,4,646.232,0,215909,224.795,1.15114e-011
10,4,348.683,0,68797.8,1.36785,4.14427e-012
10,5,178.451,3458.11,73.0495,0.00745596,0
10,5,1292.54,9.20265e+006,1644.41,1219.65,1885.17
10,5,39.4175,1.40536e+006,15.7385,0,0
10,5,410.222,6.81943e+006,164015,0.235239,0
10,5,10.4576,0,0,0,0
10,5,1090.02,0,0,0,0
10,6,2264.79,5.00947e+006,0,0,0
10,6,49129,8.32851e+009,0,0,0
10,6,17561.4,1.89975e+009,0,0,0
10,6,283.401,1.25157e+006,0,0,0
10,6,32465.1,5.79699e+009,0,0,0
10,6,313.326,2.62537e+007,0,0,0
10,6,63.8187,9.00865e+006,0,0,0
10,6,293.665,1.50753e+007,0,0,0
10,6,278.947,8.69786e+006,0,0,0
10,6,244.721,1.78742e+006,0,0,0
10,6,310.742,0,0,0,0
10,6,64.7102,0,0,0,0
10,7,815.276,0,501.026,0.00158602,0
10,7,3623.46,0,8.3785e+008,3.30783e+007,3.02289e+009
10,7,7878.3,0,6.28909e+009,3.12609e+008,5.90245e+009
10,7,386.082,0,99368.9,62.5811,3.31257e-005
10,7,25997.8,0,9.62946e+008,4.95113e+007,1.8904e+009
10,7,4256.25,0,972879,7225.72,0.0819696
10,7,7878.3,0,1.50414e+009,2.22343e+007,623.825
10,7,3623.46,0,0,0,0
10,8,1035.25,1.00229e+006,287.996,172.12,647.984
10,8,28244.7,6.87166e+008,2.99528e+007,1.14482e+006,1.00398e+008
10,8,283.371,75518.7,110.05,0.0401892,2.73588e-007
10,8,37059.2,3.75951e+009,3.20214e+008,1.4384e+007,1.01091e+008
10,8,171.159,5618.26,4.93451,0.00121137,3.75359e-010
10,8,27316.3,2.16903e+009,4.35124e+008,8.88039e+006,3.3885e+008
10,8,1418.14,2.29097e+007,14359.4,14792.4,104306
10,8,324.688,1.55812e+006,375.588,2.48156,5.18294e-006
10,8,283.371,666369,2605.63,2.5215,1.28562e-013
10,8,279.566,244784,6705.82,0.00525402,0
10,8,355.008,5.9585e+006,36178.2,0.15388,0
10,8,177.118,46391.5,165.558,1.87471e-005,0
10,8,4966.46,9.02908e+006,26422.2,11320.3,148700
10,8,324.688,0,0,0,0
10,8,162.457,0,0,0,0
10,8,260.946,0,0,0,0
11,0,5934.18,3.28361e+009,0,0,0
11,0,108804,1.33262e+010,0,0,0
11,0,28056.8,1.1635e+010,0,0,0
11,0,234.04,3.89479e+008,0,0,0
11,0,1022.56,1.51409e+008,0,0,0
11,0,181072,4.83974e+009,0,0,0
11,0,63.5943,1.7141e+011,0,0,0
11,0,462.682,1.09621e+009,0,0,0
11,0,5976.89,1.23617e+009,0,0,0
11,0,237.176,5.07667e+008,0,0,0
11,0,209.54,0,0,0,0
11,0,51.2214,0,0,0,0
11,0,5934.18,0,0,0,0
11,0,466.132,0,0,0,0
11,0,1021.97,0,0,0,0
11,0,444746,5.0202e+008,0,0,0
11,1,12715.5,0,1.02486e+007,5.68096e+006,8.32725e+006
11,1,31681.8,0,2.83725e+010,3.60779e+010,1.09457e+010
11,1,16515.2,0,497681,3.34143e+006,2.70792e+006
11,1,17858.9,0,6.70016e+008,38663.8,307538
11,1,28565.8,0,1.41617e+009,1.16382e+010,8.05134e+009
11,1,49536,0,0,0,0
11,1,29226.3,0,0,0,0
11,1,16515.2,0,0,0,0
11,1,12019.7,0,0,0,0
11,2,1732.91,6.83501e+007,9.11274e+007,693.221,42150.8
11,2,3648.57,4.77315e+008,232516,2191.96,45949.4
11,2,21471.6,4.6267e+010,217992,397377,71120.4
11,2,9705.07,5.26346e+009,662275,2.01071e+006,1.99237e+009
11,2,68947.6,3.70202e+009,3.59871e+006,1.56777e+007,1.29519e+007
11,2,33533,5.07257e+009,2.70831e+006,1.2575e+007,1.33528e+007
11,2,294.381,6.3311e+007,1.01342e+009,5.34782e+007,122.912
11,2,4537.55,987.903,12826.9,0.0561536,0.196336
11,2,339.743,5.00972e+007,2.25424e+008,712417,6328.79
11,2,10678.2,1.67339e+007,1.07897e+008,1059.4,13237.9
11,2,296.781,0,0,0,0
11,2,325.8,0,0,0,0
11,2,1715.58,0,0,0,0
11,3,187.955,6.90901e+008,0,0,0
11,3,2.16251,4.2895e+010,0,0,0
11,3,55.9688,2.95915e+008,0,0,0
11,3,9.22026,9.09556e+009,0,0,0
11,3,30.2347,1.34443e+009,0,0,0
11,3,119.199,0,0,0,0
11,3,2.16506,0,0,0,0
11,4,116.466,0,114741,2959.66,2.30501e-005
11,4,189.834,0,4.74569e+008,897666,17.7131
11,4,44.2099,0,4.21915e+008,2.06566e+008,0.000435243
