GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,6,313.326,5.33799e+007,0,0,0
10,6,63.8187,3.09368e+008,0,0,0
10,6,318.713,6.36497e+007,0,0,0
10,6,248.016,5.83096e+007,0,0,0
10,6,2316.6,5.06381e+006,0,0,0
10,6,67.4585,1.36668e+007,0,0,0
10,6,61.9261,0,0,0,0
10,7,815.276,0,437691,71869.1,682.758
10,7,3623.46,0,8.56047e+008,1.92354e+008,5.49551e+007
10,7,7878.3,0,8.50527e+007,3.61284e+008,4.80333e+008
10,7,386.082,0,970670,29188.5,42.0363
10,7,25997.8,0,1.5027e+008,9.09676e+006,9.76016e+008
10,7,4256.25,0,4.5474e+008,8.60851e+007,884984
10,7,7878.3,0,2.65789e+009,3.19377e+008,3.30124e+006
10,7,394.974,0,7.75634e+006,557.853,0
10,7,3623.46,0,2.08454e+009,220634,333.833
10,7,415.172,0,0,0,0
10,7,24180.5,0,1.37001e+008,1.40556e+006,2.53536e+007
10,8,1035.25,517176,7097.72,433.615,22.673
10,8,28244.7,1.07191e+009,1.01089e+007,1.55296e+007,6.93091e+006
10,8,37059.2,2.80239e+008,3.54921e+006,226563,2.18013e+007
10,8,1418.14,1.15625e+007,318728,11567.8,2133.28
10,8,324.688,1.02488e+006,1377.5,410.293,0.303348
10,8,177.118,195837,332.439,216.121,0
10,8,4966.46,1.31974e+007,285155,83702.2,24285.5
10,8,324.688,2.37254e+007,967465,22635.6,0.0927941
10,8,162.457,5422.99,160912,1.60959,0
10,8,260.946,1.11042e+006,1.40875e+006,831.637,0.00122164
10,8,1418.14,4.1762e+007,102564,7573.88,1.85009
10,8,1022.46,2.66847e+006,4494.06,2354.66,0.194942
10,8,307.637,3.02846e+006,1.12299e+007,229.138,0
10,8,179.158,4382.8,44716.8,0.0183365,0
10,8,1017.84,609220,1.00366e+006,105.145,0
10,8,351.384,1.18232e+006,2.43941e+006,0.199713,0
10,8,169.994,3985.87,423.474,0,0
10,8,1547.88,0,0,0,0
11,0,5934.18,3.81981e+008,0,0,0
11,0,108804,1.01318e+010,0,0,0
11,0,28056.8,2.18741e+009,0,0,0
11,0,234.04,8.65601e+007,0,0,0
11,0,1022.56,3.11291e+006,0,0,0
11,0,462.682,5.9623e+008,0,0,0
11,0,51.2214,6.08665e+011,0,0,0
11,0,444746,6.90437e+008,0,0,0
11,0,6131.78,3.35668e+009,0,0,0
11,0,26583.4,5.03936e+008,0,0,0
11,0,234.04,8.87889e+010,0,0,0
11,0,6498.46,6.07379e+007,0,0,0
11,0,462.682,2.01253e+010,0,0,0
11,0,51.2214,8.01748e+011,0,0,0
11,0,239.329,2.26912e+009,0,0,0
11,0,5967.91,1.67834e+009,0,0,0
11,0,515.336,0,0,0,0
11,0,1049.66,0,0,0,0
11,0,219.646,0,0,0,0
11,0,6716.09,0,0,0,0
11,0,28056.8,0,0,0,0
11,1,31681.8,0,3.80986e+009,2.67273e+009,4.29253e+009
11,1,49536,0,7.21766e+008,1.27852e+008,4.34258e+008
11,1,29226.3,0,2.5554e+009,5.27834e+009,2.24136e+008
11,1,16515.2,0,3.94484e+007,5.01469e+007,536857
11,1,28986.2,0,3.56022e+009,2.10899e+009,1.9396e+010
11,1,12389,0,1.05164e+006,1.19367e+007,985996
11,1,135684,0,4.95033e+009,3.33647e+008,6.98432e+008
11,2,21471.6,2.52511e+009,1.71635e+006,9.09984e+006,22394.1
11,2,4537.55,1.20371e+009,1.54065e+007,5.75605e+007,7.55764e+007
11,2,1715.58,1.13638e+008,2.20367e+009,2.84312e+007,1.45016e+007
11,2,293.278,3.5345e+007,9.43122e+009,3.05385e+008,1.71678e+009
11,2,3717.29,1.85091e+008,2.18372e+009,5.05938e+007,2.33881e+007
11,2,33533,2.15475e+009,151865,115716,43278.4
11,2,1835.14,461429,9.4258e+009,5.48616e+007,562661
11,2,325.8,1.15286e+007,2.53932e+011,2.99177e+007,1.68617e+007
11,2,293.278,651085,3.35652e+009,4.25445e+010,0
11,2,1814.27,0,0,0,0
11,2,291.24,0,0,0,0
11,2,284.59,0,0,0,0
11,3,119.199,9.26375e+009,0,0,0
11,3,9.22026,5.71064e+011,0,0,0
11,3,28.0646,4.68483e+010,0,0,0
11,3,2.04511,4.80809e+011,0,0,0
11,3,196.747,4.80195e+009,0,0,0
11,3,2.01843,0,0,0,0
11,4,1303.53,0,4.7649e+007,140660,61747.3
11,4,206.935,0,2.96954e+010,6.84275e+007,8.19736e+007
11,4,59.2634,0,7.96867e+010,4.03083e+010,0
11,4,44.6496,0,6.04571e+008,3.37056e+010,0
11,4,24.9986,0,2.56119e+007,1.63361e+010,0
11,4,45.8896,0,0,0,0
11,4,121.155,0,0,0,0
11,4,25.4764,0,0,0,0
11,5,772.681,115185,2.62293e+007,855579,6.20177e+006
11,5,1732.18,2.61487e+006,4.95285e+008,909714,403505
11,5,26.6306,3.81848e+006,8.87964e+010,1.2897e+011,38885.5
11,5,90.5335,1733.69,4.48344e+006,5.23367e+008,0
11,5,1.87543,5.58006e+011,0,0,0
11,5,297.677,4598.21,4.11169e+007,5.72669e+008,0
11,5,41.3886,2.14718e+007,0,7.73806e+010,0
11,5,27.0244,0,0,0,0
11,5,2.0205,0,0,0,0
11,5,270.845,0,0,0,0
11,5,1420.19,320845,1.32821e+006,628231,3.90248e+008
11,6,62099.1,1.04254e+009,0,0,0
11,6,76108.6,6.28688e+008,0,0,0
11,6,4232.74,7.03106e+007,0,0,0
11,6,1102.89,1.77444e+006,0,0,0
11,6,2211.83,1.07437e+007,0,0,0
11,6,22951.5,8.68856e+008,0,0,0
11,6,3437.62,3.20124e+007,0,0,0
11,6,309.784,2.13265e+008,0,0,0
11,6,27180.1,4.54907e+008,0,0,0
11,6,87.167,4.99302e+009,0,0,0
11,6,309.784,2.51448e+008,0,0,0
11,6,306.558,6.02195e+008,0,0,0
11,6,2261.66,1.59908e+008,0,0,0
11,6,969.64,3.65347e+008,0,0,0
11,6,84.2829,1.97275e+009,0,0,0
11,6,322.274,0,0,0,0
11,6,3482.47,0,0,0,0
11,7,20758,0,1.13439e+007,7.9727e+007,6.81786e+006
11,7,5173.77,0,3.6711e+006,1.03535e+007,6.51667e+007
11,7,6924.01,0,3.2886e+006,5.51803e+006,3.1217e+008
11,7,453.407,0,6.65895e+009,8.06092e+007,1.96681e+007
11,7,516.451,0,1.09357e+010,3.95983e+008,1.43815e+008
11,7,569.929,0,1.59777e+008,262036,1459.23
11,7,440.427,0,1.36285e+009,267595,390775
11,7,4861.13,0,1.46928e+008,3.77874e+006,3.74375e+007
11,7,6924.01,0,0,0,0
11,7,493.973,0,0,0,0
11,8,9087.86,5.94839e+007,2.25493e+006,3.91009e+007,3.47538e+006
11,8,84.2068,2.08146,30353.1,59.2447,8.31234
11,8,254.43,4.4561e+006,3.80588e+009,1.54163e+008,9.88017e+007
11,8,1346.93,294834,6.15144e+007,829261,2.3511e+006
11,8,109.482,2.90726e+006,1.87542e+010,4.05027e+006,6.02858e+006
11,8,119.327,152016,1.66819e+009,2.54146e+009,0
11,8,85.3349,0.712988,735.72,100527,0
11,8,271.932,0,0,0,0
11,8,87.015,0,0,0,0
12,0,679.827,127298,0,0,0
12,0,16722.3,1.10308e+009,0,0,0
12,0,947.972,1.95341e+008,0,0,0
12,0,312.115,3.35743e+008,0,0,0
12,0,2282.91,1.78868e+009,0,0,0
12,0,87.3733,2.91172e+011,0,0,0
12,0,16722.3,9.43328e+009,0,0,0
12,0,1101.23,4.22886e+009,0,0,0
12,0,183.553,1.4854e+011,0,0,0
12,0,336800,2.14304e+009,0,0,0
12,0,82.2769,4.93972e+010,0,0,0
12,0,16815.3,8.7969e+009,0,0,0
12,0,190.786,1.22225e+011,0,0,0
12,0,947.972,3.84194e+008,0,0,0
12,0,2126.15,2.60981e+009,0,0,0
12,0,686.758,541224,0,0,0
12,0,1106.76,0,0,0,0
12,0,687.231,0,0,0,0
12,0,93.2108,0,0,0,0
12,0,185.225,0,0,0,0
12,0,313.072,0,0,0,0
12,0,974.834,0,0,0,0
12,1,42696.8,0,6.55958e+006,4.29707e+007,3.27008e+007
12,1,5382.66,0,7.77493e+008,9.36321e+006,3.31358e+008
12,1,39577.6,0,0,0,0
12,1,5636.59,0,0,0,0
12,1,50643.2,0,2.05993e+008,2.2764e+008,4.77691e+008
12,2,57969.2,5.02208e+009,7.43434e+006,172781,60931
12,2,16148.1,2.66167e+008,722451,2.17829e+008,1856.64
12,2,22359.7,1.09697e+009,3.5234e+006,5.35088e+008,16092.8
12,2,7780.4,5.43388e+008,7.79668e+007,3.18303e+008,6.38308e+007
12,2,487.476,7.28567e+008,8.58034e+010,7.04235e+008,2.39933e+010
12,2,29894.5,7.81941e+008,1.67752e+006,34493.7,4360.05
12,2,1531.72,1.06762e+008,7.77564e+009,3.60109e+007,2.8662e+009
12,2,3134.18,2.28323e+008,5.20519e+008,1.57335e+008,1.72883e+009
12,2,1663.96,2.1969e+008,1.60484e+010,5.9111e+008,7.09412e+009
12,2,1093.33,1.4386e+009,2.21142e+011,1.18274e+009,7.22888e+009
12,2,409.413,1.7136e+008,3.07598e+010,1.80832e+006,7.15057e+009
12,2,3134.18,3.48836e+007,3.09531e+009,7.47783e+007,1.77237e+009
12,2,475.417,0,0,0,0
12,2,3442.71,0,0,0,0
12,2,407.958,0,0,0,0
12,2,21078.9,0,0,0,0
12,3,6.37522,1.71558e+009,0,0,0
12,3,22.2215,5.67581e+006,0,0,0
12,3,2.2328,0,0,0,0
12,3,6.47441,0,0,0,0
12,4,77.2765,0,7.73625e+010,108118,3.38613e+010
12,4,479.679,0,1.64205e+007,2074.32,5.15448e+006
12,4,85.5028,0,0,0.00859792,0
12,4,767.01,0,4.11302e+009,1.34426e+007,1.47083e+009
12,4,1112.07,0,6.58074e+008,29.1529,2.93834e+008
12,4,21.5107,0,0,0,0
12,5,350.604,1.50212e+006,3.68407e+008,5.16095e+006,1.10008e+008
12,5,292.395,219560,2.63607e+008,1903.64,5.04389e+007
12,5,4.93237,1.16953e+007,0,0,0
12,5,17.7785,612.482,0,2.56162e-006,0
12,5,164.169,1.82731e+007,2.73334e+008,27.2025,1.23995e+008
12,5,6.8397,9933.64,0,0,0
12,5,75.0838,0,0,0,0
12,5,25.5727,0,0,0,0
12,6,46706.5,6.68797e+008,0,0,0
12,6,25083.9,2.42111e+008,0,0,0
12,6,3826.49,1.57969e+007,0,0,0
12,6,698.356,330344,0,0,0
12,6,182.371,1.24304e+009,0,0,0
12,6,3342.05,6.29032e+007,0,0,0
12,6,353.761,8.7598e+006,0,0,0
12,6,61.1377,2.54133e+011,0,0,0
12,6,698.356,8.6451e+007,0,0,0
12,6,64.4025,1.1636e+011,0,0,0
12,6,312.276,2.48403e+006,0,0,0
12,6,730.592,0,0,0,0
12,6,69.2911,0,0,0,0
12,6,4039.95,0,0,0,0
12,7,61525.5,0,2.28896e+009,3.22217e+007,1.5923e+007
12,7,67440.1,0,1.12629e+007,3.21277e+009,311281
12,7,4155.59,0,1.14844e+006,3.83338e+006,881385
12,7,23754.2,0,1.69706e+006,3.26782e+008,13786.5
12,7,27859.7,0,1.01667e+007,8.09083e+008,4144.91
12,7,142.708,0,1.68686e+011,1.62538e+007,2.81376e+010
12,7,4307.63,0,2.35993e+007,190884,1.6268e+007
12,7,152.653,0,7.42695e+009,1.61443e+009,4.15639e-008
12,7,4155.59,0,1.03384e+007,255700,3.12598e+006
12,7,211.328,0,0,0,0
12,8,2801.87,7.61519e+006,7.4345e+007,4.61044e+007,1.40084e+008
12,8,6314.89,5.56207e+006,1.55637e+006,3.35732e+006,131317
12,8,39398.4,1.24544e+008,392745,1.21271e+008,748.51
12,8,48879.8,7.42179e+007,545428,1.62739e+008,360728
12,8,179.127,661663,5.55746e+007,1.75358e+006,2.17165e+007
12,8,1462.93,288199,7.39787e+007,854879,3.02195e+006
12,8,480.042,900703,1.95281e+008,1.51419e+006,3.48692e+006
12,8,1497.59,36969.9,2.28881e+007,9615.82,5.00793e+006
12,8,192.145,281313,1.0546e+008,2542.98,1.5754e+007
12,8,2932.94,1.5867e+007,1.30839e+009,4.46529e+007,6.74484e+008
12,8,485.004,1.18124e+007,1.4795e+008,392243,6.01569e+006
12,8,1490.82,0,0,0,0
12,8,181.475,0,0,0,0
13,0,52985.9,7.09215e+007,0,0,0
13,0,700155,2.19574e+009,0,0,0
13,0,990223,1.84898e+010,0,0,0
13,0,13247.4,3.03132e+007,0,0,0
13,0,5463.57,3.96314e+010,0,0,0
13,0,1753.24,5.11142e+008,0,0,0
13,0,6762.94,1.89287e+009,0,0,0
13,0,503.313,3.55451e+009,0,0,0
13,0,1789.79,2.61811e+008,0,0,0
13,0,1154.53,2.17021e+009,0,0,0
13,0,776.793,1.12366e+008,0,0,0
13,0,410.568,4.96818e+009,0,0,0
13,0,1828.49,1.49537e+009,0,0,0
13,0,6762.94,1.2604e+009,0,0,0
13,0,842.624,6.1766e+008,0,0,0
13,0,379.369,3.65441e+009,0,0,0
13,0,13247.4,4.86265e+007,0,0,0
13,0,1093.17,6.73771e+009,0,0,0
13,0,822.043,2.4381e+008,0,0,0
13,0,2.40143e+006,5.38531e+009,0,0,0
13,0,503.313,0,0,0,0
13,0,776.793,0,0,0,0
13,0,1789.79,0,0,0,0
13,0,1154.53,0,0,0,0
13,2,18229.3,5.87538e+009,1.05603e+007,5.80646e+007,1.465e+006
13,2,10865.1,1.78008e+008,372932,29436.7,21915.2
13,2,36428.6,5.46754e+007,749688,7440.48,279513
13,2,17391,1.31052e+007,63066.9,49909.3,7691.69
13,2,11729.9,7.97931e+008,2.97917e+007,1.82269e+008,5.33941e+006
13,2,1239.19,6.74003e+007,2.11e+006,2.39057e+006,2.68214e+009
13,2,339.358,1.44681e+008,2.60628e+009,4.53156e+008,6.38421e+006
13,2,27767.5,7.96497e+007,367703,384990,8.9364e+006
13,2,387.505,163348,4.4767e+010,1.74495e+007,0
13,2,1197.51,136479,2.95107e+009,2.44992e+007,605.658
13,2,357.376,0,0,0,0
13,3,66.5973,2.9515e+009,0,0,0
13,3,25.9568,4.99319e+010,0,0,0
13,3,52.1007,7.03082e+009,0,0,0
13,3,13.4468,1.62838e+011,0,0,0
13,3,71.0978,0,0,0,0
13,3,2.8864,0,0,0,0
13,3,157.062,0,0,0,0
13,4,862.719,0,2.24784e+008,1.02437e+006,1.9953e+008
13,4,67.1287,0,4.38884e+010,1.96423e+011,3.30341e+007
13,4,300.078,0,1.22367e+009,8.05741e+008,241249
13,4,47.7497,0,1.67077e+010,5.26612e+007,0
13,4,88.3024,0,4.75032e+008,184733,74.4663
13,4,67.1287,0,0,0,0
13,4,514.308,0,0,0,0
13,5,67.4838,0.0770697,608.188,22.5575,0.0315866
13,5,18.4613,21165.4,2.59466e+010,1.10958e+008,0
13,5,12.0348,6.29822e+006,1.70969e+011,1.92045e+009,0
13,5,165.412,72455.9,3.7715e+007,1.41946e+008,21561.5
13,5,3.10032,2.04474e+006,4.92656e+008,1.81741e+007,0
13,5,1742.68,7853.88,6.03738e+007,1.97459e+006,3333.84
13,5,10.2,1.36428e+006,1.87117e+010,0,0
13,5,67.4838,372913,1.02303e+010,1.18079e+008,0
13,5,3.21737,1.81291e+011,0,0,0
13,5,3.0241,0,0,0,0
13,5,10.7291,0,0,0,0
13,5,3.21389,0,0,0,0
13,5,18.547,0,0,0,0
13,6,94586,4.26084e+008,0,0,0
13,6,19785.1,2.46649e+009,0,0,0
13,6,6971.28,3.63378e+008,0,0,0
13,6,264.059,9.91849e+007,0,0,0
13,6,201.781,810436,0,0,0
13,6,499.132,4.13325e+007,0,0,0
13,6,76.0974,4.88654e+008,0,0,0
13,6,492.337,7.18474e+006,0,0,0
13,6,487.859,2.26573e+006,0,0,0
13,6,280.121,0,0,0,0
13,6,75.355,0,0,0,0
13,6,219.023,0,0,0,0
13,7,4295.69,0,1.96422e+006,1.52167e+007,597588
13,7,270.453,0,2.26484e+008,1.47833e+008,208997
13,7,7093.29,0,3.94957e+009,1.71938e+009,6.64079e+008
13,7,1962.74,0,3.41625e+006,4.05654e+006,2.27929e+006
13,7,572.613,0,1.26788e+007,36976.2,15050.4
13,7,113.356,0,6.6874e+008,6.38564e+009,1.19593e+007
13,7,200.233,0,2.45387e+008,5.89208e+008,2.57384e+008
13,7,275.832,0,4.62132e+007,3.3451e+006,6.06967
13,7,539.51,0,4.71486e+007,1.95842e+007,17918.4
13,7,334.442,0,5.0644e+007,1.21308e+008,27582.2
13,7,1906.31,0,9.26918e+006,1.22712e+007,10596.3
13,7,559.707,0,2.87027e+007,27753,71.3577
13,7,276.717,0,1.72102e+009,2.92785e+006,3.03752
13,7,107.842,0,3.66495e+009,1.36387e+006,767.972
13,7,117.444,0,0,0,0
13,7,189.433,0,0,0,0
13,7,321.989,0,0,0,0
13,7,581.161,0,0,0,0
13,7,270.453,0,0,0,0
13,8,23830.6,7.49482e+008,1.27347e+006,1.66454e+007,83154.3
13,8,3171.85,1.0275e+008,1.71314e+006,1.7757e+006,1.017e+006
13,8,23093.7,7.9907e+007,779603,1.04168e+007,41194.3
13,8,3795.11,2.00739e+008,549901,386049,184590
13,8,129.91,4.27535e+006,1.56631e+009,1.2924e+009,1.70729e+006
13,8,126.869,1791.66,1.0059e+009,396029,139.064
13,8,130.438,0,0,0,0
13,8,3795.87,2.55479e+006,1.02863e+007,5.40858e+006,1.24044e+006
14,0,555.053,1.06486e+011,0,0,0
14,0,431387,1.18998e+009,0,0,0
14,0,333040,4.57332e+009,0,0,0
14,0,358.05,4.25243e+010,0,0,0
14,0,776.793,6.69549e+009,0,0,0
14,0,2352.8,5.30262e+008,0,0,0
14,0,535.224,5.15877e+009,0,0,0
14,0,70.3517,3.04207e+011,0,0,0
14,0,327.796,6.90163e+010,0,0,0
14,0,624.123,2.77259e+008,0,0,0
14,0,90.7765,4.48822e+011,0,0,0
14,0,629.145,9.60385e+006,0,0,0
14,0,2230.94,0,0,0,0
14,0,358.05,0,0,0,0
14,0,555.053,0,0,0,0
14,1,48009.2,0,8.37879e+008,8.28367e+009,1.528e+010
14,1,29147.3,0,1.47403e+009,3.36798e+008,11848.4
14,1,82263.8,0,8.7404e+008,1.16575e+009,1.84675e+010
14,2,15288.8,5.56997e+009,3.63625e+009,7.3825e+008,369951
14,2,5466.95,2.44118e+008,5.81839e+008,1.82518e+008,9.02727e+006
14,2,2136.72,6.524e+006,2.97843e+008,1.1899e+008,1.29206e+008
14,2,805.052,3.45959e+006,1.18338e+009,5.32533e+010,1.46034e+008
14,2,2207.14,738392,2.34928e+008,1.71004e+009,3.72506e+007
14,2,845.681,5.86389e+007,4.22498e+009,1.91317e+011,2.95446e+006
14,2,440.843,1.12737e+007,8.64569e+009,1.60433e+011,1.42509e+008
14,2,5452.68,0,0,0,0
14,2,2105,0,0,0,0
14,2,814.552,0,0,0,0
14,2,468.599,0,0,0,0
14,3,173.543,1.13389e+009,0,0,0
14,3,29.2521,5.98085e+009,0,0,0
14,3,10.2225,9.76413e+009,0,0,0
14,3,422.856,2.32535e+008,0,0,0
14,3,54.601,1.11524e+009,0,0,0
14,3,49.5718,8.34749e+008,0,0,0
14,3,2.22557,829.947,0,0,0
14,3,342.891,0,0,0,0
14,4,7.60811,0,1.29395e-007,55.228,1386.04
14,4,1159.47,0,3.58539e+006,4.78007e+007,195087
14,4,7.85188,0,1.35393e-006,0,0
14,4,522.183,0,8.18805e+006,3.40175e+008,2.17037e+006
14,4,8.32663,0,0.000176874,11.245,24.3024
14,4,292.918,0,4.6132e+006,1.15775e+008,2129.7
14,5,7.02377,7.14746e+009,265787,7.49164e+011,588209
14,5,971.583,115682,8.17566e+006,4.01383e+008,3.19651e+006
14,5,35.9682,1.65028e+008,5.02086e+009,8.69922e+011,2.04475e+006
14,5,6.07263,3.31221e+007,0,455.406,5158.38
14,5,10.0547,1.66979e+006,43.4139,7.67765,128.983
14,5,358.587,217457,1.38229e+007,3.4014e+008,10312.7
14,5,34.0299,1.67077e+009,2.41407e-005,28.6964,3227.28
14,5,2.31462,843247,4.73116e-008,0,0
14,5,6.07263,0,0,0,0
14,5,227.69,0,0,0,0
14,6,95.3959,3.02615e+009,0,0,0
14,6,3677.68,221229,0,0,0
14,6,3920.83,4.53336e+006,0,0,0
14,6,39752.4,5.00338e+007,0,0,0
14,6,1117.05,3.7252e+006,0,0,0
14,6,1261.95,7.82003e+007,0,0,0
14,6,1156.72,3.35531e+007,0,0,0
14,6,1137.92,2.53101e+007,0,0,0
14,6,3920.83,1.47006e+007,0,0,0
14,6,1019.53,3.84246e+006,0,0,0
14,6,528.798,339385,0,0,0
14,6,95.8211,1.30295e+006,0,0,0
14,6,95.6267,85532.8,0,0,0
14,6,1198.53,6.44107e+006,0,0,0
14,6,507.887,964149,0,0,0
14,6,95.3959,0,0,0,0
14,6,3772.82,0,0,0,0
14,6,4109.9,0,0,0,0
14,7,28050,0,1.21409e+008,1.78914e+007,25718.2
14,7,8416.62,0,2.81035e+007,1.71942e+007,13190.3
14,7,84.2149,0,7.50595e+007,1.54282e+009,6.20707e+006
14,7,120.874,0,2.0954e+009,1.08822e+011,6.28785e+008
14,7,39052.5,0,2.02981e+009,1.43814e+009,1.3107e+007
14,7,989.537,0,2.85204e+006,1.07233e+008,519261
14,7,79.0185,0,672031,110299,1.73084e+006
14,7,317.175,0,9.4202e+006,2.15982e+008,126034
14,7,330.237,0,6.921e+007,3.70394e+009,67325.1
14,7,90.8203,0,6.8422e-007,8.52811e+008,0.596574
14,7,1050.87,0,31794,6.40755e+006,213.774
14,7,117.922,0,4.10347e+009,1.10299e+011,1.3613e+006
14,7,1050.87,0,0,0,0
14,7,120.874,0,0,0,0
14,7,81.3091,0,0,0,0
14,7,296.776,0,0,0,0
14,8,1154.39,34079.9,8.75786e+006,70656,430008
14,8,15535.3,5.36228e+006,1.839e+007,8.65676e+006,1.31269e+006
14,8,20919.9,1.5444e+007,4.76091e+007,3.00009e+007,348546
14,8,602.772,65457.6,9.47115e+006,3.19938e+008,709293
14,8,677.025,13852.2,4.37466e+006,9.517e+007,143905
14,8,638.435,3445.14,574044,3.10902e+007,157639
14,8,616.056,704.372,616333,1.20401e+008,16293.7
14,8,1056.13,555.31,424296,7.67583e+007,4970.98
14,8,152.944,4790.81,561983,2.81751e+007,552.484
14,8,630.238,4304.82,920456,3.09747e+007,3226.91
14,8,1127.42,0,0,0,0
14,8,608.024,0,0,0,0
15,0,29099,1.55241e+009,0,0,0
15,0,5616.32,1.95986e+008,0,0,0
15,0,149707,5.28259e+009,0,0,0
15,0,1676.31,5.19347e+008,0,0,0
15,0,473.524,4.69156e+007,0,0,0
15,0,56822.4,6.22194e+009,0,0,0
15,0,3185.6,1.35016e+009,0,0,0
15,0,34525.1,2.16761e+009,0,0,0
15,0,28751.1,3.30044e+009,0,0,0
15,0,34752.3,1.65096e+009,0,0,0
15,0,5806.02,5.35586e+007,0,0,0
15,0,452.91,1.18583e+008,0,0,0
15,0,1676.31,1.63454e+009,0,0,0
15,0,31300.8,0,0,0,0
15,0,5616.32,0,0,0,0
15,0,450.833,0,0,0,0
15,0,451875,6.77097e+008,0,0,0
15,1,49856.1,0,1.05527e+007,1.40683e+008,1.56193e+006
15,1,138281,0,1.90907e+009,3.192e+009,7.02854e+007
15,1,12846.3,0,1.10033e+008,5.81655e+009,1.26493e+008
15,1,27700.8,0,4.85975e+007,1.1477e+009,4.85338e+006
15,1,39254.2,0,1.46853e+008,8.54244e+009,8.70585e+009
15,1,48076.7,0,0,0,0
15,1,29212.7,0,0,0,0
15,2,9602.56,5.46374e+007,107646,2.08017e+007,5.48038e+006
15,2,3880.34,5.39766e+008,3.40603e+006,3.53427e+008,4.24395e+009
15,2,1721.91,1.23876e+008,1.32204e+006,6.2382e+007,2.96559e+009
15,2,62997.2,2.60433e+010,2.75266e+007,8.18801e+006,2.91742e+006
15,2,515.39,54042.8,668272,3.0625e+007,1.67943e+008
15,2,1721.91,75468.3,4.52895e+009,5.94178e+007,9.04274e+009
15,2,381.58,2.43e+007,270.904,1.77652e+010,6.40961e+010
15,2,3880.34,398684,100725,6.62238e+008,4.30807e+008
15,2,638.472,1.2569e+006,0.000537372,3.58453e+008,6.93312e+008
15,2,1721.91,0,0,0,0
15,2,386.18,0,0,0,0
15,2,3880.34,0,0,0,0
15,2,10565.3,0,0,0,0
15,2,534.103,0,0,0,0
15,3,4.21356,6.16146e+011,0,0,0
15,3,286.573,1.0583e+009,0,0,0
15,3,42.4328,3.58695e+010,0,0,0
15,3,8.02784,3901.26,0,0,0
15,3,16.8171,2.33896e+011,0,0,0
15,3,1.97727,1124.97,0,0,0
15,3,53.694,2.07646e+008,0,0,0
15,3,2.13324,0,0,0,0
15,3,14.6839,0,0,0,0
15,3,150.286,0,0,0,0
15,3,4.21356,0,0,0,0
15,4,672.343,0,30812.2,2.05727e+006,9.86729e+006
15,4,51.1379,0,2.39422e+011,3.00233e+010,1.58828e+011
15,4,745.781,0,1.10427e+007,3.29573e+007,7.56018e+007
15,4,455.067,0,695.474,2.41216e+009,3.27417e+009
15,4,614.243,0,4.64185e+008,4.57349e+007,2.14231e+008
15,4,18.3058,0,0,0,0
15,4,71.4168,0,0,0,0
15,4,52.4274,0,0,0,0
15,5,26.2505,2.01487e+006,2.71457e+010,1.43568e+010,2.5484e+011
15,5,54.9807,323710,1.91141e+010,1.49865e+009,8.81867e+009
15,5,366.429,97318.8,2.04808e+009,8.35691e+007,3.81864e+008
15,5,669.58,158900,7.0144e+007,2.00581e+008,4.5393e+008
15,5,3.44716,2.58431e+006,0.0018036,0,0
15,5,348.389,2094.9,3.35008e+007,1.3864e+007,3.09013e+008
15,5,27.6467,3.95759e+011,7651.81,0,0
15,5,27.5844,0,0,0,0
15,5,54.9807,0,0,0,0
15,5,3.55733,0,0,0,0
15,5,33.5374,0,0,0,0
15,6,51761.2,1.187e+009,0,0,0
15,6,655.605,4.31628e+008,0,0,0
15,6,195.529,3.05995e+008,0,0,0
15,6,573.785,6.51037e+006,0,0,0
15,6,187.984,0,0,0,0
15,7,25343.9,0,2.10545e+007,1.91863e+007,2.29082e+007
15,7,1862.8,0,20758.8,41857.4,9.69089e+006
15,7,53459.1,0,2.1627e+008,1.27839e+008,1.56596e+008
15,7,1561.66,0,229276,2.3764e+006,4.58755e+007
15,7,6320.93,0,142448,5.16057e+006,745889
15,7,53459.1,0,4.6473e+006,7.9466e+008,1.80602e+008
15,7,272.42,0,3.67517e+006,3.04651e+008,2.10352e+009
15,7,559.562,0,159372,992553,2.28995e+007
15,7,1584.84,0,9.16439e+006,1.75471e+008,2.16888e+008
15,7,120.207,0,5.28527e+010,6.80456e+008,1.13612e+011
15,7,560.995,0,135.964,4.31484e+008,5.14928e+008
15,7,559.562,0,8.76669e+006,1.98456e+007,7.59077e+007
15,7,1638.92,0,1.27293e+008,4.23922e+006,1.84625e+007
15,7,141.469,0,0.0239716,5.50318e+010,9.24884e+010
15,7,6873.6,0,0,0,0
15,7,116.273,0,0,0,0
15,7,568.57,0,0,0,0
15,7,1934.43,0,0,0,0
15,7,303.714,0,0,0,0
15,7,1527.81,0,0,0,0
15,8,16730.1,3.30848e+007,42414.6,686900,23696
15,8,14226.8,5.42811e+007,34052.5,1.56247e+007,244952
15,8,419.547,130573,1.67272e+006,2.64661e+007,3.97631e+008
15,8,80.5239,119104,2.12477e+008,1.33745e+009,3.59121e+009
15,8,77.585,3.06541e+006,1.02654,6.63103e+008,1.24119e+009
15,8,395.641,0,0,0,0
15,8,78.9275,0,0,0,0
