GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
9,8,103.702,1.97729e+008,5.21253e-012,0,406.492
9,8,354.976,3326.46,5.53618e+007,4.51828e+008,830.633
9,8,1333.67,0,0,0,0
9,8,334.526,0,0,0,0
10,0,982.283,3.28674e+008,0,0,0
10,0,6217.24,1.55725e+008,0,0,0
10,0,146.028,5.01329e+009,0,0,0
10,0,2129.05,2.2876e+009,0,0,0
10,0,1007.82,3.51264e+009,0,0,0
10,0,223.536,9.13146e+009,0,0,0
10,0,184.635,2.94603e+008,0,0,0
10,0,195.511,6.38052e+008,0,0,0
10,0,185.692,4.30556e+008,0,0,0
10,0,1941.67,1.33686e+009,0,0,0
10,0,147.856,8.30839e+009,0,0,0
10,0,1019.98,2.19661e+009,0,0,0
10,0,201.554,2.74606e+008,0,0,0
10,1,81156,0,6.08798e+007,7.90954e+007,2.59228e+008
10,1,79447.8,0,1.01977e+010,3.16407e+009,4.50544e+009
10,1,84661.1,0,1.21961e+008,1.47255e+008,3.27678e+008
10,1,48525.4,0,2.91602e+008,8.09828e+008,1.52273e+009
10,2,8557.6,6.67656e+007,298413,527072,53868.6
10,2,683.849,2.04115e+006,12092,557.662,0.367785
10,2,3383.61,393797,2351,2901.11,45.7824
10,2,5941.13,9.07298e+008,4.31433e+006,8.37166e+006,526092
10,2,736.84,5.25187e+009,7.98277e+007,935456,9768.08
10,2,2072.89,1.35085e+009,3.89843e+007,3.43249e+007,9656.23
10,2,327.458,6.50683e+008,3.15391e+009,5.082e+006,0
10,2,1964.27,1.08454e+009,8.40973e+006,424146,119.429
10,2,8427.77,6.85027e+008,5.77463e+006,319855,5877.75
10,2,688.372,1.15739e+009,1.01862e+007,2.12601e+006,0.0545048
10,2,5994.3,9.18493e+009,7.75332e+007,1.3563e+007,63.1715
10,2,3013.56,1.17536e+007,141235,23374.9,0.896233
10,2,763.701,1.22794e+009,1.42288e+007,3.85379e+006,21.9494
10,2,1969.11,3.49594e+008,3.26293e+006,1.76274e+006,0.0333258
10,2,671.618,87638.1,1.40966e+008,20328.5,0
10,2,350.112,3.6211e+007,1.55042e+010,0,0
10,2,8823.74,2.54879e+008,4.14288e+006,144848,148.92
10,3,126.778,2.09509e+008,0,0,0
10,3,332.144,3.46857e+008,0,0,0
10,3,5.053,768194,0,0,0
10,3,9.45662,2.44541e+011,0,0,0
10,3,15.631,9.80425e+009,0,0,0
10,3,38.1007,2.7811e+008,0,0,0
10,3,5.51428,9.12914e+010,0,0,0
10,4,337.455,0,7.98606e+007,2.18353e+007,0.133082
10,4,659.989,0,1.02344e+007,9.96393e+006,0.0521696
10,4,1912.48,0,5.08683e+007,1.22221e+008,0.101937
10,5,410.222,1.5523e+007,186594,26794.4,0.0456887
10,5,1090.02,3.99024e+007,400347,21897.2,26.9015
10,5,1166.54,8.05529e+007,606911,747821,0.00235556
10,5,39.4175,444130,2.31636e+008,44303.8,0
10,5,183.523,84080.1,303.095,3113.53,1.45807e-007
10,5,10.7404,3.44669e+008,1.97198e+010,0,0
10,6,2264.79,1.37585e+006,0,0,0
10,6,49129,2.15201e+008,0,0,0
10,6,17561.4,4.26161e+008,0,0,0
10,6,310.742,2.00092e+008,0,0,0
10,6,2334.79,2.57305e+007,0,0,0
10,6,313.326,5.91488e+007,0,0,0
10,6,318.713,1.39037e+008,0,0,0
10,6,248.016,1.36489e+008,0,0,0
10,6,2316.6,9.86625e+006,0,0,0
10,6,61.9261,3.32757e+008,0,0,0
10,6,63.8187,7.07856e+008,0,0,0
10,6,2435.05,3.16196e+006,0,0,0
10,6,62.8483,3.57926e+008,0,0,0
10,6,1137.92,4.94976e+007,0,0,0
10,6,48147.5,3.76309e+009,0,0,0
10,7,815.276,0,216152,5007.64,19.4905
10,7,3623.46,0,1.81016e+008,1.07057e+008,1.7623e+006
10,7,7878.3,0,7.46828e+007,1.18941e+008,2.11742e+007
10,7,386.082,0,1.37033e+007,1.75547e+006,9.16395
10,7,25997.8,0,4.50714e+006,7.94282e+006,7.52444e+008
10,7,4256.25,0,8.69933e+007,1.22825e+007,147257
10,7,7878.3,0,3.72678e+008,9.97195e+007,1.58805e+006
10,7,3623.46,0,9.37731e+008,1.54513e+007,289710
10,7,415.172,0,2.9701e+006,1.67593e+006,1.20379
10,7,24180.5,0,1.42776e+006,4.46547e+006,6.41449e+007
10,7,21508.6,0,1.3521e+008,2.51387e+007,692803
10,7,6940.09,0,9.04849e+008,1.17162e+007,154524
10,7,3177.19,0,1.31725e+009,6.66591e+007,9122.76
10,7,386.082,0,4.03841e+006,1739.27,0
10,7,865.404,0,51502.2,2.59626e+006,0
10,8,1035.25,243111,2149.68,30.4467,1.17315
10,8,28244.7,4.61033e+008,785246,3.16576e+006,508369
10,8,37059.2,2.26119e+008,32324.7,55399.9,2.68741e+006
10,8,1418.14,5.10619e+006,45615.7,1426.83,49.6682
10,8,162.457,327124,1773.4,5815.5,2.58229e-006
10,8,260.946,1.32982e+006,13507.8,7381.13,0.0057136
10,8,1418.14,5.54157e+007,521940,21707.8,53.8301
10,8,1022.46,6.75656e+006,31444.7,15309.8,0.000217605
10,8,307.637,7.51417e+007,803989,421412,0.00651274
10,8,351.384,145395,2.56334e+007,141253,0
10,8,169.994,344.685,57151.1,135.199,0
10,8,1547.88,2.36294e+007,268000,91749,0.252275
10,8,336.838,3062.22,6.0775e+006,225.281,0
10,8,1035.25,999.528,1.91325e+006,385.27,0
10,8,256.389,4862.7,7.02764e+006,951.288,0
10,8,172.457,14601.7,2.79713e+006,0,0
11,0,5934.18,1.53653e+008,0,0,0
11,0,108804,6.10502e+009,0,0,0
11,0,28056.8,1.18038e+009,0,0,0
11,0,1022.56,949042,0,0,0
11,0,51.2214,7.77026e+010,0,0,0
11,0,444746,7.88304e+008,0,0,0
11,0,26583.4,7.84827e+008,0,0,0
11,0,234.04,1.47415e+011,0,0,0
11,0,6498.46,1.71011e+007,0,0,0
11,0,462.682,3.58642e+010,0,0,0
11,0,51.2214,1425.38,0,0,0
11,0,5967.91,1.73389e+010,0,0,0
11,0,515.336,1.44714e+010,0,0,0
11,0,1049.66,1.75018e+010,0,0,0
11,0,219.646,2.11737e+010,0,0,0
11,0,28056.8,1.65868e+009,0,0,0
11,0,5874.81,1.1581e+009,0,0,0
11,0,1022.56,6.51392e+006,0,0,0
11,0,465.616,7.64723e+008,0,0,0
11,0,112285,7.70483e+009,0,0,0
11,0,240.07,2.0558e+008,0,0,0
11,1,31681.8,0,2.74516e+008,6.72916e+007,1.62661e+007
11,1,49536,0,2.06154e+008,4.03158e+007,8.07481e+007
11,1,16515.2,0,2.51144e+007,1.46271e+008,9.28346e+007
11,1,28986.2,0,2.4954e+010,1.89371e+010,5.30127e+008
11,1,135684,0,4.82626e+009,4.59769e+007,1.74474e+007
11,1,16515.2,0,9.02094e+008,2.47646e+009,1.93846e+007
11,2,21471.6,2.02355e+009,4.49868e+007,3.28755e+008,3.5817e+008
11,2,4537.55,9.09205e+006,1.55939e+008,1.05632e+009,3.45245e+007
11,2,3717.29,5.89442e+006,2.34411e+008,9.97034e+008,1.5386e+007
11,2,33533,1.15305e+009,2.77665e+007,3.5074e+007,3.69244e+008
11,2,1835.14,2.70003e+007,1.0001e+009,3.8871e+009,3.34014e+007
11,2,293.278,1.33657e+010,6.90258e+010,9.44192e+010,7.28031e+010
11,2,1814.27,1.59215e+009,1.84378e+010,2.08651e+010,2.11859e+008
11,2,291.24,1.14677e+011,1.29112e+010,1.16506e+009,1.33463e+009
11,2,284.59,1.17624e+009,6.05945e+010,6.3602e+010,2.5547e+011
11,2,1754.79,3.21358e+009,1.26433e+009,1.33451e+009,1.33738e+009
11,2,3963.47,2.05294e+009,1.49955e+009,1.49165e+009,8.11783e+008
11,2,4537.55,1.23787e+008,2.13219e+009,5.91999e+009,2.61277e+007
11,3,28.0646,3.20472e+008,0,0,0
11,3,196.747,1.43086e+010,0,0,0
11,3,117.282,12371.1,0,0,0
11,3,2.04511,5.19555e+008,0,0,0
11,3,9.22026,1.61721e+007,0,0,0
11,4,59.2634,0,9.28394e+007,269168,33189.3
11,4,44.6496,0,2.86356e+008,3.35519e+008,3.20473e+006
11,4,24.9986,0,6.93116e+007,4.13424e+007,19646.2
11,4,211.495,0,8.02055e+008,2.45782e+010,1.16486e+010
11,4,1252.2,0,1.33283e+008,7.42362e+007,2.78845e+008
11,4,26.1726,0,9.27974e+007,1.3827e+010,5.0406e+009
11,4,62.4008,0,7.82409e+006,2.73755e+006,0
11,5,26.6306,1.43841e+008,1.76456e+007,1.51085e+007,1922.09
11,5,90.5335,2.99818e+007,9.14788e+008,1.01007e+008,1.86591e+009
11,5,1.87543,2.5448e+008,0,0,0
11,5,297.677,1.16661e+009,4.60144e+007,2.9956e+007,1.49393e+007
11,5,41.3886,6.66687e+008,1.87029e+007,2.21597e+007,73216.3
11,5,270.845,3.03222e+009,4.04891e+007,2.5144e+007,1.44643e+007
11,5,26.3405,2.99804e+006,125.102,92.3266,0
11,5,772.681,85236.5,890712,2.83139e+007,1.03627e+007
11,5,1513.46,7.81095e+008,1.5238e+008,1.39738e+008,1.39327e+008
11,6,62099.1,6.44297e+008,0,0,0
11,6,76108.6,5.02008e+008,0,0,0
11,6,4232.74,2.75775e+007,0,0,0
11,6,1102.89,610863,0,0,0
11,6,2211.83,3.12394e+006,0,0,0
11,6,22951.5,3.34721e+008,0,0,0
11,6,3437.62,1.53348e+007,0,0,0
11,6,27180.1,4.14578e+008,0,0,0
11,6,87.167,5.38148e+009,0,0,0
11,6,306.558,2.93582e+009,0,0,0
11,6,969.64,9.70895e+008,0,0,0
11,6,84.2829,7.19768e+008,0,0,0
11,6,3482.47,5.36628e+008,0,0,0
11,6,2106.64,8.34518e+008,0,0,0
11,6,309.784,3.07377e+008,0,0,0
11,6,1064.7,2.32396e+006,0,0,0
11,6,32465.1,3.51058e+008,0,0,0
11,7,5173.77,0,6.70485e+006,4.5359e+007,1.9167e+006
11,7,6924.01,0,5.12903e+007,1.06736e+008,2.61169e+007
11,7,569.929,0,2.5087e+009,3.87201e+009,2.44758e+008
11,7,4861.13,0,1.18393e+008,6.22823e+008,1.08304e+007
11,7,493.973,0,1.63618e+010,1.92184e+010,1.23505e+010
11,7,6956.89,0,1.66334e+009,1.81579e+009,1.92317e+009
11,7,535.852,0,904754,158993,16078.8
11,7,454.275,0,3.62741e+006,1.74452e+006,1.37533e+006
11,7,5413.39,0,4.81707e+007,1.21086e+008,5.91601e+007
11,8,9087.86,1.28964e+007,2.41813e+007,2.07009e+008,5.41183e+007
11,8,254.43,5.1976e+008,2.46903e+007,1.82765e+007,8.30802e+006
11,8,1346.93,644093,1.69267e+007,7.52354e+007,7.81059e+006
11,8,119.327,1.15962e+008,4.24515e+009,3.28135e+009,1.72777e+010
11,8,271.932,1.80087e+009,4.90319e+006,892873,493590
11,8,87.015,138951,229100,365.443,90.182
11,8,81.32,2.24318e+006,165927,62881.5,9.28886
11,8,107.773,3.35945e+007,895056,172774,3812.37
11,8,254.43,8.52554e+007,6.80285e+007,1.52079e+010,7.96281e+008
12,0,679.827,6723.05,0,0,0
12,0,312.115,1.85649e+008,0,0,0
12,0,2282.91,1.53818e+009,0,0,0
12,0,16722.3,1.24302e+010,0,0,0
12,0,336800,2.45525e+009,0,0,0
12,0,947.972,1.67309e+010,0,0,0
12,0,2126.15,1.02251e+010,0,0,0
12,0,687.231,4.9758e+009,0,0,0
12,0,93.2108,1.1651e+006,0,0,0
12,0,1089.35,8.44411e+009,0,0,0
12,0,87.3733,1.61624e+009,0,0,0
12,0,149707,5.33191e+009,0,0,0
12,0,183.553,1.63459e+011,0,0,0
12,0,2373.33,2.38776e+009,0,0,0
12,0,1028.95,1.82779e+008,0,0,0
12,0,88.975,1.894e+011,0,0,0
12,0,679.827,38686.9,0,0,0
12,0,733.506,0,0,0,0
12,0,88.1882,0,0,0,0
12,0,310.272,0,0,0,0
12,0,188.748,0,0,0,0
12,0,1095.01,0,0,0,0
12,0,17186.8,0,0,0,0
12,1,42696.8,0,779774,1.36242e+006,3.46197e+006
12,1,39577.6,0,5.90587e+008,8.55513e+007,5.22685e+008
12,1,5636.59,0,2.00473e+009,4.9929e+010,2.00146e+009
12,1,50643.2,0,1.8531e+006,830117,682515
12,1,5543.24,0,0,0,0
12,1,45841,0,0,0,0
12,2,57969.2,5.36533e+009,1.79367e+007,4.26576e+007,4.5368e+007
12,2,16148.1,1.89481e+008,3.19573e+006,1.39057e+008,3.28047e+006
12,2,22359.7,6.87644e+008,4.1704e+007,3.36086e+008,1.6509e+007
12,2,7780.4,4.38829e+008,6.10273e+007,5.62625e+008,9.09326e+007
12,2,487.476,3.91401e+010,8.27067e+009,1.58181e+011,4.36847e+009
12,2,29894.5,6.35653e+008,1.00288e+007,6.85532e+007,5.77731e+006
12,2,1663.96,2.36008e+010,3.79048e+009,1.13983e+010,4.22911e+009
12,2,1093.33,6.98134e+010,1.03212e+010,1.74406e+010,6.3304e+009
12,2,21078.9,2.25184e+009,1.62182e+008,5.53045e+009,2.16241e+008
12,2,1651.32,4.53531e+007,1.57426e+008,0.207642,1.10802e+009
12,2,3156.41,9.55728e+009,5.16073e+009,2.15757e+010,1.23676e+009
12,2,1018.39,3.65499e+008,2.32367e+010,149528,1.68052e+009
12,2,487.476,1.08647e+008,3.79393e+009,1.09697e+007,1.79631e+010
12,2,8567.34,1.55096e+009,9.97252e+008,9.6016e+007,8.4241e+007
12,2,15234,7.56152e+008,5.57753e+007,8.81795e+007,2.53386e+007
12,2,522.493,2.97962e+008,5.11504e+008,0.010469,9.07469e+010
12,2,1652.56,5.94765e+008,2.83168e+009,14.9443,5.33927e+010
12,2,3240.11,4.56615e+009,1.13095e+010,2.78994e+008,5.74303e+006
12,2,9602.56,2.40025e+007,2.17121e+006,5.78692e+007,2.35366e+006
12,2,23769.9,0,0,0,0
12,2,1093.33,0,0,0,0
12,3,22.9308,7.5342e+007,0,0,0
12,3,6.52468,447201,0,0,0
12,3,2.2328,0,0,0,0
12,3,22.2215,0,0,0,0
12,3,5.70813,0,0,0,0
12,4,77.2765,0,1.00747e+007,0.0125461,9.26767e+007
12,4,767.01,0,5.41354e+009,1.46567e+010,7.80169e+008
12,4,1112.07,0,5.00491e+009,7.76797e+008,1.44458e+007
12,4,21.5107,0,0.00082581,0,0
12,4,82.3707,0,5.47453e+006,1.71355e+007,0
12,4,479.679,0,0,0,0
12,5,25.5727,39783.6,543855,0,1.31452e+007
12,5,361.434,6.26522e+007,1.32622e+009,65.6521,7.67434e+008
12,5,25.9641,0,0,0,0
12,5,290.8,0,0,0,0
12,5,160.443,0,0,0,0
12,6,46706.5,7.26452e+008,0,0,0
12,6,25083.9,2.38575e+008,0,0,0
12,6,3826.49,9.11636e+006,0,0,0
12,6,698.356,116195,0,0,0
12,6,182.371,8.55232e+008,0,0,0
12,6,312.276,142307,0,0,0
12,6,730.592,2.65728e+008,0,0,0
12,6,69.2911,1.76061e+007,0,0,0
12,6,4039.95,4.36308e+007,0,0,0
12,6,182.371,2.31125e+009,0,0,0
12,6,698.356,308636,0,0,0
12,6,177.34,0,0,0,0
12,6,4004.85,0,0,0,0
12,6,60.5163,0,0,0,0
12,7,61525.5,0,4.42645e+008,1.2043e+009,9.60288e+008
12,7,67440.1,0,8.75248e+007,5.85419e+009,1.72425e+008
12,7,23754.2,0,2.18837e+007,1.52884e+009,4.42752e+007
12,7,142.708,0,1.05119e+010,410346,2.37463e+008
12,7,4155.59,0,2.8998e+007,1.23595e+008,2.95147e+007
12,7,211.328,0,6.62393e+009,411.043,3.08249e+009
12,7,4370.93,0,5.55355e+006,8.82473e+006,1.12821e+006
12,7,23754.2,0,5.81783e+008,7.61839e+007,6.68905e+006
12,7,63134.1,0,0,0,0
12,7,142.708,0,0,0,0
12,7,6320.93,0,153194,1.44368e+008,1.02469e+009
12,8,2801.87,3.2797e+007,7.21773e+006,2.9145e+007,1.43298e+006
12,8,6314.89,2.89334e+006,354305,6.77673e+006,204833
12,8,39398.4,1.55257e+008,8.76438e+006,6.96761e+007,3.38462e+006
12,8,485.004,3.30537e+007,8.73034e+008,597797,17250.9
12,8,1490.82,1.01855e+007,4.13012e+008,3525.73,1.70031e+007
12,8,500.867,1.15116e+007,3.62585e+008,78.7618,1.51939e+008
12,8,3139.9,3.89335e+008,5.00258e+009,2.67694e+008,6.48892e+006
12,8,189.756,1.99423e+007,79125.7,0,1.64944e+008
12,8,5737.52,1.01653e+006,2.60072e+007,72.6532,8.85421e+006
12,8,192.145,0,0,0,0
13,0,52985.9,4.64591e+007,0,0,0
13,0,700155,2.53262e+009,0,0,0
13,0,990223,2.03665e+010,0,0,0
13,0,13247.4,1.28657e+007,0,0,0
13,0,5463.57,2.7156e+010,0,0,0
13,0,1154.53,1.03303e+009,0,0,0
13,0,776.793,2.59999e+007,0,0,0
13,0,6762.94,1.90082e+009,0,0,0
13,0,379.369,2.7684e+010,0,0,0
13,0,2.40143e+006,1.1476e+010,0,0,0
13,0,54685.2,1.90965e+008,0,0,0
13,0,5813.28,6.30192e+010,0,0,0
13,0,776.793,3.07279e+010,0,0,0
13,0,516.779,2.11311e+010,0,0,0
13,0,13247.4,7.04789e+009,0,0,0
13,0,1153.74,5.22752e+010,0,0,0
13,0,546.597,1.37348e+009,0,0,0
13,0,426.885,1.6046e+010,0,0,0
13,0,716.798,6.77277e+007,0,0,0
13,0,13280.7,0,0,0,0
13,0,1125.63,0,0,0,0
13,0,746.232,0,0,0,0
13,0,5322.44,0,0,0,0
13,2,18229.3,3.29786e+009,2.3032e+009,6.14704e+008,5.64332e+006
13,2,36428.6,5.1859e+007,1.02444e+007,133293,694907
13,2,17391,8.02007e+006,1.21824e+006,606207,5886.96
13,2,357.376,7.78281e+007,5.46522e+007,4.05264e+008,3.35791e+011
13,2,339.358,3.8454e+009,3.15594e+009,2.54208e+010,4.98865e+011
13,2,11905.1,3.49747e+007,3.94894e+007,5.83692e+008,7.23315e+008
13,2,1299.83,3.02355e+007,7.95275e+006,1.47656e+008,4.61731e+010
13,2,387.505,3.5017e+008,2.20848e+011,1.64085e+011,3.62465e+010
13,2,1354.25,0,0,0,0
13,2,17481.9,0,0,0,0
13,3,71.0978,1.12722e+009,0,0,0
13,3,157.062,1.52717e+009,0,0,0
13,3,26.0768,41103.4,0,0,0
13,3,13.663,70.6987,0,0,0
13,3,64.7635,5.19097e+009,0,0,0
13,3,26.577,0,0,0,0
13,3,55.3099,0,0,0,0
13,3,2.8864,0,0,0,0
13,4,67.1287,0,5.69258e+010,1.6869e+011,1.95638e+010
13,4,514.308,0,9.71424e+006,1.83178e+007,1.42059e+009
13,4,893.554,0,9.1727e+008,2.68203e+009,1.90469e+008
13,4,90.9572,0,9.0014e+008,3.55415e+009,7.88423e+008
13,4,302.376,0,1.66637e+010,2.76481e+009,8.3614e+007
13,4,45.2595,0,2.70319e+008,2.96727e+008,0
13,5,12.0348,4.64829e+006,94.6003,773.603,0.0359108
13,5,1742.68,109185,56072.3,325137,2.44491e+008
13,5,3.21389,1.37719e+008,2.93134e+011,9.20066e+010,0
13,5,18.547,3.72544e+009,552928,2.01324e+007,1251.2
13,5,3.22297,6.05506e+008,0,0,0
13,5,63.7705,1607.66,327.402,3.46864,443.803
13,5,12.2006,2.45255e+009,3.97763e+010,2.29655e+010,0
13,5,19.1285,2.94547e+010,1.91213e+007,8.71706e+009,0
13,5,11.1505,2.94574e+006,0,0,0
13,5,169.96,3.48486e+008,1.71138e+006,7.88059e+006,453.478
13,5,2.8818,0,0,0,0
13,5,70.7584,0,0,0,0
13,6,94586,4.55626e+008,0,0,0
13,6,19785.1,2.73839e+009,0,0,0
13,6,6971.28,2.29988e+008,0,0,0
13,6,264.059,5.42672e+007,0,0,0
13,6,201.781,4.69977e+006,0,0,0
13,6,487.859,2.77448e+007,0,0,0
13,6,219.023,2.59469e+007,0,0,0
13,6,82.0216,3.74361e+009,0,0,0
13,6,1117.05,1.68121e+006,0,0,0
13,6,201.781,1.11057e+007,0,0,0
13,6,6972.75,4.43861e+008,0,0,0
13,6,264.059,1.1023e+008,0,0,0
13,6,75.7017,0,0,0,0
13,6,1117.05,0,0,0,0
13,7,4295.69,0,1.00509e+006,1.18496e+007,221542
13,7,7093.29,0,3.56984e+009,1.51661e+010,8.737e+007
13,7,572.613,0,688748,4.68225e+006,6.44999e+008
13,7,275.832,0,3.27164e+006,2.28404e+007,1.54234e+010
13,7,1906.31,0,70852.4,1.08697e+006,1.08847e+008
13,7,321.989,0,914299,6.11085e+007,1.59837e+009
13,7,4157.15,0,291196,4.8215e+006,6.01201e+007
13,7,270.453,0,9.85758e+009,6.07153e+009,3.97745e+008
13,7,274.48,0,9.55441e+008,1.23996e+007,1.41304e+009
13,7,116.44,0,1.6904e+010,3.1755e+009,1.42447e+010
13,7,359.53,0,1.30085e+008,1.20243e+009,38530.9
13,7,603.238,0,1.25184e+009,3.49092e+008,1.75041e+007
13,7,4295.69,0,0,0,0
13,7,584.685,0,0,0,0
13,7,321.445,0,0,0,0
13,7,2011.28,0,0,0,0
13,7,262.908,0,0,0,0
13,7,7555.92,0,0,0,0
13,8,23830.6,6.43312e+008,4.50675e+008,9.02664e+007,827108
13,8,23093.7,6.3384e+007,5.91974e+007,6.08792e+007,1.40905e+006
13,8,3795.87,2.32667e+007,3.88011e+007,5.4667e+008,2.9842e+007
13,8,3877.2,477794,338634,5.97564e+006,1.20397e+009
13,8,136.355,3.72769e+006,7.16426e+009,1.03418e+010,1.32085e+009
13,8,48879.8,1.10462e+008,7.03484e+007,1.10498e+007,101924
13,8,3791.73,1.34783e+006,279402,1.89856e+007,4.55869e+008
13,8,126.869,2.31369e+006,1.17479e+010,2.29701e+009,1.69269e+008
13,8,127.138,0,0,0,0
14,0,333040,5.33769e+009,0,0,0
14,0,776.793,5.25525e+009,0,0,0
14,0,2352.8,1.67891e+009,0,0,0
14,0,70.3517,2.04527e+008,0,0,0
14,0,327.796,1.31872e+011,0,0,0
14,0,629.145,5.79133e+008,0,0,0
14,0,2230.94,1.3475e+009,0,0,0
14,0,550.938,3.56534e+006,0,0,0
14,0,358.05,3.40643e+008,0,0,0
14,0,769.953,4.93053e+009,0,0,0
14,0,352.179,8.21219e+008,0,0,0
14,0,73.1421,2.86694e+008,0,0,0
14,0,551.933,6.3616e+009,0,0,0
14,0,734.815,2.3255e+008,0,0,0
14,0,301.555,0,0,0,0
14,0,748.42,0,0,0,0
14,0,70.3517,0,0,0,0
14,1,82263.8,0,7.12791e+007,2.50368e+006,4.77742e+006
14,2,15288.8,8.51125e+008,8.60495e+007,3.83305e+009,503342
14,2,2136.72,4.64097e+008,1.9857e+009,8.65622e+009,1.74746e+007
14,2,805.052,6.30024e+010,5.04603e+009,1.39175e+009,1.42286e+009
14,2,845.681,9.63829e+009,5.0299e+010,3.89207e+009,1.79454e+009
14,2,440.843,2.36034e+011,1.74974e+010,1.4858e+010,8.21349e+009
14,2,5452.68,2.96164e+008,1.5404e+009,1.78881e+010,2.16721e+007
14,2,2105,4.59816e+009,1.03961e+010,1.598e+010,5.44732e+008
14,2,468.599,5.00159e+009,8.46099e+007,2.24531e+006,1.42464e+007
14,2,5466.95,1.52777e+009,4.59022e+008,2.29608e+008,5.92355e+007
14,2,27767.5,7.8028e+007,7.85347e+006,6.15297e+008,26486.3
14,2,5601.57,9.10664e+008,7.04463e+006,1.01154e+006,3.78603e+006
14,2,15942.8,0,0,0,0
14,2,2156.01,0,0,0,0
14,3,173.543,2.6918e+009,0,0,0
14,3,422.856,5.16276e+008,0,0,0
14,3,54.601,1.26778e+008,0,0,0
14,3,342.891,786426,0,0,0
14,3,29.4245,2.79874e+008,0,0,0
14,3,2.18394,39411.2,0,0,0
14,3,10.4482,73741.4,0,0,0
14,3,48.1831,0,0,0,0
14,4,7.60811,0,5.09501e-005,0.0142772,10.4688
14,4,8.32663,0,0.0168788,0,0
14,4,292.918,0,1.56349e+007,7.34907e+008,2.43943e+007
14,4,1211.99,0,391995,112084,17387.2
14,4,496.957,0,4.288e+007,7.70012e+006,1.33177e+006
14,4,277.34,0,0,0,0
14,5,358.587,2.51858e+008,8.8693e+006,4.37594e+007,1.43928e+007
14,5,34.0299,5.85212e+007,70736,49447.1,4177.8
14,5,2.54096,8.25044e+006,0.00122077,0,0.00164522
14,5,9.73732,93925.8,2.59343,0.0272646,4.98481
14,5,31.1751,1.43766e+008,0.218633,5.68798,1584.31
14,5,6.07263,0,0,0,0
14,5,2.31462,0,0,0,0
14,5,968.182,0,0,0,0
14,6,95.3959,1.40059e+008,0,0,0
14,6,3677.68,129019,0,0,0
14,6,3920.83,2.39958e+006,0,0,0
14,6,39752.4,5.23389e+007,0,0,0
14,6,1261.95,1.30154e+008,0,0,0
14,6,3920.83,2.27163e+007,0,0,0
14,6,1019.53,5.3723e+007,0,0,0
14,6,528.798,84745.7,0,0,0
14,6,1198.53,1.6226e+007,0,0,0
14,6,507.887,3.17981e+006,0,0,0
14,6,3772.82,775610,0,0,0
14,6,4109.9,7.89197e+006,0,0,0
14,6,98.0211,1.45505e+008,0,0,0
14,6,1117.05,6.37177e+006,0,0,0
14,6,536.983,689389,0,0,0
14,6,96.313,3.99848e+008,0,0,0
14,6,544.004,0,0,0,0
14,6,3613.73,0,0,0,0
14,6,97.7294,0,0,0,0
14,6,3920.83,0,0,0,0
14,7,28050,0,348460,1.8443e+008,265.523
14,7,8416.62,0,1.55083e+006,4.04091e+007,7804.06
14,7,39052.5,0,879532,2.22413e+008,4940.72
14,7,79.0185,0,86784.6,6729.34,142280
14,7,330.237,0,4.26059e+008,1.47482e+008,4.86618e+007
14,7,90.8203,0,3.01994e+006,1.59168e+006,94529.9
14,7,1050.87,0,2.18786e+008,7.42371e+007,5.18801e+007
14,7,117.922,0,1.2452e+010,8.46202e+008,7.74527e+007
14,7,1050.87,0,1.1606e+007,3.1283e+006,79634.9
14,7,120.874,0,327771,143698,10071.6
14,7,296.776,0,1.90455e+006,1.08638e+006,65177
14,7,317.175,0,3.07769e+006,909957,2.71113e+006
14,7,961.484,0,1.25595e+006,519057,38087.7
14,7,117.922,0,0,0,0
14,7,84.2149,0,0,0,0
14,7,8686.72,0,0,0,0
14,8,1154.39,535489,1.05017e+006,1.24216e+006,162392
14,8,15535.3,6.15428e+006,1.75084e+006,5.79715e+007,9662.1
14,8,20919.9,2.68424e+007,1.77621e+006,9.558e+007,10506.9
14,8,638.435,2.29687e+007,5.68793e+006,7.19872e+007,2.26768e+006
14,8,616.056,2.46796e+008,7.07236e+008,6.56061e+008,3.50968e+007
14,8,1056.13,5.88208e+007,158871,42496.5,173875
14,8,152.944,1.10061e+008,3.89778e+006,1.93054e+007,6.34111e+006
14,8,608.024,3.20053e+008,493119,178668,98262.4
14,8,718.138,3.38278e+007,367358,32241.4,40335.3
14,8,152.944,1.95145e+008,646137,49167.1,22195.4
14,8,997.424,0,0,0,0
15,0,29099,9.2502e+008,0,0,0
15,0,5616.32,6.67087e+007,0,0,0
15,0,1676.31,1.17215e+008,0,0,0
15,0,473.524,1.67263e+007,0,0,0
15,0,56822.4,3.99288e+009,0,0,0
15,0,3185.6,1.47875e+009,0,0,0
15,0,34752.3,1.03651e+010,0,0,0
15,0,5806.02,7.59984e+008,0,0,0
15,0,1676.31,1.78796e+010,0,0,0
15,0,31300.8,1.09125e+010,0,0,0
15,0,5616.32,9.3583e+008,0,0,0
15,0,451875,7.68111e+008,0,0,0
15,0,1640.5,2.5054e+008,0,0,0
15,0,5193.27,1.97469e+008,0,0,0
15,0,473.524,3.65421e+007,0,0,0
