GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
10,2,3202.87,5293.4,3.20567e+006,8797.88,0.00651487
10,2,8719.77,0,0,0,0
10,2,326.539,0,0,0,0
10,2,753.099,0,0,0,0
10,2,685.091,0,0,0,0
10,3,332.144,6.53798e+008,0,0,0
10,3,9.45662,351.928,0,0,0
10,3,5.51428,8.75251e+009,0,0,0
10,3,128.05,1.05432e+009,0,0,0
10,3,9.62872,7.86235e+011,0,0,0
10,3,5.32941,3.2966e+011,0,0,0
10,3,39.264,0,0,0,0
10,3,15.7676,0,0,0,0
10,4,1912.48,0,3.37195e+008,3.36536e+008,3.47318e+006
10,4,658.116,0,1.99022e+008,24286.7,0
10,4,346.616,0,6.65353e+008,20612.6,0
10,5,1090.02,3.77365e+007,2.20583e+007,132308,1565.96
10,5,1166.54,3.31646e+007,7.86025e+007,2.77138e+008,7896.66
10,5,10.4793,6.53742e+010,0,0,0
10,5,431.076,15890.5,2.20888e+008,6835.68,0.000470407
10,5,39.6008,1.8482e+008,5.28139e+008,1.21232e+009,0
10,5,203.095,44.7088,1.47413e+006,5782.81,0
10,6,17561.4,3.87425e+008,0,0,0
10,6,313.326,3.40979e+007,0,0,0
10,6,318.713,3.4743e+008,0,0,0
10,6,2316.6,1.64468e+007,0,0,0
10,6,2435.05,6.54641e+006,0,0,0
10,6,62.8483,2.64518e+009,0,0,0
10,6,1137.92,8.00038e+007,0,0,0
10,6,48147.5,4.07596e+009,0,0,0
10,6,254.421,1.90208e+008,0,0,0
10,6,284.438,5.72738e+008,0,0,0
10,6,61.9261,7.26532e+008,0,0,0
10,6,2135.49,1.46868e+006,0,0,0
10,6,340.428,0,0,0,0
10,7,815.276,0,918532,9.62746e+006,59.0438
10,7,7878.3,0,7.4926e+007,2.30101e+008,1.0321e+007
10,7,386.082,0,6.52371e+006,2.13553e+007,308.264
10,7,25997.8,0,1.51886e+007,2.65191e+007,2.22222e+007
10,7,4256.25,0,8.39209e+006,3.39677e+007,524504
10,7,24180.5,0,1.82587e+006,3.55948e+006,1.86952e+006
10,7,6940.09,0,4.15768e+007,3.06492e+008,4.21463e+006
10,7,3177.19,0,4.77035e+007,5.83335e+008,590428
10,7,418.434,0,1.15654e+008,24.1965,0.000516804
10,7,25997.8,0,4.94746e+008,1.51401e+009,33502.8
10,7,24223.9,0,1.15466e+007,8.64687e+007,44394.1
10,7,838.779,0,1.09576e+006,31.6262,0
10,7,7644.13,0,3.51143e+007,1.81307e+008,1788.02
10,7,3991.76,0,1.09562e+008,8.02634e+006,16.2055
10,7,3623.46,0,0,0,0
10,7,387.483,0,0,0,0
10,8,28244.7,3.88097e+008,520652,1.63025e+006,58305.9
10,8,162.457,4221.13,890164,2628.45,0.0158801
10,8,260.946,3.85227e+006,7.07598e+006,1.13593e+007,129.105
10,8,1418.14,3.49899e+007,1.50277e+007,1.18152e+008,20072
10,8,307.637,3.14784e+007,4.91873e+007,8.13606e+007,5434.4
10,8,1035.25,720392,1.45009e+006,3.29119e+006,49.9515
10,8,1035.25,206.104,818183,0.334986,1.95611e-005
10,8,260.946,297.56,1.00707e+007,84607.7,0
10,8,1418.14,1.90796e+006,1.02277e+007,4.24778e+006,65.2548
10,8,172.316,1922.06,5.13927e+006,36682.5,0
10,8,354.398,18461,9.85901e+008,1.14828e+006,0
10,8,172.924,0,0,0,0
10,8,266.915,0,0,0,0
10,8,48742.2,4.90605e+007,710360,1.13315e+008,8.11075e+007
11,0,108804,2.94768e+009,0,0,0
11,0,28056.8,6.16883e+008,0,0,0
11,0,51.2214,8.53275e+007,0,0,0
11,0,6498.46,4.10774e+006,0,0,0
11,0,5967.91,8.97037e+009,0,0,0
11,0,28056.8,1.5965e+009,0,0,0
11,0,5874.81,3.02908e+009,0,0,0
11,0,1022.56,4.43462e+010,0,0,0
11,0,465.616,3.7648e+010,0,0,0
11,0,112285,3.04747e+009,0,0,0
11,0,240.07,4.82636e+010,0,0,0
11,0,3.31958e+006,1.407e+010,0,0,0
11,0,50.4403,3.35422e+009,0,0,0
11,0,26243.3,2.46264e+009,0,0,0
11,0,6598.61,2.95186e+007,0,0,0
11,0,244.609,3.33093e+011,0,0,0
11,0,491.461,7.71543e+010,0,0,0
11,0,106945,4.83428e+009,0,0,0
11,0,1078.93,837109,0,0,0
11,0,5934.18,1.15827e+008,0,0,0
11,1,31681.8,0,1.56756e+006,183999,433491
11,1,49536,0,7.09668e+007,6.05538e+006,1.21425e+007
11,1,16515.2,0,3.39563e+009,1.72793e+008,1.262e+009
11,1,28986.2,0,1.15002e+010,2.1622e+009,2.7787e+010
11,1,135684,0,8.82066e+008,1.66743e+007,1.22717e+006
11,1,16870,0,9.55566e+009,9.37211e+008,1.75258e+010
11,2,21471.6,1.3602e+009,1.14474e+008,8.65824e+006,1.07109e+008
11,2,4537.55,6.40343e+007,2.59765e+008,4.15367e+008,1.08543e+008
11,2,33533,7.0735e+008,2.94595e+007,1.78767e+007,1.87702e+008
11,2,293.278,1.55986e+010,3.19177e+010,1.36215e+010,4.96164e+010
11,2,291.24,107550,5.74489e+006,1.68263e+007,3.08354e+006
11,2,1754.79,6.74992e+008,2.70682e+009,4.94672e+009,2.48977e+009
11,2,3963.47,3.25665e+008,9.45106e+008,2.21554e+009,5.14556e+008
11,2,21471.6,2.72069e+009,6.94391e+008,4.87618e+008,6.10016e+008
11,2,4761.3,3.31153e+008,6.30095e+009,5.47277e+008,3.81432e+009
11,2,3717.29,943810,7.62879e+008,1.35325e+009,2.12324e+006
11,2,1835.14,1.07616e+010,3.69553e+009,4.17774e+008,6.23043e+007
11,2,33844.5,1.68187e+008,2.76176e+009,5.30732e+008,4.41789e+009
11,2,3946.01,8.9746e+009,1.54643e+008,9.21381e+007,1.04786e+008
11,3,117.282,39665.2,0,0,0
11,3,9.79237,1.25193e+008,0,0,0
11,3,198.073,1.38906e+010,0,0,0
11,4,211.495,0,1.05516e+008,2.02644e+008,408944
11,4,1252.2,0,2.2225e+008,2.45339e+008,1.28858e+009
11,4,62.4008,0,747207,82324.9,13106.1
11,4,64.9298,0,7.31604e-005,545.217,0
11,4,25.3068,0,2.63574e+008,1.27226e+008,0
11,4,41.5263,0,0.0192531,3175.97,2041.74
11,5,297.677,6.78936e+007,1.34121e+009,8.3826e+007,2.34485e+009
11,5,270.845,3.1249e+008,5.63487e+009,4.82437e+008,3.05665e+009
11,5,26.3405,9.12729e+006,722549,2346.53,4200.47
11,5,772.681,3.25288e+006,2.63795e+007,4.55576e+006,3.3161e+007
11,5,1513.46,4.68794e+008,1.86489e+009,1.69385e+008,1.228e+009
11,5,1.87543,1.32548e+006,0,0,0
11,5,26.6306,1.82189e+008,4.29425e+006,4.96934e+007,0
11,5,91.3523,3.17759e+008,0.0015304,1124.58,81.8136
11,6,62099.1,6.04297e+008,0,0,0
11,6,76108.6,5.10868e+008,0,0,0
11,6,4232.74,1.06966e+007,0,0,0
11,6,1102.89,197517,0,0,0
11,6,2211.83,779198,0,0,0
11,6,3437.62,7.33636e+006,0,0,0
11,6,27180.1,3.78871e+008,0,0,0
11,6,306.558,4.03145e+009,0,0,0
11,6,969.64,1.72483e+009,0,0,0
11,6,84.2829,1.36642e+008,0,0,0
11,6,3482.47,8.86643e+008,0,0,0
11,6,2106.64,1.38654e+009,0,0,0
11,6,309.784,1.22255e+008,0,0,0
11,6,1064.7,5.21079e+006,0,0,0
11,6,32465.1,5.58095e+008,0,0,0
11,6,1102.89,903928,0,0,0
11,6,24222.6,3.4244e+008,0,0,0
11,6,2450.15,2.79332e+007,0,0,0
11,6,3502.31,2.74067e+007,0,0,0
11,6,82.1732,1.72025e+009,0,0,0
11,6,6726.65,804996,0,0,0
11,7,569.929,0,1.38883e+009,1.24177e+008,8.03096e+008
11,7,4861.13,0,2.2028e+008,5.28448e+008,1.72805e+008
11,7,493.973,0,8.8932e+009,7.21324e+008,2.30646e+010
11,7,6956.89,0,2.16942e+009,7.92825e+009,1.03079e+009
11,7,535.852,0,3.41649e+006,5.92992e+006,8747.66
11,7,454.275,0,3.45809e+007,1.66065e+007,847375
11,7,586.95,0,6.64486e+009,1.36316e+009,1.79936e+007
11,7,459.659,0,3.9279e+010,3.40362e+008,3.57545e+008
11,7,6892.8,0,3.50508e+008,1.27241e+008,1.00115e+007
11,7,1438.54,0,921922,1.956e+007,136537
11,7,21508.6,0,2.73312e+007,1.38587e+008,3.60207e+006
11,8,9087.86,1.78084e+007,2.29465e+007,1.58241e+007,1.76597e+007
11,8,1346.93,2.18551e+006,2.58842e+007,6.4622e+006,6.32523e+006
11,8,81.32,2.04933e+006,5.26743e+006,2.89963e+006,3.65376e+006
11,8,107.773,5.49092e+006,9.66169e+008,1.17535e+007,4.41603e+007
11,8,254.43,1.12728e+009,1.48098e+009,1.53305e+008,1.14437e+007
11,8,76.9008,49985.6,1.48763e-007,0.00982747,0.0136947
11,8,253.559,1.33397e+009,0.0150056,4691.42,955.533
11,8,124.157,1.01084e+009,5.73256e+006,11369.6,71619
11,8,8584.56,3.81575e+006,1.25827e+008,2.5387e+008,1.84912e+008
11,8,1346.93,2.00357e+007,5.69147e+007,3.86553e+007,1.13227e+008
11,8,991.33,607033,1.18779e+007,1.71625e+006,1.81208e+007
12,0,16722.3,4.17864e+009,0,0,0
12,0,336800,2.06878e+009,0,0,0
12,0,947.972,1.75471e+010,0,0,0
12,0,2126.15,1.92994e+010,0,0,0
12,0,93.2108,2.57298e+009,0,0,0
12,0,149707,3.6235e+009,0,0,0
12,0,183.553,3.2682e+008,0,0,0
12,0,2373.33,7.97924e+009,0,0,0
12,0,679.827,1.46663e+006,0,0,0
12,0,733.506,2221.11,0,0,0
12,0,1095.01,1.7423e+010,0,0,0
12,0,317.222,1.04752e+009,0,0,0
12,0,2352.98,4.81012e+009,0,0,0
12,0,105.461,3.05806e+009,0,0,0
12,0,92.3456,1.50854e+010,0,0,0
12,0,949.932,0,0,0,0
12,0,1082.91,0,0,0,0
12,0,144874,0,0,0,0
12,0,94.7815,0,0,0,0
12,0,1947.94,0,0,0,0
12,0,319.315,0,0,0,0
12,0,646.458,0,0,0,0
12,1,5636.59,0,3.31706e+009,1.44397e+010,9.63039e+007
12,1,50643.2,0,494928,1.07765e+006,8.29219e+006
12,1,45841,0,1.91146e+006,2.98867e+007,4.68298e+007
12,1,5876.08,0,1.22765e+010,1.44061e+010,1.43339e+010
12,1,39254.2,0,5.43725e+009,8.2557e+009,6.08555e+009
12,1,39577.6,0,0,0,0
12,1,145675,0,1.11611e+009,3.36933e+008,5.55896e+009
12,2,57969.2,3.71636e+009,5.43454e+006,1.01042e+008,1.43515e+007
12,2,16148.1,6.8813e+007,3.66064e+006,1.61224e+007,68572.5
12,2,7780.4,2.78699e+008,3.574e+007,1.40443e+008,870191
12,2,29894.5,4.16835e+008,8.69158e+006,3.52046e+007,660325
12,2,21078.9,3.59263e+009,3.54762e+008,1.0128e+009,1.06552e+007
12,2,15234,1.40696e+009,6.70811e+007,4.64744e+008,4.47417e+006
12,2,522.493,1.82771e+010,2.44613e+008,7.01567e+007,2.00542e+006
12,2,1652.56,4.16171e+010,2.61785e+008,4.0809e+008,2.53446e+007
12,2,3240.11,3.80923e+010,3.13366e+008,9.17043e+009,2.0362e+008
12,2,9602.56,1.7787e+007,1.58085e+006,7.84837e+006,31582.8
12,2,23769.9,1.38789e+009,4.50172e+007,3.90924e+008,4.95997e+006
12,2,1093.33,1.73135e+010,2.06741e+008,6.97655e+007,1.5598e+006
12,2,1169.9,1.7703e+010,1.10572e+008,547986,2.15764e+008
12,2,16777.3,4.82896e+008,2.60333e+006,6.25839e+007,398171
12,2,1663.96,882151,108183,0.0340955,38829.2
12,2,9240.21,2.80112e+007,134606,9373.29,27829.9
12,2,487.476,3.92623e+008,3.11779e+007,189.761,2.75318e+007
12,2,31133.3,6.04847e+008,3.39245e+006,1.3804e+007,518950
12,2,8260.9,0,0,0,0
12,3,22.2215,3.42931e+006,0,0,0
12,3,6.3055,7.6759e+006,0,0,0
12,3,22.9308,0,0,0,0
12,3,2.2328,0,0,0,0
12,3,5.9653,0,0,0,0
12,4,479.679,0,1.6544e+008,79261,3.76486e+008
12,4,775.154,0,5.7812e+006,26146.9,7.07695e+006
12,4,77.2765,0,122222,0,0
12,4,1209.08,0,225414,0,8.62238e+006
12,5,361.434,1.32556e+009,8.1927e+006,1.50691e+007,149232
12,5,25.9641,2.39343e+007,2778.01,0,417272
12,5,160.443,1.39558e+008,1.33522e+007,125.53,2.16772e+007
12,5,25.2003,0,0,0,0
12,6,46706.5,7.84869e+008,0,0,0
12,6,25083.9,1.59001e+008,0,0,0
12,6,3826.49,4.84886e+006,0,0,0
12,6,698.356,29484.5,0,0,0
12,6,182.371,4.03203e+008,0,0,0
12,6,69.2911,1.30794e+008,0,0,0
12,6,698.356,3.82155e+008,0,0,0
12,6,177.34,3.05734e+007,0,0,0
12,6,4004.85,2.53665e+007,0,0,0
12,6,60.5163,7.67062e+008,0,0,0
12,6,643.266,13593.1,0,0,0
12,6,185.471,1.15216e+009,0,0,0
12,6,629.799,0,0,0,0
12,6,69.2911,0,0,0,0
12,6,4118.68,0,0,0,0
12,7,61525.5,0,2.37434e+008,1.14409e+009,2.26648e+008
12,7,67440.1,0,9.79048e+008,4.3537e+009,3.66035e+008
12,7,23754.2,0,1.25901e+008,6.57403e+008,4.75652e+006
12,7,142.708,0,6.7323e+008,2.78259e+006,5.07313e+008
12,7,211.328,0,1.09095e+009,1.53342e+007,3.37083e+009
12,7,4370.93,0,2.64667e+006,3.71387e+007,547990
12,7,23754.2,0,1.69597e+008,1.61213e+009,4.98751e+007
12,7,6320.93,0,1.80892e+008,2.07537e+009,2.27663e+007
12,7,23754.2,0,3.44173e+008,2.01171e+009,1.57413e+007
12,7,211.328,0,2.9021e+008,5.83404,8.38832e+007
12,7,211.328,0,0,0,0
12,7,60667.5,0,0,0,0
12,7,142.48,0,0,0,0
12,7,4155.59,0,0,0,0
12,8,6314.89,2.62192e+006,125814,714332,8800.16
12,8,39398.4,1.52226e+008,2.55229e+006,2.43242e+007,176795
12,8,1490.82,2.69368e+008,897983,9.09883e+006,88715.9
12,8,500.867,5.55471e+008,4.99745e+007,238265,59638.4
12,8,3139.9,2.89622e+009,1.78981e+007,4.76478e+008,3.60493e+006
12,8,189.756,6.00155e+008,1.27149e+007,15591,1.98564e+007
12,8,5737.52,2.04572e+007,1.31583e+006,13493.3,2896.11
12,8,192.145,1.00339e+008,282792,0.521711,3.79014e+006
12,8,512.313,2.40804e+008,1.17402e+007,1343.66,4.32955e+007
12,8,2801.87,5.03072e+007,586084,60836.1,15384.5
12,8,6403.45,0,0,0,0
13,0,52985.9,2.83261e+007,0,0,0
13,0,990223,2.21733e+010,0,0,0
13,0,13247.4,4.22233e+006,0,0,0
13,0,5463.57,1.56552e+010,0,0,0
13,0,776.793,2.88934e+009,0,0,0
13,0,6762.94,6.3804e+010,0,0,0
13,0,2.40143e+006,1.23324e+010,0,0,0
13,0,54685.2,4.02523e+008,0,0,0
13,0,426.885,6.56039e+010,0,0,0
13,0,1125.63,1.08066e+011,0,0,0
13,0,746.232,3.07904e+010,0,0,0
13,0,383.397,2.29196e+007,0,0,0
13,0,52985.9,8.83292e+007,0,0,0
13,0,764.838,1.49619e+009,0,0,0
13,0,1196.36,4.99071e+008,0,0,0
13,0,5906.68,2.79844e+010,0,0,0
13,0,400.845,1.70375e+009,0,0,0
13,0,14244.6,2.35263e+010,0,0,0
13,0,17186.8,7.61159e+010,0,0,0
13,0,775.374,0,0,0,0
13,0,1054.69,0,0,0,0
13,2,18229.3,1.09206e+009,4.58811e+009,2.68682e+008,9.34051e+008
13,2,36428.6,2.5222e+007,2.13935e+007,3.66842e+006,1.87149e+007
13,2,17391,1.38553e+006,1.16083e+007,361925,1.73785e+006
13,2,339.358,2.41181e+010,7.83922e+009,4.31217e+010,3.88022e+008
13,2,11905.1,2.67679e+009,1.18321e+010,8.04893e+008,2.26876e+009
13,2,1299.83,1.77255e+010,2.1026e+010,5.30872e+010,3.37392e+009
13,2,1354.25,1.22321e+010,4.58119e+006,8.1652e+006,3.20984e+006
13,2,17481.9,1.43984e+010,2.18103e+010,1.60658e+010,2.98271e+009
13,2,17684.4,4.42223e+007,1.26223e+007,9.09393e+007,1.13319e+007
13,2,18229.3,1.41725e+009,1.05409e+009,1.8706e+010,7.34941e+007
13,2,1312.81,8.2164e+010,5.11343e+008,5.5967e+009,3.20524e+009
13,2,11905.1,0,0,0,0
13,2,16567.5,0,0,0,0
13,3,64.7635,5.66257e+008,0,0,0
13,3,26.577,19838.4,0,0,0
13,3,55.3099,1.45551e+007,0,0,0
13,3,2.8864,4.93655e+007,0,0,0
13,3,25.5439,0,0,0,0
13,3,157.062,0,0,0,0
13,3,71.0978,0,0,0,0
13,3,14.8631,0,0,0,0
13,4,67.1287,0,3.14287e+006,1.06488e+007,6.37955e+006
13,4,893.554,0,3.44783e+009,3.33585e+009,4.86256e+009
13,4,302.376,0,1.92016e+007,4.33656e+007,2.96513e+007
13,4,45.2595,0,1.02732e+006,2245.56,50016.9
13,4,514.308,0,1.68862e+006,138258,687367
13,4,92.1175,0,0,0,0
13,5,1742.68,7.31259e+007,5.27207e+007,2.03597e+008,1.70854e+007
13,5,63.7705,720.651,26.5636,74.533,0.237517
13,5,169.96,7.74409e+008,123522,482311,180607
13,5,70.7584,1.86132e+007,2076.61,6.33508e-008,0.394752
13,5,3.35991,2.48184e+009,1948.33,0,0
13,5,12.357,0,0,0,0
13,5,2.9427,0,0,0,0
13,5,19.8805,0,0,0,0
13,6,19785.1,2.76212e+009,0,0,0
13,6,6971.28,1.49213e+008,0,0,0
13,6,487.859,1.77529e+008,0,0,0
13,6,219.023,3.76707e+007,0,0,0
13,6,1117.05,696133,0,0,0
13,6,201.781,1.65009e+007,0,0,0
13,6,6972.75,8.25476e+008,0,0,0
13,6,264.059,6.79452e+008,0,0,0
13,6,75.7017,1.43986e+008,0,0,0
13,6,1117.05,1.43845e+006,0,0,0
13,6,201.598,1.37579e+007,0,0,0
13,6,272.165,4.87745e+007,0,0,0
13,6,1200.14,0,0,0,0
13,6,7422.66,0,0,0,0
13,6,202.235,0,0,0,0
13,7,4295.69,0,6.30302e+006,1.51431e+006,388716
13,7,7093.29,0,1.09276e+010,6.39417e+008,9.30006e+008
13,7,572.613,0,6.32058e+006,3.1474e+008,8.83706e+006
13,7,1906.31,0,1.30368e+008,1.01319e+008,1.1382e+007
13,7,321.989,0,2.57636e+008,3.94433e+009,1.11124e+007
13,7,4157.15,0,2.47743e+007,1.05352e+008,5.4695e+007
13,7,274.48,0,5.80165e+008,1.79962e+009,2.94951e+006
13,7,116.44,0,784455,108868,450060
13,7,603.238,0,9.13732e+008,1.61403e+009,5.26629e+007
13,7,4295.69,0,1.26828e+007,3.6624e+007,28458.7
13,7,321.445,0,4.15893e+008,2.12671e+009,3.92561e+009
13,7,2011.28,0,2.6579e+007,7.54848e+007,60542.8
13,7,7555.92,0,1.69084e+010,2.19901e+010,9.0246e+009
13,7,604.856,0,1.46387e+007,12133.1,544554
13,7,275.832,0,9.40509e+006,4086.82,230124
13,7,7157.2,0,2.41595e+009,3.61862e+009,4.57657e+009
13,7,2024.68,0,0,0,0
13,7,321.989,0,0,0,0
13,7,275.832,0,0,0,0
13,8,23830.6,4.90398e+008,1.21633e+009,1.17098e+008,3.17192e+008
13,8,23093.7,3.07481e+007,3.1519e+008,8.75889e+006,3.42556e+007
13,8,3795.87,4.66814e+007,2.12709e+008,4.85201e+007,1.41794e+007
13,8,3877.2,3.75133e+008,5.39149e+008,5.43204e+008,9.78921e+007
13,8,48879.8,8.6471e+007,1.97148e+008,1.89983e+007,4.66804e+007
13,8,3791.73,3.88706e+008,1.15111e+007,6.10882e+007,4.92389e+007
13,8,126.869,7.61298e+008,38403.8,140003,77149.6
13,8,134.614,2.31074e+008,151384,3.77741,429.146
13,8,3795.87,0,0,0,0
14,0,776.793,2.73834e+009,0,0,0
14,0,2230.94,4.83765e+009,0,0,0
14,0,352.179,5.65812e+010,0,0,0
14,0,73.1421,2.21633e+008,0,0,0
14,0,551.933,9.23808e+010,0,0,0
14,0,301.555,8.93486e+008,0,0,0
14,0,748.42,1.68741e+010,0,0,0
14,0,327.796,3.94858e+009,0,0,0
14,0,70.3517,6.0179e+008,0,0,0
14,0,776.793,1.92197e+009,0,0,0
14,0,2095.32,5.05169e+009,0,0,0
14,0,330.409,1.1174e+010,0,0,0
14,0,71.7375,7.61358e+007,0,0,0
14,0,776.793,2.57827e+009,0,0,0
14,0,71.5081,0,0,0,0
14,0,816.955,0,0,0,0
14,2,15288.8,7.66515e+008,1.72343e+008,9.3831e+008,2.11436e+006
14,2,805.052,2.93365e+010,4.01549e+009,7.53326e+008,7.15801e+007
14,2,440.843,1.67642e+010,1.97458e+010,7.63987e+010,2.23108e+009
14,2,2105,1.13251e+010,1.96903e+010,2.02109e+010,4.58387e+008
14,2,27767.5,3.22735e+008,2.46886e+006,7.65343e+007,47696.8
14,2,5601.57,7.23013e+009,8.80766e+009,1.51873e+010,2.19639e+008
14,2,2038.03,4.06473e+010,5.21854e+009,2.62595e+009,2.20296e+009
14,2,823.469,2.89788e+009,6929.88,243579,190794
14,2,452.813,1.84328e+009,2.09741e+006,434707,689857
14,2,5063.45,2.47505e+010,7.15387e+009,4.72067e+009,2.62728e+009
14,2,15557.8,0,0,0,0
14,2,2105,0,0,0,0
14,3,342.891,1.86363e+006,0,0,0
14,3,2.18394,43264.9,0,0,0
14,3,48.1831,7.95242e+008,0,0,0
14,3,173.698,7.30746e+008,0,0,0
14,3,56.7246,4.09146e+008,0,0,0
14,3,2.10186,1.50446e+006,0,0,0
14,3,436.327,5.70552e+008,0,0,0
14,3,2.28489,0,0,0,0
14,3,10.6971,0,0,0,0
14,3,26.943,0,0,0,0
14,4,7.60811,0,0.0532596,0,0.0194733
14,4,1211.99,0,5.0292e+007,4.1984e+006,2.01196e+007
14,4,496.957,0,5.45281e+008,8.67486e+007,1.4425e+008
14,4,275.811,0,516.749,1.61551e+006,1.32888e+006
14,5,31.1751,1.39024e+008,1.3297e+006,37467.6,844116
14,5,6.07263,3.23699e+007,0.0216395,672.407,765.177
14,5,968.182,1.63312e+008,5.23201e+006,166472,1.84563e+006
14,5,2.60727,3.41323e+007,1.91207,0,0
14,5,34.011,1.01814e+008,0.0623669,2022.52,2310.02
14,5,9.55483,371737,0.0298126,0.0108249,0.0178855
14,5,361.34,0,0,0,0
14,5,6.37253,0,0,0,0
14,6,3677.68,74925.5,0,0,0
14,6,3920.83,1.20653e+006,0,0,0
14,6,39752.4,5.86454e+007,0,0,0
14,6,1261.95,1.31936e+008,0,0,0
14,6,1019.53,5.43421e+007,0,0,0
14,6,507.887,6.73178e+006,0,0,0
14,6,3772.82,1.44038e+006,0,0,0
14,6,4109.9,5.32574e+007,0,0,0
14,6,98.0211,1.00164e+008,0,0,0
14,6,1117.05,1.40177e+007,0,0,0
14,6,536.983,1.88738e+006,0,0,0
14,6,544.004,360062,0,0,0
14,6,3613.73,462911,0,0,0
14,6,3920.83,4.44438e+006,0,0,0
14,6,102.175,8.49822e+007,0,0,0
14,6,566.852,53176.5,0,0,0
14,6,95.3959,1.03567e+007,0,0,0
14,6,1261.95,0,0,0,0
14,6,3799.96,0,0,0,0
14,6,974.859,0,0,0,0
14,6,3677.68,0,0,0,0
14,6,49129,2.20395e+008,0,0,0
14,6,94586,5.07867e+008,0,0,0
14,7,28050,0,9.51514e+006,1.17756e+008,140284
14,7,8416.62,0,3.50002e+006,1.65035e+007,39920.6
14,7,39052.5,0,918492,1.44859e+008,14536.8
14,7,79.0185,0,0.00150949,35104,37021.8
14,7,90.8203,0,3.15786e+008,7.59541e+006,7.60909e+007
14,7,1050.87,0,1.36592e+008,3.88008e+008,3.33058e+006
14,7,120.874,0,1.02079e+009,5.21829e+007,5.38512e+008
14,7,296.776,0,2.34405e+007,583988,8.30984e+006
14,7,961.484,0,2.37991e+007,1.06714e+006,1.11713e+007
14,7,8686.72,0,5.47991e+007,4.28013e+008,3.86971e+006
14,7,39052.5,0,2.34717e+008,4.81926e+008,3.55108e+006
14,7,28050,0,8.16866e+007,2.03139e+008,4.90197e+006
14,7,7672.87,0,3.34143e+007,2.84125e+006,1.35064e+007
14,7,355.116,0,0,0,0
14,7,119.313,0,0,0,0
14,7,1067.88,0,0,0,0
14,7,90.8203,0,0,0,0
14,8,15535.3,1.403e+007,1.71283e+006,1.87907e+007,16878.9
14,8,20919.9,3.35945e+007,5.57059e+006,2.56899e+007,22988.9
14,8,638.435,2.48601e+007,1.14272e+006,3.94592e+006,164537
14,8,1056.13,9.49314e+007,3.11523e+006,5.82206e+006,200226
14,8,152.944,6.0299e+007,7.2244e+006,694405,4.1867e+006
14,8,608.024,5.17703e+008,9.44148e+006,5.17309e+006,4.81556e+006
14,8,718.138,6.14e+007,9.79663e+006,1.18134e+006,2.97927e+006
14,8,997.424,3.87457e+006,34181.9,6346.9,18383.1
14,8,155.226,7.77264e+007,20779.2,6729.35,6826.68
14,8,628.829,1.90254e+008,2.0461e+007,553885,2.26107e+006
14,8,638.435,5.70934e+007,4.75755e+006,99282.1,1.07426e+006
14,8,165.123,0,0,0,0
15,0,29099,4.89584e+008,0,0,0
15,0,56822.4,2.39407e+009,0,0,0
15,0,3185.6,7.25495e+008,0,0,0
15,0,34752.3,1.22605e+010,0,0,0
15,0,5806.02,1.05368e+009,0,0,0
15,0,31300.8,1.96937e+010,0,0,0
15,0,5616.32,1.5837e+009,0,0,0
15,0,451875,2.38368e+009,0,0,0
15,0,192354,2.09236e+009,0,0,0
15,0,29070.6,9.41526e+008,0,0,0
15,0,1680.38,3.8139e+009,0,0,0
15,0,5785.04,8.53167e+007,0,0,0
15,0,1676.31,2.78187e+009,0,0,0
15,0,466.079,4.59939e+010,0,0,0
15,0,56822.4,4.23068e+009,0,0,0
15,0,333040,6.11895e+009,0,0,0
15,0,1802.6,0,0,0,0
15,0,30444.1,0,0,0,0
15,0,444746,8.92894e+008,0,0,0
15,1,138281,0,2.06591e+007,3.31609e+008,8.36171e+006
15,1,27700.8,0,154673,201908,116800
15,1,50726.4,0,5.48865e+008,7.08466e+009,1.51587e+009
15,1,12964.4,0,1.44367e+010,1.61025e+010,4.67697e+010
15,1,27700.8,0,1.1318e+006,4.25694e+006,2.27822e+006
15,1,138281,0,3.52785e+008,1.30128e+009,1.79539e+008
15,1,13669.5,0,1.02119e+010,1.71732e+010,2.61278e+010
15,1,26846.8,0,0,0,0
15,2,62997.2,2.50053e+010,3.32624e+008,5.29602e+008,1.59242e+009
15,2,1721.91,1.28743e+010,4.52489e+009,1.19753e+009,6.06427e+009
15,2,3880.34,1.97975e+010,1.97296e+009,8.42379e+008,1.10089e+009
15,2,386.18,1.65302e+008,53613.7,218151,57222.3
15,2,10565.3,6.60899e+008,3.46479e+006,3.36813e+007,1.31968e+008
15,2,1738.59,2.33904e+009,1.35273e+008,3.54604e+008,2.47191e+008
15,2,638.472,1.02437e+010,5.58757e+006,2.27624e+007,6.94883e+006
15,2,10065.8,2.07373e+008,2.96491e+007,5.22857e+007,4.55754e+007
15,2,1742.93,2.07612e+010,69339.5,4.36047e+006,2.78715e+007
15,2,3803.48,9.95614e+009,482746,1.19995e+007,1.05973e+007
15,2,548.874,7.21964e+008,398.375,14.9522,1963.11
15,2,522.171,0,0,0,0
15,2,1699.67,0,0,0,0
15,3,268.017,4.59569e+008,0,0,0
15,3,7.97944,759387,0,0,0
15,3,52.2262,712067,0,0,0
