GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
4,8,464.401,15454.2,14531.3,2.921e+006,-2.35147,0,0.122211,3.01957,0,4294967295,0,19,19,0
4,8,194.516,2205.46,552.985,15.1336,-2.30151,14,0.122211,2.00863,0,4294967295,0,4,4,0
4,8,22.3298,232.956,184.667,21.1367,-2.30426,14,0.122211,2.48103,0,4294967295,0,4,4,0
4,8,5.17355,137.621,137.621,434.185,-2.71651,14,0.122211,2.99428,49.3151,18,1,4,4,0
4,8,12.886,299.535,146.572,91411.2,-2.20756,14,0.122211,2.51344,0,4294967295,0,4,4,0
4,8,4.91095,127.232,81.1692,30.3953,-2.71651,16,0.122211,2.99994,0,4294967295,0,2,2,0
4,8,11.2722,317.24,91.8038,81473.5,-2.20756,16,0.122211,2.99905,0,4294967295,0,2,2,0
4,8,4.96511,128.867,18.9887,4374.41,-2.71651,17,0.122211,2.99794,0,4294967295,0,1,1,0
5,0,117.251,4879.16,4879.16,407392,-2.71651,10,0.5,2,1111.4,18,1,8,8,0
5,0,29.7924,1628.57,1628.57,2.58492e+006,-2.34468,11,0.5,2,0,17,1,7,6,1
5,0,5035.33,236786,178160,135140,-2.35147,0,0.5,2,0,4294967295,0,19,19,0
5,0,1250.57,22635.7,9307.16,3.85638e+006,-2.30426,12,0.5,2,0,4294967295,0,6,6,0
5,0,111.852,4841.91,1269.26,1.07331e+007,-2.71651,14,0.5,2,0,4294967295,0,4,4,0
5,0,15.2073,886.35,886.35,8.04332e+006,-2.34468,12,0.5,2,402.434,18,1,6,6,0
5,0,15.6162,422.412,243.883,2.90439e+007,-2.18799,15,0.5,2,11.76,4294967295,0,3,3,0
5,0,447.565,14814.8,14814.8,8782.55,-2.35147,0,0.5,2,3866.41,9,1,19,10,9
5,0,468.28,6223.85,5568.49,5.61613e+006,-2.30151,12,0.5,2,0,4294967295,0,6,6,0
5,0,17.0605,180.904,99.3924,1.51927e+009,-2.46243,16,0.5,2,0,4294967295,0,2,2,0
5,0,8.32936,63.3039,63.3039,9.38527e+008,-2.20265,16,0.5,2,7.47821,18,1,2,2,0
5,0,44896.9,1.35136e+006,465592,80928.7,-2.30426,0,0.5,2,0,4294967295,0,19,19,0
5,0,27.9758,816.105,75.5716,4.60185e+007,-2.20756,17,0.5,2,0,4294967295,0,1,1,0
5,0,447.565,14814.8,780.619,218120,-2.35147,17,0.5,2,0,4294967295,0,1,1,0
5,0,18.6449,198.341,46.0869,2.38671e+009,-2.46243,17,0.5,2,0,4294967295,0,1,1,0
5,0,18.5928,181.357,18.5928,2.36072e+009,-2.46243,18,0.5,2,0,4294967295,0,0,0,0
5,0,30.6027,1505.51,30.6027,8.65177e+007,-2.34468,18,0.5,2,0,4294967295,0,0,0,0
5,0,14.1287,856.565,108.223,390104,-2.34468,16,0.5,2,0,4294967295,0,2,2,0
5,1,942.356,17439.4,17439.4,93881.1,-2.20265,10,0.5,3.09853,0,16,1,8,6,2
5,1,447.991,38804.9,20430.4,3.03423e+006,-0.00413064,13,0.5,3.08643,0,4294967295,0,5,5,0
5,1,902.737,17422.6,3007.31,6.23686e+006,-2.20265,17,0.5,3.00572,0,4294967295,0,1,1,0
5,1,884.579,17437.2,884.579,1.75896e+006,-2.20265,18,0.5,3,0,4294967295,0,0,0,0
5,2,375.326,5745.69,5745.69,275653,-2.30426,0,0.5,2.05773,0,4,1,19,5,14
5,2,1545.17,81297,56033.8,97376.3,-2.18799,0,0.5,2.036,0,4294967295,0,19,19,0
5,2,1155.79,17391,17391,28333.5,-2.46243,0,0.5,2.02821,0,14,1,19,15,4
5,2,22.5886,1390.36,1390.36,1.08726e+006,-2.34468,11,0.5,2.95682,0,17,1,7,6,1
5,2,73.0213,2523.24,1714.21,2.39905e+006,-2.20756,14,0.5,2.99109,348.963,4294967295,0,4,4,0
5,2,14.5552,294.753,294.753,291864,-2.50065,14,0.5,3.15109,69.5215,17,1,4,3,1
5,2,68.6607,2640.07,1010.4,2.65786e+006,-2.20756,16,0.5,3.02269,0,4294967295,0,2,2,0
5,2,172.322,1906.93,674.745,2.94819e+006,-2.30151,17,0.5,3.00412,0,4294967295,0,1,1,0
5,2,14.5552,294.753,103.974,3.47063e+006,-2.50065,17,0.5,3.00053,0,4294967295,0,1,1,0
5,2,36.1072,1024.89,205.037,5.00657e+006,-2.18799,17,0.5,3.00005,-7.07061e-017,4294967295,0,1,1,0
5,2,1762.23,33652.6,15425.6,1.78948e+006,-2.20265,10,0.5,2.01708,3.61769,4294967295,0,8,8,0
5,2,102.936,5130.06,102.936,475775,-2.24328,18,0.5,2.5,0,4294967295,0,0,0,0
5,2,14.5552,294.753,14.5552,6.40856e+006,-2.50065,18,0.5,2.5,0,4294967295,0,0,0,0
5,2,36.0262,1098.66,36.0262,1.97601e+007,-2.18799,18,0.5,2.5,0,4294967295,0,0,0,0
5,2,342.236,6035.71,342.236,21551.4,-2.30426,18,0.5,2.5,0,4294967295,0,0,0,0
5,2,1187.74,18259,1187.74,267082,-2.46243,18,0.5,2.5,0,4294967295,0,0,0,0
5,2,22.1709,1394.9,22.1709,1.02151e+008,-2.34468,18,0.5,2.5,0,4294967295,0,0,0,0
5,3,0.192202,3.01906,3.01906,1.36767e+012,-2.71651,13,0.125754,2,0.0901411,18,1,5,5,0
5,3,8.5143,151.493,151.493,3.38851e+006,-2.35147,13,0.125754,2,17.8547,18,1,5,5,0
5,3,3.32856,66.431,9.26228,1.25205e+009,-2.20756,17,0.125754,2,0,4294967295,0,1,1,0
5,3,1.15043,5.85128,3.97856,8.49151e+007,-2.46243,17,0.125754,2,2.32791e-017,4294967295,0,1,1,0
5,3,5.98943,48.1394,5.98943,4.71441e+008,-2.30426,18,0.125754,2,0,4294967295,0,0,0,0
5,3,3.14426,28.9761,3.14426,7.9416e+008,-2.30151,18,0.125754,2,0,4294967295,0,0,0,0
5,4,31.6931,957.493,859.116,1.91033e+006,-2.20756,14,0.125754,3.026,0,4294967295,0,4,4,0
5,4,16.9292,174.466,87.2332,1.61747,-2.20265,15,0.125754,3.23807,0,18,1,3,3,0
5,4,9.83764,281.523,260.411,7.86582e+007,-2.71651,15,0.125754,3.00003,0,4294967295,0,3,3,0
5,4,7.69845,64.9676,32.4838,3.81417e+008,-2.46243,16,0.125754,3.0001,0,18,1,2,2,0
5,4,44.0878,424.215,130.365,6.56317e+006,-2.30151,17,0.125754,3.00004,0,4294967295,0,1,1,0
5,4,17.6995,155.351,17.6995,1.75972e+008,-2.20265,18,0.125754,3,0,4294967295,0,0,0,0
5,4,7.8464,64.222,7.8464,3.69341e+009,-2.46243,18,0.125754,3,0,4294967295,0,0,0,0
5,5,91.345,973.413,914.184,404056,-2.46243,11,0.125754,3.00027,0,4294967295,0,7,7,0
5,5,0.603266,7.37436,3.68718,1.48632e+009,-2.35147,14,0.125754,3.08316,0,17,1,4,3,1
5,5,33.5323,1349.34,361.131,857193,-2.71651,15,0.125754,3.00028,0,4294967295,0,3,3,0
5,5,4.05098,108.84,108.84,2.13412e+007,-2.71651,15,0.125754,3.00009,4.57861,18,1,3,3,0
5,5,4.38093,32.3097,16.1548,2.30743e+009,-2.30151,16,0.125754,3.00025,0,18,1,2,2,0
5,5,4.4788,109.684,16.2947,1426.74,-2.71651,17,0.125754,3.40821,0,4294967295,0,1,1,0
5,5,24.5231,274.596,70.1305,240457,-2.20265,17,0.125754,3.0001,0,4294967295,0,1,1,0
5,5,0.61429,7.5059,1.87131,2.9706e+010,-2.35147,17,0.125754,2,0,4294967295,0,1,1,0
5,5,14.3758,138.015,14.3758,4.71674e+007,-2.30426,18,0.125754,2.5,0,4294967295,0,0,0,0
5,5,0.585087,7.24786,0.585087,3.44288e+010,-2.35147,18,0.125754,2.5,0,4294967295,0,0,0,0
5,5,4.22983,34.6241,4.22983,2.2776e+010,-2.30151,18,0.125754,2.5,0,4294967295,0,0,0,0
5,6,18.3757,995.652,995.652,4939.47,-2.34468,0,0.125754,2,316.586,9,1,19,10,9
5,6,2391.61,48147.5,28988,48790.9,-2.20265,0,0.125754,2,0,4294967295,0,19,19,0
5,6,370.391,13208.4,13208.4,93604.7,-2.50065,0,0.125754,2,203.993,18,1,19,19,0
5,6,852.644,67288.5,18516.1,113714,-2.24328,0,0.125754,2,0,4294967295,0,19,19,0
5,6,18.0486,1086.13,246.44,3.34949e+006,-2.34468,13,0.125754,2,0,4294967295,0,5,5,0
5,6,71.1096,734.578,390.23,1.56247e+006,-2.30151,14,0.125754,2,0,4294967295,0,4,4,0
5,6,12.3025,521.974,52.1568,614551,-2.24328,16,0.125754,2,0,4294967295,0,2,2,0
5,6,18.3757,995.652,38.0597,237778,-2.34468,17,0.125754,2,0,4294967295,0,1,1,0
5,6,2234.98,36848.6,28481.8,1.25193e+006,-2.46243,0,0.122211,2,0,4294967295,0,19,19,0
5,7,1015.03,15001.7,15001.7,70958.3,-2.46243,0,0.125754,3.0723,0,17,1,19,18,1
5,7,29.2739,316.639,316.639,312694,-2.30426,0,0.125754,3.11391,0,9,1,19,10,9
5,7,162.21,10030.8,10030.8,50361.7,-2.24328,0,0.125754,3.29192,711.9,18,1,19,19,0
5,7,35.1056,1058.04,1058.04,856.512,-2.20756,0,0.125754,3.02355,0,14,1,19,15,4
5,7,1059.38,52747.8,39515.3,146242,-2.18799,0,0.125754,3.07695,5636.14,4294967295,0,19,19,0
5,7,256.581,3080.81,1698.83,629635,-2.30151,15,0.125754,3.00679,0,4294967295,0,3,3,0
5,7,4.43723,210.861,69.8977,1.15625e+008,-2.34468,16,0.125754,3.00001,0,4294967295,0,2,2,0
5,7,35.8537,1030.44,264.437,109731,-2.20756,16,0.125754,3.00025,0,4294967295,0,2,2,0
5,7,4.18286,199.61,20.3339,8.50979e+007,-2.34468,17,0.125754,3.03149,0,4294967295,0,1,1,0
5,7,28.3061,305.426,89.7553,2.45072e+006,-2.30426,17,0.125754,3,0,4294967295,0,1,1,0
5,7,28.9073,303.742,28.9073,2.12193e+006,-2.30426,18,0.125754,3,0,4294967295,0,0,0,0
5,7,4.9389,186.933,4.9389,1.24342e+008,-2.34468,18,0.125754,3,0,4294967295,0,0,0,0
5,7,35.1056,1058.04,35.1056,96369.9,-2.20756,18,0.125754,3,0,4294967295,0,0,0,0
5,7,1042.2,14419.3,1042.2,708444,-2.46243,18,0.125754,3,0,4294967295,0,0,0,0
5,8,31.0028,286.353,286.353,343751,-2.46243,0,0.125754,3.16981,7.10543e-015,5,1,19,6,13
5,8,83.3972,5640.41,4500.87,6451.68,-2.34468,0,0.125754,2.18507,0,4294967295,0,19,19,0
5,8,440.729,7003.44,7003.44,117382,-2.20265,0,0.125754,2.05812,1685.69,17,1,19,18,1
5,8,3.80542,136.192,136.192,153397,-2.24328,0,0.125754,3.00342,7.10543e-015,6,1,19,7,12
5,8,31.2303,780.643,780.643,48995.1,-2.50065,0,0.125754,2.99154,0,10,1,19,11,8
5,8,101.622,1363.46,883.026,211778,-2.30426,12,0.125754,2.98122,0,4294967295,0,6,6,0
5,8,27.7963,736.64,323.983,2.88341e+006,-2.50065,15,0.125754,3.00052,0,4294967295,0,3,3,0
5,8,3.80542,136.192,47.3611,711862,-2.24328,16,0.125754,3.00001,0,4294967295,0,2,2,0
5,8,11.3412,91.371,91.371,3.59037e+006,-2.30151,16,0.125754,3,2.91722,18,1,2,2,0
5,8,229.462,3040.38,689.105,34469.8,-2.46243,16,0.125754,3.08271,0,4294967295,0,2,2,0
5,8,11.7745,84.945,38.2902,5.76101e+006,-2.30151,17,0.125754,3.0001,0,4294967295,0,1,1,0
5,8,3.80542,136.192,15.7991,1.35341e+006,-2.24328,17,0.125754,3.02815,0,4294967295,0,1,1,0
5,8,43.9528,1296.74,112.487,774520,-2.20756,17,0.125754,3.00003,0,4294967295,0,1,1,0
5,8,3.8217,138.453,3.8217,9.04463e+006,-2.24328,18,0.125754,2.5,0,4294967295,0,0,0,0
5,8,31.0028,286.353,31.0028,5.44571e+006,-2.46243,18,0.125754,2.5,0,4294967295,0,0,0,0
5,8,31.3945,767.2,31.3945,959709,-2.50065,18,0.125754,2.5,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,2664.58,1353.19,-2.34468,0,0.5,2,0,6,1,19,7,12
6,0,1276.87,54486.5,54486.5,69049.8,-2.50065,0,0.5,2,19229,14,1,19,15,4
6,0,97145.5,3.31958e+006,706895,41839.3,-2.20265,0,0.5,2,0,4294967295,0,19,19,0
6,0,47.4136,968.373,968.373,652083,-2.35147,12,0.5,2,0,17,1,6,5,1
6,0,17.6202,200.685,200.685,89.1145,-2.20265,12,0.5,2,0,15,1,6,3,3
6,0,2159.37,50165,8225.22,638454,-2.20265,14,0.5,2,0,4294967295,0,4,4,0
6,0,10.9134,100.6,100.6,3.17276e+008,-2.30426,14,0.5,2,0,17,1,4,3,1
6,0,48.6294,1096.76,472.966,216383,-2.35147,15,0.5,2,0,4294967295,0,3,3,0
6,0,1223.86,52082,2814.45,636046,-2.50065,16,0.5,2,0,4294967295,0,2,2,0
6,0,43.3662,2664.58,231.586,202424,-2.34468,16,0.5,2,0,4294967295,0,2,2,0
6,0,17.6202,200.685,52.0637,7692.69,-2.20265,17,0.5,2,0,4294967295,0,1,1,0
6,0,43.5517,2708.82,43.5517,111646,-2.34468,18,0.5,2,0,4294967295,0,0,0,0
6,0,17.0892,197.242,17.0892,1238.06,-2.20265,18,0.5,2,0,4294967295,0,0,0,0
6,0,11.41,89.5776,11.41,3.22336e+010,-2.30426,18,0.5,2,0,4294967295,0,0,0,0
6,0,52.4825,992.796,52.4825,4.44256e+006,-2.35147,18,0.5,2,0,4294967295,0,0,0,0
6,0,123.081,1318.35,123.081,2.79584e+006,-2.46243,18,0.5,2,0,4294967295,0,0,0,0
6,1,1095.4,89695.9,89695.9,2466.1,0.00609166,6,0.5,3.92879,26523.1,13,1,12,7,5
6,1,5781.87,108869,75637.4,594091,-0.0148822,11,0.5,3.34879,0,4294967295,0,7,7,0
6,1,578.932,22444.9,12878,2.46057e+006,-0.0181313,14,0.5,3.98522,0,4294967295,0,4,4,0
6,1,1057.33,92877.8,9331.27,940546,0.00609166,15,0.5,3.98736,0,4294967295,0,3,3,0
6,1,608.693,21890.8,608.693,1.48665e+006,-0.0181313,18,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,447190,-2.35147,0,0.5,2.25352,-1.13687e-013,9,1,19,10,9
6,2,330.498,27372.6,19869.7,2.76814e+006,-2.34468,0,0.5,2.0013,0,4294967295,0,19,19,0
6,2,29.2008,857.101,857.101,403007,-2.20756,0,0.5,3.1297,0,7,1,19,8,11
6,2,134.796,4154.67,4154.67,5426.41,-2.50065,0,0.5,2.16031,815.381,10,1,19,11,8
6,2,317.778,10012.1,10012.1,693895,-2.35147,0,0.5,2.00046,0,10,1,19,11,8
6,2,648.057,59276.3,32988.5,193575,-2.34468,0,0.5,2.01445,0,4294967295,0,19,19,0
6,2,306.309,9729.96,2034.73,239806,-2.35147,14,0.5,3.16351,0,4294967295,0,4,4,0
6,2,10.9857,384.184,384.184,271542,-2.71651,14,0.5,2.99733,29.8124,17,1,4,3,1
6,2,964.463,46366,2301.21,449718,-2.20756,16,0.5,2.99628,0,4294967295,0,2,2,0
6,2,10.7918,393.02,80.2294,428818,-2.71651,17,0.5,3.49959,0,4294967295,0,1,1,0
6,2,134.796,4154.67,538.953,138320,-2.50065,17,0.5,3.16849,0,4294967295,0,1,1,0
6,2,29.7797,376.618,170.223,943519,-2.20265,17,0.5,3.4915,0,4294967295,0,1,1,0
6,2,61.8722,620.009,297.236,2.38672e+006,-2.30426,17,0.5,3.48874,0,4294967295,0,1,1,0
6,2,31.9996,801.226,179.273,204861,-2.20756,17,0.5,3.46284,0,4294967295,0,1,1,0
6,2,317.778,10012.1,317.778,1.42564e+007,-2.35147,18,0.5,2.5,0,4294967295,0,0,0,0
6,2,82.1648,2075.01,82.1648,3.06249e+006,-2.35147,18,0.5,2.5,0,4294967295,0,0,0,0
6,2,57.2003,727.32,57.2003,4.28204e+006,-2.30426,18,0.5,2.5,0,4294967295,0,0,0,0
6,2,11.2894,403.359,11.2894,4.83989e+006,-2.71651,18,0.5,2.5,0,4294967295,0,0,0,0
6,2,27.4105,856.993,27.4105,2.15563e+006,-2.20756,18,0.5,2.5,0,4294967295,0,0,0,0
6,3,20.2897,471.477,385.376,704.806,-2.50065,12,0.137473,2,0,4294967295,0,6,6,0
6,3,7.72811,221.594,114.689,9.05652e+006,-2.18799,14,0.137473,2,0,4294967295,0,4,4,0
6,3,2.09071,17.6709,16.6543,4.76677e+009,-2.20265,16,0.137473,2,0,4294967295,0,2,2,0
6,3,0.515746,14.2877,7.04131,1.23124e+008,-2.24328,16,0.137473,2,0,4294967295,0,2,2,0
6,3,8.94175,59.4748,44.6991,7.08163e+008,-2.30151,16,0.137473,2,0,4294967295,0,2,2,0
6,3,11.3133,124.505,26.7491,130554,-2.30426,17,0.137473,2,0,4294967295,0,1,1,0
6,3,0.182023,2.38368,0.182023,3.84309e+012,-2.35147,18,0.137473,2,0,4294967295,0,0,0,0
6,3,0.498525,14.9547,0.498525,52898,-2.24328,18,0.137473,2,0,4294967295,0,0,0,0
6,3,1.66518,53.8485,1.66518,1.49183e+006,-2.34468,18,0.137473,2,0,4294967295,0,0,0,0
6,4,26.0295,856.794,856.794,353834,-2.71651,14,0.137473,3.00255,137.472,18,1,4,4,0
6,4,7.51401,172.491,101.588,4.5304e+008,-2.18799,16,0.137473,3.49969,0,4294967295,0,2,2,0
6,4,16.1367,118.227,59.1136,2.70248e+008,-2.46243,16,0.137473,3.49813,7.10543e-015,18,1,2,2,0
6,4,5.5834,332.563,27.1051,2.77415e+008,-2.34468,17,0.137473,3.5,0,4294967295,0,1,1,0
6,4,3.61292,27.2622,19.5679,4.47385e+007,-2.30426,17,0.137473,3.49813,0,4294967295,0,1,1,0
6,4,3.35895,27.2996,3.35895,3.73248e+007,-2.30426,18,0.137473,3,0,4294967295,0,0,0,0
6,4,15.8383,118.612,15.8383,2.46035e+009,-2.46243,18,0.137473,3,0,4294967295,0,0,0,0
6,5,12.5172,532.42,532.42,412317,-2.24328,12,0.137473,2.99811,175.622,18,1,6,6,0
6,5,14.4437,138.207,138.207,190803,-2.20265,14,0.137473,2.99158,28.7196,17,1,4,3,1
6,5,4.91744,111.918,59.1973,3.16801e+008,-2.20756,16,0.137473,3.49984,0,4294967295,0,2,2,0
6,5,0.337022,3.81044,2.61172,2.40278e+011,-2.50065,16,0.137473,2,0,4294967295,0,2,2,0
6,5,0.829275,34.4887,2.5693,9.94229e+009,-2.34468,17,0.137473,2,0,4294967295,0,1,1,0
6,5,14.4437,138.207,47.9179,9.86524e+006,-2.20265,17,0.137473,3.49981,0,4294967295,0,1,1,0
6,5,31.056,291.109,31.056,17431.3,-2.30426,18,0.137473,2.5,0,4294967295,0,0,0,0
6,6,1332.26,24702.8,22973.3,1.49028e+006,-2.20265,0,0.137473,2,0,4294967295,0,19,19,0
6,6,27.3404,670.575,670.575,1.65807,-2.50065,0,0.137473,2,0,7,1,19,8,11
6,6,107.886,3822.94,3822.94,37236.6,-2.20756,0,0.137473,2,1700,13,1,19,14,5
6,6,147.612,1677.53,1091.41,35498.3,-2.46243,12,0.137473,2,0,4294967295,0,6,6,0
6,6,33.8905,316.705,316.705,23105.6,-2.46243,12,0.137473,2,0,17,1,6,5,1
6,6,256.067,4010.97,967.496,106954,-2.30426,14,0.137473,2,0,4294967295,0,4,4,0
6,6,110.185,3723.21,286.336,1.16515e+006,-2.20756,16,0.137473,2,0,4294967295,0,2,2,0
6,6,25.2336,708.628,94.0155,3507.22,-2.50065,16,0.137473,2,0,4294967295,0,2,2,0
6,6,138.867,1794.64,227.431,51615.7,-2.46243,17,0.137473,2,0,4294967295,0,1,1,0
6,6,12.3025,521.974,521.974,2.03088,-2.24328,0,0.137473,2,0,7,1,19,8,11
6,6,35.4211,302.569,35.4211,130646,-2.46243,18,0.137473,2,0,4294967295,0,0,0,0
6,6,28.084,619.905,28.084,50.3165,-2.50065,18,0.137473,2,0,4294967295,0,0,0,0
6,6,12.6318,501.71,12.6318,93.7328,-2.24328,18,0.137473,2,0,4294967295,0,0,0,0
6,7,451.948,39198.5,12324.3,132504,-2.34468,0,0.137473,3.6222,0,4294967295,0,19,19,0
6,7,803.44,13879.7,7535.93,4.35438e+006,-2.20265,0,0.137473,3.78234,0,4294967295,0,19,19,0
6,7,117.404,6924.01,6924.01,4344.97,-2.24328,0,0.137473,3.89397,146.644,18,1,19,19,0
6,7,951.042,46613.7,7764.15,5.64426e+006,-2.18799,0,0.137473,3.81216,0,4294967295,0,19,19,0
6,7,29.1613,1059.59,634.785,1.07625e+006,-2.71651,15,0.137473,3.00028,9.62302e-016,4294967295,0,3,3,0
6,7,32.0779,1088.21,290.736,52.0652,-2.71651,16,0.137473,3.46596,0,4294967295,0,2,2,0
6,7,10.4871,298.652,129.973,1.06366e+007,-2.20756,16,0.137473,3.49858,3.43377,4294967295,0,2,2,0
6,7,17.7415,176.282,176.282,3.02536e+007,-2.30426,16,0.137473,3.00051,8.75258,18,1,2,2,0
6,7,253.708,3109.24,3109.24,54334.5,-2.30151,0,0.137473,3.69775,0,14,1,19,15,4
6,7,17.531,184.657,65.5412,2.81522e+007,-2.30426,17,0.137473,3.49996,0,4294967295,0,1,1,0
6,7,10.8072,284.997,45.1441,1.52906e+006,-2.20756,17,0.137473,3.5,0,4294967295,0,1,1,0
6,7,100.629,1285.85,1285.85,196408,-2.30426,0,0.137473,3.14531,0,15,1,19,16,3
6,7,100.629,1285.85,100.629,43784.5,-2.30426,18,0.137473,3,0,4294967295,0,0,0,0
6,7,32.0779,1088.21,32.0779,1.2036e+007,-2.71651,18,0.137473,3,0,4294967295,0,0,0,0
6,7,10.9701,279.878,10.9701,9.61076e+007,-2.20756,18,0.137473,3,0,4294967295,0,0,0,0
6,7,244.957,3331.96,244.957,1.45602e+006,-2.30151,18,0.137473,3,0,4294967295,0,0,0,0
6,8,396.244,12887.7,8414.17,817551,-2.35147,0,0.137473,2.00094,0,4294967295,0,19,19,0
6,8,2052.28,40435.1,17910.6,2.22295e+006,-2.20265,0,0.137473,2.0046,0,4294967295,0,19,19,0
6,8,584.301,26674.9,10424.3,6631.9,-2.18799,0,0.137473,2.00058,0,4294967295,0,19,19,0
6,8,130.359,4747.45,4747.45,11320.4,-2.20756,0,0.137473,2.00673,659.091,18,1,19,19,0
6,8,27.9208,254.946,254.946,1744.43,-2.30151,0,0.137473,2.99846,0,6,1,19,7,12
6,8,9.59256,288.256,275.947,541444,-2.71651,14,0.137473,3.42772,0,4294967295,0,4,4,0
6,8,44.9343,1037.31,236.398,15684.5,-2.35147,16,0.137473,3.2713,2.43012,4294967295,0,2,2,0
6,8,9.66167,275.772,34.6294,4.30687e+006,-2.71651,17,0.137473,3.49182,0,4294967295,0,1,1,0
6,8,29.4121,233.133,29.4121,1962.28,-2.30151,18,0.137473,2.5,0,4294967295,0,0,0,0
7,0,42.0524,991.911,991.911,162522,-2.35147,0,0.5,2,582.102,4,1,19,5,14
7,0,2935.95,192354,146912,142752,-2.71651,0,0.5,2,1594.14,4294967295,0,19,19,0
7,0,180.247,11319.9,11319.9,499238,-2.24328,0,0.5,2,6377.58,10,1,19,11,8
7,0,900.904,36543.6,36543.6,452864,-2.50065,0,0.5,2,21574.4,12,1,19,13,6
7,0,159.01,12061.8,1519.76,236339,-2.24328,14,0.5,2,0,4294967295,0,4,4,0
7,0,9.61281,209.45,209.45,9.14136e+007,-2.50065,14,0.5,2,150.655,18,1,4,4,0
7,0,944.342,34161.2,3296.38,1.2683e+006,-2.50065,15,0.5,2,0,4294967295,0,3,3,0
7,0,5.61351,121.271,119.2,1.1594e+009,-2.18799,15,0.5,2,3.11722,4294967295,0,3,3,0
7,0,24864.6,2.23096e+006,349042,52105.4,-2.71651,0,0.5,2,0,4294967295,0,19,19,0
7,0,9.81805,219.016,79.819,7.57945e+008,-2.50065,16,0.5,2,0,4294967295,0,2,2,0
7,0,180.247,11319.9,632.538,2.73221e+007,-2.24328,16,0.5,2,0,4294967295,0,2,2,0
7,0,43.8601,1009.42,103.786,5.88958e+008,-2.35147,17,0.5,2,0,4294967295,0,1,1,0
7,1,1345.04,22193.7,22193.7,782185,0.000107742,5,0.5,3.56669,15971.5,9,1,13,4,9
7,1,1543.62,132952,132952,1544.64,0.00609166,0,0.5,3.69808,52715.9,6,1,19,7,12
7,1,1543.62,132952,94207.4,645916,0.00609166,12,0.5,3.37265,0,4294967295,0,6,6,0
7,1,404.191,34318.5,21139.4,242226,-0.00413064,13,0.5,3.6988,0,4294967295,0,5,5,0
7,1,2533.66,42276.8,9877.49,3.86397e+006,0.000107742,16,0.5,3.74959,0,4294967295,0,2,2,0
7,1,400.667,36487.2,4270.19,176074,-0.00413064,16,0.5,3.86747,0,4294967295,0,2,2,0
7,1,1480.54,135346,9871.44,93785.6,0.00609166,16,0.5,3.97121,0,4294967295,0,2,2,0
7,1,1314.02,23745,1602.89,1.88084e+007,0.000107742,17,0.5,3.29516,0,4294967295,0,1,1,0
7,1,1915.77,167672,99104.9,20358.6,0.00609166,12,0.5,3.54402,0,4294967295,0,6,6,0
7,2,273.211,12646.8,12646.8,979978,-2.71651,0,0.5,2.07352,5476.25,15,1,19,16,3
7,2,407.371,6307.35,3724.02,526270,-2.30426,12,0.5,2.7154,166.704,4294967295,0,6,6,0
7,2,32.3309,855.913,855.913,1.27057e+006,-2.50065,14,0.5,3.7,1695.45,17,1,4,3,1
7,2,17.937,400.684,400.684,3.4289e+006,-2.35147,15,0.5,3.88035,1335.42,17,1,3,2,1
7,2,162.543,2120.22,2120.22,1.33073e+006,-2.20265,15,0.5,3.38098,546.631,18,1,3,3,0
7,2,18.1399,379.802,379.802,5.3361e+006,-2.35147,16,0.5,3.80286,97.715,18,1,2,2,0
7,2,407.371,6307.35,2266.39,1.57478e+006,-2.30426,16,0.5,2.80599,0,4294967295,0,2,2,0
7,2,93.3858,970.772,398.107,1.02772e+007,-2.30151,17,0.5,3.80842,0,4294967295,0,1,1,0
7,2,33.2147,863.389,86.4765,2.61741e+007,-2.50065,17,0.5,2.76633,0,4294967295,0,1,1,0
7,2,19.4409,395.796,41.1863,1.14287e+007,-2.35147,17,0.5,2.24714,0,4294967295,0,1,1,0
7,3,20.393,436.152,436.152,752727,-2.35147,12,0.193916,2,165.199,18,1,6,6,0
7,3,0.150062,2.36536,2.36536,1.62679e+008,-2.71651,15,0.193916,2,3.35966,17,1,3,2,1
7,3,1.4684,9.7348,9.7348,6.02917e+008,-2.46243,15,0.193916,2,7.32106,17,1,3,2,1
7,3,0.808448,14.2198,14.2198,4.5526e+009,-2.18799,16,0.193916,2,1.10965,18,1,2,2,0
7,3,0.444302,2.78879,2.72979,1.73739e+008,-2.20265,17,0.193916,2,0,4294967295,0,1,1,0
7,3,3.50825,79.1431,13.2337,5.9886e+007,-2.20756,17,0.193916,2,0,4294967295,0,1,1,0
7,3,0.150062,2.36536,1.21086,1.1519e+010,-2.71651,17,0.193916,2,0,4294967295,0,1,1,0
7,3,1.4636,9.96476,6.6023,2.38078e+009,-2.46243,17,0.193916,2,0,4294967295,0,1,1,0
7,4,21.4364,972.012,972.012,1.72029,-2.24328,12,0.193916,3.85333,451.651,17,1,6,5,1
7,4,3.88491,33.6418,33.6418,2.40892e+009,-2.30426,16,0.193916,3.47879,40.733,18,1,2,2,0
