GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,3,7.38708,66.262,15.7014,843264,-2.20265,12,0.101988,2,0,4294967295,0,1,1,0
2,3,5.23159,207.644,11.7661,1782.24,-2.34468,12,0.101988,2,0,4294967295,0,1,1,0
2,3,3.00876,100.049,3.00876,2.17424e+006,-2.24328,13,0.101988,2,0,4294967295,0,0,0,0
2,4,102.492,1109.14,310.66,5364.11,-2.46243,0,0.101988,3.01392,0,4294967295,0,14,14,0
2,5,17.9048,802.301,802.301,18191.9,-2.24328,0,0.101988,2.01665,231.388,12,1,14,13,1
2,5,17.0113,145.294,145.294,282999,-2.46243,6,0.101988,2.00017,57.5348,12,1,7,6,1
2,5,28.6696,846.078,846.078,7.4274,-2.18799,0,0.101988,2.15812,408.509,11,1,14,12,2
2,5,72.5547,749.802,101.142,87427.2,-2.46243,12,0.101988,2.00007,0,4294967295,0,1,1,0
2,5,34.5072,290.578,51.5824,753181,-2.30151,12,0.101988,2.00003,0,4294967295,0,1,1,0
2,5,7.73435,229.905,13.7703,24647.7,-2.71651,12,0.101988,2,0,4294967295,0,1,1,0
2,5,5.74989,133.541,10.6593,203066,-2.20756,12,0.101988,2,0,4294967295,0,1,1,0
2,5,10.5867,513.304,10.5867,875967,-2.34468,13,0.101988,2.5,0,4294967295,0,0,0,0
2,5,10.9646,101.082,10.9646,15168.6,-2.20265,13,0.101988,2.5,0,4294967295,0,0,0,0
2,6,4588.56,83644,24878,66498.1,-2.46243,0,0.101988,2,0,4294967295,0,14,14,0
2,6,17.613,548.029,548.029,1141.13,-2.71651,0,0.101988,2,165.994,7,1,14,8,6
2,6,58.8722,3783.24,3365,552192,-2.34468,0,0.101988,2,0,4294967295,0,14,14,0
2,6,44.6475,511.071,511.071,22781.5,-2.30426,0,0.101988,2,158.163,5,1,14,6,8
2,6,3.26031,114.104,114.104,337625,-2.24328,0,0.101988,2,0,5,1,14,6,8
2,6,776.533,36951.3,9466.25,1.12809e+006,-2.18799,0,0.101988,2,0,4294967295,0,14,14,0
2,6,972.285,14318.8,10571.9,195129,-2.30151,0,0.101988,2,0,4294967295,0,14,14,0
2,6,8.30854,157.886,157.886,36.9551,-2.50065,6,0.101988,2,0,12,1,7,6,1
2,6,192.943,2735.46,2735.46,28924,-2.20265,0,0.101988,2,503.627,7,1,14,8,6
2,6,11.4619,224.939,224.939,73044.6,-2.35147,0,0.101988,2,89.5757,5,1,14,6,8
2,6,3.32316,113.487,8.08122,496190,-2.24328,12,0.101988,2,0,4294967295,0,1,1,0
2,6,44.6475,511.071,73.7779,1.03329e+006,-2.30426,12,0.101988,2,0,4294967295,0,1,1,0
2,6,205.192,2606.57,289.234,547857,-2.20265,12,0.101988,2,0,4294967295,0,1,1,0
2,6,11.7535,224.348,23.25,193495,-2.35147,12,0.101988,2,0,4294967295,0,1,1,0
2,6,18.2059,187.536,33.8025,578304,-2.20265,12,0.101988,2,0,4294967295,0,1,1,0
2,6,17.0421,534.572,31.9379,88122.2,-2.71651,12,0.101988,2,0,4294967295,0,1,1,0
2,6,16.8626,216.921,16.8626,696499,-2.20265,13,0.101988,2,0,4294967295,0,0,0,0
2,6,3.50957,110.022,3.50957,1.00689e+007,-2.24328,13,0.101988,2,0,4294967295,0,0,0,0
2,6,8.79624,142.823,8.79624,516.676,-2.50065,13,0.101988,2,0,4294967295,0,0,0,0
2,6,39.2658,378.956,378.956,22590.3,-2.30151,6,0.103615,2,278.615,12,1,7,6,1
2,7,182.365,2137.3,1782.49,691097,-2.30151,0,0.101988,3.00019,0,4294967295,0,14,14,0
2,7,134.852,5632.66,217.878,4.45463,-2.71651,0,0.101988,3.00305,0,4294967295,0,14,14,0
2,7,552.189,24798.9,2338.5,345249,-2.20756,0,0.101988,3.00029,0,4294967295,0,14,14,0
2,7,284.201,3536.99,2515.84,8.46279e+006,-2.30151,0,0.101988,3.00021,763.122,4294967295,0,14,14,0
2,8,62.384,631.885,631.885,76479.9,-2.46243,0,0.101988,2.0251,128.792,7,1,14,8,6
2,8,217.971,9763.17,3418.24,2.10062e+006,-2.71651,0,0.101988,2.26208,0,4294967295,0,14,14,0
2,8,11.7238,594.847,594.847,12.4853,-2.34468,0,0.101988,2.00166,288.495,11,1,14,12,2
2,8,999.18,17526.6,8114.8,1.69556e+006,-2.30426,0,0.101988,2.0091,0,4294967295,0,14,14,0
2,8,345.144,23845,4612.39,5.16182e+006,-2.24328,0,0.101988,2.05783,0,4294967295,0,14,14,0
2,8,19.5896,542.993,542.993,23181.3,-2.20756,0,0.101988,2.00218,114.872,9,1,14,10,4
2,8,2291.56,38003.8,13889.5,226165,-2.30151,0,0.101988,2.02476,0,4294967295,0,14,14,0
2,8,8.37274,173.623,173.623,11742.4,-2.50065,0,0.101988,2.00018,74.7097,6,1,14,7,7
2,8,20.8898,534.066,32.9399,646550,-2.20756,12,0.101988,2.00001,0,4294967295,0,1,1,0
2,8,57.3074,647.416,81.5826,1.41681e+006,-2.46243,12,0.101988,2.00005,0,4294967295,0,1,1,0
2,8,8.37274,173.623,14.752,701100,-2.50065,12,0.101988,2,0,4294967295,0,1,1,0
3,0,381.047,18515.1,18515.1,1.04634e+007,-2.71651,0,0.5,2,5217.26,12,1,14,13,1
3,0,542.186,48304.6,31328.7,2.2134e+006,-2.34468,0,0.5,2,0,4294967295,0,14,14,0
3,0,74215.4,2.40143e+006,389183,80349.7,-2.30426,0,0.5,2,0,4294967295,0,14,14,0
3,0,1515.77,79526.7,53300.3,383328,-2.18799,0,0.5,2,0,4294967295,0,14,14,0
3,0,58.2645,1888.89,1888.89,221922,-2.20756,0,0.5,2,-5.68434e-014,5,1,14,6,8
3,0,12.2479,113.519,113.519,2452.7,-2.20265,5,0.5,2,0,8,1,8,3,5
3,0,19.4137,179.609,179.609,44063.6,-2.30151,5,0.5,2,0,8,1,8,3,5
3,0,18.6786,156.912,156.912,325034,-2.30151,6,0.5,2,0,9,1,7,3,4
3,0,2682.77,127550,70643.2,119567,-2.50065,0,0.5,2,0,4294967295,0,14,14,0
3,0,96095.5,2.70317e+006,459586,61489.4,-2.30151,0,0.5,2,0,4294967295,0,14,14,0
3,0,11.0559,107.113,35.0258,208028,-2.20265,12,0.5,2,0,4294967295,0,1,1,0
3,0,19.535,144.829,55.5195,1.74187e+007,-2.30151,12,0.5,2,0,4294967295,0,1,1,0
3,0,61.3939,1833.88,142.585,2.77144e+006,-2.20756,12,0.5,2,0,4294967295,0,1,1,0
3,0,12.4691,112.389,12.4691,36624.3,-2.20265,13,0.5,2,0,4294967295,0,0,0,0
3,0,57.0627,1923.21,57.0627,6.23902e+006,-2.20756,13,0.5,2,0,4294967295,0,0,0,0
3,0,19.4137,179.609,19.4137,4.06665e+006,-2.30151,13,0.5,2,0,4294967295,0,0,0,0
3,1,1604.56,96209.5,96209.5,1.04733e+006,-0.0344828,0,0.5,3.00891,33938.7,8,1,14,9,5
3,1,1033.69,18218.2,18218.2,11879.2,-2.30426,0,0.5,3.99548,0,3,1,14,4,10
3,1,2301.14,43912.1,43912.1,148049,0.000107742,4,0.5,3.05878,0,9,1,9,5,4
3,1,2330.73,44452.1,5719.14,4.72054e+006,0.000107742,12,0.5,3.97894,0,4294967295,0,1,1,0
3,1,1033.69,18218.2,1235.83,170511,-2.30426,12,0.5,3.60863,0,4294967295,0,1,1,0
3,1,1716.98,91219.5,1911.98,5.40452e+007,-0.0344828,12,0.5,3.58563,0,4294967295,0,1,1,0
3,1,2301.14,43912.1,2301.14,1.38431e+006,0.000107742,13,0.5,3,0,4294967295,0,0,0,0
3,1,974.63,17659.1,974.63,423424,-2.30426,13,0.5,3,0,4294967295,0,0,0,0
3,1,2731.91,39417.8,2731.91,1.27138e+006,0.000107742,13,0.5,3,0,4294967295,0,0,0,0
3,2,87.6506,2295.65,2295.65,30.7819,-2.35147,0,0.5,2.00255,465.564,8,1,14,9,5
3,2,131.483,5471.79,5471.79,517996,-2.71651,0,0.5,2.08212,1114.23,12,1,14,13,1
3,2,232.53,15159.4,8050.63,1.16869e+007,-2.24328,0,0.5,2.45733,0,4294967295,0,14,14,0
3,2,233.875,9270.27,9134.75,2.47066e+006,-2.20756,0,0.5,3.04373,0,4294967295,0,14,14,0
3,2,2255.47,37322.6,37322.6,22072.8,-2.30151,0,0.5,3.02017,7623.56,6,1,14,7,7
3,2,23.3897,287.375,287.375,285987,-2.20265,4,0.5,3.49916,0,7,1,9,3,6
3,2,15.7985,441.302,441.302,7616.5,-2.18799,4,0.5,2.18492,167.158,9,1,9,5,4
3,2,87.6506,2295.65,388.806,1042.49,-2.35147,12,0.5,3.49999,0,4294967295,0,1,1,0
3,2,16.5223,433.912,110.129,1.24488e+006,-2.18799,12,0.5,3.49978,0,4294967295,0,1,1,0
3,2,2062.49,36227.5,2491.47,402957,-2.30151,12,0.5,2.00192,0,4294967295,0,1,1,0
3,2,22.1841,276.197,136.407,9.14404e+007,-2.20265,12,0.5,3.49994,0,4294967295,0,1,1,0
3,2,22.415,312.551,22.415,1.36094e+007,-2.20265,13,0.5,2.5,0,4294967295,0,0,0,0
3,3,3.7144,151.436,9.28636,310619,-2.34468,12,0.111238,2,0,4294967295,0,1,1,0
3,3,2.35616,16.9627,6.39558,1.80696e+008,-2.30151,12,0.111238,2,0,4294967295,0,1,1,0
3,3,0.360579,5.43754,1.42739,1.12869e+009,-2.20756,12,0.111238,2,0,4294967295,0,1,1,0
3,3,0.307757,4.90653,1.25644,8.26861e+008,-2.20756,12,0.111238,2,0,4294967295,0,1,1,0
3,3,4.74628,32.9872,11.3656,2510.84,-2.46243,12,0.111238,2,0,4294967295,0,1,1,0
3,4,132.336,1482.01,1482.01,8775.1,-2.46243,0,0.111238,3.40555,404.824,9,1,14,10,4
3,4,0.896353,5.49015,3.50467,211.157,-2.20265,12,0.111238,3.48532,0,4294967295,0,1,1,0
3,4,8.34101,158.919,28.7549,121402,-2.50065,12,0.111238,3.33844,0,4294967295,0,1,1,0
3,4,17.9403,377.334,57.35,1.77219e+007,-2.35147,12,0.111238,3.49988,0,4294967295,0,1,1,0
3,4,7.01361,171.096,19.4891,3.05461e+008,-2.50065,12,0.111238,3.47939,0,4294967295,0,1,1,0
3,4,26.6909,773.384,78.7119,6342.7,-2.20756,12,0.111238,3.5,0,4294967295,0,1,1,0
3,4,84.7027,864.69,201.189,320053,-2.30151,12,0.111238,3.5,0,4294967295,0,1,1,0
3,5,0.349745,9.13775,6.67085,3.56443e+011,-2.24328,4,0.111238,3.25895,0,4294967295,0,9,9,0
3,5,26.2215,234.581,67.0896,875125,-2.30426,12,0.111238,3.49996,0,4294967295,0,1,1,0
3,5,0.148359,2.15373,0.546912,1.3188e+008,-2.71651,12,0.111238,2,0,4294967295,0,1,1,0
3,5,0.131313,2.43785,0.496313,5.82942e+008,-2.71651,12,0.111238,2,0,4294967295,0,1,1,0
3,5,1.36734,23.0968,3.39466,8.73084e+008,-2.50065,12,0.111238,2.22934,0,4294967295,0,1,1,0
3,5,0.186988,3.06064,0.658238,5.70584e+009,-2.18799,12,0.111238,2.00033,0,4294967295,0,1,1,0
3,5,0.231846,3.34447,0.792284,1.67561e+008,-2.18799,12,0.111238,2.05413,0,4294967295,0,1,1,0
3,5,70.1892,724.372,151.407,4.52272e+006,-2.46243,12,0.111238,3.49999,0,4294967295,0,1,1,0
3,5,9.99813,105.541,30.6945,1.66216e+006,-2.20265,12,0.111238,3.49477,0,4294967295,0,1,1,0
3,5,0.176964,4.90616,0.629665,7.67547e+009,-2.34468,12,0.111238,2.00005,0,4294967295,0,1,1,0
3,6,25.7544,566.644,566.644,98237.1,-2.35147,0,0.111238,2,201.568,6,1,14,7,7
3,6,276.05,22264.6,8617.13,265914,-2.34468,0,0.111238,2,0,4294967295,0,14,14,0
3,6,1269.99,23036.9,16384.8,6.73321e+006,-2.30426,0,0.111238,2,0,4294967295,0,14,14,0
3,6,91.4886,5202.11,5202.11,5920.07,-2.24328,0,0.111238,2,643.908,13,1,14,14,0
3,6,964.195,46967.2,14355.7,9.84122e+006,-2.20756,0,0.111238,2,0,4294967295,0,14,14,0
3,6,186.236,6013.7,6013.7,5275.65,-2.50065,0,0.111238,2,1387.01,12,1,14,13,1
3,6,17.4953,150.307,150.307,2084.82,-2.30151,6,0.111238,2,74.419,10,1,7,4,3
3,6,80.4218,789.121,789.121,7511.95,-2.46243,6,0.111238,2,241.316,12,1,7,6,1
3,6,328.472,27180.1,9406.65,1.50432e+006,-2.34468,0,0.111238,2,0,4294967295,0,14,14,0
3,6,261.269,8003,6155.45,3.93506e+006,-2.35147,0,0.111238,2,0,4294967295,0,14,14,0
3,6,3533.48,62099.1,25699.5,1.07442e+006,-2.46243,0,0.111238,2,0,4294967295,0,14,14,0
3,6,25.7544,566.644,47.4614,211024,-2.35147,12,0.111238,2,0,4294967295,0,1,1,0
3,6,17.4451,133.415,33.9591,15385.7,-2.30151,12,0.111238,2,0,4294967295,0,1,1,0
3,6,17.0842,165.628,33.342,33359.6,-2.30151,12,0.111238,2,0,4294967295,0,1,1,0
3,6,78.7657,827.002,126.142,9979.42,-2.46243,12,0.111238,2,0,4294967295,0,1,1,0
3,7,412.204,35269.5,1621.22,4.11826,-2.34468,0,0.111238,3.37361,0,4294967295,0,14,14,0
3,7,23.0778,660.174,660.174,41.0208,-2.18799,0,0.111238,3.76729,274.237,8,1,14,9,5
3,7,28.5531,704.664,704.664,119.445,-2.50065,0,0.111238,3.85665,0,3,1,14,4,10
3,7,1477.74,27380.5,27380.5,251063,-2.30426,0,0.111238,3.97428,6413.12,7,1,14,8,6
3,7,39.0359,383.996,383.996,9697.59,-2.30151,3,0.111238,3.5002,0,7,1,10,4,6
3,7,11.7668,130.276,130.276,14801.9,-2.30426,5,0.111238,3.5,0,7,1,8,2,6
3,7,107.556,7551.39,1426.67,1.07298e+006,-2.34468,0,0.111238,3.38435,0,4294967295,0,14,14,0
3,7,15.1341,341.259,341.259,20542,-2.50065,0,0.111238,3.50006,0,7,1,14,8,6
3,7,28.5531,704.664,83.0824,68281.3,-2.50065,12,0.111238,3.49999,0,4294967295,0,1,1,0
3,7,13.255,124.051,45.1523,2.65564e+007,-2.30426,12,0.111238,3.49978,0,4294967295,0,1,1,0
3,7,1571.55,26090.4,1654.66,54.2834,-2.30426,12,0.111238,3.40341,0,4294967295,0,1,1,0
3,7,15.2355,351.798,50.3986,570533,-2.50065,12,0.111238,3.49912,0,4294967295,0,1,1,0
3,7,36.7018,412.152,101.677,1.06566e+006,-2.30151,12,0.111238,3.5,0,4294967295,0,1,1,0
3,7,24.072,660.594,72.4735,4389.39,-2.18799,12,0.111238,3.5,0,4294967295,0,1,1,0
3,7,15.4912,338.141,15.4912,506661,-2.50065,13,0.111238,3,0,4294967295,0,0,0,0
3,7,11.3289,127.221,11.3289,411949,-2.30426,13,0.111238,3,0,4294967295,0,0,0,0
3,7,38.341,418.89,38.341,113202,-2.30151,13,0.111238,3,0,4294967295,0,0,0,0
3,7,29.1459,661.743,29.1459,3336.2,-2.50065,13,0.111238,3,0,4294967295,0,0,0,0
3,8,799.196,13588.5,9764.8,1.49604e+007,-2.30426,0,0.111238,3.34809,0,4294967295,0,14,14,0
3,8,1465.93,27548.2,13851.2,5.97648e+006,-2.20265,0,0.111238,3.68485,0,4294967295,0,14,14,0
3,8,213.236,13726,4601.33,99253.9,-2.24328,0,0.111238,2.23454,0,4294967295,0,14,14,0
3,8,251.219,10143.9,5260.96,317474,-2.18799,0,0.111238,2.15206,0,4294967295,0,14,14,0
3,8,77.7174,812.393,812.393,51482.9,-2.30151,0,0.111238,2.28382,0,5,1,14,6,8
3,8,2120.77,41978.1,17270.3,2.89314e+006,-2.20265,0,0.111238,3.38073,0,4294967295,0,14,14,0
3,8,76.2713,871.242,162.347,81428.2,-2.30151,12,0.111238,3.49999,0,4294967295,0,1,1,0
3,8,77.7174,812.393,77.7174,405693,-2.30151,13,0.111238,2.5,0,4294967295,0,0,0,0
4,0,34852,846053,249495,26480.8,-2.46243,0,0.5,2,0,4294967295,0,14,14,0
4,0,1250.57,22635.7,22635.7,1.78189e+006,-2.30426,0,0.5,2,5062.34,10,1,14,11,3
4,0,428.25,18534.2,18534.2,2.37054e+007,-2.20756,0,0.5,2,4108.84,12,1,14,13,1
4,0,462.334,6148.25,6148.25,7.04634e+006,-2.30151,0,0.5,2,1985.51,6,1,14,7,7
4,0,7.16633,145.379,145.379,2.1418e+006,-2.50065,4,0.5,2,11.6133,7,1,9,3,6
4,0,15.2073,886.35,886.35,78318.4,-2.34468,5,0.5,2,0,11,1,8,6,2
4,0,87.172,5934.18,5934.18,262852,-2.34468,0,0.5,2,2033.92,8,1,14,9,5
4,0,15.7345,833.414,244.884,320360,-2.34468,10,0.5,2,0,4294967295,0,3,3,0
4,0,425.442,6596,1732.29,5.12843e+006,-2.30151,10,0.5,2,0,4294967295,0,3,3,0
4,0,5.35392,113.845,57.8374,514783,-2.18799,11,0.5,2,0,4294967295,0,2,2,0
4,0,2.69758,80.2509,37.6642,1.52169e+006,-2.24328,11,0.5,2,0,4294967295,0,2,2,0
4,0,7.40444,141.872,71.088,1705.24,-2.50065,11,0.5,2,0,4294967295,0,2,2,0
4,0,15.7345,833.414,116.201,137023,-2.34468,11,0.5,2,0,4294967295,0,2,2,0
4,0,468.28,6223.85,787.764,5.09237e+007,-2.30151,12,0.5,2,0,4294967295,0,1,1,0
4,0,7.33885,139.191,25.8504,3.95546e+006,-2.50065,12,0.5,2,0,4294967295,0,1,1,0
4,0,5.24876,109.997,19.863,559311,-2.18799,12,0.5,2,0,4294967295,0,1,1,0
4,0,15.2073,886.35,46.1199,852266,-2.34468,12,0.5,2,0,4294967295,0,1,1,0
4,0,2.55467,92.6175,11.3433,487514,-2.24328,12,0.5,2,0,4294967295,0,1,1,0
4,0,2.66339,83.2135,2.66339,367242,-2.24328,13,0.5,2,0,4294967295,0,0,0,0
4,0,15.2327,909.296,15.2327,4.99621e+006,-2.34468,13,0.5,2,0,4294967295,0,0,0,0
4,0,5.70391,113.267,5.70391,8.55168e+006,-2.18799,13,0.5,2,0,4294967295,0,0,0,0
4,0,8714.89,969220,119854,23632.6,-2.24328,0,0.5,2,0,4294967295,0,14,14,0
4,1,387.227,16515.2,16515.2,211362,-2.20756,0,0.5,3.3465,0,4,1,14,5,9
4,1,1777.88,156353,112707,3.044e+006,0.00609166,0,0.5,3.8118,0,4294967295,0,14,14,0
4,1,4686.05,103748,46549.4,146807,0.0104548,10,0.5,3.04415,0,4294967295,0,3,3,0
4,1,1415.47,21955.9,21955.9,1396.18,0.000107742,0,0.5,3.07066,0,3,1,14,4,10
4,1,1456.16,22480,4333.97,458479,0.000107742,12,0.5,3.45419,0,4294967295,0,1,1,0
4,1,365.103,16008.4,365.103,1.37659e+007,-2.20756,13,0.5,3,0,4294967295,0,0,0,0
4,1,1326.34,23129.2,1326.34,52871.2,0.000107742,13,0.5,3,0,4294967295,0,0,0,0
4,2,251.778,3075.22,3075.22,326905,-2.46243,0,0.5,2.35734,0,6,1,14,7,7
4,2,1068.56,60366.8,26264.1,2.23734e+006,-2.71651,0,0.5,2.71168,0,4294967295,0,14,14,0
4,2,363.383,5538.04,5538.04,2.17593e+006,-2.30426,0,0.5,3.07751,0,4,1,14,5,9
4,2,1718.09,33014.8,33014.8,40250.3,-2.20265,0,0.5,2.16255,11780.5,5,1,14,6,8
4,2,216.261,13949.5,10367.2,2.09365e+006,-2.24328,0,0.5,2.99184,0,4294967295,0,14,14,0
4,2,74.1435,2508.93,2508.93,116613,-2.18799,0,0.5,2.46206,0,9,1,14,10,4
4,2,28.0579,256.362,256.362,162.511,-2.30151,0,0.5,2.01277,102.591,3,1,14,4,10
4,2,165.872,5267.5,5267.5,811095,-2.50065,0,0.5,2.78516,0,11,1,14,12,2
4,2,326.167,15493,15493,155266,-2.71651,0,0.5,2.80598,2795.37,13,1,14,14,0
4,2,30.7356,252.536,135.799,523.442,-2.30151,10,0.5,2.01643,0,4294967295,0,3,3,0
4,2,1762.23,33652.6,3588.8,2.73933e+006,-2.20265,10,0.5,2.40712,0,4294967295,0,3,3,0
4,2,251.778,3075.22,477.955,8.37241e+006,-2.46243,11,0.5,2.01298,0,4294967295,0,2,2,0
4,2,76.0346,2390.79,179.073,4.81222e+006,-2.18799,11,0.5,2.01487,0,4294967295,0,2,2,0
4,2,28.0579,256.362,72.511,6114.9,-2.30151,12,0.5,2.48581,0,4294967295,0,1,1,0
4,2,363.383,5538.04,363.383,8.0412e+007,-2.30426,13,0.5,2.5,0,4294967295,0,0,0,0
4,2,75.8928,2486.01,75.8928,2.66008e+006,-2.18799,13,0.5,2.5,0,4294967295,0,0,0,0
4,2,242.408,3003.1,242.408,2.68531e+006,-2.46243,13,0.5,2.5,0,4294967295,0,0,0,0
4,2,162.92,5746.17,162.92,2.48182e+007,-2.50065,13,0.5,2.5,0,4294967295,0,0,0,0
4,3,15.3506,357.635,90.3475,296227,-2.50065,10,0.107474,2,0,4294967295,0,3,3,0
4,3,2.48116,19.9104,19.9104,35163.2,-2.46243,10,0.107474,2,9.74046,13,1,3,3,0
4,3,1.18166,22.1655,19.5215,242235,-2.18799,10,0.107474,2,0,4294967295,0,3,3,0
4,3,9.2891,355.093,65.5766,804831,-2.24328,10,0.107474,2,0,4294967295,0,3,3,0
4,3,0.355189,7.93559,7.93559,3.61759e+007,-2.71651,10,0.107474,2,2.37194,13,1,3,3,0
4,3,9.73774,86.6061,67.5658,251598,-2.20265,10,0.107474,2,0,4294967295,0,3,3,0
4,3,0.381516,2.09833,1.484,3.88225e+009,-2.30151,12,0.107474,2,0,4294967295,0,1,1,0
4,3,0.367322,2.2937,0.367322,3.45144e+006,-2.30151,13,0.107474,2,0,4294967295,0,0,0,0
4,4,53.3809,529.638,296.3,1.72086,-2.46243,0,0.107474,3.00005,0,4294967295,0,14,14,0
4,4,20.0508,235.083,108.936,944057,-2.20265,11,0.107474,3,0,4294967295,0,2,2,0
4,5,30.9609,329.82,102.931,94335.1,-2.30151,10,0.107474,2.01554,0,4294967295,0,3,3,0
4,5,44.0723,515.882,133.386,2061.66,-2.30426,10,0.107474,2.0181,0,4294967295,0,3,3,0
4,5,10.0161,230.984,50.1772,1.28459e+006,-2.20756,10,0.107474,2.38589,0,4294967295,0,3,3,0
4,6,2234.98,36848.6,16848,4.35755e+006,-2.46243,0,0.107474,2,0,4294967295,0,14,14,0
4,6,157.042,6706.39,4945.15,3213.92,-2.71651,0,0.107474,2,0,4294967295,0,14,14,0
4,6,228.709,3319.3,3319.3,132195,-2.20265,0,0.107474,2,0,10,1,14,11,3
4,6,4478.32,97008,25022.3,1.55382e+006,-2.30426,0,0.107474,2,0,4294967295,0,14,14,0
4,6,10.0739,97.3024,97.3024,45.7794,-2.30426,4,0.107474,2,0,8,1,9,4,5
4,6,309.645,14597.2,6909.55,1.30835e+006,-2.71651,0,0.107474,2,0,4294967295,0,14,14,0
4,6,3.75417,78.5674,78.5674,110391,-2.18799,5,0.107474,2,0,10,1,8,5,3
4,6,4.10292,62.0632,39.7985,2.73311e+006,-2.35147,10,0.107474,2,0,4294967295,0,3,3,0
4,6,3.35013,57.8464,18.2443,2.89623e+006,-2.35147,11,0.107474,2,0,4294967295,0,2,2,0
4,6,17.1901,153.41,58.6585,6131.53,-2.30151,11,0.107474,2,0,4294967295,0,2,2,0
4,6,10.284,100.794,40.2344,19.1231,-2.30426,11,0.107474,2,0,4294967295,0,2,2,0
4,6,10.2681,96.776,21.3656,20.1308,-2.30426,12,0.107474,2,0,4294967295,0,1,1,0
4,6,3.76997,63.3174,9.28098,1.93725e+006,-2.35147,12,0.107474,2,0,4294967295,0,1,1,0
4,6,16.4737,166.85,16.4737,3979.28,-2.30151,13,0.107474,2,0,4294967295,0,0,0,0
4,6,9.86609,99.0702,9.86609,16.7681,-2.30426,13,0.107474,2,0,4294967295,0,0,0,0
4,6,3.75417,78.5674,3.75417,1.67141e+006,-2.18799,13,0.107474,2,0,4294967295,0,0,0,0
4,6,246.195,3200.56,246.195,1.29404e+006,-2.20265,13,0.107474,2,0,4294967295,0,0,0,0
4,6,490.209,7258.82,490.209,1.44717e+007,-2.46243,13,0.111564,2,0,4294967295,0,0,0,0
4,7,217.605,6492.55,2021.44,67143.9,-2.35147,0,0.107474,3.27031,0,4294967295,0,14,14,0
4,7,669.279,11101.8,11101.8,1.19524e+007,-2.30426,0,0.107474,3.40549,2849.63,9,1,14,10,4
4,7,92.2332,3195.06,474.112,11504.3,-2.20756,0,0.107474,3.00215,0,4294967295,0,14,14,0
4,7,2889.51,49493.5,49493.5,54570.1,-2.30151,0,0.107474,3.41742,9456.05,10,1,14,11,3
4,7,297.615,10282.8,4462.09,119932,-2.50065,0,0.107474,3.46519,0,4294967295,0,14,14,0
4,7,3156.7,47991.6,4535.65,728777,-2.30151,12,0.107474,3.53035,0,4294967295,0,1,1,0
4,7,669.279,11101.8,721.877,6.58368e+007,-2.30426,12,0.107474,3.01867,0,4294967295,0,1,1,0
4,7,522.538,8502.07,7486.44,3.70433e+006,-2.20265,0,0.107474,3.60594,0,4294967295,0,14,14,0
4,8,4.91095,127.232,127.232,3.14245,-2.71651,0,0.107474,2.02215,45.4842,6,1,14,7,7
4,8,22.3298,232.956,232.956,3.98964,-2.30426,0,0.107474,2.0085,68.759,5,1,14,6,8
4,8,2317.24,46442.9,14853.1,4.30231e+006,-2.20265,0,0.107474,2.53452,0,4294967295,0,14,14,0
4,8,197.002,12534.5,3556.64,86.5993,-2.24328,0,0.107474,2.2906,0,4294967295,0,14,14,0
4,8,520.858,23383.8,6792.27,2.23499e+006,-2.18799,0,0.107474,2.8763,0,4294967295,0,14,14,0
4,8,11.6917,301.015,301.015,10230.9,-2.20756,0,0.107474,2.00781,82.0638,7,1,14,8,6
4,8,189.647,2234.41,2234.41,2.37855,-2.30151,0,0.107474,2.15451,1052.3,11,1,14,12,2
4,8,22.6586,238.041,82.4608,172.669,-2.30426,10,0.107474,2.06752,0,4294967295,0,3,3,0
4,8,12.5665,284.286,56.6399,328586,-2.20756,10,0.107474,2.25313,0,4294967295,0,3,3,0
4,8,4.91095,127.232,35.0275,303.704,-2.71651,10,0.107474,2.6677,0,4294967295,0,3,3,0
4,8,464.401,15454.2,7038.74,1.41841e+006,-2.35147,0,0.107474,2.9248,0,4294967295,0,14,14,0
4,8,21.6478,232.574,34.8277,46.2562,-2.30426,12,0.107474,2.00185,0,4294967295,0,1,1,0
4,8,4.91095,127.232,9.63074,92.9663,-2.71651,12,0.107474,2.02013,0,4294967295,0,1,1,0
4,8,11.2848,303.187,24.3785,214867,-2.20756,12,0.107474,2.67797,0,4294967295,0,1,1,0
5,0,117.114,4792.52,4792.52,66535.1,-2.71651,0,0.5,2,1755.66,7,1,14,8,6
5,0,28.8343,1668.83,1668.83,17219.2,-2.34468,0,0.5,2,0,6,1,14,7,7
5,0,15.6162,422.412,422.412,72928,-2.18799,0,0.5,2,0,3,1,14,4,10
5,0,30.547,282.231,282.231,25722.5,-2.30151,5,0.5,2,0,8,1,8,3,5
5,0,27.9758,816.105,816.105,134165,-2.20756,6,0.5,2,-2.84217e-014,11,1,7,5,2
5,0,117.251,4879.16,812.05,479925,-2.71651,10,0.5,2,0,4294967295,0,3,3,0
5,0,20.7276,183.53,183.53,5.28525e+007,-2.46243,10,0.5,2,0,13,1,3,3,0
5,0,18.9766,857.559,274.47,947070,-2.24328,10,0.5,2,0,4294967295,0,3,3,0
