GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,5,10.5867,513.304,262.079,631573,-2.34468,13,0.0921452,2.00265,0,4294967295,0,8,8,0
2,5,10.9646,101.082,101.082,1.17846e+006,-2.20265,13,0.0921452,2.0164,125.234,18,1,8,5,3
2,5,18.6465,808.309,205.167,611619,-2.24328,15,0.0921452,2.00398,0,4294967295,0,6,6,0
2,6,4588.56,83644,50478.5,27774.4,-2.46243,0,0.0921452,2,0,4294967295,0,22,22,0
2,6,17.613,548.029,548.029,189696,-2.71651,0,0.0921452,2,559.376,7,1,22,8,14
2,6,58.8722,3783.24,3783.24,160304,-2.34468,0,0.0921452,2,2769.98,14,1,22,15,7
2,6,776.533,36951.3,23726,152816,-2.18799,0,0.0921452,2,0,4294967295,0,22,22,0
2,6,972.285,14318.8,14318.8,16828.9,-2.30151,0,0.0921452,2,9631.93,16,1,22,17,5
2,6,205.192,2606.57,2387.04,166506,-2.20265,12,0.0921452,2,0,4294967295,0,9,9,0
2,6,16.8626,216.921,216.921,886022,-2.20265,13,0.0921452,2,299.686,18,1,8,5,3
2,6,3.50957,110.022,110.022,2.72592e+006,-2.24328,13,0.0921452,2,175.098,18,1,8,5,3
2,6,8.79624,142.823,142.823,27186.7,-2.50065,13,0.0921452,2,238.374,18,1,8,5,3
2,6,39.822,390.811,390.811,231282,-2.30151,14,0.0921452,2,268.93,19,1,7,5,2
2,6,17.7111,558.399,483.127,152936,-2.71651,14,0.0921452,2,0,4294967295,0,7,7,0
2,6,137.676,8311.38,8311.38,1699.18,-2.24328,0,0.0921452,2,5085.53,17,1,22,18,4
2,6,8.18504,156.678,156.678,1.89575e+006,-2.50065,15,0.0921452,2,86.337,20,1,6,5,1
2,6,185.876,2935.86,1236.17,149080,-2.20265,15,0.0921452,2,0,4294967295,0,6,6,0
2,6,3.40158,99.0449,99.0449,1.97757e+006,-2.24328,15,0.0921452,2,67.3248,20,1,6,5,1
2,6,17.7785,588.478,247.186,10364.2,-2.71651,16,0.0921452,2,0,4294967295,0,5,5,0
2,6,3.26031,114.104,109.07,1.39396e+006,-2.24328,16,0.0921452,2,0,4294967295,0,5,5,0
2,6,37.8569,399.382,371.408,64960.2,-2.30151,16,0.0921452,2,0,4294967295,0,5,5,0
2,6,8.09627,156.351,99.5351,724878,-2.50065,17,0.0921452,2,0,4294967295,0,4,4,0
2,6,58.8722,3783.24,324.038,6.49796e+006,-2.34468,17,0.0921452,2,0,4294967295,0,4,4,0
2,6,16.3646,542.161,84.7596,8214.16,-2.71651,18,0.0921452,2,0,4294967295,0,3,3,0
2,6,198.335,2820.97,508.788,88366.4,-2.20265,18,0.0921452,2,0,4294967295,0,3,3,0
2,6,46.5754,544.103,544.103,783910,-2.20265,15,0.0921452,2,18.0622,21,1,6,6,0
2,7,552.189,24798.9,14411.4,201470,-2.20756,0,0.0921452,3.1873,0,4294967295,0,22,22,0
2,7,284.201,3536.99,3536.99,1.44444e+006,-2.30151,0,0.0921452,3.2575,6204.91,14,1,22,15,7
2,7,307.748,3482.04,697.462,1.08514e+007,-2.30151,17,0.0921452,3.02191,0,4294967295,0,4,4,0
2,7,179.352,2209.16,482.936,5.92497e+006,-2.30151,18,0.0921452,3.00283,0,4294967295,0,3,3,0
2,8,217.971,9763.17,8415.29,1.0019e+006,-2.71651,0,0.0921452,2.02554,0,4294967295,0,22,22,0
2,8,11.7238,594.847,594.847,3704.19,-2.34468,0,0.0921452,2.00067,539.514,11,1,22,12,10
2,8,999.18,17526.6,16782,228003,-2.30426,0,0.0921452,2.02211,0,4294967295,0,22,22,0
2,8,2291.56,38003.8,25492.2,59848.7,-2.30151,0,0.0921452,2.01278,0,4294967295,0,22,22,0
2,8,8.37274,173.623,173.623,1.10308e+006,-2.50065,14,0.0921452,2.00716,9.42521,21,1,7,7,0
2,8,11.2628,551.506,209.203,265681,-2.34468,14,0.0921452,2.00525,0,4294967295,0,7,7,0
2,8,62.384,631.885,404.664,1.97056e+006,-2.46243,15,0.0921452,2.00066,2.98735,4294967295,0,6,6,0
2,8,8.37274,173.623,97.0391,68237.1,-2.50065,16,0.0921452,2.01803,0,4294967295,0,5,5,0
2,8,11.2359,573.991,75.2635,409425,-2.34468,17,0.0921452,2.03944,0,4294967295,0,4,4,0
2,8,8.29284,185.846,36.6841,46650.8,-2.50065,18,0.0921452,2.0019,0,4294967295,0,3,3,0
3,0,381.047,18515.1,18515.1,320966,-2.71651,0,0.5,2,13341,12,1,22,13,9
3,0,542.186,48304.6,48304.6,127042,-2.34468,0,0.5,2,48351.9,16,1,22,17,5
3,0,1515.77,79526.7,79526.7,60817.3,-2.18799,0,0.5,2,67763.6,16,1,22,17,5
3,0,57.0627,1923.21,1923.21,646267,-2.20756,13,0.5,2,2038.14,19,1,8,6,2
3,0,170.91,6177.5,6177.5,91337,-2.18799,12,0.5,2,2422.53,20,1,9,8,1
3,0,381.048,18913.3,4506.06,1.44773e+006,-2.71651,15,0.5,2,0,4294967295,0,6,6,0
3,0,57.8484,1795.37,1795.37,398471,-2.20756,15,0.5,2,356.178,21,1,6,6,0
3,0,2947.57,128210,128210,54774,-2.35147,0,0.5,2,70482.9,17,1,22,18,4
3,0,20.0375,178.81,178.81,1.532e+007,-2.30151,16,0.5,2,436.423,19,1,5,3,2
3,0,12.2479,113.519,113.519,1.64784e+006,-2.20265,16,0.5,2,347.332,19,1,5,3,2
3,0,12.1688,114.261,114.261,688892,-2.20265,17,0.5,2,220.406,20,1,4,3,1
3,0,20.4222,179.689,179.689,2.65916e+006,-2.30151,17,0.5,2,271.885,20,1,4,3,1
3,0,55.0393,1947.46,858.481,434565,-2.20756,17,0.5,2,0,4294967295,0,4,4,0
3,0,1116.86,21101.3,18923.9,1.32106e+006,-2.20265,12,0.5,2,0,4294967295,0,9,9,0
3,0,371.793,18613.7,1574.35,3.27606e+006,-2.71651,18,0.5,2,0,4294967295,0,3,3,0
3,0,12.131,121.511,121.511,3.20543e+006,-2.20265,18,0.5,2,85.8253,21,1,3,3,0
3,0,21.3215,166.972,166.972,13400.4,-2.30151,18,0.5,2,118.421,21,1,3,3,0
3,0,1775.78,33762.3,33762.3,7152.04,-2.30426,0,0.5,2,34424.9,10,1,22,11,11
3,1,1716.98,91219.5,91219.5,327.994,-0.0344828,12,0.5,3.7945,82157.4,20,1,9,8,1
3,1,2731.91,39417.8,39417.8,511083,0.000107742,13,0.5,3.47171,61273.4,17,1,8,4,4
3,1,1638.65,64607.7,64607.7,184227,-0.00478239,11,0.5,3.77996,133462,16,1,10,5,5
3,1,607.039,28672.4,28672.4,3199.64,0.0120688,5,0.5,3.48618,81677.4,11,1,16,6,10
3,1,2074.35,45963.6,45963.6,47166.4,0.000107742,16,0.5,3.75646,45022.4,20,1,5,4,1
3,1,1047.46,18632.6,18632.6,152599,-2.30426,16,0.5,3.54536,41189.4,19,1,5,3,2
3,1,1693.92,63616.8,5445.06,1.8795e+007,-0.00478239,17,0.5,3.21603,0,4294967295,0,4,4,0
3,1,974.63,17659.1,17659.1,1119,-2.30426,17,0.5,3.53825,21380.2,20,1,4,3,1
3,1,559.581,26884.9,26884.9,106056,0.0120688,17,0.5,3.73157,5806.07,21,1,4,4,0
3,1,1571.18,64774.4,22353.4,1572.87,-0.00478239,18,0.5,3.89571,0,4294967295,0,3,3,0
3,1,2870.46,38673,32505.6,261431,0.000107742,18,0.5,3.66784,0,4294967295,0,3,3,0
3,1,994.149,16420.6,16252.8,1.33941e+006,-2.30426,18,0.5,3.49091,0,4294967295,0,3,3,0
3,1,612.991,28553.4,12228.2,1.9375e+006,0.0120688,18,0.5,3.90728,0,4294967295,0,3,3,0
3,2,87.6506,2295.65,2295.65,64.5321,-2.35147,0,0.5,2.62315,5021.86,8,1,22,9,13
3,2,233.875,9270.27,9270.27,1.34652e+006,-2.20756,0,0.5,3.14482,9509.58,14,1,22,15,7
3,2,129.43,5704.49,5704.49,886319,-2.71651,15,0.5,2.89991,8266.72,19,1,6,4,2
3,2,92.9559,2374.71,2374.71,109.209,-2.35147,15,0.5,2.55111,2626.27,19,1,6,4,2
3,2,131.483,5471.79,5273.23,1.36898e+006,-2.71651,16,0.5,2.66116,0,4294967295,0,5,5,0
3,2,2095.5,36068.4,22285.5,286165,-2.30151,16,0.5,2.90896,109.764,4294967295,0,5,5,0
3,2,22.6167,307.705,307.705,138.872,-2.20265,16,0.5,3.26807,860.443,20,1,5,4,1
3,2,87.6506,2295.65,1155.64,11185.6,-2.35147,16,0.5,2.04813,0,4294967295,0,5,5,0
3,2,16.3828,441.18,441.18,1.75651e+007,-2.18799,17,0.5,2.56838,410.512,20,1,4,3,1
3,2,233.55,9675.07,651.978,1.04936e+008,-2.20756,17,0.5,3.13378,0,4294967295,0,4,4,0
3,2,121.627,5570.2,973.69,8.58199e+006,-2.71651,17,0.5,2.73154,0,4294967295,0,4,4,0
3,2,87.8206,2110.57,1383.7,40850.7,-2.35147,18,0.5,2.07344,0,4294967295,0,3,3,0
3,2,129.772,5627.37,1349.2,6.02561e+006,-2.71651,18,0.5,3.15471,0,4294967295,0,3,3,0
3,2,1168.91,22662.2,6236.75,1.29288e+006,-2.20265,12,0.5,2.02472,0,4294967295,0,9,9,0
3,3,4.55476,29.5873,29.5873,12696.5,-2.46243,16,0.105318,2,94.7141,18,1,5,2,3
3,3,3.45112,149.814,42.3079,1.01346e+007,-2.34468,18,0.105318,2,0,4294967295,0,3,3,0
3,3,2.45825,14.724,14.724,4.36466e+007,-2.30151,18,0.105318,2,17.6445,20,1,3,2,1
3,4,0.896353,5.49015,5.12722,5.24684,-2.20265,12,0.105318,3.5,28.2817,18,1,9,6,3
3,4,18.1088,405.184,405.184,1.58029e+006,-2.35147,16,0.105318,3.49975,894.227,19,1,5,3,2
3,4,8.26234,162.519,162.519,3.92559e+006,-2.50065,16,0.105318,3.49997,399.111,20,1,5,4,1
3,4,84.7027,864.69,864.69,1.91157e+006,-2.30151,16,0.105318,3.56514,2074.24,19,1,5,3,2
3,4,130.607,1520.45,617.634,1.80752e+006,-2.46243,18,0.105318,3.49961,0,4294967295,0,3,3,0
3,4,0.961006,5.3738,0.70538,31.7172,-2.20265,18,0.105318,3,0,4294967295,0,3,3,0
3,5,9.52883,91.414,91.414,574.154,-2.20265,16,0.105318,3.48709,348.923,19,1,5,3,2
3,5,26.622,238.404,238.404,7.57839e+006,-2.30426,16,0.105318,3.45791,478.829,19,1,5,3,2
3,5,0.245449,3.42023,3.42023,35879.5,-2.18799,16,0.105318,2,20.5228,18,1,5,2,3
3,5,1.3622,23.3908,23.3908,1.16356e+006,-2.50065,16,0.105318,3.18909,116.425,18,1,5,2,3
3,5,70.2408,737.424,737.424,9.60539e+006,-2.46243,17,0.105318,2.52458,57.9403,21,1,4,4,0
3,5,0.343506,10.0956,10.0956,4.9556e+009,-2.24328,17,0.105318,2,3.45044,21,1,4,4,0
3,5,10.1756,100.524,100.524,3.04662e+006,-2.20265,18,0.105318,3.48719,118.29,21,1,3,3,0
3,5,1.35351,24.0524,15.089,4.53318e+007,-2.50065,18,0.105318,2,0,4294967295,0,3,3,0
3,6,276.05,22264.6,22264.6,382267,-2.34468,0,0.105318,2,4818.36,19,1,22,20,2
3,6,91.4886,5202.11,5202.11,562337,-2.24328,0,0.105318,2,4450.05,13,1,22,14,8
3,6,964.195,46967.2,39349.7,282894,-2.20756,0,0.105318,2,0,4294967295,0,22,22,0
3,6,80.4218,789.121,789.121,18839.1,-2.46243,6,0.105318,2,798.198,12,1,15,6,9
3,6,3533.48,62099.1,61263.5,193299,-2.46243,0,0.105318,2,0,4294967295,0,22,22,0
3,6,17.0842,165.628,165.628,28336.6,-2.30151,12,0.105318,2,281.766,16,1,9,4,5
3,6,24.9273,576.319,576.319,1.17654e+006,-2.35147,14,0.105318,2,294.242,20,1,7,6,1
3,6,192.671,5750.49,1836.25,42867.6,-2.50065,15,0.105318,2,0,4294967295,0,6,6,0
3,6,80.4218,789.121,789.121,28348.4,-2.46243,16,0.105318,2,54.9683,21,1,5,5,0
3,6,99.2691,5601.36,599.232,4.27866e+007,-2.24328,17,0.105318,2,0,4294967295,0,4,4,0
3,6,26.4577,575.033,272.13,1.76301e+006,-2.35147,17,0.105318,2,0,4294967295,0,4,4,0
3,6,18.0193,170.04,170.04,262055,-2.30151,17,0.105318,2,49.4072,21,1,4,4,0
3,6,80.4218,789.121,528.711,14413.8,-2.46243,17,0.105318,2,0,4294967295,0,4,4,0
3,6,79.0929,815.653,313.413,16702.3,-2.46243,18,0.105318,2,0,4294967295,0,3,3,0
3,6,17.0842,165.628,112.054,251389,-2.30151,18,0.105318,2,0,4294967295,0,3,3,0
3,7,412.204,35269.5,35269.5,2.73426,-2.34468,0,0.105318,3.59215,1843.02,21,1,22,22,0
3,7,1477.74,27380.5,27380.5,9967.29,-2.30426,0,0.105318,3.83614,32671.7,7,1,22,8,14
3,7,107.556,7551.39,7551.39,208385,-2.34468,0,0.105318,3.4425,8998.18,17,1,22,18,4
3,7,13.255,124.051,124.051,9.47242e+006,-2.30426,12,0.105318,3.49996,551.361,15,1,9,3,6
3,7,16.4173,312.29,312.29,513978,-2.50065,15,0.105318,3.49985,454.9,17,1,6,2,4
3,7,26.5501,783.631,783.631,176539,-2.50065,16,0.105318,3.65344,227.698,21,1,5,5,0
3,7,38.0647,418.483,418.483,1.42919e+007,-2.30151,17,0.105318,3.49955,502.927,20,1,4,3,1
3,7,15.4789,332.818,332.818,336375,-2.50065,17,0.105318,3.49965,516.269,20,1,4,3,1
3,7,1593.32,28576.9,10860.7,688663,-2.30426,17,0.105318,3.48534,0,4294967295,0,4,4,0
3,7,12.7611,132.577,132.577,189.305,-2.30426,18,0.105318,3.49993,216.966,20,1,3,2,1
3,7,17.2292,343.586,343.586,4.88074e+006,-2.50065,18,0.105318,3.49991,77.4959,21,1,3,3,0
3,7,24.9134,658.599,514.323,1.97787e+006,-2.18799,18,0.105318,3.49992,0,4294967295,0,3,3,0
3,7,38.0647,418.483,418.483,5.30245e+006,-2.30151,18,0.105318,3.49989,222.83,21,1,3,3,0
3,7,107.556,7551.39,1037.98,2.8288e+007,-2.34468,18,0.105318,3.50174,0,4294967295,0,3,3,0
3,8,799.196,13588.5,13588.5,936756,-2.30426,0,0.105318,2.81299,5092.43,16,1,22,17,5
3,8,1465.93,27548.2,27548.2,305422,-2.20265,0,0.105318,2.85188,6768.22,19,1,22,20,2
3,8,251.219,10143.9,10143.9,129429,-2.18799,0,0.105318,3.123,8928.96,17,1,22,18,4
3,8,77.7174,812.393,812.393,197079,-2.30151,13,0.105318,2.07993,666.947,17,1,8,4,4
3,8,799.196,13588.5,1539.54,8.84273e+006,-2.30426,18,0.105318,2.12922,0,4294967295,0,3,3,0
3,8,74.574,797.913,476.725,9.22064e+006,-2.30151,18,0.105318,3.08522,0,4294967295,0,3,3,0
3,8,7.07822,218.016,218.016,1269.82,-2.71651,14,0.105318,3.48003,784.039,18,1,7,4,3
3,8,345.144,23845,11908.1,963289,-2.24328,0,0.105318,2.9487,0,4294967295,0,22,22,0
4,0,1250.57,22635.7,22635.7,56914.1,-2.30426,0,0.5,2,31105.3,10,1,22,11,11
4,0,428.25,18534.2,18534.2,956790,-2.20756,0,0.5,2,24911.4,12,1,22,13,9
4,0,15.2073,886.35,886.35,64096.5,-2.34468,5,0.5,2,2142.38,11,1,16,6,10
4,0,87.172,5934.18,5934.18,8084.47,-2.34468,0,0.5,2,10170.1,8,1,22,9,13
4,0,425.442,6596,6596,852774,-2.30151,10,0.5,2,9621.3,17,1,11,7,4
4,0,8714.89,969220,303202,9587.88,-2.24328,0,0.5,2,0,4294967295,0,22,22,0
4,0,15.1943,884.187,884.187,969243,-2.34468,14,0.5,2,937.544,20,1,7,6,1
4,0,85.945,5739.92,3703.72,1.47781e+006,-2.34468,14,0.5,2,0,4294967295,0,7,7,0
4,0,453.845,6297.65,6297.65,7.17527e+006,-2.30151,14,0.5,2,825.117,21,1,7,7,0
4,0,63.8262,4150.52,4150.52,740.642,-2.34468,0,0.5,2,6332.99,7,1,22,8,14
4,0,428.25,18534.2,3690.8,6.20237e+007,-2.20756,15,0.5,2,0,4294967295,0,6,6,0
4,0,2.59452,81.1931,81.1931,105.569,-2.24328,15,0.5,2,312.681,18,1,6,3,3
4,0,1250.57,23122.5,9599.61,2.41463e+006,-2.30426,15,0.5,2,0,4294967295,0,6,6,0
4,0,66.5918,3602.75,2315.89,30235.4,-2.34468,15,0.5,2,0,4294967295,0,6,6,0
4,0,15.2073,886.35,886.35,264327,-2.34468,15,0.5,2,399.12,21,1,6,6,0
4,0,2.67214,82.0687,82.0687,4206.4,-2.24328,16,0.5,2,214.165,19,1,5,3,2
4,0,5.45157,110.327,110.327,56623.7,-2.18799,17,0.5,2,150.607,20,1,4,3,1
4,0,65.5691,4211.97,949.196,271053,-2.34468,17,0.5,2,0,4294967295,0,4,4,0
4,0,229.699,6671.53,1925.09,665652,-2.35147,17,0.5,2,0,4294967295,0,4,4,0
4,0,15.1091,892.14,450.967,2231.65,-2.34468,17,0.5,2,0,4294967295,0,4,4,0
4,0,2.85962,82.457,82.457,15019.1,-2.24328,17,0.5,2,116.759,20,1,4,3,1
4,1,387.227,16515.2,16515.2,19.0222,-2.20756,0,0.5,3.17983,64197.6,4,1,22,5,17
4,1,1415.47,21955.9,21955.9,13991,0.000107742,14,0.5,3.79588,136796,17,1,7,3,4
4,1,7637.69,149913,149913,1.20493,0.000107742,0,0.5,3.99899,339886,9,1,22,10,12
4,1,1456.16,22480,22480,1.80314e+006,0.000107742,16,0.5,3.58408,48115.2,20,1,5,4,1
4,1,1478.67,22309.7,22309.7,454207,0.000107742,17,0.5,3.69208,31214.3,21,1,4,4,0
4,1,1480.54,135346,58240,43537.9,0.00609166,16,0.5,3.91617,0,4294967295,0,5,5,0
4,2,251.778,3075.22,3075.22,9878.86,-2.46243,0,0.5,2.22683,3600.68,6,1,22,7,15
4,2,1068.56,60366.8,60366.8,53523.3,-2.71651,0,0.5,2.69558,21725.5,20,1,22,21,1
4,2,363.383,5538.04,5538.04,939.063,-2.30426,0,0.5,2.98004,9237.28,4,1,22,5,17
4,2,216.261,13949.5,13949.5,617153,-2.24328,0,0.5,2.83477,19990.8,16,1,22,17,5
4,2,165.872,5267.5,5267.5,179808,-2.50065,0,0.5,2.845,7533.52,11,1,22,12,10
4,2,251.778,3075.22,2929.39,3.49857e+006,-2.46243,11,0.5,2.07979,0,4294967295,0,10,10,0
4,2,76.0346,2390.79,1653.54,2.003e+006,-2.18799,11,0.5,2.01231,0,4294967295,0,10,10,0
4,2,28.0579,256.362,256.362,714.485,-2.30151,12,0.5,2.08403,601.161,17,1,9,5,4
4,2,363.383,5538.04,2324.49,1.5273e+007,-2.30426,13,0.5,2.06604,0,4294967295,0,8,8,0
4,2,75.8928,2486.01,1060.21,579465,-2.18799,13,0.5,2.00044,0,4294967295,0,8,8,0
4,2,242.408,3003.1,1956.09,1.40336e+006,-2.46243,13,0.5,2.00765,0,4294967295,0,8,8,0
4,2,162.92,5746.17,1539.67,8.01657e+006,-2.50065,13,0.5,2.00092,0,4294967295,0,8,8,0
4,2,1691.26,34418.8,9649.56,139757,-2.20265,15,0.5,3.10005,0,4294967295,0,6,6,0
4,2,243.457,3292.77,1082.69,2.42838e+007,-2.46243,16,0.5,2.00002,0,4294967295,0,5,5,0
4,2,165.872,5267.5,836.979,5.6894e+006,-2.50065,17,0.5,2.00003,0,4294967295,0,4,4,0
4,2,212.604,14417.5,789.841,3.40594e+006,-2.24328,17,0.5,2.00002,0,4294967295,0,4,4,0
4,2,118.149,8410.46,8410.46,35911.8,-2.34468,0,0.5,3.12794,14006.7,13,1,22,14,8
4,3,9.2891,355.093,355.093,346836,-2.24328,10,0.0984369,2,517.014,17,1,11,7,4
4,3,1.06777,22.7635,22.7635,943738,-2.18799,14,0.0984369,2,71.2554,18,1,7,4,3
4,3,0.346352,8.6483,8.6483,2.91696e+008,-2.71651,14,0.0984369,2,40.8996,17,1,7,3,4
4,3,2.48116,19.9104,19.9104,124.315,-2.46243,14,0.0984369,2,51.8142,17,1,7,3,4
4,3,9.59299,85.9431,85.9431,142270,-2.20265,15,0.0984369,2,120.449,19,1,6,4,2
4,3,0.355294,1.95622,1.95622,1.33703e+011,-2.30151,16,0.0984369,2,7.69531,18,1,5,2,3
4,3,2.47771,20.7798,20.7798,2.28477e+006,-2.46243,17,0.0984369,2,24.8705,20,1,4,3,1
4,3,0.372793,2.25852,2.25852,5.91024e+010,-2.30151,17,0.0984369,2,7.49491,19,1,4,2,2
4,4,20.0508,235.083,235.083,162396,-2.20265,11,0.0984369,3,2086.01,17,1,10,6,4
4,5,30.9609,329.82,329.82,41465,-2.30151,10,0.0984369,2.02674,360.755,17,1,11,7,4
4,5,10.0161,230.984,230.984,249116,-2.20756,10,0.0984369,2.10086,268.389,18,1,11,8,3
4,6,157.042,6706.39,6706.39,1299.76,-2.71651,0,0.0984369,2,6051.86,16,1,22,17,5
4,6,309.645,14597.2,14597.2,538791,-2.71651,0,0.0984369,2,3614.8,19,1,22,20,2
4,6,3.76997,63.3174,63.3174,30934,-2.35147,12,0.0984369,2,155.766,16,1,9,4,5
4,6,16.4737,166.85,166.85,4964.74,-2.30151,13,0.0984369,2,323.719,18,1,8,5,3
4,6,246.195,3200.56,2108.9,981690,-2.20265,13,0.0984369,2,0,4294967295,0,8,8,0
4,6,490.209,7258.82,3118.85,5.94271e+006,-2.46243,13,0.0984369,2,0,4294967295,0,8,8,0
4,6,9.63604,98.5654,98.5654,90.8208,-2.30426,14,0.0984369,2,171.802,18,1,7,4,3
4,6,3.6466,83.8994,83.8994,178723,-2.18799,15,0.0984369,2,69.1625,20,1,6,5,1
4,6,3.21495,51.8843,51.8843,53087.9,-2.35147,16,0.0984369,2,41.9568,20,1,5,4,1
4,6,228.709,3319.3,1034.08,642806,-2.20265,16,0.0984369,2,0,4294967295,0,5,5,0
4,6,4.09058,68.1769,64.8434,446255,-2.35147,17,0.0984369,2,0,4294967295,0,4,4,0
4,7,217.605,6492.55,6492.55,30485.4,-2.35147,0,0.0984369,3.90891,10964.4,17,1,22,18,4
4,7,669.279,11101.8,11101.8,1.02316e+006,-2.30426,0,0.0984369,3.74213,12726.9,9,1,22,10,12
4,7,92.2332,3195.06,772.036,4566.49,-2.20756,0,0.0984369,3.24382,0,4294967295,0,22,22,0
4,7,3156.7,47991.6,36111.7,348711,-2.30151,12,0.0984369,3.03478,0,4294967295,0,9,9,0
4,7,2889.51,49493.5,18297.4,175668,-2.30151,15,0.0984369,3.32305,0,4294967295,0,6,6,0
4,7,691.85,10931.5,735.05,7.6594e+007,-2.30426,17,0.0984369,3.05458,0,4294967295,0,4,4,0
4,8,2317.24,46442.9,31947.6,731994,-2.20265,0,0.0984369,2.83058,0,4294967295,0,22,22,0
4,8,197.002,12534.5,12534.5,48.9489,-2.24328,0,0.0984369,2.94229,337.848,21,1,22,22,0
4,8,11.6917,301.015,301.015,42806.7,-2.20756,0,0.0984369,2.02674,422.174,7,1,22,8,14
4,8,22.6586,238.041,238.041,84.1558,-2.30426,10,0.0984369,2.11714,353.015,17,1,11,7,4
4,8,464.401,15454.2,15454.2,919053,-2.35147,0,0.0984369,2.82197,4514.77,19,1,22,20,2
4,8,194.516,2205.46,950.326,13.831,-2.30151,14,0.0984369,2.00002,0,4294967295,0,7,7,0
4,8,22.3298,232.956,232.956,13.4525,-2.30426,14,0.0984369,2.12618,157.244,19,1,7,5,2
4,8,12.886,299.535,299.535,74607.7,-2.20756,14,0.0984369,2.04173,46.5898,21,1,7,7,0
4,8,4.91095,127.232,127.232,17.494,-2.71651,16,0.0984369,2.99876,954.607,19,1,5,3,2
4,8,11.2722,317.24,317.24,55922.6,-2.20756,16,0.0984369,2.02013,140.238,20,1,5,4,1
5,0,117.251,4879.16,4879.16,254124,-2.71651,10,0.5,2,6405.02,18,1,11,8,3
5,0,29.7924,1628.57,1628.57,1.27542e+006,-2.34468,11,0.5,2,2443.17,17,1,10,6,4
5,0,5035.33,236786,236786,112844,-2.35147,0,0.5,2,12235.9,21,1,22,22,0
5,0,1250.57,22635.7,19136.7,779291,-2.30426,12,0.5,2,0,4294967295,0,9,9,0
5,0,111.852,4841.91,4006.81,5.81063e+006,-2.71651,14,0.5,2,0,4294967295,0,7,7,0
5,0,15.2073,886.35,886.35,3.07834e+006,-2.34468,12,0.5,2,1986.76,18,1,9,6,3
5,0,15.6162,422.412,422.412,9.34913e+006,-2.18799,15,0.5,2,666.762,19,1,6,4,2
5,0,447.565,14814.8,14814.8,2957.68,-2.35147,0,0.5,2,15433,9,1,22,10,12
5,0,468.28,6223.85,6223.85,2.86209e+006,-2.30151,12,0.5,2,5285.65,19,1,9,7,2
5,0,17.0605,180.904,180.904,4.45503e+008,-2.46243,16,0.5,2,190.414,20,1,5,4,1
5,0,8.32936,63.3039,63.3039,4.4599e+008,-2.20265,16,0.5,2,202.813,18,1,5,2,3
5,0,44896.9,1.35136e+006,601660,73963.2,-2.30426,0,0.5,2,0,4294967295,0,22,22,0
5,0,27.9758,816.105,595.164,1.6784e+007,-2.20756,17,0.5,2,0,4294967295,0,4,4,0
5,0,447.565,14814.8,2883.91,176870,-2.35147,17,0.5,2,0,4294967295,0,4,4,0
5,0,18.6449,198.341,170.241,1.35425e+009,-2.46243,17,0.5,2,0,4294967295,0,4,4,0
5,0,18.5928,181.357,110.919,1.72254e+009,-2.46243,18,0.5,2,0,4294967295,0,3,3,0
5,0,30.6027,1505.51,336.203,6.10906e+007,-2.34468,18,0.5,2,0,4294967295,0,3,3,0
5,0,14.1287,856.565,762.462,193368,-2.34468,16,0.5,2,0,4294967295,0,5,5,0
5,0,6.75368,152.547,152.547,14883.4,-2.50065,14,0.5,2,624.086,17,1,7,3,4
5,0,217.778,6498.46,6498.46,1217.69,-2.35147,0,0.5,2,8671.8,7,1,22,8,14
5,1,942.356,17439.4,17439.4,4461.1,-2.20265,10,0.5,3.37494,52444.4,16,1,11,6,5
5,1,447.991,38804.9,38804.9,1.84052e+006,-0.00413064,13,0.5,3.69714,18577.2,20,1,8,7,1
5,1,902.737,17422.6,17422.6,584100,-2.20265,17,0.5,3.38856,10585.3,21,1,4,4,0
5,1,884.579,17437.2,16522.8,667298,-2.20265,18,0.5,3.43666,0,4294967295,0,3,3,0
5,1,405.642,34626,34626,204039,-0.00413064,15,0.5,3.90773,39376.4,20,1,6,5,1
5,1,1777.88,156353,113779,1.14631e+006,0.00609166,0,0.5,3.83391,0,4294967295,0,22,22,0
5,2,375.326,5745.69,5745.69,4782.84,-2.30426,0,0.5,3.0112,11076.6,4,1,22,5,17
5,2,1545.17,81297,71068,82927.6,-2.18799,0,0.5,2.0579,0,4294967295,0,22,22,0
5,2,22.5886,1390.36,1390.36,586077,-2.34468,11,0.5,3.39639,8090.98,17,1,10,6,4
5,2,14.5552,294.753,294.753,6.05108e+006,-2.50065,14,0.5,3.51153,4185.62,17,1,7,3,4
5,2,68.6607,2640.07,2640.07,2.60948e+006,-2.20756,16,0.5,3.04687,7701.95,19,1,5,3,2
5,2,172.322,1906.93,1906.93,1.54153e+006,-2.30151,17,0.5,3.08772,5768.51,19,1,4,2,2
5,2,36.1072,1024.89,1024.89,2.56518e+006,-2.18799,17,0.5,3.49419,4224.23,20,1,4,3,1
5,2,1762.23,33652.6,21803.1,399345,-2.20265,10,0.5,2.14421,3.61769,4294967295,0,11,11,0
