GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,1250.57,22635.7,5297.21,1.69531e+007,-2.30426,12,0.5,2,0,4294967295,0,4,4,0
5,0,16.0984,417.72,118.751,7.78977e+006,-2.18799,14,0.5,2,0,4294967295,0,2,2,0
5,0,111.852,4841.91,451.98,1.47735e+007,-2.71651,14,0.5,2,0,4294967295,0,2,2,0
5,0,15.2073,886.35,457.539,521009,-2.34468,12,0.5,2,0,4294967295,0,4,4,0
5,0,15.6162,422.412,47.2462,2.13549e+007,-2.18799,15,0.5,2,0,4294967295,0,1,1,0
5,0,28.34,796.157,76.4269,9.62187e+006,-2.20756,15,0.5,2,0,4294967295,0,1,1,0
5,0,8.07693,70.7899,27.8567,2.77737e+008,-2.20265,15,0.5,2,-8.02995e-016,4294967295,0,1,1,0
5,0,447.565,14814.8,14814.8,13797.7,-2.35147,0,0.5,2,3869.17,9,1,17,10,7
5,0,10956.4,226272,194057,66631.3,-2.30151,0,0.5,2,0,4294967295,0,17,17,0
5,0,468.28,6223.85,2855.16,8.33617e+006,-2.30151,12,0.5,2,0,4294967295,0,4,4,0
5,0,17.0605,180.904,17.0605,1.72545e+009,-2.46243,16,0.5,2,0,4294967295,0,0,0,0
5,0,14.9679,403.771,14.9679,8.22611e+006,-2.18799,16,0.5,2,0,4294967295,0,0,0,0
5,0,26.741,801.758,26.741,1.68826e+006,-2.20756,16,0.5,2,0,4294967295,0,0,0,0
5,0,8.32936,63.3039,8.32936,5.66228e+008,-2.20265,16,0.5,2,0,4294967295,0,0,0,0
5,0,44896.9,1.35136e+006,387546,85933,-2.30426,0,0.5,2,0,4294967295,0,17,17,0
5,1,942.356,17439.4,17439.4,165470,-2.20265,10,0.5,3.05471,0,16,1,6,6,0
5,1,1624.88,64817.9,44548.9,1.92429,-0.00478239,0,0.5,3.80028,24819.8,5,1,17,6,11
5,1,447.991,38804.9,6493.65,3.62931e+006,-0.00413064,13,0.5,3.00029,0,4294967295,0,3,3,0
5,1,1877.02,88629.1,12228.7,781556,-0.0181313,14,0.5,3.00953,0,4294967295,0,2,2,0
5,1,942.356,17439.4,942.356,1.92882e+006,-2.20265,16,0.5,3,0,4294967295,0,0,0,0
5,2,375.326,5745.69,5745.69,4412.26,-2.30426,0,0.5,2.01081,1805.24,4,1,17,5,12
5,2,97.7163,5610.05,5610.05,20097.4,-2.24328,0,0.5,2.02019,903.898,12,1,17,13,4
5,2,36.0262,1098.66,1098.66,10003.8,-2.18799,0,0.5,2.20454,-5.68434e-014,7,1,17,8,9
5,2,1545.17,81297,47260.6,103419,-2.18799,0,0.5,2.12391,0,4294967295,0,17,17,0
5,2,1155.79,17391,17391,45815.8,-2.46243,0,0.5,2.03318,5686,14,1,17,15,2
5,2,170.104,1955.61,1955.61,315395,-2.30151,6,0.5,2.11025,630.309,15,1,10,9,1
5,2,76.7088,2385.38,1128.5,915953,-2.20756,11,0.5,2.40592,0,4294967295,0,5,5,0
5,2,22.5886,1390.36,580.331,1.4825e+006,-2.34468,11,0.5,2.11973,0,4294967295,0,5,5,0
5,2,36.0262,1098.66,227.47,892306,-2.18799,12,0.5,2.03879,0,4294967295,0,4,4,0
5,2,73.0213,2523.24,179.099,23441.4,-2.20756,14,0.5,2.04837,0,4294967295,0,2,2,0
5,2,412.241,5512.37,927.479,461094,-2.30426,14,0.5,2.35837,0,4294967295,0,2,2,0
5,2,14.5552,294.753,154.238,169991,-2.50065,14,0.5,2.02722,0,4294967295,0,2,2,0
5,2,96.2104,5873.45,416.806,833271,-2.24328,15,0.5,2.99918,0,4294967295,0,1,1,0
5,2,36.0262,1098.66,36.0262,250914,-2.18799,16,0.5,2.5,0,4294967295,0,0,0,0
5,2,14.2857,309.765,14.2857,179981,-2.50065,16,0.5,2.5,0,4294967295,0,0,0,0
5,2,68.6607,2640.07,68.6607,2.92713e+006,-2.20756,16,0.5,2.5,0,4294967295,0,0,0,0
5,3,3.39324,68.2984,68.2984,4.03116e+007,-2.20756,11,0.108694,2,29.2994,16,1,5,5,0
5,3,0.192202,3.01906,1.94071,1.7419e+012,-2.71651,13,0.108694,2,0,4294967295,0,3,3,0
5,3,8.5143,151.493,60.1972,3.9545e+006,-2.35147,13,0.108694,2,0,4294967295,0,3,3,0
5,3,5.71851,48.6463,26.3487,4.90134e+007,-2.30426,14,0.108694,2,0,4294967295,0,2,2,0
5,3,3.07121,28.7843,17.1187,5.91746e+007,-2.30151,14,0.108694,2,0,4294967295,0,2,2,0
5,3,0.19602,2.89701,0.901197,457.567,-2.71651,15,0.108694,2,0,4294967295,0,1,1,0
5,3,1.10569,5.41287,3.47788,1.26918e+007,-2.46243,15,0.108694,2,0.190024,4294967295,0,1,1,0
5,4,31.6931,957.493,204.144,1.56975e+006,-2.20756,14,0.108694,3.00005,0,4294967295,0,2,2,0
5,4,60.44,720.697,256.188,406709,-2.30426,14,0.108694,3.40086,0,4294967295,0,2,2,0
5,4,16.9292,174.466,53.8688,1.28468e+007,-2.20265,15,0.108694,3,0,4294967295,0,1,1,0
5,4,9.83764,281.523,35.1125,8.67416e+007,-2.71651,15,0.108694,3,0,4294967295,0,1,1,0
5,4,7.69845,64.9676,7.69845,4.49709e+008,-2.46243,16,0.108694,3,0,4294967295,0,0,0,0
5,4,44.0878,424.215,424.215,382679,-2.30151,13,0.10824,3.00263,176.798,16,1,3,3,0
5,5,23.8571,269.58,255.175,19940.9,-2.20265,10,0.108694,2.1439,0,4294967295,0,6,6,0
5,5,4.39514,106.318,106.318,36.2407,-2.71651,10,0.108694,3,12.1238,15,1,6,5,1
5,5,91.345,973.413,377.792,431083,-2.46243,11,0.108694,2.07933,0,4294967295,0,5,5,0
5,5,37.7929,970.749,234.267,276818,-2.50065,13,0.108694,2.06325,0,4294967295,0,3,3,0
5,5,14.3758,138.015,93.5643,2.72779e+006,-2.30426,14,0.108694,3,0,4294967295,0,2,2,0
5,5,0.603266,7.37436,3.91379,2.07266e+009,-2.35147,14,0.108694,2,0,4294967295,0,2,2,0
5,5,33.5323,1349.34,80.87,375057,-2.71651,15,0.108694,2.99999,0,4294967295,0,1,1,0
5,5,4.05098,108.84,14.6635,2.51925e+007,-2.71651,15,0.108694,2.99165,0,4294967295,0,1,1,0
5,5,4.38093,32.3097,4.38093,3.02109e+009,-2.30151,16,0.108694,2.5,0,4294967295,0,0,0,0
5,6,18.3757,995.652,995.652,7827.67,-2.34468,0,0.108694,2,270.689,9,1,17,10,7
5,6,2391.61,48147.5,23306.6,51923,-2.20265,0,0.108694,2,0,4294967295,0,17,17,0
5,6,12.3025,521.974,521.974,3.84987,-2.24328,0,0.108694,2,0,7,1,17,8,9
5,6,370.391,13208.4,10163.7,110373,-2.50065,0,0.108694,2,0,4294967295,0,17,17,0
5,6,852.644,67288.5,14407.4,122284,-2.24328,0,0.108694,2,0,4294967295,0,17,17,0
5,6,82.4347,1025.18,386.845,769834,-2.30426,12,0.108694,2,0,4294967295,0,4,4,0
5,6,18.0486,1086.13,97.481,3.61174e+006,-2.34468,13,0.108694,2,0,4294967295,0,3,3,0
5,6,71.1096,734.578,173.569,99460.6,-2.30151,14,0.108694,2,0,4294967295,0,2,2,0
5,6,12.9086,533.73,47.2693,241761,-2.24328,14,0.108694,2,0,4294967295,0,2,2,0
5,6,12.3025,521.974,12.3025,140.961,-2.24328,16,0.108694,2,0,4294967295,0,0,0,0
5,7,1015.03,15001.7,14908.4,91626.4,-2.46243,0,0.108694,3.03493,0,4294967295,0,17,17,0
5,7,29.2739,316.639,316.639,225038,-2.30426,0,0.108694,3.13387,0,9,1,17,10,7
5,7,162.21,10030.8,5464.9,58917.4,-2.24328,0,0.108694,3.0012,0,4294967295,0,17,17,0
5,7,35.1056,1058.04,1058.04,1148.02,-2.20756,0,0.108694,3.00303,0,14,1,17,15,2
5,7,1059.38,52747.8,25594.2,80254.6,-2.18799,0,0.108694,3.01921,0,4294967295,0,17,17,0
5,7,4.72548,195.666,141.206,2.93216e+006,-2.34468,12,0.108694,3,0,4294967295,0,4,4,0
5,7,1723.61,69347.3,63592.9,52045.3,-2.35147,0,0.108694,3.01098,0,4294967295,0,17,17,0
5,7,256.581,3080.81,517.662,680238,-2.30151,15,0.108694,3.17405,0,4294967295,0,1,1,0
5,7,36.3503,1079.5,99.338,40514.2,-2.20756,15,0.108694,3,0,4294967295,0,1,1,0
5,7,27.7111,354.721,27.7111,254843,-2.30426,16,0.108694,3,0,4294967295,0,0,0,0
5,7,4.43723,210.861,4.43723,1.1719e+008,-2.34468,16,0.108694,3,0,4294967295,0,0,0,0
5,7,35.8537,1030.44,35.8537,24007,-2.20756,16,0.108694,3,0,4294967295,0,0,0,0
5,8,31.0028,286.353,286.353,905.064,-2.46243,0,0.108694,2.09688,-1.42109e-014,5,1,17,6,11
5,8,83.3972,5640.41,3283.16,6852.68,-2.34468,0,0.108694,2.07431,0,4294967295,0,17,17,0
5,8,440.729,7003.44,6988.67,152246,-2.20265,0,0.108694,2.00819,0,4294967295,0,17,17,0
5,8,3.80542,136.192,136.192,37751.2,-2.24328,0,0.108694,2.02858,7.10543e-015,6,1,17,7,10
5,8,31.2303,780.643,780.643,5809.95,-2.50065,0,0.108694,2.35813,193.036,10,1,17,11,6
5,8,42.9811,1333.67,1333.67,38479.3,-2.20756,0,0.108694,2.20541,499.245,12,1,17,13,4
5,8,11.3412,91.371,91.371,655703,-2.30151,10,0.108694,2.99968,0,13,1,6,3,3
5,8,101.622,1363.46,321.311,225370,-2.30426,12,0.108694,2.10151,0,4294967295,0,4,4,0
5,8,3.80542,136.192,39.6009,298745,-2.24328,14,0.108694,3,0,4294967295,0,2,2,0
5,8,31.2421,292.924,158.402,709490,-2.46243,14,0.108694,2.99997,0,4294967295,0,2,2,0
5,8,27.7963,736.64,69.3273,3.10219e+006,-2.50065,15,0.108694,3,0,4294967295,0,1,1,0
5,8,31.2644,274.75,31.2644,7786.9,-2.46243,16,0.108694,2.5,0,4294967295,0,0,0,0
5,8,3.80542,136.192,3.80542,756038,-2.24328,16,0.108694,2.5,0,4294967295,0,0,0,0
5,8,11.3412,91.371,11.3412,2.89237e+006,-2.30151,16,0.108694,2.5,0,4294967295,0,0,0,0
5,8,229.462,3040.38,229.462,36642.5,-2.46243,16,0.114836,2.5,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,2664.58,3073.63,-2.34468,0,0.5,2,0,6,1,17,7,10
6,0,1276.87,54486.5,54486.5,126772,-2.50065,0,0.5,2,0,14,1,17,15,2
6,0,97145.5,3.31958e+006,600898,44426.5,-2.20265,0,0.5,2,0,4294967295,0,17,17,0
6,0,47.4136,968.373,808.181,844554,-2.35147,12,0.5,2,0,4294967295,0,4,4,0
6,0,17.6202,200.685,200.685,141.619,-2.20265,12,0.5,2,0,15,1,4,3,1
6,0,2159.37,50165,4472.96,711050,-2.20265,14,0.5,2,0,4294967295,0,2,2,0
6,0,10.9134,100.6,91.0537,4.58782e+008,-2.30426,14,0.5,2,0,4294967295,0,2,2,0
6,0,46.1387,1102.75,241.823,1.51015e+006,-2.35147,14,0.5,2,0,4294967295,0,2,2,0
6,0,48.6294,1096.76,119.024,586117,-2.35147,15,0.5,2,0,4294967295,0,1,1,0
6,0,17.6202,200.685,17.6202,2349.07,-2.20265,16,0.5,2,0,4294967295,0,0,0,0
6,0,1223.86,52082,1223.86,3.29212e+006,-2.50065,16,0.5,2,0,4294967295,0,0,0,0
6,0,8.94205,116.313,8.94205,8.0267e+009,-2.30426,16,0.5,2,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,43.3662,232794,-2.34468,16,0.5,2,0,4294967295,0,0,0,0
6,1,581.16,22121.3,22121.3,52920.7,-0.0181313,0,0.5,3.48088,0,4,1,17,5,12
6,1,1095.4,89695.9,89695.9,27458.3,0.00609166,6,0.5,3.95892,26824.5,13,1,10,7,3
6,1,1915.77,167672,40508.6,22794.5,0.00609166,12,0.5,3.48387,0,4294967295,0,4,4,0
6,1,5781.87,108869,69544.8,642568,-0.0148822,11,0.5,3.23283,0,4294967295,0,5,5,0
6,1,578.932,22444.9,2725.74,2.80573e+006,-0.0181313,14,0.5,3.9821,0,4294967295,0,2,2,0
6,1,1057.33,92877.8,1943.69,1.05126e+006,0.00609166,15,0.5,3.9745,0,4294967295,0,1,1,0
6,1,550.135,24781.8,550.135,4.64143e+006,-0.0181313,16,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,20471.2,-2.35147,0,0.5,2.24672,-1.13687e-013,9,1,17,10,7
6,2,330.498,27372.6,16204.5,3.76454e+006,-2.34468,0,0.5,2.0049,0,4294967295,0,17,17,0
6,2,29.2008,857.101,857.101,9751.56,-2.20756,0,0.5,2.56354,0,7,1,17,8,9
6,2,134.796,4154.67,4154.67,8072.5,-2.50065,0,0.5,2.11445,1636.34,10,1,17,11,6
6,2,317.778,10012.1,10012.1,1.04717e+006,-2.35147,0,0.5,2.00048,2640.65,10,1,17,11,6
6,2,648.057,59276.3,27421.2,243223,-2.34468,0,0.5,2.01891,0,4294967295,0,17,17,0
6,2,29.7797,376.618,376.618,114787,-2.20265,12,0.5,2.24633,80.7094,16,1,4,4,0
6,2,84.7084,2047.48,527.517,478188,-2.35147,12,0.5,2.19635,0,4294967295,0,4,4,0
6,2,306.309,9729.96,742.307,704001,-2.35147,14,0.5,2.38181,0,4294967295,0,2,2,0
6,2,56.5513,668.295,368.846,432669,-2.30426,14,0.5,2.21298,0,4294967295,0,2,2,0
6,2,138.23,1593.5,311.619,308225,-2.30151,14,0.5,2.08018,0,4294967295,0,2,2,0
6,2,10.9857,384.184,278.103,12102.7,-2.71651,14,0.5,3.44365,0,4294967295,0,2,2,0
6,2,29.5755,838.529,226.894,313312,-2.20756,15,0.5,3.46527,0,4294967295,0,1,1,0
6,2,26.7941,854.963,26.7941,72516.6,-2.20756,16,0.5,2.5,0,4294967295,0,0,0,0
6,2,11.0742,335.641,11.0742,297645,-2.71651,16,0.5,2.5,0,4294967295,0,0,0,0
6,2,79.8833,2298.16,79.8833,397657,-2.35147,16,0.5,2.5,0,4294967295,0,0,0,0
6,2,62.731,692.372,62.731,80780.7,-2.30426,16,0.5,2.5,0,4294967295,0,0,0,0
6,2,964.463,46366,964.463,1.56033e+006,-2.20756,16,0.5,2.5,0,4294967295,0,0,0,0
6,3,0.498525,14.9547,7.47736,1028.79,-2.24328,12,0.111316,2,0,16,1,4,4,0
6,3,11.9598,126.333,118.133,11850.2,-2.30426,12,0.111316,2,0,4294967295,0,4,4,0
6,3,20.2897,471.477,160.534,748.655,-2.50065,12,0.111316,2,0,4294967295,0,4,4,0
6,3,1.63378,54.4737,41.6222,29156.6,-2.34468,12,0.111316,2,0,4294967295,0,4,4,0
6,3,7.72811,221.594,33.0897,9.6265e+006,-2.18799,14,0.111316,2,0,4294967295,0,2,2,0
6,3,0.182023,2.38368,0.812259,1.76518e+011,-2.35147,15,0.111316,2,0,4294967295,0,1,1,0
6,3,2.09071,17.6709,2.09071,5.8929e+009,-2.20265,16,0.111316,2,0,4294967295,0,0,0,0
6,3,0.515746,14.2877,0.515746,1.40181e+008,-2.24328,16,0.111316,2,0,4294967295,0,0,0,0
6,3,8.94175,59.4748,8.94175,7.7809e+008,-2.30151,16,0.111316,2,0,4294967295,0,0,0,0
6,4,5.94203,324.128,324.128,2.76206e+006,-2.34468,12,0.111316,3.50263,79.0623,16,1,4,4,0
6,4,26.0295,856.794,228.879,836230,-2.71651,14,0.111316,3.49986,0,4294967295,0,2,2,0
6,4,15.2532,132.666,59.5716,2.04644e+008,-2.46243,15,0.111316,3.5,0,4294967295,0,1,1,0
6,4,3.34139,27.7779,15.5195,3.75097e+006,-2.30426,15,0.111316,3,0,4294967295,0,1,1,0
6,4,7.51401,172.491,7.51401,4.91299e+008,-2.18799,16,0.111316,3,0,4294967295,0,0,0,0
6,4,16.1367,118.227,16.1367,36.8332,-2.46243,16,0.111316,3,0,4294967295,0,0,0,0
6,5,12.5172,532.42,235.913,817019,-2.24328,12,0.111316,2.47224,0,4294967295,0,4,4,0
6,5,30.3344,289.182,199.17,1289.68,-2.30426,12,0.111316,2.88842,0,4294967295,0,4,4,0
6,5,0.858603,31.6851,30.0103,1.61481e+008,-2.34468,12,0.111316,2.99985,0,4294967295,0,4,4,0
6,5,14.4437,138.207,107.087,906880,-2.20265,14,0.111316,3.44923,0,4294967295,0,2,2,0
6,5,4.91744,111.918,4.91744,3.37771e+008,-2.20756,16,0.111316,2.5,0,4294967295,0,0,0,0
6,5,13.7332,129.32,13.7332,359655,-2.30151,16,0.111316,2.5,0,4294967295,0,0,0,0
6,5,0.337022,3.81044,0.337022,3.38694e+011,-2.50065,16,0.111316,2.5,0,4294967295,0,0,0,0
6,6,147.612,1677.53,1677.53,1541.2,-2.46243,0,0.111316,2,398.274,7,1,17,8,9
6,6,1332.26,24702.8,17843.5,1.98573e+006,-2.20265,0,0.111316,2,0,4294967295,0,17,17,0
6,6,27.3404,670.575,670.575,4.47066,-2.50065,0,0.111316,2,0,7,1,17,8,9
6,6,107.886,3822.94,3822.94,51678.2,-2.20756,0,0.111316,2,0,13,1,17,14,3
6,6,147.612,1677.53,573.896,45867.7,-2.46243,12,0.111316,2,0,4294967295,0,4,4,0
6,6,33.8905,316.705,219.007,30518,-2.46243,12,0.111316,2,0,4294967295,0,4,4,0
6,6,24.1191,714.527,76.123,1588.16,-2.50065,14,0.111316,2,0,4294967295,0,2,2,0
6,6,256.067,4010.97,496.868,162724,-2.30426,14,0.111316,2,0,4294967295,0,2,2,0
6,6,147.612,1677.53,221.537,19394.3,-2.46243,15,0.111316,2,0,4294967295,0,1,1,0
6,6,110.185,3723.21,110.185,1.29009e+006,-2.20756,16,0.111316,2,0,4294967295,0,0,0,0
6,6,25.2336,708.628,25.2336,96.3327,-2.50065,16,0.111316,2,0,4294967295,0,0,0,0
6,7,18.9158,398.398,398.398,18095.1,-2.35147,0,0.111316,3.32769,0,13,1,17,14,3
6,7,32.0779,1088.21,1088.21,115329,-2.71651,0,0.111316,3.15538,118.44,14,1,17,15,2
6,7,451.948,39198.5,10631.4,141043,-2.34468,0,0.111316,3.85221,0,4294967295,0,17,17,0
6,7,803.44,13879.7,6371.09,8.54828e+006,-2.20265,0,0.111316,3.14141,0,4294967295,0,17,17,0
6,7,117.404,6924.01,6692.98,9303.33,-2.24328,0,0.111316,3.73852,0,4294967295,0,17,17,0
6,7,951.042,46613.7,6866.39,1.04441e+007,-2.18799,0,0.111316,3.88944,0,4294967295,0,17,17,0
6,7,10.9701,279.878,279.878,58122.1,-2.20756,0,0.111316,3.38771,0,11,1,17,12,5
6,7,17.2479,173.867,173.867,2.30648e+006,-2.30426,12,0.111316,3.50564,0,15,1,4,3,1
6,7,32.0779,1088.21,262.078,62.2688,-2.71651,14,0.111316,3.49938,0,4294967295,0,2,2,0
6,7,10.9701,279.878,132.67,4.46449e+006,-2.20756,14,0.111316,3.49993,0,4294967295,0,2,2,0
6,7,10.488,300.647,37.583,2.02273e+006,-2.20756,15,0.111316,3.0003,0,4294967295,0,1,1,0
6,7,29.1613,1059.59,105.854,1.21391e+006,-2.71651,15,0.111316,3.5,0,4294967295,0,1,1,0
6,7,105.276,1200.75,293.068,609051,-2.30151,15,0.111316,3.48465,0,4294967295,0,1,1,0
6,7,32.0779,1088.21,32.0779,59.2192,-2.71651,16,0.111316,3,0,4294967295,0,0,0,0
6,7,18.9158,398.398,18.9158,401343,-2.35147,16,0.111316,3,0,4294967295,0,0,0,0
6,7,10.4871,298.652,10.4871,1.74258e+006,-2.20756,16,0.111316,3,0,4294967295,0,0,0,0
6,7,17.7415,176.282,17.7415,5.38844e+007,-2.30426,16,0.111316,3,0,4294967295,0,0,0,0
6,7,253.708,3109.24,3109.24,74363.6,-2.30151,0,0.108694,3.00129,1337.71,14,1,17,15,2
6,8,396.244,12887.7,6610.01,895712,-2.35147,0,0.111316,2.00184,0,4294967295,0,17,17,0
6,8,2052.28,40435.1,14813.2,2.63411e+006,-2.20265,0,0.111316,2.00342,0,4294967295,0,17,17,0
6,8,584.301,26674.9,8318.25,7042.99,-2.18799,0,0.111316,2.00042,0,4294967295,0,17,17,0
6,8,130.359,4747.45,4094.46,13165.8,-2.20756,0,0.111316,2.02448,0,4294967295,0,17,17,0
6,8,27.9208,254.946,254.946,353.45,-2.30151,0,0.111316,2.1219,0,6,1,17,7,10
6,8,43.6568,1035.25,1035.25,127.128,-2.35147,0,0.111316,2.58193,0,10,1,17,11,6
6,8,9.66167,275.772,233.035,260473,-2.71651,12,0.111316,3.36058,0,4294967295,0,4,4,0
6,8,9.59256,288.256,55.3523,77373,-2.71651,14,0.111316,2.99856,0,4294967295,0,2,2,0
6,8,43.6568,1035.25,185.033,4167.63,-2.35147,14,0.111316,3.24582,0,4294967295,0,2,2,0
6,8,44.9343,1037.31,44.9343,2057.62,-2.35147,16,0.111316,2.5,0,4294967295,0,0,0,0
6,8,28.3294,246.555,28.3294,2377.87,-2.30151,16,0.111316,2.5,0,4294967295,0,0,0,0
6,8,9.66167,275.772,9.66167,48935.4,-2.71651,16,0.111316,2.5,0,4294967295,0,0,0,0
7,0,42.0524,991.911,991.911,1001.85,-2.35147,0,0.5,2,0,4,1,17,5,12
7,0,2935.95,192354,113342,143591,-2.71651,0,0.5,2,0,4294967295,0,17,17,0
7,0,6715.71,156474,156474,13415.2,-2.20265,0,0.5,2,489.482,16,1,17,17,0
7,0,180.247,11319.9,11319.9,1.09217e+006,-2.24328,0,0.5,2,0,10,1,17,11,6
7,0,900.904,36543.6,36543.6,1.09219e+006,-2.50065,0,0.5,2,7157.05,12,1,17,13,4
7,0,85.396,873.219,873.219,608083,-2.46243,12,0.5,2,232.68,16,1,4,4,0
7,0,159.01,12061.8,572.544,3.51789e+007,-2.24328,14,0.5,2,0,4294967295,0,2,2,0
7,0,9.61281,209.45,84.6652,1.48577e+008,-2.50065,14,0.5,2,1.55282e-018,4294967295,0,2,2,0
7,0,21.5927,205.426,144.293,1.39793e+006,-2.20265,14,0.5,2,0,4294967295,0,2,2,0
7,0,944.342,34161.2,1493.72,9.29284e+006,-2.50065,15,0.5,2,0,4294967295,0,1,1,0
7,0,5.61351,121.271,21.0694,1.65015e+009,-2.18799,15,0.5,2,3.11722,4294967295,0,1,1,0
7,0,24864.6,2.23096e+006,285549,55352,-2.71651,0,0.5,2,0,4294967295,0,17,17,0
7,0,9.81805,219.016,9.81805,8.93349e+008,-2.50065,16,0.5,2,0,4294967295,0,0,0,0
7,0,42.0524,991.911,42.0524,3.32789e+008,-2.35147,16,0.5,2,0,4294967295,0,0,0,0
7,0,180.247,11319.9,180.247,4.64551e+007,-2.24328,16,0.5,2,0,4294967295,0,0,0,0
7,1,1345.04,22193.7,22193.7,3.16745e+006,0.000107742,5,0.5,3.34112,0,9,1,11,4,7
7,1,1543.62,132952,132952,3506.02,0.00609166,0,0.5,3.3969,0,6,1,17,7,10
7,1,405.642,34626,15850.6,31453.5,-0.00413064,12,0.5,3.53842,0,4294967295,0,4,4,0
7,1,1543.62,132952,38759,707185,0.00609166,12,0.5,3.26707,0,4294967295,0,4,4,0
7,1,404.191,34318.5,4784.84,343786,-0.00413064,13,0.5,3.31861,0,4294967295,0,3,3,0
7,1,2522.82,42402.7,4716.49,4.95112e+006,0.000107742,15,0.5,3.65094,0,4294967295,0,1,1,0
7,1,2533.66,42276.8,2533.66,2.0957e+006,0.000107742,16,0.5,3,0,4294967295,0,0,0,0
7,1,1348.3,23859.4,1348.3,1.87972e+007,0.000107742,16,0.5,3,0,4294967295,0,0,0,0
7,1,400.667,36487.2,400.667,322606,-0.00413064,16,0.5,3,0,4294967295,0,0,0,0
7,1,1480.54,135346,1480.54,235964,0.00609166,16,0.5,3,0,4294967295,0,0,0,0
7,2,18.1399,379.802,379.802,315631,-2.35147,0,0.5,2.93336,1.06581e-014,6,1,17,7,10
7,2,273.211,12646.8,12646.8,2.68969e+006,-2.71651,0,0.5,2.00805,2176.12,15,1,17,16,1
7,2,407.371,6307.35,6307.35,352132,-2.30426,0,0.5,2.03021,0,6,1,17,7,10
7,2,407.371,6307.35,1932.71,925585,-2.30426,12,0.5,3.15239,0,4294967295,0,4,4,0
7,2,157.115,2063.2,899.424,1.98817e+006,-2.20265,12,0.5,2.37601,15.5588,4294967295,0,4,4,0
7,2,32.3309,855.913,586.208,1.20753e+006,-2.50065,14,0.5,3.04686,90.4272,4294967295,0,2,2,0
7,2,89.8879,958.024,924.811,1.22801e+006,-2.30151,14,0.5,3.58816,0,4294967295,0,2,2,0
7,2,17.937,400.684,116.667,4.7874e+006,-2.35147,15,0.5,3.00006,0,4294967295,0,1,1,0
7,2,162.543,2120.22,475.429,1.10395e+006,-2.20265,15,0.5,3.09934,0,4294967295,0,1,1,0
7,2,18.1399,379.802,18.1399,6.25462e+006,-2.35147,16,0.5,2.5,0,4294967295,0,0,0,0
7,2,407.371,6307.35,407.371,4.86161e+006,-2.30426,16,0.5,2.5,0,4294967295,0,0,0,0
7,3,20.393,436.152,191.692,881542,-2.35147,12,0.13296,2,0,4294967295,0,4,4,0
7,3,3.46871,77.5074,74.5445,2.34886e+006,-2.20756,12,0.13296,2,0,4294967295,0,4,4,0
7,3,0.150062,2.36536,0.794278,2.11562e+011,-2.71651,15,0.13296,2,0,4294967295,0,1,1,0
7,3,0.436272,2.61347,1.96606,5.36013e+009,-2.20265,15,0.13296,2,0,4294967295,0,1,1,0
7,3,1.4684,9.7348,4.95733,1.98556e+010,-2.46243,15,0.13296,2,0,4294967295,0,1,1,0
7,3,0.436719,2.77539,0.436719,1.51746e+010,-2.20265,16,0.13296,2,0,4294967295,0,0,0,0
7,3,0.808448,14.2198,0.808448,3.94854e+010,-2.18799,16,0.13296,2,0,4294967295,0,0,0,0
7,4,21.4364,972.012,791.381,885955,-2.24328,12,0.13296,3.37779,0,4294967295,0,4,4,0
7,4,3.58243,38.7009,38.7009,1.4183e+009,-2.30426,14,0.13296,3.00023,8.19252,16,1,2,2,0
7,4,3.88491,33.6418,3.88491,3.69133e+009,-2.30426,16,0.13296,3,0,4294967295,0,0,0,0
7,4,4.94835,110.67,4.94835,8.87155e+008,-2.71651,16,0.13296,3,0,4294967295,0,0,0,0
7,5,68.4318,719.812,504.484,872372,-2.30151,12,0.13296,2.86361,0,4294967295,0,4,4,0
7,5,16.2177,469.641,343.568,1.36421e+006,-2.18799,12,0.13296,3.34667,0,4294967295,0,4,4,0
7,5,1.38302,61.1291,51.2289,1.16403e+009,-2.34468,12,0.13296,3.00019,0,4294967295,0,4,4,0
7,5,7.32279,240.796,240.796,200177,-2.24328,12,0.13296,3.32487,15.6336,16,1,4,4,0
7,5,4.86506,39.4759,19.9977,6.42953e+006,-2.46243,15,0.13296,2.99933,0,4294967295,0,1,1,0
7,5,0.473236,4.11404,1.62555,5.23389e+009,-2.30426,15,0.13296,2,0,4294967295,0,1,1,0
7,5,0.43974,4.20218,0.43974,337.272,-2.30426,16,0.13296,2.5,0,4294967295,0,0,0,0
7,5,0.846948,13.2247,0.846948,5.32904e+010,-2.35147,16,0.13296,2.5,0,4294967295,0,0,0,0
7,6,501.421,6726.65,6726.65,694667,-2.46243,0,0.13296,2,0,10,1,17,11,6
7,6,1933.02,37765.9,29227.2,1.48991e+006,-2.20265,0,0.13296,2,0,4294967295,0,17,17,0
7,6,78.1171,2641.92,2641.92,12477.9,-2.20756,0,0.13296,2,663.365,9,1,17,10,7
