GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,3,18.5807,218.056,202.029,3.08864e+006,-2.30426,18,0.102846,2,0,4294967295,0,5,5,0
2,3,5.73727,109.88,109.88,2.73144e+006,-2.50065,18,0.102846,2,0.444237,23,1,5,5,0
2,3,0.989274,5.67329,5.67329,6.55262e+007,-2.30151,18,0.102846,2,21.7593,20,1,5,2,3
2,4,102.492,1109.14,1109.14,964.081,-2.46243,0,0.102846,3.03023,1001.16,19,1,24,20,4
2,5,72.5547,749.802,749.802,45740.6,-2.46243,12,0.102846,2.00044,324.761,21,1,11,9,2
2,5,34.5072,290.578,290.578,230377,-2.30151,12,0.102846,2.00024,369.2,18,1,11,6,5
2,5,5.74989,133.541,133.541,84482.2,-2.20756,12,0.102846,2.00668,194.295,19,1,11,7,4
2,5,10.5867,513.304,409.138,576039,-2.34468,13,0.102846,2.00017,0,4294967295,0,10,10,0
2,5,10.9646,101.082,101.082,666330,-2.20265,13,0.102846,2.01593,196.113,18,1,10,5,5
2,5,18.6465,808.309,330.159,556866,-2.24328,15,0.102846,2.00031,0,4294967295,0,8,8,0
2,6,4588.56,83644,57862.7,26156.8,-2.46243,0,0.102846,2,0,4294967295,0,24,24,0
2,6,17.613,548.029,548.029,63588.5,-2.71651,0,0.102846,2,883.248,7,1,24,8,16
2,6,58.8722,3783.24,3783.24,108875,-2.34468,0,0.102846,2,3997.53,14,1,24,15,9
2,6,972.285,14318.8,14318.8,12239.5,-2.30151,0,0.102846,2,12689.1,16,1,24,17,7
2,6,16.8626,216.921,216.921,552197,-2.20265,13,0.102846,2,470.153,18,1,10,5,5
2,6,3.50957,110.022,110.022,1.14928e+006,-2.24328,13,0.102846,2,281.533,18,1,10,5,5
2,6,8.79624,142.823,142.823,15183,-2.50065,13,0.102846,2,365.949,18,1,10,5,5
2,6,39.822,390.811,390.811,145066,-2.30151,14,0.102846,2,525.238,19,1,9,5,4
2,6,17.7111,558.399,558.399,116634,-2.71651,14,0.102846,2,237.743,22,1,9,8,1
2,6,137.676,8311.38,8311.38,1258.14,-2.24328,0,0.102846,2,7192.51,17,1,24,18,6
2,6,8.18504,156.678,156.678,1.22621e+006,-2.50065,15,0.102846,2,222.368,20,1,8,5,3
2,6,185.876,2935.86,1847.87,140216,-2.20265,15,0.102846,2,0,4294967295,0,8,8,0
2,6,3.40158,99.0449,99.0449,1.08159e+006,-2.24328,15,0.102846,2,166.27,20,1,8,5,3
2,6,17.7785,588.478,457.01,8963,-2.71651,16,0.102846,2,0,4294967295,0,7,7,0
2,6,3.26031,114.104,114.104,712929,-2.24328,16,0.102846,2,102.506,22,1,7,6,1
2,6,37.8569,399.382,399.382,46410.5,-2.30151,16,0.102846,2,226.063,22,1,7,6,1
2,6,8.09627,156.351,156.351,430028,-2.50065,17,0.102846,2,58.5883,23,1,6,6,0
2,6,58.8722,3783.24,574.899,5.22037e+006,-2.34468,17,0.102846,2,0,4294967295,0,6,6,0
2,6,16.3646,542.161,188.667,6710.26,-2.71651,18,0.102846,2,0,4294967295,0,5,5,0
2,6,198.335,2820.97,847.287,82083.9,-2.20265,18,0.102846,2,0,4294967295,0,5,5,0
2,6,46.5754,544.103,544.103,570482,-2.20265,15,0.102846,2,340.312,21,1,8,6,2
2,7,552.189,24798.9,22296.3,189617,-2.20756,0,0.102846,3.13326,0,4294967295,0,24,24,0
2,7,284.201,3536.99,3536.99,997182,-2.30151,0,0.102846,3.28201,9410.78,14,1,24,15,9
2,7,307.748,3482.04,734.955,9.06201e+006,-2.30151,17,0.102846,3.02785,0,4294967295,0,6,6,0
2,7,179.352,2209.16,489.831,4.8943e+006,-2.30151,18,0.102846,3.01801,0,4294967295,0,5,5,0
2,8,217.971,9763.17,9763.17,861043,-2.71651,0,0.102846,2.02351,161.909,23,1,24,24,0
2,8,11.7238,594.847,594.847,2222.47,-2.34468,0,0.102846,2.00034,777.677,11,1,24,12,12
2,8,999.18,17526.6,17526.6,178547,-2.30426,0,0.102846,2.02068,1631.99,22,1,24,23,1
2,8,2291.56,38003.8,28660.9,56355.3,-2.30151,0,0.102846,2.01774,0,4294967295,0,24,24,0
2,8,8.37274,173.623,173.623,801819,-2.50065,14,0.102846,2.00504,111.769,21,1,9,7,2
2,8,11.2628,551.506,335.86,248616,-2.34468,14,0.102846,2.00031,0,4294967295,0,9,9,0
2,8,62.384,631.885,601.062,1.79287e+006,-2.46243,15,0.102846,2.00016,2.98735,4294967295,0,8,8,0
2,8,8.37274,173.623,173.623,57186.6,-2.50065,16,0.102846,2.01206,0.718283,23,1,7,7,0
2,8,11.2359,573.991,140.94,364841,-2.34468,17,0.102846,2.02128,0,4294967295,0,6,6,0
2,8,8.29284,185.846,77.5342,43550.3,-2.50065,18,0.102846,2.03232,0,4294967295,0,5,5,0
2,8,61.0594,2273.44,1200.34,400943,-2.71651,17,0.102846,2.00044,0,4294967295,0,6,6,0
3,0,381.047,18515.1,18515.1,74970.7,-2.71651,0,0.5,2,22324.7,12,1,24,13,11
3,0,542.186,48304.6,48304.6,79834,-2.34468,0,0.5,2,65948.1,16,1,24,17,7
3,0,1515.77,79526.7,79526.7,41411.4,-2.18799,0,0.5,2,92746.9,16,1,24,17,7
3,0,57.0627,1923.21,1923.21,275090,-2.20756,13,0.5,2,3875.5,19,1,10,6,4
3,0,170.91,6177.5,6177.5,15948.3,-2.18799,12,0.5,2,6597.12,20,1,11,8,3
3,0,57.8484,1795.37,1795.37,254587,-2.20756,15,0.5,2,2108.11,21,1,8,6,2
3,0,2947.57,128210,128210,39266.6,-2.35147,0,0.5,2,105370,17,1,24,18,6
3,0,20.0375,178.81,178.81,1.71868e+006,-2.30151,16,0.5,2,780.53,19,1,7,3,4
3,0,12.2479,113.519,113.519,339800,-2.20265,16,0.5,2,598.471,19,1,7,3,4
3,0,12.1688,114.261,114.261,156854,-2.20265,17,0.5,2,472.805,20,1,6,3,3
3,0,20.4222,179.689,179.689,337066,-2.30151,17,0.5,2,618.935,20,1,6,3,3
3,0,55.0393,1947.46,1947.46,326571,-2.20756,17,0.5,2,161.162,23,1,6,6,0
3,0,1116.86,21101.3,21101.3,399880,-2.20265,12,0.5,2,7213.03,22,1,11,10,1
3,0,371.793,18613.7,3424.6,595957,-2.71651,18,0.5,2,0,4294967295,0,5,5,0
3,0,12.131,121.511,121.511,813744,-2.20265,18,0.5,2,349.163,21,1,5,3,2
3,0,21.3215,166.972,166.972,1515.62,-2.30151,18,0.5,2,448.31,21,1,5,3,2
3,0,1775.78,33762.3,33762.3,4018.77,-2.30426,0,0.5,2,48166.3,10,1,24,11,13
3,1,1716.98,91219.5,91219.5,225.788,-0.0344828,12,0.5,3.80378,144093,20,1,11,8,3
3,1,2731.91,39417.8,39417.8,200652,0.000107742,13,0.5,3.77907,108813,17,1,10,4,6
3,1,1638.65,64607.7,64607.7,93158.3,-0.00478239,11,0.5,3.81593,195359,16,1,12,5,7
3,1,607.039,28672.4,28672.4,521.435,0.0120688,5,0.5,3.85337,133027,11,1,18,6,12
3,1,2074.35,45963.6,45963.6,28330.6,0.000107742,16,0.5,3.89569,115220,20,1,7,4,3
3,1,1047.46,18632.6,18632.6,34325.3,-2.30426,16,0.5,3.47975,74373.7,19,1,7,3,4
3,1,1693.92,63616.8,10474.5,9.85348e+006,-0.00478239,17,0.5,3.66673,0,4294967295,0,6,6,0
3,1,559.581,26884.9,26884.9,29497.9,0.0120688,17,0.5,3.87875,54572.8,21,1,6,4,2
3,1,1571.18,64774.4,64774.4,997.738,-0.00478239,18,0.5,3.80755,13509.3,23,1,5,5,0
3,1,2870.46,38673,38673,117188,0.000107742,18,0.5,3.85833,50505.9,22,1,5,4,1
3,1,994.149,16420.6,16420.6,320164,-2.30426,18,0.5,3.25532,26099.1,22,1,5,4,1
3,1,612.991,28553.4,28553.4,682002,0.0120688,18,0.5,3.84144,13654.6,23,1,5,5,0
3,2,87.6506,2295.65,2295.65,16.5617,-2.35147,0,0.5,2.08784,6108.03,8,1,24,9,15
3,2,233.875,9270.27,9270.27,117061,-2.20756,0,0.5,2.24223,14186.2,14,1,24,15,9
3,2,129.43,5704.49,5704.49,21504.1,-2.71651,15,0.5,2.19017,11479.9,19,1,8,4,4
3,2,92.9559,2374.71,2374.71,45.4254,-2.35147,15,0.5,2.14568,3927.3,19,1,8,4,4
3,2,131.483,5471.79,5471.79,40158.5,-2.71651,16,0.5,2.14563,2739.32,22,1,7,6,1
3,2,2095.5,36068.4,28105.6,214674,-2.30151,16,0.5,2.1344,109.764,4294967295,0,7,7,0
3,2,22.6167,307.705,307.705,97.0563,-2.20265,16,0.5,2.9746,1780.09,20,1,7,4,3
3,2,87.6506,2295.65,1817,6681.55,-2.35147,16,0.5,2.01881,0,4294967295,0,7,7,0
3,2,16.3828,441.18,441.18,9.30467e+006,-2.18799,17,0.5,2.1533,799.566,20,1,6,3,3
3,2,121.627,5570.2,1512.69,5.43716e+006,-2.71651,17,0.5,2.00315,0,4294967295,0,6,6,0
3,2,87.8206,2110.57,2110.57,17664.2,-2.35147,18,0.5,2.0412,10.5275,23,1,5,5,0
3,2,129.772,5627.37,2055.54,2.70974e+006,-2.71651,18,0.5,2.01705,0,4294967295,0,5,5,0
3,2,1168.91,22662.2,9862.22,15628.6,-2.20265,12,0.5,2.15873,0,4294967295,0,11,11,0
3,3,4.55476,29.5873,29.5873,5222.81,-2.46243,16,0.112447,2,141.877,18,1,7,2,5
3,3,3.45112,149.814,116.745,1.96104e+006,-2.34468,18,0.112447,2,0,4294967295,0,5,5,0
3,3,2.45825,14.724,14.724,2.4675e+007,-2.30151,18,0.112447,2,46.5514,20,1,5,2,3
3,4,0.896353,5.49015,4.47228,2.05337,-2.20265,12,0.112447,3.5,28.2817,18,1,11,6,5
3,4,18.1088,405.184,405.184,919677,-2.35147,16,0.112447,3.49852,2227.41,19,1,7,3,4
3,4,8.26234,162.519,162.519,1.36998e+006,-2.50065,16,0.112447,3.49971,1295.6,20,1,7,4,3
3,4,84.7027,864.69,864.69,1.12045e+006,-2.30151,16,0.112447,3.58247,2288.61,19,1,7,3,4
3,4,130.607,1520.45,1465.87,1.52141e+006,-2.46243,18,0.112447,3.55559,0,4294967295,0,5,5,0
3,5,9.52883,91.414,91.414,286.371,-2.20265,16,0.112447,3.42787,664.113,19,1,7,3,4
3,5,26.622,238.404,238.404,2.57376e+006,-2.30426,16,0.112447,3.27368,919.392,19,1,7,3,4
3,5,0.245449,3.42023,3.42023,14912.6,-2.18799,16,0.112447,2,27.8545,18,1,7,2,5
3,5,1.3622,23.3908,23.3908,315089,-2.50065,16,0.112447,2.18731,146.97,18,1,7,2,5
3,5,70.2408,737.424,737.424,5.96177e+006,-2.46243,17,0.112447,2.00243,368.352,21,1,6,4,2
3,5,0.343506,10.0956,10.0956,1.57271e+009,-2.24328,17,0.112447,2,18.6723,21,1,6,4,2
3,5,10.1756,100.524,100.524,1.12344e+006,-2.20265,18,0.112447,3.46273,491.783,21,1,5,3,2
3,5,1.35351,24.0524,24.0524,2.17733e+007,-2.50065,18,0.112447,2.22044,17.415,22,1,5,4,1
3,6,276.05,22264.6,22264.6,217152,-2.34468,0,0.112447,2,9465.42,19,1,24,20,4
3,6,91.4886,5202.11,5202.11,154952,-2.24328,0,0.112447,2,6161.01,13,1,24,14,10
3,6,80.4218,789.121,789.121,5616.32,-2.46243,6,0.112447,2,1262.6,12,1,17,6,11
3,6,3533.48,62099.1,62099.1,127315,-2.46243,0,0.112447,2,8492.15,22,1,24,23,1
3,6,17.0842,165.628,165.628,12142.2,-2.30151,12,0.112447,2,438.702,16,1,11,4,7
3,6,24.9273,576.319,576.319,741091,-2.35147,14,0.112447,2,667.635,20,1,9,6,3
3,6,192.671,5750.49,2733.36,38262.2,-2.50065,15,0.112447,2,0,4294967295,0,8,8,0
3,6,80.4218,789.121,789.121,15046.5,-2.46243,16,0.112447,2,519.432,21,1,7,5,2
3,6,99.2691,5601.36,1020.89,1.6247e+007,-2.24328,17,0.112447,2,0,4294967295,0,6,6,0
3,6,26.4577,575.033,523.536,1.61106e+006,-2.35147,17,0.112447,2,0,4294967295,0,6,6,0
3,6,18.0193,170.04,170.04,175026,-2.30151,17,0.112447,2,209.248,21,1,6,4,2
3,6,80.4218,789.121,789.121,9419,-2.46243,17,0.112447,2,130.19,23,1,6,6,0
3,6,79.0929,815.653,589.516,15635.8,-2.46243,18,0.112447,2,0,4294967295,0,5,5,0
3,6,17.0842,165.628,165.628,174787,-2.30151,18,0.112447,2,85.1802,22,1,5,4,1
3,6,205.192,2606.57,2606.57,125100,-2.20265,12,0.112447,2,757.599,22,1,11,10,1
3,6,776.533,36951.3,28172.6,143868,-2.18799,0,0.102846,2,0,4294967295,0,24,24,0
3,7,412.204,35269.5,35269.5,2.12296,-2.34468,0,0.112447,3.90065,16675.8,21,1,24,22,2
3,7,1477.74,27380.5,27380.5,3332.13,-2.30426,0,0.112447,3.74027,44893.7,7,1,24,8,16
3,7,107.556,7551.39,7551.39,91856.9,-2.34468,0,0.112447,3.22132,14604.3,17,1,24,18,6
3,7,13.255,124.051,124.051,833126,-2.30426,12,0.112447,3.49972,1183.39,15,1,11,3,8
3,7,16.4173,312.29,312.29,73641.6,-2.50065,15,0.112447,3.49915,1662.26,17,1,8,2,6
3,7,26.5501,783.631,783.631,127022,-2.50065,16,0.112447,3.46868,362.989,21,1,7,5,2
3,7,38.0647,418.483,418.483,6.68894e+006,-2.30151,17,0.112447,3.49868,1795.21,20,1,6,3,3
3,7,15.4789,332.818,332.818,123420,-2.50065,17,0.112447,3.49889,1771.27,20,1,6,3,3
3,7,1593.32,28576.9,18131.1,236473,-2.30426,17,0.112447,3.21014,0,4294967295,0,6,6,0
3,7,12.7611,132.577,132.577,39.5776,-2.30426,18,0.112447,3.49964,887.534,20,1,5,2,3
3,7,17.2292,343.586,343.586,2.06777e+006,-2.50065,18,0.112447,3.49935,1342.51,21,1,5,3,2
3,7,24.9134,658.599,658.599,1.43823e+006,-2.18799,18,0.112447,3.52827,474.518,22,1,5,4,1
3,7,38.0647,418.483,418.483,2.72923e+006,-2.30151,18,0.112447,3.49806,1520.61,21,1,5,3,2
3,7,107.556,7551.39,2632.35,1.78072e+006,-2.34468,18,0.112447,3.7299,0,4294967295,0,5,5,0
3,7,40.3188,943.486,943.486,59553.2,-2.35147,17,0.112447,3.55622,2141.28,20,1,6,3,3
3,8,799.196,13588.5,13588.5,91587.9,-2.30426,0,0.112447,2.16528,7816.87,16,1,24,17,7
3,8,1465.93,27548.2,27548.2,180342,-2.20265,0,0.112447,2.14204,10747.1,19,1,24,20,4
3,8,251.219,10143.9,10143.9,64607.4,-2.18799,0,0.112447,2.13293,11219.1,17,1,24,18,6
3,8,77.7174,812.393,812.393,95487.6,-2.30151,13,0.112447,2.0041,1001.42,17,1,10,4,6
3,8,799.196,13588.5,2106.45,2.68554e+006,-2.30426,18,0.112447,2.04314,0,4294967295,0,5,5,0
3,8,74.574,797.913,746.483,7.75596e+006,-2.30151,18,0.112447,2.00257,0,4294967295,0,5,5,0
3,8,7.07822,218.016,218.016,751.017,-2.71651,14,0.112447,3.45234,1408.78,18,1,9,4,5
3,8,345.144,23845,14530.8,149764,-2.24328,0,0.112447,2.1575,0,4294967295,0,24,24,0
4,0,1250.57,22635.7,22635.7,30557.9,-2.30426,0,0.5,2,5193.17,10,1,24,11,13
4,0,428.25,18534.2,18534.2,395052,-2.20756,0,0.5,2,4481.89,12,1,24,13,11
4,0,8714.89,969220,369460,9029.49,-2.24328,0,0.5,2,0,4294967295,0,24,24,0
4,0,85.945,5739.92,5739.92,921147,-2.34468,14,0.5,2,1243.78,23,1,9,9,0
4,0,453.845,6297.65,6297.65,4.22658e+006,-2.30151,14,0.5,2,0,21,1,9,7,2
4,0,63.8262,4150.52,4150.52,22405.4,-2.34468,0,0.5,2,2874.39,7,1,24,8,16
4,0,428.25,18534.2,6027.59,3.49084e+007,-2.20756,15,0.5,2,0,4294967295,0,8,8,0
4,0,2.59452,81.1931,81.1931,11234.1,-2.24328,15,0.5,2,-3.19955e-015,18,1,8,3,5
4,0,1250.57,23122.5,15730.1,1.19117e+006,-2.30426,15,0.5,2,0,4294967295,0,8,8,0
4,0,65.5691,4211.97,2287.31,250655,-2.34468,17,0.5,2,0,4294967295,0,6,6,0
4,0,229.699,6671.53,4054.92,611472,-2.35147,17,0.5,2,0,4294967295,0,6,6,0
4,0,15.1091,892.14,892.14,858914,-2.34468,17,0.5,2,382.014,23,1,6,6,0
4,0,15.5373,892.792,46.0599,7.14428e+007,-2.34468,22,0.5,2,0,4294967295,0,1,1,0
4,0,2.60736,87.6472,11.3621,1.66341e+006,-2.24328,22,0.5,2,0,4294967295,0,1,1,0
4,0,452.525,6385.83,782.067,1.07903e+007,-2.30151,22,0.5,2,0,4294967295,0,1,1,0
4,0,5.45157,110.327,20.241,2.70756e+006,-2.18799,22,0.5,2,0,4294967295,0,1,1,0
4,0,89.3608,5629.41,196.054,1.04291e+006,-2.34468,22,0.5,2,0,4294967295,0,1,1,0
4,0,387.226,18099,673.443,4.06948e+007,-2.20756,22,0.5,2,0,4294967295,0,1,1,0
4,0,60.8899,4419.48,142.347,91655.6,-2.34468,22,0.5,2,0,4294967295,0,1,1,0
4,0,1250.57,22635.7,1927.02,1.33674e+006,-2.30426,22,0.5,2,0,4294967295,0,1,1,0
4,0,15.2619,881.133,15.2619,3.59058e+007,-2.34468,23,0.5,2,0,4294967295,0,0,0,0
4,0,2.56615,84.0788,2.56615,621921,-2.24328,23,0.5,2,0,4294967295,0,0,0,0
4,0,468.774,5558.27,468.774,5.73786e+007,-2.30151,23,0.5,2,0,4294967295,0,0,0,0
4,0,97145.5,3.31958e+006,1.02793e+006,36011.2,-2.20265,0,0.5,2,0,4294967295,0,24,24,0
4,1,1456.16,22480,22480,801563,0.000107742,16,0.5,3.06402,-5.03936e-013,20,1,7,4,3
4,1,1480.54,135346,84677.4,40832.7,0.00609166,16,0.5,3.82164,0,4294967295,0,7,7,0
4,1,7637.69,149913,17696.1,48.6849,0.000107742,22,0.5,3.06666,0,4294967295,0,1,1,0
4,1,1405.26,23041.8,2277.92,8.43059e+007,0.000107742,22,0.5,3.43112,0,4294967295,0,1,1,0
4,1,380.19,16375.7,498.173,1904.19,-2.20756,22,0.5,3.20823,0,4294967295,0,1,1,0
4,1,2533.66,42276.8,42276.8,905834,0.000107742,16,0.5,3.33342,4964.67,23,1,7,7,0
4,1,387.227,16515.2,387.227,60.8281,-2.20756,23,0.5,3,0,4294967295,0,0,0,0
4,1,1456.16,22480,1456.16,1.18729e+007,0.000107742,23,0.5,3,0,4294967295,0,0,0,0
4,2,1068.56,60366.8,60366.8,39808.6,-2.71651,0,0.5,3.15312,17156.2,20,1,24,21,3
4,2,216.261,13949.5,13949.5,354780,-2.24328,0,0.5,3.36066,4939.85,16,1,24,17,7
4,2,165.872,5267.5,5267.5,109387,-2.50065,0,0.5,2.88727,1880.06,11,1,24,12,12
4,2,76.0346,2390.79,2390.79,650384,-2.18799,11,0.5,2.44693,341.432,23,1,12,12,0
4,2,28.0579,256.362,256.362,325.106,-2.30151,12,0.5,2.0175,101.635,17,1,11,5,6
4,2,363.383,5538.04,3479.78,7.28623e+006,-2.30426,13,0.5,2.26226,0,4294967295,0,10,10,0
4,2,75.8928,2486.01,1706.91,21032,-2.18799,13,0.5,2.16189,0,4294967295,0,10,10,0
4,2,242.408,3003.1,2965.64,3.00908e+006,-2.46243,13,0.5,2.19572,979.707,4294967295,0,10,10,0
4,2,162.92,5746.17,2303.09,3.95719e+006,-2.50065,13,0.5,2.06867,0,4294967295,0,10,10,0
4,2,1691.26,34418.8,16329,127181,-2.20265,15,0.5,3.25038,0,4294967295,0,8,8,0
4,2,243.457,3292.77,1673.42,880861,-2.46243,16,0.5,2.07189,0,4294967295,0,7,7,0
4,2,165.872,5267.5,1340.72,210866,-2.50065,17,0.5,2.04384,0,4294967295,0,6,6,0
4,2,212.604,14417.5,1281.31,243794,-2.24328,17,0.5,2.05021,0,4294967295,0,6,6,0
4,2,118.149,8410.46,8410.46,23774.6,-2.34468,0,0.5,2.69876,2332.34,13,1,24,14,10
4,2,251.778,3075.22,355.212,135214,-2.46243,22,0.5,2.03474,0,4294967295,0,1,1,0
4,2,352.305,5407.88,478.301,28223.7,-2.30426,22,0.5,2.00827,0,4294967295,0,1,1,0
4,2,224.878,13762.6,313.146,4.36878e+007,-2.24328,22,0.5,2.0195,0,4294967295,0,1,1,0
4,2,150.245,5133.02,219.775,9.20236e+006,-2.50065,22,0.5,2.02256,0,4294967295,0,1,1,0
4,2,118.149,8410.46,178.422,4.3476e+006,-2.34468,22,0.5,2.03251,0,4294967295,0,1,1,0
4,2,1068.56,60366.8,1346.4,119604,-2.71651,22,0.5,2.02241,0,4294967295,0,1,1,0
4,2,28.4119,250.564,49.5102,17082.1,-2.30151,22,0.5,2.00138,0,4294967295,0,1,1,0
4,3,0.340632,1.96352,0.481881,4.24357e+012,-2.30151,22,0.110796,2,0,4294967295,0,1,1,0
4,3,9.2891,355.093,19.9172,2.54527e+007,-2.24328,22,0.110796,2,0,4294967295,0,1,1,0
4,3,1.15841,26.0696,3.62259,7.98082e+007,-2.18799,22,0.110796,2,0,4294967295,0,1,1,0
4,3,2.36763,19.9415,6.44328,4.52086e+007,-2.46243,22,0.110796,2,0,4294967295,0,1,1,0
4,3,0.372793,2.25852,0.687045,1.81058e+012,-2.30151,22,0.110796,2,0,4294967295,0,1,1,0
4,3,0.316194,8.1569,1.26891,4.76682e+010,-2.71651,22,0.110796,2,0,4294967295,0,1,1,0
4,3,9.48805,87.8629,20.2844,2.39056e+006,-2.20265,22,0.110796,2,0,4294967295,0,1,1,0
4,4,21.6714,249.314,66.024,1.16935e+007,-2.20265,22,0.110796,3,0,4294967295,0,1,1,0
4,5,10.3769,228.434,31.6825,9.3423e+006,-2.20756,22,0.110796,2.99999,0,4294967295,0,1,1,0
4,5,33.7505,324.343,80.8333,722765,-2.30151,22,0.110796,2.98744,0,4294967295,0,1,1,0
4,6,157.042,6706.39,6706.39,926.482,-2.71651,0,0.110796,2,1031.17,16,1,24,17,7
4,6,309.645,14597.2,14597.2,332985,-2.71651,0,0.110796,2,7029.58,19,1,24,20,4
4,6,16.4737,166.85,166.85,3122,-2.30151,13,0.110796,2,79.7381,18,1,10,5,5
4,6,246.195,3200.56,3074.39,881884,-2.20265,13,0.110796,2,0,4294967295,0,10,10,0
4,6,490.209,7258.82,4371.23,5.10318e+006,-2.46243,13,0.110796,2,0,4294967295,0,10,10,0
4,6,9.63604,98.5654,98.5654,49.2339,-2.30426,14,0.110796,2,0,18,1,9,4,5
4,6,3.6466,83.8994,83.8994,114151,-2.18799,15,0.110796,2,0,20,1,8,5,3
4,6,3.21495,51.8843,51.8843,28708.7,-2.35147,16,0.110796,2,0,20,1,7,4,3
4,6,228.709,3319.3,1633.43,571356,-2.20265,16,0.110796,2,0,4294967295,0,7,7,0
4,6,4.09058,68.1769,68.1769,254126,-2.35147,17,0.110796,2,0,22,1,6,5,1
4,6,9.73725,100.935,20.7318,2027.4,-2.30426,22,0.110796,2,0,4294967295,0,1,1,0
4,6,4.30389,72.2307,10.5,3.56485e+006,-2.35147,22,0.110796,2,0,4294967295,0,1,1,0
4,6,157.197,6728.03,233.819,56316.4,-2.71651,22,0.110796,2,0,4294967295,0,1,1,0
4,6,3.79026,88.3145,9.45726,5.25321e+006,-2.18799,22,0.110796,2,0,4294967295,0,1,1,0
4,6,17.0226,161.289,33.2764,112651,-2.30151,22,0.110796,2,0,4294967295,0,1,1,0
4,6,3.74056,64.5247,9.35656,1.95147e+006,-2.35147,22,0.110796,2,0,4294967295,0,1,1,0
4,6,3.73232,81.9892,3.73232,1.82678e+006,-2.18799,23,0.110796,2,0,4294967295,0,0,0,0
4,6,3.19514,57.138,3.19514,386602,-2.35147,23,0.110796,2,0,4294967295,0,0,0,0
4,6,9.29941,97.355,9.29941,389.661,-2.30426,23,0.110796,2,0,4294967295,0,0,0,0
4,6,3.6513,66.8119,3.6513,3.49418e+006,-2.35147,23,0.110796,2,0,4294967295,0,0,0,0
4,6,554.356,7557.36,7557.36,27158.5,-2.30151,0,0.108476,2,3173.62,13,1,24,14,10
4,7,669.279,11101.8,11101.8,422186,-2.30426,0,0.110796,3.93378,3431.39,9,1,24,10,14
4,7,3156.7,47991.6,47991.6,249213,-2.30151,12,0.110796,3.46924,4469.76,23,1,11,11,0
4,7,2889.51,49493.5,28615.3,146766,-2.30151,15,0.110796,3.90456,0,4294967295,0,8,8,0
4,7,189.001,7120.42,311.648,2.03257e+006,-2.35147,22,0.110796,3.00588,0,4294967295,0,1,1,0
4,7,669.279,11101.8,867.753,5.37087e+006,-2.30426,22,0.110796,3.63525,0,4294967295,0,1,1,0
4,7,217.605,6492.55,6492.55,22084.6,-2.35147,0,0.107629,3.52438,2340.32,17,1,24,18,6
4,8,2317.24,46442.9,39570.1,474234,-2.20265,0,0.110796,3.18218,0,4294967295,0,24,24,0
4,8,197.002,12534.5,12534.5,30.5896,-2.24328,0,0.110796,3.28025,3428.35,21,1,24,22,2
4,8,11.6917,301.015,301.015,99066.5,-2.20756,0,0.110796,2.01476,84.9384,7,1,24,8,16
4,8,22.6586,238.041,238.041,63.4856,-2.30426,10,0.110796,2.02047,72.2678,17,1,13,7,6
4,8,464.401,15454.2,15454.2,473034,-2.35147,0,0.110796,3.38443,0,19,1,24,20,4
4,8,194.516,2205.46,1340.12,13.0256,-2.30151,14,0.110796,2.06644,0,4294967295,0,9,9,0
4,8,4.91095,127.232,127.232,10.5552,-2.71651,16,0.110796,2.02354,46.9544,19,1,7,3,4
4,8,4.91095,127.232,17.5483,5193.76,-2.71651,22,0.110796,3,0,4294967295,0,1,1,0
4,8,21.6707,240.345,57.0292,1742.36,-2.30426,22,0.110796,2.99688,0,4294967295,0,1,1,0
4,8,10.258,288.7,31.3944,3.12994e+006,-2.20756,22,0.110796,2.99999,0,4294967295,0,1,1,0
4,8,473.045,15500.1,473.045,1.03384e+007,-2.35147,23,0.110796,2.5,0,4294967295,0,0,0,0
4,8,12.886,299.535,12.886,1.0678e+006,-2.20756,23,0.110796,2.5,0,4294967295,0,0,0,0
5,0,29.7924,1628.57,1628.57,758640,-2.34468,11,0.5,2,810.883,17,1,12,6,6
5,0,5035.33,236786,236786,65328.1,-2.35147,0,0.5,2,65224.5,21,1,24,22,2
5,0,1250.57,22635.7,22635.7,252723,-2.30426,12,0.5,2,6149.01,22,1,11,10,1
5,0,111.852,4841.91,4841.91,4.40836e+006,-2.71651,14,0.5,2,2283.1,22,1,9,8,1
5,0,15.6162,422.412,422.412,5.81438e+006,-2.18799,15,0.5,2,0,19,1,8,4,4
5,0,447.565,14814.8,14814.8,1504.96,-2.35147,0,0.5,2,3845.76,9,1,24,10,14
5,0,8.32936,63.3039,63.3039,1.49368e+008,-2.20265,16,0.5,2,0,18,1,7,2,5
5,0,44896.9,1.35136e+006,705584,69574.7,-2.30426,0,0.5,2,0,4294967295,0,24,24,0
5,0,447.565,14814.8,5648.91,159948,-2.35147,17,0.5,2,0,4294967295,0,6,6,0
5,0,30.6027,1505.51,933.477,4.24361e+007,-2.34468,18,0.5,2,0,4294967295,0,5,5,0
5,0,14.1287,856.565,856.565,1.22734e+007,-2.34468,16,0.5,2,0,22,1,7,6,1
5,0,6.75368,152.547,152.547,5.19282e+008,-2.50065,14,0.5,2,-1.4979e-015,17,1,9,3,6
