GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,1,405.642,34626,34626,320944,-0.00413064,15,0.5,3.9377,14868,20,1,5,5,0
5,2,375.326,5745.69,5745.69,23073.9,-2.30426,0,0.5,2.7084,5034.21,4,1,21,5,16
5,2,1545.17,81297,65790.1,89699.3,-2.18799,0,0.5,2.04715,0,4294967295,0,21,21,0
5,2,22.5886,1390.36,1390.36,742676,-2.34468,11,0.5,3.02244,4226.18,17,1,9,6,3
5,2,14.5552,294.753,294.753,8.07632e+006,-2.50065,14,0.5,3.52076,1810.32,17,1,6,3,3
5,2,68.6607,2640.07,2640.07,3.5711e+006,-2.20756,16,0.5,2.98786,3842.85,19,1,4,3,1
5,2,172.322,1906.93,1906.93,2.11442e+006,-2.30151,17,0.5,3.00192,2688.93,19,1,3,2,1
5,2,36.1072,1024.89,1024.89,3.33901e+006,-2.18799,17,0.5,3.22232,1111.92,20,1,3,3,0
5,2,1762.23,33652.6,19319.9,520476,-2.20265,10,0.5,2.0566,3.61769,4294967295,0,10,10,0
5,2,102.936,5130.06,1787.67,439868,-2.24328,18,0.5,3.38215,0,4294967295,0,2,2,0
5,2,342.236,6035.71,2877.38,19932.1,-2.30426,18,0.5,3.0617,0,4294967295,0,2,2,0
5,2,1187.74,18259,6803.54,243693,-2.46243,18,0.5,3.08515,0,4294967295,0,2,2,0
5,2,22.1709,1394.9,714.082,9.00924e+007,-2.34468,18,0.5,3.16104,0,4294967295,0,2,2,0
5,3,0.192202,3.01906,3.01906,4.37472e+011,-2.71651,13,0.0996094,2,1.66496,18,1,7,5,2
5,3,8.5143,151.493,151.493,2.52686e+006,-2.35147,13,0.0996094,2,157.508,18,1,7,5,2
5,3,3.32856,66.431,35.3131,1.14308e+009,-2.20756,17,0.0996094,2,0,4294967295,0,3,3,0
5,3,1.15043,5.85128,5.85128,6.1986e+007,-2.46243,17,0.0996094,2,10.7387,19,1,3,2,1
5,3,5.98943,48.1394,25.9865,4.40622e+008,-2.30426,18,0.0996094,2,0,4294967295,0,2,2,0
5,3,3.14426,28.9761,16.5139,7.26806e+008,-2.30151,18,0.0996094,2,0,4294967295,0,2,2,0
5,3,20.2897,471.477,471.477,547.73,-2.50065,12,0.0996094,2,208.289,19,1,8,7,1
5,4,31.6931,957.493,957.493,1.33407e+006,-2.20756,14,0.0996094,3.47879,1217.6,19,1,6,5,1
5,4,16.9292,174.466,174.466,1.16795,-2.20265,15,0.0996094,3.51153,205.625,18,1,5,3,2
5,4,9.83764,281.523,281.523,4.12066e+007,-2.71651,15,0.0996094,3.51108,470.962,19,1,5,4,1
5,4,44.0878,424.215,424.215,5.32237e+006,-2.30151,17,0.0996094,3.53701,164.348,20,1,3,3,0
5,4,17.6995,155.351,151.494,1.58716e+008,-2.20265,18,0.0996094,3.00139,0,4294967295,0,2,2,0
5,4,7.8464,64.222,64.222,3.15788e+009,-2.46243,18,0.0996094,3.00036,42.2729,20,1,2,2,0
5,5,91.345,973.413,973.413,307942,-2.46243,11,0.0996094,3.12846,948.921,19,1,9,8,1
5,5,0.603266,7.37436,7.37436,2.49314e+010,-2.35147,14,0.0996094,2.99995,25.0806,17,1,6,3,3
5,5,33.5323,1349.34,953.437,777208,-2.71651,15,0.0996094,3.52954,0,4294967295,0,5,5,0
5,5,4.05098,108.84,108.84,1.52243e+007,-2.71651,15,0.0996094,3.00214,233.856,18,1,5,3,2
5,5,4.38093,32.3097,32.3097,1.47623e+009,-2.30151,16,0.0996094,3.0005,67.0685,18,1,4,2,2
5,5,4.4788,109.684,109.684,1219.09,-2.71651,17,0.0996094,3.00096,20.6531,20,1,3,3,0
5,5,24.5231,274.596,274.596,206932,-2.20265,17,0.0996094,3.17107,17.2566,20,1,3,3,0
5,5,14.3758,138.015,101.74,4.25646e+007,-2.30426,18,0.0996094,3.00058,0,4294967295,0,2,2,0
5,5,0.585087,7.24786,3.61019,1.54875e+008,-2.35147,18,0.0996094,2,0,4294967295,0,2,2,0
5,5,4.22983,34.6241,34.6241,1.4354e+010,-2.30151,18,0.0996094,3.00003,4.22693,20,1,2,2,0
5,6,18.3757,995.652,995.652,2854.49,-2.34468,0,0.0996094,2,832.722,9,1,21,10,11
5,6,2391.61,48147.5,34394.9,32389.5,-2.20265,0,0.0996094,2,0,4294967295,0,21,21,0
5,6,370.391,13208.4,13208.4,69377.5,-2.50065,0,0.0996094,2,3268.68,18,1,21,19,2
5,6,852.644,67288.5,22512.3,96164.9,-2.24328,0,0.0996094,2,0,4294967295,0,21,21,0
5,6,18.0486,1086.13,467.743,3.03003e+006,-2.34468,13,0.0996094,2,0,4294967295,0,7,7,0
5,6,71.1096,734.578,690.326,1.39209e+006,-2.30151,14,0.0996094,2,0,4294967295,0,6,6,0
5,6,12.3025,521.974,132.289,578705,-2.24328,16,0.0996094,2,0,4294967295,0,4,4,0
5,6,18.3757,995.652,103.333,223923,-2.34468,17,0.0996094,2,0,4294967295,0,3,3,0
5,6,2234.98,36848.6,33818,460823,-2.46243,0,0.0996094,2,0,4294967295,0,21,21,0
5,7,1015.03,15001.7,15001.7,51365.7,-2.46243,0,0.0996094,3.29339,9153.78,17,1,21,18,3
5,7,29.2739,316.639,316.639,184001,-2.30426,0,0.0996094,3.50894,574.617,9,1,21,10,11
5,7,162.21,10030.8,10030.8,38541.8,-2.24328,0,0.0996094,3.49437,7116,18,1,21,19,2
5,7,35.1056,1058.04,1058.04,619.72,-2.20756,0,0.0996094,3.45023,1465.38,14,1,21,15,6
5,7,1059.38,52747.8,52747.8,116661,-2.18799,0,0.0996094,3.17544,10050.6,20,1,21,21,0
5,7,256.581,3080.81,3080.81,534124,-2.30151,15,0.0996094,3.03315,719.619,20,1,5,5,0
5,7,4.43723,210.861,210.861,9.13883e+007,-2.34468,16,0.0996094,3.15873,153.619,20,1,4,4,0
5,7,35.8537,1030.44,918.515,102781,-2.20756,16,0.0996094,3.35795,0,4294967295,0,4,4,0
5,7,4.18286,199.61,165.839,7.92565e+007,-2.34468,17,0.0996094,3.00151,0,4294967295,0,3,3,0
5,7,28.3061,305.426,305.426,2.07374e+006,-2.30426,17,0.0996094,3.53902,140.217,20,1,3,3,0
5,7,28.9073,303.742,227.012,1.9734e+006,-2.30426,18,0.0996094,3.01032,0,4294967295,0,2,2,0
5,7,4.9389,186.933,68.1516,1.16624e+008,-2.34468,18,0.0996094,3.00022,0,4294967295,0,2,2,0
5,7,35.1056,1058.04,255.856,90555,-2.20756,18,0.0996094,3.04318,0,4294967295,0,2,2,0
5,7,1042.2,14419.3,2698.88,659372,-2.46243,18,0.0996094,3.02773,0,4294967295,0,2,2,0
5,8,31.0028,286.353,286.353,75670.6,-2.46243,0,0.0996094,3.54222,407.658,5,1,21,6,15
5,8,83.3972,5640.41,5640.41,5547.85,-2.34468,0,0.0996094,2.79597,962.03,20,1,21,21,0
5,8,440.729,7003.44,7003.44,89210.2,-2.20265,0,0.0996094,2.91077,3528.9,17,1,21,18,3
5,8,31.2303,780.643,780.643,30221.7,-2.50065,0,0.0996094,3.21246,1069.24,10,1,21,11,10
5,8,101.622,1363.46,1363.46,163405,-2.30426,12,0.0996094,3.3397,713.885,19,1,8,7,1
5,8,27.7963,736.64,736.64,2.23354e+006,-2.50065,15,0.0996094,3.50528,122.169,20,1,5,5,0
5,8,3.80542,136.192,136.192,665645,-2.24328,16,0.0996094,3.02683,113.743,20,1,4,4,0
5,8,11.3412,91.371,91.371,2.49902e+006,-2.30151,16,0.0996094,3.00624,205.767,18,1,4,2,2
5,8,229.462,3040.38,1672.69,32400.9,-2.46243,16,0.0996094,3.47573,0,4294967295,0,4,4,0
5,8,11.7745,84.945,84.945,4.36751e+006,-2.30151,17,0.0996094,3.00448,115.32,19,1,3,2,1
5,8,3.80542,136.192,127.923,1.27427e+006,-2.24328,17,0.0996094,3.00504,0,4294967295,0,3,3,0
5,8,43.9528,1296.74,397.973,728094,-2.20756,17,0.0996094,3.51573,0,4294967295,0,3,3,0
5,8,3.8217,138.453,47.2949,8.51656e+006,-2.24328,18,0.0996094,3.00021,0,4294967295,0,2,2,0
5,8,31.0028,286.353,184.606,5.12263e+006,-2.46243,18,0.0996094,3.0022,0,4294967295,0,2,2,0
5,8,31.3945,767.2,171.928,902792,-2.50065,18,0.0996094,3.00146,0,4294967295,0,2,2,0
5,8,4.96511,128.867,128.867,3762.74,-2.71651,17,0.0996094,3.00181,83.4564,20,1,3,3,0
6,0,1276.87,54486.5,54486.5,44167.8,-2.50065,0,0.5,2,38459.4,14,1,21,15,6
6,0,97145.5,3.31958e+006,825305,39402.8,-2.20265,0,0.5,2,0,4294967295,0,21,21,0
6,0,47.4136,968.373,968.373,340792,-2.35147,12,0.5,2,1143.05,17,1,8,5,3
6,0,17.6202,200.685,200.685,47.5139,-2.20265,12,0.5,2,379.16,15,1,8,3,5
6,0,2159.37,50165,13857,505581,-2.20265,14,0.5,2,0,4294967295,0,6,6,0
6,0,10.9134,100.6,100.6,1.98197e+008,-2.30426,14,0.5,2,214.726,17,1,6,3,3
6,0,48.6294,1096.76,1096.76,166793,-2.35147,15,0.5,2,230.923,20,1,5,5,0
6,0,1223.86,52082,5568.03,559037,-2.50065,16,0.5,2,0,4294967295,0,4,4,0
6,0,43.3662,2664.58,770.653,188890,-2.34468,16,0.5,2,0,4294967295,0,4,4,0
6,0,17.6202,200.685,200.685,6592.55,-2.20265,17,0.5,2,61.4247,20,1,3,3,0
6,0,43.5517,2708.82,231.706,103971,-2.34468,18,0.5,2,0,4294967295,0,2,2,0
6,0,17.0892,197.242,122.835,1165.67,-2.20265,18,0.5,2,0,4294967295,0,2,2,0
6,0,11.41,89.5776,17.3125,1.06457e+010,-2.30426,18,0.5,2,0,4294967295,0,2,2,0
6,0,52.4825,992.796,263.26,4.14305e+006,-2.35147,18,0.5,2,0,4294967295,0,2,2,0
6,0,123.081,1318.35,482.791,2.51254e+006,-2.46243,18,0.5,2,0,4294967295,0,2,2,0
6,0,491.365,5892.47,5892.47,1.65097e+006,-2.46243,14,0.5,2,82.8091,20,1,6,6,0
6,1,1095.4,89695.9,89695.9,226.46,0.00609166,6,0.5,3.9347,84122.2,13,1,14,7,7
6,1,578.932,22444.9,22444.9,1.28897e+006,-0.0181313,14,0.5,3.6532,14503.7,19,1,6,5,1
6,1,1057.33,92877.8,31963,599278,0.00609166,15,0.5,3.65997,0,4294967295,0,5,5,0
6,1,608.693,21890.8,4717.01,869885,-0.0181313,18,0.5,3.68627,0,4294967295,0,2,2,0
6,2,83.2068,2163.12,2163.12,231531,-2.35147,0,0.5,3.68834,4879.3,9,1,21,10,11
6,2,330.498,27372.6,24110.2,1.10363e+006,-2.34468,0,0.5,2.00339,0,4294967295,0,21,21,0
6,2,29.2008,857.101,857.101,148019,-2.20756,0,0.5,3.73181,2303.07,7,1,21,8,13
6,2,134.796,4154.67,4154.67,3329.69,-2.50065,0,0.5,3.83876,7123.14,10,1,21,11,10
6,2,317.778,10012.1,10012.1,385822,-2.35147,0,0.5,2.08202,2724.47,10,1,21,11,10
6,2,648.057,59276.3,39292.4,147948,-2.34468,0,0.5,2.01768,0,4294967295,0,21,21,0
6,2,306.309,9729.96,8400.97,193777,-2.35147,14,0.5,3.54985,0,4294967295,0,6,6,0
6,2,964.463,46366,7296.04,373611,-2.20756,16,0.5,3.77513,0,4294967295,0,4,4,0
6,2,10.7918,393.02,393.02,118468,-2.71651,17,0.5,3.34147,1108.87,20,1,3,3,0
6,2,134.796,4154.67,4154.67,112027,-2.50065,17,0.5,3.6705,117.232,20,1,3,3,0
6,2,29.7797,376.618,376.618,321129,-2.20265,17,0.5,3.55392,1222.65,19,1,3,2,1
6,2,61.8722,620.009,620.009,1.08748e+006,-2.30426,17,0.5,3.76546,1554.37,19,1,3,2,1
6,2,31.9996,801.226,801.226,149822,-2.20756,17,0.5,3.75396,1152.99,20,1,3,3,0
6,2,317.778,10012.1,3068.21,4.72378e+006,-2.35147,18,0.5,3.70083,0,4294967295,0,2,2,0
6,2,82.1648,2075.01,1385.48,514732,-2.35147,18,0.5,3.38922,0,4294967295,0,2,2,0
6,2,57.2003,727.32,727.32,3.43678e+006,-2.30426,18,0.5,3.36583,779.722,20,1,2,2,0
6,2,11.2894,403.359,403.359,4.16273e+006,-2.71651,18,0.5,3.49789,402.635,20,1,2,2,0
6,2,27.4105,856.993,691.88,2.02855e+006,-2.20756,18,0.5,3.16351,0,4294967295,0,2,2,0
6,3,7.72811,221.594,221.594,7.75271e+006,-2.18799,14,0.10223,2,33.7527,20,1,6,6,0
6,3,2.09071,17.6709,17.6709,2.74397e+009,-2.20265,16,0.10223,2,29.887,19,1,4,3,1
6,3,0.515746,14.2877,14.2877,8.0431e+007,-2.24328,16,0.10223,2,15.1049,19,1,4,3,1
6,3,8.94175,59.4748,59.4748,5.07201e+008,-2.30151,16,0.10223,2,53.2602,19,1,4,3,1
6,3,11.3133,124.505,81.6113,121672,-2.30426,17,0.10223,2,0,4294967295,0,3,3,0
6,3,0.182023,2.38368,1.45773,1.25994e+009,-2.35147,18,0.10223,2,0,4294967295,0,2,2,0
6,3,0.498525,14.9547,5.18826,39057.2,-2.24328,18,0.10223,2,0,4294967295,0,2,2,0
6,3,1.66518,53.8485,11.3439,1.40425e+006,-2.34468,18,0.10223,2,0,4294967295,0,2,2,0
6,4,26.0295,856.794,856.794,216532,-2.71651,14,0.10223,3.81028,1356.81,18,1,6,4,2
6,4,7.51401,172.491,172.491,3.04157e+008,-2.18799,16,0.10223,3.22883,303.901,19,1,4,3,1
6,4,16.1367,118.227,118.227,1.77466e+008,-2.46243,16,0.10223,3.42912,319.375,18,1,4,2,2
6,4,5.5834,332.563,236.118,2.11053e+008,-2.34468,17,0.10223,3.47902,0,4294967295,0,3,3,0
6,4,3.61292,27.2622,27.2622,3.3724e+007,-2.30426,17,0.10223,3.49829,137.032,19,1,3,2,1
6,4,3.35895,27.2996,27.2996,3.19972e+007,-2.30426,18,0.10223,3.46085,39.2282,20,1,2,2,0
6,4,15.8383,118.612,118.612,1.74982e+009,-2.46243,18,0.10223,3.49767,35.7391,20,1,2,2,0
6,5,12.5172,532.42,532.42,272260,-2.24328,12,0.10223,3.5195,828.109,18,1,8,6,2
6,5,14.4437,138.207,138.207,119110,-2.20265,14,0.10223,3.30722,322.325,17,1,6,3,3
6,5,4.91744,111.918,111.918,2.28725e+008,-2.20756,16,0.10223,3.32042,167.844,19,1,4,3,1
6,5,0.337022,3.81044,3.81044,8.21548e+010,-2.50065,16,0.10223,2.92254,3.97309,19,1,4,3,1
6,5,0.829275,34.4887,25.6821,6.54796e+009,-2.34468,17,0.10223,3.0083,0,4294967295,0,3,3,0
6,5,14.4437,138.207,138.207,8.01041e+006,-2.20265,17,0.10223,3.32448,126.024,20,1,3,3,0
6,5,31.056,291.109,255.537,16302.5,-2.30426,18,0.10223,3.4511,0,4294967295,0,2,2,0
6,6,1332.26,24702.8,24702.8,695342,-2.20265,0,0.10223,2,3051.38,19,1,21,20,1
6,6,107.886,3822.94,3822.94,25952.6,-2.20756,0,0.10223,2,3065.04,13,1,21,14,7
6,6,147.612,1677.53,1677.53,29924,-2.46243,12,0.10223,2,38.1593,20,1,8,8,0
6,6,33.8905,316.705,316.705,16173.9,-2.46243,12,0.10223,2,243.76,17,1,8,5,3
6,6,256.067,4010.97,1543.68,96574.8,-2.30426,14,0.10223,2,0,4294967295,0,6,6,0
6,6,110.185,3723.21,542.976,1.02827e+006,-2.20756,16,0.10223,2,0,4294967295,0,4,4,0
6,6,25.2336,708.628,217.622,3302.97,-2.50065,16,0.10223,2,0,4294967295,0,4,4,0
6,6,138.867,1794.64,447.979,47699.7,-2.46243,17,0.10223,2,0,4294967295,0,3,3,0
6,6,35.4211,302.569,101.127,123036,-2.46243,18,0.10223,2,0,4294967295,0,2,2,0
6,6,28.084,619.905,84.6846,47.3861,-2.50065,18,0.10223,2,0,4294967295,0,2,2,0
6,6,12.6318,501.71,46.6424,88.2742,-2.24328,18,0.10223,2,0,4294967295,0,2,2,0
6,7,451.948,39198.5,15136,63717,-2.34468,0,0.10223,3.88592,0,4294967295,0,21,21,0
6,7,803.44,13879.7,11349.7,1.22627e+006,-2.20265,0,0.10223,3.96454,0,4294967295,0,21,21,0
6,7,117.404,6924.01,6924.01,1605.77,-2.24328,0,0.10223,3.99326,4412.44,18,1,21,19,2
6,7,951.042,46613.7,11173.4,1.57441e+006,-2.18799,0,0.10223,3.9759,0,4294967295,0,21,21,0
6,7,29.1613,1059.59,1059.59,550294,-2.71651,15,0.10223,3.80587,795.2,19,1,5,4,1
6,7,32.0779,1088.21,1088.21,40.7904,-2.71651,16,0.10223,3.62708,74.286,20,1,4,4,0
6,7,10.4871,298.652,298.652,7.8175e+006,-2.20756,16,0.10223,3.34574,346.566,19,1,4,3,1
6,7,17.7415,176.282,176.282,1.8872e+007,-2.30426,16,0.10223,3.23012,443.745,18,1,4,2,2
6,7,253.708,3109.24,3109.24,38724.7,-2.30151,0,0.10223,3.92408,3620.55,14,1,21,15,6
6,7,17.531,184.657,184.657,2.05744e+007,-2.30426,17,0.10223,3.30061,248.5,19,1,3,2,1
6,7,10.8072,284.997,284.997,1.27816e+006,-2.20756,17,0.10223,3.30081,83.0711,20,1,3,3,0
6,7,100.629,1285.85,1285.85,133813,-2.30426,0,0.10223,3.96118,1849.84,15,1,21,16,5
6,7,100.629,1285.85,555.733,40905.8,-2.30426,18,0.10223,3.39125,0,4294967295,0,2,2,0
6,7,32.0779,1088.21,346.618,1.0715e+007,-2.71651,18,0.10223,3.46791,0,4294967295,0,2,2,0
6,7,10.9701,279.878,159.745,8.88359e+007,-2.20756,18,0.10223,3.4945,0,4294967295,0,2,2,0
6,7,244.957,3331.96,903.672,1.2658e+006,-2.30151,18,0.10223,3.72962,0,4294967295,0,2,2,0
6,8,396.244,12887.7,10131.1,663741,-2.35147,0,0.10223,2.1152,0,4294967295,0,21,21,0
6,8,2052.28,40435.1,20689.4,1.05884e+006,-2.20265,0,0.10223,2.01195,0,4294967295,0,21,21,0
6,8,584.301,26674.9,12360.6,5995.44,-2.18799,0,0.10223,2.0142,0,4294967295,0,21,21,0
6,8,130.359,4747.45,4747.45,8597.74,-2.20756,0,0.10223,3.21695,2090.05,18,1,21,19,2
6,8,27.9208,254.946,254.946,600.102,-2.30151,0,0.10223,3.15601,423.879,6,1,21,7,14
6,8,9.59256,288.256,288.256,406112,-2.71651,14,0.10223,3.2198,451.832,19,1,6,5,1
6,8,44.9343,1037.31,720.735,14652.1,-2.35147,16,0.10223,3.54462,2.43012,4294967295,0,4,4,0
6,8,9.66167,275.772,275.772,3.704e+006,-2.71651,17,0.10223,3.4719,47.0716,20,1,3,3,0
6,8,29.4121,233.133,197.029,1848.01,-2.30151,18,0.10223,3.48587,0,4294967295,0,2,2,0
6,8,20.8898,534.066,363.673,489146,-2.20756,12,0.0977349,2.00108,0,4294967295,0,8,8,0
7,0,42.0524,991.911,991.911,1700.84,-2.35147,0,0.5,2,1746.02,4,1,21,5,16
7,0,2935.95,192354,186986,109713,-2.71651,0,0.5,2,1594.14,4294967295,0,21,21,0
7,0,180.247,11319.9,11319.9,187068,-2.24328,0,0.5,2,12768,10,1,21,11,10
7,0,900.904,36543.6,36543.6,229548,-2.50065,0,0.5,2,36055.2,12,1,21,13,8
7,0,159.01,12061.8,3354.36,145583,-2.24328,14,0.5,2,0,4294967295,0,6,6,0
7,0,9.61281,209.45,209.45,6.19569e+007,-2.50065,14,0.5,2,527.77,18,1,6,4,2
7,0,944.342,34161.2,6351.64,457932,-2.50065,15,0.5,2,0,4294967295,0,5,5,0
7,0,5.61351,121.271,121.271,7.81186e+008,-2.18799,15,0.5,2,191.944,19,1,5,4,1
7,0,24864.6,2.23096e+006,421903,48913.4,-2.71651,0,0.5,2,0,4294967295,0,21,21,0
7,0,9.81805,219.016,219.016,5.87876e+008,-2.50065,16,0.5,2,68.5861,20,1,4,4,0
7,0,180.247,11319.9,1648.12,273267,-2.24328,16,0.5,2,0,4294967295,0,4,4,0
7,0,43.8601,1009.42,358.176,4.8161e+008,-2.35147,17,0.5,2,0,4294967295,0,3,3,0
7,0,43.3662,2664.58,2664.58,480.643,-2.34468,0,0.5,2,2325.18,6,1,21,7,14
7,1,1345.04,22193.7,22193.7,99923.9,0.000107742,5,0.5,3.90572,47103.1,9,1,15,4,11
7,1,1543.62,132952,123925,495.214,0.00609166,0,0.5,3.13889,96929.1,6,1,21,7,14
7,1,404.191,34318.5,34318.5,129343,-0.00413064,13,0.5,3.60779,23943.8,19,1,7,6,1
7,1,2533.66,42276.8,21179.6,1.94633e+006,0.000107742,16,0.5,3.50194,0,4294967295,0,4,4,0
7,1,400.667,36487.2,17119,11594.4,-0.00413064,16,0.5,3.91779,0,4294967295,0,4,4,0
7,1,1480.54,135346,35270.1,56503.9,0.00609166,16,0.5,3.90272,0,4294967295,0,4,4,0
7,1,1314.02,23745,3249.3,1.34775e+007,0.000107742,17,0.5,3.44036,0,4294967295,0,3,3,0
7,1,1915.77,167672,127454,17430.7,0.00609166,12,0.5,3.11489,0,4294967295,0,8,8,0
7,1,5781.87,108869,92650,556371,-0.0148822,11,0.5,3.68681,0,4294967295,0,9,9,0
7,2,273.211,12646.8,12646.8,273418,-2.71651,0,0.5,2.25442,9388.04,15,1,21,16,5
7,2,407.371,6307.35,6307.35,130105,-2.30426,12,0.5,2.8413,4610.5,19,1,8,7,1
7,2,32.3309,855.913,855.913,359394,-2.50065,14,0.5,3.68338,5353.53,17,1,6,3,3
7,2,17.937,400.684,400.684,2.04898e+006,-2.35147,15,0.5,3.55203,3631.86,17,1,5,2,3
7,2,162.543,2120.22,2120.22,255614,-2.20265,15,0.5,3.2484,7118.69,18,1,5,3,2
7,2,18.1399,379.802,379.802,3.65965e+006,-2.35147,16,0.5,3.50076,2233.31,18,1,4,2,2
7,2,407.371,6307.35,6307.35,395046,-2.30426,16,0.5,2.63762,1669.11,20,1,4,4,0
7,2,93.3858,970.772,970.772,2.08674e+006,-2.30151,17,0.5,3.65185,2878.2,19,1,3,2,1
7,2,33.2147,863.389,196.012,2.45689e+007,-2.50065,17,0.5,2.00025,0,4294967295,0,3,3,0
7,2,19.4409,395.796,253.781,1.07433e+007,-2.35147,17,0.5,2.03638,0,4294967295,0,3,3,0
7,3,20.393,436.152,436.152,559452,-2.35147,12,0.12019,2,551.86,18,1,8,6,2
7,3,0.150062,2.36536,2.36536,200.687,-2.71651,15,0.12019,2,13.5237,17,1,5,2,3
7,3,1.4684,9.7348,9.7348,51107.7,-2.46243,15,0.12019,2,34.661,17,1,5,2,3
7,3,0.808448,14.2198,14.2198,183307,-2.18799,16,0.12019,2,35.9744,18,1,4,2,2
7,3,0.444302,2.78879,2.78879,736.538,-2.20265,17,0.12019,2,11.2512,19,1,3,2,1
7,3,3.50825,79.1431,59.9547,365383,-2.20756,17,0.12019,2,0,4294967295,0,3,3,0
7,3,1.4636,9.96476,9.96476,143010,-2.46243,17,0.12019,2,20.553,19,1,3,2,1
7,4,21.4364,972.012,972.012,1.23183,-2.24328,12,0.12019,3.65517,2372.55,17,1,8,5,3
7,4,3.88491,33.6418,32.3113,121.134,-2.30426,16,0.12019,3.4743,63.8133,18,1,4,2,2
7,4,4.94835,110.67,107.277,4.74776e+008,-2.71651,16,0.12019,3.36145,105.211,19,1,4,3,1
7,4,20.0893,1034.39,468.244,4.94616e+007,-2.24328,17,0.12019,3.90246,0,4294967295,0,3,3,0
7,4,3.89905,35.758,12.8186,128149,-2.30426,17,0.12019,3.49726,0,4294967295,0,3,3,0
7,5,68.4318,719.812,719.812,415446,-2.30151,12,0.12019,3.60736,2270.62,17,1,8,5,3
7,5,16.2177,469.641,469.641,6418.53,-2.18799,12,0.12019,3.67758,1040.08,17,1,8,5,3
7,5,1.38302,61.1291,61.1291,55.8382,-2.34468,12,0.12019,2,86.6598,17,1,8,5,3
7,5,4.86506,39.4759,39.4759,136275,-2.46243,15,0.12019,2,109.136,17,1,5,2,3
7,5,0.473236,4.11404,4.11404,227314,-2.30426,15,0.12019,2,13.3867,17,1,5,2,3
7,5,0.846948,13.2247,13.2247,107635,-2.35147,16,0.12019,2,21.4345,19,1,4,3,1
7,5,1.36485,58.7014,31.7796,1.44404e+006,-2.34468,17,0.12019,2,0,4294967295,0,3,3,0
7,5,5.20351,39.8898,39.8898,1.84617e+006,-2.46243,17,0.12019,2,7.86377,20,1,3,3,0
7,5,0.515403,4.17031,4.17031,177205,-2.30426,17,0.12019,2,7.41932,19,1,3,2,1
7,5,7.08609,225.979,127.724,1.17728e+007,-2.24328,17,0.12019,2.00004,0,4294967295,0,3,3,0
7,5,16.2177,469.641,98.8664,3.15163e+007,-2.18799,17,0.12019,2,0,4294967295,0,3,3,0
7,6,501.421,6726.65,6726.65,161860,-2.46243,0,0.12019,2,6394.25,10,1,21,11,10
7,6,1933.02,37765.9,37765.9,316832,-2.20265,0,0.12019,2,11028.8,18,1,21,19,2
7,6,78.1171,2641.92,2641.92,4626.56,-2.20756,0,0.12019,2,2330.08,9,1,21,10,11
7,6,127.093,1418.85,1418.85,4364.76,-2.30151,0,0.12019,2,2178.08,6,1,21,7,14
7,6,600.995,20758.3,20758.3,329000,-2.35147,0,0.12019,2,10060.5,17,1,21,18,3
7,6,6.19549,117.66,117.66,6113.65,-2.50065,5,0.12019,2,268.44,9,1,15,4,11
7,6,76.9913,2611.14,917.732,1.40698e+006,-2.20756,15,0.12019,2,0,4294967295,0,5,5,0
7,6,6.05704,111.198,111.198,2.29585e+008,-2.50065,16,0.12019,2,56.8413,20,1,4,4,0
7,6,500.583,7225,2149.56,330383,-2.46243,16,0.12019,2,0,4294967295,0,4,4,0
7,6,127.093,1418.85,888.18,3.40272e+006,-2.30151,16,0.12019,2,0,4294967295,0,4,4,0
7,6,6.23475,116.276,82.777,1.32394e+006,-2.50065,17,0.12019,2,0,4294967295,0,3,3,0
7,6,78.1171,2641.92,394.976,245618,-2.20756,17,0.12019,2,0,4294967295,0,3,3,0
7,6,228.709,3319.3,3319.3,31385,-2.20265,0,0.12019,2,2981.96,10,1,21,11,10
7,7,1755.5,27988.4,27988.4,3617.04,-2.46243,0,0.12019,3.97352,27347.2,7,1,21,8,13
7,7,847.299,40502.2,40502.2,211029,-2.20756,0,0.12019,3.99435,45403.4,13,1,21,14,7
7,7,4.97398,122.523,122.523,1.69064e+007,-2.18799,12,0.12019,3.99087,974.619,15,1,8,3,5
7,7,8.06617,75.924,73.4067,2.39972e+007,-2.30426,13,0.12019,3.3705,232.22,15,1,7,2,5
7,7,41.4243,993.794,993.794,2.06276e+006,-2.35147,15,0.12019,3.64287,2179.48,18,1,5,3,2
7,7,5.03322,126.418,119.254,1.67972e+009,-2.18799,16,0.12019,3.96793,0,4294967295,0,4,4,0
7,7,913.001,44151.6,9438.17,276737,-2.20756,16,0.12019,3.02833,0,4294967295,0,4,4,0
7,7,41.9506,875.896,875.896,44225.9,-2.35147,16,0.12019,3.49484,1291.97,19,1,4,3,1
7,7,1755.5,27988.4,8998.64,266117,-2.46243,17,0.12019,3.05826,0,4294967295,0,3,3,0
7,7,13.5511,128.394,77.2778,6.29052e+007,-2.30426,17,0.12019,3.97685,0,4294967295,0,3,3,0
7,7,4.63831,130.284,52.4211,1.07778e+006,-2.18799,17,0.12019,3.97624,0,4294967295,0,3,3,0
7,7,40.3188,943.486,943.486,109905,-2.35147,17,0.12019,3.69546,236.145,20,1,3,3,0
