GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,5,72.5547,749.802,182.782,80387.6,-2.46243,12,0.105283,2.00018,0,4294967295,0,3,3,0
2,5,34.5072,290.578,103.986,700660,-2.30151,12,0.105283,2.00006,0,4294967295,0,3,3,0
2,5,7.73435,229.905,35.9516,23143.7,-2.71651,12,0.105283,2,0,4294967295,0,3,3,0
2,5,5.74989,133.541,29.4681,191184,-2.20756,12,0.105283,2,0,4294967295,0,3,3,0
2,5,10.5867,513.304,29.3132,818780,-2.34468,13,0.105283,2,0,4294967295,0,2,2,0
2,5,10.9646,101.082,30.1181,14278.5,-2.20265,13,0.105283,2,0,4294967295,0,2,2,0
2,5,28.1941,873.61,43.5942,252.02,-2.18799,14,0.105283,2,0,4294967295,0,1,1,0
2,5,17.0113,145.294,27.8526,2.83856e+006,-2.46243,14,0.105283,2,0,4294967295,0,1,1,0
2,5,18.6465,808.309,18.6465,774229,-2.24328,15,0.105283,2.5,0,4294967295,0,0,0,0
2,6,4588.56,83644,29661.9,34215.5,-2.46243,0,0.105283,2,0,4294967295,0,16,16,0
2,6,17.613,548.029,548.029,695.572,-2.71651,0,0.105283,2,172.047,7,1,16,8,8
2,6,58.8722,3783.24,3783.24,412102,-2.34468,0,0.105283,2,809.54,14,1,16,15,1
2,6,3.26031,114.104,114.104,147837,-2.24328,0,0.105283,2,-7.10543e-015,5,1,16,6,10
2,6,776.533,36951.3,11963.2,290821,-2.18799,0,0.105283,2,0,4294967295,0,16,16,0
2,6,972.285,14318.8,13262,44979.1,-2.30151,0,0.105283,2,0,4294967295,0,16,16,0
2,6,8.30854,157.886,157.886,60360.1,-2.50065,6,0.105283,2,0,12,1,9,6,3
2,6,192.943,2735.46,2735.46,17968.6,-2.20265,0,0.105283,2,0,7,1,16,8,8
2,6,3.32316,113.487,32.1718,465680,-2.24328,12,0.105283,2,0,4294967295,0,3,3,0
2,6,44.6475,511.071,172.866,929394,-2.30426,12,0.105283,2,0,4294967295,0,3,3,0
2,6,205.192,2606.57,531.954,186897,-2.20265,12,0.105283,2,0,4294967295,0,3,3,0
2,6,17.0421,534.572,89.6089,81771.8,-2.71651,12,0.105283,2,0,4294967295,0,3,3,0
2,6,16.8626,216.921,55.1997,1.87036e+006,-2.20265,13,0.105283,2,0,4294967295,0,2,2,0
2,6,3.50957,110.022,17.8427,9.44163e+006,-2.24328,13,0.105283,2,0,4294967295,0,2,2,0
2,6,8.79624,142.823,34.2028,484.759,-2.50065,13,0.105283,2,0,4294967295,0,2,2,0
2,6,39.2658,378.956,378.956,13489.6,-2.30151,6,0.105283,2,133.261,12,1,9,6,3
2,6,39.822,390.811,67.7011,398017,-2.30151,14,0.105283,2,0,4294967295,0,1,1,0
2,6,17.7111,558.399,33.5686,20637.8,-2.71651,14,0.105283,2,0,4294967295,0,1,1,0
2,6,10.8389,233.695,22.0999,1.16539e+006,-2.35147,14,0.105283,2,0,4294967295,0,1,1,0
2,6,137.676,8311.38,6307.37,3362.01,-2.24328,0,0.105283,2,0,4294967295,0,16,16,0
2,6,8.18504,156.678,8.18504,1.24294e+006,-2.50065,15,0.105283,2,0,4294967295,0,0,0,0
2,6,185.876,2935.86,185.876,189073,-2.20265,15,0.105283,2,0,4294967295,0,0,0,0
2,6,3.40158,99.0449,3.40158,7.55821e+006,-2.24328,15,0.105283,2,0,4294967295,0,0,0,0
2,7,182.365,2137.3,2137.3,518713,-2.30151,0,0.105283,3.34013,740.09,14,1,16,15,1
2,7,552.189,24798.9,3387.99,276601,-2.20756,0,0.105283,3.34744,0,4294967295,0,16,16,0
2,7,284.201,3536.99,3536.99,3.69066e+006,-2.30151,0,0.105283,3.09192,999.246,14,1,16,15,1
2,8,62.384,631.885,631.885,40876,-2.46243,0,0.105283,2.00107,0,7,1,16,8,8
2,8,217.971,9763.17,4351.43,1.55956e+006,-2.71651,0,0.105283,2.00085,0,4294967295,0,16,16,0
2,8,11.7238,594.847,594.847,7.9403,-2.34468,0,0.105283,2.01108,127.437,11,1,16,12,4
2,8,999.18,17526.6,9987.28,445247,-2.30426,0,0.105283,2.00113,0,4294967295,0,16,16,0
2,8,345.144,23845,5756.34,2.35489e+006,-2.24328,0,0.105283,2.00027,0,4294967295,0,16,16,0
2,8,19.5896,542.993,542.993,13513,-2.20756,0,0.105283,2.01144,2.84217e-014,9,1,16,10,6
2,8,2291.56,38003.8,16248.7,83520.1,-2.30151,0,0.105283,2.00723,0,4294967295,0,16,16,0
2,8,8.37274,173.623,173.623,6140.31,-2.50065,0,0.105283,2.00027,54.2642,6,1,16,7,9
2,8,20.8898,534.066,72.0115,599777,-2.20756,12,0.105283,2.00001,0,4294967295,0,3,3,0
2,8,57.3074,647.416,152.424,1.23591e+006,-2.46243,12,0.105283,2.00012,0,4294967295,0,3,3,0
2,8,8.37274,173.623,37.9421,658226,-2.50065,12,0.105283,2,0,4294967295,0,3,3,0
2,8,8.37274,173.623,14.9937,172133,-2.50065,14,0.105283,2,0,4294967295,0,1,1,0
2,8,11.2628,551.506,19.4012,347052,-2.34468,14,0.105283,2,0,4294967295,0,1,1,0
2,8,62.384,631.885,62.384,326705,-2.46243,15,0.105283,2.5,0,4294967295,0,0,0,0
3,0,381.047,18515.1,18515.1,5.97734e+006,-2.71651,0,0.5,2,0,12,1,16,13,3
3,0,542.186,48304.6,44784.9,860756,-2.34468,0,0.5,2,0,4294967295,0,16,16,0
3,0,1515.77,79526.7,73205.6,177591,-2.18799,0,0.5,2,0,4294967295,0,16,16,0
3,0,58.2645,1888.89,1888.89,63929.3,-2.20756,0,0.5,2,0,5,1,16,6,10
3,0,12.2479,113.519,113.519,199665,-2.20265,5,0.5,2,0,8,1,10,3,7
3,0,19.4137,179.609,179.609,1.48305e+007,-2.30151,5,0.5,2,0,8,1,10,3,7
3,0,61.3939,1833.88,533.953,2.46508e+006,-2.20756,12,0.5,2,0,4294967295,0,3,3,0
3,0,57.0627,1923.21,276.313,5.76146e+006,-2.20756,13,0.5,2,0,4294967295,0,2,2,0
3,0,12.2479,113.519,38.5405,24464.5,-2.20265,14,0.5,2,0,4294967295,0,1,1,0
3,0,17.8668,158.949,52.1989,3.20113e+006,-2.30151,14,0.5,2,0,4294967295,0,1,1,0
3,0,170.91,6177.5,975.54,141998,-2.18799,12,0.5,2,0,4294967295,0,3,3,0
3,0,19.1251,178.234,19.1251,1.10873e+008,-2.30151,15,0.5,2,0,4294967295,0,0,0,0
3,0,381.048,18913.3,381.048,2.76434e+008,-2.71651,15,0.5,2,0,4294967295,0,0,0,0
3,0,57.8484,1795.37,57.8484,3.02053e+006,-2.20756,15,0.5,2,0,4294967295,0,0,0,0
3,0,12.2479,113.519,12.2479,1.5004e+006,-2.20265,15,0.5,2,0,4294967295,0,0,0,0
3,0,2947.57,128210,98610.7,121376,-2.35147,0,0.5,2,0,4294967295,0,16,16,0
3,1,1604.56,96209.5,96209.5,696467,-0.0344828,0,0.5,3.29312,32336.2,8,1,16,9,7
3,1,1033.69,18218.2,16488.9,1702.59,-2.30426,0,0.5,3.5412,1738.21,3,1,16,4,12
3,1,2301.14,43912.1,43912.1,75699.5,0.000107742,4,0.5,3.39238,0,9,1,11,5,6
3,1,2330.73,44452.1,24834.3,3.83296e+006,0.000107742,12,0.5,3.2985,0,4294967295,0,3,3,0
3,1,1716.98,91219.5,3734.07,2745.04,-0.0344828,12,0.5,3.99734,0,4294967295,0,3,3,0
3,1,974.63,17659.1,7944.14,289020,-2.30426,13,0.5,3.50071,0,4294967295,0,2,2,0
3,1,2731.91,39417.8,15492.1,1.0904e+006,0.000107742,13,0.5,3.38598,0,4294967295,0,2,2,0
3,1,1449.91,98805.3,907.122,477.377,-0.0344828,14,0.5,3.67366,0,4294967295,0,1,1,0
3,1,2536.2,43696.1,2831.11,1.26473e+006,0.000107742,14,0.5,3.42027,0,4294967295,0,1,1,0
3,1,1638.65,64607.7,38219.6,35136.2,-0.00478239,11,0.5,3.23273,0,4294967295,0,4,4,0
3,1,607.039,28672.4,22669.9,1.87293e+006,0.0120688,5,0.5,3.30174,0,11,1,10,6,4
3,2,87.6506,2295.65,2295.65,907.539,-2.35147,0,0.5,3.38142,622.366,8,1,16,9,7
3,2,131.483,5471.79,5471.79,351197,-2.71651,0,0.5,3.07315,0,12,1,16,13,3
3,2,233.875,9270.27,9270.27,8.65152e+006,-2.20756,0,0.5,2.51615,3377.67,14,1,16,15,1
3,2,2255.47,37322.6,37322.6,11964.4,-2.30151,0,0.5,2.17419,15390.7,6,1,16,7,9
3,2,23.3897,287.375,287.375,2.03119e+007,-2.20265,4,0.5,3.4983,0,7,1,11,3,8
3,2,15.7985,441.302,441.302,696112,-2.18799,4,0.5,3.2776,5.32907e-014,9,1,11,5,6
3,2,2062.49,36227.5,5627.42,207090,-2.30151,12,0.5,3.30525,0,4294967295,0,3,3,0
3,2,21.6769,297.283,125.043,1.0086e+009,-2.20265,14,0.5,3.49986,0,4294967295,0,1,1,0
3,2,16.2041,435.584,108.453,225831,-2.18799,14,0.5,3.4993,0,4294967295,0,1,1,0
3,2,129.43,5704.49,129.43,1.6323e+007,-2.71651,15,0.5,2.5,0,4294967295,0,0,0,0
3,2,16.453,444.606,16.453,3.88336e+007,-2.18799,15,0.5,2.5,0,4294967295,0,0,0,0
3,2,22.7195,306.878,22.7195,2.11826e+009,-2.20265,15,0.5,2.5,0,4294967295,0,0,0,0
3,2,92.9559,2374.71,92.9559,565.899,-2.35147,15,0.5,2.5,0,4294967295,0,0,0,0
3,3,3.7144,151.436,39.2472,292528,-2.34468,12,0.118559,2,0,4294967295,0,3,3,0
3,3,2.35616,16.9627,8.48133,5.21112,-2.30151,12,0.118559,2,0,15,1,3,3,0
3,3,4.74628,32.9872,32.9872,2160.98,-2.46243,12,0.118559,2,12.4029,15,1,3,3,0
3,3,2.45825,14.724,2.45825,1.53964e+009,-2.30151,15,0.118559,2,0,4294967295,0,0,0,0
3,4,0.896353,5.49015,3.02558,163.439,-2.20265,12,0.118559,3.5,0,4294967295,0,3,3,0
3,4,8.34101,158.919,158.919,2.50377e+008,-2.50065,12,0.118559,3.5,46.6987,15,1,3,3,0
3,4,17.9403,377.334,326.071,9.16587e+006,-2.35147,12,0.118559,3.5,0,4294967295,0,3,3,0
3,4,26.6909,773.384,405.412,5950.01,-2.20756,12,0.118559,3.5,0,4294967295,0,3,3,0
3,4,84.7027,864.69,784.477,289107,-2.30151,12,0.118559,3.6104,0,4294967295,0,3,3,0
3,4,124.716,1555.08,287.679,104322,-2.46243,14,0.118559,3.5,0,4294967295,0,1,1,0
3,5,0.349745,9.13775,8.7017,2.60398e+011,-2.24328,4,0.118559,2,0,4294967295,0,11,11,0
3,5,26.2215,234.581,234.581,752642,-2.30426,12,0.118559,3.49995,54.3014,15,1,3,3,0
3,5,1.36734,23.0968,13.7208,4.44741e+008,-2.50065,12,0.118559,2,0,4294967295,0,3,3,0
3,5,0.231846,3.34447,3.34447,3019.6,-2.18799,12,0.118559,2,1.63014,15,1,3,3,0
3,5,70.1892,724.372,521.113,939406,-2.46243,12,0.118559,3.49957,0,4294967295,0,3,3,0
3,5,9.99813,105.541,52.7703,30603.4,-2.20265,12,0.118559,3.49998,0,15,1,3,3,0
3,5,9.9796,101.155,9.9796,1.8512e+007,-2.20265,15,0.118559,2.5,0,4294967295,0,0,0,0
3,6,25.7544,566.644,566.644,53092.4,-2.35147,0,0.118559,2,201.18,6,1,16,7,9
3,6,276.05,22264.6,11281,1.65287e+006,-2.34468,0,0.118559,2,0,4294967295,0,16,16,0
3,6,91.4886,5202.11,5202.11,4550.01,-2.24328,0,0.118559,2,2436.72,13,1,16,14,2
3,6,964.195,46967.2,18064.9,7.24759e+006,-2.20756,0,0.118559,2,0,4294967295,0,16,16,0
3,6,186.236,6013.7,6013.7,3.00214e+006,-2.50065,0,0.118559,2,203.794,12,1,16,13,3
3,6,17.4953,150.307,150.307,1245.65,-2.30151,6,0.118559,2,0,10,1,9,4,5
3,6,80.4218,789.121,789.121,5413.49,-2.46243,6,0.118559,2,253.132,12,1,9,6,3
3,6,3533.48,62099.1,31255.2,822512,-2.46243,0,0.118559,2,0,4294967295,0,16,16,0
3,6,25.7544,566.644,132.188,198703,-2.35147,12,0.118559,2,0,4294967295,0,3,3,0
3,6,17.0842,165.628,100.82,46115.5,-2.30151,12,0.118559,2,0,4294967295,0,3,3,0
3,6,78.7657,827.002,285.984,9398.14,-2.46243,12,0.118559,2,0,4294967295,0,3,3,0
3,6,24.9273,576.319,47.7589,1.47975e+006,-2.35147,14,0.118559,2,0,4294967295,0,1,1,0
3,6,17.5229,151.362,35.3769,17098.7,-2.30151,14,0.118559,2,0,4294967295,0,1,1,0
3,6,80.4218,789.121,132.144,42919.5,-2.46243,14,0.118559,2,0,4294967295,0,1,1,0
3,6,17.1545,152.519,17.1545,7641.93,-2.30151,15,0.118559,2,0,4294967295,0,0,0,0
3,6,192.671,5750.49,192.671,51607.6,-2.50065,15,0.118559,2,0,4294967295,0,0,0,0
3,7,412.204,35269.5,3810.17,3.75641,-2.34468,0,0.118559,3.50087,0,4294967295,0,16,16,0
3,7,28.5531,704.664,704.664,43.7701,-2.50065,0,0.118559,3.54834,0,3,1,16,4,12
3,7,1477.74,27380.5,27380.5,148055,-2.30426,0,0.118559,3.46333,0,7,1,16,8,8
3,7,107.556,7551.39,3423.03,579612,-2.34468,0,0.118559,3.50115,0,4294967295,0,16,16,0
3,7,13.255,124.051,124.051,2.25681e+007,-2.30426,12,0.118559,3.5,0,15,1,3,3,0
3,7,1571.55,26090.4,3870.58,36.6155,-2.30426,12,0.118559,3.5007,0,4294967295,0,3,3,0
3,7,15.2355,351.798,298.947,540195,-2.50065,12,0.118559,3.5,0,4294967295,0,3,3,0
3,7,24.072,660.594,382.981,69976.3,-2.18799,12,0.118559,3.5,0,4294967295,0,3,3,0
3,7,15.4912,338.141,137.633,476701,-2.50065,13,0.118559,3.5,0,4294967295,0,2,2,0
3,7,38.341,418.89,248.805,1.42677e+006,-2.30151,13,0.118559,3.5,40.2273,4294967295,0,2,2,0
3,7,29.1459,661.743,207.455,3141.91,-2.50065,13,0.118559,3.5,0,4294967295,0,2,2,0
3,7,14.9211,330.087,51.9218,407046,-2.50065,14,0.118559,3.5,0,4294967295,0,1,1,0
3,7,38.0647,418.483,109.241,81674.1,-2.30151,14,0.118559,3.5,0,4294967295,0,1,1,0
3,7,11.7668,130.276,43.1079,186147,-2.30426,14,0.118559,3.5,0,4294967295,0,1,1,0
3,7,24.3118,714.081,76.3565,3601.13,-2.18799,14,0.118559,3.5,0,4294967295,0,1,1,0
3,7,1477.74,27380.5,1477.74,2.26579e+006,-2.30426,15,0.118559,3,0,4294967295,0,0,0,0
3,7,16.4173,312.29,16.4173,327965,-2.50065,15,0.118559,3,0,4294967295,0,0,0,0
3,7,39.0359,383.996,39.0359,54333,-2.30151,15,0.118559,3,0,4294967295,0,0,0,0
3,7,24.2361,638.635,24.2361,1869.33,-2.18799,15,0.118559,3,0,4294967295,0,0,0,0
3,7,13.0084,124.144,13.0084,2.95135e+008,-2.30426,15,0.118559,3,0,4294967295,0,0,0,0
3,8,799.196,13588.5,12010.7,8.59706e+006,-2.30426,0,0.118559,2.52485,0,4294967295,0,16,16,0
3,8,1465.93,27548.2,16525,4.7659e+006,-2.20265,0,0.118559,2.52919,0,4294967295,0,16,16,0
3,8,251.219,10143.9,6620.99,360933,-2.18799,0,0.118559,2.16805,0,4294967295,0,16,16,0
3,8,77.7174,812.393,812.393,22729.2,-2.30151,0,0.118559,3.42995,0,5,1,16,6,10
3,8,2120.77,41978.1,20758.1,2.33465e+006,-2.20265,0,0.118559,2.54493,0,4294967295,0,16,16,0
3,8,77.7174,812.393,320.847,504043,-2.30151,13,0.118559,3.49993,0,4294967295,0,2,2,0
3,8,74.8707,871.909,74.8707,309337,-2.30151,15,0.118559,2.5,0,4294967295,0,0,0,0
4,0,1250.57,22635.7,22635.7,441929,-2.30426,0,0.5,2,0,10,1,16,11,5
4,0,428.25,18534.2,18534.2,1.33669e+007,-2.20756,0,0.5,2,0,12,1,16,13,3
4,0,15.2073,886.35,886.35,21244.8,-2.34468,5,0.5,2,0,11,1,10,6,4
4,0,87.172,5934.18,5934.18,167787,-2.34468,0,0.5,2,2036.13,8,1,16,9,7
4,0,425.442,6596,3710.03,1.02322e+007,-2.30151,10,0.5,2,752.85,4294967295,0,5,5,0
4,0,2.69758,80.2509,80.2509,300609,-2.24328,11,0.5,2,0.532751,14,1,4,3,1
4,0,7.40444,141.872,141.872,853956,-2.50065,11,0.5,2,7.10543e-015,14,1,4,3,1
4,0,15.7345,833.414,463.969,654728,-2.34468,11,0.5,2,0,4294967295,0,4,4,0
4,0,5.24876,109.997,109.997,727092,-2.18799,12,0.5,2,25.9538,15,1,3,3,0
4,0,2.66339,83.2135,37.5738,330364,-2.24328,13,0.5,2,0,4294967295,0,2,2,0
4,0,15.2327,909.296,114.01,786671,-2.34468,13,0.5,2,0,4294967295,0,2,2,0
4,0,5.70391,113.267,60.4013,2.143e+006,-2.18799,13,0.5,2,0,4294967295,0,2,2,0
4,0,8714.89,969220,154874,17961.3,-2.24328,0,0.5,2,0,4294967295,0,16,16,0
4,0,15.1943,884.187,46.1864,1.07704e+006,-2.34468,14,0.5,2,0,4294967295,0,1,1,0
4,0,85.945,5739.92,190.55,3.10551e+006,-2.34468,14,0.5,2,0,4294967295,0,1,1,0
4,0,453.845,6297.65,780.783,3.22637e+007,-2.30151,14,0.5,2,0,4294967295,0,1,1,0
4,0,6.75368,152.547,24.2447,1.9524e+006,-2.50065,14,0.5,2,0,4294967295,0,1,1,0
4,0,63.8262,4150.52,4150.52,10818.2,-2.34468,0,0.5,2,0,7,1,16,8,8
4,0,428.25,18534.2,428.25,5.35452e+008,-2.20756,15,0.5,2,0,4294967295,0,0,0,0
4,0,2.59452,81.1931,2.59452,8.62004e+006,-2.24328,15,0.5,2,0,4294967295,0,0,0,0
4,0,1250.57,23122.5,1250.57,1.72059e+007,-2.30426,15,0.5,2,0,4294967295,0,0,0,0
4,0,7.26022,143.96,7.26022,2.344e+007,-2.50065,15,0.5,2,0,4294967295,0,0,0,0
4,0,66.5918,3602.75,66.5918,662333,-2.34468,15,0.5,2,0,4294967295,0,0,0,0
4,0,15.2073,886.35,15.2073,970720,-2.34468,15,0.5,2,0,4294967295,0,0,0,0
4,0,5.344,109.114,5.344,7.32273e+006,-2.18799,15,0.5,2,0,4294967295,0,0,0,0
4,0,217.778,6498.46,6498.46,57090,-2.35147,0,0.5,2,0,7,1,16,8,8
4,1,387.227,16515.2,16515.2,68977.6,-2.20756,0,0.5,3.1135,0,4,1,16,5,11
4,1,1777.88,156353,122981,2.48263e+006,0.00609166,0,0.5,3.08819,0,4294967295,0,16,16,0
4,1,1456.16,22480,22480,386572,0.000107742,12,0.5,3.36647,3821.23,15,1,3,3,0
4,1,1326.34,23129.2,9720.83,49570,0.000107742,13,0.5,3.35552,0,4294967295,0,2,2,0
4,1,1415.47,21955.9,4114.12,23997,0.000107742,14,0.5,3.23064,0,4294967295,0,1,1,0
4,1,7637.69,149913,149861,5.27423,0.000107742,0,0.5,3.93846,50379.7,9,1,16,10,6
4,1,373.043,17725.1,373.043,5.04234e+006,-2.20756,15,0.5,3,0,4294967295,0,0,0,0
4,1,1501.15,22712.1,1501.15,7675.39,0.000107742,15,0.5,3,0,4294967295,0,0,0,0
4,2,251.778,3075.22,3075.22,178031,-2.46243,0,0.5,2.05201,1315.93,6,1,16,7,9
4,2,1068.56,60366.8,32106.4,901276,-2.71651,0,0.5,2.09894,0,4294967295,0,16,16,0
4,2,363.383,5538.04,5538.04,684869,-2.30426,0,0.5,2.21651,2364.67,4,1,16,5,11
4,2,1718.09,33014.8,33014.8,5649.1,-2.20265,0,0.5,2.0719,0,5,1,16,6,10
4,2,216.261,13949.5,13885.9,2.12868e+006,-2.24328,0,0.5,2.08032,325.463,4294967295,0,16,16,0
4,2,165.872,5267.5,5267.5,580450,-2.50065,0,0.5,2.21526,2349.83,11,1,16,12,4
4,2,1762.23,33652.6,5314.48,2.46449e+006,-2.20265,10,0.5,2.11619,0,4294967295,0,5,5,0
4,2,251.778,3075.22,820.895,4.67381e+006,-2.46243,11,0.5,2.00015,0,4294967295,0,4,4,0
4,2,76.0346,2390.79,358.33,2.70979e+006,-2.18799,11,0.5,2.004,0,4294967295,0,4,4,0
4,2,28.0579,256.362,170.928,4598.87,-2.30151,12,0.5,2.00001,3.16994,4294967295,0,3,3,0
4,2,363.383,5538.04,634.676,2.46984e+007,-2.30426,13,0.5,2.00181,0,4294967295,0,2,2,0
4,2,75.8928,2486.01,177.663,1.24175e+006,-2.18799,13,0.5,2.00001,0,4294967295,0,2,2,0
4,2,242.408,3003.1,462.011,1.99319e+006,-2.46243,13,0.5,2.00402,0,4294967295,0,2,2,0
4,2,162.92,5746.17,328.942,1.08361e+007,-2.50065,13,0.5,2.00002,0,4294967295,0,2,2,0
4,2,1691.26,34418.8,1691.26,175098,-2.20265,15,0.5,2.5,0,4294967295,0,0,0,0
4,3,9.2891,355.093,163.081,791916,-2.24328,10,0.10816,2,0,4294967295,0,5,5,0
4,3,1.06777,22.7635,3.36615,5.69329e+006,-2.18799,14,0.10816,2,0,4294967295,0,1,1,0
4,3,0.372793,2.25852,1.45209,3.32816e+010,-2.30151,14,0.10816,2,0,4294967295,0,1,1,0
4,3,0.346352,8.6483,1.38868,1.56282e+009,-2.71651,14,0.10816,2,0,4294967295,0,1,1,0
4,3,2.48116,19.9104,6.63053,511564,-2.46243,14,0.10816,2,0,4294967295,0,1,1,0
4,3,9.59299,85.9431,9.59299,2.18728e+006,-2.20265,15,0.10816,2,0,4294967295,0,0,0,0
4,3,0.398618,2.39305,0.398618,8.58842e+008,-2.30151,15,0.10816,2,0,4294967295,0,0,0,0
4,4,53.3809,529.638,393.517,1.62065,-2.46243,0,0.10816,3.00007,0,4294967295,0,16,16,0
4,4,20.0508,235.083,112.017,629480,-2.20265,11,0.10816,3.00001,0,4294967295,0,4,4,0
4,5,30.9609,329.82,190.905,89899.2,-2.30151,10,0.10816,2.00054,0,4294967295,0,5,5,0
4,5,10.0161,230.984,108.613,647792,-2.20756,10,0.10816,2.231,0,4294967295,0,5,5,0
4,6,2234.98,36848.6,20745,3.82433e+006,-2.46243,0,0.10816,2,0,4294967295,0,16,16,0
4,6,157.042,6706.39,6659.53,3022.04,-2.71651,0,0.10816,2,0,4294967295,0,16,16,0
4,6,228.709,3319.3,3319.3,95577.6,-2.20265,0,0.10816,2,1234.28,10,1,16,11,5
4,6,4478.32,97008,30122.8,912283,-2.30426,0,0.10816,2,0,4294967295,0,16,16,0
4,6,309.645,14597.2,9055.06,1.22401e+006,-2.71651,0,0.10816,2,0,4294967295,0,16,16,0
4,6,3.35013,57.8464,57.8464,2.03284e+006,-2.35147,11,0.10816,2,3.2726,15,1,4,4,0
4,6,17.1901,153.41,149.387,5568.88,-2.30151,11,0.10816,2,0,4294967295,0,4,4,0
4,6,3.76997,63.3174,37.2504,1.57868e+006,-2.35147,12,0.10816,2,0,4294967295,0,3,3,0
4,6,16.4737,166.85,56.663,1858.26,-2.30151,13,0.10816,2,0,4294967295,0,2,2,0
4,6,9.86609,99.0702,38.935,170.529,-2.30426,13,0.10816,2,3.43614,4294967295,0,2,2,0
4,6,3.75417,78.5674,19.674,1.37915e+006,-2.18799,13,0.10816,2,0,4294967295,0,2,2,0
4,6,246.195,3200.56,477.841,1.20237e+006,-2.20265,13,0.10816,2,0,4294967295,0,2,2,0
4,6,490.209,7258.82,855.123,8.33552e+006,-2.46243,13,0.10816,2,0,4294967295,0,2,2,0
4,6,9.63604,98.5654,20.3462,212.42,-2.30426,14,0.10816,2,0,4294967295,0,1,1,0
4,6,3.75417,78.5674,9.29755,1.24011e+006,-2.18799,14,0.10816,2,0,4294967295,0,1,1,0
4,6,3.6466,83.8994,3.6466,1.15434e+007,-2.18799,15,0.10816,2,0,4294967295,0,0,0,0
4,7,217.605,6492.55,4171.24,63135.7,-2.35147,0,0.10816,3.30514,0,4294967295,0,16,16,0
4,7,669.279,11101.8,11101.8,1.0105e+007,-2.30426,0,0.10816,3.30938,9.09495e-013,9,1,16,10,6
4,7,92.2332,3195.06,551.956,10831.7,-2.20756,0,0.10816,3.01303,0,4294967295,0,16,16,0
4,7,2889.51,49493.5,49493.5,34143.3,-2.30151,0,0.10816,3.49006,0,10,1,16,11,5
4,7,297.615,10282.8,8428.6,112358,-2.50065,0,0.10816,3.25488,0,4294967295,0,16,16,0
4,7,3156.7,47991.6,8486.11,672663,-2.30151,12,0.10816,3.24383,0,4294967295,0,3,3,0
4,7,697.003,11184.9,697.003,1.5897e+008,-2.30426,15,0.10816,3,0,4294967295,0,0,0,0
4,7,2889.51,49493.5,2889.51,420139,-2.30151,15,0.10816,3,0,4294967295,0,0,0,0
4,8,4.91095,127.232,127.232,1.72102,-2.71651,0,0.10816,2.00127,45.4377,6,1,16,7,9
4,8,2317.24,46442.9,17346.9,4.02314e+006,-2.20265,0,0.10816,2.03629,0,4294967295,0,16,16,0
4,8,197.002,12534.5,4583.94,81.5561,-2.24328,0,0.10816,2.09183,0,4294967295,0,16,16,0
4,8,11.6917,301.015,301.015,6362.87,-2.20756,0,0.10816,2.00361,82.5296,7,1,16,8,8
4,8,22.6586,238.041,158.438,165.28,-2.30426,10,0.10816,2.00082,0.762823,4294967295,0,5,5,0
4,8,12.5665,284.286,115.99,388570,-2.20756,10,0.10816,2.00111,0,4294967295,0,5,5,0
4,8,4.91095,127.232,78.819,240.656,-2.71651,10,0.10816,2.04289,0,4294967295,0,5,5,0
4,8,464.401,15454.2,8692.77,3.31211e+006,-2.35147,0,0.10816,2.19499,0,4294967295,0,16,16,0
4,8,21.6478,232.574,77.9906,39.6723,-2.30426,12,0.10816,2.00005,0,4294967295,0,3,3,0
4,8,4.91095,127.232,36.2445,85.4329,-2.71651,12,0.10816,2.74628,0,4294967295,0,3,3,0
4,8,194.516,2205.46,255.547,16.5597,-2.30151,14,0.10816,2.00404,0,4294967295,0,1,1,0
4,8,22.3298,232.956,35.9035,23.1401,-2.30426,14,0.10816,2.00072,0,4294967295,0,1,1,0
4,8,5.17355,137.621,17.1766,53.4051,-2.71651,14,0.10816,2.97276,0,4294967295,0,1,1,0
4,8,12.886,299.535,24.87,125078,-2.20756,14,0.10816,2.46658,0,4294967295,0,1,1,0
5,0,15.6162,422.412,422.412,384677,-2.18799,0,0.5,2,0,3,1,16,4,12
5,0,27.9758,816.105,816.105,88893.7,-2.20756,6,0.5,2,-2.84217e-014,11,1,9,5,4
5,0,117.251,4879.16,2029.04,543503,-2.71651,10,0.5,2,131.983,4294967295,0,5,5,0
5,0,29.7924,1628.57,636.677,4.15665e+006,-2.34468,11,0.5,2,0,4294967295,0,4,4,0
5,0,5035.33,236786,122508,53396.4,-2.35147,0,0.5,2,0,4294967295,0,16,16,0
5,0,8.07693,70.7899,70.7899,5.26729e+007,-2.20265,12,0.5,2,-5.32907e-015,14,1,3,2,1
5,0,18.5928,181.357,181.357,1.14002e+008,-2.46243,12,0.5,2,87.5909,15,1,3,3,0
5,0,93.2795,5626.4,700.097,5.33418e+006,-2.34468,12,0.5,2,0,4294967295,0,3,3,0
5,0,28.481,807.984,173.845,1.33686e+007,-2.20756,13,0.5,2,0,4294967295,0,2,2,0
5,0,1250.57,22635.7,3882.44,2.37036e+007,-2.30426,12,0.5,2,0,4294967295,0,3,3,0
