GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,3,5.01123,224.621,11.3454,2219.66,-2.34468,12,0.101988,2,0,4294967295,0,1,1,0
2,3,0.903255,5.7685,2.81236,2.31324e+006,-2.30151,12,0.101988,2,0,4294967295,0,1,1,0
2,3,7.51312,56.7627,15.9186,1.37682e+006,-2.46243,12,0.101988,2,0,4294967295,0,1,1,0
2,3,19.9642,185.79,36.5853,5.3474e+006,-2.30426,12,0.101988,2,0,4294967295,0,1,1,0
2,3,1.71746,26.2949,4.7121,112102,-2.35147,12,0.101988,2,0,4294967295,0,1,1,0
2,3,2.96346,116.688,2.96346,2.39359e+006,-2.24328,13,0.101988,2,0,4294967295,0,0,0,0
2,4,102.492,1109.14,374.872,21799.2,-2.46243,0,0.101988,3.00064,0,4294967295,0,14,14,0
2,5,17.9048,802.301,802.301,30491.9,-2.24328,0,0.101988,2.07734,235.175,12,1,14,13,1
2,5,16.9673,152.388,152.388,53176.5,-2.46243,6,0.101988,2.00212,51.6348,12,1,7,6,1
2,5,7.42853,137.168,13.2923,1.32792e+006,-2.35147,12,0.101988,2,0,4294967295,0,1,1,0
2,5,5.97146,139.707,11.0073,14224.2,-2.20756,12,0.101988,2,0,4294967295,0,1,1,0
2,5,8.02705,252.162,14.2159,84945.7,-2.71651,12,0.101988,2,0,4294967295,0,1,1,0
2,5,32.0303,299.973,48.2347,242258,-2.30151,12,0.101988,2.00001,0,4294967295,0,1,1,0
2,5,11.2778,118.601,11.2778,59016.5,-2.20265,13,0.101988,2.5,0,4294967295,0,0,0,0
2,5,9.37456,524.411,9.37456,1.29871e+006,-2.34468,13,0.101988,2.5,0,4294967295,0,0,0,0
2,6,17.613,548.029,548.029,2.29049,-2.71651,0,0.101988,2,165.952,7,1,14,8,6
2,6,58.8722,3783.24,3357.9,570211,-2.34468,0,0.101988,2,0,4294967295,0,14,14,0
2,6,44.6475,511.071,511.071,19897.2,-2.30426,0,0.101988,2,158.122,5,1,14,6,8
2,6,694.884,32269.9,8979.78,616734,-2.20756,0,0.101988,2,0,4294967295,0,14,14,0
2,6,972.285,14318.8,10574.3,58180.6,-2.30151,0,0.101988,2,0,4294967295,0,14,14,0
2,6,3.27807,115.383,115.383,375221,-2.24328,6,0.101988,2,0,12,1,7,6,1
2,6,18.9838,197.911,197.911,156950,-2.20265,6,0.101988,2,40.7942,11,1,7,5,2
2,6,7.75797,169.13,169.13,15172.9,-2.50065,6,0.101988,2,0,12,1,7,6,1
2,6,600.995,20758.3,8394.88,68930.9,-2.35147,0,0.101988,2,0,4294967295,0,14,14,0
2,6,814.889,63881.6,9844.94,343.398,-2.24328,0,0.101988,2,0,4294967295,0,14,14,0
2,6,7.27185,165.791,15.4875,19330.2,-2.50065,12,0.101988,2,0,4294967295,0,1,1,0
2,6,18.2059,187.536,33.7923,1.34806e+006,-2.20265,12,0.101988,2,0,4294967295,0,1,1,0
2,6,45.2047,505.077,74.5713,915303,-2.30426,12,0.101988,2,0,4294967295,0,1,1,0
2,6,18.8443,553.36,34.8101,159.005,-2.71651,12,0.101988,2,0,4294967295,0,1,1,0
2,6,3.26031,114.104,7.95025,469045,-2.24328,12,0.101988,2,0,4294967295,0,1,1,0
2,6,7.75797,169.13,7.75797,209174,-2.50065,13,0.101988,2,0,4294967295,0,0,0,0
2,6,3.25074,120.196,3.25074,9.41562e+006,-2.24328,13,0.101988,2,0,4294967295,0,0,0,0
2,6,18.9838,197.911,18.9838,850358,-2.20265,13,0.101988,2,0,4294967295,0,0,0,0
2,7,107.556,7551.39,622.359,157485,-2.34468,0,0.101988,3.00153,0,4294967295,0,14,14,0
2,7,1477.74,27380.5,27380.5,32461.2,-2.30426,0,0.101988,3.66417,4771.46,9,1,14,10,4
2,7,256.851,3787.81,3787.81,3.56203e+006,-2.20265,0,0.101988,3.00205,696.912,13,1,14,14,0
2,7,182.365,2137.3,885.261,246118,-2.30151,0,0.101988,3.00249,0,4294967295,0,14,14,0
2,7,94.3347,2762.18,157.467,2.63419,-2.50065,0,0.101988,3.00161,0,4294967295,0,14,14,0
2,7,1447.75,27416.6,2162.08,1.01543e+006,-2.30426,12,0.101988,3.00151,0,4294967295,0,1,1,0
2,7,1263.53,19247.8,8895.84,422393,-2.46243,0,0.103615,3.99979,0,4294967295,0,14,14,0
2,8,10.581,205.328,205.328,14730.1,-2.35147,0,0.101988,2.00714,58.8576,6,1,14,7,7
2,8,11.7238,594.847,594.847,1.93192,-2.34468,0,0.101988,2.02541,289.474,11,1,14,12,2
2,8,999.18,17526.6,8090.17,1.03516e+006,-2.30426,0,0.101988,2.00601,0,4294967295,0,14,14,0
2,8,225.472,8962.48,3670.42,861104,-2.18799,0,0.101988,2.07237,0,4294967295,0,14,14,0
2,8,19.5896,542.993,542.993,35973,-2.20756,0,0.101988,2.02907,116.203,9,1,14,10,4
2,8,8.37274,173.623,173.623,9818.24,-2.50065,0,0.101988,2.00467,52.362,6,1,14,7,7
2,8,5.30754,122.112,122.112,17148.7,-2.20756,0,0.101988,2.00319,41.0255,5,1,14,6,8
2,8,2596.49,43711.8,13926.3,98171.9,-2.46243,0,0.101988,2.00262,0,4294967295,0,14,14,0
2,8,20.1564,557.25,31.9029,1.05304e+006,-2.20756,12,0.101988,2.00002,0,4294967295,0,1,1,0
2,8,10.5115,217.313,17.9795,826423,-2.35147,12,0.101988,2,0,4294967295,0,1,1,0
2,8,5.18222,120.8,9.74411,1.46529e+006,-2.20756,12,0.101988,2,0,4294967295,0,1,1,0
2,8,7.27321,165.097,13.051,690570,-2.50065,12,0.101988,2,0,4294967295,0,1,1,0
2,8,345.144,23845,4647.44,2.63554e+006,-2.24328,0,0.101988,2.03329,0,4294967295,0,14,14,0
3,0,8714.89,969220,119964,23880.3,-2.24328,0,0.5,2,0,4294967295,0,14,14,0
3,0,1515.77,79526.7,53705.7,162949,-2.18799,0,0.5,2,0,4294967295,0,14,14,0
3,0,410.441,14855.6,14855.6,9.20204e+006,-2.50065,0,0.5,2,9.09495e-013,10,1,14,11,3
3,0,19.4207,172.671,172.671,198774,-2.30151,5,0.5,2,0,8,1,8,3,5
3,0,1775.78,33762.3,33762.3,66572,-2.30426,0,0.5,2,0,10,1,14,11,3
3,0,63.3524,1974.55,1974.55,404892,-2.20756,6,0.5,2,0,12,1,7,6,1
3,0,120.038,1391.8,1391.8,90035.4,-2.46243,5,0.5,2,0,10,1,8,5,3
3,0,18.1604,162.344,53.2276,1.39651e+007,-2.30151,12,0.5,2,0,4294967295,0,1,1,0
3,0,118.353,1392.39,249.249,1.01397e+006,-2.46243,12,0.5,2,0,4294967295,0,1,1,0
3,0,1760.98,35170.6,1760.98,1.81928e+006,-2.30426,13,0.5,2,0,4294967295,0,0,0,0
3,0,18.0677,151.691,18.0677,182192,-2.30151,13,0.5,2,0,4294967295,0,0,0,0
3,0,19.7439,173.851,19.7439,2.31546e+006,-2.30151,13,0.5,2,0,4294967295,0,0,0,0
3,0,61.9889,2143.08,61.9889,1.0628e+007,-2.20756,13,0.5,2,0,4294967295,0,0,0,0
3,0,418.639,13154,418.639,2.62846e+008,-2.50065,13,0.5,2,0,4294967295,0,0,0,0
3,0,108.213,1407.76,108.213,743196,-2.46243,13,0.5,2,0,4294967295,0,0,0,0
3,0,92770.9,2.59651e+006,450126,36844.5,-2.30151,0,0.5,2,0,4294967295,0,14,14,0
3,1,1033.69,18218.2,18218.2,30797.7,-2.30426,0,0.5,3.96844,0,3,1,14,4,10
3,1,2649.09,42690.4,42690.4,160739,0.000107742,6,0.5,3.12284,2.77665e-012,10,1,7,4,3
3,1,1777.88,156353,133423,2.79958e+006,0.00609166,0,0.5,3.01719,0,4294967295,0,14,14,0
3,1,562.332,30272.6,30272.6,242782,0.0120688,6,0.5,3.04055,0,13,1,7,7,0
3,1,2594.27,41999.1,4565.13,1.45486e+006,0.000107742,12,0.5,3.80247,0,4294967295,0,1,1,0
3,1,2482.8,47677.6,5375.25,93955.3,0.000107742,12,0.5,3.88455,0,4294967295,0,1,1,0
3,1,2314.34,41707.7,3251.64,3.33651e+006,0.000107742,12,0.5,3.79555,0,4294967295,0,1,1,0
3,1,2649.09,42690.4,2649.09,3.0895e+006,0.000107742,13,0.5,3,0,4294967295,0,0,0,0
3,1,1059.95,18610.3,1059.95,744660,-2.30426,13,0.5,3,0,4294967295,0,0,0,0
3,1,546.653,32867.8,546.653,1.51142e+007,0.0120688,13,0.5,3,0,4294967295,0,0,0,0
3,2,87.6506,2295.65,2295.65,8184.9,-2.35147,0,0.5,2.00055,469.171,8,1,14,9,5
3,2,118.149,8410.46,7533.58,3.34247,-2.34468,0,0.5,2.00016,0,4294967295,0,14,14,0
3,2,178.887,2472.79,2472.79,9866.67,-2.30426,0,0.5,2.00004,494.134,6,1,14,7,7
3,2,2255.47,37322.6,37322.6,47058.5,-2.30151,0,0.5,2.02852,3392.81,6,1,14,7,7
3,2,23.2209,229.356,229.356,3219.18,-2.20265,3,0.5,2.14096,103.909,5,1,10,2,8
3,2,15.5219,484.301,484.301,132352,-2.18799,6,0.5,2.01343,159.432,9,1,7,3,4
3,2,823.296,44769.6,29274.4,97929.1,-2.71651,0,0.5,2.01065,0,4294967295,0,14,14,0
3,2,2255.47,37322.6,2716.84,720601,-2.30151,12,0.5,2.00009,0,4294967295,0,1,1,0
3,2,91.5644,2182.75,357.956,258356,-2.35147,12,0.5,3.88513,0,4294967295,0,1,1,0
3,2,25.9697,237.979,154.092,5.94683e+006,-2.20265,12,0.5,3.98845,0,4294967295,0,1,1,0
3,2,181.119,2443.79,263.255,253420,-2.30426,12,0.5,2.03695,0,4294967295,0,1,1,0
3,2,15.5219,484.301,103.397,6.0828e+007,-2.18799,12,0.5,3.51242,0,4294967295,0,1,1,0
3,3,20.7674,400.257,400.257,503797,-2.35147,6,0.111238,2,147.862,12,1,7,6,1
3,3,0.835835,16.8164,2.82985,6.98198e+006,-2.71651,12,0.111238,2,0,4294967295,0,1,1,0
3,3,2.85565,66.6021,7.57166,2.94622e+007,-2.18799,12,0.111238,2,0,4294967295,0,1,1,0
3,3,0.313608,5.52765,1.31536,33532.9,-2.20756,12,0.111238,2,0,4294967295,0,1,1,0
3,3,1.78153,14.2183,5.16211,1.19107e+009,-2.20265,12,0.111238,2,0,4294967295,0,1,1,0
3,3,6.54954,125.529,14.977,54498.4,-2.35147,12,0.111238,2,0,4294967295,0,1,1,0
3,3,0.342178,4.28891,1.40626,2.88486e+007,-2.50065,12,0.111238,2,0,4294967295,0,1,1,0
3,3,0.715539,15.9202,2.32934,1.11705e+011,-2.71651,12,0.111238,2,0,4294967295,0,1,1,0
3,3,4.45531,32.709,10.8926,7.21838e+006,-2.46243,12,0.111238,2,0,4294967295,0,1,1,0
3,3,4.60273,46.2148,11.1853,1.84413e+006,-2.30426,12,0.111238,2,0,4294967295,0,1,1,0
3,3,3.68959,151.618,9.32904,1.8553e+008,-2.34468,12,0.111238,2,0,4294967295,0,1,1,0
3,4,81.7953,860.867,195.395,856281,-2.30151,12,0.111238,3.99121,0,4294967295,0,1,1,0
3,4,0.824316,6.03922,1.86279,1.17555e+011,-2.20265,12,0.111238,3.21826,0,4294967295,0,1,1,0
3,4,29.2558,717.787,84.7185,16562.4,-2.20756,12,0.111238,3.37601,0,4294967295,0,1,1,0
3,4,0.483919,10.6127,0.427558,1.35829e+009,-2.18799,12,0.111238,3.46916,0,4294967295,0,1,1,0
3,4,5.49876,212.778,22.658,1.79287e+008,-2.24328,12,0.111238,3.73554,0,4294967295,0,1,1,0
3,4,4.07723,31.9991,18.0595,1.38315e+007,-2.30426,12,0.111238,3.79319,0,4294967295,0,1,1,0
3,5,35.6619,1085.97,1085.97,18.2678,-2.18799,0,0.111238,2.00255,377.554,12,1,14,13,1
3,5,17.9495,149.038,49.291,21517.4,-2.30151,12,0.111238,3.93939,0,4294967295,0,1,1,0
3,5,1.31751,21.0874,3.66451,2.42466e+009,-2.50065,12,0.111238,2.37734,0,4294967295,0,1,1,0
3,5,14.5635,436.571,41.6468,1.2898e+006,-2.18799,12,0.111238,3.91585,0,4294967295,0,1,1,0
3,5,14.2584,135.792,40.8276,5.45995e+007,-2.20265,12,0.111238,3.90554,0,4294967295,0,1,1,0
3,5,0.356969,9.50916,1.1342,36.1733,-2.24328,12,0.111238,2,0,4294967295,0,1,1,0
3,5,0.212312,3.25184,0.751363,8.27368e+006,-2.18799,12,0.111238,2,0,4294967295,0,1,1,0
3,5,25.1004,265.975,64.6968,22732,-2.30426,12,0.111238,3.98162,0,4294967295,0,1,1,0
3,5,74.0975,745.073,156.715,1.19434e+006,-2.46243,12,0.111238,3.97815,0,4294967295,0,1,1,0
3,5,13.0894,317.617,38.2272,3984.2,-2.35147,12,0.111238,3.78987,0,4294967295,0,1,1,0
3,5,0.418469,6.77948,1.28693,743230,-2.20756,12,0.111238,2,0,4294967295,0,1,1,0
3,5,0.142334,2.25034,0.548947,1.33978e+007,-2.71651,12,0.111238,2,0,4294967295,0,1,1,0
3,6,25.7544,566.644,566.644,130442,-2.35147,0,0.111238,2,223.213,6,1,14,7,7
3,6,1269.99,23036.9,16482.2,4.68208e+006,-2.30426,0,0.111238,2,0,4294967295,0,14,14,0
3,6,192.943,2735.46,2735.46,10126.9,-2.20265,0,0.111238,2,558.981,7,1,14,8,6
3,6,91.4886,5202.11,5202.11,14629.1,-2.24328,0,0.111238,2,659.407,13,1,14,14,0
3,6,485.278,21563.2,10789,100067,-2.18799,0,0.111238,2,0,4294967295,0,14,14,0
3,6,964.195,46967.2,14457.9,6.59482e+006,-2.20756,0,0.111238,2,0,4294967295,0,14,14,0
3,6,186.236,6013.7,6013.7,8864.19,-2.50065,0,0.111238,2,1404.73,12,1,14,13,1
3,6,73.5994,817.973,817.973,121900,-2.46243,6,0.111238,2,173.616,13,1,7,7,0
3,6,81.4172,807.333,130.289,135224,-2.46243,12,0.111238,2,0,4294967295,0,1,1,0
3,6,27.3928,534.164,50.2688,253535,-2.35147,12,0.111238,2,0,4294967295,0,1,1,0
3,6,192.943,2735.46,281.988,211012,-2.20265,12,0.111238,2,0,4294967295,0,1,1,0
3,7,55.3244,1356.92,1356.92,8.21387,-2.35147,0,0.111238,3.5113,52.2161,13,1,14,14,0
3,7,412.204,35269.5,1245.37,70.6914,-2.34468,0,0.111238,3.43588,0,4294967295,0,14,14,0
3,7,122.302,1628.91,1418.25,28047.4,-2.20265,0,0.111238,3.45167,0,4294967295,0,14,14,0
3,7,82.833,4641.91,1343.02,50.5538,-2.24328,0,0.111238,3.44385,0,4294967295,0,14,14,0
3,7,23.0778,660.174,660.174,548.051,-2.18799,0,0.111238,3.44371,239.313,3,1,14,4,10
3,7,109.029,3869.35,1382.05,33750.2,-2.20756,0,0.111238,3.45142,0,4294967295,0,14,14,0
3,7,37.9999,391.066,391.066,2.12878,-2.30151,5,0.111238,3.36959,60.7768,7,1,8,2,6
3,7,13.4226,113.566,113.566,326.072,-2.30426,5,0.111238,3.00478,0,7,1,8,2,6
3,7,13.6238,128.589,128.589,1268.21,-2.30426,6,0.111238,3.00582,0,8,1,7,2,5
3,7,47.4843,518.833,125.233,1.49523e+006,-2.46243,12,0.111238,3.99604,0,4294967295,0,1,1,0
3,7,23.3799,615.733,70.8043,336604,-2.18799,12,0.111238,3.42074,0,4294967295,0,1,1,0
3,7,12.4069,109.837,42.8732,126819,-2.30426,12,0.111238,3.59009,0,4294967295,0,1,1,0
3,7,14.4116,132.448,48.2377,254492,-2.30426,12,0.111238,3.55663,0,4294967295,0,1,1,0
3,7,37.9999,391.066,104.572,411.163,-2.30151,12,0.111238,3.99546,0,4294967295,0,1,1,0
3,7,13.0146,127.145,13.0146,31185.4,-2.30426,13,0.111238,3,0,4294967295,0,0,0,0
3,8,799.196,13588.5,8479.65,5.95901e+006,-2.30426,0,0.111238,2.00309,0,4294967295,0,14,14,0
3,8,1465.93,27548.2,13135.2,5.70046e+006,-2.20265,0,0.111238,2.0221,0,4294967295,0,14,14,0
3,8,213.236,13726,4578.18,305.722,-2.24328,0,0.111238,2.00013,0,4294967295,0,14,14,0
3,8,251.219,10143.9,4915.04,3302.47,-2.18799,0,0.111238,2.00045,0,4294967295,0,14,14,0
3,8,120.608,4343.21,4063.11,166.559,-2.20756,0,0.111238,2.00014,0,4294967295,0,14,14,0
4,0,20.8399,664.334,664.334,5945.6,-2.71651,0,0.5,2,0,4,1,14,5,9
4,0,1250.57,22635.7,22635.7,4.9841e+006,-2.30426,0,0.5,2,4748.51,10,1,14,11,3
4,0,462.334,6148.25,6148.25,4.01076e+006,-2.30151,0,0.5,2,2036.01,6,1,14,7,7
4,0,2.87885,98.4733,98.4733,470064,-2.24328,5,0.5,2,0.0815663,8,1,8,3,5
4,0,478.302,6141.73,1919.63,9.21483e+006,-2.30151,10,0.5,2,0,4294967295,0,3,3,0
4,0,21.322,658.157,291.475,420583,-2.71651,10,0.5,2,0,4294967295,0,3,3,0
4,0,2.69371,91.7098,37.7576,4.18248e+007,-2.24328,11,0.5,2,0,4294967295,0,2,2,0
4,0,30.1358,666.722,180.027,1110.89,-2.35147,11,0.5,2,0,4294967295,0,2,2,0
4,0,5.32247,104.789,57.886,941616,-2.18799,11,0.5,2,0.36631,4294967295,0,2,2,0
4,0,15.4347,764.554,114.972,1.47977e+006,-2.34468,11,0.5,2,0,4294967295,0,2,2,0
4,0,15.7432,746.666,47.5046,334626,-2.34468,12,0.5,2,0,4294967295,0,1,1,0
4,0,1250.57,22635.7,1838.04,4.54872e+007,-2.30426,12,0.5,2,0,4294967295,0,1,1,0
4,0,2.87885,98.4733,12.4763,3.40561e+007,-2.24328,12,0.5,2,0,4294967295,0,1,1,0
4,0,426.072,6281.88,732.505,4.44293e+007,-2.30151,12,0.5,2,0,4294967295,0,1,1,0
4,0,7.34496,134.685,25.9125,8.27598e+006,-2.50065,12,0.5,2,0,4294967295,0,1,1,0
4,0,19.6867,637.786,19.6867,273371,-2.71651,13,0.5,2,0,4294967295,0,0,0,0
4,0,7.16633,145.379,7.16633,3.52145e+006,-2.50065,13,0.5,2,0,4294967295,0,0,0,0
4,0,2.93635,87.1937,2.93635,2.43287e+007,-2.24328,13,0.5,2,0,4294967295,0,0,0,0
4,1,2035.87,92978.2,92978.2,2584.12,-0.0181313,0,0.5,3.93178,0,5,1,14,6,8
4,1,7637.69,149913,135415,304049,0.000107742,0,0.5,3.5279,42189.3,9,1,14,10,4
4,1,4777.3,78232.4,44279.6,3.49223e+006,-0.0148822,10,0.5,3.62421,0,4294967295,0,3,3,0
4,1,4414.51,80036.5,23529.8,531327,-0.0148822,11,0.5,3.68243,0,4294967295,0,2,2,0
4,1,4895.29,98645.7,11764.4,341284,0.0104548,12,0.5,3.18206,0,4294967295,0,1,1,0
4,1,2061.28,91887.7,5771.7,9.49081e+006,-0.0181313,12,0.5,3.01252,0,4294967295,0,1,1,0
4,1,4526.68,81759.1,4526.68,64827.1,-0.0148822,13,0.5,3,0,4294967295,0,0,0,0
4,1,1970.29,86457.4,1970.29,92408.1,-0.0181313,13,0.5,3,0,4294967295,0,0,0,0
4,2,251.778,3075.22,3075.22,303106,-2.46243,0,0.5,2.32952,821.035,6,1,14,7,7
4,2,1068.56,60366.8,28450.6,3.65033e+006,-2.71651,0,0.5,2.394,0,4294967295,0,14,14,0
4,2,363.383,5538.04,5538.04,2.18739e+006,-2.30426,0,0.5,2.32269,1209.77,5,1,14,6,8
4,2,1718.09,33014.8,33014.8,147172,-2.20265,0,0.5,2.33247,11789,5,1,14,6,8
4,2,216.261,13949.5,13155.2,706152,-2.24328,0,0.5,2.56759,0,4294967295,0,14,14,0
4,2,74.1435,2508.93,2508.93,17461.6,-2.18799,0,0.5,2.19705,0,9,1,14,10,4
4,2,165.872,5267.5,5267.5,116144,-2.50065,0,0.5,2.36544,0,11,1,14,12,2
4,2,27.3154,278.048,278.048,5560.15,-2.30151,5,0.5,2.00536,107.466,11,1,8,6,2
4,2,86.7876,984.457,294.126,783282,-2.30151,10,0.5,2.07496,0,4294967295,0,3,3,0
4,2,1803.08,32192.9,4055.47,5.5201e+006,-2.20265,10,0.5,2.45473,0,4294967295,0,3,3,0
4,2,24.8534,279.276,119.382,7376.08,-2.30151,10,0.5,2.03162,0,4294967295,0,3,3,0
4,2,76.876,2520.25,183.461,479834,-2.18799,11,0.5,2.02598,0,4294967295,0,2,2,0
4,2,229.757,3100.31,324.803,1.42374e+007,-2.46243,12,0.5,2.01499,0,4294967295,0,1,1,0
4,2,363.383,5538.04,486.62,6.77547e+007,-2.30426,12,0.5,2.02724,0,4294967295,0,1,1,0
4,2,26.0375,283.328,46.2549,55501.9,-2.30151,12,0.5,2.00188,0,4294967295,0,1,1,0
4,2,926.476,13521.7,13521.7,16015.3,-2.46243,0,0.5,2.32217,0,10,1,14,11,3
4,2,158.454,5208.33,158.454,2.90967e+006,-2.50065,13,0.5,2.5,0,4294967295,0,0,0,0
4,2,69.3683,2575.88,69.3683,406732,-2.18799,13,0.5,2.5,0,4294967295,0,0,0,0
4,2,926.476,13521.7,926.476,151229,-2.46243,13,0.5,2.5,0,4294967295,0,0,0,0
4,3,1.04777,22.4448,18.3334,1.61697e+008,-2.18799,10,0.107474,2,0,4294967295,0,3,3,0
4,3,11.894,259.643,76.7677,978774,-2.20756,10,0.107474,2,0,4294967295,0,3,3,0
4,3,9.40498,91.2437,66.1876,312436,-2.20265,10,0.107474,2,0,4294967295,0,3,3,0
4,3,0.451327,7.26942,3.63471,3.36548e+006,-2.71651,10,0.107474,2,0,13,1,3,3,0
4,3,0.317801,2.42757,1.29003,4.70269e+009,-2.30151,12,0.107474,2,0,4294967295,0,1,1,0
4,3,0.329808,2.47765,0.329808,1.72342e+007,-2.30151,13,0.107474,2,0,4294967295,0,0,0,0
4,3,0.451327,7.26942,0.451327,5.91304e+008,-2.71651,13,0.107474,2,0,4294967295,0,0,0,0
4,3,2.97165,17.7573,2.97165,2.47473e+008,-2.46243,13,0.107474,2,0,4294967295,0,0,0,0
4,4,53.3809,529.638,406.471,8.24463,-2.46243,0,0.107474,3.0004,0,4294967295,0,14,14,0
4,5,32.712,299.534,107.654,41.7291,-2.30151,10,0.107474,2.03393,0,4294967295,0,3,3,0
4,5,5.37171,238.634,30.6743,1.71619e+006,-2.34468,10,0.107474,2.00159,0,4294967295,0,3,3,0
4,5,45.0613,511.975,135.805,129171,-2.30426,10,0.107474,2.03536,0,4294967295,0,3,3,0
4,6,146.303,10747.1,4815.31,1.85648,-2.34468,0,0.107474,2,0,4294967295,0,14,14,0
4,6,228.709,3319.3,3319.3,101.495,-2.20265,0,0.107474,2,-2.27374e-013,10,1,14,11,3
4,6,852.644,67288.5,10201.9,5.04044e+006,-2.24328,0,0.107474,2,0,4294967295,0,14,14,0
4,6,17.5385,150.726,150.726,373.649,-2.30151,0,0.107474,2,0,3,1,14,4,10
4,6,1922.07,87048.7,15517.6,3.93474e+006,-2.50065,0,0.107474,2,0,4294967295,0,14,14,0
4,6,3.88532,64.2277,64.2277,676244,-2.35147,4,0.107474,2,0,8,1,9,4,5
4,6,127.093,1418.85,1418.85,30802.2,-2.30151,0,0.107474,2,1.13687e-013,6,1,14,7,7
4,6,9.67514,100.018,67.3586,96.968,-2.30426,10,0.107474,2,0,4294967295,0,3,3,0
4,6,126.529,1500.02,390.686,1.24758e+006,-2.30151,10,0.107474,2,0,4294967295,0,3,3,0
4,6,3.84189,72.0344,38.3551,2.76204e+006,-2.18799,10,0.107474,2,0,4294967295,0,3,3,0
4,6,3.88532,64.2277,20.2408,1.35045e+007,-2.35147,11,0.107474,2,0,4294967295,0,2,2,0
4,6,18.4426,153.85,61.8409,4079,-2.30151,11,0.107474,2,0,4294967295,0,2,2,0
4,6,10.181,95.7284,21.2315,125.959,-2.30426,12,0.107474,2,0,4294967295,0,1,1,0
4,6,4.02418,66.6165,9.80075,9.54748e+006,-2.35147,12,0.107474,2,0,4294967295,0,1,1,0
4,6,17.3923,157.013,17.3923,1719.92,-2.30151,13,0.107474,2,0,4294967295,0,0,0,0
4,6,9.89713,103.935,9.89713,31.285,-2.30426,13,0.107474,2,0,4294967295,0,0,0,0
4,6,114.574,1435.13,114.574,358652,-2.30151,13,0.107474,2,0,4294967295,0,0,0,0
4,6,3.88532,64.2277,3.88532,7.82223e+006,-2.35147,13,0.107474,2,0,4294967295,0,0,0,0
4,6,237.706,3415.57,237.706,1027.57,-2.20265,13,0.107474,2,0,4294967295,0,0,0,0
4,6,1332.26,24702.8,16465.8,4886.57,-2.20265,0,0.111564,2,0,4294967295,0,14,14,0
4,6,3.1281,72.5898,58.4118,2.9177e+006,-2.18799,9,0.10544,2,0,4294967295,0,4,4,0
4,7,217.605,6492.55,3558.29,57193.7,-2.35147,0,0.107474,3.36079,0,4294967295,0,14,14,0
4,7,1020.08,57237.4,24015,7.3012e+006,-2.71651,0,0.107474,3.05115,0,4294967295,0,14,14,0
4,7,669.279,11101.8,11101.8,6.32498e+006,-2.30426,0,0.107474,3.05496,0,8,1,14,9,5
4,7,92.2332,3195.06,399.752,8353.4,-2.20756,0,0.107474,3.00088,0,4294967295,0,14,14,0
4,7,2889.51,49493.5,49493.5,285513,-2.30151,0,0.107474,3.1801,9503.16,10,1,14,11,3
4,7,681.808,11961.9,810.226,8.42826e+007,-2.30426,11,0.107474,3.25688,0,4294967295,0,2,2,0
4,7,2889.51,49493.5,4104.99,4.96622e+006,-2.30151,12,0.107474,3.35103,0,4294967295,0,1,1,0
4,7,1700.05,26372.3,2480.27,592630,-2.46243,12,0.107474,3.49159,0,4294967295,0,1,1,0
4,7,522.538,8502.07,8331.78,6458.93,-2.20265,0,0.111564,3.64802,1517.11,7,1,14,8,6
4,8,4.91095,127.232,127.232,3.04836,-2.71651,0,0.107474,2.03328,45.7219,6,1,14,7,7
4,8,22.3298,232.956,232.956,4.0577,-2.30426,0,0.107474,2.00919,68.7873,5,1,14,6,8
4,8,2317.24,46442.9,15710.2,3.40079e+006,-2.20265,0,0.107474,2.60437,0,4294967295,0,14,14,0
4,8,197.002,12534.5,3427.07,82846.9,-2.24328,0,0.107474,2.40667,0,4294967295,0,14,14,0
4,8,520.858,23383.8,6583.81,3.75511e+006,-2.18799,0,0.107474,2.32519,0,4294967295,0,14,14,0
4,8,11.6917,301.015,301.015,9659.23,-2.20756,0,0.107474,2.00326,81.9148,7,1,14,8,6
4,8,135.468,1525.36,1525.36,21.6403,-2.30151,0,0.107474,2.10346,258.881,10,1,14,11,3
4,8,189.647,2234.41,2234.41,3793.52,-2.30151,0,0.107474,2.19105,909.211,11,1,14,12,2
4,8,22.6663,245.044,82.436,177.029,-2.30426,10,0.107474,2.03145,0,4294967295,0,3,3,0
4,8,12.3455,325.394,53.6521,374282,-2.20756,10,0.107474,2.00907,0,4294967295,0,3,3,0
4,8,4.91095,127.232,28.9609,303.739,-2.71651,10,0.107474,2.01947,0,4294967295,0,3,3,0
4,8,139.388,1565.41,187.866,234.328,-2.30151,12,0.107474,2.02224,0,4294967295,0,1,1,0
4,8,21.2024,239.353,34.1975,48.0743,-2.30426,12,0.107474,2.0007,0,4294967295,0,1,1,0
4,8,4.89683,141.836,9.66654,92.0542,-2.71651,12,0.107474,2.04561,0,4294967295,0,1,1,0
4,8,12.5091,303.943,21.5354,186047,-2.20756,12,0.107474,2.0077,0,4294967295,0,1,1,0
5,0,5035.33,236786,92710.8,89547.2,-2.35147,0,0.5,2,0,4294967295,0,14,14,0
