GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,3,10.0954,234.198,138.01,1.27857e+007,-2.50065,14,0.143003,2,0,4294967295,0,4,4,0
2,3,2.59173,63.7152,2.59173,1.44848e+008,-2.71651,18,0.143003,2,0,4294967295,0,0,0,0
2,3,0.860331,5.49035,0.860331,4.27185e+008,-2.30151,18,0.143003,2,0,4294967295,0,0,0,0
2,3,6.64874,129.047,6.64874,1.06311e+008,-2.50065,18,0.143003,2,0,4294967295,0,0,0,0
2,3,19.2523,197.299,19.2523,4.96844e+007,-2.30426,18,0.143003,2,0,4294967295,0,0,0,0
2,4,98.1292,1057.05,97.5365,251774,-2.46243,17,0.143003,3.00076,0,4294967295,0,1,1,0
2,5,5.97146,139.707,119.345,1.11083e+006,-2.20756,12,0.143003,2.00553,0,4294967295,0,6,6,0
2,5,32.0303,299.973,286.346,207424,-2.30151,12,0.143003,2.06905,0,4294967295,0,6,6,0
2,5,9.37456,524.411,109.819,863935,-2.34468,13,0.143003,2.0251,0,4294967295,0,5,5,0
2,5,16.9673,152.388,112.861,428775,-2.46243,14,0.143003,2.02004,0,4294967295,0,4,4,0
2,5,18.1376,795.303,83.9645,1.20374e+006,-2.24328,15,0.143003,2.00032,0,4294967295,0,3,3,0
2,6,58.8722,3783.24,3783.24,171642,-2.34468,0,0.143003,2,908.769,14,1,19,15,4
2,6,694.884,32269.9,17187.3,160464,-2.20756,0,0.143003,2,0,4294967295,0,19,19,0
2,6,972.285,14318.8,14318.8,10004.8,-2.30151,0,0.143003,2,4999.44,16,1,19,17,2
2,6,3.27807,115.383,115.383,4.27074e+006,-2.24328,6,0.143003,2,0,12,1,12,6,6
2,6,18.9838,197.911,197.911,844869,-2.20265,6,0.143003,2,0,11,1,12,5,7
2,6,7.27185,165.791,165.791,2.39765e+006,-2.50065,12,0.143003,2,81.6543,18,1,6,6,0
2,6,18.7775,561.95,191.561,11789.4,-2.71651,14,0.143003,2,0,4294967295,0,4,4,0
2,6,44.6475,511.071,317.616,2.075e+006,-2.30426,14,0.143003,2,0,4294967295,0,4,4,0
2,6,3.23851,116.563,45.0269,9.76438e+006,-2.24328,15,0.143003,2,0,4294967295,0,3,3,0
2,6,6.9996,173.218,70.068,247625,-2.50065,15,0.143003,2,0,4294967295,0,3,3,0
2,6,3.08504,112.393,22.9532,5.08946e+006,-2.24328,16,0.143003,2,0,4294967295,0,2,2,0
2,6,19.1773,190.639,80.1065,855334,-2.20265,16,0.143003,2,0,4294967295,0,2,2,0
2,6,17.613,548.029,75.3875,189569,-2.71651,16,0.143003,2,0,4294967295,0,2,2,0
2,6,3.27807,115.383,10.0325,4.82546e+006,-2.24328,17,0.143003,2,0,4294967295,0,1,1,0
2,6,51.8096,4004.07,98.1454,1.06386e+007,-2.34468,17,0.143003,2,0,4294967295,0,1,1,0
2,6,2.92889,113.839,2.92889,4.77421e+006,-2.24328,18,0.143003,2,0,4294967295,0,0,0,0
2,6,17.613,548.029,17.613,147597,-2.71651,18,0.143003,2,0,4294967295,0,0,0,0
2,6,18.9838,197.911,18.9838,1.39895e+006,-2.20265,18,0.143003,2,0,4294967295,0,0,0,0
2,7,107.556,7551.39,5457.99,119746,-2.34468,0,0.143003,3.28091,0,4294967295,0,19,19,0
2,7,256.851,3787.81,3787.81,154035,-2.20265,0,0.143003,3.43345,0,13,1,19,14,5
2,7,182.365,2137.3,2137.3,154080,-2.30151,0,0.143003,3.14921,0,16,1,19,17,2
2,7,94.3347,2762.18,871.78,1.98061,-2.50065,0,0.143003,3.00013,0,4294967295,0,19,19,0
2,7,1263.53,19247.8,19247.8,92814.5,-2.46243,0,0.143003,3.00119,9.09495e-013,17,1,19,18,1
2,7,1477.74,27380.5,5713.61,974747,-2.30426,15,0.143003,3.24816,0,4294967295,0,3,3,0
2,7,256.851,3787.81,398.714,6.27239e+007,-2.20265,17,0.143003,3.00006,0,4294967295,0,1,1,0
2,7,183.505,2067.12,414.211,2.35798e+006,-2.30151,17,0.143003,3.00002,0,4294967295,0,1,1,0
2,7,1329.82,17945,1329.82,1.03769e+006,-2.46243,18,0.143003,3,0,4294967295,0,0,0,0
2,7,185.573,1959.9,185.573,1.33446e+006,-2.30151,18,0.143003,3,0,4294967295,0,0,0,0
2,8,11.7238,594.847,594.847,13396.7,-2.34468,0,0.143003,2.33624,210.737,11,1,19,12,7
2,8,999.18,17526.6,14531.4,191468,-2.30426,0,0.143003,2.66901,0,4294967295,0,19,19,0
2,8,225.472,8962.48,7533.33,262736,-2.18799,0,0.143003,2.5601,0,4294967295,0,19,19,0
2,8,2596.49,43711.8,22044.7,52025.9,-2.46243,0,0.143003,2.41736,0,4294967295,0,19,19,0
2,8,20.1564,557.25,222.069,881931,-2.20756,12,0.143003,2.11076,0,4294967295,0,6,6,0
2,8,10.5115,217.313,157.513,1.6023e+006,-2.35147,12,0.143003,2.04546,0,4294967295,0,6,6,0
2,8,345.144,23845,9148.61,137251,-2.24328,0,0.143003,2.5818,0,4294967295,0,19,19,0
2,8,11.7238,594.847,90.1972,470960,-2.34468,14,0.143003,2.01407,0,4294967295,0,4,4,0
2,8,8.2924,184.151,73.4485,282775,-2.50065,14,0.143003,2.00001,0,4294967295,0,4,4,0
2,8,5.30754,122.112,57.0084,244231,-2.20756,14,0.143003,2,0,4294967295,0,4,4,0
2,8,5.27816,129.794,23.0342,424012,-2.20756,16,0.143003,2,0,4294967295,0,2,2,0
2,8,11.7238,594.847,23.3836,684798,-2.34468,17,0.143003,2,0,4294967295,0,1,1,0
2,8,5.30754,122.112,5.30754,213763,-2.20756,18,0.143003,2.5,0,4294967295,0,0,0,0
3,0,1515.77,79526.7,79526.7,86878.1,-2.18799,0,0.5,2,37701.5,16,1,19,17,2
3,0,410.441,14855.6,14855.6,285409,-2.50065,0,0.5,2,0,10,1,19,11,8
3,0,1775.78,33762.3,33762.3,24996,-2.30426,0,0.5,2,13762,10,1,19,11,8
3,0,1760.98,35170.6,9420.41,611300,-2.30426,13,0.5,2,0,4294967295,0,5,5,0
3,0,61.9889,2143.08,1471.31,2.76459e+006,-2.20756,13,0.5,2,0,4294967295,0,5,5,0
3,0,418.639,13154,3613.76,1.54516e+006,-2.50065,13,0.5,2,0,4294967295,0,5,5,0
3,0,92770.9,2.59651e+006,688703,30841.9,-2.30151,0,0.5,2,0,4294967295,0,19,19,0
3,0,120.038,1391.8,1331.31,454040,-2.46243,14,0.5,2,0,4294967295,0,4,4,0
3,0,8042.78,534451,214142,19362.9,-2.20756,0,0.5,2,0,4294967295,0,19,19,0
3,0,17.9413,164.005,164.005,5.63905e+007,-2.30151,15,0.5,2,0,18,1,3,3,0
3,0,60.3036,1956.49,533.39,8.7461e+006,-2.20756,15,0.5,2,0,4294967295,0,3,3,0
3,0,1775.78,33762.3,3809.22,58471.9,-2.30426,16,0.5,2,0,4294967295,0,2,2,0
3,0,410.441,14855.6,1132.58,3.62961e+007,-2.50065,16,0.5,2,0,4294967295,0,2,2,0
3,0,64.2855,1949.32,149.394,714645,-2.20756,17,0.5,2,0,4294967295,0,1,1,0
3,0,120.038,1391.8,251.985,3.79259e+006,-2.46243,17,0.5,2,0,4294967295,0,1,1,0
3,0,18.4733,162.676,18.4733,1.44477e+009,-2.30151,18,0.5,2,0,4294967295,0,0,0,0
3,0,410.441,14855.6,410.441,6.59958e+006,-2.50065,18,0.5,2,0,4294967295,0,0,0,0
3,1,1777.88,156353,89150.7,291.449,0.00609166,0,0.5,3.36158,0,4294967295,0,19,19,0
3,1,562.332,30272.6,30272.6,422404,0.0120688,6,0.5,3.98748,0,13,1,12,7,5
3,1,2649.09,42690.4,17952.4,9.15268e+006,0.000107742,15,0.5,3.41327,-1.8249e-014,4294967295,0,3,3,0
3,1,590.737,28460.6,6767,3.25679e+006,0.0120688,15,0.5,3.92645,0,4294967295,0,3,3,0
3,1,1015.05,18616,8449.81,19310.5,-2.30426,16,0.5,3.49982,0,4294967295,0,2,2,0
3,1,349.582,13230.6,13230.6,4.99383,-2.20756,12,0.5,3.44454,0,17,1,6,5,1
3,1,357.866,12997.7,1709.06,9.60852e+006,-2.20756,17,0.5,3.58281,0,4294967295,0,1,1,0
3,1,2714.14,43313.5,4905.64,5.24777e+006,0.000107742,17,0.5,3.56599,0,4294967295,0,1,1,0
3,1,534.419,33153.6,1964.14,5.69249e+006,0.0120688,17,0.5,3.49878,0,4294967295,0,1,1,0
3,1,562.332,30272.6,562.332,2.08472e+007,0.0120688,18,0.5,3,0,4294967295,0,0,0,0
3,1,349.582,13230.6,349.582,227.424,-2.20756,18,0.5,3,0,4294967295,0,0,0,0
3,2,87.6506,2295.65,2295.65,617281,-2.35147,0,0.5,3.48394,0,8,1,19,9,10
3,2,118.149,8410.46,8410.46,1.24695,-2.34468,0,0.5,3.34226,-9.09495e-013,14,1,19,15,4
3,2,823.296,44769.6,44769.6,70640.7,-2.71651,0,0.5,2.05969,2898.38,18,1,19,19,0
3,2,2255.47,37322.6,8059.56,363671,-2.30151,12,0.5,2.20036,0,4294967295,0,6,6,0
3,2,103.751,8806.21,1984.55,79.6492,-2.34468,15,0.5,3.70782,0,4294967295,0,3,3,0
3,2,24.6992,222.794,222.794,7.90847e+007,-2.20265,15,0.5,3.53906,0,17,1,3,2,1
3,2,14.9109,513.737,276.792,1.68163e+009,-2.18799,16,0.5,3.02314,-2.94014e-016,4294967295,0,2,2,0
3,2,23.2147,220.297,128.564,7.67606e+008,-2.20265,17,0.5,3.00038,0,4294967295,0,1,1,0
3,2,88.42,2336.27,391.291,149893,-2.35147,17,0.5,3.0287,0,4294967295,0,1,1,0
3,2,92.2491,2140.27,92.2491,9.07289e+006,-2.35147,18,0.5,2.5,0,4294967295,0,0,0,0
3,2,2015.22,36823.2,2015.22,106805,-2.30151,18,0.5,2.5,0,4294967295,0,0,0,0
3,2,123.815,7562.54,123.815,101.375,-2.34468,18,0.5,2.5,0,4294967295,0,0,0,0
3,2,24.0268,238.728,24.0268,2.46136e+009,-2.20265,18,0.5,2.5,0,4294967295,0,0,0,0
3,2,15.5219,484.301,15.5219,1.66056e+009,-2.18799,18,0.5,2.5,0,4294967295,0,0,0,0
3,2,26.9326,795.579,427.535,1.6297e+006,-2.18799,12,0.5,2.28914,0,4294967295,0,6,6,0
3,3,20.7472,405.292,300.974,9.06751e+006,-2.35147,14,0.187399,2,0,4294967295,0,4,4,0
3,3,4.28216,33.5205,33.5205,9.08682e+007,-2.46243,16,0.187399,2,8.40294,18,1,2,2,0
3,3,0.835835,16.8164,4.06432,6.2581e+010,-2.71651,16,0.187399,2,0,4294967295,0,2,2,0
3,3,0.313608,5.52765,2.76383,3.13025e+007,-2.20756,16,0.187399,2,-2.22045e-016,18,1,2,2,0
3,3,2.93398,65.2558,11.005,4.3028e+009,-2.18799,17,0.187399,2,0,4294967295,0,1,1,0
3,3,1.85865,14.8534,1.85865,2.33308e+009,-2.20265,18,0.187399,2,0,4294967295,0,0,0,0
3,3,0.305048,4.89048,0.305048,7.46306e+008,-2.20756,18,0.187399,2,0,4294967295,0,0,0,0
3,4,0.824316,6.03922,2.8188,3.11074e+008,-2.20265,12,0.187399,3.5,0,17,1,6,5,1
3,4,3.67867,32.7724,16.3862,2.68094e+007,-2.30426,15,0.187399,3.0002,0,17,1,3,2,1
3,4,73.5534,885.006,777.977,8.58322e+006,-2.30151,16,0.187399,3.53749,0,4294967295,0,2,2,0
3,4,4.10272,30.9484,3.97404,1.19678e+009,-2.30426,17,0.187399,3.53356,0,4294967295,0,1,1,0
3,4,0.824316,6.03922,0.75167,203.3,-2.20265,17,0.187399,3.5,0,4294967295,0,1,1,0
3,4,5.54842,226.301,32.4389,4.33721e+009,-2.24328,17,0.187399,3.00075,0,4294967295,0,1,1,0
3,4,29.2558,717.787,123.602,652444,-2.20756,17,0.187399,3.00203,0,4294967295,0,1,1,0
3,5,36.2937,1095.03,1057.56,482.534,-2.18799,14,0.187399,3.80818,0,4294967295,0,4,4,0
3,5,0.356969,9.50916,5.92947,2283.62,-2.24328,16,0.187399,2.05898,0,4294967295,0,2,2,0
3,5,1.33094,20.3126,20.3126,1.33075e+010,-2.50065,16,0.187399,2.95853,4.99496,18,1,2,2,0
3,5,25.9533,240.951,240.951,265652,-2.30426,16,0.187399,3.01794,32.1487,18,1,2,2,0
3,5,15.9229,135.966,135.966,4.22739e+008,-2.20265,16,0.187399,3.04377,50.1627,18,1,2,2,0
3,5,0.454676,6.38218,2.04242,1.25873e+007,-2.20756,17,0.187399,2,0,4294967295,0,1,1,0
3,5,0.125259,2.38169,0.765299,7.56059e+006,-2.71651,17,0.187399,2,0,4294967295,0,1,1,0
3,5,14.7203,446.527,14.7203,5.28266e+007,-2.18799,18,0.187399,2.5,0,4294967295,0,0,0,0
3,5,0.142334,2.25034,0.142334,5.49094e+009,-2.71651,18,0.187399,2.5,0,4294967295,0,0,0,0
3,5,0.434251,5.62835,0.434251,1.62866e+008,-2.20756,18,0.187399,2.5,0,4294967295,0,0,0,0
3,5,0.219399,3.38,0.219399,1.43702e+008,-2.18799,18,0.187399,2.5,0,4294967295,0,0,0,0
3,6,192.943,2735.46,2735.46,2518,-2.20265,0,0.187399,2,969.602,7,1,19,8,11
3,6,91.4886,5202.11,5202.11,11627,-2.24328,0,0.187399,2,0,13,1,19,14,5
3,6,485.278,21563.2,21563.2,611195,-2.18799,0,0.187399,2,9674.99,18,1,19,19,0
3,6,81.4172,807.333,807.333,777780,-2.46243,12,0.187399,2,368.857,18,1,6,6,0
3,6,27.3928,534.164,534.164,1.51725e+006,-2.35147,12,0.187399,2,128.715,18,1,6,6,0
3,6,91.6172,5310.2,337.209,681627,-2.24328,16,0.187399,2,0,4294967295,0,2,2,0
3,6,25.7544,566.644,137.173,1.15661e+006,-2.35147,16,0.187399,2,0,4294967295,0,2,2,0
3,6,192.943,2735.46,346.56,1.69317e+006,-2.20265,17,0.187399,2,0,4294967295,0,1,1,0
3,6,93.0561,5358.18,93.0561,455718,-2.24328,18,0.187399,2,0,4294967295,0,0,0,0
3,7,55.3244,1356.92,1356.92,16909.2,-2.35147,0,0.187399,3.5152,0,13,1,19,14,5
3,7,412.204,35269.5,13174.8,60.5416,-2.34468,0,0.187399,3.49228,0,4294967295,0,19,19,0
3,7,82.833,4641.91,4641.91,21831.7,-2.24328,0,0.187399,3.49862,0,16,1,19,17,2
3,7,35.3588,409.291,409.291,1.8263e+007,-2.30151,14,0.187399,3.62023,-9.47147e-015,17,1,4,3,1
3,7,55.0181,1442.29,661.99,1.43671e+006,-2.35147,16,0.187399,3.51266,0,4294967295,0,2,2,0
3,7,13.7899,147.665,147.665,1.02372e+007,-2.30426,16,0.187399,3.03773,-1.77636e-015,18,1,2,2,0
3,7,23.0577,612.997,102.898,3.65077e+007,-2.18799,17,0.187399,3.00112,2.45652,4294967295,0,1,1,0
3,7,122.302,1628.91,427.53,260610,-2.20265,17,0.187399,3.42246,0,4294967295,0,1,1,0
3,7,86.8614,4860.63,288.569,1.23298e+006,-2.24328,17,0.187399,3.31484,0,4294967295,0,1,1,0
3,7,49.7805,1299.56,186.554,150.926,-2.35147,17,0.187399,3.00597,0,4294967295,0,1,1,0
3,7,86.8455,4834.2,86.8455,929969,-2.24328,18,0.187399,3,0,4294967295,0,0,0,0
3,7,14.0325,135.408,14.0325,9.79183e+007,-2.30426,18,0.187399,3,0,4294967295,0,0,0,0
3,7,122.302,1628.91,122.302,212371,-2.20265,18,0.187399,3,0,4294967295,0,0,0,0
3,7,53.3518,1440.98,53.3518,123.919,-2.35147,18,0.187399,3,0,4294967295,0,0,0,0
3,7,31.6998,389.754,31.6998,4.70992e+007,-2.30151,18,0.187399,3,0,4294967295,0,0,0,0
3,8,799.196,13588.5,13588.5,360348,-2.30426,0,0.187399,2.0824,2875.02,17,1,19,18,1
3,8,1465.93,27548.2,23134.1,499651,-2.20265,0,0.187399,2.09629,0,4294967295,0,19,19,0
3,8,213.236,13726,10193.9,3338.33,-2.24328,0,0.187399,2.14681,0,4294967295,0,19,19,0
3,8,120.608,4343.21,4343.21,85.9016,-2.20756,0,0.187399,2.53894,1152.92,14,1,19,15,4
3,8,7.00358,186.281,122.465,1293.89,-2.71651,16,0.187399,2.99955,0,4294967295,0,2,2,0
3,8,120.608,4343.21,360.054,2752.31,-2.20756,17,0.187399,3.41189,0,4294967295,0,1,1,0
3,8,6.88826,190.776,17.5712,1047.02,-2.71651,17,0.187399,2.00007,0,4294967295,0,1,1,0
3,8,7.6619,200.85,7.6619,835.577,-2.71651,18,0.187399,2.5,0,4294967295,0,0,0,0
4,0,1250.57,22635.7,22635.7,419587,-2.30426,0,0.5,2,15480.7,10,1,19,11,8
4,0,462.334,6148.25,6148.25,695321,-2.30151,0,0.5,2,4129.27,6,1,19,7,12
4,0,19.6867,637.786,637.786,2.92693e+006,-2.71651,13,0.5,2,249.198,18,1,5,5,0
4,0,7.16633,145.379,145.379,2.27338e+006,-2.50065,13,0.5,2,151.238,16,1,5,3,2
4,0,20.4058,709.324,528.416,51216.9,-2.71651,14,0.5,2,0,4294967295,0,4,4,0
4,0,443.069,6017.21,2773.4,1.39507e+007,-2.30151,14,0.5,2,0,4294967295,0,4,4,0
4,0,2.67876,103.063,103.063,525022,-2.24328,14,0.5,2,107.784,18,1,4,4,0
4,0,1266.65,24476.4,3980.28,2.55067e+006,-2.30426,15,0.5,2,0,4294967295,0,3,3,0
4,0,2.6612,92.6479,92.6479,3.42855e+006,-2.24328,15,0.5,2,3.81168,18,1,3,3,0
4,0,5.66133,101.791,101.791,148939,-2.18799,15,0.5,2,40.3181,18,1,3,3,0
4,0,2.87885,98.4733,39.3975,4.10032e+007,-2.24328,16,0.5,2,0,4294967295,0,2,2,0
4,0,466.009,6163.77,1303.21,9.63047e+006,-2.30151,16,0.5,2,0,4294967295,0,2,2,0
4,0,28.9495,707.245,175.423,11991.1,-2.35147,16,0.5,2,0,4294967295,0,2,2,0
4,0,8240.78,554113,215032,69861.1,-2.18799,0,0.5,2,0,4294967295,0,19,19,0
4,0,7.30408,143.193,25.7841,6.34194e+007,-2.50065,17,0.5,2,0,4294967295,0,1,1,0
4,0,29.4835,716.812,78.8711,10127.8,-2.35147,17,0.5,2,0,4294967295,0,1,1,0
4,0,2.86268,100.777,12.4441,2.63621e+007,-2.24328,17,0.5,2,0,4294967295,0,1,1,0
4,1,2035.87,92978.2,92978.2,58323.9,-0.0181313,0,0.5,3.99172,66232.7,5,1,19,6,13
4,1,7637.69,149913,149913,89946.7,0.000107742,0,0.5,3.99091,149327,9,1,19,10,9
4,1,4895.29,98645.7,98645.7,798616,0.0104548,12,0.5,3.98838,36972,17,1,6,5,1
4,1,8073,156152,90705.3,476772,0.000107742,14,0.5,3.92568,0,4294967295,0,4,4,0
4,1,2035.87,92978.2,25817.2,82727.8,-0.0181313,15,0.5,3.89037,0,4294967295,0,3,3,0
4,1,7499.97,153187,25885,2.09454e+006,0.000107742,16,0.5,3.90164,0,4294967295,0,2,2,0
4,1,4295.92,80426.1,11552.5,7.76462e+006,-0.0148822,16,0.5,3.67061,0,4294967295,0,2,2,0
4,1,2105.05,84230.4,13431,191.265,-0.0181313,16,0.5,3.92897,0,4294967295,0,2,2,0
4,1,6127.4,109600,109600,119195,-0.0148822,6,0.5,3.9906,58960.2,13,1,12,7,5
4,2,251.778,3075.22,3075.22,46580.8,-2.46243,0,0.5,2.10215,1832.78,6,1,19,7,12
4,2,1068.56,60366.8,46921.6,377589,-2.71651,0,0.5,2.10264,0,4294967295,0,19,19,0
4,2,363.383,5538.04,5538.04,93191.4,-2.30426,0,0.5,2.1485,3057.81,5,1,19,6,13
4,2,1718.09,33014.8,33014.8,7655.86,-2.20265,0,0.5,2.07997,10244.9,5,1,19,6,13
4,2,216.261,13949.5,13949.5,254672,-2.24328,0,0.5,2.17844,1957.59,14,1,19,15,4
4,2,74.1435,2508.93,2508.93,5712.23,-2.18799,0,0.5,2.13226,1113.63,9,1,19,10,9
4,2,165.872,5267.5,5267.5,25526.3,-2.50065,0,0.5,2.23219,2047.12,11,1,19,12,7
4,2,86.7876,984.457,984.457,357379,-2.30151,10,0.5,2.0096,210.964,18,1,8,8,0
4,2,1803.08,32192.9,9708.08,1.05035e+006,-2.20265,10,0.5,2.28461,0,4294967295,0,8,8,0
4,2,229.757,3100.31,1256.31,6.19018e+006,-2.46243,12,0.5,2.02476,0,4294967295,0,6,6,0
4,2,926.476,13521.7,13521.7,4586.16,-2.46243,0,0.5,2.2291,2033.65,10,1,19,11,8
4,2,158.454,5208.33,1177.66,1.67498e+006,-2.50065,13,0.5,2.03784,0,4294967295,0,5,5,0
4,2,926.476,13521.7,2692.04,117636,-2.46243,13,0.5,2.04545,0,4294967295,0,5,5,0
4,2,27.6478,284.773,284.773,54181.1,-2.30151,14,0.5,2.57035,261.532,16,1,4,2,2
4,2,255.051,3048.4,795.221,1.1914e+006,-2.46243,15,0.5,2.21996,0,4294967295,0,3,3,0
4,2,1550.14,33812.7,2870.75,931645,-2.20265,15,0.5,2.11263,0,4294967295,0,3,3,0
4,2,377.918,5468.18,946.661,2.67526e+007,-2.30426,15,0.5,2.03665,0,4294967295,0,3,3,0
4,2,161.93,5712.35,660.006,833808,-2.50065,16,0.5,2.55559,0,4294967295,0,2,2,0
4,2,74.2477,2561.06,472.94,1.31752e+006,-2.18799,16,0.5,2.65169,0,4294967295,0,2,2,0
4,2,195.569,14783,541.105,1.20739e+007,-2.24328,17,0.5,2.87625,0,4294967295,0,1,1,0
4,2,886.763,13219.4,1145.51,53908,-2.46243,17,0.5,2.04156,0,4294967295,0,1,1,0
4,2,26.9523,292.539,158.725,459949,-2.30151,17,0.5,2.99973,0,4294967295,0,1,1,0
4,3,0.317801,2.42757,2.42757,3.32241e+011,-2.30151,14,0.122211,2,0.512014,16,1,4,2,2
4,3,0.946379,22.9931,22.9931,4.16815e+008,-2.18799,14,0.122211,2,14.4309,18,1,4,4,0
4,3,8.95196,92.0465,71.3695,2.19384e+006,-2.20265,15,0.122211,2,0,4294967295,0,3,3,0
4,3,0.441943,7.82035,7.82035,2.47393e+008,-2.71651,15,0.122211,2,5.53106,18,1,3,3,0
4,3,2.97165,17.7573,17.7573,5.22379e+008,-2.46243,16,0.122211,2,1.345,18,1,2,2,0
4,3,0.455928,7.00232,5.68405,8.88409e+009,-2.71651,16,0.122211,2,0,4294967295,0,2,2,0
4,3,1.04777,22.4448,9.72387,2517.08,-2.18799,16,0.122211,2,0,4294967295,0,2,2,0
4,3,11.8913,288.649,26.0273,1.20224e+007,-2.20756,17,0.122211,2,0,4294967295,0,1,1,0
4,3,0.318947,2.39348,1.17311,5.52533e+011,-2.30151,17,0.122211,2,0,4294967295,0,1,1,0
4,4,36.5199,1107.25,1107.25,1.40787e+006,-2.18799,11,0.122211,3.03841,362.021,17,1,7,6,1
4,4,54.9795,536.34,536.34,72.3826,-2.46243,15,0.122211,3,119.289,18,1,3,3,0
4,5,32.712,299.534,299.534,135406,-2.30151,10,0.122211,2.56457,203.669,17,1,8,7,1
4,5,5.37171,238.634,238.634,537124,-2.34468,10,0.122211,2.63868,114.495,18,1,8,8,0
4,6,146.303,10747.1,10112.1,1.59789,-2.34468,0,0.122211,2,0,4294967295,0,19,19,0
4,6,852.644,67288.5,18679.6,807695,-2.24328,0,0.122211,2,0,4294967295,0,19,19,0
4,6,17.5385,150.726,150.726,26.4006,-2.30151,0,0.122211,2,82.9392,3,1,19,4,15
4,6,1922.07,87048.7,26586.6,643958,-2.50065,0,0.122211,2,0,4294967295,0,19,19,0
4,6,126.529,1500.02,1500.02,942392,-2.30151,10,0.122211,2,62.4533,18,1,8,8,0
4,6,9.89713,103.935,103.935,110.214,-2.30426,13,0.122211,2,75.4407,17,1,5,4,1
4,6,114.574,1435.13,706.959,295271,-2.30151,13,0.122211,2,0,4294967295,0,5,5,0
4,6,237.706,3415.57,1122.21,883.18,-2.20265,13,0.122211,2,0,4294967295,0,5,5,0
4,6,1332.26,24702.8,24702.8,691.031,-2.20265,0,0.122211,2,3250.16,17,1,19,18,1
4,6,9.2764,97.6052,72.9313,405.716,-2.30426,15,0.122211,2,0,4294967295,0,3,3,0
4,6,17.5385,150.726,108.77,19724.8,-2.30151,15,0.122211,2,0,4294967295,0,3,3,0
4,6,3.65653,62.5636,22.0691,2.00102e+007,-2.35147,16,0.122211,2,0,4294967295,0,2,2,0
4,6,228.709,3319.3,483.145,565.483,-2.20265,16,0.122211,2,0,4294967295,0,2,2,0
4,6,16.7441,153.071,34.6879,6784.62,-2.30151,17,0.122211,2,0,4294967295,0,1,1,0
4,7,217.605,6492.55,6492.55,19541.2,-2.35147,0,0.122211,3.71671,2604.01,15,1,19,16,3
4,7,1020.08,57237.4,57237.4,291261,-2.71651,0,0.122211,3.53834,4576.64,18,1,19,19,0
4,7,92.2332,3195.06,1408.1,4781.34,-2.20756,0,0.122211,3.00557,0,4294967295,0,19,19,0
4,7,2889.51,49493.5,49493.5,42787.4,-2.30151,0,0.122211,3.72164,30899.2,10,1,19,11,8
4,7,681.808,11961.9,2070.1,1.17168e+007,-2.30426,11,0.122211,3.95142,0,4294967295,0,7,7,0
4,7,1700.05,26372.3,12634.1,92402,-2.46243,12,0.122211,3.61698,0,4294967295,0,6,6,0
4,7,522.538,8502.07,8502.07,120089,-2.20265,0,0.122211,3.57803,3086.73,7,1,19,8,11
4,7,2889.51,49493.5,8183.18,866255,-2.30151,15,0.122211,3.64881,0,4294967295,0,3,3,0
4,7,478.571,9269.65,798.047,2.72288e+007,-2.20265,15,0.122211,3,0,4294967295,0,3,3,0
4,7,45.606,1627.84,1627.84,19571,-2.71651,0,0.122211,3.70604,734.392,13,1,19,14,5
4,7,208.809,5909.26,448.618,451409,-2.35147,17,0.122211,3,0,4294967295,0,1,1,0
4,8,2317.24,46442.9,23478.3,676949,-2.20265,0,0.122211,2.12641,0,4294967295,0,19,19,0
4,8,197.002,12534.5,6401.47,68656.8,-2.24328,0,0.122211,2.28991,0,4294967295,0,19,19,0
4,8,520.858,23383.8,11207.8,905305,-2.18799,0,0.122211,2.20709,0,4294967295,0,19,19,0
4,8,135.468,1525.36,1525.36,8.73563,-2.30151,0,0.122211,2.02245,576.783,10,1,19,11,8
4,8,189.647,2234.41,2234.41,1678.68,-2.30151,0,0.122211,2.07155,1431.82,11,1,19,12,7
4,8,139.388,1565.41,675.961,17003.5,-2.30151,12,0.122211,2.16138,0,4294967295,0,6,6,0
4,8,11.9111,297.569,271.7,886240,-2.20756,14,0.122211,2.91944,-6.04923e-017,4294967295,0,4,4,0
4,8,4.64729,138.52,138.52,349.409,-2.71651,14,0.122211,2.98955,77.3147,18,1,4,4,0
4,8,22.308,235.887,235.887,17.6849,-2.30426,14,0.122211,2.81677,73.4137,18,1,4,4,0
4,8,135.468,1525.36,335.413,107.534,-2.30151,16,0.122211,2.65071,0,4294967295,0,2,2,0
4,8,4.98747,134.344,54.7238,5818.45,-2.71651,16,0.122211,2.99993,0,4294967295,0,2,2,0
4,8,11.627,319.953,93.6131,81623.8,-2.20756,16,0.122211,2.99871,0,4294967295,0,2,2,0
5,0,5035.33,236786,177761,44617.9,-2.35147,0,0.5,2,7254.24,4294967295,0,19,19,0
5,0,117.114,4792.52,4792.52,67720.5,-2.71651,0,0.5,2,0,7,1,19,8,11
5,0,28.8343,1668.83,1668.83,492.389,-2.34468,0,0.5,2,0,6,1,19,7,12
5,0,34852,846053,410911,43884.9,-2.46243,0,0.5,2,0,4294967295,0,19,19,0
