GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,3,19.9642,185.79,155.948,4.03269e+006,-2.30426,12,0.112185,2,0,4294967295,0,4,4,0
2,3,2.96346,116.688,31.5968,1.67797e+006,-2.24328,13,0.112185,2,0,4294967295,0,3,3,0
2,3,0.884475,6.20568,2.97719,2.55603e+007,-2.30151,15,0.112185,2,0,4294967295,0,1,1,0
2,3,6.75607,58.3544,6.75607,1.0754e+007,-2.46243,16,0.112185,2,0,4294967295,0,0,0,0
2,3,1.71746,26.2949,1.71746,1.73767e+006,-2.35147,16,0.112185,2,0,4294967295,0,0,0,0
2,4,102.492,1109.14,1066.03,19920.5,-2.46243,0,0.112185,3.13781,0,4294967295,0,17,17,0
2,5,5.97146,139.707,47.5387,1.18384e+006,-2.20756,12,0.112185,2.00013,0,4294967295,0,4,4,0
2,5,32.0303,299.973,137.71,220303,-2.30151,12,0.112185,2.00007,0,4294967295,0,4,4,0
2,5,9.37456,524.411,42.5976,921384,-2.34468,13,0.112185,2.00014,0,4294967295,0,3,3,0
2,5,16.9673,152.388,44.1524,457057,-2.46243,14,0.112185,2.00003,0,4294967295,0,2,2,0
2,5,18.1376,795.303,30.3063,1.28441e+006,-2.24328,15,0.112185,2.00009,0,4294967295,0,1,1,0
2,6,17.613,548.029,548.029,7626.49,-2.71651,0,0.112185,2,0,7,1,17,8,9
2,6,58.8722,3783.24,3783.24,264779,-2.34468,0,0.112185,2,1502.13,14,1,17,15,2
2,6,694.884,32269.9,12884,188252,-2.20756,0,0.112185,2,0,4294967295,0,17,17,0
2,6,972.285,14318.8,14318.8,14395.1,-2.30151,0,0.112185,2,605.424,16,1,17,17,0
2,6,3.27807,115.383,115.383,216473,-2.24328,6,0.112185,2,0,12,1,10,6,4
2,6,18.9838,197.911,197.911,81739.4,-2.20265,6,0.112185,2,0,11,1,10,5,5
2,6,7.27185,165.791,87.6503,2.79879e+006,-2.50065,12,0.112185,2,0.263647,4294967295,0,4,4,0
2,6,18.8443,553.36,150.718,138.937,-2.71651,12,0.112185,2,0,4294967295,0,4,4,0
2,6,3.25074,120.196,33.3536,4.29262e+006,-2.24328,13,0.112185,2,0,4294967295,0,3,3,0
2,6,18.1928,193.693,61.2865,899671,-2.20265,14,0.112185,2,0,4294967295,0,2,2,0
2,6,18.7775,561.95,62.7435,16.5662,-2.71651,14,0.112185,2,0,4294967295,0,2,2,0
2,6,44.6475,511.071,121.146,2.20936e+006,-2.30426,14,0.112185,2,0,4294967295,0,2,2,0
2,6,3.23851,116.563,8.42699,1.09973e+007,-2.24328,15,0.112185,2,0,4294967295,0,1,1,0
2,6,6.9996,173.218,15.8882,266785,-2.50065,15,0.112185,2,0,4294967295,0,1,1,0
2,6,3.08504,112.393,3.08504,5.46339e+006,-2.24328,16,0.112185,2,0,4294967295,0,0,0,0
2,6,19.1773,190.639,19.1773,960390,-2.20265,16,0.112185,2,0,4294967295,0,0,0,0
2,6,17.613,548.029,17.613,203157,-2.71651,16,0.112185,2,0,4294967295,0,0,0,0
2,7,107.556,7551.39,2145.02,143472,-2.34468,0,0.112185,3.13073,0,4294967295,0,17,17,0
2,7,256.851,3787.81,3787.81,281767,-2.20265,0,0.112185,3.08615,0,13,1,17,14,3
2,7,182.365,2137.3,2137.3,204571,-2.30151,0,0.112185,3.12952,961.717,16,1,17,17,0
2,7,94.3347,2762.18,199.763,2.11133,-2.50065,0,0.112185,3.01006,0,4294967295,0,17,17,0
2,7,1447.75,27416.6,6208,532531,-2.30426,12,0.112185,3.06165,0,4294967295,0,4,4,0
2,7,1263.53,19247.8,19055.1,128318,-2.46243,0,0.112185,3.00476,751.138,4294967295,0,17,17,0
2,7,1477.74,27380.5,2276.62,239773,-2.30426,15,0.112185,3.12698,0,4294967295,0,1,1,0
2,7,257.212,3866.52,257.212,3.68983e+007,-2.20265,16,0.112185,3,0,4294967295,0,0,0,0
2,8,11.7238,594.847,594.847,19144.4,-2.34468,0,0.112185,2.0028,264.084,11,1,17,12,5
2,8,999.18,17526.6,10852.2,227964,-2.30426,0,0.112185,2.20065,0,4294967295,0,17,17,0
2,8,225.472,8962.48,5241.29,376546,-2.18799,0,0.112185,2.11465,0,4294967295,0,17,17,0
2,8,5.30754,122.112,122.112,16901.9,-2.20756,0,0.112185,2.00006,0,5,1,17,6,11
2,8,2596.49,43711.8,17754.9,57169.1,-2.46243,0,0.112185,2.15831,0,4294967295,0,17,17,0
2,8,20.1564,557.25,101.28,937306,-2.20756,12,0.112185,2.00001,0,4294967295,0,4,4,0
2,8,10.5115,217.313,66.9597,1.7043e+006,-2.35147,12,0.112185,2.00012,0,4294967295,0,4,4,0
2,8,345.144,23845,6514.02,180781,-2.24328,0,0.112185,2.16202,0,4294967295,0,17,17,0
2,8,11.7238,594.847,33.154,62.318,-2.34468,14,0.112185,2.00009,0,4294967295,0,2,2,0
2,8,8.2924,184.151,25.4619,300566,-2.50065,14,0.112185,2.00002,0,4294967295,0,2,2,0
2,8,5.30754,122.112,18.2354,247730,-2.20756,14,0.112185,2.00002,0,4294967295,0,2,2,0
2,8,20.1763,549.864,33.2802,498783,-2.20756,15,0.112185,2.0001,0,4294967295,0,1,1,0
2,8,5.27816,129.794,5.27816,453577,-2.20756,16,0.112185,2.5,0,4294967295,0,0,0,0
3,0,1515.77,79526.7,79526.7,31406.1,-2.18799,0,0.5,2,6263.72,16,1,17,17,0
3,0,410.441,14855.6,14855.6,2.59738e+006,-2.50065,0,0.5,2,0,10,1,17,11,6
3,0,1775.78,33762.3,33762.3,37761.2,-2.30426,0,0.5,2,0,10,1,17,11,6
3,0,63.3524,1974.55,1974.55,160547,-2.20756,6,0.5,2,942.484,12,1,10,6,4
3,0,120.038,1391.8,1391.8,345161,-2.46243,5,0.5,2,0,10,1,11,5,6
3,0,18.1604,162.344,162.344,1.23878e+007,-2.30151,12,0.5,2,0,15,1,4,3,1
3,0,1760.98,35170.6,5254.13,1.19523e+006,-2.30426,13,0.5,2,0,4294967295,0,3,3,0
3,0,61.9889,2143.08,543.585,8.71483e+006,-2.20756,13,0.5,2,0,4294967295,0,3,3,0
3,0,418.639,13154,1672.99,2.63513e+007,-2.50065,13,0.5,2,0,4294967295,0,3,3,0
3,0,92770.9,2.59651e+006,584662,32752.9,-2.30151,0,0.5,2,0,4294967295,0,17,17,0
3,0,120.038,1391.8,475.149,1.50838e+006,-2.46243,14,0.5,2,0,4294967295,0,2,2,0
3,0,8042.78,534451,169680,20991.3,-2.20756,0,0.5,2,0,4294967295,0,17,17,0
3,0,17.9413,164.005,52.6108,5.58288e+007,-2.30151,15,0.5,2,0,4294967295,0,1,1,0
3,0,60.3036,1956.49,141.761,9.49402e+006,-2.20756,15,0.5,2,0,4294967295,0,1,1,0
3,0,59.4292,1844.7,906.821,2.31721e+006,-2.20756,12,0.5,2,0,4294967295,0,4,4,0
3,0,1775.78,33762.3,1775.78,526069,-2.30426,16,0.5,2,0,4294967295,0,0,0,0
3,0,410.441,14855.6,410.441,1.3276e+008,-2.50065,16,0.5,2,0,4294967295,0,0,0,0
3,0,120.038,1391.8,120.038,1.16442e+006,-2.46243,16,0.5,2,0,4294967295,0,0,0,0
3,0,16.4029,152.136,16.4029,1.34673e+008,-2.30151,16,0.5,2,0,4294967295,0,0,0,0
3,1,2649.09,42690.4,42690.4,361113,0.000107742,6,0.5,3.51891,-8.61329e-013,10,1,10,4,6
3,1,1777.88,156353,108635,266378,0.00609166,0,0.5,3.35642,0,4294967295,0,17,17,0
3,1,562.332,30272.6,30272.6,130512,0.0120688,6,0.5,3.12996,0,13,1,10,7,3
3,1,2649.09,42690.4,20999.6,5.04084e+006,0.000107742,13,0.5,3.28928,0,4294967295,0,3,3,0
3,1,546.653,32867.8,9387.52,2.80968e+006,0.0120688,13,0.5,3.57811,0,4294967295,0,3,3,0
3,1,1053.09,18009.7,7052.17,1.53979e+006,-2.30426,14,0.5,3.7645,0,4294967295,0,2,2,0
3,1,2649.09,42690.4,6626.61,849890,0.000107742,15,0.5,3.67398,0,4294967295,0,1,1,0
3,1,1046.98,19699.7,3287.62,139955,-2.30426,15,0.5,3.66258,0,4294967295,0,1,1,0
3,1,590.737,28460.6,1959.98,1.50762e+007,0.0120688,15,0.5,3.10717,0,4294967295,0,1,1,0
3,1,4414.51,80036.5,80036.5,1.75624,-0.0148822,0,0.5,3.52537,15158.1,4,1,17,5,12
3,1,1015.05,18616,1015.05,77543.6,-2.30426,16,0.5,3,0,4294967295,0,0,0,0
3,1,571.094,31964.9,571.094,7.11151e+006,0.0120688,16,0.5,3,0,4294967295,0,0,0,0
3,1,2649.09,42690.4,2649.09,5.34704e+006,0.000107742,16,0.5,3,0,4294967295,0,0,0,0
3,1,349.582,13230.6,11898.7,452396,-2.20756,12,0.5,3.04013,0,4294967295,0,4,4,0
3,2,87.6506,2295.65,2295.65,8852.22,-2.35147,0,0.5,2.29205,894.047,8,1,17,9,8
3,2,118.149,8410.46,8410.46,2.29085,-2.34468,0,0.5,2.08414,1290.68,14,1,17,15,2
3,2,2255.47,37322.6,37322.6,15384.2,-2.30151,0,0.5,2.09559,13950.6,6,1,17,7,10
3,2,823.296,44769.6,40120.5,79246.3,-2.71651,0,0.5,2.15923,0,4294967295,0,17,17,0
3,2,2255.47,37322.6,5389.6,554781,-2.30151,12,0.5,2.11132,0,4294967295,0,4,4,0
3,2,181.119,2443.79,1524.29,328342,-2.30426,12,0.5,2.36345,0,4294967295,0,4,4,0
3,2,15.5219,484.301,460.902,2.74778e+007,-2.18799,14,0.5,2.99962,0,4294967295,0,2,2,0
3,2,103.751,8806.21,457.969,99.0857,-2.34468,15,0.5,2.99947,0,4294967295,0,1,1,0
3,2,24.6992,222.794,111.373,1.04155e+008,-2.20265,15,0.5,3.81586,0,4294967295,0,1,1,0
3,2,91.1565,2266.69,414.527,626902,-2.35147,15,0.5,2.99978,0,4294967295,0,1,1,0
3,2,22.4302,225.034,22.4302,1.31002e+007,-2.20265,16,0.5,2.5,0,4294967295,0,0,0,0
3,2,14.9109,513.737,14.9109,2.30391e+009,-2.18799,16,0.5,2.5,0,4294967295,0,0,0,0
3,3,2.85565,66.6021,66.6021,1.2957e+008,-2.18799,12,0.135958,2,0.563065,16,1,4,4,0
3,3,20.7472,405.292,78.3938,9.71663e+006,-2.35147,14,0.135958,2,0,4294967295,0,2,2,0
3,3,0.313608,5.52765,1.55092,1.93124e+007,-2.20756,15,0.135958,2,0,4294967295,0,1,1,0
3,3,1.80552,14.751,6.02751,1.28358e+008,-2.20265,15,0.135958,2,5.15138e-007,4294967295,0,1,1,0
3,3,4.28216,33.5205,4.28216,1.06746e+008,-2.46243,16,0.135958,2,0,4294967295,0,0,0,0
3,3,0.835835,16.8164,0.835835,1.38738e+012,-2.71651,16,0.135958,2,0,4294967295,0,0,0,0
3,3,0.313608,5.52765,0.313608,5.10078e+006,-2.20756,16,0.135958,2,0,4294967295,0,0,0,0
3,4,0.824316,6.03922,1.47311,4.26294e+008,-2.20265,12,0.135958,3.35761,0,4294967295,0,4,4,0
3,4,29.2558,717.787,717.787,13818.4,-2.20756,12,0.135958,3.00203,165.738,16,1,4,4,0
3,4,5.49876,212.778,212.778,5.84491e+007,-2.24328,12,0.135958,3.48244,71.5347,16,1,4,4,0
3,4,4.07723,31.9991,31.9991,1.4503e+007,-2.30426,12,0.135958,3.07237,6.8297,14,1,4,2,2
3,4,3.67867,32.7724,8.59569,3.54558e+007,-2.30426,15,0.135958,3.24292,0,4294967295,0,1,1,0
3,4,73.5534,885.006,73.5534,1.03684e+007,-2.30151,16,0.135958,3,0,4294967295,0,0,0,0
3,5,14.5635,436.571,290.653,1.13947e+006,-2.18799,12,0.135958,2.1044,0,4294967295,0,4,4,0
3,5,0.418469,6.77948,6.77948,532318,-2.20756,12,0.135958,2.01308,1.30048,15,1,4,3,1
3,5,0.142334,2.25034,2.25034,5.21587e+006,-2.71651,12,0.135958,2,1.03226,15,1,4,3,1
3,5,36.2937,1095.03,214.632,512.507,-2.18799,14,0.135958,2.99953,0,4294967295,0,2,2,0
3,5,0.215072,3.22348,0.890574,4.32396e+006,-2.18799,15,0.135958,2,0,4294967295,0,1,1,0
3,5,0.142334,2.25034,0.648861,1.34419e+008,-2.71651,15,0.135958,2,0,4294967295,0,1,1,0
3,5,0.454676,6.38218,1.59762,1.05898e+007,-2.20756,15,0.135958,2,0,4294967295,0,1,1,0
3,5,0.356969,9.50916,0.356969,2535.64,-2.24328,16,0.135958,2.5,0,4294967295,0,0,0,0
3,5,1.33094,20.3126,1.33094,4.25241e+010,-2.50065,16,0.135958,2.5,0,4294967295,0,0,0,0
3,5,25.9533,240.951,25.9533,308691,-2.30426,16,0.135958,2.5,0,4294967295,0,0,0,0
3,5,15.9229,135.966,15.9229,5.26531e+008,-2.20265,16,0.135958,2.5,0,4294967295,0,0,0,0
3,6,1269.99,23036.9,23036.9,3.97562e+006,-2.30426,0,0.135958,2,322.936,16,1,17,17,0
3,6,192.943,2735.46,2735.46,4777.15,-2.20265,0,0.135958,2,693.641,7,1,17,8,9
3,6,91.4886,5202.11,5202.11,16149.7,-2.24328,0,0.135958,2,0,13,1,17,14,3
3,6,485.278,21563.2,16021.5,88338.7,-2.18799,0,0.135958,2,0,4294967295,0,17,17,0
3,6,81.4172,807.333,442.033,371094,-2.46243,12,0.135958,2,62.4924,4294967295,0,4,4,0
3,6,27.3928,534.164,226.308,360631,-2.35147,12,0.135958,2,4.06674e-015,4294967295,0,4,4,0
3,6,69.6479,890.54,194.224,675346,-2.46243,14,0.135958,2,0,4294967295,0,2,2,0
3,6,23.2622,580.485,85.229,2.14698e+006,-2.35147,14,0.135958,2,0,4294967295,0,2,2,0
3,6,198.721,2770.08,311.218,599398,-2.20265,15,0.135958,2,0,4294967295,0,1,1,0
3,6,178.561,5868.62,283.027,142315,-2.50065,15,0.135958,2,0,4294967295,0,1,1,0
3,6,91.6172,5310.2,91.6172,725298,-2.24328,16,0.135958,2,0,4294967295,0,0,0,0
3,6,25.7544,566.644,25.7544,1.2288e+006,-2.35147,16,0.135958,2,0,4294967295,0,0,0,0
3,7,55.3244,1356.92,1356.92,5.44853,-2.35147,0,0.135958,3.70092,0,13,1,17,14,3
3,7,412.204,35269.5,4789.16,64.3508,-2.34468,0,0.135958,3.78497,0,4294967295,0,17,17,0
3,7,122.302,1628.91,1628.91,19180.3,-2.20265,0,0.135958,3.7766,0,14,1,17,15,2
3,7,82.833,4641.91,4641.91,28437.4,-2.24328,0,0.135958,3.70629,462.058,16,1,17,17,0
3,7,23.3799,615.733,615.733,279022,-2.18799,12,0.135958,3.00003,179.957,16,1,4,4,0
3,7,35.3588,409.291,230.624,2.42606e+006,-2.30151,14,0.135958,3.78553,1.89502e-014,4294967295,0,2,2,0
3,7,13.7174,133.613,44.3187,4.68713e+006,-2.30426,15,0.135958,3.34105,1.80436,4294967295,0,1,1,0
3,7,23.0778,660.174,80.8974,45204.6,-2.18799,15,0.135958,3.78779,0,4294967295,0,1,1,0
3,7,50.6693,1479.42,153.912,679815,-2.35147,15,0.135958,3.00014,0,4294967295,0,1,1,0
3,7,21.7189,643.069,21.7189,2375.7,-2.18799,16,0.135958,3,0,4294967295,0,0,0,0
3,7,55.0181,1442.29,55.0181,115.915,-2.35147,16,0.135958,3,0,4294967295,0,0,0,0
3,7,13.7899,147.665,13.7899,3.95841e+006,-2.30426,16,0.135958,3,0,4294967295,0,0,0,0
3,7,46.1579,566.696,46.1579,1.41687e+007,-2.46243,16,0.135958,3,0,4294967295,0,0,0,0
3,8,799.196,13588.5,12122.4,2.24022e+006,-2.30426,0,0.135958,2.31771,0,4294967295,0,17,17,0
3,8,1465.93,27548.2,17716.7,2.81017e+006,-2.20265,0,0.135958,2.07971,0,4294967295,0,17,17,0
3,8,213.236,13726,6979.05,3557.13,-2.24328,0,0.135958,2.05685,0,4294967295,0,17,17,0
3,8,120.608,4343.21,4343.21,114.132,-2.20756,0,0.135958,2.08303,1876.03,14,1,17,15,2
3,8,7.05432,192.477,192.477,34.1155,-2.71651,0,0.135958,2.03771,0,5,1,17,6,11
3,8,7.00358,186.281,7.00358,1355.99,-2.71651,16,0.135958,2.5,0,4294967295,0,0,0,0
4,0,1250.57,22635.7,22635.7,838988,-2.30426,0,0.5,2,5143.97,10,1,17,11,6
4,0,462.334,6148.25,6148.25,4.0677e+006,-2.30151,0,0.5,2,0,6,1,17,7,10
4,0,30.1358,666.722,666.722,920.595,-2.35147,11,0.5,2,0,16,1,5,5,0
4,0,1250.57,22635.7,5293.43,7.0018e+006,-2.30426,12,0.5,2,0,4294967295,0,4,4,0
4,0,2.87885,98.4733,98.4733,845920,-2.24328,12,0.5,2,0,15,1,4,3,1
4,0,19.6867,637.786,279.576,3.75753e+006,-2.71651,13,0.5,2,0,4294967295,0,3,3,0
4,0,7.16633,145.379,145.379,4.03062e+006,-2.50065,13,0.5,2,22.0918,16,1,3,3,0
4,0,20.4058,709.324,138.75,84405.1,-2.71651,14,0.5,2,0,4294967295,0,2,2,0
4,0,443.069,6017.21,1246.53,5.22279e+007,-2.30151,14,0.5,2,0,4294967295,0,2,2,0
4,0,2.67876,103.063,37.9126,115930,-2.24328,14,0.5,2,0,4294967295,0,2,2,0
4,0,1266.65,24476.4,1922.9,3.01433e+007,-2.30426,15,0.5,2,0,4294967295,0,1,1,0
4,0,2.6612,92.6479,11.7881,6.56008e+006,-2.24328,15,0.5,2,0,4294967295,0,1,1,0
4,0,5.66133,101.791,21.1827,177707,-2.18799,15,0.5,2,0,4294967295,0,1,1,0
4,0,2.87885,98.4733,2.87885,6.64087e+007,-2.24328,16,0.5,2,0,4294967295,0,0,0,0
4,0,466.009,6163.77,466.009,1.21017e+007,-2.30151,16,0.5,2,0,4294967295,0,0,0,0
4,0,28.9495,707.245,28.9495,14398.6,-2.35147,16,0.5,2,0,4294967295,0,0,0,0
4,0,8240.78,554113,170525,78176.3,-2.18799,0,0.5,2,0,4294967295,0,17,17,0
4,1,2035.87,92978.2,92978.2,29.019,-0.0181313,0,0.5,3.98799,0,5,1,17,6,11
4,1,7637.69,149913,149913,160641,0.000107742,0,0.5,3.99896,0,9,1,17,10,7
4,1,4895.29,98645.7,82894,1.81541e+006,0.0104548,12,0.5,3.96133,0,4294967295,0,4,4,0
4,1,2061.28,91887.7,35991.6,1.68225e+006,-0.0181313,12,0.5,3.47041,0,4294967295,0,4,4,0
4,1,2016.33,98616.1,12594.7,63318.7,-0.0181313,14,0.5,3.09981,0,4294967295,0,2,2,0
4,1,8073,156152,32781.1,1.14656e+006,0.000107742,14,0.5,3.44581,0,4294967295,0,2,2,0
4,1,2035.87,92978.2,5681.84,34251,-0.0181313,15,0.5,3.09079,0,4294967295,0,1,1,0
4,1,7499.97,153187,7499.97,4.06284e+006,0.000107742,16,0.5,3,0,4294967295,0,0,0,0
4,1,4295.92,80426.1,4295.92,2.24269e+007,-0.0148822,16,0.5,3,0,4294967295,0,0,0,0
4,1,2105.05,84230.4,2105.05,1116.45,-0.0181313,16,0.5,3,0,4294967295,0,0,0,0
4,2,251.778,3075.22,3075.22,116519,-2.46243,0,0.5,2.0853,613.014,6,1,17,7,10
4,2,1068.56,60366.8,38270,781126,-2.71651,0,0.5,2.15808,0,4294967295,0,17,17,0
4,2,363.383,5538.04,5538.04,319922,-2.30426,0,0.5,2.20438,1018.56,5,1,17,6,11
4,2,1718.09,33014.8,33014.8,26601,-2.20265,0,0.5,2.06538,3311.69,5,1,17,6,11
4,2,216.261,13949.5,13949.5,375355,-2.24328,0,0.5,2.27628,5402.21,14,1,17,15,2
4,2,74.1435,2508.93,2508.93,9752.98,-2.18799,0,0.5,2.17002,0,9,1,17,10,7
4,2,165.872,5267.5,5267.5,39146.4,-2.50065,0,0.5,2.35582,0,11,1,17,12,5
4,2,86.7876,984.457,720.564,594805,-2.30151,10,0.5,2.00189,0,4294967295,0,6,6,0
4,2,1803.08,32192.9,6937.85,2.08325e+006,-2.20265,10,0.5,2.23355,0,4294967295,0,6,6,0
4,2,229.757,3100.31,773.627,9.1225e+006,-2.46243,12,0.5,2.00267,0,4294967295,0,4,4,0
4,2,926.476,13521.7,13521.7,7571.58,-2.46243,0,0.5,2.21195,5975.12,10,1,17,11,6
4,2,158.454,5208.33,460.801,2.37714e+006,-2.50065,13,0.5,2.01827,0,4294967295,0,3,3,0
4,2,69.3683,2575.88,310.74,947708,-2.18799,13,0.5,2.38728,0,4294967295,0,3,3,0
4,2,926.476,13521.7,1814.13,137409,-2.46243,13,0.5,2.00479,0,4294967295,0,3,3,0
4,2,27.6478,284.773,284.773,79059.3,-2.30151,14,0.5,2.57689,46.4482,16,1,2,2,0
4,2,255.051,3048.4,409.583,1.6069e+006,-2.46243,15,0.5,2.29431,0,4294967295,0,1,1,0
4,2,1550.14,33812.7,1917.16,1.11276e+006,-2.20265,15,0.5,2.04354,0,4294967295,0,1,1,0
4,2,377.918,5468.18,514.039,4.79537e+007,-2.30426,15,0.5,2.02372,0,4294967295,0,1,1,0
4,2,161.93,5712.35,161.93,934447,-2.50065,16,0.5,2.5,0,4294967295,0,0,0,0
4,2,74.2477,2561.06,74.2477,263244,-2.18799,16,0.5,2.5,0,4294967295,0,0,0,0
4,3,11.894,259.643,259.643,633102,-2.20756,10,0.110856,2,11.3395,16,1,6,6,0
4,3,0.317801,2.42757,1.21379,7.00196e+010,-2.30151,14,0.110856,2,0,16,1,2,2,0
4,3,0.946379,22.9931,7.96851,2.56233e+009,-2.18799,14,0.110856,2,0,4294967295,0,2,2,0
4,3,8.95196,92.0465,19.4092,3.12293e+006,-2.20265,15,0.110856,2,0,4294967295,0,1,1,0
4,3,0.441943,7.82035,1.71673,2.95998e+008,-2.71651,15,0.110856,2,0,4294967295,0,1,1,0
4,3,0.30545,2.4878,0.30545,3.5817e+011,-2.30151,16,0.110856,2,0,4294967295,0,0,0,0
4,3,2.97165,17.7573,2.97165,1.29683e+009,-2.46243,16,0.110856,2,0,4294967295,0,0,0,0
4,3,0.455928,7.00232,0.455928,9.85985e+009,-2.71651,16,0.110856,2,0,4294967295,0,0,0,0
4,3,1.04777,22.4448,1.04777,2685.23,-2.18799,16,0.110856,2,0,4294967295,0,0,0,0
4,4,36.5199,1107.25,678.278,1.84846e+006,-2.18799,11,0.110856,3.17705,0,4294967295,0,5,5,0
4,4,54.9795,536.34,140.572,84.097,-2.46243,15,0.110856,3,0,4294967295,0,1,1,0
4,5,32.712,299.534,278.509,37.4971,-2.30151,10,0.110856,2.37515,0,4294967295,0,6,6,0
4,5,5.37171,238.634,136.055,724785,-2.34468,10,0.110856,2.14912,0,4294967295,0,6,6,0
4,5,45.0613,511.975,324.547,116297,-2.30426,10,0.110856,2.21147,0,4294967295,0,6,6,0
4,6,146.303,10747.1,7510.73,1.69669,-2.34468,0,0.110856,2,0,4294967295,0,17,17,0
4,6,852.644,67288.5,14611.6,1.20726e+006,-2.24328,0,0.110856,2,0,4294967295,0,17,17,0
4,6,17.5385,150.726,150.726,750.819,-2.30151,0,0.110856,2,74.7499,3,1,17,4,13
4,6,1922.07,87048.7,21336.1,1.00641e+006,-2.50065,0,0.110856,2,0,4294967295,0,17,17,0
4,6,126.529,1500.02,923.121,1.11076e+006,-2.30151,10,0.110856,2,0,4294967295,0,6,6,0
4,6,9.89713,103.935,68.2721,148.643,-2.30426,13,0.110856,2,0,4294967295,0,3,3,0
4,6,114.574,1435.13,362.543,315301,-2.30151,13,0.110856,2,0,4294967295,0,3,3,0
4,6,3.88532,64.2277,38.6143,1.49074e+006,-2.35147,13,0.110856,2,9.1593e-016,4294967295,0,3,3,0
4,6,237.706,3415.57,627.371,937.815,-2.20265,13,0.110856,2,0,4294967295,0,3,3,0
4,6,1332.26,24702.8,22533.4,1292.37,-2.20265,0,0.110856,2,0,4294967295,0,17,17,0
4,6,3.88532,64.2277,20.5305,4.32173e+006,-2.35147,14,0.110856,2,0,4294967295,0,2,2,0
4,6,9.2764,97.6052,19.9975,569.555,-2.30426,15,0.110856,2,0,4294967295,0,1,1,0
4,6,17.5385,150.726,34.2599,21827.3,-2.30151,15,0.110856,2,0,4294967295,0,1,1,0
4,6,3.65653,62.5636,3.65653,2.12908e+007,-2.35147,16,0.110856,2,0,4294967295,0,0,0,0
4,6,228.709,3319.3,228.709,601.601,-2.20265,16,0.110856,2,0,4294967295,0,0,0,0
4,7,217.605,6492.55,6492.55,32308.3,-2.35147,0,0.110856,3.74858,2742.49,15,1,17,16,1
4,7,1020.08,57237.4,41910.4,904182,-2.71651,0,0.110856,3.06792,0,4294967295,0,17,17,0
4,7,92.2332,3195.06,867.824,5238.85,-2.20756,0,0.110856,3.41236,0,4294967295,0,17,17,0
4,7,2889.51,49493.5,49493.5,136187,-2.30151,0,0.110856,3.04888,9590.29,10,1,17,11,6
4,7,681.808,11961.9,1053.24,2.03617e+007,-2.30426,11,0.110856,3.86197,0,4294967295,0,5,5,0
4,7,2889.51,49493.5,10271.2,1.58622e+006,-2.30151,12,0.110856,3.5557,0,4294967295,0,4,4,0
4,7,1700.05,26372.3,6710.02,495000,-2.46243,12,0.110856,3.82026,0,4294967295,0,4,4,0
4,7,522.538,8502.07,8502.07,1.27875e+006,-2.20265,0,0.110856,3.48204,2783.13,7,1,17,8,9
4,7,2889.51,49493.5,4160.41,2.32222e+006,-2.30151,15,0.110856,3.93997,0,4294967295,0,1,1,0
4,7,478.571,9269.65,477.492,5.44329e+007,-2.20265,15,0.110856,3.0058,0,4294967295,0,1,1,0
4,7,45.606,1627.84,1627.84,34540.9,-2.71651,0,0.13296,3.20734,0,13,1,17,14,3
4,8,2317.24,46442.9,19916.8,996692,-2.20265,0,0.110856,2.20542,0,4294967295,0,17,17,0
4,8,197.002,12534.5,4936.86,75008,-2.24328,0,0.110856,2.19753,0,4294967295,0,17,17,0
4,8,520.858,23383.8,9002.16,1.60212e+006,-2.18799,0,0.110856,2.20826,0,4294967295,0,17,17,0
4,8,135.468,1525.36,1525.36,13.1188,-2.30151,0,0.110856,2.01989,0,10,1,17,11,6
4,8,189.647,2234.41,2234.41,2399.15,-2.30151,0,0.110856,2.07296,671.448,11,1,17,12,5
4,8,139.388,1565.41,410.667,18059.5,-2.30151,12,0.110856,2.06248,0,4294967295,0,4,4,0
4,8,4.89683,141.836,107.817,266.927,-2.71651,12,0.110856,2.95869,-4.26107e-015,4294967295,0,4,4,0
4,8,12.5091,303.943,138.71,582766,-2.20756,12,0.110856,2.77362,-1.1122e-016,4294967295,0,4,4,0
4,8,11.9111,297.569,79.9939,120534,-2.20756,14,0.110856,2.96654,0,4294967295,0,2,2,0
4,8,4.64729,138.52,34.8772,56.2528,-2.71651,14,0.110856,2.99607,0,4294967295,0,2,2,0
4,8,22.308,235.887,109.022,23.7133,-2.30426,14,0.110856,2.85179,0,4294967295,0,2,2,0
4,8,135.468,1525.36,135.468,118.41,-2.30151,16,0.110856,2.5,0,4294967295,0,0,0,0
4,8,4.98747,134.344,4.98747,6179.1,-2.71651,16,0.110856,2.5,0,4294967295,0,0,0,0
4,8,11.627,319.953,11.627,87305.5,-2.20756,16,0.110856,2.5,0,4294967295,0,0,0,0
5,0,5035.33,236786,138993,22526.6,-2.35147,0,0.5,2,0,4294967295,0,17,17,0
5,0,117.114,4792.52,4792.52,134819,-2.71651,0,0.5,2,0,7,1,17,8,9
5,0,28.8343,1668.83,1668.83,2002.38,-2.34468,0,0.5,2,0,6,1,17,7,10
