GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,3,6.75607,58.3544,17.2155,1.03784e+007,-2.46243,16,0.133954,2,0,4294967295,0,1,1,0
2,3,1.71746,26.2949,5.73309,1.6863e+006,-2.35147,16,0.133954,2,0,4294967295,0,1,1,0
2,3,10.0954,234.198,76.9774,1.32663e+007,-2.50065,14,0.132178,2,0,4294967295,0,3,3,0
2,4,98.1292,1057.05,98.1292,262447,-2.46243,17,0.133954,3,0,4294967295,0,0,0,0
2,5,5.97146,139.707,76.3498,1.14566e+006,-2.20756,12,0.133954,2.00033,0,4294967295,0,5,5,0
2,5,32.0303,299.973,200.16,213765,-2.30151,12,0.133954,2.08307,0,4294967295,0,5,5,0
2,5,9.37456,524.411,69.2927,891088,-2.34468,13,0.133954,2.00019,0,4294967295,0,4,4,0
2,5,16.9673,152.388,71.5211,442230,-2.46243,14,0.133954,2.00015,0,4294967295,0,3,3,0
2,5,18.1376,795.303,51.3766,1.2432e+006,-2.24328,15,0.133954,2.00011,0,4294967295,0,2,2,0
2,6,17.613,548.029,548.029,5630.68,-2.71651,0,0.133954,2,222.951,7,1,18,8,10
2,6,58.8722,3783.24,3783.24,209936,-2.34468,0,0.133954,2,0,14,1,18,15,3
2,6,694.884,32269.9,14856.3,166931,-2.20756,0,0.133954,2,0,4294967295,0,18,18,0
2,6,972.285,14318.8,14318.8,11523.4,-2.30151,0,0.133954,2,2726.42,16,1,18,17,1
2,6,3.27807,115.383,115.383,172830,-2.24328,6,0.133954,2,0,12,1,11,6,5
2,6,18.9838,197.911,197.911,61408.7,-2.20265,6,0.133954,2,0,11,1,11,5,6
2,6,7.27185,165.791,150.068,2.71038e+006,-2.50065,12,0.133954,2,0.263647,4294967295,0,5,5,0
2,6,18.8443,553.36,241.713,134.587,-2.71651,12,0.133954,2,0,4294967295,0,5,5,0
2,6,3.25074,120.196,65.2083,4.1285e+006,-2.24328,13,0.133954,2,0,4294967295,0,4,4,0
2,6,18.1928,193.693,109.95,871959,-2.20265,14,0.133954,2,0,4294967295,0,3,3,0
2,6,18.7775,561.95,112.209,16.0759,-2.71651,14,0.133954,2,0,4294967295,0,3,3,0
2,6,44.6475,511.071,199.319,2.14107e+006,-2.30426,14,0.133954,2,0,4294967295,0,3,3,0
2,6,3.23851,116.563,20.6309,1.06269e+007,-2.24328,15,0.133954,2,0,4294967295,0,2,2,0
2,6,6.9996,173.218,34.8865,256706,-2.50065,15,0.133954,2,0,4294967295,0,2,2,0
2,6,3.08504,112.393,9.1342,5.27492e+006,-2.24328,16,0.133954,2,0,4294967295,0,1,1,0
2,6,19.1773,190.639,40.8391,929874,-2.20265,16,0.133954,2,0,4294967295,0,1,1,0
2,6,17.613,548.029,38.027,196859,-2.71651,16,0.133954,2,0,4294967295,0,1,1,0
2,6,3.27807,115.383,3.27807,4.98439e+006,-2.24328,17,0.133954,2,0,4294967295,0,0,0,0
2,6,51.8096,4004.07,51.8096,1.10502e+007,-2.34468,17,0.133954,2,0,4294967295,0,0,0,0
2,6,17.8428,195.693,17.8428,503054,-2.20265,17,0.133954,2,0,4294967295,0,0,0,0
2,7,107.556,7551.39,3473.26,136382,-2.34468,0,0.133954,3.0241,0,4294967295,0,18,18,0
2,7,256.851,3787.81,3787.81,204586,-2.20265,0,0.133954,3.03362,0,13,1,18,14,4
2,7,182.365,2137.3,2137.3,176866,-2.30151,0,0.133954,3.029,0,16,1,18,17,1
2,7,94.3347,2762.18,419.765,2.04132,-2.50065,0,0.133954,3.00004,0,4294967295,0,18,18,0
2,7,1447.75,27416.6,8987.31,400092,-2.30426,12,0.133954,3.02906,0,4294967295,0,5,5,0
2,7,1263.53,19247.8,19247.8,105371,-2.46243,0,0.133954,3.01533,6574.59,17,1,18,18,0
2,7,1477.74,27380.5,3655.29,199852,-2.30426,15,0.133954,3.07963,0,4294967295,0,2,2,0
2,7,256.851,3787.81,256.851,6.62035e+007,-2.20265,17,0.133954,3,0,4294967295,0,0,0,0
2,7,183.505,2067.12,183.505,2.49658e+006,-2.30151,17,0.133954,3,0,4294967295,0,0,0,0
2,8,11.7238,594.847,594.847,16106.5,-2.34468,0,0.133954,2.0763,0,11,1,18,12,6
2,8,999.18,17526.6,12299.6,201302,-2.30426,0,0.133954,2.33598,0,4294967295,0,18,18,0
2,8,225.472,8962.48,6272.63,307069,-2.18799,0,0.133954,2.56151,0,4294967295,0,18,18,0
2,8,5.30754,122.112,122.112,9849.06,-2.20756,0,0.133954,2.01563,55.7936,5,1,18,6,12
2,8,2596.49,43711.8,19578.9,53670,-2.46243,0,0.133954,2.14939,0,4294967295,0,18,18,0
2,8,20.1564,557.25,150.113,909159,-2.20756,12,0.133954,2.00715,0,4294967295,0,5,5,0
2,8,10.5115,217.313,103.509,1.6522e+006,-2.35147,12,0.133954,2.00056,0,4294967295,0,5,5,0
2,8,345.144,23845,7668.95,160016,-2.24328,0,0.133954,2.5157,0,4294967295,0,18,18,0
2,8,11.7238,594.847,55.5821,485486,-2.34468,14,0.133954,2.00012,0,4294967295,0,3,3,0
2,8,8.2924,184.151,44.13,291505,-2.50065,14,0.133954,2.00009,0,4294967295,0,3,3,0
2,8,5.30754,122.112,33.0348,240316,-2.20756,14,0.133954,2.00009,0,4294967295,0,3,3,0
2,8,5.27816,129.794,11.5175,440157,-2.20756,16,0.133954,2,0,4294967295,0,1,1,0
2,8,11.7238,594.847,11.7238,710985,-2.34468,17,0.133954,2.5,0,4294967295,0,0,0,0
3,0,1515.77,79526.7,79526.7,26844.9,-2.18799,0,0.5,2,18802.5,16,1,18,17,1
3,0,410.441,14855.6,14855.6,1.37591e+006,-2.50065,0,0.5,2,3793.26,10,1,18,11,7
3,0,1775.78,33762.3,33762.3,30932.7,-2.30426,0,0.5,2,6881.68,10,1,18,11,7
3,0,1760.98,35170.6,7116.84,1.01464e+006,-2.30426,13,0.5,2,0,4294967295,0,4,4,0
3,0,61.9889,2143.08,922.031,1.09541e+007,-2.20756,13,0.5,2,0,4294967295,0,4,4,0
3,0,418.639,13154,2506.21,3.65413e+006,-2.50065,13,0.5,2,0,4294967295,0,4,4,0
3,0,92770.9,2.59651e+006,635202,31782.4,-2.30151,0,0.5,2,0,4294967295,0,18,18,0
3,0,120.038,1391.8,822.199,1.52263e+006,-2.46243,14,0.5,2,0,4294967295,0,3,3,0
3,0,8042.78,534451,190993,20069.1,-2.20756,0,0.5,2,0,4294967295,0,18,18,0
3,0,17.9413,164.005,126.131,6.36151e+007,-2.30151,15,0.5,2,0,4294967295,0,2,2,0
3,0,60.3036,1956.49,289.79,9.10912e+006,-2.20756,15,0.5,2,0,4294967295,0,2,2,0
3,0,1775.78,33762.3,2650.9,67662.7,-2.30426,16,0.5,2,0,4294967295,0,1,1,0
3,0,410.441,14855.6,699.162,6.84089e+007,-2.50065,16,0.5,2,0,4294967295,0,1,1,0
3,0,120.038,1391.8,252.37,1.12533e+006,-2.46243,16,0.5,2,0,4294967295,0,1,1,0
3,0,64.2855,1949.32,64.2855,736484,-2.20756,17,0.5,2,0,4294967295,0,0,0,0
3,0,120.038,1391.8,120.038,1.79984e+006,-2.46243,17,0.5,2,0,4294967295,0,0,0,0
3,0,17.0137,165.594,17.0137,4.42776e+008,-2.30151,17,0.5,2,0,4294967295,0,0,0,0
3,0,2682.77,127550,124344,46423.7,-2.50065,0,0.5,2,0,4294967295,0,18,18,0
3,1,1777.88,156353,105512,135224,0.00609166,0,0.5,3.46052,0,4294967295,0,18,18,0
3,1,562.332,30272.6,30272.6,620117,0.0120688,6,0.5,3.69378,0,13,1,11,7,4
3,1,2649.09,42690.4,13421.1,1.05916e+007,0.000107742,15,0.5,3.74419,-1.8249e-014,4294967295,0,2,2,0
3,1,1046.98,19699.7,8787.69,1.68514e+006,-2.30426,15,0.5,3.35124,0,4294967295,0,2,2,0
3,1,590.737,28460.6,3145.17,7.07436e+006,0.0120688,15,0.5,3.09197,0,4294967295,0,2,2,0
3,1,1015.05,18616,3271.13,74963.9,-2.30426,16,0.5,3.47874,0,4294967295,0,1,1,0
3,1,571.094,31964.9,1899.86,6.47613e+006,0.0120688,16,0.5,3.04393,0,4294967295,0,1,1,0
3,1,349.582,13230.6,13230.6,345793,-2.20756,12,0.5,3.36757,0,17,1,5,5,0
3,1,357.866,12997.7,357.866,1.28748e+007,-2.20756,17,0.5,3,0,4294967295,0,0,0,0
3,1,4414.51,80036.5,4414.51,18.1218,-0.0148822,17,0.5,3,0,4294967295,0,0,0,0
3,1,2714.14,43313.5,2714.14,9.07155e+006,0.000107742,17,0.5,3,0,4294967295,0,0,0,0
3,1,534.419,33153.6,534.419,5.94931e+006,0.0120688,17,0.5,3,0,4294967295,0,0,0,0
3,2,87.6506,2295.65,2295.65,295394,-2.35147,0,0.5,2.32948,0,8,1,18,9,9
3,2,118.149,8410.46,8410.46,1.99444,-2.34468,0,0.5,2.33573,3181.01,14,1,18,15,3
3,2,2255.47,37322.6,37322.6,10386.7,-2.30151,0,0.5,2.0417,17369.6,6,1,18,7,11
3,2,823.296,44769.6,43794.5,74814.1,-2.71651,0,0.5,2.05951,0,4294967295,0,18,18,0
3,2,2255.47,37322.6,6771.89,506137,-2.30151,12,0.5,2.34835,0,4294967295,0,5,5,0
3,2,15.5219,484.301,484.301,2.07249e+007,-2.18799,14,0.5,2.34934,188.795,17,1,3,3,0
3,2,103.751,8806.21,730.823,86.365,-2.34468,15,0.5,2.55701,0,4294967295,0,2,2,0
3,2,24.6992,222.794,222.794,9.36225e+007,-2.20265,15,0.5,3.4976,0,17,1,2,2,0
3,2,91.1565,2266.69,686.577,573749,-2.35147,15,0.5,2.63181,0,4294967295,0,2,2,0
3,2,14.9109,513.737,88.8423,1.80106e+009,-2.18799,16,0.5,3.00001,0,4294967295,0,1,1,0
3,2,23.2147,220.297,23.2147,7.99026e+008,-2.20265,17,0.5,2.5,0,4294967295,0,0,0,0
3,2,88.42,2336.27,88.42,155260,-2.35147,17,0.5,2.5,0,4294967295,0,0,0,0
3,3,20.7472,405.292,163.935,9.34719e+006,-2.35147,14,0.195428,2,0,4294967295,0,3,3,0
3,3,1.80552,14.751,14.751,1.12841e+008,-2.20265,15,0.195428,2,5.51547,17,1,2,2,0
3,3,4.28216,33.5205,15.5128,1.02917e+008,-2.46243,16,0.195428,2,0,4294967295,0,1,1,0
3,3,0.835835,16.8164,2.01664,6.54326e+011,-2.71651,16,0.195428,2,0,4294967295,0,1,1,0
3,3,0.313608,5.52765,2.11067,4.87348e+007,-2.20756,16,0.195428,2,0.541592,4294967295,0,1,1,0
3,3,2.93398,65.2558,2.93398,4.80805e+009,-2.18799,17,0.195428,2,0,4294967295,0,0,0,0
3,4,0.824316,6.03922,3.01961,3.77997e+008,-2.20265,12,0.195428,3,0,17,1,5,5,0
3,4,3.67867,32.7724,16.3862,3.13429e+007,-2.30426,15,0.195428,3,0,17,1,2,2,0
3,4,73.5534,885.006,255.818,9.63972e+006,-2.30151,16,0.195428,3.49849,0,4294967295,0,1,1,0
3,4,4.10272,30.9484,4.10272,7.43444e+008,-2.30426,17,0.195428,3,0,4294967295,0,0,0,0
3,4,0.824316,6.03922,0.824316,5.46938e+009,-2.20265,17,0.195428,3,0,4294967295,0,0,0,0
3,4,5.54842,226.301,5.54842,5.64248e+009,-2.24328,17,0.195428,3,0,4294967295,0,0,0,0
3,4,29.2558,717.787,29.2558,679309,-2.20756,17,0.195428,3,0,4294967295,0,0,0,0
3,5,14.5635,436.571,436.571,1.00754e+006,-2.18799,12,0.195428,2.88057,70.5647,17,1,5,5,0
3,5,36.2937,1095.03,518.077,497.238,-2.18799,14,0.195428,3.47521,0,4294967295,0,3,3,0
3,5,0.215072,3.22348,3.22348,3.835e+006,-2.18799,15,0.195428,2,0.330296,17,1,2,2,0
3,5,0.142334,2.25034,2.25034,1.19213e+008,-2.71651,15,0.195428,2,0.536613,17,1,2,2,0
3,5,0.454676,6.38218,3.19109,9.39081e+006,-2.20756,15,0.195428,2.99885,0,17,1,2,2,0
3,5,0.356969,9.50916,1.7635,2353.34,-2.24328,16,0.195428,2,0,4294967295,0,1,1,0
3,5,1.33094,20.3126,8.09397,2.86146e+010,-2.50065,16,0.195428,2.95531,0,4294967295,0,1,1,0
3,5,25.9533,240.951,98.0781,299523,-2.30426,16,0.195428,3.00392,0,4294967295,0,1,1,0
3,5,15.9229,135.966,66.5889,4.79829e+008,-2.20265,16,0.195428,3.00002,0,4294967295,0,1,1,0
3,5,0.454676,6.38218,0.454676,2.40385e+008,-2.20756,17,0.195428,2.5,0,4294967295,0,0,0,0
3,5,0.125259,2.38169,0.125259,6.29573e+008,-2.71651,17,0.195428,2.5,0,4294967295,0,0,0,0
3,6,1269.99,23036.9,23036.9,1.76668e+006,-2.30426,0,0.195428,2,4686.67,16,1,18,17,1
3,6,192.943,2735.46,2735.46,3525.14,-2.20265,0,0.195428,2,0,7,1,18,8,10
3,6,91.4886,5202.11,5202.11,13773.6,-2.24328,0,0.195428,2,1576.24,13,1,18,14,4
3,6,485.278,21563.2,19447.8,83123.2,-2.18799,0,0.195428,2,0,4294967295,0,18,18,0
3,6,81.4172,807.333,727.117,359141,-2.46243,12,0.195428,2,62.4924,4294967295,0,5,5,0
3,6,27.3928,534.164,405.359,348792,-2.35147,12,0.195428,2,4.06674e-015,4294967295,0,5,5,0
3,6,69.6479,890.54,355.191,654235,-2.46243,14,0.195428,2,0,4294967295,0,3,3,0
3,6,23.2622,580.485,175.93,2.07854e+006,-2.35147,14,0.195428,2,0,4294967295,0,3,3,0
3,6,198.721,2770.08,534.569,707427,-2.20265,15,0.195428,2,0,4294967295,0,2,2,0
3,6,91.6172,5310.2,186.946,702499,-2.24328,16,0.195428,2,0,4294967295,0,1,1,0
3,6,25.7544,566.644,65.1236,1.19186e+006,-2.35147,16,0.195428,2,0,4294967295,0,1,1,0
3,6,192.943,2735.46,192.943,42159.2,-2.20265,17,0.195428,2,0,4294967295,0,0,0,0
3,7,55.3244,1356.92,1356.92,4.69868,-2.35147,0,0.195428,3.4735,0,13,1,18,14,4
3,7,412.204,35269.5,8316.94,62.3879,-2.34468,0,0.195428,3.14033,0,4294967295,0,18,18,0
3,7,122.302,1628.91,1628.91,16499.5,-2.20265,0,0.195428,3.39363,0,14,1,18,15,3
3,7,82.833,4641.91,4641.91,25023.7,-2.24328,0,0.195428,3.10288,0,16,1,18,17,1
3,7,35.3588,409.291,409.291,2.14122e+006,-2.30151,14,0.195428,3.49949,-9.47147e-015,17,1,3,3,0
3,7,23.0778,660.174,281.058,573500,-2.18799,15,0.195428,3.1886,0,4294967295,0,2,2,0
3,7,21.7189,643.069,101.608,2305.25,-2.18799,16,0.195428,3.00017,0,4294967295,0,1,1,0
3,7,55.0181,1442.29,207.545,1.48202e+006,-2.35147,16,0.195428,3.49869,0,4294967295,0,1,1,0
3,7,13.7899,147.665,71.9418,1.15449e+007,-2.30426,16,0.195428,3.00002,15.7915,4294967295,0,1,1,0
3,7,46.1579,566.696,181.248,1.35214e+007,-2.46243,16,0.195428,3.18822,0,4294967295,0,1,1,0
3,7,23.0577,612.997,23.0577,1.20095e+007,-2.18799,17,0.195428,3,0,4294967295,0,0,0,0
3,7,122.302,1628.91,122.302,268747,-2.20265,17,0.195428,3,0,4294967295,0,0,0,0
3,7,86.8614,4860.63,86.8614,1.2707e+006,-2.24328,17,0.195428,3,0,4294967295,0,0,0,0
3,7,49.7805,1299.56,49.7805,155.54,-2.35147,17,0.195428,3,0,4294967295,0,0,0,0
3,7,36.473,429.294,36.473,1.56322e+007,-2.30151,17,0.195428,3,0,4294967295,0,0,0,0
3,8,799.196,13588.5,13588.5,1.3184e+006,-2.30426,0,0.195428,2.24754,751.979,17,1,18,18,0
3,8,1465.93,27548.2,20353.3,1.52965e+006,-2.20265,0,0.195428,2.08408,0,4294967295,0,18,18,0
3,8,213.236,13726,8593.33,3450.06,-2.24328,0,0.195428,2.34857,0,4294967295,0,18,18,0
3,8,120.608,4343.21,4343.21,99.3638,-2.20756,0,0.195428,2.29861,0,14,1,18,15,3
3,8,7.05432,192.477,192.477,19.8846,-2.71651,0,0.195428,3.26819,0,5,1,18,6,12
3,8,7.00358,186.281,35.8582,1315.91,-2.71651,16,0.195428,2.99936,0,4294967295,0,1,1,0
3,8,120.608,4343.21,120.608,2836.13,-2.20756,17,0.195428,2.5,0,4294967295,0,0,0,0
3,8,6.88826,190.776,6.88826,1078.91,-2.71651,17,0.195428,2.5,0,4294967295,0,0,0,0
4,0,1250.57,22635.7,22635.7,559626,-2.30426,0,0.5,2,10306.4,10,1,18,11,7
4,0,462.334,6148.25,6148.25,1.43279e+006,-2.30151,0,0.5,2,2053.88,6,1,18,7,11
4,0,19.6867,637.786,518.841,3.45128e+006,-2.71651,13,0.5,2,0,4294967295,0,4,4,0
4,0,7.16633,145.379,145.379,2.87637e+006,-2.50065,13,0.5,2,-7.10543e-015,16,1,4,3,1
4,0,20.4058,709.324,285.35,55136.4,-2.71651,14,0.5,2,0,4294967295,0,3,3,0
4,0,443.069,6017.21,1887.67,1.73279e+007,-2.30151,14,0.5,2,0,4294967295,0,3,3,0
4,0,2.67876,103.063,96.9459,669147,-2.24328,14,0.5,2,0,4294967295,0,3,3,0
4,0,1266.65,24476.4,2796.87,6.0173e+006,-2.30426,15,0.5,2,0,4294967295,0,2,2,0
4,0,2.6612,92.6479,37.7431,5.86457e+006,-2.24328,15,0.5,2,0,4294967295,0,2,2,0
4,0,5.66133,101.791,60.3909,169300,-2.18799,15,0.5,2,0,4294967295,0,2,2,0
4,0,2.87885,98.4733,12.4935,6.43309e+007,-2.24328,16,0.5,2,0,4294967295,0,1,1,0
4,0,466.009,6163.77,805.945,1.09049e+007,-2.30151,16,0.5,2,0,4294967295,0,1,1,0
4,0,28.9495,707.245,77.7998,13300.8,-2.35147,16,0.5,2,0,4294967295,0,1,1,0
4,0,8240.78,554113,191865,73532.5,-2.18799,0,0.5,2,0,4294967295,0,18,18,0
4,0,7.30408,143.193,7.30408,7.92603e+007,-2.50065,17,0.5,2,0,4294967295,0,0,0,0
4,0,29.4835,716.812,29.4835,13600.8,-2.35147,17,0.5,2,0,4294967295,0,0,0,0
4,0,2.86268,100.777,2.86268,2.74403e+007,-2.24328,17,0.5,2,0,4294967295,0,0,0,0
4,1,2035.87,92978.2,92978.2,427886,-0.0181313,0,0.5,3.98599,0,5,1,18,6,12
4,1,7637.69,149913,149913,120036,0.000107742,0,0.5,3.99053,61381.9,9,1,18,10,8
4,1,4895.29,98645.7,98645.7,1.36327e+006,0.0104548,12,0.5,3.91911,10726.3,17,1,5,5,0
4,1,8073,156152,54629.4,593924,0.000107742,14,0.5,3.69582,0,4294967295,0,3,3,0
4,1,2035.87,92978.2,13200.8,137799,-0.0181313,15,0.5,3.6276,0,4294967295,0,2,2,0
4,1,7499.97,153187,15158,2.75095e+006,0.000107742,16,0.5,3.89635,0,4294967295,0,1,1,0
4,1,4295.92,80426.1,7500.8,1.41708e+007,-0.0148822,16,0.5,3.08703,0,4294967295,0,1,1,0
4,1,2105.05,84230.4,5853.28,269.141,-0.0181313,16,0.5,3.19637,0,4294967295,0,1,1,0
4,1,2035.87,92978.2,2035.87,614.891,-0.0181313,17,0.5,3,0,4294967295,0,0,0,0
4,1,6127.4,109600,97251.6,564464,-0.0148822,6,0.5,3.14902,4269.2,13,1,11,7,4
4,2,251.778,3075.22,3075.22,78747.2,-2.46243,0,0.5,2.05301,1211.71,6,1,18,7,11
4,2,1068.56,60366.8,42893.8,453647,-2.71651,0,0.5,2.28763,0,4294967295,0,18,18,0
4,2,363.383,5538.04,5538.04,182864,-2.30426,0,0.5,2.20157,2068.94,5,1,18,6,12
4,2,1718.09,33014.8,33014.8,14297.3,-2.20265,0,0.5,2.21315,6925.44,5,1,18,6,12
4,2,216.261,13949.5,13949.5,318164,-2.24328,0,0.5,2.2755,0,14,1,18,15,3
4,2,74.1435,2508.93,2508.93,7337.39,-2.18799,0,0.5,2.14016,561.954,9,1,18,10,8
4,2,165.872,5267.5,5267.5,32332.7,-2.50065,0,0.5,2.24295,1038.7,11,1,18,12,6
4,2,86.7876,984.457,941.35,532591,-2.30151,10,0.5,2.04117,0,4294967295,0,7,7,0
4,2,1803.08,32192.9,8237.66,1.81435e+006,-2.20265,10,0.5,2.24651,0,4294967295,0,7,7,0
4,2,229.757,3100.31,989.117,8.39241e+006,-2.46243,12,0.5,2.00015,0,4294967295,0,5,5,0
4,2,926.476,13521.7,13521.7,6100.58,-2.46243,0,0.5,2.28372,0,10,1,18,11,7
4,2,158.454,5208.33,915.489,2.23148e+006,-2.50065,13,0.5,2.69654,0,4294967295,0,4,4,0
4,2,926.476,13521.7,2218.25,127586,-2.46243,13,0.5,2.01865,0,4294967295,0,4,4,0
4,2,27.6478,284.773,284.773,67416.9,-2.30151,14,0.5,2.09732,0,16,1,3,2,1
4,2,255.051,3048.4,556.43,1.26549e+006,-2.46243,15,0.5,2.03321,0,4294967295,0,2,2,0
4,2,1550.14,33812.7,2353.39,1.02437e+006,-2.20265,15,0.5,2.06771,0,4294967295,0,2,2,0
4,2,377.918,5468.18,737.314,3.69297e+007,-2.30426,15,0.5,2.25919,0,4294967295,0,2,2,0
4,2,161.93,5712.35,360.522,876586,-2.50065,16,0.5,2.63958,0,4294967295,0,1,1,0
4,2,74.2477,2561.06,220.941,1.69619e+006,-2.18799,16,0.5,2.76109,0,4294967295,0,1,1,0
4,2,195.569,14783,195.569,1.49003e+007,-2.24328,17,0.5,2.5,0,4294967295,0,0,0,0
4,2,886.763,13219.4,886.763,70772.3,-2.46243,17,0.5,2.5,0,4294967295,0,0,0,0
4,2,26.9523,292.539,26.9523,503034,-2.30151,17,0.5,2.5,0,4294967295,0,0,0,0
4,3,0.317801,2.42757,1.21379,4.08086e+011,-2.30151,14,0.120391,2,0,16,1,3,2,1
4,3,0.946379,22.9931,18.3682,1.25511e+009,-2.18799,14,0.120391,2,0,4294967295,0,3,3,0
4,3,8.95196,92.0465,39.0001,2.53589e+006,-2.20265,15,0.120391,2,0,4294967295,0,2,2,0
4,3,0.441943,7.82035,5.31298,2.87187e+008,-2.71651,15,0.120391,2,0,4294967295,0,2,2,0
4,3,2.97165,17.7573,8.23791,1.25476e+009,-2.46243,16,0.120391,2,0,4294967295,0,1,1,0
4,3,0.455928,7.00232,1.86951,9.56707e+009,-2.71651,16,0.120391,2,0,4294967295,0,1,1,0
4,3,1.04777,22.4448,3.59538,2605.87,-2.18799,16,0.120391,2,0,4294967295,0,1,1,0
4,3,11.8913,288.649,11.8913,1.38411e+007,-2.20756,17,0.120391,2,0,4294967295,0,0,0,0
4,3,0.318947,2.39348,0.318947,5.69361e+011,-2.30151,17,0.120391,2,0,4294967295,0,0,0,0
4,4,36.5199,1107.25,1107.25,1.624e+006,-2.18799,11,0.120391,3.00099,81.63,17,1,6,6,0
4,4,54.9795,536.34,320.252,81.6112,-2.46243,15,0.120391,3,0,4294967295,0,2,2,0
4,5,32.712,299.534,299.534,159925,-2.30151,10,0.120391,2.11586,71.629,17,1,7,7,0
4,5,5.37171,238.634,229.993,646759,-2.34468,10,0.120391,2.7743,0,4294967295,0,7,7,0
4,6,146.303,10747.1,8733.43,1.64655,-2.34468,0,0.120391,2,0,4294967295,0,18,18,0
4,6,852.644,67288.5,16542.3,1.01067e+006,-2.24328,0,0.120391,2,0,4294967295,0,18,18,0
4,6,17.5385,150.726,150.726,165.854,-2.30151,0,0.120391,2,0,3,1,18,4,14
4,6,1922.07,87048.7,23839.9,737766,-2.50065,0,0.120391,2,0,4294967295,0,18,18,0
4,6,126.529,1500.02,1210.38,1.06895e+006,-2.30151,10,0.120391,2,0,4294967295,0,7,7,0
4,6,9.89713,103.935,103.935,126.813,-2.30426,13,0.120391,2,11.3981,17,1,4,4,0
4,6,114.574,1435.13,512.808,305492,-2.30151,13,0.120391,2,0,4294967295,0,4,4,0
4,6,237.706,3415.57,847.202,910.094,-2.20265,13,0.120391,2,0,4294967295,0,4,4,0
4,6,1332.26,24702.8,24702.8,865.887,-2.20265,0,0.120391,2,432.881,17,1,18,18,0
4,6,3.88532,64.2277,40.9089,4.37285e+006,-2.35147,14,0.120391,2,1.11588,4294967295,0,3,3,0
4,6,9.2764,97.6052,39.9976,435.419,-2.30426,15,0.120391,2,0,4294967295,0,2,2,0
4,6,17.5385,150.726,63.3818,20344.9,-2.30151,15,0.120391,2,0,4294967295,0,2,2,0
4,6,3.65653,62.5636,9.76091,2.06575e+007,-2.35147,16,0.120391,2,0,4294967295,0,1,1,0
4,6,228.709,3319.3,337.821,583.817,-2.20265,16,0.120391,2,0,4294967295,0,1,1,0
4,6,16.7441,153.071,16.7441,7013.33,-2.30151,17,0.120391,2,0,4294967295,0,0,0,0
4,7,217.605,6492.55,6492.55,26021.3,-2.35147,0,0.120391,3.49086,0,15,1,18,16,2
4,7,1020.08,57237.4,51132.2,391711,-2.71651,0,0.120391,3.31573,0,4294967295,0,18,18,0
4,7,92.2332,3195.06,961.266,4955.65,-2.20756,0,0.120391,3.69435,0,4294967295,0,18,18,0
4,7,2889.51,49493.5,49493.5,54910.8,-2.30151,0,0.120391,3.70332,20302.5,10,1,18,11,7
4,7,681.808,11961.9,1540.52,1.52297e+007,-2.30426,11,0.120391,3.08277,0,4294967295,0,6,6,0
4,7,1700.05,26372.3,9303.25,460569,-2.46243,12,0.120391,3.51775,0,4294967295,0,5,5,0
4,7,522.538,8502.07,8502.07,889540,-2.20265,0,0.120391,3.28578,0,7,1,18,8,10
4,7,2889.51,49493.5,5947.08,5.05457e+006,-2.30151,15,0.120391,3.6489,0,4294967295,0,2,2,0
4,7,478.571,9269.65,469.022,5.67503e+007,-2.20265,15,0.120391,3.0323,0,4294967295,0,2,2,0
4,7,45.606,1627.84,1627.84,23487.4,-2.71651,0,0.120391,3.69724,322.204,13,1,18,14,4
4,7,208.809,5909.26,208.809,822311,-2.35147,17,0.120391,3,0,4294967295,0,0,0,0
4,8,2317.24,46442.9,21625.5,781019,-2.20265,0,0.120391,2.10261,0,4294967295,0,18,18,0
4,8,197.002,12534.5,5633,72358.3,-2.24328,0,0.120391,2.29007,0,4294967295,0,18,18,0
4,8,520.858,23383.8,10086.7,1.44423e+006,-2.18799,0,0.120391,2.2951,0,4294967295,0,18,18,0
4,8,135.468,1525.36,1525.36,10.8348,-2.30151,0,0.120391,2.01853,285.947,10,1,18,11,7
4,8,189.647,2234.41,2234.41,2018.28,-2.30151,0,0.120391,2.08333,1049.42,11,1,18,12,6
4,8,139.388,1565.41,526.413,17524.2,-2.30151,12,0.120391,2.01265,0,4294967295,0,5,5,0
4,8,11.9111,297.569,144.651,968458,-2.20756,14,0.120391,2.77114,-6.04923e-017,4294967295,0,3,3,0
4,8,4.64729,138.52,88.252,394.015,-2.71651,14,0.120391,2.99413,25.0944,4294967295,0,3,3,0
4,8,22.308,235.887,184.303,21.3688,-2.30426,14,0.120391,2.71935,0,4294967295,0,3,3,0
4,8,135.468,1525.36,216.126,110.903,-2.30151,16,0.120391,2.6434,0,4294967295,0,1,1,0
4,8,4.98747,134.344,18.8945,5996.46,-2.71651,16,0.120391,2.99959,0,4294967295,0,1,1,0
4,8,11.627,319.953,36.7632,84690.8,-2.20756,16,0.120391,2.99993,0,4294967295,0,1,1,0
5,0,5035.33,236786,157528,20765.4,-2.35147,0,0.5,2,0,4294967295,0,18,18,0
5,0,117.114,4792.52,4792.52,97124.5,-2.71651,0,0.5,2,1754.52,7,1,18,8,10
