GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,0,16.0801,410.563,410.563,79394.7,-2.18799,5,0.5,2,1.79856e-014,9,1,9,4,5
5,0,428.25,18534.2,18534.2,4.60459e+006,-2.20756,0,0.5,2,-9.09495e-013,12,1,15,13,2
5,0,28.5442,784.512,623.605,3.24676e+006,-2.20756,10,0.5,2,0,4294967295,0,4,4,0
5,0,24864.6,2.23096e+006,231034,33237.6,-2.71651,0,0.5,2,0,4294967295,0,15,15,0
5,0,8.31639,77.2413,77.2413,2.51723e+006,-2.20265,12,0.5,2,0.098412,14,1,2,2,0
5,0,122.343,4556.83,481.252,1.01055e+007,-2.71651,12,0.5,2,0,4294967295,0,2,2,0
5,0,5.44255,127.3,59.0429,88705,-2.18799,12,0.5,2,0,4294967295,0,2,2,0
5,0,15.7525,405.014,117.056,3.2906e+006,-2.18799,12,0.5,2,0,4294967295,0,2,2,0
5,0,20.9892,165.325,139.578,1.23844e+008,-2.46243,12,0.5,2,8.00472e-016,4294967295,0,2,2,0
5,0,25.5472,853.408,70.348,5.85083e+007,-2.20756,13,0.5,2,0,4294967295,0,1,1,0
5,0,8.20748,70.2539,28.3794,1.66988e+007,-2.20265,13,0.5,2,0,4294967295,0,1,1,0
5,0,14.4961,415.273,44.6134,2.87583e+006,-2.18799,13,0.5,2,0,4294967295,0,1,1,0
5,0,29.3754,1649.73,29.3754,161951,-2.34468,14,0.5,2,0,4294967295,0,0,0,0
5,0,16.365,413.987,16.365,2.0856e+006,-2.18799,14,0.5,2,0,4294967295,0,0,0,0
5,0,105.781,4909.59,105.781,9.68877e+006,-2.71651,14,0.5,2,0,4294967295,0,0,0,0
5,0,428.25,18534.2,428.25,1.48963e+008,-2.20756,14,0.5,2,0,4294967295,0,0,0,0
5,0,8.21161,79.1681,8.21161,3.06237e+007,-2.20265,14,0.5,2,0,4294967295,0,0,0,0
5,0,21.322,658.157,538.107,409372,-2.71651,10,0.5,2,0,4294967295,0,4,4,0
5,1,447.991,38804.9,38804.9,29302.3,-0.00413064,0,0.5,3.14374,0,6,1,15,7,8
5,1,985.598,17519.7,15748.8,4889.24,-2.20265,0,0.5,3.4817,0,3,1,15,4,11
5,1,1095.4,89695.9,89695.9,27505.5,0.00609166,6,0.5,3.98518,-7.27596e-012,13,1,8,7,1
5,1,6127.4,109600,96330.3,1.54298e+006,-0.0148822,6,0.5,3.40016,4269.2,13,1,8,7,1
5,1,985.598,17519.7,5618.84,194864,-2.20265,12,0.5,3.31801,0,4294967295,0,2,2,0
5,1,1800.85,101077,1145.45,118257,0.00991963,13,0.5,3.67928,0,4294967295,0,1,1,0
5,1,438.349,42117.1,1356.6,3.3329e+006,-0.00413064,13,0.5,3.0556,0,4294967295,0,1,1,0
5,1,416.854,40613.4,416.854,3.30152e+006,-0.00413064,14,0.5,3,0,4294967295,0,0,0,0
5,1,1095.4,89695.9,1095.4,2.11307e+006,0.00609166,14,0.5,3,0,4294967295,0,0,0,0
5,2,75.2855,2889.5,2889.5,291727,-2.71651,0,0.5,2.18288,1272.02,9,1,15,10,5
5,2,648.057,59276.3,25905.2,481556,-2.34468,0,0.5,2.00049,0,4294967295,0,15,15,0
5,2,449.477,7161.96,7161.96,321430,-2.20265,0,0.5,2.00516,0,5,1,15,6,9
5,2,164.834,1905.68,1905.68,110486,-2.30151,5,0.5,2.19197,521.491,14,1,9,9,0
5,2,162.581,1852.75,620.443,360575,-2.30151,10,0.5,2.06967,0,4294967295,0,4,4,0
5,2,36.0262,1098.66,478.422,1.99293e+006,-2.18799,10,0.5,2.07719,0,4294967295,0,4,4,0
5,2,438.542,6704.08,1281.26,1330.32,-2.20265,10,0.5,2.05832,0,4294967295,0,4,4,0
5,2,13.8795,309.151,147.185,2890.25,-2.50065,12,0.5,2.02776,45.9714,4294967295,0,2,2,0
5,2,82.5202,2681.78,491.679,7.80112e+006,-2.71651,12,0.5,2.04589,0,4294967295,0,2,2,0
5,2,14.5313,305.812,28.0213,22132.2,-2.50065,13,0.5,2.00105,0,4294967295,0,1,1,0
5,2,36.4645,1125.23,36.4645,726323,-2.18799,14,0.5,2.5,0,4294967295,0,0,0,0
5,2,479.195,7343.89,479.195,4.22685e+006,-2.20265,14,0.5,2.5,0,4294967295,0,0,0,0
5,3,0.167905,3.21532,3.21532,467940,-2.71651,10,0.103714,2,1.32786,13,1,4,3,1
5,3,3.13766,74.8333,32.4594,23700.6,-2.20756,11,0.103714,2,0,4294967295,0,3,3,0
5,3,0.171259,2.84702,0.580013,1.84898e+012,-2.71651,13,0.103714,2,0,4294967295,0,1,1,0
5,3,8.00333,174.197,17.0028,3.23618e+007,-2.35147,13,0.103714,2,0,4294967295,0,1,1,0
5,3,0.96629,5.87807,3.02241,2.09647e+006,-2.46243,13,0.103714,2,0,4294967295,0,1,1,0
5,3,3.35231,25.3586,3.35231,2.92532e+008,-2.30151,14,0.103714,2,0,4294967295,0,0,0,0
5,3,6.88218,51.1662,6.88218,4.30733e+007,-2.30426,14,0.103714,2,0,4294967295,0,0,0,0
5,4,9.95754,275.264,259.186,1.29355e+006,-2.71651,10,0.103714,3.47306,0,4294967295,0,4,4,0
5,4,6.64749,50.6825,50.6825,3.18238e+007,-2.30151,12,0.103714,3,22.7736,14,1,2,2,0
5,4,1.31167,48.037,7.20436,154.829,-2.34468,13,0.103714,3,0,4294967295,0,1,1,0
5,4,14.485,283.594,13.7336,149192,-2.35147,13,0.103714,3.4423,0,4294967295,0,1,1,0
5,4,15.3815,169.418,15.3815,5.0931e+007,-2.20265,14,0.103714,3,0,4294967295,0,0,0,0
5,4,31.7328,909.16,31.7328,4.77027e+006,-2.20756,14,0.103714,3,0,4294967295,0,0,0,0
5,5,4.34957,111.347,111.347,1.55314e+007,-2.71651,10,0.103714,2.02891,15.0801,14,1,4,4,0
5,5,24.1627,285.499,129.985,778577,-2.20265,10,0.103714,2.04766,0,4294967295,0,4,4,0
5,5,93.4269,988.124,229.449,476063,-2.46243,11,0.103714,2.06626,0,4294967295,0,3,3,0
5,5,1.22713,42.878,11.2563,1.41527e+008,-2.34468,12,0.103714,2.99994,0,4294967295,0,2,2,0
5,5,36.1028,959.844,54.1902,1.05691e+006,-2.50065,13,0.103714,2.00129,0,4294967295,0,1,1,0
5,5,5.01728,30.1897,16.8948,2.04111e+008,-2.30151,13,0.103714,2.99964,0,4294967295,0,1,1,0
5,5,14.5331,165.974,14.5331,7.54925e+006,-2.30426,14,0.103714,2.5,0,4294967295,0,0,0,0
5,5,0.56338,7.75561,0.56338,3.19736e+009,-2.35147,14,0.103714,2.5,0,4294967295,0,0,0,0
5,6,876.304,12691.8,11480.7,248661,-2.46243,0,0.103714,2,0,4294967295,0,15,15,0
5,6,832.946,45371.7,11207.1,2.1436e+006,-2.71651,0,0.103714,2,0,4294967295,0,15,15,0
5,6,2391.61,48147.5,19045,3.79632e+006,-2.20265,0,0.103714,2,0,4294967295,0,15,15,0
5,6,12.3025,521.974,521.974,13692.1,-2.24328,0,0.103714,2,-2.84217e-014,7,1,15,8,7
5,6,107.886,3822.94,3822.94,77142,-2.20756,0,0.103714,2,1033.14,13,1,15,14,1
5,6,71.1096,734.578,350.434,656973,-2.30151,10,0.103714,2,0,4294967295,0,4,4,0
5,6,31.9679,892.893,210.79,554343,-2.18799,10,0.103714,2,0,4294967295,0,4,4,0
5,6,11.5942,231.737,115.724,1.52585e+006,-2.35147,10,0.103714,2,0,4294967295,0,4,4,0
5,6,260.022,10552,6683.96,1.03805e+006,-2.18799,0,0.103714,2,0,4294967295,0,15,15,0
5,6,17.283,1079.71,93.7467,1.91534e+006,-2.34468,11,0.103714,2,0,4294967295,0,3,3,0
5,6,11.6049,222.301,42.5598,756177,-2.35147,12,0.103714,2,0,4294967295,0,2,2,0
5,6,12.3025,521.974,12.3025,467880,-2.24328,14,0.103714,2,0,4294967295,0,0,0,0
5,6,75.1625,765.15,75.1625,625038,-2.30151,14,0.103714,2,0,4294967295,0,0,0,0
5,6,11.4619,224.939,11.4619,16503.1,-2.35147,14,0.103714,2,0,4294967295,0,0,0,0
5,7,1015.03,15001.7,8842.88,140657,-2.46243,0,0.103714,3.21895,0,4294967295,0,15,15,0
5,7,4.6144,204.365,204.365,738467,-2.34468,0,0.103714,3.50241,1.42109e-014,9,1,15,10,5
5,7,29.2739,316.639,316.639,37330.7,-2.30426,0,0.103714,3.50405,0,10,1,15,11,4
5,7,45.75,533.172,533.172,91582.5,-2.20265,0,0.103714,3.10447,0,12,1,15,13,2
5,7,1059.38,52747.8,32673.2,391688,-2.18799,0,0.103714,3.52198,0,4294967295,0,15,15,0
5,7,253.708,3109.24,3109.24,169233,-2.30151,0,0.103714,3.00895,604.822,14,1,15,15,0
5,7,839.151,30417.4,6807.51,411659,-2.35147,0,0.103714,3.07666,0,4294967295,0,15,15,0
5,7,209.426,16217.9,2829.62,1.13704e+006,-2.34468,0,0.103714,3.00494,0,4294967295,0,15,15,0
5,7,27.7959,325.335,147.268,506260,-2.30426,12,0.103714,3.4806,0,4294967295,0,2,2,0
5,7,4.6144,204.365,56.8565,842581,-2.34468,12,0.103714,3,0,4294967295,0,2,2,0
5,7,28.4577,343.783,29.0986,4.43857e+006,-2.30426,13,0.103714,3.41211,0,4294967295,0,1,1,0
5,7,4.57012,216.757,4.57012,5.24526e+007,-2.34468,14,0.103714,3,0,4294967295,0,0,0,0
5,8,825.67,29858.7,8027.44,572411,-2.35147,0,0.103714,2.00569,0,4294967295,0,15,15,0
5,8,31.0028,286.353,286.353,7760.34,-2.46243,0,0.103714,2.02602,0,5,1,15,6,9
5,8,61.3608,2286.29,2264.94,71400.9,-2.71651,0,0.103714,2.02949,0,4294967295,0,15,15,0
5,8,105.287,1353.69,1353.69,31127.9,-2.30426,0,0.103714,2.15266,467.642,9,1,15,10,5
5,8,440.729,7003.44,6010.56,532276,-2.20265,0,0.103714,2.00647,0,4294967295,0,15,15,0
5,8,5.44634,126.772,126.772,367244,-2.18799,0,0.103714,2.06514,43.9896,5,1,15,6,9
5,8,31.2303,780.643,780.643,25648.8,-2.50065,0,0.103714,2.08494,313.567,10,1,15,11,4
5,8,28.2913,288.69,64.5861,1.92696e+006,-2.46243,12,0.103714,2.002,0,4294967295,0,2,2,0
5,8,107.486,1361.99,252.08,310326,-2.30426,12,0.103714,2.06003,0,4294967295,0,2,2,0
5,8,5.14495,121.706,17.303,2.19113e+007,-2.18799,13,0.103714,2.99928,0,4294967295,0,1,1,0
5,8,29.7109,280.25,29.7109,58227.8,-2.46243,14,0.103714,2.5,0,4294967295,0,0,0,0
6,0,43.3662,2664.58,2664.58,230.719,-2.34468,0,0.5,2,0,6,1,15,7,8
6,0,1565.78,24629.4,24629.4,105266,-2.30151,0,0.5,2,11029.7,9,1,15,10,5
6,0,14.1173,366.102,366.102,7074.43,-2.18799,5,0.5,2,0,9,1,9,4,5
6,0,44.2814,1178.74,1178.74,197409,-2.35147,6,0.5,2,0,11,1,8,5,3
6,0,7.82512,199.891,199.891,166495,-2.71651,6,0.5,2,0,10,1,8,4,4
6,0,2370.56,110692,77585.2,184059,-2.50065,0,0.5,2,0,4294967295,0,15,15,0
6,0,13.1036,420.553,103.703,110297,-2.18799,12,0.5,2,0,4294967295,0,2,2,0
6,0,43.3662,2664.58,231.675,26614.8,-2.34468,12,0.5,2,0,4294967295,0,2,2,0
6,0,10.4881,99.0019,89.2604,1.54306e+007,-2.30426,12,0.5,2,0,4294967295,0,2,2,0
6,0,6.80022,199.198,67.7986,3.19603e+007,-2.71651,12,0.5,2,0,4294967295,0,2,2,0
6,0,1565.78,24629.4,3430.79,1.76715e+006,-2.30151,12,0.5,2,0,4294967295,0,2,2,0
6,0,43.7206,1172.48,232.718,2.25676e+006,-2.35147,12,0.5,2,0,4294967295,0,2,2,0
6,0,1276.87,54486.5,54486.5,579778,-2.50065,0,0.5,2,10125,14,1,15,15,0
6,0,44896.9,1.35136e+006,319692,58998.2,-2.30426,0,0.5,2,0,4294967295,0,15,15,0
6,0,44.2814,1178.74,44.2814,7.03909e+006,-2.35147,14,0.5,2,0,4294967295,0,0,0,0
6,0,14.1173,366.102,14.1173,386366,-2.18799,14,0.5,2,0,4294967295,0,0,0,0
6,0,7.90493,191.952,7.90493,1.04735e+007,-2.71651,14,0.5,2,0,4294967295,0,0,0,0
6,0,2432.06,43563.9,2432.06,1.4086e+006,-2.20265,14,0.5,2,0,4294967295,0,0,0,0
6,0,11.3585,94.6005,11.3585,1.51824e+007,-2.30426,14,0.5,2,0,4294967295,0,0,0,0
6,0,44.6437,2653.59,44.6437,15847.8,-2.34468,14,0.5,2,0,4294967295,0,0,0,0
6,1,6058.34,136976,136976,47833.2,-0.000167489,0,0.5,3.27733,54129,12,1,15,13,2
6,1,554.653,21734.6,21734.6,920.623,-0.0181313,4,0.5,3.98097,0,10,1,10,6,4
6,1,4243.5,77701.6,77701.6,229215,0.000107742,6,0.5,3.31813,0,11,1,8,5,3
6,1,5781.87,108869,21909.1,3.78534e+006,-0.0148822,10,0.5,3.78746,0,4294967295,0,4,4,0
6,1,985.598,17519.7,1076.92,45093.9,-2.20265,11,0.5,3.0067,0,4294967295,0,3,3,0
6,1,4701.82,77867.9,11450.6,395215,0.000107742,12,0.5,3.87573,0,4294967295,0,2,2,0
6,1,1405.72,20863,2499.82,1.80333e+006,-2.30151,12,0.5,3.00919,0,4294967295,0,2,2,0
6,1,3934.59,85477.5,3934.59,3.76438e+006,0.000107742,14,0.5,3,0,4294967295,0,0,0,0
6,1,552.248,20412.5,552.248,1.11462e+007,-0.0181313,14,0.5,3,0,4294967295,0,0,0,0
6,2,83.2068,2163.12,2163.12,16599.4,-2.35147,0,0.5,2.00008,905.528,9,1,15,10,5
6,2,11.424,334.009,334.009,764681,-2.71651,0,0.5,2.05174,0,7,1,15,8,7
6,2,330.498,27372.6,11494.7,472074,-2.34468,0,0.5,2.00016,0,4294967295,0,15,15,0
6,2,32.0245,355.73,355.73,5947.79,-2.20265,0,0.5,2.0124,0,5,1,15,6,9
6,2,29.2008,857.101,857.101,9907.1,-2.20756,0,0.5,2.00083,0,7,1,15,8,7
6,2,142.599,1616.77,1616.77,285680,-2.30151,0,0.5,2.00018,1398.18,5,1,15,6,9
6,2,134.796,4154.67,4154.67,1025.5,-2.50065,0,0.5,2.00052,0,10,1,15,11,4
6,2,923.99,44730,31651.3,268198,-2.20756,0,0.5,2.00165,0,4294967295,0,15,15,0
6,2,84.2114,2103,205.475,406038,-2.35147,12,0.5,2.08798,0,4294967295,0,2,2,0
6,2,148.475,1579.18,315.299,1.27377e+006,-2.30151,12,0.5,2.05386,0,4294967295,0,2,2,0
6,2,56.8904,680.548,150.638,190120,-2.30426,12,0.5,2.07776,0,4294967295,0,2,2,0
6,2,29.5697,850.383,201.436,279826,-2.20756,12,0.5,2.98931,0,4294967295,0,2,2,0
6,2,32.0245,355.73,117.541,15526.7,-2.20265,12,0.5,2.05942,0,4294967295,0,2,2,0
6,2,32.2969,356.001,32.2969,160730,-2.20265,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,12.7317,342.631,12.7317,261319,-2.71651,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,31.1611,1513.76,31.1611,171574,-2.24328,14,0.5,2.5,0,4294967295,0,0,0,0
6,2,130.166,4319.36,130.166,31031.6,-2.50065,14,0.5,2.5,0,4294967295,0,0,0,0
6,3,7.23453,55.6751,29.8044,3.89425e+006,-2.30151,12,0.10282,2,0,4294967295,0,2,2,0
6,3,0.502898,13.6502,4.94509,4.62958e+006,-2.24328,12,0.10282,2,0,4294967295,0,2,2,0
6,3,0.190525,1.87129,1.87129,1.51455e+010,-2.35147,12,0.10282,2,0.801795,14,1,2,2,0
6,3,2.1106,18.5151,12.6316,3.94744e+008,-2.20265,12,0.10282,2,0,4294967295,0,2,2,0
6,3,11.7658,131.968,42.412,1.97976e+006,-2.30426,12,0.10282,2,0,4294967295,0,2,2,0
6,3,3.33149,23.2186,17.2683,3.60463e+007,-2.46243,12,0.10282,2,0,4294967295,0,2,2,0
6,3,19.613,488.928,62,746116,-2.50065,12,0.10282,2,0,4294967295,0,2,2,0
6,3,21.9946,239.914,21.9946,2.21942e+006,-2.20265,14,0.10282,2,0,4294967295,0,0,0,0
6,3,8.75459,209.693,8.75459,1.68465e+007,-2.18799,14,0.10282,2,0,4294967295,0,0,0,0
6,4,67.3734,1699.51,627.293,21896.4,-2.35147,0,0.10282,3.00044,0,4294967295,0,15,15,0
6,4,16.9978,129.452,111.263,751942,-2.46243,12,0.10282,3.34021,0,4294967295,0,2,2,0
6,4,2.89017,23.399,11.6995,198498,-2.20265,12,0.10282,3.31341,0,14,1,2,2,0
6,4,2.89017,23.399,2.89017,2.56858e+006,-2.20265,14,0.10282,3,0,4294967295,0,0,0,0
6,4,7.40532,180.071,7.40532,8.17174e+006,-2.18799,14,0.10282,3,0,4294967295,0,0,0,0
6,5,4.91744,111.918,33.0401,5.29866e+006,-2.20756,12,0.10282,3.24984,0,4294967295,0,2,2,0
6,5,0.927502,29.7412,8.57898,6.99954e+007,-2.34468,12,0.10282,3.01221,0,4294967295,0,2,2,0
6,5,29.1078,305.63,99.8392,626.672,-2.30426,12,0.10282,2.81199,0,4294967295,0,2,2,0
6,5,0.263991,3.39188,2.12756,2.14184e+010,-2.50065,12,0.10282,2,0,4294967295,0,2,2,0
6,5,75.3387,743.074,148.495,11735.4,-2.46243,12,0.10282,2.21686,0,4294967295,0,2,2,0
6,5,28.5519,852.406,28.5519,3.74093e+006,-2.18799,14,0.10282,2.5,0,4294967295,0,0,0,0
6,5,13.3602,129.007,13.3602,5.76841e+006,-2.20265,14,0.10282,2.5,0,4294967295,0,0,0,0
6,5,12.6948,545.04,12.6948,710621,-2.24328,14,0.10282,2.5,0,4294967295,0,0,0,0
6,6,147.612,1677.53,1677.53,687.486,-2.46243,0,0.10282,2,732.329,7,1,15,8,7
6,6,67.3212,4412.19,4291.36,6542.97,-2.34468,0,0.10282,2,0,4294967295,0,15,15,0
6,6,259.981,3783.24,3783.24,33170.7,-2.30426,0,0.10282,2,0,10,1,15,11,4
6,6,137.676,8311.38,5466.35,796804,-2.24328,0,0.10282,2,0,4294967295,0,15,15,0
6,6,39.8588,381.371,381.371,51.1963,-2.30151,6,0.10282,2,0,12,1,8,6,2
6,6,893.955,13013.8,11327.7,237354,-2.30151,0,0.10282,2,0,4294967295,0,15,15,0
6,6,156.613,1666.35,319.384,14669.5,-2.46243,12,0.10282,2,0,4294967295,0,2,2,0
6,6,27.3404,670.575,79.756,411881,-2.50065,12,0.10282,2,0,4294967295,0,2,2,0
6,6,39.8588,381.371,106.647,71.46,-2.30151,12,0.10282,2,0,4294967295,0,2,2,0
6,6,241.926,3826.4,241.926,428413,-2.30426,14,0.10282,2,0,4294967295,0,0,0,0
6,6,39.6482,386.06,39.6482,510.634,-2.30151,14,0.10282,2,0,4294967295,0,0,0,0
6,6,964.52,16835.4,16835.4,16515.6,-2.30426,0,0.111716,2,158.236,14,1,15,15,0
6,7,32.0779,1088.21,777.464,759.621,-2.71651,0,0.10282,3.00295,0,4294967295,0,15,15,0
6,7,451.948,39198.5,3986.3,1.15179e+006,-2.34468,0,0.10282,3.34994,0,4294967295,0,15,15,0
6,7,17.2479,173.867,173.867,28904.5,-2.30426,0,0.10282,3.00386,0,10,1,15,11,4
6,7,803.44,13879.7,4226.02,560025,-2.20265,0,0.10282,3.22409,0,4294967295,0,15,15,0
6,7,10.9701,279.878,279.878,94706.7,-2.20756,0,0.10282,3.00289,0,14,1,15,15,0
6,7,284.201,3536.99,2990.59,88806.6,-2.30151,0,0.10282,3.01219,0,4294967295,0,15,15,0
6,7,162.21,10030.8,1275.54,68227.1,-2.24328,0,0.10282,3.00072,0,4294967295,0,15,15,0
6,7,40.7472,461.537,213.305,210805,-2.46243,12,0.10282,3.37206,0,4294967295,0,2,2,0
6,7,46.2141,483.435,46.2141,50193.2,-2.46243,14,0.10282,3,0,4294967295,0,0,0,0
6,7,11.2316,274.253,11.2316,1.89377e+006,-2.20756,14,0.10282,3,0,4294967295,0,0,0,0
6,7,17.7289,185.124,17.7289,604373,-2.30426,14,0.10282,3,0,4294967295,0,0,0,0
6,8,9.66167,275.772,275.772,17570.2,-2.71651,0,0.10282,2.07247,0,7,1,15,8,7
6,8,584.301,26674.9,6710,466920,-2.18799,0,0.10282,2.0001,0,4294967295,0,15,15,0
6,8,130.359,4747.45,3085.96,7663.77,-2.20756,0,0.10282,2.00016,0,4294967295,0,15,15,0
6,8,217.971,9763.17,3809.17,83261,-2.71651,0,0.10282,2.00029,0,4294967295,0,15,15,0
6,8,19.0689,165.3,165.3,143180,-2.46243,0,0.10282,2.09104,0,5,1,15,6,9
6,8,11.0729,95.2273,74.8293,910099,-2.30151,12,0.10282,3.31035,0,4294967295,0,2,2,0
6,8,8.5734,284.093,53.4959,1.48685e+006,-2.71651,12,0.10282,3.25731,0,4294967295,0,2,2,0
6,8,10.4625,99.1447,10.4625,3.64226e+006,-2.30151,14,0.10282,2.5,0,4294967295,0,0,0,0
6,8,19.2206,177.204,19.2206,199926,-2.46243,14,0.10282,2.5,0,4294967295,0,0,0,0
6,8,10.1474,286.608,10.1474,324178,-2.71651,14,0.10282,2.5,0,4294967295,0,0,0,0
7,0,2935.95,192354,85413.8,41231.6,-2.71651,0,0.5,2,0,4294967295,0,15,15,0
7,0,3129.95,361290,87768.6,16729.7,-2.34468,0,0.5,2,0,4294967295,0,15,15,0
7,0,6715.71,156474,121547,3403.11,-2.20265,0,0.5,2,0,4294967295,0,15,15,0
7,0,180.247,11319.9,11319.9,5991.02,-2.24328,0,0.5,2,0,10,1,15,11,4
7,0,5.3935,135.5,135.5,1.39206e+006,-2.18799,3,0.5,2,3.50348e-015,6,1,11,3,8
7,0,71.3786,881.002,881.002,32772.5,-2.46243,4,0.5,2,0,8,1,10,4,6
7,0,42.0524,991.911,991.911,95857.1,-2.35147,5,0.5,2,0,10,1,9,5,4
7,0,7755.05,516820,129713,5745.16,-2.18799,0,0.5,2,0,4294967295,0,15,15,0
7,0,5.79582,260.282,60.994,1.94471e+008,-2.24328,12,0.5,2,0,4294967295,0,2,2,0
7,0,29.367,345.618,176.915,1.66973e+007,-2.30426,12,0.5,2,0,4294967295,0,2,2,0
7,0,181.063,11413.9,643.046,424004,-2.24328,12,0.5,2,0,4294967295,0,2,2,0
7,0,5.38766,125.213,58.4158,6.05789e+007,-2.18799,12,0.5,2,0,4294967295,0,2,2,0
7,0,5.34854,141.152,20.2894,3.79741e+007,-2.18799,13,0.5,2,0,4294967295,0,1,1,0
7,0,28.7357,324.251,77.3853,3.12976e+006,-2.30426,13,0.5,2,0,4294967295,0,1,1,0
7,0,68.1866,871.105,157.385,4.9564e+006,-2.46243,13,0.5,2,0,4294967295,0,1,1,0
7,0,10.3385,180.163,34.0675,1.39007e+007,-2.50065,13,0.5,2,0,4294967295,0,1,1,0
7,0,97145.5,3.31958e+006,506430,111206,-2.20265,0,0.5,2,0,4294967295,0,15,15,0
7,0,5.1383,148.376,5.1383,2.84649e+007,-2.18799,14,0.5,2,0,4294967295,0,0,0,0
7,0,171.853,11764.3,171.853,261121,-2.24328,14,0.5,2,0,4294967295,0,0,0,0
7,0,10.1361,203.469,10.1361,1.16933e+007,-2.50065,14,0.5,2,0,4294967295,0,0,0,0
7,0,71.3786,881.002,71.3786,341991,-2.46243,14,0.5,2,0,4294967295,0,0,0,0
7,0,44.5098,1059.11,44.5098,4.33641e+007,-2.35147,14,0.5,2,0,4294967295,0,0,0,0
7,0,30.4191,337.748,30.4191,2.24519e+006,-2.30426,14,0.5,2,0,4294967295,0,0,0,0
7,1,4414.51,80036.5,64299.7,1983.73,-0.0148822,0,0.5,3.0127,7788.87,4,1,15,5,10
7,2,18.1399,379.802,379.802,427447,-2.35147,0,0.5,2.12041,0,6,1,15,7,8
7,2,382.949,32412.7,12381.7,10444.3,-2.34468,0,0.5,2.0001,0,4294967295,0,15,15,0
7,2,407.371,6307.35,6307.35,13411.3,-2.30426,0,0.5,2.00178,1909.11,6,1,15,7,8
7,2,156.252,2152.05,2152.05,151026,-2.20265,0,0.5,2.01201,904.677,5,1,15,6,9
7,2,32.5638,818.846,818.846,51346.2,-2.50065,0,0.5,2.1153,0,8,1,15,9,6
7,2,32.0106,855.171,440.331,2.578e+006,-2.50065,12,0.5,2.79578,0,4294967295,0,2,2,0
7,2,388.811,6840.69,718.564,386369,-2.30426,12,0.5,2.11397,0,4294967295,0,2,2,0
7,2,156.252,2152.05,413.543,5.81158e+006,-2.20265,12,0.5,2.41345,0,4294967295,0,2,2,0
7,2,233.875,9270.27,8819.48,26.3368,-2.20756,0,0.5,2.0002,0,4294967295,0,15,15,0
7,2,18.1399,379.802,18.1399,114400,-2.35147,14,0.5,2.5,0,4294967295,0,0,0,0
7,2,35.1448,767.719,35.1448,887016,-2.50065,14,0.5,2.5,0,4294967295,0,0,0,0
7,3,0.800059,13.5917,7.382,5.56235e+008,-2.18799,12,0.111716,2,0,4294967295,0,2,2,0
7,3,1.35577,9.1436,9.1436,2.85234e+009,-2.46243,12,0.111716,2,1.16882,14,1,2,2,0
7,3,0.404897,2.7019,1.35095,7.60376e+009,-2.20265,12,0.111716,2,0,14,1,2,2,0
7,3,0.10134,2.01073,2.01073,2.24385e+010,-2.24328,12,0.111716,2,0.0325425,14,1,2,2,0
7,3,3.40442,76.0991,19.2066,2.36039e+006,-2.20756,12,0.111716,2,0,4294967295,0,2,2,0
7,3,0.688753,4.34049,2.17024,6.77749e+007,-2.30426,12,0.111716,2,0,14,1,2,2,0
7,3,0.678803,4.34397,0.678803,7.64183e+008,-2.30426,14,0.111716,2,0,4294967295,0,0,0,0
7,3,0.356433,2.63824,0.356433,1.03653e+011,-2.20265,14,0.111716,2,0,4294967295,0,0,0,0
7,4,3.2381,53.2454,50.8154,1.97247e+007,-2.35147,12,0.111716,3.0004,0,4294967295,0,2,2,0
7,4,7.19422,296.561,81.3872,1.01619e+007,-2.34468,12,0.111716,3.00887,0,4294967295,0,2,2,0
7,4,3.62454,31.4661,15.733,1.33553e+008,-2.30426,12,0.111716,3.00351,0,14,1,2,2,0
7,4,22.3032,267.632,168.356,934288,-2.20265,12,0.111716,3.04455,0,4294967295,0,2,2,0
7,4,3.49199,32.7025,3.49199,1.44903e+009,-2.30426,14,0.111716,3,0,4294967295,0,0,0,0
7,4,21.6896,946.861,21.6896,1.06698e+006,-2.24328,14,0.111716,3,0,4294967295,0,0,0,0
7,5,1.52846,57.6571,11.0613,7.41683e+008,-2.34468,12,0.111716,2.50344,0,4294967295,0,2,2,0
7,5,5.61182,35.5043,35.5043,299153,-2.46243,12,0.111716,2.98513,15.2926,14,1,2,2,0
7,5,10.7225,101.838,59.9134,830797,-2.20265,12,0.111716,2.98274,0,4294967295,0,2,2,0
7,5,1.01225,14.7661,5.87432,1.04352e+009,-2.50065,12,0.111716,2.00284,0,4294967295,0,2,2,0
7,5,69.2205,712.507,206.771,1.55039e+006,-2.30151,12,0.111716,2.84957,0,4294967295,0,2,2,0
7,5,0.647372,3.12214,0.647372,3.62677e+009,-2.30426,14,0.111716,2.5,0,4294967295,0,0,0,0
7,6,501.421,6726.65,6726.65,3989.33,-2.46243,0,0.111716,2,1047.97,10,1,15,11,4
7,6,309.645,14597.2,10738.9,41359.4,-2.71651,0,0.111716,2,0,4294967295,0,15,15,0
