GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,5,32.0303,299.973,299.973,183948,-2.30151,12,0.112539,2.2209,78.2418,19,1,7,7,0
2,5,9.37456,524.411,152.694,834936,-2.34468,13,0.112539,2.01523,0,4294967295,0,6,6,0
2,5,16.9673,152.388,152.388,379853,-2.46243,14,0.112539,2.01614,4.18647,19,1,5,5,0
2,5,18.1376,795.303,119.611,1.16204e+006,-2.24328,15,0.112539,2.01847,0,4294967295,0,4,4,0
2,6,58.8722,3783.24,3783.24,141449,-2.34468,0,0.112539,2,1611.85,14,1,20,15,5
2,6,694.884,32269.9,19175.6,152776,-2.20756,0,0.112539,2,0,4294967295,0,20,20,0
2,6,972.285,14318.8,14318.8,8711.59,-2.30151,0,0.112539,2,6754.24,16,1,20,17,3
2,6,3.27807,115.383,115.383,3.1767e+006,-2.24328,6,0.112539,2,62.7899,12,1,13,6,7
2,6,18.9838,197.911,197.911,576104,-2.20265,6,0.112539,2,91.3515,11,1,13,5,8
2,6,7.27185,165.791,165.791,2.08741e+006,-2.50065,12,0.112539,2,162.419,18,1,7,6,1
2,6,18.7775,561.95,280.862,11437.4,-2.71651,14,0.112539,2,0,4294967295,0,5,5,0
2,6,44.6475,511.071,444.44,2.01139e+006,-2.30426,14,0.112539,2,0,4294967295,0,5,5,0
2,6,3.23851,116.563,77.6613,9.03613e+006,-2.24328,15,0.112539,2,0,4294967295,0,4,4,0
2,6,6.9996,173.218,114.465,237457,-2.50065,15,0.112539,2,0,4294967295,0,4,4,0
2,6,3.08504,112.393,43.3638,4.78115e+006,-2.24328,16,0.112539,2,0,4294967295,0,3,3,0
2,6,19.1773,190.639,128.834,813512,-2.20265,16,0.112539,2,0,4294967295,0,3,3,0
2,6,17.613,548.029,122.102,182127,-2.71651,16,0.112539,2,0,4294967295,0,3,3,0
2,6,3.27807,115.383,21.4938,4.61703e+006,-2.24328,17,0.112539,2,0,4294967295,0,2,2,0
2,6,51.8096,4004.07,154.245,1.01863e+007,-2.34468,17,0.112539,2,0,4294967295,0,2,2,0
2,6,2.92889,113.839,7.77908,4.61865e+006,-2.24328,18,0.112539,2,0,4294967295,0,1,1,0
2,6,17.613,548.029,34.5867,141325,-2.71651,18,0.112539,2,0,4294967295,0,1,1,0
2,6,18.9838,197.911,36.8675,1.35499e+006,-2.20265,18,0.112539,2,0,4294967295,0,1,1,0
2,7,107.556,7551.39,7551.39,100885,-2.34468,0,0.112539,3.0254,45.5231,19,1,20,20,0
2,7,256.851,3787.81,3787.81,125291,-2.20265,0,0.112539,3.03847,1657.91,13,1,20,14,6
2,7,182.365,2137.3,2137.3,133974,-2.30151,0,0.112539,3.00815,1113.17,16,1,20,17,3
2,7,94.3347,2762.18,1454.46,1.92199,-2.50065,0,0.112539,3.02456,0,4294967295,0,20,20,0
2,7,1263.53,19247.8,19247.8,80100.1,-2.46243,0,0.112539,3.00488,5126.07,17,1,20,18,2
2,7,1477.74,27380.5,7748.82,582394,-2.30426,15,0.112539,3.42598,0,4294967295,0,4,4,0
2,7,256.851,3787.81,551.024,5.80617e+007,-2.20265,17,0.112539,3.01212,0,4294967295,0,2,2,0
2,7,183.505,2067.12,761.246,2.28411e+006,-2.30151,17,0.112539,3.00142,0,4294967295,0,2,2,0
2,7,1329.82,17945,2129.94,1.00541e+006,-2.46243,18,0.112539,3.00912,0,4294967295,0,1,1,0
2,7,185.573,1959.9,299.874,1.29403e+006,-2.30151,18,0.112539,3.00056,0,4294967295,0,1,1,0
2,8,11.7238,594.847,594.847,11006.3,-2.34468,0,0.112539,2.47872,390.633,11,1,20,12,8
2,8,999.18,17526.6,16896.5,174082,-2.30426,0,0.112539,2.82546,0,4294967295,0,20,20,0
2,8,225.472,8962.48,8962.48,203539,-2.18799,0,0.112539,2.89536,236.649,19,1,20,20,0
2,8,2596.49,43711.8,24720.2,50422.4,-2.46243,0,0.112539,2.69912,0,4294967295,0,20,20,0
2,8,20.1564,557.25,291.637,855436,-2.20756,12,0.112539,2.0078,0,4294967295,0,7,7,0
2,8,10.5115,217.313,212.358,1.55302e+006,-2.35147,12,0.112539,2.00722,0,4294967295,0,7,7,0
2,8,345.144,23845,10707.2,117457,-2.24328,0,0.112539,2.75631,0,4294967295,0,20,20,0
2,8,11.7238,594.847,127.555,455879,-2.34468,14,0.112539,2.012,0,4294967295,0,5,5,0
2,8,8.2924,184.151,105.968,273955,-2.50065,14,0.112539,2.02047,0,4294967295,0,5,5,0
2,8,5.30754,122.112,84.2874,236526,-2.20756,14,0.112539,2.02064,0,4294967295,0,5,5,0
2,8,5.27816,129.794,37.4579,409075,-2.20756,16,0.112539,2.00177,0,4294967295,0,3,3,0
2,8,11.7238,594.847,37.9609,660575,-2.34468,17,0.112539,2.00208,0,4294967295,0,2,2,0
2,8,5.30754,122.112,10.5115,207381,-2.20756,18,0.112539,2.00763,0,4294967295,0,1,1,0
2,8,111.041,1541.64,800.736,85529.8,-2.30426,16,0.108046,3.74048,0,4294967295,0,3,3,0
3,0,1515.77,79526.7,79526.7,75695.4,-2.18799,0,0.5,2,50206.9,16,1,20,17,3
3,0,410.441,14855.6,14855.6,169952,-2.50065,0,0.5,2,3861.86,10,1,20,11,9
3,0,1775.78,33762.3,33762.3,19801.5,-2.30426,0,0.5,2,20643.4,10,1,20,11,9
3,0,1760.98,35170.6,12221.4,324205,-2.30426,13,0.5,2,0,4294967295,0,6,6,0
3,0,61.9889,2143.08,2143.08,2.11976e+006,-2.20756,13,0.5,2,89.981,19,1,6,6,0
3,0,418.639,13154,5042.96,1.21097e+006,-2.50065,13,0.5,2,0,4294967295,0,6,6,0
3,0,92770.9,2.59651e+006,745314,29930.4,-2.30151,0,0.5,2,0,4294967295,0,20,20,0
3,0,120.038,1391.8,1391.8,398711,-2.46243,14,0.5,2,653.301,19,1,5,5,0
3,0,8042.78,534451,239213,18790.6,-2.20756,0,0.5,2,0,4294967295,0,20,20,0
3,0,17.9413,164.005,164.005,4.68258e+007,-2.30151,15,0.5,2,160.201,18,1,4,3,1
3,0,60.3036,1956.49,906.276,7.51921e+006,-2.20756,15,0.5,2,0,4294967295,0,4,4,0
3,0,1775.78,33762.3,5301.13,48376.6,-2.30426,16,0.5,2,0,4294967295,0,3,3,0
3,0,410.441,14855.6,1732.24,2.22651e+007,-2.50065,16,0.5,2,0,4294967295,0,3,3,0
3,0,64.2855,1949.32,303.186,679322,-2.20756,17,0.5,2,0,4294967295,0,2,2,0
3,0,120.038,1391.8,473.532,3.6583e+006,-2.46243,17,0.5,2,0,4294967295,0,2,2,0
3,0,18.4733,162.676,52.3144,4.05126e+008,-2.30151,18,0.5,2,0,4294967295,0,1,1,0
3,0,410.441,14855.6,721.495,5.94893e+006,-2.50065,18,0.5,2,0,4294967295,0,1,1,0
3,1,1777.88,156353,95306,17.7591,0.00609166,0,0.5,3.85198,0,4294967295,0,20,20,0
3,1,562.332,30272.6,30272.6,259025,0.0120688,6,0.5,3.98406,22303.8,13,1,13,7,6
3,1,2649.09,42690.4,21096,7.66548e+006,0.000107742,15,0.5,3.80698,-1.8249e-014,4294967295,0,4,4,0
3,1,590.737,28460.6,13390.9,1.27359e+006,0.0120688,15,0.5,3.87253,0,4294967295,0,4,4,0
3,1,1015.05,18616,18616,16542.3,-2.30426,16,0.5,3.40276,292.775,19,1,3,3,0
3,1,357.866,12997.7,5053.58,2.16763e+006,-2.20756,17,0.5,3.50491,0,4294967295,0,2,2,0
3,1,2714.14,43313.5,9576.37,237808,0.000107742,17,0.5,3.95664,0,4294967295,0,2,2,0
3,1,534.419,33153.6,4862.33,2.1824e+006,0.0120688,17,0.5,3.28538,0,4294967295,0,2,2,0
3,1,562.332,30272.6,1875.7,1.27771e+007,0.0120688,18,0.5,3.48853,0,4294967295,0,1,1,0
3,1,349.582,13230.6,1470.21,220.557,-2.20756,18,0.5,3.40062,0,4294967295,0,1,1,0
3,2,87.6506,2295.65,2295.65,444773,-2.35147,0,0.5,3.37986,2815.56,8,1,20,9,11
3,2,118.149,8410.46,8410.46,1.05855,-2.34468,0,0.5,2.30141,1648.62,14,1,20,15,5
3,2,823.296,44769.6,44769.6,60750.6,-2.71651,0,0.5,2.09809,6997.56,18,1,20,19,1
3,2,2255.47,37322.6,9776.36,277517,-2.30151,12,0.5,2.39781,0,4294967295,0,7,7,0
3,2,103.751,8806.21,4658.47,76.9761,-2.34468,15,0.5,3.41712,0,4294967295,0,4,4,0
3,2,24.6992,222.794,222.794,3.70749e+007,-2.20265,15,0.5,2.97138,292.158,17,1,4,2,2
3,2,14.9109,513.737,210.421,3.0701e+008,-2.18799,16,0.5,3.49362,-2.94014e-016,4294967295,0,3,3,0
3,2,23.2147,220.297,195.208,5.13091e+008,-2.20265,17,0.5,2.9972,0,4294967295,0,2,2,0
3,2,88.42,2336.27,1185.2,140966,-2.35147,17,0.5,3.02467,0,4294967295,0,2,2,0
3,2,92.2491,2140.27,391.361,8.52946e+006,-2.35147,18,0.5,3.00016,0,4294967295,0,1,1,0
3,2,2015.22,36823.2,4610.98,101987,-2.30151,18,0.5,3.40317,0,4294967295,0,1,1,0
3,2,123.815,7562.54,506.469,95.4311,-2.34468,18,0.5,3.00004,0,4294967295,0,1,1,0
3,2,24.0268,238.728,108.718,3.48004e+008,-2.20265,18,0.5,2.95431,0,4294967295,0,1,1,0
3,2,15.5219,484.301,38.2248,4.91809e+008,-2.18799,18,0.5,2.39515,0,4294967295,0,1,1,0
3,2,26.9326,795.579,795.579,1.43374e+006,-2.18799,12,0.5,3.07611,142.895,19,1,7,7,0
3,3,20.7472,405.292,405.292,7.80782e+006,-2.35147,14,0.151552,2,63.4878,19,1,5,5,0
3,3,4.28216,33.5205,33.5205,5.98283e+007,-2.46243,16,0.151552,2,44.7168,18,1,3,2,1
3,3,0.835835,16.8164,11.2169,1.56558e+009,-2.71651,16,0.151552,2,0,4294967295,0,3,3,0
3,3,0.313608,5.52765,5.52765,2.3306e+007,-2.20756,16,0.151552,2,3.5806,18,1,3,2,1
3,3,2.93398,65.2558,27.072,1.69682e+008,-2.18799,17,0.151552,2,0,4294967295,0,2,2,0
3,3,1.85865,14.8534,6.66171,7.39118e+007,-2.20265,18,0.151552,2,0,4294967295,0,1,1,0
3,3,0.305048,4.89048,1.65174,1.75541e+007,-2.20756,18,0.151552,2,0,4294967295,0,1,1,0
3,4,0.824316,6.03922,3.34236,1.37024e+008,-2.20265,12,0.151552,3.08218,0,17,1,7,5,2
3,4,3.67867,32.7724,32.7724,2.11625e+007,-2.30426,15,0.151552,3.01793,30.4453,17,1,4,2,2
3,4,73.5534,885.006,885.006,7.25768e+006,-2.30151,16,0.151552,3.52275,793.715,19,1,3,3,0
3,4,4.10272,30.9484,6.50302,7.81116e+008,-2.30426,17,0.151552,3.45368,0,4294967295,0,2,2,0
3,4,0.824316,6.03922,0.680494,142.377,-2.20265,17,0.151552,3.5,0,4294967295,0,2,2,0
3,4,5.54842,226.301,109.241,1.70214e+008,-2.24328,17,0.151552,3.00067,0,4294967295,0,2,2,0
3,4,29.2558,717.787,366.103,631896,-2.20756,17,0.151552,3.39702,0,4294967295,0,2,2,0
3,5,36.2937,1095.03,1095.03,427.968,-2.18799,14,0.151552,3.41166,647.957,19,1,5,5,0
3,5,0.356969,9.50916,9.50916,2025.39,-2.24328,16,0.151552,2.4115,5.96923,19,1,3,3,0
3,5,1.33094,20.3126,20.3126,1.61446e+007,-2.50065,16,0.151552,2.29583,25.852,18,1,3,2,1
3,5,25.9533,240.951,240.951,225017,-2.30426,16,0.151552,3.00017,292.861,18,1,3,2,1
3,5,15.9229,135.966,135.966,3.07933e+008,-2.20265,16,0.151552,3.00776,190.322,18,1,3,2,1
3,5,0.454676,6.38218,5.69584,1.20772e+007,-2.20756,17,0.151552,2.00003,0,4294967295,0,2,2,0
3,5,0.125259,2.38169,2.38169,17030.3,-2.71651,17,0.151552,2,0.21791,19,1,2,2,0
3,5,14.7203,446.527,51.7518,4.85202e+007,-2.18799,18,0.151552,2.99749,0,4294967295,0,1,1,0
3,5,0.142334,2.25034,0.702984,3.45405e+006,-2.71651,18,0.151552,2,0,4294967295,0,1,1,0
3,5,0.434251,5.62835,1.66717,2.36873e+007,-2.20756,18,0.151552,2,0,4294967295,0,1,1,0
3,5,0.219399,3.38,0.981618,6.7994e+007,-2.18799,18,0.151552,2,0,4294967295,0,1,1,0
3,6,192.943,2735.46,2735.46,1736.58,-2.20265,0,0.151552,2,1746.2,7,1,20,8,12
3,6,91.4886,5202.11,5202.11,9751.77,-2.24328,0,0.151552,2,1211.49,13,1,20,14,6
3,6,485.278,21563.2,21563.2,272998,-2.18799,0,0.151552,2,12900.3,18,1,20,19,1
3,6,81.4172,807.333,807.333,670563,-2.46243,12,0.151552,2,702.091,18,1,7,6,1
3,6,27.3928,534.164,534.164,1.29968e+006,-2.35147,12,0.151552,2,378.856,18,1,7,6,1
3,6,91.6172,5310.2,518.963,654534,-2.24328,16,0.151552,2,0,4294967295,0,3,3,0
3,6,25.7544,566.644,234.375,1.12089e+006,-2.35147,16,0.151552,2,0,4294967295,0,3,3,0
3,6,192.943,2735.46,531.742,1.63333e+006,-2.20265,17,0.151552,2,0,4294967295,0,2,2,0
3,6,93.0561,5358.18,167.238,442117,-2.24328,18,0.151552,2,0,4294967295,0,1,1,0
3,7,55.3244,1356.92,1356.92,14167.5,-2.35147,0,0.151552,3.50929,1271.1,13,1,20,14,6
3,7,412.204,35269.5,18502.9,58.7477,-2.34468,0,0.151552,3.17084,0,4294967295,0,20,20,0
3,7,82.833,4641.91,4641.91,19000.6,-2.24328,0,0.151552,3.50057,2834.33,16,1,20,17,3
3,7,35.3588,409.291,409.291,1.44192e+007,-2.30151,14,0.151552,3.61485,553.178,17,1,5,3,2
3,7,55.0181,1442.29,1442.29,1.26263e+006,-2.35147,16,0.151552,3.52093,23.6434,19,1,3,3,0
3,7,13.7899,147.665,147.665,8.59761e+006,-2.30426,16,0.151552,3.04948,233.279,18,1,3,2,1
3,7,23.0577,612.997,306.177,3.26522e+007,-2.18799,17,0.151552,3.29119,2.45652,4294967295,0,2,2,0
3,7,122.302,1628.91,990.154,252452,-2.20265,17,0.151552,3.46777,0,4294967295,0,2,2,0
3,7,86.8614,4860.63,664.236,1.11208e+006,-2.24328,17,0.151552,3.00408,0,4294967295,0,2,2,0
3,7,49.7805,1299.56,465.879,145.529,-2.35147,17,0.151552,3.08056,0,4294967295,0,2,2,0
3,7,86.8455,4834.2,249.4,901848,-2.24328,18,0.151552,3.00074,0,4294967295,0,1,1,0
3,7,14.0325,135.408,44.9773,8.6626e+007,-2.30426,18,0.151552,3.05922,0,4294967295,0,1,1,0
3,7,122.302,1628.91,328.805,203827,-2.20265,18,0.151552,3.00118,0,4294967295,0,1,1,0
3,7,53.3518,1440.98,169.075,119.918,-2.35147,18,0.151552,3.00224,0,4294967295,0,1,1,0
3,7,31.6998,389.754,111.611,4.32184e+007,-2.30151,18,0.151552,3.00629,0,4294967295,0,1,1,0
3,8,799.196,13588.5,13588.5,207763,-2.30426,0,0.151552,2.1692,4619.86,17,1,20,18,2
3,8,1465.93,27548.2,25561.5,291143,-2.20265,0,0.151552,2.09224,0,4294967295,0,20,20,0
3,8,213.236,13726,11672.8,3186.1,-2.24328,0,0.151552,2.25343,0,4294967295,0,20,20,0
3,8,120.608,4343.21,4343.21,73.713,-2.20756,0,0.151552,3.46948,3039.12,14,1,20,15,5
3,8,7.00358,186.281,186.281,1147.58,-2.71651,16,0.151552,2.99979,100.145,19,1,3,3,0
3,8,120.608,4343.21,612.696,2670.95,-2.20756,17,0.151552,3.15105,0,4294967295,0,2,2,0
3,8,6.88826,190.776,34.0402,1016.08,-2.71651,17,0.151552,2.00505,0,4294967295,0,2,2,0
3,8,7.6619,200.85,17.3756,810.882,-2.71651,18,0.151552,2.1208,0,4294967295,0,1,1,0
4,0,1250.57,22635.7,22635.7,285558,-2.30426,0,0.5,2,20656.6,10,1,20,11,9
4,0,462.334,6148.25,6148.25,329026,-2.30151,0,0.5,2,6210.61,6,1,20,7,13
4,0,19.6867,637.786,637.786,2.48215e+006,-2.71651,13,0.5,2,674.546,18,1,6,5,1
4,0,7.16633,145.379,145.379,1.62992e+006,-2.50065,13,0.5,2,302.134,16,1,6,3,3
4,0,20.4058,709.324,709.324,45309,-2.71651,14,0.5,2,192.36,19,1,5,5,0
4,0,443.069,6017.21,3919.8,3.65655e+006,-2.30151,14,0.5,2,0,4294967295,0,5,5,0
4,0,2.67876,103.063,103.063,179049,-2.24328,14,0.5,2,226.203,18,1,5,4,1
4,0,1266.65,24476.4,5516.46,617427,-2.30426,15,0.5,2,0,4294967295,0,4,4,0
4,0,2.6612,92.6479,92.6479,412818,-2.24328,15,0.5,2,113.942,18,1,4,3,1
4,0,5.66133,101.791,101.791,13729.6,-2.18799,15,0.5,2,158.055,18,1,4,3,1
4,0,2.87885,98.4733,98.4733,4.3757e+006,-2.24328,16,0.5,2,1.00276,19,1,3,3,0
4,0,466.009,6163.77,1995.55,8.74253e+006,-2.30151,16,0.5,2,0,4294967295,0,3,3,0
4,0,28.9495,707.245,347.752,11285,-2.35147,16,0.5,2,0,4294967295,0,3,3,0
4,0,8240.78,554113,240102,65966.5,-2.18799,0,0.5,2,0,4294967295,0,20,20,0
4,0,7.30408,143.193,70.3354,4.4845e+006,-2.50065,17,0.5,2,0,4294967295,0,2,2,0
4,0,29.4835,716.812,177.303,9317.79,-2.35147,17,0.5,2,0,4294967295,0,2,2,0
4,0,2.86268,100.777,39.196,1.59079e+007,-2.24328,17,0.5,2,0,4294967295,0,2,2,0
4,1,2035.87,92978.2,92978.2,11151.1,-0.0181313,0,0.5,3.98267,129277,5,1,20,6,14
4,1,7637.69,149913,149913,46067.3,0.000107742,0,0.5,3.98061,220493,9,1,20,10,10
4,1,4895.29,98645.7,98645.7,419187,0.0104548,12,0.5,3.9574,72781.1,17,1,7,5,2
4,1,8073,156152,144976,281885,0.000107742,14,0.5,3.9763,0,4294967295,0,5,5,0
4,1,2035.87,92978.2,46851.9,49131.2,-0.0181313,15,0.5,3.96877,0,4294967295,0,4,4,0
4,1,7499.97,153187,42750.2,1.24427e+006,0.000107742,16,0.5,3.96218,0,4294967295,0,3,3,0
4,1,4295.92,80426.1,16920.8,5.24496e+006,-0.0148822,16,0.5,3.32815,0,4294967295,0,3,3,0
4,1,2105.05,84230.4,26735.1,117.467,-0.0181313,16,0.5,3.95407,0,4294967295,0,3,3,0
4,1,6127.4,109600,109600,58796.9,-0.0148822,6,0.5,3.98167,123671,13,1,13,7,6
4,2,251.778,3075.22,3075.22,27373.7,-2.46243,0,0.5,2.01076,2412.78,6,1,20,7,13
4,2,1068.56,60366.8,51127.3,302988,-2.71651,0,0.5,2.1003,0,4294967295,0,20,20,0
4,2,363.383,5538.04,5538.04,44579.1,-2.30426,0,0.5,2.12708,4024.06,5,1,20,6,14
4,2,1718.09,33014.8,33014.8,3813.66,-2.20265,0,0.5,2.07544,13495.1,5,1,20,6,14
4,2,216.261,13949.5,13949.5,184440,-2.24328,0,0.5,2.16359,3882.52,14,1,20,15,5
4,2,74.1435,2508.93,2508.93,4378.02,-2.18799,0,0.5,2.0209,1622.15,9,1,20,10,10
4,2,165.872,5267.5,5267.5,20405,-2.50065,0,0.5,2.08073,2945.25,11,1,20,12,8
4,2,86.7876,984.457,984.457,287739,-2.30151,10,0.5,2.03465,486.147,18,1,9,8,1
4,2,1803.08,32192.9,11217.3,456401,-2.20265,10,0.5,2.18838,0,4294967295,0,9,9,0
4,2,229.757,3100.31,1558.25,5.67887e+006,-2.46243,12,0.5,2.00296,0,4294967295,0,7,7,0
4,2,926.476,13521.7,13521.7,3093.7,-2.46243,0,0.5,2.25652,4085.37,10,1,20,11,9
4,2,158.454,5208.33,1477.18,1.54934e+006,-2.50065,13,0.5,2.01389,0,4294967295,0,6,6,0
4,2,926.476,13521.7,3216.52,112920,-2.46243,13,0.5,2.00305,0,4294967295,0,6,6,0
4,2,27.6478,284.773,284.773,38947.3,-2.30151,14,0.5,2.67281,675.878,16,1,5,2,3
4,2,255.051,3048.4,1056.49,1.09298e+006,-2.46243,15,0.5,2.08147,0,4294967295,0,4,4,0
4,2,1550.14,33812.7,3422.6,880514,-2.20265,15,0.5,2.01485,0,4294967295,0,4,4,0
4,2,377.918,5468.18,1206.62,2.36659e+007,-2.30426,15,0.5,2.05492,0,4294967295,0,4,4,0
4,2,161.93,5712.35,915.434,754217,-2.50065,16,0.5,2.15357,0,4294967295,0,3,3,0
4,2,74.2477,2561.06,678.424,1.14676e+006,-2.18799,16,0.5,2.1654,0,4294967295,0,3,3,0
4,2,195.569,14783,747.873,1.08053e+007,-2.24328,17,0.5,2.12415,0,4294967295,0,2,2,0
4,2,886.763,13219.4,1454.16,49353.2,-2.46243,17,0.5,2.04238,0,4294967295,0,2,2,0
4,2,26.9523,292.539,292.539,390529,-2.30151,17,0.5,2.86753,215.567,19,1,2,2,0
4,3,0.317801,2.42757,2.42757,2.52447e+011,-2.30151,14,0.106289,2,2.5442,16,1,5,2,3
4,3,0.946379,22.9931,22.9931,1.79755e+008,-2.18799,14,0.106289,2,33.5974,18,1,5,4,1
4,3,8.95196,92.0465,92.0465,1.58024e+006,-2.20265,15,0.106289,2,21.7292,19,1,4,4,0
4,3,0.441943,7.82035,7.82035,2.10482e+008,-2.71651,15,0.106289,2,14.5653,18,1,4,3,1
4,3,2.97165,17.7573,17.7573,3.53677e+008,-2.46243,16,0.106289,2,17.3281,18,1,3,2,1
4,3,0.455928,7.00232,7.00232,7.82705e+009,-2.71651,16,0.106289,2,5.70184,19,1,3,3,0
4,3,1.04777,22.4448,20.2882,1507.51,-2.18799,16,0.106289,2,0,4294967295,0,3,3,0
4,3,11.8913,288.649,47.0281,7.63298e+006,-2.20756,17,0.106289,2,0,4294967295,0,2,2,0
4,3,0.318947,2.39348,2.39348,4.90053e+011,-2.30151,17,0.106289,2,0.0592766,19,1,2,2,0
4,4,36.5199,1107.25,1107.25,1.20701e+006,-2.18799,11,0.106289,3.03647,598.167,17,1,8,6,2
4,4,54.9795,536.34,536.34,62.5773,-2.46243,15,0.106289,3,667.119,18,1,4,3,1
4,5,32.712,299.534,299.534,115573,-2.30151,10,0.106289,2.674,353.546,17,1,9,7,2
4,5,5.37171,238.634,238.634,439897,-2.34468,10,0.106289,2.84965,295.928,18,1,9,8,1
4,6,146.303,10747.1,10747.1,1.4172,-2.34468,0,0.106289,2,671.605,19,1,20,20,0
4,6,852.644,67288.5,20668,513200,-2.24328,0,0.106289,2,0,4294967295,0,20,20,0
4,6,17.5385,150.726,150.726,2.80974,-2.30151,0,0.106289,2,154.267,3,1,20,4,16
4,6,1922.07,87048.7,29118.7,531327,-2.50065,0,0.106289,2,0,4294967295,0,20,20,0
4,6,126.529,1500.02,1500.02,824569,-2.30151,10,0.106289,2,413.161,18,1,9,8,1
4,6,9.89713,103.935,103.935,93.4898,-2.30426,13,0.106289,2,130.528,17,1,6,4,2
4,6,114.574,1435.13,915.22,285879,-2.30151,13,0.106289,2,0,4294967295,0,6,6,0
4,6,237.706,3415.57,1409.2,855.554,-2.20265,13,0.106289,2,0,4294967295,0,6,6,0
4,6,1332.26,24702.8,24702.8,498.447,-2.20265,0,0.106289,2,5660.42,17,1,20,18,2
4,6,9.2764,97.6052,97.6052,359.82,-2.30426,15,0.106289,2,18.3769,19,1,4,4,0
4,6,17.5385,150.726,150.726,17448.1,-2.30151,15,0.106289,2,14.8982,19,1,4,4,0
4,6,3.65653,62.5636,40.784,1.28485e+007,-2.35147,16,0.106289,2,0,4294967295,0,3,3,0
4,6,228.709,3319.3,643.251,547.391,-2.20265,16,0.106289,2,0,4294967295,0,3,3,0
4,6,16.7441,153.071,60.3461,6581.45,-2.30151,17,0.106289,2,0,4294967295,0,2,2,0
4,7,217.605,6492.55,6492.55,16612.9,-2.35147,0,0.106289,3.66524,4797.81,15,1,20,16,4
4,7,1020.08,57237.4,57237.4,202841,-2.71651,0,0.106289,3.48104,14166.2,18,1,20,19,1
4,7,92.2332,3195.06,2032.95,4634.4,-2.20756,0,0.106289,3.0235,0,4294967295,0,20,20,0
4,7,2889.51,49493.5,49493.5,31591.3,-2.30151,0,0.106289,3.63393,39562,10,1,20,11,9
4,7,681.808,11961.9,2511.75,1.03387e+007,-2.30426,11,0.106289,3.27355,0,4294967295,0,8,8,0
4,7,1700.05,26372.3,16186.8,84502.6,-2.46243,12,0.106289,3.625,0,4294967295,0,7,7,0
4,7,522.538,8502.07,8502.07,43463,-2.20265,0,0.106289,3.65105,5787.13,7,1,20,8,12
4,7,2889.51,49493.5,10746.5,390524,-2.30151,15,0.106289,3.69419,0,4294967295,0,4,4,0
4,7,478.571,9269.65,1206.72,2.2873e+007,-2.20265,15,0.106289,3.00009,0,4294967295,0,4,4,0
4,7,45.606,1627.84,1627.84,16350.1,-2.71651,0,0.106289,3.00189,1425.27,13,1,20,14,6
4,7,208.809,5909.26,932.001,430754,-2.35147,17,0.106289,3,0,4294967295,0,2,2,0
4,7,1068.07,15897.1,15897.1,5929.16,-2.46243,0,0.105262,3.56672,14996.3,12,1,20,13,7
4,8,2317.24,46442.9,25143.3,518994,-2.20265,0,0.106289,2.14181,0,4294967295,0,20,20,0
4,8,197.002,12534.5,7095.56,64761.2,-2.24328,0,0.106289,2.18332,0,4294967295,0,20,20,0
4,8,520.858,23383.8,12248.4,435156,-2.18799,0,0.106289,2.24175,0,4294967295,0,20,20,0
4,8,135.468,1525.36,1525.36,6.93665,-2.30151,0,0.106289,2.00387,824.207,10,1,20,11,9
4,8,189.647,2234.41,2234.41,1379.14,-2.30151,0,0.106289,2.01316,1754.4,11,1,20,12,8
4,8,139.388,1565.41,828.077,16499.6,-2.30151,12,0.106289,2.13349,0,4294967295,0,7,7,0
4,8,11.9111,297.569,297.569,708848,-2.20756,14,0.106289,2.66675,114.931,19,1,5,5,0
4,8,4.64729,138.52,138.52,303.689,-2.71651,14,0.106289,2.99891,232.256,18,1,5,4,1
4,8,22.308,235.887,235.887,13.8062,-2.30426,14,0.106289,2.8738,262.262,18,1,5,4,1
4,8,135.468,1525.36,506.162,104.166,-2.30151,16,0.106289,2.69622,0,4294967295,0,3,3,0
4,8,4.98747,134.344,126.666,5644.35,-2.71651,16,0.106289,2.99999,0,4294967295,0,3,3,0
4,8,11.627,319.953,212.666,70801.8,-2.20756,16,0.106289,2.99798,0,4294967295,0,3,3,0
5,0,5035.33,236786,199722,43273.8,-2.35147,0,0.5,2,7254.24,4294967295,0,20,20,0
5,0,117.114,4792.52,4792.52,36747.2,-2.71651,0,0.5,2,1753.08,7,1,20,8,12
5,0,28.8343,1668.83,1668.83,207.142,-2.34468,0,0.5,2,836.854,6,1,20,7,13
5,0,428.25,18534.2,18534.2,943019,-2.20756,0,0.5,2,8872.9,12,1,20,13,7
5,0,20.9892,165.325,165.325,1.46761e+008,-2.46243,12,0.5,2,140.381,15,1,7,3,4
5,0,14.4961,415.273,415.273,2.62533e+007,-2.18799,13,0.5,2,305.293,17,1,6,4,2
5,0,105.781,4909.59,1883.71,1.04292e+007,-2.71651,14,0.5,2,0,4294967295,0,5,5,0
5,0,428.25,18534.2,3880.33,4.54989e+006,-2.20756,14,0.5,2,0,4294967295,0,5,5,0
5,0,112.563,4911.41,786.842,3.45465e+006,-2.71651,16,0.5,2,0,4294967295,0,3,3,0
5,0,5.44255,127.3,127.3,1.09681e+006,-2.18799,16,0.5,2,11.2825,19,1,3,3,0
