GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
2,5,18.1376,795.303,256.852,849870,-2.24328,15,0.0967047,2.01855,0,4294967295,0,7,7,0
2,6,58.8722,3783.24,3783.24,81221.9,-2.34468,0,0.0967047,2,3361.27,14,1,23,15,8
2,6,694.884,32269.9,24819.2,126268,-2.20756,0,0.0967047,2,0,4294967295,0,23,23,0
2,6,3.27807,115.383,115.383,170859,-2.24328,6,0.0967047,2,219.75,12,1,16,6,10
2,6,18.9838,197.911,197.911,87852.1,-2.20265,6,0.0967047,2,319.56,11,1,16,5,11
2,6,7.27185,165.791,165.791,761602,-2.50065,12,0.0967047,2,364.267,18,1,10,6,4
2,6,44.6475,511.071,511.071,1.31273e+006,-2.30426,14,0.0967047,2,359.613,20,1,8,6,2
2,6,3.23851,116.563,116.563,848185,-2.24328,15,0.0967047,2,105.864,20,1,7,5,2
2,6,6.9996,173.218,173.218,111052,-2.50065,15,0.0967047,2,130.117,21,1,7,6,1
2,6,3.08504,112.393,112.393,605871,-2.24328,16,0.0967047,2,43.9723,22,1,6,6,0
2,6,19.1773,190.639,190.639,379363,-2.20265,16,0.0967047,2,141.49,21,1,6,5,1
2,6,17.613,548.029,335.418,136407,-2.71651,16,0.0967047,2,0,4294967295,0,6,6,0
2,6,3.27807,115.383,95.7289,2.54244e+006,-2.24328,17,0.0967047,2,0,4294967295,0,5,5,0
2,6,51.8096,4004.07,400.931,4.78777e+006,-2.34468,17,0.0967047,2,0,4294967295,0,5,5,0
2,6,2.92889,113.839,48.8708,3.99986e+006,-2.24328,18,0.0967047,2,0,4294967295,0,4,4,0
2,6,17.613,548.029,133.206,40369.7,-2.71651,18,0.0967047,2,0,4294967295,0,4,4,0
2,6,18.9838,197.911,139.326,1.13134e+006,-2.20265,18,0.0967047,2,0,4294967295,0,4,4,0
2,7,107.556,7551.39,7551.39,46659.2,-2.34468,0,0.0967047,3.02695,6827.1,19,1,23,20,3
2,7,256.851,3787.81,3787.81,67086.8,-2.20265,0,0.0967047,3.01955,5875.85,13,1,23,14,9
2,7,182.365,2137.3,2137.3,84770.4,-2.30151,0,0.0967047,3.04613,4004.51,16,1,23,17,6
2,7,94.3347,2762.18,2762.18,1.46081,-2.50065,0,0.0967047,3.15526,1629.53,21,1,23,22,1
2,7,1263.53,19247.8,19247.8,48402.7,-2.46243,0,0.0967047,3.02278,18048.2,17,1,23,18,5
2,7,1477.74,27380.5,15996.5,293422,-2.30426,15,0.0967047,3.1194,0,4294967295,0,7,7,0
2,7,256.851,3787.81,1604.07,5.11937e+007,-2.20265,17,0.0967047,3.12529,0,4294967295,0,5,5,0
2,7,183.505,2067.12,2067.12,1.9061e+006,-2.30151,17,0.0967047,3.05594,348.571,22,1,5,5,0
2,7,1329.82,17945,5797.29,833024,-2.46243,18,0.0967047,3.02497,0,4294967295,0,4,4,0
2,7,185.573,1959.9,687.52,1.17635e+006,-2.30151,18,0.0967047,3.00588,0,4294967295,0,4,4,0
2,7,4.82562,115.024,92.7528,1.5259e+006,-2.18799,18,0.0990849,3,0,4294967295,0,4,4,0
2,8,11.7238,594.847,594.847,5610.16,-2.34468,0,0.0967047,2.00197,730.565,11,1,23,12,11
2,8,999.18,17526.6,17526.6,97827.9,-2.30426,0,0.0967047,2.96912,6786.67,20,1,23,21,2
2,8,225.472,8962.48,8962.48,120456,-2.18799,0,0.0967047,2.94993,5174.01,19,1,23,20,3
2,8,2596.49,43711.8,34080.9,45356.1,-2.46243,0,0.0967047,2.95412,0,4294967295,0,23,23,0
2,8,20.1564,557.25,532.941,770354,-2.20756,12,0.0967047,2.00136,0,4294967295,0,10,10,0
2,8,10.5115,217.313,217.313,808471,-2.35147,12,0.0967047,2.00371,164.232,20,1,10,8,2
2,8,345.144,23845,17062.2,86601,-2.24328,0,0.0967047,2.97761,0,4294967295,0,23,23,0
2,8,11.7238,594.847,270.231,321034,-2.34468,14,0.0967047,2.00383,0,4294967295,0,8,8,0
2,8,8.2924,184.151,184.151,210835,-2.50065,14,0.0967047,2.01507,49.5989,22,1,8,8,0
2,8,5.30754,122.112,122.112,148048,-2.20756,14,0.0967047,2.02266,67.3571,21,1,8,7,1
2,8,5.27816,129.794,106.113,340029,-2.20756,16,0.0967047,2.07478,0,4294967295,0,6,6,0
2,8,11.7238,594.847,107.544,499052,-2.34468,17,0.0967047,2.07886,0,4294967295,0,5,5,0
2,8,5.30754,122.112,41.1952,189106,-2.20756,18,0.0967047,2.05233,0,4294967295,0,4,4,0
2,8,111.041,1541.64,1282.28,78163.4,-2.30426,16,0.0967047,2.00155,0,4294967295,0,6,6,0
2,8,120.608,4343.21,4343.21,43.433,-2.20756,0,0.106937,3.25863,6515.09,14,1,23,15,8
3,0,1515.77,79526.7,79526.7,46762.8,-2.18799,0,0.5,2,87732.4,16,1,23,17,6
3,0,410.441,14855.6,14855.6,5939.74,-2.50065,0,0.5,2,15468.1,10,1,23,11,12
3,0,1775.78,33762.3,33762.3,8378.08,-2.30426,0,0.5,2,41281,10,1,23,11,12
3,0,1760.98,35170.6,24279.5,54549.2,-2.30426,13,0.5,2,0,4294967295,0,9,9,0
3,0,61.9889,2143.08,2143.08,7033.37,-2.20756,13,0.5,2,3075.95,19,1,9,6,3
3,0,418.639,13154,11822.5,168208,-2.50065,13,0.5,2,0,4294967295,0,9,9,0
3,0,92770.9,2.59651e+006,934647,27354.3,-2.30151,0,0.5,2,0,4294967295,0,23,23,0
3,0,120.038,1391.8,1391.8,82014.1,-2.46243,14,0.5,2,2860.84,19,1,8,5,3
3,0,8042.78,534451,326867,17173.3,-2.20756,0,0.5,2,0,4294967295,0,23,23,0
3,0,17.9413,164.005,164.005,1.60842e+007,-2.30151,15,0.5,2,643.2,18,1,7,3,4
3,0,60.3036,1956.49,1956.49,752435,-2.20756,15,0.5,2,1170.52,21,1,7,6,1
3,0,1775.78,33762.3,12338,5258.6,-2.30426,16,0.5,2,0,4294967295,0,6,6,0
3,0,410.441,14855.6,5131.96,156422,-2.50065,16,0.5,2,0,4294967295,0,6,6,0
3,0,120.038,1391.8,1391.8,1.37962e+006,-2.46243,17,0.5,2,638.098,22,1,5,5,0
3,0,18.4733,162.676,162.676,1.2102e+008,-2.30151,18,0.5,2,227.719,21,1,4,3,1
3,0,410.441,14855.6,2721.14,341964,-2.50065,18,0.5,2,0,4294967295,0,4,4,0
3,1,562.332,30272.6,30272.6,10536.2,0.0120688,6,0.5,3.99871,91107.6,13,1,16,7,9
3,1,2649.09,42690.4,21010.2,4.12155e+006,0.000107742,15,0.5,3.70626,-1.8249e-014,4294967295,0,7,7,0
3,1,357.866,12997.7,12997.7,49484.9,-2.20756,17,0.5,3.60558,26635.1,21,1,5,4,1
3,1,534.419,33153.6,33153.6,70074.8,0.0120688,17,0.5,3.99702,670.805,22,1,5,5,0
3,1,562.332,30272.6,4259.6,6.98689e+006,0.0120688,18,0.5,3.34139,0,4294967295,0,4,4,0
3,1,349.582,13230.6,13230.6,6.14455,-2.20756,18,0.5,3.58691,15465.9,21,1,4,3,1
3,2,87.6506,2295.65,2295.65,101509,-2.35147,0,0.5,3.30996,12511.5,8,1,23,9,14
3,2,823.296,44769.6,44769.6,33604,-2.71651,0,0.5,2.06533,19037,18,1,23,19,4
3,2,2255.47,37322.6,15562.6,14178.6,-2.30151,12,0.5,2.16745,0,4294967295,0,10,10,0
3,2,24.6992,222.794,222.794,7.68113e+006,-2.20265,15,0.5,2.00634,591.26,17,1,7,2,5
3,2,14.9109,513.737,513.737,1.61484e+008,-2.18799,16,0.5,2.31203,31.4279,22,1,6,6,0
3,2,23.2147,220.297,220.297,2.09967e+008,-2.20265,17,0.5,2.01036,147.913,20,1,5,3,2
3,2,88.42,2336.27,2336.27,62267.4,-2.35147,17,0.5,3.35004,7541.98,20,1,5,3,2
3,2,92.2491,2140.27,2140.27,1.59508e+006,-2.35147,18,0.5,3.31764,2542.02,22,1,4,4,0
3,2,2015.22,36823.2,13901.7,34045.3,-2.30151,18,0.5,2.68146,0,4294967295,0,4,4,0
3,2,123.815,7562.54,6204.87,66.1571,-2.34468,18,0.5,3.33217,0,4294967295,0,4,4,0
3,2,24.0268,238.728,238.728,1.54611e+008,-2.20265,18,0.5,2.00249,23.5252,22,1,4,4,0
3,2,15.5219,484.301,154.884,3.10811e+007,-2.18799,18,0.5,2.0001,0,4294967295,0,4,4,0
3,2,26.9326,795.579,795.579,759083,-2.18799,12,0.5,2.98728,3496.88,19,1,10,7,3
3,2,885.483,16603.8,13557,72420.6,-2.20265,13,0.5,2.53713,0,4294967295,0,9,9,0
3,3,20.7472,405.292,405.292,4.69284e+006,-2.35147,14,0.106937,2,502.799,19,1,8,5,3
3,3,4.28216,33.5205,33.5205,2.05394e+006,-2.46243,16,0.106937,2,122.264,18,1,6,2,4
3,3,0.835835,16.8164,16.8164,690811,-2.71651,16,0.106937,2,37.9874,20,1,6,4,2
3,3,0.313608,5.52765,5.52765,572631,-2.20756,16,0.106937,2,25.5818,18,1,6,2,4
3,3,2.93398,65.2558,65.2558,1.08213e+007,-2.18799,17,0.106937,2,58.7319,21,1,5,4,1
3,3,1.85865,14.8534,14.8534,79893.6,-2.20265,18,0.106937,2,29.0302,20,1,4,2,2
3,3,0.305048,4.89048,4.89048,1.60529e+006,-2.20756,18,0.106937,2,13.1049,20,1,4,2,2
3,4,0.824316,6.03922,2.67317,8.70563e+006,-2.20265,12,0.106937,3.5,0,17,1,10,5,5
3,4,3.67867,32.7724,32.4268,1.45475e+006,-2.30426,15,0.106937,3.64842,86.3452,17,1,7,2,5
3,4,73.5534,885.006,885.006,2.94854e+006,-2.30151,16,0.106937,3.41597,3318.87,19,1,6,3,3
3,4,4.10272,30.9484,5.52867,100286,-2.30426,17,0.106937,3.76907,0,4294967295,0,5,5,0
3,4,5.54842,226.301,124.911,7.8428e+007,-2.24328,17,0.106937,3.39256,0,4294967295,0,5,5,0
3,4,29.2558,717.787,717.787,343507,-2.20756,17,0.106937,3.41583,1619.42,20,1,5,3,2
3,5,36.2937,1095.03,1095.03,267.386,-2.18799,14,0.106937,3.30331,2348.53,19,1,8,5,3
3,5,0.356969,9.50916,9.50916,1173.48,-2.24328,16,0.106937,2.00006,28.6761,19,1,6,3,3
3,5,1.33094,20.3126,20.3126,618658,-2.50065,16,0.106937,2.00037,64.4049,18,1,6,2,4
3,5,25.9533,240.951,240.951,93176.8,-2.30426,16,0.106937,2.01298,510.325,18,1,6,2,4
3,5,15.9229,135.966,135.966,6.72637e+007,-2.20265,16,0.106937,2.00017,333.708,18,1,6,2,4
3,5,0.454676,6.38218,6.38218,341092,-2.20756,17,0.106937,2.00001,16.0255,20,1,5,3,2
3,5,0.125259,2.38169,2.38169,7489.48,-2.71651,17,0.106937,2,8.83707,19,1,5,2,3
3,5,14.7203,446.527,149.778,1.65756e+007,-2.18799,18,0.106937,2.00009,0,4294967295,0,4,4,0
3,5,0.142334,2.25034,2.25034,2.47184e+006,-2.71651,18,0.106937,2,4.87871,21,1,4,3,1
3,5,0.434251,5.62835,5.62835,2.87168e+006,-2.20756,18,0.106937,2,7.5344,21,1,4,3,1
3,5,0.219399,3.38,3.38,1.60139e+007,-2.18799,18,0.106937,2,5.76701,21,1,4,3,1
3,6,192.943,2735.46,2735.46,438.702,-2.20265,0,0.106937,2,3395.08,7,1,23,8,15
3,6,91.4886,5202.11,5202.11,5379.84,-2.24328,0,0.106937,2,3780.66,13,1,23,14,9
3,6,485.278,21563.2,21563.2,46424.7,-2.18799,0,0.106937,2,19725.1,18,1,23,19,4
3,6,81.4172,807.333,807.333,351102,-2.46243,12,0.106937,2,1410.97,18,1,10,6,4
3,6,27.3928,534.164,534.164,752504,-2.35147,12,0.106937,2,911.21,18,1,10,6,4
3,6,91.6172,5310.2,1160.84,535968,-2.24328,16,0.106937,2,0,4294967295,0,6,6,0
3,6,25.7544,566.644,566.644,931225,-2.35147,16,0.106937,2,56.5009,22,1,6,6,0
3,6,192.943,2735.46,1183.6,1.29564e+006,-2.20265,17,0.106937,2,0,4294967295,0,5,5,0
3,6,93.0561,5358.18,482.263,403533,-2.24328,18,0.106937,2,0,4294967295,0,4,4,0
3,6,18.7775,561.95,561.95,9546.27,-2.71651,14,0.106937,2,96.9724,22,1,8,8,0
3,6,972.285,14318.8,14318.8,5534.76,-2.30151,0,0.0967047,2,11106.6,16,1,23,17,6
3,7,55.3244,1356.92,1356.92,6918.01,-2.35147,0,0.106937,3.44092,4425.9,13,1,23,14,9
3,7,412.204,35269.5,35269.5,49.0461,-2.34468,0,0.106937,3.85132,364.932,22,1,23,23,0
3,7,82.833,4641.91,4641.91,11798.1,-2.24328,0,0.106937,3.49473,9407.07,16,1,23,17,6
3,7,35.3588,409.291,409.291,5.91468e+006,-2.30151,14,0.106937,3.46001,1873.71,17,1,8,3,5
3,7,55.0181,1442.29,1442.29,531066,-2.35147,16,0.106937,3.40358,3482.42,19,1,6,3,3
3,7,13.7899,147.665,145.211,3.48034e+006,-2.30426,16,0.106937,3.47233,274.558,18,1,6,2,4
3,7,23.0577,612.997,612.997,1.68529e+007,-2.18799,17,0.106937,3.39887,1370.72,21,1,5,4,1
3,7,122.302,1628.91,1628.91,119414,-2.20265,17,0.106937,3.43734,2713.53,20,1,5,3,2
3,7,86.8614,4860.63,3654.96,315022,-2.24328,17,0.106937,3.46024,0,4294967295,0,5,5,0
3,7,49.7805,1299.56,1299.56,100.948,-2.35147,17,0.106937,3.43269,1646.06,21,1,5,4,1
3,7,86.8455,4834.2,2128.07,515331,-2.24328,18,0.106937,3.42891,0,4294967295,0,4,4,0
3,7,14.0325,135.408,96.0476,2.91502e+007,-2.30426,18,0.106937,3.47698,0,4294967295,0,4,4,0
3,7,122.302,1628.91,1628.91,116892,-2.20265,18,0.106937,3.43266,1073.21,22,1,4,4,0
3,7,53.3518,1440.98,1440.98,95.9019,-2.35147,18,0.106937,3.4163,515.655,22,1,4,4,0
3,7,31.6998,389.754,110.057,2.2476e+007,-2.30151,18,0.106937,3.44139,0,4294967295,0,4,4,0
3,8,799.196,13588.5,13588.5,61660,-2.30426,0,0.106937,2.43734,8400.57,17,1,23,18,5
3,8,1465.93,27548.2,27548.2,51402.8,-2.20265,0,0.106937,2.07012,3600.77,21,1,23,22,1
3,8,213.236,13726,13726,1118.83,-2.24328,0,0.106937,2.35322,1534.18,21,1,23,22,1
3,8,7.00358,186.281,186.281,645.968,-2.71651,16,0.106937,2.00012,280.662,19,1,6,3,3
3,8,6.88826,190.776,109.857,928.553,-2.71651,17,0.106937,2.00085,0,4294967295,0,5,5,0
3,8,7.6619,200.85,67.7814,740.986,-2.71651,18,0.106937,2.00085,0,4294967295,0,4,4,0
4,0,1250.57,22635.7,22635.7,53238.3,-2.30426,0,0.5,2,3.63798e-012,10,1,23,11,12
4,0,462.334,6148.25,6148.25,6.48496e+006,-2.30151,0,0.5,2,0,6,1,23,7,16
4,0,7.16633,145.379,145.379,541725,-2.50065,13,0.5,2,0,16,1,9,3,6
4,0,1266.65,24476.4,12702.5,239544,-2.30426,15,0.5,2,0,4294967295,0,7,7,0
4,0,2.6612,92.6479,92.6479,553277,-2.24328,15,0.5,2,0,18,1,7,3,4
4,0,5.66133,101.791,101.791,175.54,-2.18799,15,0.5,2,0,18,1,7,3,4
4,0,28.9495,707.245,707.245,939502,-2.35147,16,0.5,2,168.812,21,1,6,5,1
4,0,8240.78,554113,327477,54345.7,-2.18799,0,0.5,2,0,4294967295,0,23,23,0
4,0,19.2596,699.19,19.2596,1.27726e+008,-2.71651,22,0.5,2,0,4294967295,0,0,0,0
4,0,2.6612,92.6479,2.6612,7.67691e+007,-2.24328,22,0.5,2,0,4294967295,0,0,0,0
4,0,1281.15,23927.4,1281.15,2.06535e+006,-2.30426,22,0.5,2,0,4294967295,0,0,0,0
4,0,28.9495,707.245,28.9495,214471,-2.35147,22,0.5,2,0,4294967295,0,0,0,0
4,0,452.081,6661.47,452.081,1.2372e+007,-2.30151,22,0.5,2,0,4294967295,0,0,0,0
4,0,5.66133,101.791,5.66133,5.80482e+007,-2.18799,22,0.5,2,0,4294967295,0,0,0,0
4,1,7637.69,149913,149913,142166,0.000107742,0,0.5,3.88877,0,9,1,23,10,13
4,1,4895.29,98645.7,98645.7,99842.2,0.0104548,12,0.5,3.8304,0,17,1,10,5,5
4,1,4295.92,80426.1,30771.4,2.90152e+006,-0.0148822,16,0.5,3.48212,0,4294967295,0,6,6,0
4,1,2105.05,84230.4,84230.4,16418.4,-0.0181313,16,0.5,3.78703,25563.3,22,1,6,6,0
4,1,4955.06,97128.8,4955.06,5.1554e+006,0.0104548,22,0.5,3,0,4294967295,0,0,0,0
4,1,1980.64,90177.6,1980.64,511314,-0.0181313,22,0.5,3,0,4294967295,0,0,0,0
4,1,8073,156152,8073,2.76338e+006,0.000107742,22,0.5,3,0,4294967295,0,0,0,0
4,2,1068.56,60366.8,60366.8,133184,-2.71651,0,0.5,2.23988,6243.02,21,1,23,22,1
4,2,363.383,5538.04,5538.04,2649.74,-2.30426,0,0.5,2.07215,0,5,1,23,6,17
4,2,1718.09,33014.8,33014.8,239.423,-2.20265,0,0.5,2.264,0,5,1,23,6,17
4,2,216.261,13949.5,13949.5,58537,-2.24328,0,0.5,2.39992,0,14,1,23,15,8
4,2,165.872,5267.5,5267.5,10107.9,-2.50065,0,0.5,2.02014,0,11,1,23,12,11
4,2,86.7876,984.457,984.457,149084,-2.30151,10,0.5,2.0019,0,18,1,12,8,4
4,2,1803.08,32192.9,18190.4,121809,-2.20265,10,0.5,2.39826,0,4294967295,0,12,12,0
4,2,926.476,13521.7,13521.7,777.247,-2.46243,0,0.5,2.31861,0,10,1,23,11,12
4,2,926.476,13521.7,5230.31,99877,-2.46243,13,0.5,2.0142,0,4294967295,0,9,9,0
4,2,27.6478,284.773,284.773,6999.37,-2.30151,14,0.5,2.30902,0,16,1,8,2,6
4,2,255.051,3048.4,2020.17,7.00717e+006,-2.46243,15,0.5,2.00011,-2.63484e-013,4294967295,0,7,7,0
4,2,1550.14,33812.7,5560.78,758036,-2.20265,15,0.5,2.04762,0,4294967295,0,7,7,0
4,2,377.918,5468.18,2142.82,1.69249e+007,-2.30426,15,0.5,2.00014,0,4294967295,0,7,7,0
4,2,161.93,5712.35,1814.06,2.27045e+006,-2.50065,16,0.5,2.00015,0,4294967295,0,6,6,0
4,2,74.2477,2561.06,1413.97,808151,-2.18799,16,0.5,2.00037,0,4294967295,0,6,6,0
4,2,195.569,14783,1501.1,6.47192e+006,-2.24328,17,0.5,2.00015,0,4294967295,0,5,5,0
4,2,886.763,13219.4,2636.42,40247.1,-2.46243,17,0.5,2.00025,0,4294967295,0,5,5,0
4,2,219.295,13857.9,219.295,3.70961e+006,-2.24328,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,344.039,5074.04,344.039,153674,-2.30426,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,1709.71,33236,1709.71,9820.9,-2.20265,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,89.6838,1030.15,89.6838,2.5343e+006,-2.30151,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,988.745,13718.8,988.745,11783.6,-2.46243,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,237.623,3128.4,237.623,143814,-2.46243,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,26.5066,282.212,26.5066,1.12069e+006,-2.30151,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,75.0121,2253.34,75.0121,96072,-2.18799,22,0.5,2.5,0,4294967295,0,0,0,0
4,2,165.872,5267.5,165.872,427256,-2.50065,22,0.5,2.5,0,4294967295,0,0,0,0
4,3,11.8913,288.649,175.486,783528,-2.20756,17,0.105028,2,0,4294967295,0,5,5,0
4,3,0.314002,2.40542,0.314002,9.69658e+012,-2.30151,22,0.105028,2,0,4294967295,0,0,0,0
4,3,0.445235,8.13092,0.445235,4.08645e+011,-2.71651,22,0.105028,2,0,4294967295,0,0,0,0
4,3,8.95196,92.0465,8.95196,6.29324e+006,-2.20265,22,0.105028,2,0,4294967295,0,0,0,0
4,3,1.03192,24.5815,1.03192,1.12321e+010,-2.18799,22,0.105028,2,0,4294967295,0,0,0,0
4,3,2.83546,16.442,2.83546,5.39257e+009,-2.46243,22,0.105028,2,0,4294967295,0,0,0,0
4,4,55.0686,558.269,55.0686,2941.63,-2.46243,22,0.105028,3,0,4294967295,0,0,0,0
4,4,35.3892,1136.92,35.3892,2.96978e+007,-2.18799,22,0.105028,3,0,4294967295,0,0,0,0
4,5,5.30646,236.935,5.30646,4.52378e+007,-2.34468,22,0.105028,2.5,0,4294967295,0,0,0,0
4,5,31.6042,311.758,31.6042,2.18996e+006,-2.30151,22,0.105028,2.5,0,4294967295,0,0,0,0
4,6,852.644,67288.5,27069.7,107683,-2.24328,0,0.105028,2,0,4294967295,0,23,23,0
4,6,1922.07,87048.7,37156.1,149773,-2.50065,0,0.105028,2,0,4294967295,0,23,23,0
4,6,126.529,1500.02,1500.02,736617,-2.30151,10,0.105028,2,97.9927,18,1,12,8,4
4,6,1332.26,24702.8,24702.8,80.4954,-2.20265,0,0.105028,2,0,17,1,23,18,5
4,6,9.2764,97.6052,97.6052,267.324,-2.30426,15,0.105028,2,0,19,1,7,4,3
4,6,3.65653,62.5636,62.5636,2.7812e+006,-2.35147,16,0.105028,2,7.10543e-015,20,1,6,4,2
4,6,228.709,3319.3,1301.86,1992.44,-2.20265,16,0.105028,2,0,4294967295,0,6,6,0
4,6,16.7441,153.071,153.071,15712.8,-2.30151,17,0.105028,2,56.7961,22,1,5,5,0
4,6,78.1171,2641.92,1476.52,980211,-2.20756,15,0.105028,2,0,4294967295,0,7,7,0
4,6,3.65653,62.5636,3.65653,9.09002e+007,-2.35147,22,0.105028,2,0,4294967295,0,0,0,0
4,6,144.053,1511.39,144.053,5.90798e+006,-2.30151,22,0.105028,2,0,4294967295,0,0,0,0
4,6,1222.74,23452.8,1222.74,1014.62,-2.20265,22,0.105028,2,0,4294967295,0,0,0,0
4,6,19.0402,155.224,19.0402,143430,-2.30151,22,0.105028,2,0,4294967295,0,0,0,0
4,6,8.82063,98.9912,8.82063,6992.33,-2.30426,22,0.105028,2,0,4294967295,0,0,0,0
4,7,1020.08,57237.4,57237.4,83847.2,-2.71651,0,0.105028,3.48641,0,18,1,23,19,4
4,7,92.2332,3195.06,2110.24,4128.01,-2.20756,0,0.105028,3.51767,0,4294967295,0,23,23,0
4,7,2889.51,49493.5,49493.5,8563.24,-2.30151,0,0.105028,3.34431,0,10,1,23,11,12
4,7,681.808,11961.9,3154.89,7.87302e+006,-2.30426,11,0.105028,3.69139,0,4294967295,0,11,11,0
4,7,1700.05,26372.3,26372.3,48554.1,-2.46243,12,0.105028,3.60978,3838.1,22,1,10,10,0
4,7,522.538,8502.07,8502.07,10499.1,-2.20265,0,0.105028,3.66132,0,7,1,23,8,15
4,7,478.571,9269.65,1283.96,1.64372e+007,-2.20265,15,0.105028,3.05234,0,4294967295,0,7,7,0
4,7,45.606,1627.84,1627.84,8734.32,-2.71651,0,0.105028,3.00173,0,13,1,23,14,9
4,7,208.809,5909.26,1360.42,339824,-2.35147,17,0.105028,3.04296,0,4294967295,0,5,5,0
4,7,1068.07,15897.1,15897.1,1176.8,-2.46243,0,0.105028,3.6915,0,12,1,23,13,10
4,7,670.972,61687.9,58296.4,279641,-2.34468,0,0.105028,3.37252,0,4294967295,0,23,23,0
4,7,45.606,1627.84,45.606,460234,-2.71651,22,0.105028,3,0,4294967295,0,0,0,0
4,7,1068.07,15897.1,1068.07,37006,-2.46243,22,0.105028,3,0,4294967295,0,0,0,0
4,7,522.538,8502.07,522.538,445782,-2.20265,22,0.105028,3,0,4294967295,0,0,0,0
4,7,906.9,56915.3,906.9,5.13564e+006,-2.71651,22,0.105028,3,0,4294967295,0,0,0,0
4,7,2923.22,48324.5,2923.22,269927,-2.30151,22,0.105028,3,0,4294967295,0,0,0,0
4,8,2317.24,46442.9,30494.7,37915.9,-2.20265,0,0.105028,2.29891,0,4294967295,0,23,23,0
4,8,197.002,12534.5,9386.72,55051.8,-2.24328,0,0.105028,2.30018,0,4294967295,0,23,23,0
4,8,520.858,23383.8,15672.1,124132,-2.18799,0,0.105028,2.39652,0,4294967295,0,23,23,0
4,8,189.647,2234.41,2234.41,703.002,-2.30151,0,0.105028,2.00069,0,11,1,23,12,11
4,8,4.64729,138.52,138.52,3693.54,-2.71651,14,0.105028,2.99859,1.13687e-013,18,1,8,4,4
4,8,22.308,235.887,235.887,7.64427,-2.30426,14,0.105028,2.38729,0,18,1,8,4,4
4,8,135.468,1525.36,912.161,22329,-2.30151,16,0.105028,2.00985,0,4294967295,0,6,6,0
4,8,11.627,319.953,319.953,273910,-2.20756,16,0.105028,2.67835,-2.84217e-014,20,1,6,4,2
4,8,1425.09,26674.9,26674.9,592769,-2.20265,0,0.105028,2.31638,965.259,22,1,23,23,0
4,8,20.931,247.757,20.931,404.759,-2.30426,22,0.105028,2.5,0,4294967295,0,0,0,0
4,8,4.88128,125.356,4.88128,826921,-2.71651,22,0.105028,2.5,0,4294967295,0,0,0,0
4,8,135.468,1525.36,135.468,17572.1,-2.30151,22,0.105028,2.5,0,4294967295,0,0,0,0
4,8,11.9111,297.569,11.9111,1.61022e+007,-2.20756,22,0.105028,2.5,0,4294967295,0,0,0,0
5,0,5035.33,236786,236786,32375.9,-2.35147,0,0.5,2,46463,21,1,23,22,1
5,0,117.114,4792.52,4792.52,3.47449e+007,-2.71651,0,0.5,2,1207.87,7,1,23,8,15
5,0,28.8343,1668.83,1668.83,13.1391,-2.34468,0,0.5,2,0,6,1,23,7,16
5,0,428.25,18534.2,18534.2,224807,-2.20756,0,0.5,2,0,12,1,23,13,10
5,0,14.4961,415.273,415.273,2.61332e+008,-2.18799,13,0.5,2,0,17,1,9,4,5
5,0,112.563,4911.41,2873.42,2.35081e+006,-2.71651,16,0.5,2,0,4294967295,0,6,6,0
5,0,4.92181,134.907,134.907,1.97939e+006,-2.18799,17,0.5,2,0,21,1,5,4,1
5,0,8.24122,78.0563,78.0563,2.28979e+008,-2.20265,17,0.5,2,0,20,1,5,3,2
5,0,443.139,18545,3702.44,1.87522e+007,-2.20756,17,0.5,2,0,4294967295,0,5,5,0
5,0,1250.57,22635.7,22635.7,359058,-2.30426,12,0.5,2,1487.01,22,1,10,10,0
5,0,117.575,4657.59,1298.72,1.92153e+006,-2.71651,18,0.5,2,0,4294967295,0,4,4,0
5,0,20.6673,170.781,170.781,2.50219e+008,-2.46243,18,0.5,2,0,21,1,4,3,1
5,0,31.1892,1655.38,635.534,3.32505e+006,-2.34468,18,0.5,2,0,4294967295,0,4,4,0
5,0,14.3281,437.242,14.3281,1.25113e+009,-2.18799,22,0.5,2,0,4294967295,0,0,0,0
5,0,18.8233,168.753,18.8233,5.56953e+009,-2.46243,22,0.5,2,0,4294967295,0,0,0,0
5,0,5.72589,119.752,5.72589,1.1574e+008,-2.18799,22,0.5,2,0,4294967295,0,0,0,0
5,0,428.269,18562.5,428.269,1.74882e+007,-2.20756,22,0.5,2,0,4294967295,0,0,0,0
5,0,8.3013,76.3379,8.3013,1.22355e+010,-2.20265,22,0.5,2,0,4294967295,0,0,0,0
5,0,28.8343,1668.83,28.8343,3073.29,-2.34468,22,0.5,2,0,4294967295,0,0,0,0
5,0,111.776,4464.83,111.776,745833,-2.71651,22,0.5,2,0,4294967295,0,0,0,0
