GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
5,1,441.286,40519.4,31087.5,1.14283e+006,-0.00413064,18,0.5,3.70146,1303.54,4294967295,0,5,5,0
5,1,7499.97,153187,153187,154212,0.000107742,16,0.5,3.98771,475.303,23,1,7,7,0
5,1,447.991,38804.9,1693.29,2.49314e+007,-0.00413064,22,0.5,3.48296,0,4294967295,0,1,1,0
5,1,2079.33,95253,5788.32,86450.1,-0.0181313,22,0.5,3.5082,0,4294967295,0,1,1,0
5,1,1010.97,17111.3,2859.52,2.58539e+007,-2.20265,22,0.5,3.58077,0,4294967295,0,1,1,0
5,1,945.748,17563,945.748,1.07176e+007,-2.20265,23,0.5,3,0,4294967295,0,0,0,0
5,2,75.2855,2889.5,2889.5,3.28433e+006,-2.71651,0,0.5,3.72056,-1.13864e-013,9,1,24,10,14
5,2,648.057,59276.3,59276.3,76696,-2.34468,0,0.5,2.92488,-3.63798e-012,22,1,24,23,1
5,2,36.4645,1125.23,1125.23,937602,-2.18799,14,0.5,3.97131,0,18,1,9,4,5
5,2,479.195,7343.89,7343.89,1.27425e+006,-2.20265,14,0.5,3.02246,0,21,1,9,7,2
5,2,480.946,21342.8,21342.8,1618.29,-2.18799,0,0.5,3.0702,6413.39,14,1,24,15,9
5,2,36.4645,1125.23,199.911,4.76249e+008,-2.18799,22,0.5,3.36194,0,4294967295,0,1,1,0
5,2,14.4082,306.488,100.072,2.39999e+008,-2.50065,22,0.5,3.44712,-4.85793e-017,4294967295,0,1,1,0
5,2,458.752,21188.1,1417.08,70809,-2.18799,22,0.5,3.89,0,4294967295,0,1,1,0
5,2,479.195,7343.89,479.195,3.70033e+007,-2.20265,23,0.5,2.5,0,4294967295,0,0,0,0
5,2,78.3408,2882.45,78.3408,1.71102e+009,-2.71651,23,0.5,2.5,0,4294967295,0,0,0,0
5,2,182.238,1670.56,182.238,3.54884e+008,-2.30151,23,0.5,2.5,0,4294967295,0,0,0,0
5,2,38.9514,1045.95,38.9514,5.63996e+007,-2.18799,23,0.5,2.5,0,4294967295,0,0,0,0
5,2,674.315,57541.3,674.315,4.60019e+006,-2.34468,23,0.5,2.5,0,4294967295,0,0,0,0
5,2,13.1415,312.16,13.1415,2.39685e+007,-2.50065,23,0.5,2.5,0,4294967295,0,0,0,0
5,3,0.181683,3.07373,3.07373,5.02266e+008,-2.71651,15,0.107629,2,0.971285,23,1,8,8,0
5,3,0.96629,5.87807,2.93706,301559,-2.46243,22,0.107629,2,0,4294967295,0,1,1,0
5,3,7.27249,169.649,15.535,7.13934e+008,-2.35147,22,0.107629,2,0,4294967295,0,1,1,0
5,3,3.28229,25.8048,7.93556,3.98029e+009,-2.30151,22,0.107629,2,0,4294967295,0,1,1,0
5,3,3.11014,84.0741,3.11014,1.63057e+007,-2.20756,23,0.107629,2,0,4294967295,0,0,0,0
5,4,6.21533,49.3602,12.6569,3.4853e+010,-2.30151,22,0.107629,3.22578,0,4294967295,0,1,1,0
5,4,31.5565,884.368,86.8789,2.81169e+008,-2.20756,22,0.107629,3.60063,0,4294967295,0,1,1,0
5,4,1.31167,48.037,7.43448,633340,-2.34468,22,0.107629,3.5,0,4294967295,0,1,1,0
5,4,15.7532,178.258,53.2605,8.69309e+009,-2.20265,22,0.107629,3.08857,0,4294967295,0,1,1,0
5,5,1.26894,41.8944,41.8944,5027.51,-2.34468,18,0.107629,3.13124,12.7947,22,1,5,4,1
5,5,3.87523,118.472,9.14738,1.16373e+010,-2.71651,22,0.107629,3.45114,0,4294967295,0,1,1,0
5,5,0.621733,7.30225,1.26319,405392,-2.35147,22,0.107629,2,0,4294967295,0,1,1,0
5,5,5.01728,30.1897,11.923,3.63354e+010,-2.30151,22,0.107629,3.07263,0,4294967295,0,1,1,0
5,5,1.26894,41.8944,3.74181,1.14009e+010,-2.34468,22,0.107629,3.49888,0,4294967295,0,1,1,0
5,5,14.6504,163.007,45.7873,1.04056e+009,-2.30426,22,0.107629,3.16353,0,4294967295,0,1,1,0
5,5,36.1028,959.844,85.0828,4.44132e+007,-2.50065,22,0.107629,3.55575,0,4294967295,0,1,1,0
5,5,95.9399,940.266,194.457,8.02502e+006,-2.46243,22,0.107629,3.64668,0,4294967295,0,1,1,0
5,6,107.886,3822.94,3822.94,15706.4,-2.20756,0,0.107629,2,674.593,13,1,24,14,10
5,6,260.022,10552,10552,366855,-2.18799,0,0.107629,2,1353.66,18,1,24,19,5
5,6,17.283,1079.71,1079.71,1.5353e+006,-2.34468,11,0.107629,2,466.371,22,1,12,11,1
5,6,75.1625,765.15,765.15,332033,-2.30151,14,0.107629,2,0,21,1,9,7,2
5,6,11.4619,224.939,224.939,3.29988e+006,-2.35147,14,0.107629,2,93.8382,20,1,9,6,3
5,6,107.886,3822.94,1072.02,1.11951e+006,-2.20756,16,0.107629,2,0,4294967295,0,7,7,0
5,6,12.0192,525.148,167.064,755334,-2.24328,18,0.107629,2,0,4294967295,0,5,5,0
5,6,31.9679,892.893,55.7513,2.44154e+007,-2.18799,22,0.107629,2,0,4294967295,0,1,1,0
5,6,101.963,3770.53,155.972,927320,-2.20756,22,0.107629,2,0,4294967295,0,1,1,0
5,6,11.472,229.699,23.2572,1.0294e+008,-2.35147,22,0.107629,2,0,4294967295,0,1,1,0
5,6,260.022,10552,364.286,1.62262e+007,-2.18799,22,0.107629,2,0,4294967295,0,1,1,0
5,7,1059.38,52747.8,52747.8,39054.5,-2.18799,0,0.107629,3.1119,11794.9,17,1,24,18,6
5,7,209.426,16217.9,16217.9,182195,-2.34468,0,0.107629,3.42221,4482.33,20,1,24,21,3
5,7,247.326,3194.03,3194.03,2.84797e+006,-2.30151,17,0.107629,3.63722,1532.05,21,1,6,4,2
5,7,29.0933,327.273,327.273,1.1474e+007,-2.30426,17,0.107629,3.49578,0,20,1,6,3,3
5,7,1059.97,15534.6,11731,1.87852e+006,-2.46243,18,0.107629,3.23755,0,4294967295,0,5,5,0
5,7,4.6582,233.953,233.953,2.96116e+008,-2.34468,18,0.107629,3.70358,1.42109e-014,22,1,5,4,1
5,7,2889.51,49493.5,28137.9,119061,-2.30151,15,0.107629,3.56699,0,4294967295,0,8,8,0
5,7,2.27155,80.9323,80.9323,241171,-2.24328,17,0.107629,3.41336,0,21,1,6,4,2
5,7,1064.71,54530.8,1720.16,3.01039e+006,-2.18799,22,0.107629,3.97413,0,4294967295,0,1,1,0
5,7,47.7763,546.807,131.84,3.56957e+007,-2.20265,22,0.107629,3.3204,5.61003e-017,4294967295,0,1,1,0
5,7,247.326,3194.03,483.899,2.07394e+007,-2.30151,22,0.107629,3.85584,0,4294967295,0,1,1,0
5,7,2.47838,79.9765,12.0268,1.39508e+007,-2.24328,22,0.107629,3.5,0,4294967295,0,1,1,0
5,7,945.378,11332.3,1548.89,2.79834e+006,-2.46243,22,0.107629,3.94784,0,4294967295,0,1,1,0
5,7,4.56464,235.98,13.8818,1.79461e+010,-2.34468,22,0.107629,3.49366,0,4294967295,0,1,1,0
5,7,204.919,16365.1,412.91,1.19564e+007,-2.34468,22,0.107629,3.73834,0,4294967295,0,1,1,0
5,7,28.4166,333.339,28.4166,3.81935e+009,-2.30426,23,0.107629,3,0,4294967295,0,0,0,0
5,7,4.62569,241.276,4.62569,2.1029e+010,-2.34468,23,0.107629,3,0,4294967295,0,0,0,0
5,7,2.37848,85.3051,2.37848,1.46927e+007,-2.24328,23,0.107629,3,0,4294967295,0,0,0,0
5,8,825.67,29858.7,19344.3,222059,-2.35147,0,0.107629,3.05711,0,4294967295,0,24,24,0
5,8,61.3608,2286.29,2286.29,812234,-2.71651,0,0.107629,3.57652,878.226,15,1,24,16,8
5,8,440.729,7003.44,7003.44,124744,-2.20265,0,0.107629,3.31977,1799.68,16,1,24,17,7
5,8,31.2303,780.643,780.643,3308.21,-2.50065,0,0.107629,3.95562,0,10,1,24,11,13
5,8,103.098,1456.28,1456.28,357410,-2.30426,15,0.107629,3.55487,639.931,20,1,8,5,3
5,8,31.5987,282.048,282.048,9.53181e+006,-2.46243,17,0.107629,3.60447,0,20,1,6,3,3
5,8,5.43024,119.734,119.734,2.05173e+008,-2.18799,18,0.107629,3.69737,3.70866e-015,22,1,5,4,1
5,8,107.705,1481.74,223.963,9.04178e+006,-2.30426,22,0.107629,3.459,0,4294967295,0,1,1,0
5,8,61.5417,2432.18,148.628,1.71335e+006,-2.71651,22,0.107629,3.15102,0,4294967295,0,1,1,0
5,8,440.729,7003.44,722.336,2.35441e+006,-2.20265,22,0.107629,3.92725,0,4294967295,0,1,1,0
5,8,5.45957,116.908,5.45957,3.61741e+010,-2.18799,23,0.107629,2.5,0,4294967295,0,0,0,0
5,8,32.0338,790.48,32.0338,1.60132e+006,-2.50065,23,0.107629,2.5,0,4294967295,0,0,0,0
5,8,31.6821,289.837,31.6821,7.87547e+007,-2.46243,23,0.107629,2.5,0,4294967295,0,0,0,0
5,8,217.971,9763.17,9763.17,42353.4,-2.71651,0,0.106783,2.70466,2089.24,22,1,24,23,1
6,0,1565.78,24629.4,24629.4,6196.47,-2.30151,0,0.5,2,27613.8,9,1,24,10,14
6,0,44.2814,1178.74,1178.74,30531.6,-2.35147,6,0.5,2,3284.3,11,1,17,5,12
6,0,2370.56,110692,110692,40304.7,-2.50065,0,0.5,2,102598,17,1,24,18,6
6,0,13.1036,420.553,420.553,14101.6,-2.18799,12,0.5,2,1595.34,16,1,11,4,7
6,0,6.80022,199.198,199.198,2.59338e+006,-2.71651,12,0.5,2,941.908,16,1,11,4,7
6,0,1565.78,24629.4,24629.4,136701,-2.30151,12,0.5,2,9158.95,22,1,11,10,1
6,0,1276.87,54486.5,54486.5,56387.1,-2.50065,0,0.5,2,67276,14,1,24,15,9
6,0,2432.06,43563.9,28704.5,143394,-2.20265,14,0.5,2,0,4294967295,0,9,9,0
6,0,1515.92,24790.4,18232.4,131463,-2.30151,15,0.5,2,0,4294967295,0,8,8,0
6,0,1276.87,54486.5,13076.5,687172,-2.50065,16,0.5,2,0,4294967295,0,7,7,0
6,0,12.2851,386.589,386.589,997871,-2.18799,16,0.5,2,930.557,20,1,7,4,3
6,0,6.80022,199.198,199.198,7.28777e+007,-2.71651,16,0.5,2,644.304,20,1,7,4,3
6,0,6.69166,204.088,204.088,1.07538e+008,-2.71651,17,0.5,2,451.593,21,1,6,4,2
6,0,11.234,95.5652,95.5652,3.83032e+008,-2.30426,17,0.5,2,355.211,20,1,6,3,3
6,0,14.4592,416.139,416.139,1.0069e+006,-2.18799,17,0.5,2,665.039,21,1,6,4,2
6,0,24864.6,2.23096e+006,551904,23412.6,-2.71651,0,0.5,2,0,4294967295,0,24,24,0
6,0,1511.08,21457.8,8584.66,288553,-2.30151,18,0.5,2,0,4294967295,0,5,5,0
6,0,6.85224,205.597,205.597,2.09539e+008,-2.71651,18,0.5,2,251.661,22,1,5,4,1
6,0,44.4399,1207.86,1069.33,1.64027e+008,-2.35147,18,0.5,2,0,4294967295,0,5,5,0
6,0,11.7693,400.665,400.665,1.27319e+006,-2.18799,18,0.5,2,313.796,22,1,5,4,1
6,0,180.247,11319.9,11319.9,657.098,-2.24328,0,0.5,2,22428.4,10,1,24,11,13
6,1,985.598,17519.7,17519.7,17483.8,-2.20265,11,0.5,3.00129,44497.9,21,1,12,10,2
6,2,330.498,27372.6,27372.6,66333.3,-2.34468,0,0.5,2.04596,2722.89,23,1,24,24,0
6,2,142.599,1616.77,1616.77,310.167,-2.30151,0,0.5,3.02985,15482.6,5,1,24,6,18
6,2,134.796,4154.67,4154.67,134.016,-2.50065,0,0.5,2.9479,17300.8,10,1,24,11,13
6,2,923.99,44730,44730,51139.6,-2.20756,0,0.5,2.02108,18784.7,19,1,24,20,4
6,2,84.2114,2103,2103,1.3606e+006,-2.35147,12,0.5,3.05025,14379.4,20,1,11,8,3
6,2,56.8904,680.548,680.548,47793.4,-2.30426,12,0.5,2.94665,8641.06,18,1,11,6,5
6,2,32.0245,355.73,355.73,42846.7,-2.20265,12,0.5,2.88629,6438.18,17,1,11,5,6
6,2,130.166,4319.36,4319.36,14850.9,-2.50065,14,0.5,2.93171,13217.1,21,1,9,7,2
6,2,1185.1,21616.5,21616.5,79.3496,-2.20265,0,0.5,2.40015,15437.7,6,1,24,7,17
6,2,29.2008,857.101,857.101,250933,-2.20756,16,0.5,2.97817,10161.8,19,1,7,3,4
6,2,11.0768,337.978,337.978,2.32553e+006,-2.71651,16,0.5,3.00765,7234.65,19,1,7,3,4
6,2,1257.23,21655.4,10288.8,37352.8,-2.20265,17,0.5,2.7014,0,4294967295,0,6,6,0
6,2,140.756,4481.82,4481.82,4572.9,-2.50065,17,0.5,2.92452,13742.1,20,1,6,3,3
6,2,11.5521,343.101,343.101,974112,-2.71651,17,0.5,2.8731,5552.94,19,1,6,2,4
6,2,146.44,1585.1,1585.1,218164,-2.30151,18,0.5,3.03317,14233.2,20,1,5,2,3
6,2,30.1088,346.347,346.347,955130,-2.20265,18,0.5,2.9606,4550.59,20,1,5,2,3
6,2,84.0789,2241.47,2241.47,63408.4,-2.35147,18,0.5,3.03114,13643,20,1,5,2,3
6,2,27.4927,806.478,510.125,17019.2,-2.18799,16,0.5,2.00063,0,4294967295,0,7,7,0
6,3,19.613,488.928,488.928,299076,-2.50065,12,0.106783,2,654.12,19,1,11,7,4
6,3,21.9946,239.914,239.914,860901,-2.20265,14,0.106783,2,436.034,19,1,9,5,4
6,3,8.75459,209.693,209.693,7.58872e+006,-2.18799,14,0.106783,2,316.972,20,1,9,6,3
6,3,0.191088,1.94569,1.94569,1.57604e+009,-2.35147,15,0.106783,2,13.8772,17,1,8,2,6
6,3,7.25563,56.4899,56.4899,1.06519e+007,-2.30151,16,0.106783,2,150.489,19,1,7,3,4
6,3,2.08539,17.846,17.846,1.11491e+007,-2.20265,16,0.106783,2,76.4159,19,1,7,3,4
6,3,0.479832,14.092,14.092,1.62908e+007,-2.24328,16,0.106783,2,53.9489,19,1,7,3,4
6,3,11.8657,133.834,133.834,2.23362e+007,-2.30426,18,0.106783,2,38.2667,23,1,5,5,0
6,4,7.40532,180.071,180.071,217547,-2.18799,14,0.106783,3.64806,4491.78,17,1,9,3,6
6,4,16.9978,129.452,129.452,2.09365e+006,-2.46243,15,0.106783,3.48662,1991.57,18,1,8,3,5
6,4,2.8615,25.038,25.038,765779,-2.20265,17,0.106783,3.23832,646.113,19,1,6,2,4
6,4,7.18825,179.52,179.52,8.76224e+007,-2.18799,17,0.106783,3.6219,1948.93,20,1,6,3,3
6,4,2.46555,26.2054,26.2054,1.21699e+007,-2.20265,18,0.106783,3.3035,500.344,20,1,5,2,3
6,4,65.8888,1700.97,1700.97,402063,-2.35147,18,0.106783,3.11332,5617.44,21,1,5,3,2
6,5,75.3387,743.074,743.074,4456.37,-2.46243,12,0.106783,2.94803,2387.49,19,1,11,7,4
6,5,28.5519,852.406,852.406,1.39844e+006,-2.18799,14,0.106783,2.99204,2308.72,20,1,9,6,3
6,5,12.6948,545.04,545.04,271510,-2.24328,14,0.106783,2.93512,1862.63,19,1,9,5,4
6,5,0.972434,27.5387,27.5387,6.48424e+006,-2.34468,16,0.106783,3.24014,331.462,19,1,7,3,4
6,5,0.269557,3.11618,3.11618,2.21162e+009,-2.50065,16,0.106783,2.00256,12.2734,20,1,7,4,3
6,5,4.84008,112.318,112.318,6.28378e+007,-2.20756,17,0.106783,2.67458,337.086,20,1,6,3,3
6,5,13.6877,125.768,125.768,2.38381e+007,-2.20265,17,0.106783,2.62433,446.981,20,1,6,3,3
6,5,0.922605,27.6208,27.6208,11969.8,-2.34468,17,0.106783,3.16277,372.837,20,1,6,3,3
6,5,30.4391,300.509,300.509,3497.71,-2.30426,18,0.106783,2.92983,477.537,21,1,5,3,2
6,5,0.958982,31.7709,31.7709,958.15,-2.34468,18,0.106783,3.26569,208.843,22,1,5,4,1
6,6,67.3212,4412.19,4412.19,1076.97,-2.34468,0,0.106783,2,4592.73,15,1,24,16,8
6,6,259.981,3783.24,3783.24,3836.63,-2.30426,0,0.106783,2,4131.06,10,1,24,11,13
6,6,27.3404,670.575,670.575,193933,-2.50065,12,0.106783,2,693.284,20,1,11,8,3
6,6,39.6482,386.06,386.06,335.581,-2.30151,14,0.106783,2,554.37,19,1,9,5,4
6,6,964.52,16835.4,16835.4,22422.5,-2.30426,0,0.106783,2,9073.38,14,1,24,15,9
6,6,259.981,3783.24,1433.97,875068,-2.30426,17,0.106783,2,0,4294967295,0,6,6,0
6,6,149.258,1691.15,1023.49,66305.7,-2.46243,17,0.106783,2,2.01172e-016,4294967295,0,6,6,0
6,6,71.9802,4886.76,674.365,90119.1,-2.34468,17,0.106783,2,0,4294967295,0,6,6,0
6,6,978.279,16778,2745.74,476826,-2.30426,18,0.106783,2,0,4294967295,0,5,5,0
6,7,32.0779,1088.21,1088.21,205.281,-2.71651,0,0.106783,3.06604,8019.92,15,1,24,16,8
6,7,451.948,39198.5,23364.1,119950,-2.34468,0,0.106783,3.00118,0,4294967295,0,24,24,0
6,7,803.44,13879.7,13879.7,52115.3,-2.20265,0,0.106783,3.00101,6897.47,22,1,24,23,1
6,7,284.201,3536.99,3536.99,19539.5,-2.30151,0,0.106783,3.11194,12388.6,17,1,24,18,6
6,7,162.21,10030.8,10030.8,27380.7,-2.24328,0,0.106783,3.00112,9781.09,20,1,24,21,3
6,7,17.7289,185.124,185.124,226793,-2.30426,14,0.106783,3.63012,4437.85,17,1,9,3,6
6,7,10.9701,279.878,279.878,1.44365e+006,-2.20756,15,0.106783,3.03247,4274.36,18,1,8,3,5
6,7,39.3177,455.134,455.134,556514,-2.46243,16,0.106783,3.27712,5343.07,19,1,7,3,4
6,7,11.1555,273.639,273.639,560443,-2.20756,16,0.106783,3.50897,4941.46,19,1,7,3,4
6,7,30.8831,1092.38,1092.38,27342.5,-2.71651,17,0.106783,3.06199,6046.17,21,1,6,4,2
6,7,10.9564,281.739,281.739,914625,-2.20756,17,0.106783,3.03164,3671.77,20,1,6,3,3
6,7,30.7093,1024.74,1024.74,10194.1,-2.71651,18,0.106783,3.06007,3881.25,22,1,5,4,1
6,7,46.2141,483.435,483.435,1.88881e+006,-2.46243,18,0.106783,3.23258,4136.27,21,1,5,3,2
6,7,299.565,3359.19,3359.19,311465,-2.30151,18,0.106783,3.11183,5845.69,22,1,5,4,1
6,7,17.5511,193.837,193.837,6.70223e+006,-2.30426,18,0.106783,3.62587,3807.28,21,1,5,3,2
6,8,584.301,26674.9,15886.9,133351,-2.18799,0,0.106783,2.6458,0,4294967295,0,24,24,0
6,8,130.359,4747.45,4747.45,2960.45,-2.20756,0,0.106783,2.76953,4477.64,18,1,24,19,5
6,8,19.2206,177.204,177.204,232127,-2.46243,14,0.106783,2.80321,1029.69,18,1,9,4,5
6,8,10.1474,286.608,286.608,808373,-2.71651,14,0.106783,2.04916,1020.83,19,1,9,5,4
6,8,10.7845,90.939,90.939,3.897e+006,-2.30151,16,0.106783,2.77333,527.706,18,1,7,2,5
6,8,10.576,100.022,100.022,9.08148e+006,-2.30151,17,0.106783,2.5101,442.262,20,1,6,3,3
6,8,18.0952,166.364,166.364,172459,-2.46243,17,0.106783,2.62892,506.355,20,1,6,3,3
6,8,8.5734,284.093,284.093,1.97671e+007,-2.71651,18,0.106783,2.04674,534.772,21,1,5,3,2
6,8,9.95465,104.936,104.936,2.15615e+007,-2.30151,18,0.106783,2.61272,319.095,21,1,5,3,2
6,8,1901.28,37059.2,27450.4,114760,-2.20265,0,0.106309,2.00091,0,4294967295,0,24,24,0
7,0,7755.05,516820,355817,4385.64,-2.18799,0,0.5,2,0,4294967295,0,24,24,0
7,0,5.79582,260.282,260.282,1.45694e+007,-2.24328,12,0.5,2,1315.64,16,1,11,4,7
7,0,29.367,345.618,345.618,1.08797e+006,-2.30426,12,0.5,2,1665.18,15,1,11,3,8
7,0,68.1866,871.105,871.105,742427,-2.46243,13,0.5,2,3283.26,17,1,10,4,6
7,0,171.853,11764.3,8985.15,968574,-2.24328,14,0.5,2,0,4294967295,0,9,9,0
7,0,10.1361,203.469,203.469,9.14882e+006,-2.50065,14,0.5,2,1124.87,18,1,9,4,5
7,0,44.5098,1059.11,1059.11,1.29768e+007,-2.35147,14,0.5,2,2519.04,19,1,9,5,4
7,0,42.6532,987.286,987.286,822884,-2.35147,15,0.5,2,1994.87,20,1,8,5,3
7,0,5.45191,146.681,146.681,3.54257e+007,-2.18799,15,0.5,2,670.166,19,1,8,4,4
7,0,44896.9,1.35136e+006,710392,44906.8,-2.30426,0,0.5,2,0,4294967295,0,24,24,0
7,0,175.999,10050.2,5033.82,129630,-2.24328,16,0.5,2,0,4294967295,0,7,7,0
7,0,5.39053,124.598,124.598,1.42916e+007,-2.18799,16,0.5,2,485.784,20,1,7,4,3
7,0,40.8274,1069.32,1069.32,588740,-2.35147,16,0.5,2,1376.33,21,1,7,5,2
7,0,32.9506,324.913,324.913,1.1272e+008,-2.30426,17,0.5,2,688.48,20,1,6,3,3
7,0,42.0386,919.566,919.566,443285,-2.35147,17,0.5,2,868.074,22,1,6,5,1
7,0,5.79582,260.282,260.282,2.11568e+006,-2.24328,17,0.5,2,407.009,22,1,6,5,1
7,0,447.565,14814.8,14814.8,5180.76,-2.35147,0,0.5,2,19333.9,10,1,24,11,13
7,2,382.949,32412.7,32412.7,7286.71,-2.34468,0,0.5,2.03994,2473.68,23,1,24,24,0
7,2,407.371,6307.35,6307.35,133.288,-2.30426,0,0.5,3.16484,36202.6,6,1,24,7,17
7,2,156.252,2152.05,2152.05,1.93775e+006,-2.20265,12,0.5,3.44376,30347,18,1,11,6,5
7,2,233.875,9270.27,9270.27,7.1294,-2.20756,0,0.5,2.7576,25422.8,15,1,24,16,8
7,2,18.1399,379.802,379.802,55708.1,-2.35147,14,0.5,2.01134,4598.08,17,1,9,3,6
7,2,35.1448,767.719,767.719,463876,-2.50065,14,0.5,2.22096,8896.74,17,1,9,3,6
7,2,18.1399,379.802,379.802,970288,-2.35147,16,0.5,2.01906,3516.51,18,1,7,2,5
7,2,407.256,6509.37,6509.37,305433,-2.30426,16,0.5,3.01961,28443.6,19,1,7,3,4
7,2,34.1363,800.468,800.468,9.53846e+006,-2.50065,16,0.5,2.25891,5453.1,19,1,7,3,4
7,2,18.1399,379.802,379.802,2.43892e+006,-2.35147,17,0.5,2.01978,2321.39,19,1,6,2,4
7,2,162.613,2124.88,2124.88,145379,-2.20265,17,0.5,3.42893,25444.7,19,1,6,2,4
7,2,35.1448,767.719,767.719,1.35554e+007,-2.50065,17,0.5,2.16855,5068.7,19,1,6,2,4
7,2,103.751,8806.21,8806.21,46.2172,-2.34468,15,0.5,2.86736,18211.1,21,1,8,6,2
7,3,0.356433,2.63824,2.63824,54069.9,-2.20265,14,0.116893,2,28.0333,16,1,9,2,7
7,3,0.10134,2.01073,2.01073,362613,-2.24328,15,0.116893,2,25.1646,17,1,8,2,6
7,3,0.800059,13.5917,13.5917,37842.5,-2.18799,16,0.116893,2,77.329,18,1,7,2,5
7,3,0.688753,4.34049,4.34049,82.8376,-2.30426,16,0.116893,2,44.7339,18,1,7,2,5
7,3,1.29419,9.17663,9.17663,157361,-2.46243,17,0.116893,2,52.0908,19,1,6,2,4
7,3,3.40442,76.0991,76.0991,1.31677e+006,-2.20756,17,0.116893,2,117.779,21,1,6,4,2
7,4,7.19422,296.561,296.561,17340.2,-2.34468,12,0.116893,3.25083,2527.9,16,1,11,4,7
7,4,21.6896,946.861,946.861,305662,-2.24328,14,0.116893,3.59498,10841.6,18,1,9,4,5
7,4,3.74246,30.8627,26.0657,93302.6,-2.30426,16,0.116893,3.08958,234.091,18,1,7,2,5
7,4,7.44806,288.912,288.912,8.27543e+007,-2.34468,16,0.116893,3.17251,1420.51,19,1,7,3,4
7,4,21.9957,282.847,282.847,2.57676e+006,-2.20265,16,0.116893,3.27116,2515.86,18,1,7,2,5
7,4,3.49199,32.7025,24.03,105389,-2.30426,17,0.116893,3.12248,0,4294967295,0,6,6,0
7,4,6.93128,283.637,283.637,9.98647e+006,-2.34468,17,0.116893,3.28762,1680.65,19,1,6,2,4
7,4,3.56625,55.347,3.20516,22.7081,-2.35147,17,0.116893,3,0,4294967295,0,6,6,0
7,5,69.2205,712.507,712.507,360248,-2.30151,12,0.116893,2.3826,3175.24,17,1,11,5,6
7,5,5.72243,36.3216,36.3216,12000.5,-2.46243,15,0.116893,2,189.194,17,1,8,2,6
7,5,0.981136,14.2692,14.2692,73480.7,-2.50065,16,0.116893,2,66.2809,18,1,7,2,5
7,5,10.9093,106.081,106.081,1.72797e+006,-2.20265,16,0.116893,2,605.259,18,1,7,2,5
7,5,73.397,784.511,784.511,5.53143e+006,-2.46243,17,0.116893,2.2533,1300.67,20,1,6,3,3
7,5,5.72243,36.3216,36.3216,94094.9,-2.46243,17,0.116893,2,131.235,18,1,6,1,5
7,5,0.647372,3.12214,3.12214,192026,-2.30426,17,0.116893,2,17.9556,19,1,6,2,4
7,5,1.56114,56.4315,56.4315,304746,-2.34468,17,0.116893,2,15.2289,23,1,6,6,0
7,6,309.645,14597.2,14597.2,14298.3,-2.71651,0,0.116893,2,15911.5,17,1,24,18,6
7,6,78.1171,2641.92,2641.92,5424.04,-2.20756,0,0.116893,2,4000.49,9,1,24,10,14
7,6,6.04947,109.064,109.064,29.2456,-2.50065,5,0.116893,2,437.583,9,1,18,4,14
7,6,72.8455,2619.63,2619.63,1.375e+006,-2.20756,12,0.116893,2,777.954,22,1,11,10,1
7,6,27.3404,670.575,670.575,183.714,-2.50065,0,0.116893,2,1546.78,7,1,24,8,16
7,6,127.093,1418.85,1418.85,234.425,-2.30151,0,0.116893,2,2601.18,6,1,24,7,17
7,6,118.925,1470.13,1470.13,92341,-2.30151,15,0.116893,2,753.206,22,1,8,7,1
7,6,137.676,8311.38,8311.38,184424,-2.24328,0,0.116893,2,10163.4,17,1,24,18,6
7,6,6.17511,101.797,101.797,8.45728e+006,-2.50065,16,0.116893,2,240.417,19,1,7,3,4
7,6,504.957,6224.68,3842.65,96068.2,-2.46243,16,0.116893,2,0,4294967295,0,7,7,0
7,6,27.6542,681.585,681.585,246009,-2.50065,16,0.116893,2,227.448,22,1,7,6,1
7,6,6.0161,104.292,104.292,158407,-2.50065,17,0.116893,2,145.003,21,1,6,4,2
7,6,127.093,1418.85,1245.64,87648.9,-2.30151,17,0.116893,2,0,4294967295,0,6,6,0
7,6,72.1539,2809.3,920.136,741964,-2.20756,17,0.116893,2,0,4294967295,0,6,6,0
7,6,27.3404,670.575,568.856,42249.4,-2.50065,17,0.116893,2,0,4294967295,0,6,6,0
7,6,3.88532,64.2277,64.2277,692780,-2.35147,14,0.116893,2,239.755,18,1,9,4,5
7,7,1755.5,27988.4,27988.4,779.389,-2.46243,0,0.116893,3.3781,136681,7,1,24,8,16
7,7,297.615,10282.8,10282.8,358574,-2.50065,0,0.116893,3.48602,69021.4,17,1,24,18,6
7,7,5.58932,254.549,254.549,906877,-2.34468,13,0.116893,3.2884,2646.78,17,1,10,4,6
7,7,40.2378,933.034,933.034,752167,-2.35147,15,0.116893,3.50715,11301.3,18,1,8,3,5
7,7,4.87264,117.417,109.659,1.46871e+006,-2.18799,15,0.116893,3.45419,894.247,18,1,8,3,5
7,7,109.866,1202.81,1202.81,437933,-2.30151,15,0.116893,3.56675,13349.5,18,1,8,3,5
7,7,45.606,1627.84,1627.84,656368,-2.71651,16,0.116893,3.53249,13483.8,20,1,7,4,3
